"","ranking","median","mean","sd"
"ERCC-00130",5393,0.0912963951543783,0.0912963951543783,0.0533144042531379
"ZNF225",5394,0.0913018541450527,0.0974968729873023,0.0835725590226318
"C14orf179",5395,0.0913037457692406,0.0850651914849784,0.0599124190049478
"SNORD67",5396,0.0913118324078688,0.0913118324078688,0.0123606978529588
"EXOC1",5397,0.0913233318405732,0.131655606498421,0.122884131768093
"S100A3",5398,0.0913279860326541,0.178067202865627,0.204938751954631
"LAMB2",5399,0.0913302175847768,0.140496345490922,0.131044801228501
"PUS7L",5400,0.0913320178479758,0.11360438573305,0.109629673371227
"MSLN",5401,0.0913496947996739,0.126299567827472,0.131328243242942
"PKP2",5402,0.0913524500364161,0.184368438691872,0.221786109194993
"OR10A4",5403,0.0913567937884937,0.0913567937884937,0.0517591200468189
"LOC100128994",5404,0.0913628791499589,0.0953960577931374,0.0760499123792543
"LOC648509",5405,0.0913690395499097,0.14624235703475,0.127083175371158
"FLJ21865",5406,0.0913769499923357,0.0821354436529777,0.0551581343400108
"UQCRH",5407,0.0913852086417671,0.142217353569146,0.133036412353653
"TYW1B",5408,0.0913869390409605,0.1148295214474,0.10337281453973
"MTM1",5409,0.0913929557161238,0.138184271148194,0.138652517890836
"RNF157",5410,0.0913941142532999,0.1988195445401,0.236241173960541
"LOC645895",5411,0.0913976248054225,0.119628477123546,0.111459446517081
"LOC643014",5412,0.0913987943432905,0.0913987943432905,0.0334958040468755
"GBGT1",5413,0.0914019498355047,0.143302582845592,0.144654879497211
"FAM47E",5414,0.0914039552008607,0.207711614541117,0.249683425918783
"CXorf48",5415,0.0914113512965954,0.0914113512965954,0.0462494857184743
"EIF5A",5416,0.0914132416623226,0.200028698596177,0.220575504916711
"MUTYH",5417,0.0914191817655602,0.0924704157515825,0.0700254697317526
"KIAA1826",5418,0.0914232858860861,0.122743873338907,0.124183025344776
"LOC100131575",5419,0.0914259852990912,0.0914259852990912,0.0666352884689634
"LOC730744",5420,0.0914298961484901,0.0844092861728082,0.0596489122284295
"DNASE1L1",5421,0.0914371130642416,0.102332496534647,0.0895964569362514
"LOC643032",5422,0.0914443888878138,0.0700656425126267,0.0390403128977784
"LOC645039",5423,0.0914448340374963,0.0914448340374963,0.0434785432385237
"TMEM134",5424,0.0914452370242213,0.109747034135656,0.0888502759543599
"CEP27",5425,0.0914622849637854,0.207868118152272,0.240933668443083
"ASB17",5426,0.0914650674019444,0.0914650674019444,0.0581777238703028
"RAPGEFL1",5427,0.0914695311779146,0.120757075529674,0.106860586967344
"OR2H2",5428,0.0914753003180744,0.0914753003180744,0.0151381848664631
"VARS",5429,0.0914788926948936,0.0831916613921112,0.0458849292737233
"C15orf21",5430,0.0914857136005019,0.0914857136005019,0.0660797686514748
"LOC642681",5431,0.0914857929413111,0.0914857929413111,0.0328535928556046
"FAM62B",5432,0.0914932004072888,0.0890882852790911,0.0520486783577296
"LOC644214",5433,0.0914957984630299,0.119251516593226,0.110000680181927
"LOC572558",5434,0.0915017682522305,0.108039516774117,0.0781939915506705
"TSHR",5435,0.0915150560287852,0.0915150560287852,0.0704283707247769
"PLAT",5436,0.0915156147760941,0.189333967750178,0.182859498297724
"METTL14",5437,0.0915397181677562,0.110426716582869,0.0951341467397283
"TWIST2",5438,0.0915429818226918,0.124793783647279,0.0808913535818824
"C19orf31",5439,0.0915433239326005,0.0721186597425096,0.0483726286978694
"IQCK",5440,0.0915536035454157,0.0867035748618926,0.0662299685600753
"EHD4",5441,0.0915600854468678,0.123001017418883,0.115212978268168
"WDR82",5442,0.0915615438039778,0.0732266599287637,0.0409908287198271
"CCDC144A",5443,0.0915699287429987,0.0915699287429987,0.0744894605232495
"UBN1",5444,0.0915711179308651,0.105477544361452,0.0875843760972402
"TMEM9B",5445,0.0915780588510973,0.0714205373610946,0.0434454451912797
"MTF2",5446,0.091580439335105,0.115406439469142,0.102817652306705
"ZMYM3",5447,0.0916136605595315,0.127873767147232,0.125219873181382
"LOC729065",5448,0.0916201599664287,0.0916201599664287,0.0414186258781709
"LOC440345",5449,0.091623622289317,0.106301296432927,0.0610643711188948
"LOC127295",5450,0.0916298554525466,0.12181485760662,0.0734706537286077
"LOC100133298",5451,0.0916375337954519,0.198486209245073,0.189958912267997
"PAN2",5452,0.0916423810451941,0.11389218123988,0.102137235011491
"LOC652655",5453,0.0916516499077793,0.0916516499077793,0.0314983378627941
"SIK2",5454,0.0916559061628138,0.106027488971316,0.0655642113336318
"C6orf176",5455,0.0916711383831394,0.0916711383831394,0.0473116800339476
"LOC100130707",5456,0.0916757853346596,0.121083375166489,0.0855909115649121
"LOC642412",5457,0.0916791742555019,0.0999597707222359,0.0687915055432831
"LOC100130919",5458,0.0916855618499284,0.0839159061625474,0.0396684367098208
"MOAP1",5459,0.0916934551444893,0.123145949200898,0.12281115550627
"APBA2BP",5460,0.0917030173251377,0.0717712985637509,0.0400997557493113
"POLR1C",5461,0.0917066626401504,0.142155013113268,0.155682161844803
"ASL",5462,0.0917115497489392,0.087445184926198,0.0649289081539008
"NDUFB6",5463,0.0917170802928534,0.109441552918077,0.0820094556245836
"C14orf72",5464,0.0917175902774571,0.0917175902774571,0.000258893500692226
"GAPDH",5465,0.091719280253492,0.0922055910948608,0.0579282416699423
"IFNA10",5466,0.0917217475175386,0.0917217475175386,0.0088478773063039
"LOC100129060",5467,0.091723088545462,0.091723088545462,0.0348450505965643
"GPI",5468,0.0917253961326514,0.132663212935048,0.115346737949458
"C14orf145",5469,0.0917364836702406,0.107460224030627,0.0954165687411316
"KHDRBS3",5470,0.0917390733237231,0.0913604556719957,0.0490120597189413
"PERP",5471,0.0917418924904862,0.142030478217322,0.110125894161627
"LOC100131107",5472,0.0917433141686524,0.0917433141686524,0.0442527617183936
"TRIM2",5473,0.0917588605346031,0.132284194046748,0.112091867771363
"TMEM199",5474,0.0917616590817371,0.0930959951276947,0.0794542002213025
"FOXM1",5475,0.0917617123747533,0.0917617123747533,0.0436816156537763
"STK17B",5476,0.091763257358737,0.117603106800988,0.0696063635283721
"RNF135",5477,0.0917659982092373,0.145236120573094,0.15228494464486
"CDC40",5478,0.091771908350364,0.145711166592655,0.146917049137606
"STK10",5479,0.09177535126036,0.147582707096442,0.13864601536963
"C1orf200",5480,0.0917917836815114,0.0917917836815114,0.0804134568248026
"LOC728037",5481,0.0918148139548646,0.10303928699041,0.0758495087960739
"TMEM57",5482,0.0918192062655349,0.0836163116076313,0.0609720625513618
"LOC652326",5483,0.0918269676686796,0.0918269676686796,0.0424050852676673
"DCXR",5484,0.0918489847404525,0.134876054722437,0.109963118253335
"KLHDC4",5485,0.0918494028620143,0.117174774589422,0.100350422762708
"GLYCTK",5486,0.0918591073220851,0.137687768193026,0.129810752692085
"LOC645476",5487,0.0918602719307534,0.0918602719307534,0.0180776374751499
"KIAA1033",5488,0.0918632185321327,0.110364029883986,0.0894232648855242
"LOC100130904",5489,0.0918755548003287,0.0918755548003287,0.0738933176728505
"SLC25A13",5490,0.0918951042243772,0.0971298666963266,0.0771509368402184
"HLX",5491,0.0919011349097686,0.104042096737389,0.0852736031445542
"LOC388397",5492,0.0919018522321355,0.0959107900519993,0.0785412382383288
"LOC100128750",5493,0.0919029846871552,0.0919029846871552,0.0505825111524121
"ADSL",5494,0.0919054708117345,0.0851779767350498,0.0599622609216656
"DUSP18",5495,0.0919068459448315,0.102275495535451,0.082279781935261
"C19orf61",5496,0.0919110634951284,0.118559037911486,0.101452240834512
"NOL4",5497,0.0919111817817276,0.0919111817817276,0.049047118081386
"LOC730041",5498,0.0919125859061503,0.118159915134803,0.109282031953834
"TRMT6",5499,0.0919242566819715,0.0971465480400562,0.0757899109553397
"CPM",5500,0.0919358727616898,0.0795770750826473,0.0595223474586241
"LOC645550",5501,0.0919379319401551,0.106303441258369,0.0944596799172366
"LOC728743",5502,0.0919478795311543,0.0898791717589419,0.0641467213359282
"KIAA0922",5503,0.0919509844808695,0.109414145060499,0.0735880269270184
"PRKCDBP",5504,0.0919595673296966,0.116079690507786,0.0725867237318505
"OR10G2",5505,0.0919609218305665,0.0919609218305665,0.0342705401574666
"LOC643863",5506,0.0919617524320478,0.0855827634269325,0.0628406773789954
"MIIP",5507,0.0919650532770782,0.0951923172601834,0.0684215784207851
"RSC1A1",5508,0.0919667706371253,0.139127910663881,0.147147901029453
"ZBTB2",5509,0.0919702867308712,0.0837346371507613,0.0514238147679419
"SNX1",5510,0.0919716766132837,0.101585114054029,0.0674362082294542
"GRAMD3",5511,0.091974835465549,0.12216010499104,0.10973860815614
"LOC100131354",5512,0.0919789245159119,0.0919789245159119,0.0623807146359824
"KRT17P3",5513,0.0919817951385018,0.0919817951385018,0.0563690667324129
"NUDT5",5514,0.0919874270629249,0.0910193409541771,0.0555306958512665
"KIAA1671",5515,0.0919917611258141,0.101160367210482,0.0574494030629541
"LOC651697",5516,0.0919928239880207,0.161139180432559,0.180254263966945
"FAM193A",5517,0.0920021734424398,0.101641776404811,0.0845806185093465
"LOC644860",5518,0.0920067957407546,0.0881795501022264,0.0610408219844108
"VIT",5519,0.0920169953837601,0.158428546461497,0.145464131325431
"ATG4D",5520,0.0920181333028715,0.0808263651140908,0.0620964767402776
"HAX1",5521,0.0920263506897132,0.110483990676079,0.101267717726915
"TUT1",5522,0.0920364312830566,0.110522072574456,0.0977472754363616
"C20orf201",5523,0.0920511899462172,0.0920511899462172,0.0367665920172728
"LOC729679",5524,0.0920521569356486,0.144531314213241,0.132773058676427
"LOC100131392",5525,0.0920559151464542,0.0920559151464542,0.0171803194753408
"LOC100129417",5526,0.0920616236259716,0.0920616236259716,0.0439016934029878
"LOC649169",5527,0.092062866446105,0.0921302991337415,0.0751760643826235
"LOC100130980",5528,0.0920797316330801,0.0957149595546096,0.0673168497865016
"FLJ10661",5529,0.0920854508997241,0.0920854508997241,0.0520301495038086
"BCR",5530,0.0920863238817607,0.0945335048447575,0.0726607135583108
"OR4F21",5531,0.0920868490834535,0.0920868490834535,0.0593039436885764
"OR8U9",5532,0.0921035844349925,0.0921035844349925,0.0285397065752428
"ZNF80",5533,0.0921040650893651,0.0921040650893651,0.0122813078883003
"ST6GAL1",5534,0.0921091865531574,0.0884877330378214,0.038474075847335
"FSCB",5535,0.0921170161326732,0.0921170161326732,0.0295459234343477
"TAF5",5536,0.0921234914370147,0.0971414293745748,0.0792598062216036
"ARHGEF10L",5537,0.0921266518133122,0.0792930056149437,0.0477150526314182
"PARP6",5538,0.0921284631634344,0.0853285468040568,0.0574277483526974
"EPN2",5539,0.0921612722000065,0.0894031188653871,0.043900842577465
"ZNF426",5540,0.092161524698973,0.109046021235657,0.0918204720935524
"MGC12965",5541,0.0921676727954605,0.119861964214999,0.10576500318397
"CLDN9",5542,0.0921883977044485,0.0921883977044485,0.041771487824185
"LOC643507",5543,0.0921947091461003,0.121290277161792,0.107219311111215
"LOC730005",5544,0.0921988602820819,0.0921988602820819,0.0327625460416017
"LOC645585",5545,0.0922009550276982,0.0922009550276982,0.0355853012622961
"BEND4",5546,0.0922016363943479,0.0922016363943479,0.0402208330162443
"RXRA",5547,0.0922016960018273,0.0803267186415902,0.028867377776165
"JARID1A",5548,0.0922040998806487,0.0910680977890672,0.0598524666960738
"SLC30A9",5549,0.0922132481391563,0.102885418948398,0.0890876901422546
"DNAJC12",5550,0.0922214758857539,0.0962957497663084,0.0714974404155281
"CLSTN2",5551,0.0922415035038856,0.138548355119607,0.11022487421355
"MIR222",5552,0.0922534086668065,0.0922534086668065,0.0406817355096958
"LOC100131196",5553,0.0922566277087665,0.182637335935671,0.21035496262718
"CETN3",5554,0.0922613029065265,0.159671018469739,0.159130303982316
"XRCC3",5555,0.0922660308776753,0.0854527148226993,0.0691380799472748
"LOC644783",5556,0.092268467820054,0.092268467820054,0.0224469603664621
"SOST",5557,0.0922727019766245,0.0922727019766245,0.0536059536700052
"LOC100132528",5558,0.0922777415231164,0.0931267942487292,0.0564718248693477
"ARHGAP6",5559,0.0922823568005477,0.0922823568005477,0.0628330253709502
"CYYR1",5560,0.0922832383811498,0.173987837747459,0.181476914976138
"CHKA",5561,0.0922919158230685,0.0925491770832168,0.0730420665261327
"A1BG",5562,0.0922968142571887,0.0922968142571887,0.0369137440302289
"CDH5",5563,0.0923007556447488,0.181814292835923,0.200728965332481
"PYGL",5564,0.0923029243188998,0.125988240460708,0.0734655484226629
"FTSJD1",5565,0.0923057600633555,0.107415099117583,0.0865590181674752
"LOC100132086",5566,0.0923099884357998,0.080732421716694,0.0589087126734553
"FAM73A",5567,0.0923142131778735,0.351321431594779,0.485884059849228
"DYRK1B",5568,0.0923168118229296,0.08296874433114,0.0613284097002579
"FLJ41766",5569,0.0923418390011212,0.0923418390011212,0.00379549697308829
"CAMK4",5570,0.0923421027313939,0.0923421027313939,0.0422709761444595
"DOK1",5571,0.0923428769674615,0.0923428769674615,NA
"LOC100128627",5572,0.0923448047768136,0.106764861761518,0.0945875538937718
"PIF1",5573,0.0923516796721152,0.0923516796721152,0.0100230337069803
"HDAC6",5574,0.0923667313431082,0.0801843591511854,0.0431374993129342
"PSCDBP",5575,0.0923910937134318,0.1007906878412,0.0184472901256279
"GLRA4",5576,0.0923978480865903,0.0923978480865903,0.0186485143990323
"WWOX",5577,0.092401463154239,0.0975529662902002,0.0844085294555639
"USP42",5578,0.0924119513832717,0.070103585108052,0.0483623686795627
"WDR1",5579,0.0924134711426909,0.0752458030952622,0.0358454096274122
"C19orf2",5580,0.0924153837971297,0.0773638485830769,0.0521360275634225
"LOC100131496",5581,0.0924208205053541,0.0924208205053541,0.00899489857830918
"LOC648834",5582,0.0924317987568406,0.0924317987568406,0.0549908009582558
"PDE4B",5583,0.0924334095664897,0.099606262136019,0.047636248242198
"SCARNA10",5584,0.0924383077680093,0.0761283376594548,0.0486488539307309
"LOC100129559",5585,0.0924561981568555,0.0924561981568555,0.0755050930314656
"ZNF354C",5586,0.0924672425223573,0.0924672425223573,0.0154235005455159
"C18orf22",5587,0.0924687838578816,0.0777476706916793,0.0511331624785265
"DENND2D",5588,0.0924742584436171,0.134145252117779,0.0849476759470591
"HNRPUL1",5589,0.0924755749347098,0.10366323689103,0.0957997203312354
"BIRC1",5590,0.0924796431883191,0.0924796431883191,0.0166908465963435
"RHPN2",5591,0.0924974961169333,0.107263848238435,0.0888931639579238
"LOC645173",5592,0.0925207458408427,0.184802990463552,0.189041845068054
"EPM2AIP1",5593,0.0925229143897695,0.103549646573842,0.0887976393483991
"IER3IP1",5594,0.0925265711597069,0.11918186753013,0.106280092707239
"LOC646990",5595,0.0925328109666764,0.085764999792238,0.0651490924339051
"LOC339483",5596,0.0925465410868883,0.0741147520298675,0.0328805491408714
"LIMS2",5597,0.0925497736713499,0.128516995845584,0.107356506444792
"LCMT2",5598,0.0925537792225566,0.077344364552058,0.0555428404733687
"IGDCC3",5599,0.0925577692666521,0.0925577692666521,0.0289231787339476
"SYNCRIP",5600,0.0925718328624735,0.090095508686962,0.0630568920782597
"LOC650538",5601,0.0925718566136375,0.0925718566136375,0.0302396048151055
"LOC654253",5602,0.0925739158368353,0.13413152036055,0.112308870346736
"TMX3",5603,0.0925791592511925,0.138377785182356,0.126823081951397
"TFAP2A",5604,0.0925828437885485,0.0925828437885485,0.0639983615064112
"LOC649946",5605,0.092585054591141,0.12033207667554,0.0838188771582099
"LOC100130562",5606,0.0925924412691198,0.181796938344833,0.181234790827736
"AP2B1",5607,0.0925964113761061,0.111986839909276,0.0937603946909221
"METTL11A",5608,0.092603007237793,0.0847875712517114,0.0601760524708142
"WDR67",5609,0.0926102538046268,0.120035051362064,0.109319029739383
"PI4KB",5610,0.0926104263132968,0.106817688117439,0.0869019458260902
"AP4M1",5611,0.0926199835676767,0.125893822631851,0.125783542128448
"COX15",5612,0.0926223967877291,0.118549808504312,0.115351848404701
"SUV420H1",5613,0.0926346374396387,0.0821513684758146,0.0477081216528562
"IRX3",5614,0.0926401878670972,0.13978334110494,0.0950185096725573
"PPP1R1C",5615,0.0926526544845287,0.0926526544845287,0.019048190452641
"LOC646254",5616,0.0926643996670826,0.0926643996670826,0.0376279321107259
"ALOX12P2",5617,0.0926674705970962,0.0926674705970962,0.0582476320810955
"LOC651729",5618,0.0926736828805875,0.0926736828805875,0.00432170262548027
"EIF2AK1",5619,0.0926834593383347,0.0898457059871559,0.0742996266097821
"PRDM14",5620,0.0926855372400114,0.0926855372400114,0.0231509769395492
"LOC441204",5621,0.0926925319986913,0.0926925319986913,0.0278287752972748
"HSZFP36",5622,0.0926943768700516,0.087449517851682,0.0577128645531734
"SNORA76",5623,0.0927015936148673,0.0963560673666617,0.0796613387582129
"CCDC151",5624,0.0927043556431556,0.094604203551945,0.0673004204938272
"CHCHD1",5625,0.0927163404619238,0.102323113784251,0.0764825784687363
"LOC642892",5626,0.0927228094090955,0.088379416256089,0.0674699074448541
"TSHZ2",5627,0.092726500835716,0.106945482919761,0.0666634207120043
"FLJ10088",5628,0.0927338641905252,0.0927338641905252,0.0457031851777292
"LOC729021",5629,0.092737949049279,0.149598232952985,0.148996173760899
"LOC729549",5630,0.0927402579661539,0.0927402579661539,0.0544247586709274
"LOC647650",5631,0.0927441541685776,0.0761282857350586,0.0462845374995877
"MKRN3",5632,0.0927443520388226,0.0927443520388226,0.0408066274668551
"SNX27",5633,0.0927507976194611,0.16355742445541,0.192129455786563
"ZCCHC9",5634,0.0927856905119106,0.172303841767139,0.197851805445356
"LOC653471",5635,0.0927912351104036,0.0904033393145276,0.0676441647371115
"CLPTM1L",5636,0.0927989963593758,0.103216661349439,0.0825048438232959
"ZFP112",5637,0.0928026145431065,0.082043553806391,0.060210263346643
"LOC284023",5638,0.0928032435695482,0.114156585787198,0.0976048621718294
"LOC643813",5639,0.0928041255937165,0.0928041255937165,0.0239145185027229
"ZBED4",5640,0.0928049465865419,0.122631612198484,0.120827181114675
"SDCBP2",5641,0.0928141325673952,0.095379338589001,0.0770873507553528
"CACNA1C",5642,0.0928239019173916,0.0839268990192212,0.0454598389369174
"LOC732432",5643,0.0928289988747996,0.129565190271622,0.116692414704102
"BRMS1L",5644,0.0928374130500247,0.112845535970694,0.0965963387950581
"LOC153684",5645,0.0928498450908309,0.112255537705158,0.0975819647095848
"TMEM108",5646,0.0928549347853408,0.100870780455057,0.0773227004855337
"RPS6KB1",5647,0.0928639903196593,0.16183327362795,0.186814289431667
"LOC729208",5648,0.0928700998913892,0.101681810589871,0.0265116210052785
"HIST1H3D",5649,0.0928810097585289,0.0928810097585289,0.0499918501369232
"GHSR",5650,0.0928916992728335,0.0928916992728335,0.0516943048145158
"LOC100130093",5651,0.0928947687466566,0.120725038492224,0.113146976025836
"LEFTY2",5652,0.0929100720052604,0.107985590782648,0.0839241665954381
"C20orf117",5653,0.092921340626738,0.0977533119822308,0.059269488746992
"LOC729806",5654,0.0929269905211644,0.0939817151789622,0.0650734248210312
"LOC646109",5655,0.092929623530549,0.092929623530549,0.0423762645480738
"MTCH1",5656,0.0929299539829281,0.096157030208222,0.0781056990083444
"LOC644937",5657,0.0929388982292027,0.108972954050024,0.0530629755585075
"LINS1",5658,0.0929456820361771,0.0902807366209683,0.0720347690046997
"C1orf87",5659,0.0929562951092257,0.0929562951092257,0.0646953950201442
"PLD1",5660,0.0929644913741563,0.112034350772177,0.0960242485651794
"LOC727762",5661,0.092975196811287,0.104551884872273,0.0813205337467865
"LOC644841",5662,0.0929763668762568,0.0929763668762568,0.0139730739916304
"C20orf91",5663,0.0929763886183274,0.0929763886183274,0.0453246087073184
"FER",5664,0.0929776106803408,0.0745804366672784,0.045030768984137
"ZNF653",5665,0.0929825824404455,0.112198563170282,0.102377068493
"NPR2",5666,0.0929830402972773,0.0739053140396239,0.0394229527326037
"REL",5667,0.0929855016489249,0.0929871535798381,0.0630822683720544
"HES5",5668,0.0929872309601554,0.126221914071443,0.119566828880276
"LOC100128507",5669,0.0929895093805082,0.105682803431368,0.0926355346322261
"LETM1",5670,0.0929939127444993,0.0957932042501678,0.0762375104459263
"LOC100131257",5671,0.0929957500323784,0.0929957500323784,0.0542165997559012
"LOC649639",5672,0.0930017167990228,0.123072108623159,0.109314606991313
"ERAL1",5673,0.0930040465566908,0.0889206245980006,0.0675833387614121
"OR12D3",5674,0.0930175274806155,0.0930175274806155,0.043274020384757
"CRLF1",5675,0.0930197812553063,0.108834389604744,0.0782263877061901
"SLC41A3",5676,0.0930262550515067,0.10865794224794,0.0923614231915053
"FAM163A",5677,0.0930309065341239,0.0930309065341239,0.0276061980333508
"ODF2L",5678,0.0930558572807644,0.115030220564314,0.102326449628264
"SFRP1",5679,0.0930612081909303,0.181898270178019,0.172016750766637
"EMCN",5680,0.0930615512030278,0.168073711584045,0.173694027966133
"LCE1C",5681,0.0930737551999977,0.0930737551999977,0.0207613423387286
"KIAA0146",5682,0.093080830362104,0.0899740877377557,0.0640109412919717
"ERGIC1",5683,0.0931000402593198,0.0842736028994535,0.0375657452926585
"LOC645605",5684,0.0931071321771127,0.109653865056123,0.0893936759838127
"PBX1",5685,0.0931078127678278,0.0933372367168398,0.0561995772240989
"SAMM50",5686,0.093114728912055,0.100227007454894,0.0736120964724523
"NDUFC1",5687,0.093131005724729,0.160159646372381,0.135943262904319
"ZNF671",5688,0.0931311781629919,0.0904784940819831,0.0534093640285045
"LOC645904",5689,0.0931384343104191,0.0931384343104191,0.0562493077628098
"FCER1G",5690,0.0931501546674783,0.20831272042164,0.215466731348167
"CCDC8",5691,0.0931533647186076,0.107417956912923,0.0885010601157286
"LOC100132966",5692,0.0931599062980553,0.0931599062980553,0.0284439614099126
"LOC653853",5693,0.0931615391281499,0.0931615391281499,0.0177361689199477
"TCF4",5694,0.0931618318339416,0.115611152813536,0.0982488886034034
"FUSSEL18",5695,0.0931714918092486,0.0931714918092486,0.02936738018731
"C4orf44",5696,0.0931745708983092,0.0931745708983092,0.0648813858713248
"LOC727832",5697,0.0931824550956726,0.0931824550956726,0.0140106875193632
"LOC654074",5698,0.0931933357094719,0.0931042049766562,0.0697622101285745
"CYP46A1",5699,0.0932108069753081,0.112168424053524,0.0955954615418491
"C11orf41",5700,0.0932273804073002,0.0932273804073002,0.0413787007721084
"SIAE",5701,0.0932292727051176,0.0932292727051176,0.024502738457832
"LOC643201",5702,0.0932339642675085,0.0932339642675085,0.0401418690826388
"RNU1-5",5703,0.0932459043706121,0.186499333353445,0.182508229226863
"LOC389333",5704,0.0932504038085487,0.0932504038085487,0.047960456604711
"CFTR",5705,0.0932504414744469,0.0932504414744469,0.0226829973050826
"LOC401131",5706,0.0932735305899268,0.0932735305899268,0.0513083178972283
"LOC651337",5707,0.0932873963848731,0.0932873963848731,0.000886305080013597
"FAM3B",5708,0.0932905474087455,0.0932905474087455,0.05136949428534
"LOC646675",5709,0.093291233414938,0.134390301297729,0.125785080445519
"FCHSD1",5710,0.0932985480792455,0.0932985480792455,0.0260573122199142
"LOC644988",5711,0.0932992713489624,0.0954707685251545,0.0625523414660607
"SNORA29",5712,0.0933012941844872,0.0943715068515485,0.0655775912976931
"LOC647176",5713,0.0933272064411853,0.0933272064411853,0.0382150980164052
"LOC100128419",5714,0.0933422413959132,0.0933422413959132,0.0117254750723815
"H6PD",5715,0.0933485744531616,0.124634734119893,0.110524655996748
"LOC401676",5716,0.0933597875206623,0.183043966800971,0.199837118341328
"LOC643339",5717,0.0933674393146976,0.143267962122094,0.151232181952401
"ZNF518B",5718,0.0933756564236368,0.109421511372519,0.0897650180365818
"ZMAT5",5719,0.0933777000658018,0.111351549428062,0.0981673293024125
"CCDC49",5720,0.0933783803835609,0.0939063616738511,0.0734105817327002
"TAF1",5721,0.0933820287457224,0.134148581530606,0.132547317807941
"MLLT11",5722,0.093382164796922,0.11767728754853,0.0763311480810004
"SLC6A8",5723,0.0933834199900427,0.160615327415602,0.15443065762051
"LOC283116",5724,0.0933879229220037,0.0933879229220037,0.0775850810246098
"SLC12A6",5725,0.093388790433223,0.086209385291061,0.0658111068351637
"C3orf48",5726,0.0933928937585889,0.0933928937585889,0.0407135361184411
"CEP170",5727,0.0934000660148639,0.0934000660148639,0.00927580350610408
"CUL1",5728,0.0934090306203365,0.0980164585554388,0.0832184452344137
"FBXO6",5729,0.0934141909952112,0.1139960892683,0.0977152507375343
"LOC100131401",5730,0.0934154407681661,0.0934154407681661,0.0669630462369333
"PRKX",5731,0.0934167332423514,0.0890050035421588,0.0605287200233484
"LPXN",5732,0.0934252450287023,0.194139939569343,0.178385147570754
"LOC100128398",5733,0.0934452515520453,0.0984449304491143,0.0824435871628572
"BBS9",5734,0.0934521633751167,0.0933030104927185,0.0731480610477531
"SLC5A9",5735,0.0934526534506279,0.0934526534506279,0.0353904733940772
"LOC652703",5736,0.093477550107004,0.093477550107004,0.0600551370293377
"LRP6",5737,0.0934860778413742,0.104424250091116,0.0933485751846298
"ETV5",5738,0.0934862449869567,0.0837077713944793,0.0547159075465344
"DIMT1L",5739,0.0934873634633563,0.0935302312307393,0.0668377646538008
"LOC339674",5740,0.0934971334660301,0.0934971334660301,0.0312790103034818
"NEK1",5741,0.093503278682462,0.112218169855428,0.0971100940488136
"PNCK",5742,0.0935034329121458,0.101633216840551,0.015871537866353
"SNORD14A",5743,0.0935075751396325,0.0924243737852146,0.0473986279696633
"SCYL1",5744,0.0935342514100615,0.0848282860925326,0.0600167567809203
"CTAG1B",5745,0.0935369173363011,0.0935369173363011,0.0588204807021502
"SNORA79",5746,0.0935511944990996,0.0935511944990996,0.053183563512629
"LOC653799",5747,0.0935530340504875,0.0935530340504875,0.0282805813105784
"PCNP",5748,0.0935533873168735,0.16536169409212,0.18198737417671
"SI",5749,0.0935541477809051,0.0935541477809051,0.0168336201002472
"DNAJC4",5750,0.0935578112371432,0.0860574515994209,0.0557598783745835
"FASTKD1",5751,0.0935580485913809,0.115620201876146,0.102496778520404
"TBC1D9B",5752,0.0935621055034491,0.107525637700298,0.0830302570730278
"PCDHGA9",5753,0.0935678925579579,0.0935678925579579,0.0350980931528976
"LOC100131205",5754,0.0935855947410245,0.1773965481397,0.176572323356034
"STK38L",5755,0.0935877228290071,0.115874136183773,0.0905927595479974
"PLXNB3",5756,0.0935928319951499,0.0942792695249688,0.0702303366033055
"LOC100128892",5757,0.0936015304863189,0.297174983269051,0.368292114964466
"SHARPIN",5758,0.0936063363962213,0.0849099099245606,0.053636696789572
"ANKRD26",5759,0.0936145541220305,0.071772071369503,0.0512721485018397
"IL24",5760,0.0936160176635889,0.0911511930952468,0.0734766019495822
"LOC145814",5761,0.0936161527411673,0.0936161527411673,0.0529255765187911
"MGC3020",5762,0.0936364564138187,0.15069833857374,0.147587835394565
"SEMA6D",5763,0.0936522503938524,0.071918551190811,0.0407029847899138
"JMJD8",5764,0.0936752260167071,0.13619689130705,0.137858409818175
"CICK0721Q.1",5765,0.0936772125340003,0.0936772125340003,0.0382393985660608
"LOC641808",5766,0.0936814964079879,0.0936814964079879,0.028245297410996
"SLC39A5",5767,0.0936850906007829,0.0936850906007829,0.0443498969773148
"SEC16A",5768,0.0936856153786866,0.102268226193172,0.0864778960328078
"PIGL",5769,0.0936911232844105,0.0956951582370488,0.0801161273516711
"SLAIN1",5770,0.0936929083013248,0.127789973832407,0.112897019373931
"CXCL14",5771,0.0937228319067687,0.171518798266383,0.155879909862289
"OPTN",5772,0.0937254088066954,0.134369358142621,0.114767505932891
"ZKSCAN1",5773,0.0937273897415444,0.110505976321423,0.0896579973163444
"LOC644038",5774,0.0937278448022038,0.0937278448022038,0.0678816537296918
"TCF3",5775,0.0937294271353927,0.130063382070426,0.114829588627584
"RPS6KA1",5776,0.0937319169849985,0.161481713275597,0.130349130859575
"DLL1",5777,0.0937329264365513,0.126338750693357,0.1065821167489
"AP1GBP1",5778,0.0937378408322176,0.0788731444439057,0.0478600696298393
