"","ranking","median","mean","sd"
"Grid2ip",4909,0.0182863843165693,0.0284472002755939,0.0263057367800857
"E330037I15Rik",4910,0.0182869901147741,0.0383544816386161,0.0457992187336123
"Tmem158",4911,0.0182872238023944,0.029269071262822,0.0296526515601606
"Slc25a17",4912,0.0182896488665605,0.0668886384566837,0.0938124417332918
"Slc35f6",4913,0.0182897392949063,0.058494932097977,0.100508072100039
"4930426D05Rik",4914,0.0182905170279698,0.0384133774426136,0.0463838848537615
"Fbxo3",4915,0.0182915350377259,0.0508236609298734,0.0717318656095224
"Ogdh",4916,0.0182927777019953,0.142359477316305,0.277879827721592
"Rab5b",4917,0.0183002505050885,0.0425336941297412,0.0566043921850322
"Daam1",4918,0.0183009004333238,0.043761725084191,0.0580288462300363
"Wscd1",4919,0.018301583736659,0.0289178305675082,0.02706014289934
"Cox4i1",4920,0.0183047864269675,0.121673002790259,0.233225063963287
"1810010K12Rik",4921,0.0183064672848643,0.0412526222384557,0.0593711028560467
"Cog6",4922,0.0183072384932885,0.0327742819308954,0.0380320750762094
"BC003965",4923,0.0183072931915916,0.0512264311465718,0.0811801056885998
"Vstm2l",4924,0.0183082247078684,0.0431871736402435,0.0627007447939327
"Cbfa2t2",4925,0.0183093666462574,0.0288622755846669,0.0237919956935242
"Ptpn2",4926,0.0183102525125245,0.040344332957528,0.0530885846468212
"Ccdc126",4927,0.0183140325232352,0.0358005244352271,0.0366236713415952
"Jmjd7",4928,0.0183149132914302,0.0284790205183686,0.0222717446609137
"Rhox6",4929,0.0183187444485754,0.0382346649250848,0.0516916670577248
"Hrh2",4930,0.01831908821008,0.0520932972683023,0.0809866252070369
"Zfhx2",4931,0.0183199564703242,0.0483792132870661,0.0719167835713593
"Ankrd6",4932,0.018320046638035,0.0272637899826817,0.0229888333433305
"Mrpl37",4933,0.0183209985298504,0.0694881088409348,0.110866572602076
"Kat2b",4934,0.0183210382040094,0.0530473987087131,0.0844273354904148
"Rpl13",4935,0.0183216964178765,0.0310070694396857,0.0334007798785584
"Ptplb",4936,0.018322233708402,0.0396886145314028,0.0511913849508807
"Ndufv3",4937,0.0183268157817924,0.116656995187457,0.239627317144498
"Tha1",4938,0.0183274067341834,0.0397175227245206,0.049698935677976
"Rom1",4939,0.0183310290039233,0.0484004105022474,0.0683947109112315
"Zfyve20",4940,0.0183319463314085,0.0304332775385984,0.0290540330534294
"Fam178b",4941,0.0183322944385255,0.0259348292157878,0.0231001530656229
"l7Rn6",4942,0.0183350361386382,0.0340904661019318,0.0369671251995077
"Aktip",4943,0.0183352054665264,0.0364941696883076,0.0404354108609046
"B9d1",4944,0.0183361713322458,0.0656173827778496,0.111100808142809
"Zfp282",4945,0.0183368419000089,0.0257134154840096,0.0242132591686756
"Zbtb24",4946,0.0183379049163203,0.039987593346106,0.0553850180432303
"Slc31a2",4947,0.018337908630569,0.0495260776026455,0.0708567551565826
"Tma7-ps",4948,0.0183387851031756,0.0386591417852239,0.0409525122319305
"Ptdss1",4949,0.0183397948721774,0.0297235001534296,0.034702320571356
"Nrf1",4950,0.0183400186252277,0.0243994892512381,0.022551619090772
"Ctps2",4951,0.0183404899266173,0.0844236735000585,0.144596509971451
"Glt25d1",4952,0.0183406958835993,0.0568676672602721,0.0795605693625575
"Sptbn5",4953,0.0183419108323873,0.0270386133355676,0.0217927890289874
"Gm608",4954,0.0183420567904347,0.0250318741954548,0.0243716227291246
"Mdh1",4955,0.0183424124506231,0.0742060717757433,0.136066234807484
"Lin54",4956,0.0183427257195857,0.0316368145118521,0.0379603480508864
"Mblac1",4957,0.0183459286325294,0.0347142764542488,0.0433712379509703
"Arvcf",4958,0.0183474591868575,0.0399410938276306,0.0549196175095425
"Alkbh6",4959,0.0183481799512678,0.0481706175209875,0.0712378233825398
"Mrps18a",4960,0.0183501109752576,0.0734937281352322,0.123143237819927
"Prkab2",4961,0.0183503577805006,0.0510239097384107,0.0647751009281808
"Cdk17",4962,0.0183538132458015,0.0579865489503812,0.0960359731398846
"Abcc8",4963,0.0183547862223954,0.035687585039475,0.0429556615671289
"Rhot1",4964,0.0183564464388846,0.0495786844533703,0.0671443103621419
"Sst",4965,0.0183571701733391,0.0323543949421052,0.0363758340590466
"Rnf2",4966,0.0183576480892673,0.0365419055891049,0.0390991146947934
"Tmem106c",4967,0.0183580685569304,0.0327064175950556,0.0345102795961839
"Mrpl33",4968,0.0183591793992082,0.0355467416208398,0.0457306718761017
"Lrif1",4969,0.0183593692160465,0.0299600946831976,0.0301733274052459
"Cep95",4970,0.0183595086945064,0.0312221574644906,0.0324643080444272
"Gtf2h3",4971,0.0183605237689545,0.0430774231239916,0.0477733882656815
"Ddx39",4972,0.0183606817957568,0.0362550432466527,0.0416012152180644
"Cbx2",4973,0.0183609162509214,0.0271730078396164,0.0230604849709969
"Cdh24",4974,0.0183623757049207,0.03229097896711,0.0335882466753862
"Fkbp9",4975,0.0183640412740548,0.0513092273449429,0.0725237864571986
"Zmpste24",4976,0.0183640512662671,0.0691519840440032,0.128601945606949
"Hip1r",4977,0.0183641732161243,0.0409587828831295,0.0570428288021388
"Gnai1",4978,0.0183650861404318,0.13511271201646,0.257528747410699
"Cyb561d2",4979,0.0183674141375445,0.029168547072028,0.0239142204114976
"Zfp330",4980,0.0183702282024262,0.0431004830506851,0.0597469821117058
"Pnpo",4981,0.0183724093322577,0.0475377297539894,0.0696783118476725
"Tusc3",4982,0.0183734174641653,0.0835721797446407,0.157992858096064
"Akr1b3",4983,0.0183745435621346,0.0491972564724828,0.0751803686380534
"Uprt",4984,0.0183745834352046,0.059868650381893,0.0914197921078456
"Timm44",4985,0.0183778229307832,0.105896363477689,0.187184207127996
"Pigyl",4986,0.0183783694145995,0.0326316513042584,0.0361839876340687
"Chst8",4987,0.018378835797522,0.0295467184963363,0.0305318100995674
"Gm9870",4988,0.0183812676146031,0.0364450877503991,0.0466575084771023
"Zbtb5",4989,0.018384150041272,0.0347763356326629,0.036123972804361
"Defa-rs1",4990,0.0183858165530301,0.0676554846229053,0.109943139730729
"Taf12",4991,0.0183873171122795,0.0318164350209367,0.0288870043078001
"Gm22982",4992,0.018390288590096,0.0374001612946334,0.0480133240412643
"Ppp1r13b",4993,0.0183918357113967,0.0429669260143656,0.0631185692756712
"Timmdc1",4994,0.018394392804904,0.0653651758411285,0.098847954038191
"Wdr77",4995,0.0183944527901609,0.0318986758868203,0.0321642516000842
"Pkp4",4996,0.0183948395143559,0.0318524842795286,0.0415248741733337
"Atrnl1",4997,0.0183949011331122,0.0712611574841716,0.115936326366189
"Zhx1",4998,0.0183949477896261,0.0280707060456513,0.033126059206627
"Ptprd",4999,0.0183950564339839,0.0507331365346742,0.0610472968077988
"Pes1",5000,0.0183961276016422,0.0307078436511646,0.0339463194533882
"Tpp1",5001,0.0183966869812004,0.0261170078003309,0.0287257958359914
"C230013L11Rik",5002,0.0183974710001476,0.0351190488356889,0.0415860436966755
"Mkl1",5003,0.0183981752003456,0.0418911891005136,0.0414383978048495
"Ctbs",5004,0.0183986758492676,0.0429951171346931,0.054932216291453
"K230015D01Rik",5005,0.0183989724942474,0.0263313727720688,0.0231969735934707
"Chchd6",5006,0.0183992545781963,0.0305641554439891,0.0323045024177535
"Rbm4",5007,0.01839965363193,0.0295212715274248,0.027846242974065
"Pcsk4",5008,0.0184009690249999,0.0324554070448593,0.0363198152580416
"Phf14",5009,0.0184013721249612,0.0293270916793176,0.0252822421710436
"Lrrc45",5010,0.018403269519949,0.0350651346737717,0.0424827671271249
"Dennd3",5011,0.0184047558055205,0.0496002844443149,0.0725538614933867
"Bcl9",5012,0.0184068268962202,0.0682484088853301,0.114020779474027
"Lrrc4",5013,0.0184069576605498,0.0548230687697917,0.0922645188139253
"Syngr2",5014,0.0184070349624508,0.030067564033194,0.031030372764077
"Mfi2",5015,0.0184071480577912,0.0332264553850243,0.0367734401408703
"Zswim7",5016,0.0184073943816406,0.0560360535526764,0.0888426641093142
"Foxs1",5017,0.0184075069378416,0.0321796110421345,0.0344438494290388
"Klc4",5018,0.0184091842300244,0.0446900039943343,0.0610796076068949
"Rbl2",5019,0.0184101854962732,0.0360558093362418,0.0395267352525586
"Tssc4",5020,0.0184112685983248,0.034575092755971,0.0344628925076839
"Chd7",5021,0.0184128309352187,0.0409786439722588,0.0561274944348766
"Itgb4",5022,0.0184134290592257,0.0328298734758703,0.0322580695339358
"Rpl8",5023,0.0184147907971056,0.0320488424041592,0.038270813754941
"Ctbp1",5024,0.01841657896938,0.0236782810284191,0.0243602608285944
"Pin1",5025,0.0184167308245307,0.0399801648562508,0.0558438405916126
"Rab3gap2",5026,0.018418786742038,0.0768641322626803,0.134117137064669
"Rab40c",5027,0.0184194334695913,0.0402633117524819,0.0555871450238013
"Emc3",5028,0.0184209967339865,0.0292905864483055,0.03431643861254
"Atp6ap1",5029,0.0184250363324856,0.035622497980565,0.0480099559397657
"Gphn",5030,0.0184279783358705,0.0315867361269379,0.03034854756732
"Cebpg",5031,0.01843013963633,0.0301290667906715,0.0315103925736871
"Pcna",5032,0.0184309206215928,0.0379440567314972,0.0371118469074967
"Gm11567",5033,0.0184313953315268,0.0482119175487313,0.0657216351536017
"Tmx1",5034,0.0184332195323652,0.0336830435205654,0.0411288997989594
"Casd1",5035,0.0184346739466376,0.0407187666155703,0.0563913074980697
"Capn3",5036,0.0184349450967371,0.101157489579714,0.189376559173435
"Stat6",5037,0.0184359455557143,0.0285387201788858,0.0305697090973682
"Exoc5",5038,0.018436218802018,0.0370783367211643,0.0455101947463851
"Irx2",5039,0.0184364674198874,0.0399333669379279,0.0538633906962559
"Mir667",5040,0.018436763083911,0.0298254662797774,0.0272352970275181
"Osmr",5041,0.0184386603902853,0.0826090273391346,0.139922931681073
"D330041H03Rik",5042,0.0184390576959049,0.0402867845185125,0.0619697515501543
"Nsmce2",5043,0.0184393759519915,0.0385786158317908,0.048977394386059
"Rragc",5044,0.0184400021484759,0.0307817617343041,0.0345354133043963
"Golga3",5045,0.0184401287688771,0.0323478706315492,0.032315862388263
"Thoc1",5046,0.0184432783691021,0.0484788161492828,0.0672606577042911
"Pmm2",5047,0.018444269057938,0.0510303918597953,0.0740221626399097
"Casp8ap2",5048,0.0184452051600881,0.0301886050998167,0.0301984799346405
"Guk1",5049,0.0184472416849747,0.0642968209048101,0.100868187503395
"Pik3c2a",5050,0.0184485003991164,0.0371694844103005,0.0502844206189334
"Fuz",5051,0.018449558902651,0.0326601015445267,0.0291767907040107
"Cep170b",5052,0.0184498371825303,0.0576514349407443,0.0971534940383419
"Cdk5r2",5053,0.0184505689482069,0.0452525863094297,0.0612830577536363
"Cars2",5054,0.0184511201098666,0.0579718221194418,0.0725542602794921
"Mir212",5055,0.0184533316042877,0.0459852996534554,0.0591645321172357
"1700030C10Rik",5056,0.0184571845450315,0.0289560610075469,0.0270309283592311
"Sepw1",5057,0.0184572675784457,0.049103769742288,0.0752959659724762
"C1ql3",5058,0.0184575736192061,0.037664092903592,0.0479727796410149
"Gm16407",5059,0.0184577906736197,0.0335497514672801,0.0302623842059161
"Gm11895",5060,0.0184586005410495,0.0261179760733924,0.0273343983307773
"Spns3",5061,0.0184586737302064,0.0289547812118882,0.0278892284826554
"Loxl4",5062,0.0184592095422224,0.0559561255672845,0.0874630686006717
"Hrk",5063,0.0184620864769265,0.0312300564575748,0.0358067449670482
"Gm6180",5064,0.0184639090106538,0.0321007581459423,0.0349623157435112
"Mb21d2",5065,0.0184643042182351,0.0304744513577341,0.0286655789590462
"Cysrt1",5066,0.0184653531822805,0.0353564138985932,0.0456369478382622
"Mis12",5067,0.0184658030436859,0.0298247548773024,0.029607472633926
"Zfp703",5068,0.018466282873962,0.0622679216129732,0.101855597701295
"Surf1",5069,0.0184699742627777,0.0332663588887656,0.0289449817858182
"Gm10030",5070,0.0184700846966283,0.0354355813352956,0.0412437533476494
"Gm14920",5071,0.0184703709838376,0.0393683023987734,0.0506319891626528
"Sh3kbp1",5072,0.0184716804473338,0.0819306929774265,0.161495795355037
"Ubald2",5073,0.0184732298770466,0.0467452861998665,0.0590332178580103
"Jam2",5074,0.0184736150853005,0.0504111695257963,0.0839350558573589
"Krt33b",5075,0.0184737242295099,0.0324672807331478,0.0362332264266224
"Loh12cr1",5076,0.0184768455484964,0.0389496821663684,0.046708735679352
"Slc25a30",5077,0.0184776355919691,0.0542944043204641,0.0773121893562287
"Dnajc18",5078,0.0184788156023804,0.0627777885017329,0.0998841487831104
"Rcbtb2",5079,0.0184802650664675,0.0427899997988697,0.0555967168353877
"Wdr55",5080,0.0184815364665298,0.0314619323239747,0.0342024612335235
"Nrxn2",5081,0.0184819642898351,0.0267928787293389,0.0236260675859239
"1700036A12Rik",5082,0.0184823610710674,0.0346435593457154,0.0405196244885421
"Pik3r1",5083,0.0184829397363504,0.0561184252066877,0.0871424177805869
"Krt82",5084,0.0184845340755264,0.0361218650514723,0.0431746742978848
"Olfr70",5085,0.0184849149902128,0.0265775746506185,0.0187652240160501
"Crem",5086,0.0184879298778658,0.0442461326282869,0.0671253948872775
"Smdt1",5087,0.0184894639461398,0.0589108825969507,0.0947308661200573
"Cdh5",5088,0.0184899324892501,0.0406701348852635,0.0622063024948422
"Pddc1",5089,0.0184907911734008,0.0365461877562203,0.0461958126052748
"Abhd4",5090,0.0184914053210083,0.0533054231908864,0.0925925865828278
"Smad1",5091,0.0184916136181017,0.043684265718153,0.0585187157319366
"Myo1d",5092,0.018492911082285,0.0761076661747901,0.136615434254227
"Fat1",5093,0.0184936667419147,0.0810644892298016,0.143584255096639
"Nfkb1",5094,0.0184960085119519,0.0334988343955883,0.0404718166777712
"Tmem87b",5095,0.0184967499281362,0.0585986472606848,0.0951209737929779
"Dhx38",5096,0.0184996530136995,0.0274285411514883,0.0239263686092639
"Tsks",5097,0.018499654609435,0.0324784157970261,0.0339842943242798
"Ddhd2",5098,0.0185003738068895,0.0780495432114734,0.115632450297985
"Trp53bp1",5099,0.0185010647799874,0.0312518661359824,0.030976421727363
"Hmg20b",5100,0.0185011177855447,0.05647788347757,0.0880637914336068
"6330403A02Rik",5101,0.0185012510097118,0.0245962040358248,0.0169755497631772
"Cend1",5102,0.0185033105557687,0.0495566440017733,0.0695409164708588
"Mir615",5103,0.0185054678210678,0.0337150972313151,0.0380582455901281
"Hras",5104,0.0185059789568615,0.0369441558764409,0.0373824663972732
"Nenf",5105,0.0185084518248649,0.0501157717869465,0.0747566256881743
"Kcnh1",5106,0.018508521396776,0.0523776421765803,0.0811567558589233
"Kptn",5107,0.0185089559295634,0.0407023981294299,0.0501460208244426
"4632415L05Rik",5108,0.01850939788452,0.032420670776636,0.0346529727862961
"Kdm5c",5109,0.0185102175501984,0.0326853849432431,0.0395552481115291
"Mpv17",5110,0.0185106322751717,0.0281361655922501,0.0308944343441356
"Ola1",5111,0.0185123239870801,0.0298750410248372,0.0251553379914022
"Gmds",5112,0.0185125636405306,0.0599476774219804,0.0937998079835612
"Med22",5113,0.0185137055330339,0.0386665264146396,0.0531735359230235
"C030009H01Rik",5114,0.0185139439364565,0.0392659912609677,0.0554504717906809
"Tmx2",5115,0.018515517723331,0.0540880287087865,0.0714032943078639
"Arl5b",5116,0.0185169513266955,0.0469982847557367,0.0691324190020207
"L3mbtl3",5117,0.0185188314739233,0.0359612787473221,0.043746288529949
"Zfp276",5118,0.0185194226525138,0.0323823563521893,0.0341583903858325
"Myh8",5119,0.0185195594614911,0.137827658574309,0.291243197703226
"Jrk",5120,0.0185197204451858,0.0374257746070456,0.0425982862714567
"Mir484",5121,0.0185215416002178,0.0352337706027371,0.0412744141201732
"Phyh",5122,0.0185237654803185,0.11894182239757,0.215470263384889
"Mrpl19",5123,0.0185248933218508,0.0743054403146979,0.119471981732219
"Slc26a10",5124,0.0185250318917086,0.116697458940251,0.207574413966762
"Mrps15",5125,0.0185286525191962,0.0599737042520226,0.0972505910104214
"Hoxb7",5126,0.0185300102349482,0.0883525233631806,0.168374878364748
"Hars2",5127,0.0185314738948892,0.0557307444296542,0.080086798380681
"Myh10",5128,0.018532407992556,0.0403658162035153,0.0497946949878048
"Gm10524",5129,0.018535581372592,0.0432657949103214,0.0591301218190696
"Mob3c",5130,0.0185358714313325,0.0317350047000984,0.0354419367267528
"Hcrt",5131,0.0185366570734748,0.0330939170508152,0.0353230418895739
"Aurkc",5132,0.0185389861267318,0.0496469579895855,0.0666880682675346
"Rprl2",5133,0.0185391417799046,0.0371367407283594,0.0482530467526616
"Pde12",5134,0.0185393744252232,0.0431719237634379,0.0544802032852417
"A530054K11Rik",5135,0.0185396309182292,0.0258508908900311,0.0180010034077027
"Ranbp9",5136,0.0185417570113195,0.0293291637989668,0.028361684402108
"Abhd5",5137,0.0185418758306332,0.0484693266081932,0.0783321331909747
"Hps6",5138,0.0185418832215085,0.0287884301912255,0.0282781198800715
"Ddx55",5139,0.018542232522317,0.0252006026891284,0.0215585674539093
"Fat2",5140,0.0185433978625855,0.0338709351651317,0.0372599628265874
"Homez",5141,0.0185434640981757,0.038095831707856,0.0513618237399527
"Trim17",5142,0.0185436354934471,0.0279235491263101,0.0194375224959242
"Twsg1",5143,0.01854540856259,0.0720378328525931,0.121657744712263
"Xylt1",5144,0.0185455771975843,0.0473336834795069,0.0522191225387945
"LOC102637403",5145,0.0185458930867923,0.0285965968214979,0.0271933201259219
"Hmx2",5146,0.0185459117841778,0.0333255511994778,0.03543474743199
"Tmem39b",5147,0.0185477204123117,0.0279306413090382,0.0244129488041602
"Acadm",5148,0.018549002362047,0.116346254851082,0.223523424663495
"Sepn1",5149,0.0185490214500964,0.0994249425470298,0.154246696354
"Znhit6",5150,0.0185510474232504,0.0299202585091644,0.0312381592932071
"Tia1",5151,0.0185511951456152,0.0427130181684919,0.0578667005298458
"Isca1",5152,0.018551674791754,0.100974345298079,0.159396625846537
"Hdac8",5153,0.0185524569678882,0.0286656324304139,0.0265442794082466
"Rreb1",5154,0.0185539860339296,0.0547365209775264,0.0923337960564066
"Dock6",5155,0.0185544917948402,0.0284758256373762,0.0329363511825701
"Gm10710",5156,0.0185545708837575,0.0328603373124779,0.0370167780579637
"Dhrsx",5157,0.018554651434126,0.0339598649724226,0.0387626184043374
"Cwf19l2",5158,0.0185554136522161,0.0341110038686286,0.0361905792319698
"Mina",5159,0.0185561117671521,0.0320930947537408,0.0386645427610169
"Pfas",5160,0.0185561964069282,0.037283439386915,0.0419226329279158
"Gm23612",5161,0.0185566717578987,0.0882185538228924,0.15468363274258
"Cdpf1",5162,0.0185588767533724,0.0290769573194423,0.0232396373270387
"Pcyox1l",5163,0.0185589602767568,0.0388517744218479,0.0499460084559963
"D630044L22Rik",5164,0.0185609148676496,0.0557983019505831,0.0945006690526645
"Scgb1b2",5165,0.0185625024523474,0.028256217446935,0.0261982661118023
"Brms1",5166,0.0185626635573993,0.0392058948348012,0.0508898795622729
"Nova2",5167,0.0185634631860983,0.0288190412727868,0.0264185056634985
"A230060F14Rik",5168,0.0185644882313419,0.0322861731649907,0.0351885588967082
"Boc",5169,0.0185648071391376,0.134958147901646,0.247356779075585
"Egr4",5170,0.0185659779280679,0.0334150886291317,0.0353697387537457
"Sh3glb2",5171,0.0185668636743207,0.0605037373450661,0.0985677088637169
"Zfand2b",5172,0.0185672853597397,0.0275054903502313,0.0221842189374003
"Pdpr",5173,0.0185678930246186,0.0852176197211476,0.140208765043898
"Lrsam1",5174,0.018568680904048,0.0253870710963203,0.02123150335363
"Pnp2",5175,0.0185688251246259,0.0420866814691668,0.0560610997199333
"Adh1",5176,0.0185708201056881,0.0373077366359609,0.0501575946234846
"Micu1",5177,0.0185709276775828,0.0493423708748195,0.0709577227347835
"Tmx3",5178,0.0185715146460435,0.0355954996419921,0.0403423789197847
"Ctr9",5179,0.0185717827899151,0.0394896825956169,0.0471990461779966
"Zfyve16",5180,0.0185718326491924,0.0296636008812101,0.0305634663965858
"Kncn",5181,0.0185722282722307,0.0362007409893482,0.039412917676368
"Dvl1",5182,0.0185733280520241,0.0258377072731731,0.0209896816363595
"Stoml1",5183,0.0185736311934509,0.0307199382987401,0.0261659421767921
"Emx1",5184,0.0185738632055748,0.0369523117577733,0.0454906284037474
"Rap2a",5185,0.0185742120790515,0.0595997283846402,0.0962718778468324
"Adcy1",5186,0.0185799021480611,0.0247761965706919,0.0204688039232993
"Mast3",5187,0.0185809521990643,0.0549954678556417,0.0817927977635432
"Rpl7",5188,0.0185822752488991,0.0380413418746907,0.0491615573286768
"Msrb2",5189,0.0185835177491881,0.0830039715922165,0.14306671284009
"Larp4",5190,0.0185858943194482,0.0716680405623665,0.105572637044846
"Fam126a",5191,0.0185875220250494,0.0534268835604619,0.0806232736268888
"Sik2",5192,0.0185876752135366,0.0314688196868468,0.0340848501577987
"Spcs2",5193,0.0185883634605278,0.0711930919019028,0.127697460317692
"A830080D01Rik",5194,0.0185887579976256,0.0413537747057401,0.0585158615505312
"Sytl1",5195,0.0185889759164097,0.0500073916955617,0.0787015555501234
"Thtpa",5196,0.0185907869697952,0.0336770698083588,0.0337884186327866
"Hint2",5197,0.0185911841529538,0.061035154928257,0.0888611153775918
"Ssbp2",5198,0.0185941926483584,0.0441572516235703,0.0630240525064002
"Gm26558",5199,0.0185945684028502,0.0444990918373117,0.0663889099222735
"Fbxo22",5200,0.0185959617225109,0.0608778534161415,0.0937463537040277
"Mir673",5201,0.0185961329897483,0.0469162340752051,0.0720583958847194
"Tmco3",5202,0.0185977221509092,0.0270621716206894,0.0238468403059295
"Foxo4",5203,0.0185982349686101,0.0747599171491898,0.128669278750987
"9430077A04Rik",5204,0.0185985768129087,0.0353179808660055,0.041621020996404
"Gm10627",5205,0.0186008441443546,0.0348275232053905,0.0437765100100762
"Gan",5206,0.0186033687580622,0.0307874802529934,0.0290442855362445
"Uggt1",5207,0.0186047022721386,0.0568523684663789,0.0927200982836694
"Hmgcl",5208,0.0186057612296792,0.0495705410981655,0.0729180353747256
"Atg4d",5209,0.0186059058190092,0.0753738997125136,0.115994107547018
"Chaf1a",5210,0.0186064508284083,0.0371844745968358,0.0403339117533784
"Neurl1b",5211,0.0186071953600421,0.0306549849380883,0.0299459400396538
"Sh3gl1",5212,0.0186089263202329,0.0526513380111317,0.0809683165075913
"Gm6625",5213,0.0186098420972945,0.0264433005626952,0.0259318534761765
"B3gat3",5214,0.0186099044119075,0.0361156705481487,0.0397574607942291
"Troap",5215,0.0186102905279415,0.0302981172172421,0.0242109541336606
"Olfr1394",5216,0.0186105181922493,0.0355605163236911,0.0436806080785493
"Lrrc75b",5217,0.0186153265218402,0.0369117447719606,0.0503829390722983
"Dnajc21",5218,0.0186158684859693,0.045531228220118,0.0634953269118732
"Rbpms",5219,0.0186166920323178,0.0269231099302229,0.0272941895233547
"Gm7108",5220,0.0186184152553845,0.0363107551699433,0.0408905056434529
"Heatr3",5221,0.0186195879814432,0.0368576592487004,0.0438257873877298
"Slc25a11",5222,0.0186196786102677,0.0949756469487641,0.174515615759335
"Rrn3",5223,0.0186233693314063,0.0273571185407009,0.0242078177537996
"Plekhm3",5224,0.018623519362117,0.0412125199619209,0.0411309672494254
"Dnajb2",5225,0.0186250672832269,0.062413958193255,0.0844157835950577
"Mrpl9",5226,0.0186292139944833,0.0854746247881931,0.142551450586241
"Ttc4",5227,0.0186317961189809,0.0385591332838221,0.0509360506591986
"Cog4",5228,0.0186356788204292,0.039077970548581,0.0483355126744308
"Oxsr1",5229,0.0186364471900924,0.0255004203960213,0.0195620954715194
"Nhlrc4",5230,0.0186397334473586,0.0266691552586922,0.0224591049518094
"Emc7",5231,0.0186416410026196,0.0320407635528029,0.0430316908782649
"Rnf165",5232,0.0186421871347405,0.0266651305176698,0.022498552469483
"2810025M15Rik",5233,0.018649109061487,0.03280485409664,0.0417251827915635
"Rtn4r",5234,0.0186503822088873,0.0401400723308341,0.0552870629266172
"Plekha1",5235,0.0186507421852101,0.0542400910620382,0.0851002013199321
"A530013C23Rik",5236,0.0186532238590909,0.0475509655831847,0.0697307779792683
"Dnaja3",5237,0.0186537417085027,0.108421031659492,0.194095220254242
"Mettl25",5238,0.0186549478410113,0.0275636169001419,0.0213163710167928
"Minpp1",5239,0.0186558366872663,0.0555634095468487,0.0825106428105082
"Map3k5",5240,0.0186562068628728,0.0317195222642498,0.0338229359861869
"Gm12942",5241,0.0186564335607569,0.037227917370042,0.0476280890121413
"Tlk2",5242,0.018657920402682,0.0326794514336392,0.0310246301083236
"Aes",5243,0.0186580337262355,0.0601259460334942,0.102238353732336
"4930579G18Rik",5244,0.0186583700519055,0.0305280562678892,0.0275645968335484
"Wbp4",5245,0.0186597101467544,0.0460897558652941,0.0642545666954396
"Mfsd12",5246,0.0186603642535687,0.0566677183780476,0.061920420368314
"Scrt2",5247,0.0186605864638201,0.0420654667215291,0.0604278669196354
"BC017643",5248,0.0186605984315064,0.046160783857965,0.0647632854169438
"Agap3",5249,0.0186623251667421,0.0259965158492279,0.0206169058517007
"Tm4sf1",5250,0.0186639989827218,0.0311767856136956,0.0334056173397208
"Akp3",5251,0.0186652032997706,0.157753777208128,0.338137553959487
"Armc1",5252,0.0186661163309986,0.055081546747952,0.0802048042813414
"Colec11",5253,0.0186662723347737,0.0289851612911107,0.0287270676307735
"Imp3",5254,0.0186694795352414,0.0329708385089788,0.0389550633604607
"Kdm6b",5255,0.0186701536896623,0.0504213712692784,0.0646920833117374
"Rccd1",5256,0.0186702539825441,0.0325627088779396,0.0357518518793625
"Vps18",5257,0.0186709993970961,0.0397671788970786,0.0567106877831434
"Fzd1",5258,0.0186720280429458,0.0328273734221133,0.0279018383505177
"Mtrf1l",5259,0.0186743649014929,0.0430440274190272,0.0588201252611002
"Tarbp2",5260,0.0186744401956065,0.0435030727768932,0.0590753996432439
"B4galt7",5261,0.0186770204439368,0.0310437742500756,0.0284549294512479
"Uxs1",5262,0.0186770689647583,0.032305715979945,0.0389767493921029
"Tra2a",5263,0.0186778897317563,0.0352536954136934,0.0435613152085401
"Glce",5264,0.0186780324340375,0.0506944337788458,0.0724748461719304
"Rpf2",5265,0.0186853558069549,0.0274873522343832,0.0237711714641646
"Zfp60",5266,0.0186858429923155,0.0333167044527058,0.0284870050287392
"Gtpbp2",5267,0.0186898561828534,0.028948949444848,0.0305785690542301
"Ntmt1",5268,0.0186903071434907,0.032503954642378,0.0333897062537655
"Ctsa",5269,0.0186920257904922,0.0302915345662765,0.0252871472072522
"Prpf18",5270,0.0186933262586167,0.032604617414018,0.0297715875006359
"Trappc2l",5271,0.0186950595023909,0.0414916930592614,0.0564556691270153
"Herc4",5272,0.0186955891362878,0.0387275059699201,0.0489462637741449
"Doc2a",5273,0.0186963892266521,0.0327819664406551,0.0335109499263677
"Fhit",5274,0.0186964781905418,0.0316821724331202,0.0301293753588075
"Elmsan1",5275,0.0186970676178463,0.0429033776576284,0.0582315076293026
"A730015C16Rik",5276,0.0186972571475061,0.0332194283619684,0.0362632343965269
"Zfp326",5277,0.0186976953425312,0.0336852129320021,0.0365596653971629
"Hat1",5278,0.0186992777080504,0.0434162670518023,0.0525395826840013
"Gm9034",5279,0.0186999177351048,0.0867871190107683,0.168281389767374
"Dock4",5280,0.0187026734599962,0.0408801579179223,0.0562153900464246
"Slc25a39",5281,0.0187067322149752,0.0874047835675765,0.156925916089793
"E130311K13Rik",5282,0.0187075995666183,0.0410177791394213,0.0582964810121022
"Zfp641",5283,0.0187080373170291,0.0370435136951922,0.035434990305747
"Sapcd1",5284,0.0187088119196011,0.0320049828240906,0.0326917731146128
"Gm12497",5285,0.0187099583269351,0.0724260040890561,0.128677403093862
"Synj1",5286,0.0187105038555018,0.0270266921383542,0.0211107140421241
"Ppp4r1",5287,0.0187115099255504,0.0319232859775953,0.0392887381711382
