"","ranking","median","mean","sd"
"LIN37",2468,0.0559293576453486,0.101816908937638,0.0963821869718299
"ISCA1",2469,0.0559409397140059,0.116759808764116,0.110237854668362
"HGH1",2470,0.0559575379407779,0.106334314154004,0.110414262512912
"PGAP3",2471,0.055958674617272,0.114720095225216,0.126762592764032
"ABCE1",2472,0.0559692546763102,0.126756109835503,0.159161561230255
"FANCF",2473,0.0559791417994911,0.11623071259548,0.113918456191528
"IFI27L2",2474,0.0559845769973697,0.140565888969048,0.145250407839216
"NBEAL2",2475,0.0560038052512208,0.132592903123226,0.133285387357454
"H1F0",2476,0.0560070593469245,0.154715757283617,0.1549442187393
"NR1H2",2477,0.0560092598504114,0.132278867603579,0.15111424831188
"C16orf70",2478,0.0560120040990488,0.0923413763121907,0.106391752205045
"USP16",2479,0.0560176600103258,0.110921812735391,0.120555165407327
"UBLCP1",2480,0.05601849854993,0.122516139458307,0.140356811824684
"PARP4",2481,0.0560237039660588,0.114703165496336,0.123441279471209
"ZNF766",2482,0.0560263569979966,0.123704124236088,0.118426862190991
"TUBA3C",2483,0.0560268542257391,0.102320302794707,0.101708470464054
"DVL1",2484,0.0560292717997169,0.111724858964872,0.108681004484911
"ATMIN",2485,0.0560303049122478,0.0908901144921965,0.0892499133888335
"COX3",2486,0.0560535910067915,0.134037082935021,0.144822766780079
"LCMT2",2487,0.0560665541500047,0.103358316245696,0.106347040665164
"TAF10",2488,0.0560744169818583,0.133091066066082,0.157397541817116
"TM9SF3",2489,0.0560776186153392,0.115774117192068,0.138262331550746
"KDM4B",2490,0.0560795703002273,0.104245540162404,0.10619691447997
"ZNF554",2491,0.0560831314264978,0.167302252402709,0.229883842995327
"COQ5",2492,0.0560836383648706,0.118221997958827,0.129898634105785
"TCTA",2493,0.0560838438897266,0.11512552610026,0.109143541889073
"NPAT",2494,0.0560841543688068,0.133025785776707,0.144827417406441
"AFG3L2",2495,0.0560927030260308,0.10618301239685,0.0975456987290618
"NDUFS7",2496,0.056092966367927,0.134540283524693,0.149055303364507
"CSTF1",2497,0.0561065082736308,0.106233202026077,0.0883471427079711
"MIEF1",2498,0.056115041384548,0.103322997843488,0.101032569577773
"CD300LG",2499,0.0561199530756048,0.199950448403384,0.252559394342615
"NGDN",2500,0.0561329270963718,0.0885251600209284,0.0844507127007548
"OGFR",2501,0.0561407094615476,0.102134352591885,0.0974656850042344
"ANKRD17",2502,0.056144113993856,0.116312892591754,0.128206298905421
"LYPLAL1",2503,0.056149760456488,0.153618874897248,0.19422905801776
"SPATA24",2504,0.0561554340015124,0.11181212223365,0.110147091198445
"ACBD5",2505,0.0561565052844559,0.114536292410404,0.126863457557222
"SNX9",2506,0.0561573304950291,0.111455037819962,0.103903914016354
"INF2",2507,0.0561573546482279,0.151050472790455,0.161383690581822
"OPA1",2508,0.056158344254863,0.117839760704204,0.13650438266352
"RP9P",2509,0.0561583844452751,0.104063811647234,0.0997036823808386
"PREB",2510,0.0561585466604642,0.130496895445494,0.115086641744597
"IRF3",2511,0.0561782125422138,0.129765793173923,0.135650009298509
"DMAP1",2512,0.056179527737929,0.119451616960419,0.110816700246579
"DUSP18",2513,0.0561830046978071,0.112834595900861,0.113397012608855
"RPS14",2514,0.0561982411455171,0.116810389957234,0.124315588294991
"UBL3",2515,0.0561985114912134,0.11929117500003,0.129934229748594
"EIF3B",2516,0.0562022627652917,0.119246830878645,0.111047560568349
"NAGK",2517,0.0562131766768052,0.155876303665702,0.184887078659138
"DGKQ",2518,0.0562257954663706,0.138431401386008,0.150580477902973
"MRGPRG-AS1",2519,0.0562339269763001,0.164727823135612,0.166598237270509
"LARGE",2520,0.0562365645224706,0.141030750779771,0.153102013493487
"VPS35",2521,0.0562399688198308,0.0955665704455347,0.104003314619615
"VPS4B",2522,0.0562415802493295,0.10290747519479,0.102920176166891
"NDUFC1",2523,0.056264339463384,0.100674293116657,0.0980338518679853
"MED15",2524,0.056268363315659,0.128387276907688,0.127634022032307
"SCYL2",2525,0.0562701747524199,0.144944047092428,0.203056645189499
"RSL24D1",2526,0.0562770091406222,0.110770466197666,0.125029017873795
"NGRN",2527,0.0562823139038329,0.0922873033648548,0.0787711451843349
"POP5",2528,0.0562851861876802,0.119544971190789,0.101365499616457
"SZRD1",2529,0.0562926647938981,0.122495179614746,0.13312051342884
"WDR6",2530,0.0563166447050644,0.151922356023192,0.200789353786636
"CHMP3",2531,0.0563286628396093,0.0944858562566205,0.082228630659753
"PCGF1",2532,0.0563317974857099,0.0915325109540475,0.0966673551414236
"RNF40",2533,0.0563400526024143,0.140911777832186,0.140161263085338
"PACS2",2534,0.056345449709276,0.109786157275485,0.117718378031973
"PANK4",2535,0.056350779620694,0.100731948999963,0.0944508919415077
"MYBBP1A",2536,0.0563572552564711,0.113931958561765,0.131729311610682
"RPS9",2537,0.0563577043169445,0.129776076477216,0.157227668864528
"KIF16B",2538,0.0563735961957089,0.120717155919169,0.131219772012091
"LOC101928483",2539,0.0563736050515164,0.145633661640961,0.151965857586017
"LHFP",2540,0.0563792039697624,0.121768501423223,0.132647056434925
"ATG12",2541,0.0563829695157221,0.0983269511117766,0.0846141968475804
"DAP3",2542,0.0563858928033813,0.112880327506728,0.124449288777122
"MXI1",2543,0.0563887005542117,0.137340081012401,0.137459337430534
"RILPL2",2544,0.056390904028823,0.11169067643012,0.0974973299546133
"SNCB",2545,0.0563967968465416,0.274584715385604,0.395798784540892
"CLASRP",2546,0.0563978986590837,0.105251380454347,0.0982780976428041
"SLC27A1",2547,0.0563982338780851,0.132357715772287,0.128753560725435
"RB1",2548,0.0564056067694989,0.136413293509719,0.173173650230392
"PLA2G12A",2549,0.0564081780716527,0.116708345329781,0.13307094039236
"AK6",2550,0.0564092383117423,0.126110480806531,0.193949808977726
"IP6K2",2551,0.0564208237507088,0.102382238129187,0.097496792595211
"GON4L",2552,0.0564246021338387,0.0903883944022249,0.0724244809761903
"UBE2K",2553,0.0564257086165591,0.100884160618414,0.090840877920269
"LOC100507577",2554,0.0564263809027817,0.120945227570351,0.115858030338253
"ZNF830",2555,0.0564294438565183,0.099435304093641,0.0983468599714569
"TLK2",2556,0.0564314965892472,0.087322012223748,0.0859303426521355
"EPB41L5",2557,0.0564399879035512,0.149880668664742,0.146344727528488
"ZNF317",2558,0.0564408242019793,0.120702924196073,0.140475515110466
"SLC26A11",2559,0.0564421861223496,0.161994110439718,0.191853602049921
"HAUS2",2560,0.05644754326872,0.107283468905027,0.104137717672535
"FBXL5",2561,0.0564636124487023,0.11015192443931,0.111510923141205
"SNAPC4",2562,0.0564664224455697,0.131523722898438,0.134075979623788
"LOC101927608",2563,0.0564844979641467,0.151306116681902,0.170423764064665
"C21orf33",2564,0.0564876364543064,0.111561392229541,0.100874893093472
"EVA1B",2565,0.0564880682536384,0.113063799664963,0.137211301209563
"PLA2G6",2566,0.0564888448429553,0.125110382143656,0.140320046491678
"COMT",2567,0.0564926434722274,0.125472542358025,0.144531105963823
"PNPLA2",2568,0.0565042805442688,0.157753215335541,0.167229242946912
"STARD13",2569,0.0565061490963906,0.112071605147175,0.119486581331486
"PRKRIR",2570,0.0565146780359256,0.107819103226085,0.108588337736535
"AXL",2571,0.0565167889626362,0.129115680191226,0.130376575691737
"CPSF3L",2572,0.0565303785173279,0.108933431889803,0.117244130350665
"PHC2",2573,0.0565316408001495,0.114501143555378,0.128744445240704
"DCTD",2574,0.0565416217486181,0.0997547679317885,0.1006432198944
"MAP3K3",2575,0.0565599245667629,0.124931657914806,0.124614342092235
"MTX3",2576,0.0565866323188408,0.102711931059285,0.119187786754589
"VGLL4",2577,0.0566019627699735,0.115344509662426,0.117243963785073
"NME4",2578,0.0566129692515108,0.144942704428872,0.147633453495661
"PIN4",2579,0.0566143639594858,0.111140059015168,0.109842275130155
"C17orf51",2580,0.0566221281352983,0.116511197787243,0.108359349115359
"PSMF1",2581,0.0566305017114277,0.0806709536045465,0.0672484394145021
"GIMAP1-GIMAP5",2582,0.0566307083742764,0.193215458675111,0.286811054299545
"GBA2",2583,0.0566364882488839,0.100578244667806,0.100251381423475
"SLC25A20",2584,0.0566449065298645,0.15790028024308,0.191393229664329
"IDS",2585,0.0566461414997613,0.0900967901224092,0.0750907812455046
"KIAA0141",2586,0.0566615380407589,0.0970120377893201,0.100920547842252
"SHQ1",2587,0.0566637299205218,0.0946900062976842,0.104486046476368
"GFER",2588,0.0566663059064492,0.135562147725331,0.142803729323573
"DHRS4-AS1",2589,0.0566722263308902,0.137181858380837,0.15726120160346
"NCOA5",2590,0.056678092413629,0.111886535290964,0.107500148060732
"PLEKHA8P1",2591,0.056687680757961,0.153876638287445,0.170777382505581
"HDLBP",2592,0.0566896484494762,0.0948777448103982,0.0831640502910396
"ABHD4",2593,0.0566929741092207,0.113135401048786,0.113004015588964
"WDR36",2594,0.0566938094518314,0.11195934739856,0.124610582062829
"MIR4657",2595,0.0566945992977069,0.117371536103304,0.11516849170794
"PHF10",2596,0.0567000910222823,0.108449238679118,0.110112910734047
"MUT",2597,0.0567186231573017,0.129955752888147,0.139002348581421
"ZFAND2B",2598,0.0567214704194343,0.133223766497886,0.149516253313848
"SCAF8",2599,0.0567297503013946,0.106075080013707,0.145270370948722
"ZNF580",2600,0.0567298810810629,0.174572378982205,0.18850344308699
"MPST",2601,0.0567411564177736,0.130839500028196,0.125852199100014
"KIF1C",2602,0.0567411915870729,0.119872839610286,0.120737456872488
"NIT2",2603,0.0567450737015757,0.114966623306725,0.10879459814959
"PURA",2604,0.0567493134854399,0.122149940013187,0.128984730792427
"SGSM2",2605,0.0567665595411702,0.126469421214866,0.13330551114018
"RP3-334F4.1",2606,0.0567685646773873,0.137075385218222,0.149604968503878
"HEATR6",2607,0.0567769927270591,0.105849492667673,0.103532549837168
"PSMA5",2608,0.0567875172172372,0.119364191103706,0.134676071436711
"EMD",2609,0.0567875478828177,0.111460375672117,0.11201481243145
"ZNF133",2610,0.0567983623069041,0.115624231166694,0.113276926711007
"PELI3",2611,0.056802842013898,0.157798816421873,0.178965287981301
"GLA",2612,0.0568065741868824,0.152664149333131,0.158822815766866
"FLOT2",2613,0.0568173872039438,0.126876666376382,0.145538839856831
"NUDCD3",2614,0.0568180130723784,0.144427540951065,0.138840033775315
"ME3",2615,0.0568259816452662,0.127855702579609,0.13174684627516
"NDUFA3",2616,0.0568267926599218,0.119326073850495,0.117293247348787
"PTPMT1",2617,0.0568343536832609,0.103581953550742,0.104506436231713
"SLC35C2",2618,0.0568378851518885,0.102371314140862,0.0997353086411458
"C11orf84",2619,0.0568429998819148,0.143007019788255,0.160438351436037
"CMTM7",2620,0.0568696166910049,0.120377034504227,0.115495534137389
"TSPAN9",2621,0.0568709456422856,0.105775767982875,0.115016300025645
"PIP5K1C",2622,0.0568799931330809,0.123266817193686,0.12552006367497
"GIGYF2",2623,0.0568857140976711,0.0950013945555042,0.0838044271323641
"HAGHL",2624,0.0569005505588165,0.103592119617965,0.0908835864836111
"MRPL2",2625,0.0569073481089515,0.118570329467243,0.115150446853868
"ALDOA",2626,0.0569145484937662,0.121334218251767,0.127628277696156
"ZDHHC9",2627,0.056921985135788,0.151485438367607,0.177614760549251
"DNAJC7",2628,0.0569354756709644,0.113556433530132,0.117174708903455
"WRNIP1",2629,0.0569396285517079,0.134280523041332,0.142301036233464
"DNAJB11",2630,0.0569553163914527,0.140754953984337,0.175086700109118
"ASB8",2631,0.0569554544129591,0.0970078340893062,0.0858711933445772
"MTMR12",2632,0.0569559219603313,0.105510625412137,0.116647183343706
"SLC41A1",2633,0.0569567946429478,0.130539520409664,0.119692313894043
"CCDC94",2634,0.0569670525075746,0.117823344933646,0.135630687116209
"ZNF143",2635,0.0569781725816636,0.132946898605687,0.137623612171584
"ARL6IP5",2636,0.0569865931832,0.0924677601944064,0.0890146544752695
"LIN52",2637,0.0569866526031513,0.0979588373705808,0.0917030507476536
"LRP10",2638,0.056989342960067,0.113772677273955,0.119527174362506
"TARBP2",2639,0.05699160697006,0.103760619720568,0.102743423026373
"PIAS1",2640,0.0569941770938292,0.118559038665272,0.124143239866986
"HAGH",2641,0.057008961071192,0.117274709537743,0.10821680270784
"PSMC2",2642,0.057023373359703,0.112409482546444,0.119342199226236
"RAB5C",2643,0.057032697501756,0.131155976701624,0.149838277779687
"NAT9",2644,0.0570352349793251,0.101508403453157,0.0874249619410552
"ELP3",2645,0.0570390994769247,0.0904080985415682,0.0804409575647935
"CNTROB",2646,0.0570446464912075,0.159635866270328,0.187672787826307
"PCDHB13",2647,0.0570448257964596,0.144993146130127,0.148636882672897
"TMEM14C",2648,0.0570554314817313,0.102074734600849,0.100134904202094
"NUP214",2649,0.0570707028351454,0.11091584994237,0.111102378354352
"CCDC101",2650,0.0570757025373503,0.100685878933386,0.107368063035047
"ZNF821",2651,0.0570768573756076,0.144425270432172,0.178544811204363
"LZTR1",2652,0.0570811675232759,0.111525818035953,0.110360070795853
"TUG1",2653,0.0570864860643731,0.124943606462105,0.133157278667973
"CROCC",2654,0.0570912799867146,0.134571460839108,0.141058673601946
"MGC27345",2655,0.0570952725567525,0.0982284336246825,0.0932549077469634
"FBXO34",2656,0.0571027704832765,0.101414740168651,0.100927221383909
"TIMM22",2657,0.05710314101622,0.137323896641978,0.146813896547783
"FYTTD1",2658,0.0571055098998893,0.127079968612036,0.147193832629761
"TRIM65",2659,0.0571068016349809,0.145069574340127,0.243519215944276
"C7orf49",2660,0.0571244973224323,0.0822564777657649,0.071992505360502
"BAIAP2L2",2661,0.0571257475978792,0.163372675752739,0.18342280442146
"SEP15",2662,0.057138603775524,0.123866976461162,0.167956982267032
"MPHOSPH6",2663,0.0571421943017642,0.127462544929778,0.134321263551843
"NUP37",2664,0.0571492170725849,0.109198928458182,0.119889094252931
"KLC1",2665,0.0571574528048312,0.115569908085792,0.107381419598522
"MMP11",2666,0.0571585070650535,0.167896678055789,0.230178331172442
"HNRNPA1",2667,0.0571613491689938,0.120048458971332,0.121840554452794
"NAGLU",2668,0.0571664715199794,0.113336223537839,0.106940414869408
"TBC1D23",2669,0.0571671910208516,0.106568017956636,0.132279192299821
"CREG1",2670,0.0571723551604904,0.123298168512204,0.14564857077338
"CDC123",2671,0.0571772785803137,0.104890810040309,0.107713234367126
"TOR1B",2672,0.0571821837399676,0.130067360065595,0.171935832872866
"SLFN5",2673,0.0571844485830776,0.137631185471715,0.13102413850779
"GOLGA8CP",2674,0.0571867908627049,0.130250521466752,0.140823041309031
"HEXDC",2675,0.0571879804471536,0.144125999085435,0.175829767804422
"LETM1",2676,0.0571880416121567,0.14654844519999,0.14634654488266
"RLIM",2677,0.057192325980952,0.106353775831225,0.106175515001106
"RPS24",2678,0.0571989478765572,0.0919730572136157,0.083131187579233
"FADD",2679,0.057204164609537,0.120031336482081,0.111014672629638
"OCRL",2680,0.0572174069542474,0.106513209692284,0.112649340938574
"B3GALT4",2681,0.0572229739030905,0.115957005695183,0.115082103275037
"STRN",2682,0.0572236235248491,0.107777441848396,0.112347430188605
"LRRC42",2683,0.0572265549722789,0.125306556087662,0.125353430223426
"FEZ2",2684,0.0572269958897512,0.141165026979389,0.186234520865794
"RPL35A",2685,0.0572450218582772,0.129339391306982,0.130903022509939
"JRK",2686,0.0572476636758757,0.104683249545448,0.0990840442199213
"PTPN18",2687,0.0572482316740308,0.102854998210608,0.090805864249902
"UROD",2688,0.0572499152986556,0.0975477175403078,0.0878553408869177
"RPP25L",2689,0.0572505289573322,0.102681957894116,0.108778223430622
"TPSG1",2690,0.0572509928338193,0.203886920926687,0.288246821053945
"WASF2",2691,0.0572546744153035,0.111035788563378,0.0955714709387131
"EPC1",2692,0.0572567378253598,0.100994030600476,0.103161586472341
"PPM1B",2693,0.0572611373312753,0.119013960410544,0.129448725323431
"PPP2R2A",2694,0.0572621777400149,0.108291166802431,0.123436091857905
"EGFR",2695,0.0572694546799789,0.148326298962532,0.159015799498271
"KANK1",2696,0.0572707969399339,0.130178757278727,0.1527945828584
"UTP3",2697,0.0572710195203813,0.11959347211947,0.149640774165367
"SLC35F6",2698,0.0572750390169884,0.101163661461002,0.0947276044839394
"OSER1",2699,0.0572894341424846,0.0948431737106313,0.0910831962380875
"GABARAPL2",2700,0.0572961908299605,0.0964511587136088,0.0996437961703934
"MNAT1",2701,0.0573028466722693,0.117712225725259,0.135066027260201
"SYNRG",2702,0.0573052580561573,0.100507856985713,0.0874406397393891
"SNRNP40",2703,0.057315564233371,0.143299518779738,0.149289805859634
"MLLT10",2704,0.0573218706025925,0.108764486896253,0.0972874215027148
"TM2D2",2705,0.0573299147515121,0.109451840257492,0.117907454450999
"IRF2BP2",2706,0.0573343667199436,0.114730880566101,0.118833452837465
"SCAND1",2707,0.0573398839905188,0.124529174764134,0.155423936090385
"RPS6KA4",2708,0.0573471907116002,0.133071802914167,0.140665710082212
"KNDC1",2709,0.0573485753951227,0.138970716435102,0.155272641567008
"C17orf85",2710,0.0573603266828756,0.0994062901638255,0.0974495721489364
"PKNOX1",2711,0.0573634483481315,0.106186130054815,0.103507737762134
"CDS2",2712,0.0573832977233099,0.11290799773601,0.106116938213441
"AASDH",2713,0.0573899355473928,0.123706222411717,0.123300480415415
"TRIM35",2714,0.0574065498842911,0.110844287778701,0.0937280070971324
"NDUFAF1",2715,0.0574091753943015,0.122120919820321,0.124067716755599
"SH3BGRL",2716,0.0574096729428883,0.12542977729194,0.135213844063133
"MEF2BNB",2717,0.057415036795997,0.1055025007487,0.100552851304796
"CHST12",2718,0.0574206877173598,0.105286233635992,0.104296412759975
"LOC145783",2719,0.0574316829916008,0.10605783538583,0.0831453879262393
"BTN2A1",2720,0.0574349330626022,0.114745707401706,0.107206252720186
"HNRNPLL",2721,0.0574397986077753,0.120714725067842,0.120561049540828
"ZDHHC24",2722,0.0574418223563945,0.136632938191416,0.145436084759275
"UTP14A",2723,0.0574442922163498,0.11992515131274,0.122561428170313
"NOL11",2724,0.0574538169398449,0.12135620330012,0.136993024054694
"NDUFAF2",2725,0.0574539629457975,0.128719740457577,0.126114653978241
"CCDC152",2726,0.0574556387069141,0.151598018984644,0.151059861514584
"RIC8B",2727,0.0574630677561805,0.0984880422972713,0.100819422426927
"IRAK1",2728,0.0574699487381389,0.121357027360544,0.120951310047259
"ZSCAN29",2729,0.0574785659525529,0.123770222702574,0.120278356452494
"MAP3K4",2730,0.0574791813657659,0.120925071075192,0.11974155032607
"CCNY",2731,0.0574837260147885,0.10409378618523,0.111907273933595
"TFIP11",2732,0.0574838901190814,0.0962257066966207,0.0955347875884499
"NSUN4",2733,0.057497003933926,0.0954576664021024,0.090874574157704
"UBTD2",2734,0.0575001997261411,0.0984463906373422,0.089359678424407
"HABP4",2735,0.0575118423814283,0.105419198610545,0.104141432509546
"LYRM5",2736,0.0575198088012794,0.137562045897355,0.172101841817232
"RBM27",2737,0.0575227248414479,0.100189906130377,0.105026185932821
"GOSR1",2738,0.057548883391493,0.0887130117626294,0.0817862152286005
"LSM12",2739,0.0575496935730601,0.140976562328076,0.16022712428507
"ASS1",2740,0.0575506448903867,0.146357503041743,0.141392754919114
"TMEM63A",2741,0.0575528642684327,0.108436493874029,0.100356619181659
"SLC6A17",2742,0.057555238488087,0.137593277098724,0.162792403728839
"LAP3",2743,0.0575611498664186,0.173777716817968,0.207978922263659
"FOXK2",2744,0.0575681096403269,0.111145123611174,0.0893926880529998
"EBAG9",2745,0.0575802059830083,0.111063664359063,0.120413109920328
"EXOSC9",2746,0.0575858664460603,0.116910178489296,0.12600882782341
"UTP11L",2747,0.0575875483774565,0.125486561321776,0.173583884010515
"SUPV3L1",2748,0.0575920578752166,0.120930655570784,0.108403084153541
"THRAP3",2749,0.0575998355175466,0.180914136261626,0.243687443407717
"DIXDC1",2750,0.0576054278609544,0.160860640681379,0.177302783049557
"CLTB",2751,0.0576124840529908,0.130682667308373,0.127887696510008
"ATG14",2752,0.0576152492424051,0.1060757014361,0.115130836207058
"NBPF10",2753,0.0576178345679148,0.0896303067979552,0.0907896268362275
"TMEM131",2754,0.0576188163853427,0.116382075637839,0.134905199825012
"IFITM1",2755,0.0576211584018267,0.158780588922426,0.164081361649637
"FAM173B",2756,0.0576286138870996,0.114253089011388,0.127549222556139
"HGSNAT",2757,0.057629801433949,0.114966413928609,0.110564533683546
"PIGF",2758,0.057632182693568,0.0983421221109147,0.0923305115877021
"NUP43",2759,0.0576446257737388,0.136674583494684,0.138913059786914
"TRIM41",2760,0.0576474226805184,0.0993063862118693,0.0938288602128894
"SCMH1",2761,0.0576526008015847,0.10031659357274,0.0895968447800938
"SH3YL1",2762,0.0576538646550491,0.142330795461286,0.172373676246635
"COIL",2763,0.0576555534435519,0.111298938961772,0.104937467757275
"LOC148413",2764,0.0576614826814247,0.124149593936152,0.148298920398104
"SEPW1",2765,0.0576708247225117,0.108893100842628,0.102140568697528
"ANKRD52",2766,0.0576736199190832,0.135719028506206,0.163638810355581
"HNRNPH2",2767,0.0576772285375237,0.12755179593685,0.151338726088511
"WDPCP",2768,0.0576777616481973,0.142955048484395,0.162795648052899
"NFS1",2769,0.0576803554070093,0.107347875472877,0.101723587879308
"NAALADL1",2770,0.0576832771436795,0.106503885668561,0.0959624645235083
"PHF23",2771,0.0576852714673462,0.120981044413528,0.125572287056111
"CSF2",2772,0.0576882148293133,0.162306538016795,0.20209915845789
"D2HGDH",2773,0.0576957532058578,0.174013367825222,0.194760319901742
"CUL4A",2774,0.0577003984131535,0.110250522603922,0.10659048529882
"ZNF333",2775,0.0577004758091287,0.098512431932488,0.0865620755047528
"EPN2",2776,0.0577010490850786,0.163601216867961,0.177344215996395
"ILKAP",2777,0.0577085660140536,0.120517869738497,0.112313504974664
"LOC101928852",2778,0.0577196396182227,0.109516877908546,0.0999697778142868
"PDCD6IP",2779,0.057726235521758,0.0922049338610738,0.11432831004763
"TSNAX",2780,0.0577332398506888,0.144291661307296,0.231516138460554
"PRELID1",2781,0.0577358959712786,0.133197637534643,0.145148146222673
"PSMG3",2782,0.0577367448905585,0.13827639558094,0.135463191833117
"NCKIPSD",2783,0.0577396666649286,0.14073200195463,0.149795447068474
"PTCRA",2784,0.0577399984333348,0.11279426237257,0.120542302091415
"ZNF236",2785,0.0577460440044456,0.0973718700815112,0.0899491048057964
"H2AFV",2786,0.0577485056526898,0.104290447309626,0.122799103537381
"RAN",2787,0.0577580558986917,0.123494960645529,0.143389345465792
"TMEM203",2788,0.0577640028378839,0.100599426092563,0.104848776630563
"HN1L",2789,0.0577801026179182,0.0953423760785999,0.084360960114155
"HDHD1",2790,0.0577802830198137,0.114687694842251,0.0972435295535111
"LYPLA1",2791,0.0577837596923753,0.164192533159587,0.229324016055465
"KIAA0907",2792,0.0577886189165841,0.124812302023323,0.139712681512037
"ZFHX2",2793,0.057796663256195,0.108715479214047,0.110495316197675
"SLC3A2",2794,0.0577974625567935,0.145760496111352,0.151567280630936
"VPS13D",2795,0.0578027884146371,0.117801701877176,0.120807404773985
"CCDC47",2796,0.0578056470348842,0.120253910471542,0.127558426063305
"GPN3",2797,0.0578088740666428,0.134298841227032,0.199856638509607
"RFWD2",2798,0.0578194506639173,0.0978284220317021,0.0935801862604646
"PHAX",2799,0.0578237589687708,0.108611307258615,0.095450497952281
"MTA3",2800,0.0578250233303421,0.092733428369629,0.0844825094607689
"EIF2B5",2801,0.0578264293271329,0.102294887575982,0.101675075818022
"ZBTB18",2802,0.0578315335717257,0.121717896135422,0.125074671427212
"PAIP2",2803,0.0578321138596582,0.116724459509343,0.129277038322687
"IFRD2",2804,0.0578339907258688,0.136712680202544,0.138867904157617
"HMGB2",2805,0.0578391432320689,0.147215772019313,0.155780300465177
"RP11-73M18.8",2806,0.0578414051259622,0.113069222052823,0.110831576158575
"MFSD1",2807,0.0578433100102143,0.140401889273577,0.149740589801997
"WDR11",2808,0.0578433314768695,0.143657800311893,0.155406177092946
"CCT2",2809,0.0578443379399879,0.132229624335795,0.156688485267543
"CENPBD1P1",2810,0.0578469811616766,0.103062242755796,0.107186074230296
"ZBTB47",2811,0.057850075502495,0.116317005168733,0.111399059981985
"FAM50A",2812,0.0578615212640224,0.120879423343188,0.119346408267867
"CTD-2008P7.1",2813,0.0578630825858114,0.136540071212936,0.149646146428766
"LOC101930150",2814,0.0578651111517399,0.115996338667632,0.100822914303759
"UXT",2815,0.0578724773723895,0.100061265273781,0.101053638685915
"ZC3H7B",2816,0.0578770296837086,0.112799096413868,0.114956094662849
"FBXO42",2817,0.0578788205698638,0.0915596779408564,0.0859380988672469
"ERAL1",2818,0.0578791269077469,0.121787245051563,0.125888120032907
"CRKL",2819,0.0578933869102341,0.0958694182228174,0.100983505708036
"PPCS",2820,0.0578992114998239,0.116640194682814,0.131671876798984
"SLC4A1AP",2821,0.0579021506607455,0.0972009970620154,0.103194769218746
"TMEM135",2822,0.0579080978301589,0.189370324463063,0.236465568532735
"WDR25",2823,0.0579100936421132,0.171283360455588,0.200602248668626
"CCDC51",2824,0.0579368136422868,0.107363639420619,0.104014254863786
"PGS1",2825,0.0579480102374547,0.117766457480852,0.138419392027616
"ZBTB7B",2826,0.0579565513388222,0.144474592649642,0.158740967826271
"ARV1",2827,0.0579760503132965,0.112798413222891,0.128611499411367
"LOC102724426",2828,0.057982213018088,0.22212158328684,0.301558047499128
"TRMT10C",2829,0.0579845877063642,0.123977810567737,0.148981147138682
"EIF1AD",2830,0.0579856642565597,0.112039922190736,0.107315583096609
"ARHGEF17",2831,0.0579887255103992,0.138908054519928,0.158422909448522
"TMEM80",2832,0.057989811798195,0.113236419615894,0.10674712615337
"ZMIZ2",2833,0.0579903907766895,0.111390249157976,0.109611917749356
"ZNF48",2834,0.058004699054173,0.104114011231922,0.105000066472884
"COMMD2",2835,0.0580078428840324,0.108728877374756,0.109287837356635
"CCDC91",2836,0.058019685613099,0.132899984518726,0.140158106824733
"ALDH16A1",2837,0.0580218718108369,0.136308463454685,0.134680194371479
"RTCA",2838,0.0580297708309903,0.125071085435687,0.191897762116103
"DECR2",2839,0.0580347751833811,0.13098429998021,0.128936398674009
"CALCA",2840,0.0580361800379182,0.196066494831098,0.252792822652012
"GPR89A",2841,0.0580407015353013,0.103291184603117,0.100582071836229
"ADPRM",2842,0.0580408389211252,0.103948395924104,0.0847553275861818
"ANKMY1",2843,0.0580416581997933,0.178157690627024,0.201592888814853
"LGI4",2844,0.0580536530604686,0.174701358117008,0.224752591609815
"CELA3A",2845,0.0580539779549389,0.171669601581866,0.180188314916649
"TBC1D10A",2846,0.0580687842935984,0.105882566557475,0.105102724008654
"CRB3",2847,0.0580804699780818,0.180152499108763,0.236344231383549
"CDC26",2848,0.0580885207421348,0.113407516636049,0.115291248971847
"SH3BP5",2849,0.0580914103023896,0.119605748333146,0.126466419469255
"UBE3B",2850,0.0581045148947408,0.0957873377697318,0.0822956273465447
"GOSR2",2851,0.0581096017662489,0.10394300005302,0.0987085415647595
"UNC50",2852,0.0581103453138929,0.109292328881115,0.123974564420808
"AGAP10",2853,0.0581242195773756,0.103653333106413,0.101765560012479
"RBL2",2854,0.0581256125069533,0.12353921883874,0.140387006423835
"NSMCE2",2855,0.0581408346969169,0.0979598265593107,0.102622656423403
"SPG20",2856,0.0581416008766149,0.102412058761488,0.101684260241853
"KIAA0391",2857,0.0581502794095281,0.112095100475012,0.103999492704516
"MAFK",2858,0.0581603833233277,0.150320603497742,0.174651429086158
"MRC2",2859,0.0581652807645309,0.146168734210024,0.162618767323031
"RTN3",2860,0.058168600438305,0.117603129725544,0.11563240909844
"LOC102724561",2861,0.0581790481763684,0.122727628385265,0.153064898174971
"TARSL2",2862,0.0581865135302905,0.145112887155884,0.167296309653572
"B4GALT7",2863,0.05819471331758,0.105900422921573,0.101150043999418
"RAP1A",2864,0.0581952412377394,0.122978085265491,0.128056606163907
