"","ranking","median","mean","sd"
"LPGAT1",9878,0.0389640291416534,0.0771280124881914,0.0792917621059165
"SLC28A2",9879,0.0389688210416117,0.0941625608226516,0.107097988588677
"LOC339529",9880,0.0389691041597579,0.0759381707658211,0.0959333318128889
"KRTAP5-10",9881,0.0389693627517183,0.100819370056869,0.132416273388389
"OR51B6",9882,0.0389696559068545,0.0885887035069177,0.124926369001578
"C7orf11",9883,0.0389708349953749,0.111703323999991,0.150365383859401
"LOC100134353",9884,0.0389708936373244,0.0614791968334196,0.0732372719101421
"TIMELESS",9885,0.0389710463648303,0.0808401540433159,0.0718124391722555
"GRIN2D",9886,0.0389715228999389,0.0608789698084487,0.0705399396585784
"RPN2",9887,0.0389718841207981,0.0984808782179017,0.106390336058661
"LRP2BP",9888,0.0389719975094354,0.0957141805975405,0.13413132501911
"LOC643283",9889,0.0389729168855812,0.0674777928497969,0.0799189336079255
"FAM83B",9890,0.0389744200198515,0.0860044257210833,0.127891988385416
"HSPA5",9891,0.0389746205445484,0.121129548078335,0.110840953667298
"FAM99A",9892,0.0389748363326203,0.0872896758118388,0.0992959582677422
"TMEM132D",9893,0.0389767893126549,0.0779154285960673,0.088715375869589
"LCK",9894,0.0389768643572808,0.0663853940873249,0.0736304509044906
"GFAP",9895,0.038977277188931,0.19214136356256,0.351953891617641
"LOC100130236",9896,0.0389777868496766,0.0926995990839697,0.109666113872966
"ROBO1",9897,0.0389790377423953,0.0744441431565927,0.0882672595653097
"LOC650076",9898,0.0389796474238314,0.0727239595085911,0.0820435363724036
"LOC100128895",9899,0.038979833927899,0.0629757285673245,0.0687418960844636
"LOC644224",9900,0.0389802192853195,0.0881574718152308,0.101990176921949
"MIR375",9901,0.0389816090041835,0.066418849450793,0.0794348557287998
"BSX",9902,0.038981772134368,0.0652950363033531,0.074245492673535
"LOC644736",9903,0.0389842176581517,0.0618371354354985,0.0622873094633874
"MIR31",9904,0.0389854116969745,0.08199660972207,0.10340873420154
"LOC652450",9905,0.0389864339962121,0.0669180739459269,0.0777996691832146
"NCR1",9906,0.0389864618469484,0.100763665386861,0.126285067852805
"LOC727874",9907,0.0389865911950367,0.0710708863310408,0.0880877850119712
"MAP4K3",9908,0.0389872926390282,0.131687795651539,0.134632695011881
"GRLF1",9909,0.0389886037459738,0.0817266927959904,0.109799144947169
"METTL2A",9910,0.0389899320019632,0.0671833105007746,0.0742876534057231
"TP53RK",9911,0.0389915806081895,0.102194195770961,0.102265577861105
"LOC100134580",9912,0.038992441135191,0.0726042073071195,0.0919349731841289
"NCRNA00157",9913,0.0389926670016178,0.0795831033175332,0.0951705458977792
"PSMC1",9914,0.0389955486830979,0.0694543463904781,0.0637567313881529
"CLDN6",9915,0.0389959201411026,0.106743655131704,0.130260494542461
"GALNT17",9916,0.0389965577915882,0.079504989542101,0.104263777662362
"MGC13098",9917,0.0389987646968882,0.0824905889968153,0.0897299206242722
"SNX18",9918,0.0389992200924362,0.050998314496621,0.0489094603515219
"IL12A",9919,0.0390009004148903,0.0692602075965442,0.0793022061941259
"EIF2B5",9920,0.0390009155283271,0.0745996809948943,0.0616206857314263
"IFIT5",9921,0.0390009576895983,0.107222859128059,0.112884835840057
"CHCHD3",9922,0.0390010499542437,0.141786228550253,0.213195541673167
"CA5A",9923,0.0390015980369385,0.100171790895,0.145150086071355
"MED14",9924,0.0390017207088254,0.08162908998244,0.0815164032213221
"LOC644893",9925,0.0390030478660148,0.065003616157201,0.0769351215807555
"MRPS36",9926,0.0390032652048316,0.116164914434256,0.125529622545994
"HCG4P6",9927,0.0390038076890989,0.0610918804187954,0.0628705060282329
"SNORD91A",9928,0.0390039603246553,0.078892676833087,0.0906564679176689
"C2CD4D",9929,0.0390047197435114,0.0611499129397726,0.0607974663376581
"C19orf45",9930,0.0390050291031083,0.0621734099997928,0.0672320725975685
"TIMM9",9931,0.0390051265919026,0.099545945690341,0.0955856603625152
"SCARNA5",9932,0.0390074811188182,0.093152522486269,0.10747370818462
"EGR4",9933,0.0390090611446752,0.07301966454234,0.0882824385489941
"LOC100134563",9934,0.0390090766973842,0.0724740254291318,0.0933472892799733
"LOC392781",9935,0.0390100045316464,0.0720877582754246,0.0906809617075691
"CNKSR3",9936,0.0390131031571498,0.0882124605487539,0.0830020038270401
"LOC644056",9937,0.0390150687379598,0.0687301767723785,0.0872158848996404
"LOC641697",9938,0.0390156505562985,0.0625431572452955,0.0669003516566532
"LOC651647",9939,0.0390175111514851,0.0665656373643439,0.0763022062800764
"LOC100134322",9940,0.0390190881261014,0.0958202711793229,0.115144544195955
"LOC650405",9941,0.0390195011172748,0.0670904708901951,0.0881483820423551
"LAPTM4A",9942,0.0390197294255157,0.106977901118123,0.0996265914303966
"LOC100131702",9943,0.0390199990819923,0.0711432641345093,0.0929728764380591
"LOC729574",9944,0.0390201130819327,0.0975575139247196,0.116292280706095
"LOC255313",9945,0.0390203877113054,0.105028097727476,0.133216397253768
"VHLL",9946,0.0390210760603714,0.0879533606929626,0.111661916713578
"LOC100133408",9947,0.0390218234489985,0.0693448248920379,0.0851587277861273
"PAQR3",9948,0.0390227577397037,0.0961190213403977,0.105034656512398
"LOC644787",9949,0.0390230546368082,0.0696853184409765,0.0844564010171672
"LOC100133404",9950,0.0390243723904431,0.0788233377389159,0.0960164492033477
"ME3",9951,0.0390250207671382,0.0803185070013245,0.0906945586205524
"GNMT",9952,0.0390258551227587,0.0789239323586538,0.094562533794331
"OR2AG2",9953,0.0390269316292472,0.0750717737005097,0.0905098165637327
"LOC648761",9954,0.039027598952745,0.0806810425454111,0.10910533889072
"DSTYK",9955,0.0390283850852966,0.0804039438796179,0.0971496347724285
"LENG9",9956,0.0390285607490068,0.0727340478111955,0.088262483626804
"JAK3",9957,0.0390295635354062,0.0819578371989453,0.0961919125912303
"ZNF738",9958,0.0390297660121141,0.181565151976509,0.234168797713876
"PSMD10",9959,0.0390303952815354,0.124343163580599,0.128137791915579
"JDP2",9960,0.0390305887588764,0.0833700602103461,0.0740698570047063
"LOC100133918",9961,0.0390306248090213,0.0797452421594071,0.0898336996264895
"C1orf180",9962,0.0390319906335704,0.0784779407903129,0.103353970086536
"CASP10",9963,0.0390323538655026,0.0513248598784104,0.0444409001326827
"LOC650656",9964,0.0390324290437743,0.083701311786344,0.101063623199059
"MTHFSD",9965,0.0390338800555572,0.0795383709212439,0.102763435616563
"SP100",9966,0.039034609016969,0.0552325889136412,0.0438557770561673
"LOC646057",9967,0.0390353965779226,0.057837579607557,0.0632658387393246
"LOC651586",9968,0.0390355015962077,0.0721042158830293,0.0875015431738615
"NGRN",9969,0.0390358022656366,0.0668573869751206,0.0529949577152654
"CHMP5",9970,0.03903797176464,0.130451612904643,0.166018604539487
"DGCR9",9971,0.0390379800887476,0.114462748551586,0.154893405768479
"SYCE2",9972,0.0390386655059604,0.0913580957468898,0.10857577500776
"C21orf91",9973,0.0390396817592865,0.051968451930895,0.0556909708899849
"TEX28",9974,0.0390402866080696,0.0714721575028337,0.0911864168909131
"LOC134121",9975,0.0390405110311342,0.0746181358772548,0.0843339497213959
"CAMKV",9976,0.0390422141275366,0.22722809121023,0.446716517340616
"KRT12",9977,0.0390422463992563,0.0854834389157717,0.0992705219680018
"LOC100130958",9978,0.03904248719608,0.0719340841538156,0.0892188048583701
"LOC645635",9979,0.0390436112580106,0.0614772035720312,0.0689063805038748
"TCTN2",9980,0.0390448621189785,0.0902131786099408,0.126221643304247
"KU-MEL-3",9981,0.0390455375009668,0.0729234348316311,0.0774376206405653
"LOC100131433",9982,0.0390460081068649,0.0878802184932411,0.132875266307129
"CATSPER2",9983,0.0390466817926967,0.193168331403087,0.249494891773087
"LOC646353",9984,0.0390477514056173,0.0765614888832952,0.0947503886679787
"LOC652168",9985,0.0390480958949255,0.0681348504317838,0.0793671284157575
"TNFRSF19",9986,0.0390485017909078,0.0633459331095896,0.0784532666730299
"RFX1",9987,0.0390486603991965,0.111503144570364,0.114058297739112
"MIR875",9988,0.0390503256548533,0.0719881475630784,0.0786936240082032
"POLA",9989,0.0390550083315054,0.0759780181051435,0.0863133932003569
"CPLX2",9990,0.0390564956148341,0.0546407478807232,0.0496746614542779
"LOC391427",9991,0.0390585416095816,0.0782209370180753,0.0885465127333108
"HUS1",9992,0.0390587389308625,0.0781882135029655,0.10180068782062
"PSMA8",9993,0.0390602570794198,0.0797032837095014,0.109125218680924
"KRTAP19-2",9994,0.0390608305605843,0.0845552317090589,0.0949615006925876
"RESP18",9995,0.0390610828560182,0.0839819511175799,0.0986418882742431
"LOC729920",9996,0.039061160296257,0.0584528492848987,0.0708095476575366
"LOC100134638",9997,0.0390611918882419,0.0800975609185785,0.0950769704410206
"LOC653498",9998,0.0390614547132607,0.0964538810399139,0.114157737491274
"LOC730038",9999,0.039061656826482,0.0691106791143901,0.0834749127881919
"MIR449C",10000,0.0390619716310984,0.062962183407253,0.0761624157319482
"TAF4",10001,0.0390626486188224,0.0773262252290948,0.0678699651625321
"LOC100131169",10002,0.039063260990063,0.0645609003033012,0.0742597711930198
"LOC203235",10003,0.0390633996047776,0.0690672768820935,0.075462466915469
"MIR569",10004,0.0390655194973848,0.0638211769432553,0.0653629040924575
"OR14A16",10005,0.0390658645865919,0.0696997559619896,0.0811463736156753
"LOC728224",10006,0.039066046753269,0.0739815114251023,0.0828373608851516
"LOC645981",10007,0.039066831648013,0.0663349214577265,0.0751107601545881
"LOC729270",10008,0.0390672858948327,0.0711762121994531,0.0726234458068983
"CLEC12B",10009,0.0390684383800382,0.0843473998278438,0.115815739254408
"LOC650942",10010,0.0390701774867793,0.0797384151360248,0.105668071940959
"LOC100130844",10011,0.0390703292374639,0.092856800891061,0.110179863604614
"CPNE9",10012,0.0390710098610065,0.102923883082071,0.125220054635087
"LOC651614",10013,0.0390714022507193,0.07548925545893,0.101406221898428
"MIR1302-1",10014,0.0390729255460257,0.0654634586473589,0.074622271623367
"LOC645444",10015,0.0390731779817357,0.0780573821214009,0.107027695629768
"NPM2",10016,0.0390738047173921,0.103547244005176,0.12366096798176
"OR1S2",10017,0.0390751632884716,0.054316294669096,0.0514607605407244
"LOC644155",10018,0.0390755020873277,0.07516027530907,0.0958180771557905
"LOC100134660",10019,0.0390756979367222,0.0735393418576243,0.0967160088864425
"CSPG4LYP1",10020,0.039075851222492,0.0999994822882364,0.116079983958587
"OR6C68",10021,0.0390759788275667,0.0799032012366503,0.0898541774643514
"LOC339483",10022,0.0390761075472493,0.0761776536622521,0.0718048358153907
"LOC100131988",10023,0.0390763794917931,0.0566944286116737,0.062161423894606
"LOC100133130",10024,0.039076445672951,0.0589808580094022,0.0531391793995988
"C21orf123",10025,0.03907796465189,0.0959412413608803,0.132760158707581
"LOC643429",10026,0.0390802013998909,0.0580715018109516,0.0635181771466139
"MTFMT",10027,0.0390803196687435,0.0837825649686051,0.100934970424404
"SPATA5L1",10028,0.0390817494849917,0.0803826189573196,0.0743360897360906
"EZH2",10029,0.0390818942801527,0.0733500888433622,0.069887298452482
"NPHP4",10030,0.0390819092544737,0.0772806854430491,0.087360070095404
"OR4X2",10031,0.0390819629983815,0.103138045126919,0.157482358952525
"WEE2",10032,0.0390824682581455,0.0789626325615591,0.0978812831934822
"LOC648066",10033,0.0390834070097668,0.0846616620667884,0.0966984862206311
"MIR551B",10034,0.0390834380843752,0.0956530728333968,0.141212593520125
"LOC651723",10035,0.0390850512549413,0.0664352143309631,0.0781475694920644
"ZNF534",10036,0.0390860493792418,0.076890737854494,0.0955611120088094
"LOC100133013",10037,0.039088819006082,0.123188838091381,0.155392380822067
"LOC650668",10038,0.0390901102815146,0.0733401573170299,0.0865767844380747
"KRT34",10039,0.039090280503646,0.0768025090810477,0.0903259781127603
"FLJ41856",10040,0.0390922918798881,0.0617171000333126,0.0679666793342746
"LOC100131686",10041,0.0390927029365172,0.0646743637095024,0.0773813014741038
"LOC100134794",10042,0.0390947680100682,0.0693177916119013,0.0860661216991287
"ARHGAP19",10043,0.0390950746262189,0.0739267100722057,0.058835335088527
"C5orf15",10044,0.0390956617871861,0.0816347642870806,0.0697055956265878
"LOC649458",10045,0.0390966604813998,0.0961970002400758,0.11345124931781
"LOC339562",10046,0.0390967673357513,0.0703972666002111,0.0792004710122776
"LOC731228",10047,0.0390968171434202,0.0791733282573194,0.104272418225201
"FLJ37673",10048,0.0390978543935366,0.065907133878112,0.0686718069450242
"CRAMP1L",10049,0.0391002061251337,0.0894714860707605,0.107478917487441
"LOC730202",10050,0.0391002485497121,0.0740394448088509,0.0684122882065799
"LOC644599",10051,0.0391002881991258,0.0792471301951995,0.0850094206176436
"LOC651333",10052,0.0391006145529577,0.0635262322690752,0.0745628241770094
"LOC648795",10053,0.0391018368621363,0.06074431834923,0.0699939501656197
"MMAA",10054,0.0391019840218398,0.0650442200718548,0.0575467867768567
"SNORA15",10055,0.0391031738986903,0.0851802003117417,0.0986194120136609
"MMP21",10056,0.0391038636129484,0.0872201795132379,0.104239122437926
"LOC654046",10057,0.0391045454315559,0.0853469662775445,0.0932054094634369
"RMST",10058,0.0391049384126472,0.0948786870961859,0.112807137492157
"MIR1302-5",10059,0.0391050785671713,0.0808027447055903,0.0991671511306971
"MAN2C1",10060,0.0391053158374873,0.125496921178605,0.126310821682577
"OR6C65",10061,0.0391059621641794,0.088903401285081,0.127448190918561
"ECSCR",10062,0.0391067727251392,0.0987000251813376,0.0949580458080462
"PIP4K2B",10063,0.0391071212111217,0.0870725812161315,0.0984988519011834
"C1orf173",10064,0.039108889511424,0.0712723100299498,0.08997229237239
"LOC643356",10065,0.0391104805588327,0.0641976107340176,0.0741799336033973
"MGC40499",10066,0.0391109583161363,0.0822059968775023,0.105727641332338
"ODAM",10067,0.0391121451186773,0.0991596514659302,0.134697389392003
"SNORD114-30",10068,0.0391121524826785,0.0762019793307238,0.0967541277263839
"IL18BP",10069,0.039112315721388,0.0570927372610155,0.0489862369638194
"FLJ42220",10070,0.0391126296914503,0.0831989446913406,0.109048509714541
"LOC642521",10071,0.0391147392792738,0.0725688119223767,0.0870693026522963
"SYT5",10072,0.0391152837785069,0.0908902188724088,0.100553249623129
"SPOCK3",10073,0.0391153976022449,0.0715480094978779,0.0909827031657372
"TIGD1",10074,0.0391158698184957,0.097427643942949,0.111563547200229
"C2orf44",10075,0.0391163389635892,0.077991960249805,0.0742051027756571
"LOC652715",10076,0.0391174888997927,0.0754966930108306,0.0917499817866294
"FXC1",10077,0.0391176420711401,0.0930090469030407,0.106896440253738
"LOC100133276",10078,0.0391177225675765,0.0685940316297172,0.0808314630589419
"ZNF765",10079,0.039119104925481,0.0618497711522955,0.0638374100554427
"LOC550631",10080,0.0391191533016949,0.0671385664793227,0.0797572468518983
"SPRR4",10081,0.0391210003517058,0.101086879458008,0.124367724289547
"LOC652000",10082,0.0391211341269076,0.061297026704125,0.0704627168539732
"IKZF2",10083,0.0391213394919059,0.0702708916404289,0.0956417411138012
"TCERG1L",10084,0.0391222225930206,0.0830337383760046,0.105777285832422
"LOC652635",10085,0.0391233082671133,0.0736755041074003,0.0765731438446644
"RPL13AP3",10086,0.0391245263285623,0.090983011512714,0.103760688266779
"LOC650767",10087,0.039125695434674,0.0723925742806766,0.0841646615283537
"LOC340508",10088,0.0391257547339905,0.0696681418995274,0.0746035861922049
"CAPRIN1",10089,0.0391264142594813,0.0964169070510554,0.0970100114578105
"VWA2",10090,0.0391264672178289,0.0991575429933614,0.125331521295678
"OR1F1",10091,0.0391304117983843,0.0707464293378846,0.0855359479949457
"LOC648256",10092,0.0391306737982922,0.0608654751025319,0.0689383926938062
"ACSM4",10093,0.0391343626239136,0.0749977962139176,0.0918703440767077
"LOC100132713",10094,0.039135583257795,0.0727091687277047,0.0909869613707378
"ZNF70",10095,0.039138477580367,0.0849844078749455,0.106503137924641
"MAGED4B",10096,0.0391388199925233,0.0875705894737371,0.0955200880542057
"TSTA3",10097,0.0391393534565104,0.194279989755357,0.351256671312313
"LOC643842",10098,0.0391394561588157,0.0939480191654558,0.107906544412818
"LOC100132483",10099,0.0391404330989331,0.0877458836267193,0.117537128123563
"RGL1",10100,0.039140566992624,0.127447022368833,0.120492063172383
"LOC645459",10101,0.0391406717712706,0.0749616157431025,0.0895844598247797
"CDH4",10102,0.0391428168545241,0.0946039829989049,0.108142873784102
"MMP19",10103,0.0391437358976,0.0778977970708901,0.0870823411089899
"LOC100128174",10104,0.0391440366520432,0.0858493666461022,0.121653604370725
"JAKMIP2",10105,0.0391448649643168,0.0860490725507157,0.106053311975002
"RGSL2",10106,0.0391459293834612,0.0784143891025712,0.093513579296897
"DEFB126",10107,0.0391464785118642,0.0776444884107443,0.102379890915875
"CNDP1",10108,0.0391479887156922,0.105445093220966,0.124580036080978
"LOC732377",10109,0.039148032972333,0.159804132419534,0.257454230539842
"FGF17",10110,0.0391489566306798,0.0958607256631425,0.112434870308653
"COL28",10111,0.0391496667549063,0.0873094830634213,0.0972784496169527
"MIR548I1",10112,0.0391508035184214,0.0728475144465705,0.0861948256500185
"SEC16B",10113,0.0391524941441519,0.0996374179996714,0.119925813931096
"LOC100132388",10114,0.0391545593977606,0.0753134675138226,0.0991708798278889
"LOC100132990",10115,0.0391566751337449,0.0756586198789813,0.0961176729064889
"LOC644300",10116,0.0391584551974246,0.0926822930459009,0.104571385443511
"LOC728448",10117,0.0391603415636993,0.07678988863481,0.0874786465648163
"PSKH2",10118,0.0391610950884521,0.0823263681566636,0.100634824648966
"LOC728334",10119,0.0391611611442964,0.0789243696668151,0.110866393430263
"HIST1H2BL",10120,0.0391631046420729,0.135123391377106,0.179957181573389
"LOC653604",10121,0.0391664545487861,0.0562446619310429,0.0605153160512627
"LOC649660",10122,0.0391665916447835,0.070443119967992,0.0844697560316191
"LOC651100",10123,0.0391678104030921,0.069690988341901,0.0792406795586872
"AKAP9",10124,0.0391684206508337,0.0682830471995586,0.0725860934906941
"SYAP1",10125,0.0391689620609108,0.130515265398937,0.149719421477651
"MIR541",10126,0.0391695482195002,0.0656775472390004,0.0752271690552141
"DRD3",10127,0.039171733923504,0.0590166471146887,0.065899756190975
"MIR548A3",10128,0.0391717797177859,0.0797086391423955,0.105214088643336
"TMEM127",10129,0.0391721700191114,0.0876450684339229,0.086413481280472
"LOC643958",10130,0.0391733739707069,0.100095825431791,0.153847134575472
"LOC100128221",10131,0.039174504625503,0.0670640183110733,0.074151538725263
"LOC652292",10132,0.0391749404571746,0.100395629772825,0.117312526569664
"LOC441662",10133,0.0391751703331916,0.0860972478353281,0.0973908619755959
"RPL36A",10134,0.0391763717328302,0.12495507080105,0.181299763966967
"RNASE13",10135,0.0391768379234817,0.0815791095854127,0.0983195466883749
"PPP2R5D",10136,0.0391769169171386,0.0727313989368878,0.0773133678915578
"LOC653787",10137,0.0391780819572421,0.0788155519635733,0.106268028403993
"LOC728129",10138,0.0391781244540685,0.0781729684861218,0.0941357081415868
"REEP5",10139,0.0391796219088873,0.0937417688928507,0.0984073456811257
"LOC100129095",10140,0.0391815667690894,0.0594236734546247,0.0686084496758036
"LOC100128934",10141,0.0391817665137563,0.0733448324662725,0.084692717347828
"LOC644408",10142,0.0391829526910226,0.061485648594405,0.0703981745267103
"LOC650087",10143,0.039183934027025,0.105119571084599,0.131493983705655
"NCRNA00167",10144,0.0391840330373101,0.104056020635874,0.122532919048607
"KLHL20",10145,0.0391841991109141,0.106569282316371,0.120000121354378
"RTN2",10146,0.0391895448106597,0.14682103293787,0.216794418016306
"MIR1826",10147,0.0391896796555904,0.0841291753350926,0.114088638237214
"CENPJ",10148,0.0391899411583757,0.0619312484984741,0.0600200290922215
"DEC1",10149,0.0391900666104115,0.0737688811366205,0.0798533823387723
"LOC650295",10150,0.0391917173708426,0.0812611437042681,0.119719840594796
"LOC100132493",10151,0.0391925511485716,0.056136137926019,0.0612300503927551
"BZRPL1",10152,0.0391928133540855,0.0754858572935375,0.09832165423581
"LOC645238",10153,0.0391929692690225,0.0688262458968195,0.0735902697794689
"ZNF76",10154,0.0391943409964702,0.0858919194454122,0.0908814482032588
"LOC645458",10155,0.0391948367887192,0.0659020751317045,0.0738739484271086
"LOC643006",10156,0.0391959614448106,0.0701610479808305,0.0851789467293085
"LOC642757",10157,0.0391961641131685,0.0869434897168195,0.123561114786794
"FAM76B",10158,0.0391970225942762,0.0735717925700653,0.0693195932828347
"HYAL1",10159,0.0391973343511422,0.0692337009973148,0.0641048881075822
"LOC646269",10160,0.0391979099968107,0.0704377967453962,0.0853735335211616
"LOC390084",10161,0.0391986317491894,0.0776120102381445,0.0900715140183374
"LRRIQ3",10162,0.0391997913869239,0.188204146720551,0.307751829743545
"SLC17A8",10163,0.0391998506687355,0.110856339849199,0.137212045716868
"ANKRD27",10164,0.039201686602458,0.0831161273194208,0.0829544124759775
"LOC643035",10165,0.0392017475139361,0.131325620877392,0.229159756021418
"LOC100128757",10166,0.039202605540716,0.0704911294346348,0.0722645434096491
"AKAP13",10167,0.0392039970973469,0.0955033262793899,0.0913180121378682
"NUDCD2",10168,0.0392062536983552,0.0892053559474053,0.0886443100387577
"LOC642861",10169,0.0392097334718145,0.0752252879974662,0.0968379820308453
"EXOSC3",10170,0.0392099437583179,0.13790383827792,0.194027444144038
"LOC100131003",10171,0.0392109204062496,0.0758954414787508,0.0973610100370235
"LOC100133952",10172,0.039212473572815,0.119119624385425,0.203729310657736
"POLR3H",10173,0.0392125814615683,0.0744723039398614,0.0764872458202654
"FLJ46020",10174,0.0392135894827755,0.101323163903378,0.122410985916223
"TRAF4",10175,0.0392144462485555,0.0632377813132572,0.0733025950965895
"LOC643599",10176,0.039214973454607,0.0708311247251496,0.0875876137633422
"CCDC130",10177,0.0392153909642271,0.113014793091492,0.121620934445787
"CYP3A7",10178,0.0392157194749329,0.130420142453152,0.169999015128798
"LOC644093",10179,0.03921626629115,0.0565243533649602,0.0624289931546772
"CAMK2G",10180,0.0392176393580096,0.0821114063123422,0.0694901486359105
"LOC642943",10181,0.0392185131242597,0.0766665731733003,0.103582712460245
"C9orf11",10182,0.0392191035374604,0.0853538789837782,0.115792964053716
"PADI1",10183,0.0392192290117983,0.0887987166297312,0.101144850990802
"LOC650861",10184,0.0392199103537781,0.0700197518134835,0.0848766871971539
"HULC",10185,0.0392216966015934,0.0726693905158218,0.0839544207094305
"GLIS3",10186,0.0392217212833276,0.0586698376633791,0.0569493895028584
"SLC4A2",10187,0.0392221979074652,0.0908830052745814,0.0962607543017028
"FAM18B2",10188,0.0392243320326739,0.103588066391685,0.131229496910921
"LOC644157",10189,0.0392246634835716,0.0744341566059542,0.0934733201799656
"GPR119",10190,0.0392247254779915,0.0737849092364983,0.0912971542502701
"LOC100134365",10191,0.0392276932297825,0.0724172850068793,0.0868204759697849
"LOC644339",10192,0.0392282740164273,0.0434729900368779,0.0373564033485742
"FAM55A",10193,0.0392287275320899,0.0805640764180885,0.111517570668618
"MIR199B",10194,0.0392290044750439,0.0634623822079223,0.0605736084444055
"NR2F2",10195,0.0392295468195648,0.0864412070250211,0.0784406075112212
"LOC652667",10196,0.0392299313227941,0.0844733321118738,0.102243680786969
"LOC647707",10197,0.0392306735943451,0.0722752196487338,0.0856119917939474
"PNMT",10198,0.039232443756899,0.0807712543992877,0.101874160607705
"LOC730953",10199,0.0392344458935964,0.111470652464999,0.136012334055637
"LOC648754",10200,0.0392354251584113,0.0955398083287239,0.118090379846167
"RAB12",10201,0.0392377540037813,0.0845728823437795,0.109379743746668
"UGT2A2",10202,0.0392379405100587,0.0862854807512338,0.100578968101339
"ADAM20",10203,0.0392382204620111,0.0791165895174779,0.106395476160895
"MAGT1",10204,0.0392397557978529,0.182919756811595,0.234667226372672
"LOC732156",10205,0.0392407671288306,0.137812496818437,0.17878064833746
"LOC729462",10206,0.0392415934049014,0.0778694902643324,0.110841390733603
"SNORA3",10207,0.0392425253078989,0.0668697779674918,0.069113019385611
"C18orf16",10208,0.0392426016699604,0.0736710406275478,0.0998593545045378
"LOC643302",10209,0.0392460129609598,0.0715090448744171,0.090024098610624
"KRT40",10210,0.0392462508243112,0.087329123279763,0.129490113936124
"LOC100130541",10211,0.0392468742858983,0.0798898683768916,0.102121913045625
"SIRPB2",10212,0.0392469961405607,0.10417601887171,0.132059436201401
"LOC728820",10213,0.0392474385163673,0.129082320546377,0.151799631972236
"SLC18A3",10214,0.0392474630408419,0.102100019583486,0.152527347329204
"PSCA",10215,0.0392476347722275,0.0735400238836596,0.0752714191234371
"APOL2",10216,0.0392479956106424,0.0648250243488832,0.0572934379456487
"LOC100128805",10217,0.0392502214331511,0.108176156246764,0.10535766413526
"LOC644167",10218,0.0392504703571802,0.0803058302233247,0.105793915982469
"MIR1308",10219,0.0392505433683143,0.0626453680929653,0.0717832711268254
"LOC120824",10220,0.0392506952600307,0.0848033200003272,0.0949847101877004
"LOC649596",10221,0.0392508501671888,0.0874418718079372,0.125331182777749
"LOC100129021",10222,0.039251067551172,0.0723185904032885,0.0889271247439857
"ZCCHC2",10223,0.0392512677139376,0.0855483082050315,0.10223374593625
"PRAMEF18",10224,0.0392515941347061,0.100656076365819,0.120490381141726
"OR1Q1",10225,0.0392516693301794,0.0774311621741908,0.0958829884797928
"SCN9A",10226,0.039252832339338,0.0693810016375707,0.0749631726216005
"PIPOX",10227,0.0392533108113802,0.0711780327435078,0.0932675506473767
"LOC728278",10228,0.0392536191482149,0.068511987032761,0.0801503688364908
"ACOX3",10229,0.0392548501364178,0.0905593518765733,0.0843711069017702
"PCGF3",10230,0.0392550050221586,0.0876246612934743,0.0981360239745375
"LOC649652",10231,0.0392558244687941,0.110573807864669,0.133896690830431
"CLVS2",10232,0.039257272388899,0.0956676020327627,0.108303443053514
"NUP37",10233,0.0392593228092046,0.0721781778866865,0.0658370003162287
"TREX2",10234,0.0392595675176792,0.077716489781089,0.087818771398313
"MIR649",10235,0.039259649407933,0.0786932307137209,0.0881958625797748
"BIK",10236,0.0392604567716033,0.0870627132028213,0.120002228539557
"LOC642869",10237,0.0392607276137417,0.070279345236426,0.0848228396968564
"LOC647839",10238,0.0392608379244911,0.087985969979394,0.0999344486827317
"LOC728276",10239,0.0392612823161793,0.0982570860205056,0.114319053133488
"LOC653983",10240,0.0392615279554491,0.0638287970005467,0.0657657371468872
"ABHD12",10241,0.0392623110699029,0.0992157907482181,0.100409632225512
"MIR876",10242,0.0392624959432264,0.0680297254904821,0.0751665009805259
"LOC728254",10243,0.03926289579739,0.0671872097903727,0.0843320959509009
"LOC286456",10244,0.0392631778365218,0.0469360282226277,0.0392614918997708
"ZNF578",10245,0.0392663464722029,0.0786170775801185,0.090604786508696
"GCG",10246,0.0392675255813923,0.0755929961793925,0.100854925066209
"LOC651790",10247,0.0392679321185979,0.0662079900247479,0.0724623552464597
"TRAPPC10",10248,0.0392680635843542,0.0755566755249071,0.088354351128757
"SIGLEC12",10249,0.0392696050413671,0.0910383981789419,0.103185597805279
"LOC644074",10250,0.0392696558374166,0.072394543516714,0.0823651968007198
"LOC729911",10251,0.0392708244832534,0.0780497245681528,0.101486834146909
"LOC645320",10252,0.0392714675482754,0.0482195461834669,0.0455675310338342
"LOC442406",10253,0.0392724451027556,0.0735507822717735,0.0793198319511511
"RSPH10B2",10254,0.0392731649988561,0.063318105526927,0.0646028013870874
"DUSP9",10255,0.0392731763489743,0.07386690889348,0.075936786656749
"LOC652379",10256,0.0392733411932294,0.06746054528858,0.0772736629570171
"INPP5J",10257,0.0392733765397134,0.112687119906058,0.144698324768008
"ADCK1",10258,0.0392740703864562,0.102521172928607,0.108178262882845
"TRAF5",10259,0.0392752269057136,0.0544629819948454,0.0480009504506225
"MIR488",10260,0.0392755459691336,0.0743970375499584,0.0797186872857005
"CCT8L1",10261,0.0392760188628039,0.0718060125955928,0.0851914962773862
