"","ranking","median","mean","sd"
"ZNF286A",11308,0.045127176785199,0.115338436748423,0.127089345914013
"CTSW",11309,0.0451299961383897,0.144509875523553,0.168881643055078
"PLGRKT",11310,0.0451327194926127,0.123305805202822,0.125711289162861
"KRTAP5-9",11311,0.0451395534833869,0.144932762527061,0.192921895602606
"IQSEC1",11312,0.0451405126564036,0.117455627660363,0.134097369878435
"SNAI1P1",11313,0.0451430205095681,0.127621440959288,0.159106010015754
"ACO2",11314,0.0451440422422664,0.122286256715579,0.143081471743911
"PTGR2",11315,0.0451454565735403,0.123111506869737,0.134564931189625
"ZNF793",11316,0.0451535746896186,0.120566524734389,0.129839474431676
"DUSP9",11317,0.0451545000885503,0.12023123699629,0.125679837856913
"FAM57A",11318,0.0451591924678498,0.122495822201756,0.14785264635302
"PEX11A",11319,0.0451603735635882,0.170438402575139,0.234601651928702
"LRRC25",11320,0.0451626378526205,0.118505841439878,0.11730470667758
"ATP8A2",11321,0.0451654541563531,0.11938237981567,0.129186861717695
"LOC100996760",11322,0.0451666878176917,0.10820750588766,0.110669281228613
"KLK6",11323,0.0451667678927689,0.131032659733086,0.138775393099929
"RN7SL322P",11324,0.045173544145954,0.149785874096779,0.173448127150405
"N6AMT1",11325,0.0451849792764325,0.110556510821098,0.113470117208513
"LOC440792",11326,0.0451983717209928,0.113151761307202,0.109853320525772
"LARP4",11327,0.0451994132460936,0.119310245091264,0.121711831429302
"ZFP69",11328,0.0452005207528179,0.108829084742228,0.109351451775953
"LOC100129581",11329,0.045201443177914,0.150131513833195,0.193808898593868
"RPL36AL",11330,0.0452022247975827,0.105095398604964,0.121632506797019
"SLITRK2",11331,0.0452023942938394,0.107003057295918,0.104329745133844
"NXPE3",11332,0.0452052755963432,0.122165542889475,0.125583466031289
"MIR330",11333,0.0452065383446329,0.159323698210127,0.235011841093297
"TMEM86A",11334,0.0452076532080635,0.0938533590953981,0.10138786843893
"RTP2",11335,0.0452095751298376,0.173860698883009,0.256093766045418
"PCCA",11336,0.0452096853519027,0.144469283299254,0.159982280950861
"SLC18A1",11337,0.0452109080834751,0.140234109548433,0.168867274709064
"SERF1B",11338,0.0452110434277338,0.113587558283606,0.117444321955001
"ZUFSP",11339,0.0452116105522886,0.106573233524177,0.110152187406897
"ERVK3-2",11340,0.0452124106180627,0.125620327351591,0.155700006715339
"ACTRT2",11341,0.0452127005190732,0.0839458754739787,0.0757969304512703
"CYP1A2",11342,0.0452145287130393,0.117945819780924,0.130035169143531
"CTBP1-AS2",11343,0.0452217104783286,0.110495690962699,0.112162273216322
"LOC81691",11344,0.0452223252817552,0.10866481652496,0.106426000014503
"AKR1B1",11345,0.0452237727012817,0.118656262263448,0.130606640736824
"CA10",11346,0.0452241275271737,0.137864545293838,0.151794162422682
"NEU2",11347,0.0452257718995357,0.110830815061364,0.113478485677346
"EEF1B2P1",11348,0.0452261680250183,0.10036382212267,0.104619467652986
"LOC100506504",11349,0.045233292998113,0.103812869003866,0.116363469383998
"FCRL6",11350,0.0452333126738219,0.140232406228446,0.156377268242475
"NMNAT1",11351,0.0452334003457724,0.115486529937298,0.124959086269899
"ZNF587",11352,0.04523433573635,0.0987066030330186,0.0988447469585298
"ATP10B",11353,0.0452402781663988,0.155124961625753,0.185353456143021
"LEPREL4",11354,0.0452404437820116,0.106868375275352,0.118676792867551
"KLHL24",11355,0.0452407769205946,0.111228927542668,0.111245694148158
"LOC654342",11356,0.0452417622971732,0.124296602277628,0.125685340994113
"RPS23",11357,0.0452429043426493,0.111827139105535,0.117147328079038
"FSD1",11358,0.0452442959101953,0.111375863335169,0.108531070352137
"FAM89A",11359,0.0452455633332949,0.170911577763964,0.21320698225344
"HARBI1",11360,0.0452459046831468,0.102606583753517,0.099608235317082
"GFM1",11361,0.0452521986263952,0.114971415106036,0.128833092003432
"CHRND",11362,0.0452554035199799,0.145996045895933,0.180619200513253
"RPL37AP8",11363,0.0452567865924692,0.11873016283158,0.120381083422791
"AFAP1-AS1",11364,0.0452610203048743,0.13318275583564,0.163837253340748
"CSK",11365,0.0452635749962126,0.104204905895044,0.112452433877552
"SLC47A2",11366,0.0452642733040277,0.112566425670922,0.121100011347524
"FAM196A",11367,0.0452644836159718,0.110831225826355,0.110349968973874
"HAUS8",11368,0.0452664778778007,0.104700105196628,0.101166008780421
"OLFM1",11369,0.0452666082273229,0.11941161900101,0.122720528379531
"ZBED6CL",11370,0.0452688258542189,0.0932363746376265,0.100649901470409
"DDAH2",11371,0.0452703906478283,0.124638278259674,0.133056847658718
"RN7SL117P",11372,0.0452721815561591,0.0996280950499608,0.0967266362376378
"ELP6",11373,0.0452781091432401,0.0988311898341576,0.106701100560749
"PLSCR4",11374,0.0452805871330358,0.119839449259985,0.123330152413276
"GTF2E1",11375,0.0452844051311614,0.105377623982127,0.107590412895552
"HES3",11376,0.0452864786373457,0.102422650317192,0.0907085249416099
"LRRC3B",11377,0.0452896225449055,0.115201080283076,0.110766558257346
"MDS2",11378,0.0452897917505612,0.121548651843233,0.121990511688428
"LOC284023",11379,0.0452909418450261,0.0992905604642133,0.0886058917933731
"GRHL2",11380,0.0452943665943979,0.106647676012447,0.103154700168316
"MAG",11381,0.0452971809142467,0.127206950769803,0.125624629538669
"ZNF732",11382,0.0452979327761485,0.109835099853843,0.116938503146087
"PRKD1",11383,0.0453019272967693,0.125088861159526,0.131107405297159
"GIMAP6",11384,0.0453089654085567,0.139548112244884,0.156927155457018
"MMS22L",11385,0.0453113692260591,0.110095265973919,0.0959859621810957
"LOC641367",11386,0.045316060084391,0.135900710221137,0.194119396795294
"STXBP2",11387,0.0453178044903464,0.141437946541387,0.150905561616058
"DCN",11388,0.0453191285696077,0.11991171342388,0.136460600514033
"ZBTB24",11389,0.0453209305108792,0.100244318213115,0.110469893698221
"LRRC20",11390,0.045321148705007,0.090245865448227,0.0938587312986497
"APOC2",11391,0.0453235854822775,0.113012813324255,0.129070422776633
"AANAT",11392,0.0453317954822324,0.131057466715909,0.156627088229123
"TXNRD1",11393,0.0453334436502847,0.12254120014003,0.127300162364562
"GPR35",11394,0.0453337524066521,0.111351841519739,0.129034676232398
"C16orf87",11395,0.0453346765260505,0.111295200731218,0.0979968588813791
"PIK3CB",11396,0.0453358635605965,0.116582407450912,0.123618369884418
"RPS14P3",11397,0.0453363811679582,0.119653118874322,0.134835947336988
"SOBP",11398,0.0453369507186687,0.113419700573263,0.114868811601162
"FAM208B",11399,0.0453398466537152,0.11452121634609,0.121965376215924
"C9orf117",11400,0.0453398597835822,0.120883697992239,0.123861077698855
"LRRC48",11401,0.0453401093722672,0.129892424009263,0.134646799782139
"NUDT5",11402,0.0453450041806417,0.121789462375709,0.128933381990628
"RN7SL257P",11403,0.0453450807032912,0.0904790510771768,0.0765306335138833
"LRP10",11404,0.0453471353613122,0.0966020705017132,0.10236095857919
"HNF4G",11405,0.0453478621927232,0.161771599052833,0.169835780520594
"FAM81A",11406,0.04534822451917,0.113346322629446,0.105719527002997
"MITD1",11407,0.0453507744738541,0.113072779921022,0.122921735124495
"TXNL4B",11408,0.0453507886411133,0.109384981694726,0.104758059964229
"ANO1",11409,0.0453513285534489,0.109384678692736,0.0959473913216468
"PHYHIPL",11410,0.0453545268271871,0.131170564212307,0.141668729700357
"RPS18P12",11411,0.045355188719622,0.103276497511412,0.119293858743021
"EDAR",11412,0.0453588251293964,0.111582875695195,0.118026854947493
"NRL",11413,0.0453591886232436,0.11617283238319,0.119447002790277
"MIR125B2",11414,0.0453633349645427,0.133541743808362,0.158005756323094
"RNU4ATAC6P",11415,0.0453640525791255,0.12136175125822,0.133348611357368
"OAZ3",11416,0.0453687376834102,0.148275830745547,0.183898460165596
"SMN1",11417,0.0453695742345278,0.130167976077536,0.129714429865984
"FGF8",11418,0.0453722231041798,0.142777879652394,0.167346944920752
"SEMA3G",11419,0.0453722686134751,0.160316272413132,0.196479149142878
"C20orf96",11420,0.0453746838316194,0.107338446718422,0.106824156706292
"OPN3",11421,0.0453783024945703,0.129449564439423,0.144814960179174
"RNA5SP228",11422,0.0453789913205614,0.0888922362481509,0.085742337483703
"LOC100130156",11423,0.0453796742141208,0.140671423198889,0.183887563718496
"DNM1P34",11424,0.0453824520158212,0.124683156885774,0.136284398597763
"FAM201B",11425,0.0453860745532979,0.112104796932389,0.118609048532814
"PP14571",11426,0.0453862670986316,0.147119014726411,0.174747818415485
"FAM25C",11427,0.0453932839217614,0.115234069879738,0.115174441116436
"ONECUT2",11428,0.0453947879533113,0.0926264099569167,0.0862046230796245
"SNX29P1",11429,0.0453961146132202,0.12478848655046,0.127549231204112
"LRRN2",11430,0.0454022817876373,0.113552180396217,0.123095755943928
"FEV",11431,0.0454041365030621,0.0913500041487057,0.0815734195661171
"TMEM41B",11432,0.0454057589953673,0.140235999648396,0.173776751027271
"SOWAHC",11433,0.0454066256343701,0.112046435156958,0.121301989039419
"NIPA1",11434,0.0454081423169571,0.100074945540059,0.105814527618997
"TCEAL2",11435,0.0454083805979621,0.122183290751236,0.122796128263337
"GOLGA5",11436,0.0454083806568852,0.116127756104267,0.133668875600451
"CHAT",11437,0.0454092063121195,0.125055984785941,0.14397699927668
"TNFSF14",11438,0.0454180573721109,0.119776316250528,0.120603227173595
"PKIA",11439,0.0454183438037994,0.114564501012716,0.10756958047325
"RNU6-252P",11440,0.0454195726172845,0.102423815852175,0.105607636475411
"SHBG",11441,0.0454212825968965,0.115580960841749,0.121711899703485
"CAND2",11442,0.0454259927080813,0.0982860773355494,0.0937336474119976
"ARMC12",11443,0.0454285363024699,0.144745530449009,0.166434574596514
"RNU2-36P",11444,0.0454295676052075,0.180426172416342,0.28240592716591
"RBPMS2",11445,0.0454305368174859,0.113014077304988,0.124684628765402
"AURKB",11446,0.0454317094797512,0.12345950138705,0.134883823369315
"GATSL3",11447,0.0454346300403142,0.138306382253977,0.185896609368722
"ACSL3",11448,0.0454372959827864,0.136376437389271,0.156760169951494
"CLN5",11449,0.0454391994430582,0.111293203679021,0.123987909927619
"CAMK2D",11450,0.0454395877326953,0.116398263535028,0.115562697024523
"GPR78",11451,0.0454426581900813,0.109386953250226,0.109614016181573
"NOTCH1",11452,0.0454484689457469,0.109261476182186,0.105560876648744
"GIPC2",11453,0.0454501799154468,0.114184683122461,0.114699161369847
"SLC22A7",11454,0.0454502112232226,0.125125170450365,0.145403375368092
"ACADS",11455,0.0454517913201583,0.139249376240015,0.180123514990782
"GLI2",11456,0.0454542862788055,0.117489889564986,0.130148676393489
"ATP13A2",11457,0.0454594228823893,0.103607152737721,0.1146272640249
"STH",11458,0.0454596838250821,0.120718413125931,0.129759589398485
"RN7SL863P",11459,0.0454602616004978,0.157163456036482,0.205670850008122
"SEC61A2",11460,0.0454641951241569,0.0929300224230835,0.0891897348718393
"CCDC42",11461,0.045469237369943,0.12599687247728,0.144527966215933
"ZNF649",11462,0.0454761920940075,0.107469338477589,0.10229185501663
"RHO",11463,0.0454768725268571,0.168660765618015,0.223146550961012
"RAB11FIP1",11464,0.0454808501451211,0.106602568980021,0.102235921413117
"RN7SL215P",11465,0.045481385000363,0.121950945067238,0.133479506227457
"DDX28",11466,0.0454829417940043,0.117323710361997,0.135091766575175
"OPN1MW",11467,0.0454833979587432,0.134888086019441,0.167821488822681
"SCGB1D2",11468,0.0454891248086416,0.163559093445,0.195075995420821
"RN7SL263P",11469,0.0454909708671952,0.0943013827991709,0.100050478960363
"CBLC",11470,0.0454928732404486,0.108034459406997,0.109214887734751
"KRT5",11471,0.0454928894673669,0.117864938689825,0.117126911456563
"HLA-F",11472,0.045493113377051,0.112444549784316,0.115613504327341
"LINC00602",11473,0.0454962328050257,0.11536897783965,0.121372756003781
"RN7SKP53",11474,0.0454969705885106,0.163130761254949,0.225990815764272
"AQP2",11475,0.0455012922070917,0.094797211701169,0.0888069489219467
"PLA2G4F",11476,0.0455031184441583,0.131751392994516,0.152632145382462
"SEPT4",11477,0.0455035447796519,0.115943958201637,0.116019505739058
"CXCR3",11478,0.045503948701651,0.106904088573163,0.118090262622163
"FAM84A",11479,0.0455055132535571,0.0784693903100874,0.0683550641056587
"PLEKHA5",11480,0.0455073628851575,0.125121190275361,0.137366999451125
"RAB20",11481,0.0455090026229908,0.116913452772768,0.123594056365219
"MASTL",11482,0.0455103788982181,0.104307103323515,0.0967790426357161
"PLEKHG5",11483,0.0455169435346256,0.134772118277955,0.138810306147372
"BAZ1A",11484,0.0455171321595781,0.104570099048396,0.103542154558001
"PLEKHG3",11485,0.0455195681618528,0.100127395957786,0.110546332915766
"TAS2R5",11486,0.0455199633482753,0.119844775887833,0.120606778231808
"TEX37",11487,0.0455229875266876,0.102543802117485,0.0970832299349863
"ING2",11488,0.0455243939067492,0.138961663925912,0.168964527163924
"ARPIN",11489,0.0455251600192261,0.0954645975066865,0.0999802991467206
"SH2D4B",11490,0.0455287839737399,0.128409979221225,0.153277719754351
"TRIM67",11491,0.0455296626904687,0.103053430770101,0.0995520953640284
"FNBP1L",11492,0.0455321645027979,0.121127694232431,0.125991820120955
"HELT",11493,0.0455346485169545,0.122007070877615,0.13151023120217
"SERINC5",11494,0.045536840592744,0.112140281272721,0.104879310851838
"ANKRD49",11495,0.0455386546427543,0.108277721268948,0.108951702051588
"PMM2",11496,0.0455429548339116,0.115488575094943,0.12254086592465
"DIO1",11497,0.0455433997039463,0.10992205440266,0.105210356606745
"RN7SL638P",11498,0.0455470083998729,0.109241935848314,0.122348556708044
"CAV1",11499,0.0455488623689486,0.120296607861471,0.148354815954343
"OXCT1",11500,0.0455521495475642,0.138019541967842,0.17013777445977
"RN7SL608P",11501,0.0455526173266977,0.0973731369801996,0.0924417702622536
"ZFP36L2",11502,0.0455541712368338,0.105195585894063,0.093874483541549
"SUCLG2P2",11503,0.0455562552884336,0.124958668485298,0.143273172367211
"SHOX",11504,0.0455569850067285,0.0923091400791261,0.0788400761609582
"ZNF17",11505,0.0455578866279281,0.103536723010456,0.0973536781879989
"SLC6A19",11506,0.0455642865648475,0.123920370503237,0.140292587165282
"WFDC6",11507,0.0455643193251429,0.11717922936191,0.122520294832099
"TRMT13",11508,0.0455655834165053,0.106079660615264,0.107667644738714
"NKTR",11509,0.0455674673714407,0.105591683387112,0.111052888958161
"GDPD5",11510,0.0455693280030192,0.112950861070452,0.105027846733991
"GH2",11511,0.0455699290397309,0.150947647545305,0.152963156934976
"SWT1",11512,0.045572100477303,0.112837159441445,0.10181508889635
"RPS29",11513,0.045575831041946,0.103766825207314,0.102309650530988
"RN7SL364P",11514,0.045576800421474,0.115197610577605,0.126062524302977
"ZNF664-FAM101A",11515,0.0455857065095976,0.105022470172219,0.10138449481515
"ITPRIPL1",11516,0.0455861518285613,0.145933262248675,0.228129769369162
"TRIM63",11517,0.0455940860105421,0.153595097556822,0.18638045362283
"SLC5A12",11518,0.045596470353284,0.146180374111792,0.16980365416844
"MRC2",11519,0.0455994974581584,0.15347206229253,0.171566414643252
"GCSH",11520,0.0455996800121815,0.14950434297723,0.180355872516149
"SLC35F1",11521,0.0456021617871946,0.156664680483019,0.186368215582338
"SEPT12",11522,0.0456027769460582,0.1372738241651,0.138689741964659
"DUSP8",11523,0.0456142629749258,0.0986663428048375,0.0880584112949774
"GLRA1",11524,0.0456189636786469,0.165958324987345,0.173748099847996
"S100A5",11525,0.0456189857230959,0.128368937609952,0.135040784915721
"RNU6-1141P",11526,0.0456202273486196,0.102368835600052,0.100203797306191
"CNN2",11527,0.0456228629295934,0.133335062073744,0.142857800017655
"LONRF2",11528,0.04562420775598,0.12060097074094,0.136889586636331
"RASAL3",11529,0.0456269237886511,0.127368138547955,0.1419943519343
"MYT1",11530,0.0456303782521088,0.10157886792285,0.100658130515569
"FAM124B",11531,0.045630904634788,0.190643058778342,0.290486525732486
"SLC26A2",11532,0.0456309751377231,0.108631880420978,0.113173961692108
"FAM26E",11533,0.0456315170489344,0.15190881738305,0.155477783829922
"SLC5A5",11534,0.045632073294413,0.138309710562471,0.167028815927938
"RIOK2",11535,0.0456399417979116,0.124988771780419,0.131736033040942
"FAM86FP",11536,0.0456447591085095,0.107471418747762,0.108741172775737
"TRIP11",11537,0.0456460361911136,0.106487953680903,0.106301278639018
"ISLR2",11538,0.0456473714032776,0.128893797668971,0.140603869405496
"ZNF391",11539,0.0456507589237097,0.119568181635124,0.128032824301265
"RNA5SP324",11540,0.0456526569191393,0.116296026382578,0.114431295738023
"RNA5SP78",11541,0.0456548772503971,0.141494490280569,0.210880238377736
"COPS4",11542,0.0456714487365778,0.105991596300084,0.116717157028619
"GPR180",11543,0.045671616736398,0.137263050061966,0.149057470635384
"IL36G",11544,0.0456792248062975,0.146938002663992,0.209279855413406
"GRK4",11545,0.0456819420708442,0.114701042376031,0.115923272030172
"NDN",11546,0.0456832966725877,0.11543404189939,0.105577784950136
"TXNDC9",11547,0.0456928140501282,0.114116513176572,0.123190322200355
"CACHD1",11548,0.0456966249827873,0.104057538551615,0.0932364773107877
"UQCRBP1",11549,0.0456980067930769,0.135953570290563,0.150221355581686
"NKAIN1",11550,0.0456988547979045,0.162277578884626,0.226834982655365
"HOXC6",11551,0.0457012333722345,0.106941591314463,0.0938530185628891
"FER",11552,0.0457017357349483,0.0951600032482878,0.0997351183082533
"LINC00304",11553,0.0457095072467348,0.10081028663269,0.0952219485350134
"TSPYL2",11554,0.0457136779038091,0.163332050430435,0.233568957295221
"HLTF",11555,0.0457153721364625,0.133553901431509,0.136267803268563
"PRRT2",11556,0.0457205406310362,0.121171015630855,0.146559152813865
"DEFB123",11557,0.0457218053422802,0.150942169008149,0.177358545061872
"LUC7L3",11558,0.0457228673550025,0.101905306395193,0.106974576337172
"CD247",11559,0.04572766863215,0.130006565779645,0.136757521729769
"SYT17",11560,0.0457331630631586,0.212619553086725,0.366551473096864
"PLA2G1B",11561,0.0457335458362748,0.170282769424346,0.227048289746672
"KDM4D",11562,0.0457335633834578,0.10095421111372,0.0986693552973184
"SEPW1",11563,0.0457401311662006,0.110642003081387,0.107756675963006
"CDC26",11564,0.045740356229437,0.104397321433901,0.106092099233246
"LCE1C",11565,0.045748444536891,0.145610358236535,0.144331546933444
"PDZD11",11566,0.0457544203758837,0.104093366524347,0.1054846506583
"C12orf4",11567,0.0457544290176575,0.10750761337068,0.106110301252738
"CBLN2",11568,0.0457574539343375,0.108856927290736,0.105636171105355
"F10",11569,0.0457590304814332,0.129228899001776,0.131361717130818
"LOC100996413",11570,0.0457638865320073,0.167689597883548,0.267767108359203
"SH3BGRL2",11571,0.0457654837881716,0.11574289822359,0.110660570418188
"PLXNA3",11572,0.0457679374185725,0.0978896217141068,0.0922519963802627
"RASGRF1",11573,0.0457681719489144,0.10892082180937,0.10581536351673
"RNU6-348P",11574,0.0457681747203546,0.184580605333414,0.286214918133284
"PIBF1",11575,0.0457706996364974,0.127158649232256,0.138655379336734
"KRTAP10-9",11576,0.0457750803417132,0.15676303655978,0.165704962096386
"ACAT1",11577,0.0457758909609445,0.127094603300057,0.14187567131896
"KDM1B",11578,0.0457759704470065,0.104373289526937,0.0971320538387965
"ALG10B",11579,0.0457785391927737,0.100926563633801,0.0941328111638109
"SNX12",11580,0.0457803136084579,0.100470846152981,0.104279683089141
"FLNB",11581,0.0457805837158498,0.138845710454024,0.165247497484809
"MIR7-2",11582,0.0457855840987079,0.0922944176564788,0.093693130619072
"TMEM26",11583,0.0457856282011156,0.133714709238207,0.143833843913172
"RN7SKP90",11584,0.0457870290817298,0.11052345261687,0.117115612701549
"FOLR1",11585,0.0457910502679787,0.147831001903101,0.189395140007396
"SSPN",11586,0.0457916622855775,0.108796290766154,0.113309052585707
"TXNL4A",11587,0.0457941882226794,0.108644459767413,0.117348041670806
"CHAD",11588,0.0457943707766945,0.101420926808182,0.0980426903717921
"CAMK2A",11589,0.0457984435786769,0.120000937530977,0.128856806670644
"TSPAN12",11590,0.0458013735813061,0.130671069827512,0.160942311083467
"TSHZ1",11591,0.0458030124764546,0.099851663238136,0.106467478056045
"KCTD21-AS1",11592,0.0458046742307589,0.129833787397443,0.132148387383969
"STAT5A",11593,0.0458060522516803,0.130490245740128,0.149870695890911
"MSI2",11594,0.0458080757471078,0.114768212351515,0.130678526047815
"SLC5A11",11595,0.0458092033432759,0.137960184269252,0.170040214886567
"RN7SKP264",11596,0.0458114875620859,0.108756025110666,0.108504650717992
"WDFY4",11597,0.0458190342858861,0.130028820311872,0.146592228106883
"GCAT",11598,0.0458218903629821,0.106813823605371,0.105387442042605
"RBM14",11599,0.045822640980291,0.102646975219164,0.0899598640604359
"MT1IP",11600,0.045826572705448,0.158787541857849,0.187660905217566
"SDR42E2",11601,0.0458288249778453,0.132448266121215,0.170808667149381
"ZNHIT6",11602,0.0458301103927089,0.114688407975466,0.119293086959105
"RN7SKP30",11603,0.0458312411542597,0.103758238705284,0.107911252096539
"B4GALT4",11604,0.045832632340899,0.116999547806115,0.112764673084101
"PDCL3",11605,0.0458346435759029,0.12594679421287,0.138857965050905
"MIR504",11606,0.0458352865108232,0.123725140476068,0.140114362593299
"LOC100291105",11607,0.045836895212697,0.129929872823652,0.14092720570824
"LRRC34",11608,0.0458371094859713,0.101934656888508,0.0945877788243396
"CD8A",11609,0.0458396062515173,0.112690446628125,0.10657805774194
"PARG",11610,0.0458409087972678,0.109329959749827,0.106907001375922
"LARP1B",11611,0.0458466789600684,0.123591439746372,0.138779390459906
"IMPAD1",11612,0.0458509775816035,0.145247441261196,0.160220174612723
"SLC25A4",11613,0.0458523831017211,0.138481966387621,0.164065261541778
"GBE1",11614,0.0458530866669002,0.114170688146155,0.120314480805516
"NFKB2",11615,0.0458543741865328,0.120049472616391,0.129579147777406
"MRPL22",11616,0.0458566871748068,0.102206219533619,0.109796111633206
"PRSS54",11617,0.0458569706347949,0.0955555972310848,0.0881432632614988
"FAM110B",11618,0.0458582095191524,0.117785432087641,0.122870690720725
"GPR157",11619,0.0458597871788173,0.0922582647659248,0.0911373243598199
"HOXB8",11620,0.0458612760226205,0.109000239524034,0.0965843073518253
"ZNF185",11621,0.0458613396193022,0.123276567462869,0.129183673740708
"RNU6-1064P",11622,0.0458614634303639,0.124972649743987,0.149050193648087
"FADS6",11623,0.0458628031124941,0.133086239266818,0.141077260792422
"NDUFAF6",11624,0.0458630368133368,0.103671269480544,0.10852819002642
"RN7SL443P",11625,0.0458692352743764,0.100575566143073,0.098355121447162
"SYT10",11626,0.0458699758878824,0.144300452081263,0.166898922283615
"NME7",11627,0.0458716292593264,0.0926119057896281,0.0830766053025819
"CCBL2",11628,0.0458738776684347,0.123778371991983,0.135045492874246
"ERMARD",11629,0.0458741562392684,0.10287686993373,0.1106909451588
"ZNF141",11630,0.0458761286786457,0.105673665022654,0.110281520521751
"TLE2",11631,0.0458776832449456,0.117357380095163,0.121434725783073
"DENND4A",11632,0.0458795059942892,0.127074007519577,0.140147204204004
"LIMK2",11633,0.045880430232003,0.103231633394972,0.108735979033985
"TIMM17A",11634,0.0458832450729221,0.122736035229469,0.132288565445086
"FOXA2",11635,0.0458861331856603,0.104689426333174,0.097647298753765
"MRRFP1",11636,0.0458862099907775,0.0955857347452259,0.0930673439570539
"EEF1A2",11637,0.0458864197152922,0.0922060229424446,0.0843737663391179
"PCBD2",11638,0.0458870707656929,0.112461825882835,0.13291814040723
"ENDOD1",11639,0.0458882162593262,0.135720153371689,0.158932689212874
"SIRPB2",11640,0.0458897241935079,0.132148130564339,0.137341691050165
"RPL7AP6",11641,0.0458898895153019,0.0835425654773451,0.085116101127392
"OR4D6",11642,0.0458924780625032,0.129001046808246,0.139783843054843
"RN7SL583P",11643,0.0458927530394494,0.0981578889214473,0.114528705434847
"SGSM1",11644,0.0458970125754015,0.121886750153283,0.140157131338078
"OCA2",11645,0.0459002594495875,0.149359605511996,0.167737833549175
"CUBN",11646,0.0459022394477397,0.134465249560104,0.157684250304342
"KRT72",11647,0.0459126715032628,0.119922176866674,0.121044222848747
"NRROS",11648,0.0459133093310597,0.135112785982082,0.155815594984884
"OGFRL1",11649,0.0459172183186306,0.115701508041795,0.128807399187781
"ACE",11650,0.0459184589299228,0.0966899540621333,0.0914191129266758
"ANKRD26",11651,0.0459231307727941,0.112928953969756,0.10912712868625
"ATAD2B",11652,0.0459275601411435,0.0990011825890044,0.10509888741158
"TMEM128",11653,0.0459301680171425,0.107262856467088,0.107443453684196
"CGREF1",11654,0.045934677164666,0.140433424250918,0.160619868170271
"PLA2G4D",11655,0.0459390337727225,0.124313834799287,0.128019617013103
"FAM69A",11656,0.0459406505778895,0.129363390171374,0.130141414902948
"GNL3",11657,0.0459410369599146,0.161601778297034,0.224290174880269
"ZNF776",11658,0.0459419361227024,0.103179257574043,0.106665710921855
"CEACAM21",11659,0.0459471870397154,0.206040739528711,0.254445109335872
"FAM86DP",11660,0.0459517708766708,0.147483856466813,0.193547472980314
"C12orf42",11661,0.0459538341498505,0.111163955346971,0.104490644065885
"FBXO24",11662,0.0459541277557304,0.154622383665151,0.222344953589134
"TNFAIP8L2",11663,0.0459570997259495,0.123949850988104,0.128414339055847
"MARS2",11664,0.0459587702927131,0.110361313968635,0.11068077157132
"PRSS53",11665,0.0459594126809603,0.152289513261213,0.21385464312015
"SLC30A2",11666,0.0459620126212672,0.139909794275511,0.190778783638814
"ZMAT3",11667,0.0459629197687678,0.132921249274755,0.141975447603784
"POC1B",11668,0.0459631684761126,0.119130663343928,0.120170637093833
"ZBTB9",11669,0.0459652042120115,0.110104920857945,0.123601082413204
"ISG20",11670,0.0459653446171926,0.0988493869350635,0.0980119800585039
"TTYH1",11671,0.0459654718311277,0.105189661078919,0.0980569418173559
"USP15",11672,0.0459662994909525,0.101635451621576,0.103099826166648
"C10orf55",11673,0.04596871454714,0.125739047394665,0.132456775097652
"PBLD",11674,0.045969846888533,0.145760220888909,0.192291903145856
"TNP2",11675,0.0459721791572609,0.097392663331567,0.0914468414904222
"RIOK1",11676,0.045972730150326,0.119527555203459,0.121035515273275
"RNU6-317P",11677,0.04597317442647,0.105665761405248,0.116576220768895
"ATP11AUN",11678,0.0459746946816455,0.156996136150342,0.216069078870875
"VRK1",11679,0.0459775448010056,0.111096831925788,0.101025917821005
"LINGO4",11680,0.0459789801347224,0.124090151605147,0.144165013167182
"KRT83",11681,0.0459806027354394,0.138597443972291,0.169701591484676
"IRS2",11682,0.0459806852137705,0.13951733701185,0.143479551128435
"ZNF26",11683,0.0459855847407322,0.128284641293034,0.13352556556452
"KLHL14",11684,0.0459874367170414,0.144702720789932,0.180556606816122
"ATP5L2",11685,0.0459902531817485,0.122537827371646,0.123725597687326
"PPP2R1B",11686,0.0460053000744201,0.121812378684618,0.127396671469584
"KLF6",11687,0.0460072069752495,0.119597525484539,0.119475156328434
"ZNF217",11688,0.0460083693133766,0.116687916061299,0.120894880910065
"CCNH",11689,0.0460092828949191,0.141521298213632,0.166091907803492
"KRTDAP",11690,0.0460096695442801,0.128408782089146,0.144356162107605
"LY9",11691,0.0460114737968561,0.142592752490882,0.181519518882148
"SPARCL1",11692,0.046012942312912,0.205271231750621,0.38402678172953
"PPP2R5A",11693,0.0460201961563341,0.155339505610366,0.20171575921599
"C8B",11694,0.0460205420343288,0.123925631540073,0.135091193873554
"PRKD2",11695,0.0460212193072282,0.0937540523334873,0.089871930109485
"GJB2",11696,0.0460240168326418,0.21163427903349,0.310750566378286
"KIAA1841",11697,0.0460256816679935,0.107504932081303,0.114195278108709
"VWDE",11698,0.0460271604708907,0.129357973255517,0.152450788602827
"CHP2",11699,0.0460291795731649,0.115257120084537,0.111342469416916
"CCDC86",11700,0.0460296197028739,0.108667605106264,0.120938690067196
"LELP1",11701,0.0460321026539829,0.131626419778847,0.151709739069718
"EPB41L4A-AS1",11702,0.0460321884320394,0.138957083945364,0.157447478951406
