"","ranking","median","mean","sd"
"NFATC3",758,0.0225288924014229,0.0751491124871595,0.0939362957870599
"FAM127B",759,0.0225308152513147,0.0798352399425689,0.0946044788509186
"SOGA1",760,0.0225331068133659,0.0716203116764469,0.0776667693277485
"TMEM59",761,0.0225335291023844,0.0601282193010398,0.0653506075690741
"H2AFY",762,0.0225447349973499,0.0930997358563563,0.112799396968486
"USF2",763,0.0225473965181474,0.0753920859814317,0.0966703972920676
"TRMT112",764,0.022556148644064,0.0832309030591836,0.101517424036989
"HADHA",765,0.0225605151499887,0.0978032404278517,0.127131368817765
"DHRS7B",766,0.0225635920856216,0.0943978742053475,0.10830164469944
"CCNI",767,0.0225643183819253,0.0799330895108398,0.104587715285529
"CTC1",768,0.0225648107197858,0.0853996514213619,0.0960778697332701
"SRSF11",769,0.022565475673662,0.0719748209893086,0.0867689684906713
"EIF4ENIF1",770,0.0225670188653285,0.0691593209288007,0.0811634866322128
"NAA38",771,0.0225734315115246,0.0804689428039809,0.0966602293755787
"WRNIP1",772,0.0225755497824934,0.071213803655423,0.0924321807997701
"CYFIP1",773,0.0225795055937631,0.0814575459173726,0.0960866703592066
"WTH3DI",774,0.0225812836859423,0.0746932464793667,0.0919776196297663
"MFN2",775,0.0225866403725482,0.0836149229331114,0.0949595708514208
"GAREML",776,0.0225866841063347,0.0760478019311649,0.0809177059416579
"PHB",777,0.0225919085958088,0.0790788748156917,0.0845069970268374
"HNRNPK",778,0.0225921322933598,0.0528425489094376,0.0587063001347846
"C18orf8",779,0.0225938976618412,0.075495458269759,0.0913264345872207
"SCAMP3",780,0.0225957264641363,0.0732049017486832,0.0878073905558721
"HIATL2",781,0.0225982635541162,0.0723564499759676,0.0804522931064235
"DIDO1",782,0.0225993779471386,0.0707617549728167,0.0854356577687399
"ASB7",783,0.0226097302533294,0.0706936534312183,0.0838120559228799
"ZNF775",784,0.0226097726182832,0.088372667072345,0.0973511307116938
"WDR45B",785,0.0226123891257262,0.073611066151558,0.082441274677929
"ZNF628",786,0.0226172226104518,0.0947460877983211,0.111224677232539
"MYL12A",787,0.0226200280651649,0.0791637390641208,0.086075906035549
"FLOT2",788,0.0226260301606632,0.0775955660385414,0.0817390130190548
"DCTN1",789,0.0226300547099413,0.0829144092286547,0.0953820292845401
"PHF13",790,0.0226312750151528,0.0773315452663585,0.0809002649265007
"RTKN",791,0.0226383222251254,0.0906295011459526,0.118633511670063
"EIF4H",792,0.0226432397057229,0.0680388601162751,0.0729365510295169
"RPL14",793,0.0226452876839739,0.0740377951894358,0.0973180395934073
"PTBP1",794,0.0226454489931298,0.0790014048669449,0.095894611244874
"C6orf106",795,0.022653081645083,0.0823547379691558,0.0895695067469835
"EXOSC10",796,0.0226561343752229,0.0688925699057161,0.0791458744431221
"FDX1",797,0.0226566932456482,0.0849242862589944,0.101409595100437
"CC2D1B",798,0.022656710243216,0.0798666297194553,0.0971799286116842
"NXF1",799,0.0226642090913436,0.0833124239367186,0.0986580072121256
"IPO9",800,0.0226648976531028,0.0706628608585941,0.0843375719732778
"RRP9",801,0.022668177642399,0.0923830592442376,0.118922048560368
"ANKRD17",802,0.0226688574326231,0.075078960598336,0.0969097657535911
"GID4",803,0.0226728491399896,0.0769310720224137,0.0949223397060968
"SF1",804,0.0226798573719364,0.0754072111136381,0.0867598383676846
"UBA52",805,0.0226881303410532,0.0684735004242967,0.0776957106594398
"MAP7D1",806,0.0226890332441971,0.0907072122330871,0.110897458005025
"PRR13",807,0.0226963514934227,0.0790094543978399,0.0951109053169364
"RBMX2",808,0.0226988289783528,0.0816520938300931,0.0955385309667321
"HDGFRP2",809,0.0227005475529837,0.0870629768937514,0.0987899923430029
"GRIN3B",810,0.0227048940424596,0.102761662935933,0.148006464397991
"NENF",811,0.0227091945207332,0.0812781636254994,0.105825942633168
"PTPN1",812,0.022709578357942,0.0722502380742545,0.0769089438729236
"CLPTM1",813,0.0227108312730601,0.0746416036250646,0.095268655844781
"CHRAC1",814,0.0227136378162893,0.0870233908955709,0.0937680228297504
"NUDT4",815,0.0227159399269416,0.0720727274688777,0.0752708863676461
"HSPA14",816,0.0227212625461113,0.0769955910963946,0.0820883782826558
"ATG3",817,0.0227254570759316,0.0867737823660295,0.110091427531046
"UBIAD1",818,0.0227383872859225,0.0766361741160902,0.0979259575216176
"MRPS16",819,0.0227425524266234,0.0747804775568627,0.0873889676515346
"MRPS5",820,0.0227620052717605,0.0835898626286703,0.100801224565599
"STOM",821,0.0227753652623278,0.100829403377049,0.119035238027523
"AMBRA1",822,0.0227777056196052,0.158121529361894,0.276942300246724
"PPP2R5B",823,0.022778719741082,0.0836877865884447,0.098098605327788
"SLC2A10",824,0.022782276066135,0.13415371709075,0.175389824355465
"CNPPD1",825,0.0227823342981528,0.0792520001222633,0.0881139229126742
"ATF6",826,0.0227839089717117,0.0911499353317893,0.104713662803462
"PTGES3",827,0.0227849806196716,0.0815024052998436,0.0924436614958611
"MANBAL",828,0.022787787365643,0.073266848033516,0.0755838568565478
"PSMC4",829,0.0227907038594997,0.0770132905923046,0.0913806908040486
"TXNDC15",830,0.0227943248293423,0.10167567956033,0.125390325242599
"NRBP1",831,0.0228021168844053,0.0704878916473538,0.0802952586988607
"FAM73A",832,0.0228092122480804,0.0709712533871666,0.0779425468960308
"CD99L2",833,0.0228165561241299,0.0657641960045613,0.0742349523779662
"RUSC2",834,0.0228193527455362,0.0827292051068324,0.0864899870472498
"GAL3ST1",835,0.0228235739047018,0.103651519063232,0.13395633383393
"CCDC12",836,0.0228241785693209,0.0730761339371346,0.0774101428710078
"TBCB",837,0.0228258424011066,0.0822737858428315,0.0897971907045048
"C8orf58",838,0.0228272719745341,0.0770215675893028,0.0823081232595237
"TCOF1",839,0.0228326585187604,0.0815790885560445,0.0988165762991479
"TMCO3",840,0.022836289513915,0.0970981872328735,0.12091233221835
"ARCN1",841,0.0228417140197206,0.0756824505117425,0.0812160547161617
"WBP1",842,0.022844258466395,0.0807204664310278,0.10181189048986
"SPIDR",843,0.0228565377700449,0.0929637629276846,0.123468391646182
"GBF1",844,0.0228588235430044,0.07609363369985,0.0909141813037642
"LMNTD2",845,0.0228609855889154,0.074756337583502,0.0837493441823942
"AGAP1",846,0.0228630886720341,0.0804466029214073,0.0848959019570086
"MT-TF",847,0.0228699181695688,0.0527106289463357,0.0598392654327678
"ZNF236",848,0.0228712755505272,0.0672443724539788,0.0858771609136191
"UPF3A",849,0.0228824601428577,0.0838009505429415,0.0930160934794693
"C7orf26",850,0.0228831253236249,0.0776662444354567,0.0857202415204308
"DAXX",851,0.0228899410727821,0.0880465572577954,0.103528230272809
"ARHGAP5",852,0.0228905358463673,0.0743739825556178,0.0843517294983349
"GIGYF2",853,0.0228911440650627,0.07563789645727,0.0925439888943052
"FOXB2",854,0.0228920735251218,0.0625171421373343,0.0618491441609124
"RPL19",855,0.022893022780088,0.0785768500191783,0.0978696886739455
"DYNLL1",856,0.0228995927720816,0.108900414577015,0.123865363379642
"TSPAN17",857,0.0229008514493102,0.0645091064147251,0.0721087040946316
"ATF7IP",858,0.0229084322838694,0.076767528968004,0.0865368480162353
"MRPL20",859,0.022908473768548,0.0763310611108428,0.0847212725458004
"ELOVL1",860,0.0229094670739838,0.0903080189599216,0.109836874493574
"WDR7",861,0.0229113888554766,0.0829459275217815,0.0931899789729404
"TRIOBP",862,0.0229123026888364,0.0808228495020469,0.0982024843346766
"RPL13AP25",863,0.0229148603282499,0.0638003324298308,0.0777645234890937
"FIP1L1",864,0.0229194594643226,0.0926427177552808,0.121652176758291
"GET4",865,0.0229216429354379,0.0780092413902785,0.0948593598884652
"FKBP1B",866,0.0229256854935533,0.102643956147902,0.124978443394769
"METTL9",867,0.0229309538440716,0.067567373899738,0.072916702023861
"LAS1L",868,0.0229316093224822,0.0751733789105264,0.0861930865825994
"HIST3H2BA",869,0.022931898456261,0.0742947342914847,0.0881437153009313
"STRIP1",870,0.0229330110610214,0.0821150328623539,0.100246576397849
"RNF4",871,0.0229359477717204,0.0755576136218395,0.0976206012116099
"C7orf55-LUC7L2",872,0.0229426498965292,0.0709932113671452,0.0906459184282443
"VAMP5",873,0.0229451244498779,0.0721590136954189,0.0822789654280731
"EPS15L1",874,0.0229482869244066,0.0796350007244439,0.086225013928143
"ACIN1",875,0.0229488977516763,0.0928399817586904,0.112369167256175
"ATP9B",876,0.0229542218082008,0.0811846426163008,0.0881057425232107
"MAP4",877,0.0229599068776851,0.0745975717527998,0.0867900570622916
"RPS2P32",878,0.0229648353834497,0.0934721907396536,0.111282958716868
"RING1",879,0.0229649715660491,0.0806874811624708,0.0924660095111709
"ARL6IP1",880,0.0229650751018451,0.101026186753673,0.126187227064222
"YWHAQ",881,0.0229655085174565,0.0634744324821743,0.0736883549499153
"GATAD2A",882,0.0229719919301964,0.0877043947376725,0.0942029630243615
"RPS14",883,0.0229734017648412,0.0921222957057815,0.110579834946979
"LAMP1",884,0.0229792290434962,0.0833793412779878,0.1002897546901
"FBXO6",885,0.0229810050695472,0.0807987026227645,0.0882647632880648
"MESDC1",886,0.0229830516736863,0.0861129097835058,0.106303009559968
"DYRK1A",887,0.0229842592889646,0.0769777872555967,0.083814180745047
"PLRG1",888,0.0229874676663347,0.0756087689427289,0.0757005308074383
"CAMTA2",889,0.0229874736554968,0.0698808315884956,0.0771881427991265
"CCDC137",890,0.0229878693291595,0.0885571630968445,0.107489764993498
"PA2G4",891,0.022989001775498,0.0731566616189666,0.0866865856354877
"PDP1",892,0.0229894845004389,0.0785312713231664,0.0887535388676281
"DIP2A",893,0.0229898329086144,0.0786160136122971,0.0900296338611192
"ADD1",894,0.0230017440521242,0.0693396118795157,0.0727093073866375
"RHOT2",895,0.0230027093602575,0.0785930165645622,0.0888926024495298
"VPS4A",896,0.0230046051660944,0.0823590947061254,0.0962329702568308
"RBM19",897,0.0230142399748814,0.0761726242713866,0.0804074699412298
"CDS2",898,0.02301658652441,0.0782182149008422,0.0864958309224447
"SPTLC1",899,0.023019348274941,0.0703705223718243,0.080686367565218
"ABI1",900,0.0230259984145928,0.0813886793654593,0.0998976281802318
"SUMF2",901,0.0230299556031355,0.0779282223205151,0.0905947484342536
"LIMA1",902,0.023031107646586,0.0751668033042708,0.0798042520760939
"KIAA0368",903,0.0230314765036205,0.0711146903095215,0.0777018313125506
"UBE2V2",904,0.0230339935267428,0.0720334450891208,0.0792427707470705
"ERI3",905,0.0230366659834375,0.0810385273027052,0.0906006494509734
"KIF7",906,0.023041680211304,0.0970111903516598,0.121551749773903
"NOL12",907,0.0230430513042842,0.0771843826604791,0.100956590200932
"LSM4",908,0.0230455516443601,0.0781297568229057,0.0878102550782094
"GTF2I",909,0.0230477370400251,0.088363430976634,0.102737053149064
"RNF139",910,0.023050509294671,0.0774627531863677,0.0888973598729001
"HNRNPDL",911,0.0230506425701336,0.081196777841475,0.0950870292691903
"SLC16A8",912,0.0230645114154205,0.0689633958906033,0.0779253954958822
"OVCA2",913,0.0230725889936725,0.0762620898004849,0.0888582425095134
"COL18A1",914,0.0230733576166452,0.0888461164858293,0.0984769018436405
"TBC1D20",915,0.0230749509106523,0.0665255112049402,0.0725479898866668
"COQ4",916,0.0230859386394933,0.0620757177174617,0.0670609449126187
"TTC39A",917,0.0230980572025659,0.104501389999438,0.129337929708465
"GAB1",918,0.0231068147974635,0.0715249269824453,0.0807970781624355
"CDC73",919,0.0231069671671439,0.0818157057008037,0.0980186703921268
"FYCO1",920,0.0231075840307241,0.0728534239574858,0.0779309781713066
"ADAMTS13",921,0.0231121129799938,0.081085751064791,0.091071378222181
"LCMT1",922,0.0231132954668079,0.0772971917885972,0.0879267860029238
"WIPI2",923,0.0231138743335624,0.0768420179819272,0.0875707900524871
"C10orf76",924,0.0231149739690548,0.0656129231841196,0.0698285032799632
"GGA3",925,0.0231198857686655,0.0790642019220879,0.0980768437662049
"POLD4",926,0.0231220528088113,0.0762760765650818,0.0902681275379805
"TJAP1",927,0.0231233954412043,0.0695314313990063,0.082892335778651
"SLIRP",928,0.0231247434358425,0.0955105673979099,0.102313514648479
"LOC100996696",929,0.0231276086291249,0.0789786557511742,0.0961615299228243
"C6orf1",930,0.0231313553248405,0.102236984661937,0.11783742944065
"FOXD4L6",931,0.0231375198923537,0.0688460145315492,0.0690998855828675
"EGLN1",932,0.0231377327935129,0.0686320062635596,0.0856355346988016
"COG5",933,0.0231394616195969,0.0887876551761931,0.109220712581665
"C1QTNF5",934,0.0231423986411965,0.0943770232651455,0.111850140811352
"WDR77",935,0.0231440653030993,0.0901429224754559,0.10651705194045
"RRP12",936,0.0231477922133291,0.0991228106033544,0.118967542776448
"MOSPD3",937,0.023148425449197,0.0804331835482582,0.0894917076795166
"PLEC",938,0.0231485393885347,0.103464341718178,0.113646137369175
"MARCH6",939,0.0231577499570485,0.0756443792898364,0.085133338115236
"RPL37A",940,0.0231640562073354,0.0850706909015624,0.0949078863735629
"NCOA6",941,0.0231700124397267,0.0693324212876602,0.0770401446657949
"PLCG2",942,0.0231741807849855,0.0910928963621064,0.129894156951385
"QARS",943,0.0231755135130797,0.0715226812285771,0.0876701063707522
"FSTL1",944,0.0231809066621957,0.108260310676536,0.134271988115099
"RAB24",945,0.0231856518207042,0.0865174879606495,0.099102144569704
"MOB3A",946,0.023185870358514,0.071444226879136,0.0810407185473628
"GLT8D1",947,0.0231863178261851,0.102659840667694,0.12277893555537
"AIMP2",948,0.0231867703074352,0.0963198496895484,0.114790268354278
"CIC",949,0.0231874409743897,0.0773013676870203,0.0850818738367252
"COG1",950,0.023193207154618,0.0682168089315479,0.0753492805422795
"HNRNPA1",951,0.023199038457169,0.104099426809428,0.137275313221307
"FTH1",952,0.0232017176059467,0.0607142483901166,0.0746914701835517
"MARK3",953,0.0232023041291498,0.0791154193949003,0.0946263431561381
"ZDHHC3",954,0.0232060001280007,0.0823767971189723,0.105313030056417
"CISD2",955,0.0232085901639345,0.0982348813103607,0.123462125054233
"PLIN1",956,0.023208715338278,0.135870235259371,0.235547056204937
"GDI1",957,0.0232088537571161,0.0747286067506688,0.086549010873223
"NUDT9",958,0.0232128394691193,0.0779431468224561,0.102889849610057
"MPV17L2",959,0.0232169395625937,0.0735208294346044,0.0999015423507586
"TM9SF4",960,0.0232257669294495,0.0760312764485211,0.0883991039574194
"PFN1",961,0.0232282545195095,0.0794978136667244,0.0977002571377822
"GTF3C2",962,0.0232295696187484,0.0673733853223786,0.0777758260628147
"HMGB1P10",963,0.023229596523961,0.0523799093093741,0.0560204282595818
"DCTPP1",964,0.0232319373407904,0.0689218835958183,0.0734142076197482
"RNASEH1",965,0.0232342348327874,0.0798614773110166,0.0856402083631559
"WDR1",966,0.0232358393361888,0.0877511588069356,0.101584817128978
"COG7",967,0.0232386297635996,0.0759175259893496,0.0841264346474231
"CDC42BPG",968,0.0232387031336797,0.0911187062155875,0.103870887188865
"MLLT6",969,0.0232424138759456,0.0834708665292964,0.098073493787936
"LDLRAD2",970,0.0232430799496896,0.0889239619952446,0.106759819877422
"LETM1",971,0.0232502987486437,0.135739651263571,0.204871353619628
"ELK4",972,0.0232535821668667,0.0906828198486322,0.13563248749845
"PARVA",973,0.0232577593028595,0.0747287819231231,0.0797330747503673
"TUG1",974,0.0232615042677915,0.0746024069346744,0.0835270846666774
"UBA3",975,0.023264159889935,0.0795944049536766,0.0772905898286777
"PICK1",976,0.0232702239513622,0.0703830428146209,0.0712930926620851
"MRPS26",977,0.0232714409194224,0.0688758985782147,0.0802697715286197
"WHAMM",978,0.0232717756382603,0.0876488827155337,0.10117717266276
"GPR108",979,0.023273726561661,0.0775237141139485,0.0875720167205574
"PSMG1",980,0.0232771992770581,0.0827783276782411,0.0950211538024409
"ZDHHC7",981,0.0232792191141997,0.0837100263915551,0.0974263455299392
"CAPZB",982,0.023281141448652,0.0798055519218724,0.0978069305518898
"JSRP1",983,0.0232832469296664,0.0867170629947358,0.0981089306048453
"FBXO21",984,0.0232837672430718,0.0823831333195409,0.103033751105015
"PARS2",985,0.0232928488087215,0.0954544807828318,0.112466142003816
"BRD7",986,0.0233040289657103,0.0778648141371296,0.102608587710173
"C12orf49",987,0.0233041619382166,0.0888687266307008,0.103991741118872
"ACAP2",988,0.0233061728221111,0.083086271005769,0.0901164623270399
"RBM39",989,0.0233100390548613,0.0680535902909856,0.0817720174615264
"MAPRE1",990,0.0233141404322143,0.0958458511238409,0.112701907930215
"C19orf47",991,0.0233225833856332,0.0693352434369107,0.0841306804968444
"TGFBRAP1",992,0.0233333654050347,0.0777101160892604,0.0926879663786169
"SETD5",993,0.0233381828532573,0.0782352863729882,0.0962413551066197
"PICALM",994,0.0233414571374076,0.0836835409968254,0.0948776022957578
"ZC3H4",995,0.0233418007949614,0.0795324755131614,0.0890350364518581
"KBTBD4",996,0.0233429679039076,0.0653732581705724,0.0628629851455351
"TIMM23",997,0.0233448892242585,0.073737955677154,0.0784409747241851
"REEP5",998,0.0233520462869064,0.0768791432071527,0.088294854400013
"UBE2G2",999,0.0233521805507926,0.0887057153801406,0.103714224800011
"SRCAP",1000,0.0233531427934821,0.0832017824253459,0.0887739539814635
"PP7080",1001,0.02336179637049,0.0698912503157376,0.0758231192793824
"BOLA3",1002,0.0233679805574862,0.0778005847002272,0.085329761119439
"STAM",1003,0.0233697552838106,0.0725348096710835,0.0846629256694036
"NUDCD3",1004,0.02337280971335,0.0726722804744597,0.07993887008329
"TRIM26",1005,0.0233796752016302,0.0941184270051422,0.114430775390777
"GBA2",1006,0.0233841862427027,0.110342748099433,0.129753295457474
"C16orf70",1007,0.0233882742551176,0.0800468882942563,0.0855314899730822
"C6orf47",1008,0.0233924074714258,0.0867966343413719,0.100718804476485
"AFG3L2",1009,0.0233929135885995,0.0904352785221913,0.111406505190173
"LOC101928612",1010,0.0233942180247435,0.0984225735556016,0.145300148972304
"SLC7A6OS",1011,0.0233957611593595,0.0709651610957336,0.0803859409813781
"SERINC1",1012,0.0233982369853827,0.0762042683947983,0.0808722714068385
"BRE",1013,0.0233997448750134,0.0910674170318646,0.122478992615067
"SNRK",1014,0.0234010647659035,0.089559822247657,0.108919507705016
"BAG6",1015,0.023401233462831,0.0696564725957954,0.0815121685470013
"ATG2B",1016,0.023406295015991,0.0790035930747848,0.0900354490974558
"TRIM3",1017,0.0234089464085928,0.100035347205234,0.120967086197631
"EIF4G1",1018,0.0234091100337241,0.0726964622506668,0.085750602226158
"PORCN",1019,0.0234104039934433,0.0867644615889961,0.106584288740115
"GOLGA1",1020,0.0234197216633096,0.0830133102427153,0.103533543444753
"IMP3",1021,0.0234197408073806,0.0783042027276344,0.0922900836884323
"BRK1",1022,0.02342183239571,0.0825368551520542,0.0896210033614846
"CSTF1",1023,0.0234251141434525,0.0658062912487142,0.0796728392343764
"USP12",1024,0.0234254424036924,0.0969921130020088,0.110993481163642
"CFL1",1025,0.0234259009799739,0.0744204958650072,0.0836751791894035
"TMCO4",1026,0.0234272926111705,0.0680993992083053,0.0806376563115842
"ERP29",1027,0.0234282679739438,0.0810858650074313,0.0978759851306885
"CHCHD6",1028,0.0234379702698424,0.0965301351429071,0.119796903018198
"YTHDC1",1029,0.02343933714401,0.0816293952204464,0.108343781442972
"FOXJ3",1030,0.0234408521633145,0.072071520179355,0.0863270816280846
"IK",1031,0.0234472939987907,0.08421549199576,0.102962886739009
"ARHGAP27",1032,0.0234511374026767,0.077006980748786,0.0844825880003083
"CD99",1033,0.0234701060628357,0.0711380996458595,0.0840447841919967
"AIDA",1034,0.0234717564017083,0.0796733738472971,0.0887996872849312
"NCKAP1",1035,0.0234733396166308,0.0814684952482806,0.0918000999960717
"DHX38",1036,0.0234736996705727,0.0793508047451912,0.0845968310964607
"CDC42",1037,0.0234748530690484,0.0668729581569666,0.0674573265834249
"DGCR8",1038,0.0234758600572315,0.0845919803736647,0.098975715170539
"CRTAP",1039,0.0234799881556054,0.0851598785071715,0.104470369322301
"RBM17",1040,0.0234812167809055,0.0788030337714229,0.0952463493598737
"HDAC4",1041,0.0234818278614427,0.0852915758230322,0.10593219299429
"BOD1",1042,0.0234864884159452,0.093083946260216,0.114319948077494
"HNRNPH1",1043,0.0234882233645723,0.084677439474661,0.101058622557476
"ZNF496",1044,0.0234889777602205,0.0895014367779238,0.104167354873358
"DNM2",1045,0.0234910916742779,0.0724833191894394,0.0793696522175072
"CTNND1",1046,0.0234926534322764,0.079969621760259,0.0927454147108607
"FAM120AOS",1047,0.0234950462233756,0.0655579847458172,0.0738746455755139
"PEBP1",1048,0.0234963460141466,0.098708257454343,0.135833898522029
"ZNF79",1049,0.0235061748600075,0.0849362505910594,0.0994921479612999
"PRDX5",1050,0.0235093478736952,0.0952868650533371,0.11186672421462
"COPS7A",1051,0.0235137927235489,0.0713699384703417,0.0787838290631952
"NCL",1052,0.0235149296529946,0.0875223851179219,0.119693639004503
"MXD3",1053,0.023515302504485,0.0795818097307102,0.093816858866344
"NUCKS1",1054,0.0235171503395082,0.0727603005992156,0.0950850736856023
"TAOK1",1055,0.0235184213743281,0.071775188919024,0.0883889647069793
"CEP104",1056,0.0235186540246059,0.0684480627356626,0.0791928253674562
"TATDN2",1057,0.0235276281679131,0.0685374737317229,0.0753909619191376
"SPSB3",1058,0.0235357686273873,0.0672177839438652,0.0699972622944109
"TAF3",1059,0.0235413183450135,0.0721390577475233,0.0940516256847403
"JTB",1060,0.0235454034062645,0.083610043984282,0.094674796129835
"TRPC4AP",1061,0.0235454769302222,0.0761830503370246,0.0890624923976678
"PAFAH1B2",1062,0.0235470163673818,0.0895895295743,0.100650639729721
"ALG3",1063,0.0235492422267343,0.0821569044362868,0.092918878768648
"PTPDC1",1064,0.0235529945634892,0.0752193498134556,0.0916929830388247
"MINK1",1065,0.0235540492438515,0.0748323817619237,0.084385879123674
"ANGEL1",1066,0.0235543377940199,0.0635445700591083,0.0573568415744228
"PHKG2",1067,0.0235587451751794,0.0682728370230394,0.0764467561128031
"RABGEF1",1068,0.0235598708521519,0.0733622507996515,0.0752150207719718
"ACTR3",1069,0.0235619594971348,0.081008993642788,0.0891572133430294
"NCOR1",1070,0.0235633241783708,0.0786426526707778,0.0943157391907712
"DDX39B",1071,0.0235693855385568,0.0861188760157831,0.0976963970675028
"AIMP1",1072,0.0235714689062603,0.0791933418116243,0.0864888749724514
"FAM122A",1073,0.023574149167993,0.0728476826681243,0.0869899476597274
"TRAPPC9",1074,0.0235754708175793,0.0744806990155483,0.0800329255547221
"GABARAPL2",1075,0.0235788232905972,0.0741657673128963,0.0792231437137244
"FADD",1076,0.0235857816828583,0.069337544729971,0.0690175867245603
"NOXA1",1077,0.0235951797721351,0.0736212933257218,0.0812514989646469
"PYCR2",1078,0.0235972815277816,0.0678736848784526,0.0704839926136621
"HSF1",1079,0.0236009084086388,0.0669206748237844,0.0750854687540538
"EIF3H",1080,0.0236057898989565,0.0752069752577328,0.0853663076563491
"ZNF746",1081,0.0236124534978389,0.0727477255825789,0.0786366899131349
"NOC4L",1082,0.0236145471993327,0.0748323003338473,0.082372204529734
"AGPAT6",1083,0.0236178099848923,0.0768066528443809,0.0867310572868823
"KAT5",1084,0.0236223597077015,0.0678163176792026,0.0725895981372495
"MAEA",1085,0.0236250534955453,0.0644805857732538,0.0669031079568908
"SAP18",1086,0.0236310876457698,0.0681659380656679,0.0775372115981689
"DYRK1B",1087,0.0236312869764395,0.0618405069700846,0.0642790408570735
"HYAL1",1088,0.0236320155715543,0.0831278464848026,0.0993237711690562
"PPP1CC",1089,0.0236333284227139,0.096471542385497,0.115136906381017
"WIBG",1090,0.0236340543617364,0.0890174163062896,0.0956886850680846
"FBXL3",1091,0.0236346330621105,0.0680045120680424,0.0720777633745439
"SRP19",1092,0.0236364970126963,0.0808572610987184,0.0907082187813693
"RABGAP1L",1093,0.0236392833095347,0.089089246244722,0.107719760888889
"WDR37",1094,0.0236396729004209,0.0761734934989219,0.0861485709976744
"TMBIM6",1095,0.0236441930787322,0.058883844584208,0.0652028226425938
"TERF2",1096,0.0236536282749784,0.0713645257537338,0.083056290897231
"RTFDC1",1097,0.0236541232154101,0.0697043165193948,0.080192211136758
"PDCD2",1098,0.0236547430067738,0.0610542026802414,0.0742628479198912
"SAFB",1099,0.0236554494547853,0.093488878752058,0.111888404882666
"ALG12",1100,0.02366380432787,0.0618521707823513,0.0614616557780738
"VMA21",1101,0.0236667953355281,0.0679292960420805,0.0682984978921437
"SRSF9",1102,0.0236672017426903,0.0827660147587315,0.101751032056679
"LOC102723566",1103,0.0236687056083901,0.0861170537467487,0.103568080544131
"IL17RC",1104,0.0236696106004523,0.0877674612224167,0.103996409000633
"ILK",1105,0.0236728766511767,0.0859905370985211,0.100834286327499
"NUBP2",1106,0.0236746286534096,0.068672462346324,0.0732651378095504
"SND1",1107,0.0236751587973094,0.0773448167368127,0.0850654691743879
"HYPK",1108,0.0236772814499184,0.102549891707929,0.12007173749074
"CSNK2A3",1109,0.0236824903261635,0.0677077155119497,0.0744488041439411
"STXBP1",1110,0.0236827504453961,0.100987772684257,0.118094070050427
"MRPL12",1111,0.0236851750906938,0.0922934110071087,0.109401256340975
"NFYC",1112,0.0236864511687732,0.0728769700313943,0.0819411533706299
"ADNP",1113,0.023687633905739,0.0797883049533689,0.101871081396644
"TNFRSF1A",1114,0.0236888249103204,0.0819845722949264,0.0940989557045216
"ADRA2B",1115,0.0236913210861014,0.0882702787223455,0.109187535462885
"ZNRF2",1116,0.0236920293405707,0.0824857057953944,0.0880282063756765
"REST",1117,0.023692070295432,0.0878782819106815,0.0933184142006868
"TBL2",1118,0.0236921593277185,0.0669126589183436,0.0863842203167797
"SRRM1",1119,0.0236977748093721,0.0711319509803424,0.0871058625333151
"MAD2L2",1120,0.0236980992227826,0.093776559830447,0.13438376557407
"UBE2H",1121,0.0237090699852758,0.0750404962603437,0.0810222142137515
"KCMF1",1122,0.0237095010005596,0.0765653450483391,0.0858998406199688
"SOCS5",1123,0.0237125316771061,0.0805254485517722,0.0969742180710412
"BCL2L13",1124,0.0237128958462818,0.0804976844720122,0.083947895060736
"APLP2",1125,0.0237181588204338,0.0805499586077699,0.0962889858229827
"KRT8P11",1126,0.0237221372925245,0.0945340846335306,0.134988850313786
"SEMA4B",1127,0.0237305726686032,0.0861771264338685,0.095650869674523
"CSNK1D",1128,0.0237310781439757,0.0724629429923312,0.0847681893650869
"CORO1B",1129,0.0237311807163278,0.0809010683710095,0.0898780472952965
"PI4KB",1130,0.02373171100377,0.0831433230769367,0.104095284990891
"ACOX3",1131,0.023736890939888,0.0736707924934429,0.0745800456492509
"RN7SL4P",1132,0.0237401651678844,0.0594577768837326,0.0667184060331945
"POLDIP2",1133,0.0237402917608383,0.0769552801876111,0.0861263290227894
"TAF7",1134,0.0237463434801758,0.0729611729348225,0.0818697364703294
"SRD5A1",1135,0.0237489503124478,0.0627316017423661,0.0569330302293129
"GORASP2",1136,0.0237534544542637,0.0778109362311775,0.0911347277056216
"PTPN23",1137,0.0237556069846434,0.0618015246608169,0.0699650080407733
"USP25",1138,0.0237557557741717,0.102828964926666,0.129982611422352
"SLC12A9",1139,0.0237606992502192,0.0948151416135505,0.111952738107419
"CKLF",1140,0.0237646641007132,0.0953588139806619,0.111182016059546
"SIAH2",1141,0.023767211246973,0.0681452543401417,0.0722643646038925
"RPS4X",1142,0.023768147148767,0.0779311728729666,0.0913245444971994
"CHERP",1143,0.0237725811381881,0.0719040398918375,0.0851707263852912
"MED16",1144,0.0237772318231572,0.0855485296917204,0.0989043663454292
"TXNL1",1145,0.0237783546794179,0.0756598388682006,0.0813986737909903
"ID2B",1146,0.0237785145988321,0.0744098026853889,0.078109903172547
"FAM173A",1147,0.0237800447612784,0.0892996831250135,0.102555381648006
"UBL7",1148,0.0237811697351571,0.0615610643972281,0.0645791638213481
