"","ranking","median","mean","sd"
"PSG2",1999,0.110311070707217,0.104370285873078,0.0717465423510169
"OR5A2",2000,0.110312453359468,0.164850584742698,0.131913571996457
"CCDC40",2001,0.1103172253043,0.0994908570137101,0.0627483112779402
"IFNGR1",2002,0.110318560595623,0.107414053762313,0.0619763276545685
"SEC24B",2003,0.110327468580964,0.0896868050874908,0.0506851634865745
"FBXO18",2004,0.110337611835662,0.105896119808118,0.066676038392566
"SPTB",2005,0.110339442518812,0.0980207777912703,0.0611052211587803
"LOC643201",2006,0.11035263027045,0.0926863897165521,0.0565767375886644
"NUDT10",2007,0.110352675636293,0.108794837764601,0.0742705457681292
"LOC339240",2008,0.110375312593529,0.0997484197329279,0.0619150669392234
"LOC649584",2009,0.110386039771969,0.134954202256546,0.0904228373766385
"COIL",2010,0.110401786664287,0.116706743831454,0.0757477722205571
"SH3TC2",2011,0.110405466467474,0.101469536805208,0.0669413267390075
"DHODH",2012,0.110408031082031,0.126279978334593,0.0846099560854441
"POLB",2013,0.110409678124698,0.105877601191772,0.0633759167070503
"DDX1",2014,0.110414378879366,0.124726798586217,0.0882436558519693
"SLC18A1",2015,0.110417302242813,0.0948376495734252,0.0547048095548231
"SNORD107",2016,0.110426056702644,0.104155695595921,0.0740694599093859
"IMPG1",2017,0.110438614851884,0.0996752580923039,0.0639081765209301
"LOC390846",2018,0.110442117312321,0.132341059555722,0.0886757528949484
"NEK2",2019,0.11046443593427,0.0999418555645805,0.0666716754622424
"USP9X",2020,0.110484834267148,0.104813386490164,0.0569092275073467
"ARHGAP8",2021,0.110490404084879,0.105984337073277,0.0648489669545066
"LOC652871",2022,0.110491709690295,0.140279654901157,0.100056983009493
"CXorf21",2023,0.110495653244405,0.10250377893558,0.070976934739979
"DKFZp686J0529",2024,0.110511838790485,0.113838662581439,0.0814722574131362
"LOC126536",2025,0.1105342519631,0.116353739051043,0.0763145512844607
"RPLP2",2026,0.110534945464823,0.123611458961141,0.0880828122927668
"ZDHHC6",2027,0.110543509297698,0.0980928557834245,0.0603139340237082
"KCTD2",2028,0.110559662808227,0.125404997689046,0.0831477837718849
"CDCA4",2029,0.110566572266344,0.101149600655828,0.0588202055299178
"LOC654092",2030,0.110571499015404,0.119153904448968,0.0772022351004853
"SPRR2E",2031,0.110573839830278,0.105743216197903,0.0734476722903435
"C16orf85",2032,0.110574599520972,0.14922995161085,0.109232772174111
"ZNF214",2033,0.110591858181313,0.104209319469603,0.0638355139874586
"LOC652438",2034,0.110595576003371,0.105667845748355,0.075546966271195
"DAZL",2035,0.11060291119875,0.103488341748258,0.0682840315940812
"PKIB",2036,0.110602987242614,0.103480606696017,0.068791038608184
"RXFP3",2037,0.110612885378643,0.12568213223016,0.0868200758199393
"PKIG",2038,0.110614728056309,0.115114513202233,0.0714800793004741
"ALS2CR8",2039,0.110622372367557,0.12939466753314,0.0799592049973961
"LOC649921",2040,0.11062916981268,0.136868709894898,0.0981345871389874
"PRKD3",2041,0.110634321604096,0.126070323303281,0.076956677687972
"ZC3H7A",2042,0.110635166809058,0.129105777868029,0.0910076908895052
"PTPRC",2043,0.110638396808206,0.108566369490914,0.0723610460455805
"DERA",2044,0.110655592287505,0.11133449570082,0.069269986393691
"ERC2",2045,0.11066469911367,0.127075947339995,0.0903361346217186
"LUZP5",2046,0.110675175955859,0.139150163857896,0.111364712883413
"CSNK1A1L",2047,0.110682592230473,0.109272783982418,0.0733233263393986
"NXF2",2048,0.11069229334321,0.0990477225279194,0.0623086912994953
"YOD1",2049,0.110702783605044,0.102851598421469,0.0604067209675114
"LOC388524",2050,0.110715364742344,0.101455100255201,0.0589646027266586
"DRD3",2051,0.110727034141226,0.112721572370997,0.0769487854667279
"CMA1",2052,0.110736881950522,0.148612448513896,0.0946961631607601
"DDX47",2053,0.110758991552529,0.0990097400553556,0.0531362992123847
"MGC35361",2054,0.110762041282768,0.10588495850277,0.0610629053443066
"LOC136157",2055,0.110764717559638,0.0933008363052787,0.0624873007530061
"TRIM46",2056,0.110765084002596,0.139137736954012,0.0925014481241627
"DPPA3",2057,0.110766798110453,0.0989714783500769,0.065826827808815
"LOC652575",2058,0.110769981265384,0.125081200421967,0.0877527426352986
"MND1",2059,0.110772727623194,0.0999166449454974,0.0643335051875542
"PRG-3",2060,0.11077288887076,0.113353502951439,0.0846779359337407
"NUP62",2061,0.110775374943564,0.102411273840851,0.0611513656431343
"MEIG1",2062,0.110790018748503,0.113627936538464,0.0784301649238165
"SYCP2",2063,0.110796784525771,0.101044006358181,0.0610351673075331
"CAMK4",2064,0.110802831027838,0.107971510191498,0.0733389980500823
"HMHB1",2065,0.110817774582743,0.12961623023733,0.0921803934201852
"CCL15",2066,0.110818753106058,0.104407856797215,0.0645579436419448
"LOC645447",2067,0.110825688991612,0.105194903983062,0.0785147124990717
"CACNG8",2068,0.110850556420614,0.0879462515866204,0.0579776270465076
"KIR2DL1",2069,0.110860882075447,0.117410204424201,0.0834780443096576
"AMPD2",2070,0.110879745093308,0.105680989375725,0.0724653916370097
"UGT2A3",2071,0.110892768603391,0.100806077414436,0.0673929752996779
"LOC644411",2072,0.110893657503891,0.147735788721625,0.111475932394123
"KIAA1276",2073,0.110898633510103,0.121968401699135,0.0688949070257406
"DNAJC14",2074,0.110901395713574,0.11907265344824,0.0775665937053855
"LOC653589",2075,0.110921200037052,0.12429548816325,0.0879762378896203
"TUFM",2076,0.110935720584948,0.12130966743162,0.0812549755235255
"SEZ6L2",2077,0.110937647796871,0.0977771707839121,0.0604905065511823
"KIAA1409",2078,0.110947288504288,0.106225702894307,0.0690383929083372
"LOC402282",2079,0.110957176218437,0.119189619544613,0.0808045146611174
"RAD18",2080,0.110975176791559,0.0968392273468113,0.0644218173514044
"SORCS3",2081,0.110981849661151,0.0973131501432438,0.0603343670636098
"ZNF187",2082,0.111004076762717,0.105424723395753,0.0622332750259754
"LOC651790",2083,0.111005552890522,0.127955090330137,0.0936731999963778
"GOLGA8G",2084,0.111028433173264,0.100037822177744,0.0736148584214026
"SHOX",2085,0.111048758735528,0.104840906928219,0.0691493661394356
"LOC644038",2086,0.111089533200179,0.101433276249826,0.0645899736989493
"SERPINA2",2087,0.111092987575835,0.110704567670226,0.0700134943348944
"DUT",2088,0.111101890413793,0.103990662880786,0.0596093030144328
"HIST1H2AJ",2089,0.111105988651132,0.123068001001004,0.0861449755710293
"LOC651468",2090,0.111125088628007,0.13063974526202,0.0890458558555845
"CGB1",2091,0.111131586214004,0.103118925364793,0.0691266734121246
"SHANK2",2092,0.111136723031441,0.105365533704917,0.0649279313628833
"PRKDC",2093,0.111149642737204,0.111557726231938,0.0684731993347034
"LOC645172",2094,0.111157244057358,0.139751395737961,0.100890580470949
"LOC650387",2095,0.11117792598353,0.123152413188451,0.0881537638540497
"CYP2D6",2096,0.111195062368801,0.107115126239265,0.0690553322241876
"TEGT",2097,0.11120305195051,0.104236787720153,0.067636032087572
"ZNF251",2098,0.111219383827212,0.110191691805307,0.0687727837307605
"GPR174",2099,0.111231160417299,0.121763028866309,0.09162789884821
"RAG2",2100,0.111231191561406,0.138273089441158,0.102289583875747
"GGTLC1",2101,0.11126720853411,0.0859426689449115,0.0497537780540818
"MGC34800",2102,0.111270031313902,0.125861952804291,0.0880526060842949
"LYPLA2P1",2103,0.111277775285288,0.102244710350815,0.0548131171050885
"LOC653905",2104,0.111282858108805,0.129828553002915,0.0903046184922345
"MFSD8",2105,0.111284550904943,0.117138820369191,0.0691577476331986
"KCTD3",2106,0.111308302522749,0.119065460435085,0.0817235264618047
"JRK",2107,0.111330785689276,0.0975399653355598,0.0568636749030828
"C18orf25",2108,0.11135693722848,0.113417588687783,0.063942168437289
"OR52W1",2109,0.11136896274888,0.143816191235445,0.0996421235171585
"TARBP2",2110,0.11136958496621,0.100800310143297,0.0604425505756427
"MLN",2111,0.111376322321629,0.104207012333888,0.0684503365856343
"C6orf35",2112,0.111381163206442,0.101307531735026,0.0585930828984667
"SH3MD4",2113,0.111398425844331,0.1074741641657,0.065588255293611
"ANKRD20B",2114,0.111401988405994,0.11239193336944,0.0735181261891019
"HERC2",2115,0.111412075942321,0.121007747622261,0.0797585267711977
"SPIN2B",2116,0.111416097711854,0.115075304151951,0.0658224297243843
"FTCD",2117,0.111419849907087,0.116922529002282,0.0945657720126125
"TXNDC1",2118,0.111420217090687,0.102356764543153,0.0593432826879525
"PDZD8",2119,0.111422700177425,0.12886653052621,0.079349781419307
"TMEM5",2120,0.111427647372586,0.115149778666303,0.0692116522138019
"TMEM185B",2121,0.111429485270009,0.111427325420899,0.0618841845046604
"LOC647928",2122,0.111431523291969,0.122857986285994,0.0827553356741482
"PCDHB16",2123,0.11144277502249,0.107717071840705,0.0615202937266983
"ARS2",2124,0.111442869861967,0.119207005404637,0.0755206107458075
"TMEM132C",2125,0.111445514667904,0.13174085711738,0.0800491189899664
"POU5F1",2126,0.111449243097116,0.103840927907554,0.0650034912018733
"C17orf81",2127,0.111460121441042,0.0896605942018717,0.0465767064930539
"C20orf11",2128,0.111467017335861,0.132649768659923,0.101653825253469
"CUL2",2129,0.111477346833751,0.100255568716461,0.0593757421171536
"LOC642405",2130,0.111477613201012,0.136878335032574,0.0981478352613389
"PMS2",2131,0.11150029656135,0.126896161437757,0.0764777762746968
"TTTY21",2132,0.111501544934587,0.115735885579379,0.0800002763333067
"ARHGEF7",2133,0.111502609078614,0.0911301697653676,0.0548064917496809
"POTE14",2134,0.111509803739592,0.130467543152763,0.100714938889384
"OFCC1",2135,0.111511363493762,0.133549052919018,0.0992585059959708
"LOC646448",2136,0.111517883106677,0.13889236737212,0.098219326366645
"TTTY6",2137,0.11151795319689,0.111149031359088,0.0711329591223316
"A1BG",2138,0.11152184397967,0.0959991454037485,0.0547742257577577
"KIAA0853",2139,0.111523061594615,0.141874982216497,0.111733445012608
"LOC654208",2140,0.111531282135693,0.136968298470785,0.0976860843286755
"RPL10A",2141,0.111551080538109,0.106253613444937,0.0598629414506436
"LOC642918",2142,0.111551960106819,0.103573449095342,0.071156115745723
"CSN1S2A",2143,0.111553912306591,0.124560597996897,0.0818794495668349
"OR51L1",2144,0.111559648239202,0.149015258141282,0.112852309560618
"POTE2",2145,0.111567963710303,0.101059611990771,0.0655900253082067
"ETV4",2146,0.111574101363477,0.113012527304888,0.0766831245462547
"C8orf30A",2147,0.111586878182319,0.102455679643902,0.0672204945793475
"LOC642597",2148,0.111591049052161,0.10896955080468,0.0638479517147367
"SCFD1",2149,0.111595449012266,0.108234757347235,0.0657275466247915
"USP37",2150,0.111595542106205,0.13520424997507,0.0883249568999479
"PRR12",2151,0.111615535655004,0.118435120471766,0.0699270916350842
"CRHR1",2152,0.111617699646181,0.106295746460144,0.0605668247499028
"LOC387895",2153,0.111620167503,0.106670539614318,0.0701741494981288
"LOC389813",2154,0.111627524895398,0.105023745428142,0.070646548201149
"MSH5",2155,0.111638072861493,0.104726516585459,0.057174872381975
"LOC641806",2156,0.111638479667345,0.113991345077468,0.0685791628688036
"LOC652453",2157,0.111638571626704,0.15930966153135,0.129360310441685
"CASC5",2158,0.111643042782156,0.101966569985825,0.0733580587428559
"OCIAD1",2159,0.111650092889501,0.100756214826712,0.0517215540079809
"CDC2",2160,0.1116597743187,0.105357357581606,0.0647831803373315
"RNF17",2161,0.111669966788713,0.0952449155136505,0.0628806357909835
"CORO1B",2162,0.111692457374999,0.114274627988178,0.0686525066933354
"KIF2B",2163,0.111701592650557,0.107981521422973,0.0808573776335252
"KLRC3",2164,0.111702507308158,0.10493205922979,0.0714432738855076
"HTRA2",2165,0.111716218001522,0.0984032978585224,0.0529684548839385
"H1FOO",2166,0.111727390234606,0.128982594362278,0.0936154230147734
"TOE1",2167,0.111732674231846,0.118965061410215,0.0681766204452728
"SLC22A12",2168,0.111769398971692,0.12955066574666,0.0890022221345822
"C1orf125",2169,0.111774284812338,0.108281703398662,0.0708434857518912
"LRP8",2170,0.111791233900159,0.107367031163689,0.069764078943142
"PSMA6",2171,0.111797306917877,0.104230218520306,0.0623997330977951
"UTS2D",2172,0.111806476427202,0.121907199701029,0.0779852515645716
"OR52E2",2173,0.111809266639126,0.157588108374018,0.131410683993748
"PKD1L1",2174,0.111813181043476,0.112272509643119,0.0634516992214067
"LOC652554",2175,0.111814385829735,0.112606044608233,0.0845639636062514
"GSX2",2176,0.111816804428461,0.149290205156967,0.120124355254133
"DHX32",2177,0.111822662863194,0.119928314832888,0.075907025838845
"LOC648859",2178,0.111843245528818,0.137541295272087,0.0928810802585988
"VPS37C",2179,0.111843522126572,0.121298918373771,0.0827440053179115
"CLEC2D",2180,0.111847840617895,0.130452778389085,0.0839121434575576
"OR52N2",2181,0.11185994346475,0.15042837869292,0.0911376046092287
"SCD5",2182,0.111885370811025,0.108094338929709,0.0632749161233126
"LOC644480",2183,0.111890790629704,0.136676298851591,0.104070925792702
"C2orf15",2184,0.111897556042244,0.147937322304416,0.102144348375734
"NPSR1",2185,0.11190628884861,0.116604129540466,0.0785094746149701
"ZNF57",2186,0.11190827841057,0.133220978186799,0.114326823809755
"NOXO1",2187,0.111918537715183,0.102413568469838,0.0646573703050313
"GTSCR1",2188,0.111919038653422,0.116411940268078,0.0830653866177749
"IL1RAP",2189,0.111932078076362,0.105721264142368,0.0710851658972318
"MYEOV2",2190,0.111933884501431,0.145013538522427,0.0983573691157255
"LOC649963",2191,0.111941485350748,0.143294483587947,0.102981916639489
"FLJ25169",2192,0.111945262335234,0.122573797042801,0.0777416433182437
"LOC392447",2193,0.11195656180542,0.12225146226433,0.0849375425701784
"LOC728005",2194,0.111973011878346,0.112290964974238,0.0743728202399092
"DNAJB2",2195,0.111973066103284,0.104574141682271,0.0570184567647143
"DEAF1",2196,0.111987138141641,0.103434101477002,0.0614765972585087
"LOC653147",2197,0.111995700516915,0.104913981137645,0.0588617720327716
"NIN",2198,0.112010314360491,0.117808027717634,0.0667058404964831
"EIF1AD",2199,0.112016300254533,0.136352697583989,0.086475717168846
"LCE1E",2200,0.112021681133564,0.110406215827029,0.0759171501137413
"LOC284067",2201,0.112026948541105,0.127410635169686,0.0814023737664099
"ALOX5",2202,0.112027719043047,0.124730254414339,0.0927498138481736
"TAS1R2",2203,0.112033144465851,0.106634792685302,0.0729382077407729
"KIAA0859",2204,0.112059442015029,0.10451490533162,0.06170512580971
"LOC644444",2205,0.112083853137706,0.146999194267403,0.116141229812266
"MGC52282",2206,0.112091560746288,0.146208036169613,0.110861482764676
"LOC653420",2207,0.112092872950972,0.148142822162917,0.11916228264463
"FRG2B",2208,0.112094286917385,0.115316627350891,0.0777257898665478
"LOC642168",2209,0.112098784466482,0.125543889220755,0.0890116755421562
"PTOV1",2210,0.112105537644583,0.15103822135456,0.12405160408411
"VN1R5",2211,0.112107306089648,0.128852901475363,0.0821537413719033
"C18orf54",2212,0.112121581954532,0.0905350789543423,0.0520364648729414
"LOC653337",2213,0.112125469143108,0.101897382401493,0.0601512942637805
"MSH4",2214,0.112126606866884,0.125456106955064,0.081077075349497
"A26A1",2215,0.112129564690218,0.109111443839866,0.0693621848258325
"LOC654340",2216,0.112132151838155,0.131621421340357,0.094180829491145
"SLC15A4",2217,0.112132770102918,0.0989426632347629,0.0550592009451679
"LOC653657",2218,0.112137167512099,0.140632204200968,0.108394026052845
"C12orf12",2219,0.112139095202325,0.134492212264164,0.101374242981856
"LOC642819",2220,0.112148154072954,0.13026337660664,0.0937117995085664
"OR13C5",2221,0.112149141764339,0.164007367488187,0.138640687807915
"FLJ39061",2222,0.112156878441694,0.0952185846594854,0.0575120912296147
"TTN",2223,0.112160024779906,0.0963968921344196,0.063014475270619
"OR4F21",2224,0.112160711006647,0.103553965616099,0.0661547622064396
"TMEM183A",2225,0.112174532722931,0.1155312187265,0.067752832798202
"NUP98",2226,0.112188086104975,0.0987272098191744,0.0549041107749816
"MITF",2227,0.112192483852667,0.141313111298413,0.0914067360765642
"C4BPB",2228,0.112197905149267,0.1621253395181,0.201470735742782
"KIAA0774",2229,0.112208231811977,0.0962774847675647,0.0621638364905981
"SNRPE",2230,0.112218758821692,0.0954940320777447,0.054333490329841
"TRAF1",2231,0.112232488056488,0.105589293694187,0.0660050013004484
"CCNB3",2232,0.112235276737995,0.0950746124364546,0.0625040186686881
"LOC391276",2233,0.11223804840139,0.14156753882986,0.113029801706791
"CCDC41",2234,0.112238776211532,0.0929317485702255,0.0463594872561991
"C12orf52",2235,0.112251274464294,0.112137606397913,0.0664904206877229
"LOC646585",2236,0.112253882050971,0.133020717820346,0.0871224334559837
"C1orf104",2237,0.112270118352354,0.0984836160303092,0.0621593497690704
"FANCL",2238,0.112277524040928,0.131639350390739,0.094475455302899
"UBE2E1",2239,0.112300457411489,0.117223084617604,0.074811690522679
"C1orf38",2240,0.112300999270418,0.14551687840127,0.0938487314272184
"EHMT1",2241,0.112308816757479,0.0970783484799335,0.0577647974803975
"ASZ1",2242,0.112309097173037,0.104215972721466,0.0678097078300184
"PALM2-AKAP2",2243,0.112313671112987,0.116450100124335,0.0796315468251858
"LOC727773",2244,0.112319231374805,0.0995127512422175,0.0649952537966971
"NUP37",2245,0.112326944997201,0.113696416147146,0.0673541938150098
"LOC641950",2246,0.112338257837096,0.137612971496316,0.102446131725083
"SLC5A11",2247,0.112346812496679,0.141137940598828,0.102016916152403
"FBN3",2248,0.1123478827622,0.126975842582506,0.0898358395029103
"TIFAB",2249,0.112353004073221,0.0968875698582336,0.0649728029008859
"MRP63",2250,0.112355316669143,0.118532715417345,0.0727878063651417
"FTHL7",2251,0.11236811829804,0.115002879496079,0.0749325482966076
"CAPN3",2252,0.112386327489712,0.116172280519162,0.0925401958576843
"CAPZA1",2253,0.112414980553683,0.10848702395972,0.0690785130364903
"KRTAP4-1",2254,0.112418918359211,0.161230403012188,0.122318922818169
"LOC653303",2255,0.112442849609248,0.0961459640741647,0.0610670224169712
"LOC643121",2256,0.112494628484087,0.131818999247917,0.086446904447901
"LOC651787",2257,0.112513926164782,0.12523984923194,0.0856438780588789
"LOC653876",2258,0.112516100453853,0.117000052287382,0.0744743681268771
"BTBD10",2259,0.112521126057684,0.111796483096196,0.0654373572959468
"OR4D2",2260,0.112533445899335,0.103553408492609,0.0704685663663516
"SNED1",2261,0.112542953213235,0.104272200102542,0.067884699396837
"LOC650235",2262,0.112544673549223,0.111083404321277,0.066318247615335
"LOC389316",2263,0.112552173129259,0.138754382003872,0.104708182936836
"LOC646906",2264,0.112578462301739,0.161197984364541,0.115880096449186
"ACAD8",2265,0.112586906397133,0.118121133595444,0.0780488904179224
"LOC652565",2266,0.112598134738294,0.123801710868,0.0707070164738262
"LOC440733",2267,0.112606505907964,0.0990118838020288,0.0624102062889902
"LOC646895",2268,0.11260977745454,0.0990379184370303,0.0613601563122142
"LOC642355",2269,0.112614282318898,0.174637471634088,0.151421015442832
"PEX12",2270,0.11262170443821,0.0973687506517036,0.0578169844635726
"LILRB2",2271,0.11262964872081,0.116933885206001,0.0900837789214274
"ZNRF1",2272,0.112631495682775,0.158185273245412,0.107948581056919
"ALB",2273,0.11263646440665,0.10455114344185,0.0791087255118105
"GAGE6",2274,0.112648271257477,0.0969117044139188,0.0612050881419553
"DTNBP1",2275,0.112654044375987,0.118211079378237,0.0711303226579827
"PRPF38A",2276,0.112676009933441,0.102114929895314,0.0689612305902479
"LOC644571",2277,0.112677245178891,0.148059934997227,0.106511122068468
"ARID1B",2278,0.112679075319073,0.104632104982102,0.0721038015633635
"DEPDC1B",2279,0.112687139819813,0.106812115150613,0.067063185794306
"ANRIL",2280,0.112689999740116,0.14691870535536,0.114105136538843
"FN1",2281,0.11269096231161,0.0961051335919107,0.0622243015358503
"PGLYRP4",2282,0.11270241008537,0.140674043629013,0.0864470041705334
"TBX19",2283,0.112708286344028,0.0999514266169744,0.0613455514418344
"PGM5P2",2284,0.112710279278118,0.0987495210019421,0.0612599494576644
"NFKB1",2285,0.112734612168578,0.10669380836469,0.0594946796427811
"LOC647264",2286,0.112736316117219,0.100902362734857,0.0654680638449952
"IFNE1",2287,0.112748626778954,0.097804965304633,0.0624013017415877
"SEC61A2",2288,0.112750891932695,0.127416587760423,0.0830364161278498
"IRGQ",2289,0.112765566225298,0.144678666490516,0.10903371879959
"BCAS1",2290,0.112769923132038,0.1053523770262,0.0708947629638374
"KCNJ16",2291,0.112783166944598,0.0938729499839886,0.0520078441305169
"LOC389435",2292,0.112785648695313,0.106742348839244,0.0737151190675002
"LOC649527",2293,0.112786245796994,0.0987001652869972,0.0644402253057577
"PRKAA1",2294,0.112786592255585,0.110219018216819,0.0748401800484374
"HIST2H2AB",2295,0.112817743425678,0.134810501251196,0.09662543160915
"BACH2",2296,0.112818762636448,0.101917193065713,0.0580526516060004
"LOC388312",2297,0.112820927289936,0.141123984068641,0.0936587001285371
"LOC647839",2298,0.112821392295464,0.149986860582142,0.119708924988785
"MIER1",2299,0.112825088945237,0.09698381681273,0.0560191112715601
"MRPS18B",2300,0.112837297899524,0.111482430202678,0.0644426430213351
"CPNE6",2301,0.11284133318034,0.136910847812846,0.0995465836610945
"TRIM10",2302,0.112856314545958,0.101594594623629,0.0656221236869954
"SLC25A2",2303,0.112868011044589,0.136949341455754,0.100767993922371
"TREX1",2304,0.112873015546202,0.10883579342214,0.0672822777767618
"FGF19",2305,0.112876762251618,0.136860663173512,0.0897612189712414
"LOC652235",2306,0.112883842893299,0.115209526662938,0.0825246539162832
"LOC643402",2307,0.112884627970131,0.133335500942719,0.0896405244918685
"MPEG1",2308,0.112912156519176,0.169322890382982,0.108517671972602
"COL17A1",2309,0.112913938393731,0.125117496835347,0.0695958113217988
"ADAMTS14",2310,0.112914404523084,0.108658653731221,0.0706757988247878
"GIPC2",2311,0.112930072918034,0.105484515171057,0.0669929971666016
"MED6",2312,0.112931382059855,0.113632523470648,0.0673511365838213
"LSM3",2313,0.112935996303605,0.114206480380982,0.0713666790907681
"FLJ22531",2314,0.11295653645574,0.106904889481298,0.0643687816180116
"MRPL42",2315,0.112960397564323,0.103847897557848,0.0530080234599161
"TREML4",2316,0.112972903679357,0.13087097384247,0.0987825900660064
"PCDHA8",2317,0.112973042504814,0.129195446227138,0.0921543695773168
"PCSK1",2318,0.112977812773026,0.0995963870827689,0.0621898229512171
"PRDM16",2319,0.113014448484154,0.0950426146466353,0.0619468703749794
"WDR16",2320,0.113021316251504,0.113925721420392,0.070425104051594
"NOX3",2321,0.113022130308282,0.135365621484353,0.099755736729702
"ZNF80",2322,0.113046992881382,0.119162743941373,0.0706364748328953
"LOC644725",2323,0.113053523969015,0.13006814000318,0.0828924494459013
"MSMB",2324,0.113061647340201,0.104977200701359,0.07272923124264
"PRCP",2325,0.113062782979162,0.116200991872161,0.0701233395676129
"ENTPD2",2326,0.113065212178549,0.100916668592142,0.0664758247710398
"LOC653211",2327,0.113069159371429,0.117882882580367,0.072230587131541
"LOC644291",2328,0.113076659613485,0.103847657419906,0.0642144608988312
"TMEM195",2329,0.113079099494571,0.120579974910346,0.0711004980736485
"APBB1",2330,0.113109130249522,0.104174790192314,0.0629403442201502
"MMP21",2331,0.113110992361338,0.105892875634242,0.07013953809053
"C20orf185",2332,0.113131069814732,0.139496290494109,0.0974451110724592
"DBNL",2333,0.113131713770509,0.107099107866707,0.0642517926252939
"SLC6A9",2334,0.113140560422397,0.112017186790279,0.0734453033530695
"SNAP25",2335,0.113165154076913,0.109404456044992,0.079133038779428
"SNX2",2336,0.113172760019471,0.133046336184604,0.0904923612951966
"CNTN4",2337,0.113174676368826,0.108025362250704,0.0678053876817628
"HSPB3",2338,0.113186649359297,0.154152377368457,0.108904497582328
"FRG2",2339,0.113196359162827,0.104131857451967,0.066178362827324
"HOXD3",2340,0.113200815737105,0.125358285987417,0.0698760723822806
"SIGLEC7",2341,0.113224018831705,0.124957858239281,0.0829330134273579
"AP3B1",2342,0.113229110621583,0.104904378553374,0.0625076102363299
"LOC643475",2343,0.113241730975934,0.0955072701522118,0.0636188570171124
"OR10J1",2344,0.113242486604334,0.0989289413341523,0.0569582084435969
"GAGE4",2345,0.113249510511105,0.0999396172656882,0.0601201263785463
"FLJ38723",2346,0.113252168485446,0.135464868902508,0.0993859404421431
"SRRM1",2347,0.113258053661143,0.117706424572361,0.0722335789134087
"LOC646766",2348,0.113259677552411,0.115196274462591,0.0694601184003763
"LDHAL6B",2349,0.113275953647521,0.10214381918208,0.0688538049210297
"PDZK1",2350,0.113287163361362,0.0924657125449792,0.0576183296425715
"LOC650118",2351,0.113290861743668,0.131091851854659,0.0926038872258955
"TNFSF4",2352,0.113293376310914,0.123937087848852,0.0766452258716563
"LRTM2",2353,0.113296455877286,0.127573342177788,0.0787147181756088
"C12orf41",2354,0.113305748444247,0.127067601381923,0.0835422789154226
"LOC389137",2355,0.113311569242457,0.119287427978669,0.0946107748983208
"LOC644361",2356,0.113334440338463,0.140780718626833,0.0962740879549081
"LOC649185",2357,0.113348770476239,0.132929503209409,0.102060035503669
"INCENP",2358,0.113349739239455,0.111396283279246,0.0698761470617704
"DGAT2L3",2359,0.113351197169594,0.14019076518548,0.0959432724143003
"LOC648089",2360,0.11335856545086,0.101630168676382,0.0623009406892859
"CARD6",2361,0.113361645438181,0.139964703281994,0.090855279008777
"PPY",2362,0.11337419711459,0.148083501853315,0.104544675757855
"LOC338579",2363,0.113389635583563,0.097574650080002,0.0679389750591903
"EFNA3",2364,0.113391978663942,0.146440517210126,0.115759367062149
"PURG",2365,0.113397632527617,0.108035407486704,0.0634692216500855
"LOC647479",2366,0.113416956643423,0.12706945427934,0.0827257174684854
"LOC645038",2367,0.113420676980742,0.141480359782077,0.106270854240049
"LOC132706",2368,0.113430171276777,0.131705818006426,0.0943427924535477
"LRCH1",2369,0.113431633659769,0.111965096232215,0.0780483709532137
"C2orf21",2370,0.113433210764287,0.104719293547392,0.0609889439839396
"CCDC122",2371,0.113440030158879,0.102505466644536,0.0627522773260574
"EIF2B4",2372,0.113447451439828,0.10629518526567,0.0583949612309463
"CYP4F11",2373,0.113454978733048,0.144077214733702,0.100013373054305
"EDA",2374,0.113456807212569,0.0913506213240356,0.0577801501100499
"TAZ",2375,0.11345958739361,0.122432385497865,0.0828631847980276
"SPECC1",2376,0.113467669098696,0.109242613308176,0.0674861134122486
"F7",2377,0.113469463648393,0.10445294724181,0.0692889020462182
"DHX9",2378,0.113470106370235,0.101395425757645,0.0498557646287216
"PIK3R1",2379,0.113471801021659,0.126209645237134,0.0826739335360698
"TMEM32",2380,0.113482602044291,0.101666316935473,0.0671576192324605
"LOC731338",2381,0.113483042600203,0.144560558393568,0.103984816126416
"LOC388494",2382,0.113490495026128,0.151483770606992,0.118637032348058
"LOC652629",2383,0.113494907331218,0.134270526074484,0.0981694430359028
"STYX",2384,0.113495099022384,0.101655469088331,0.0698986762797823
"LOC653127",2385,0.113500352900795,0.114311432425907,0.0761863568060363
"MTERFD3",2386,0.113511114455014,0.104410527612554,0.0607002689509366
"LOC728012",2387,0.113529481181394,0.109502596848159,0.0727607357017849
"LOC731017",2388,0.113529850600556,0.123721705380426,0.08384279860797
"PCDHA2",2389,0.113530090727962,0.103325364866165,0.0717582090935374
"RPL11",2390,0.11353391606329,0.108638799832859,0.0723479940687607
"LOC644452",2391,0.113539854584882,0.130071230588426,0.0795128201658191
"RXRG",2392,0.11354663049668,0.107462181690792,0.080056393124526
"METTL10",2393,0.113548857791463,0.106488592523843,0.0597954364293006
"LOC647680",2394,0.113553155825426,0.118194624797964,0.0765405391603188
"ALAD",2395,0.113559553196097,0.134358702574819,0.078821199929929
"LOC645679",2396,0.113560604535402,0.141944302375581,0.109417280728265
"PTPRA",2397,0.113564421027246,0.120593652966015,0.0649072959124903
"LOC442020",2398,0.113565342272979,0.137951021703415,0.103480353115563
