"","ranking","median","mean","sd"
"ANXA2P3",9532,0.0723302930380037,0.12162333304122,0.117567115223608
"OR7E111P",9533,0.0723357165412598,0.194053431640403,0.26909224548122
"PLAC9",9534,0.0723421620962511,0.200841883357978,0.240211238898964
"LOC729658",9535,0.0723478168328874,0.209425466790777,0.246590763253122
"IL23A",9536,0.0723482058209557,0.181501775674216,0.237963176195901
"C7orf25",9537,0.0723515636895833,0.108765769826257,0.114157648510149
"TEX15",9538,0.0723524707363812,0.144804029932617,0.176472480660665
"SPNS2",9539,0.072355357033167,0.160989533784515,0.192835436143879
"NTM",9540,0.0723584529221103,0.250856433547596,0.342817464477508
"SLC12A9",9541,0.0723603423076007,0.149218777210261,0.161342271366279
"TSSK2",9542,0.0723632351362561,0.171903437092059,0.203529880474079
"C1orf127",9543,0.0723671440172718,0.180111906318145,0.198009376903059
"COL9A2",9544,0.0723765714368229,0.125048454969644,0.114395882437257
"GOLGA8I",9545,0.0723803195846168,0.137819214154537,0.155717069493979
"CMTM6",9546,0.0723817939415775,0.134340097270187,0.150523121573336
"ZNF33B",9547,0.0723867596628432,0.136314893978721,0.12302822748465
"IL5",9548,0.0723919700426865,0.269577985011584,0.378508885263792
"SLC7A2",9549,0.0723995506727606,0.153870930266023,0.176820512227971
"C12orf76",9550,0.0724004067408826,0.116481789009043,0.0975129637601578
"FLJ37201",9551,0.0724015879052317,0.18971541136924,0.213752380612462
"CDH5",9552,0.0724035859591166,0.254356838741606,0.426674745160663
"SH2B3",9553,0.0724068353377961,0.134387611473404,0.142740774855026
"PFN4",9554,0.0724072423141501,0.172952981486743,0.229987003616396
"GPR111",9555,0.0724081778993951,0.336314259017327,0.55852456938559
"KRT7",9556,0.0724210530518071,0.181687867819064,0.187032648468842
"FBXO28",9557,0.0724276375676249,0.125000258937828,0.141540870736087
"GNB5",9558,0.0724289107796743,0.128118046133607,0.130811458082532
"DUSP21",9559,0.0724354117288753,0.251654906794878,0.36942578160631
"TMEM52",9560,0.0724369661163554,0.172518153599323,0.175467090765853
"DIDO1",9561,0.0724373543875898,0.114528944608925,0.119850830638607
"C14orf1",9562,0.0724374330059935,0.139303047498664,0.162675450756722
"BC036209",9563,0.0724430853084981,0.435821406752668,0.690779060290149
"TSSC4",9564,0.0724498378438,0.147834962418586,0.173837635174051
"ASTN2",9565,0.0724543459752122,0.141407379770973,0.129698008656339
"MAP2K7",9566,0.0724562469786488,0.138768606540309,0.132299836435519
"LOC100996506",9567,0.0724563315566576,0.145996348104212,0.172814883571053
"LOC101060510",9568,0.0724574358679564,0.233194377036811,0.312786730894962
"ANKMY2",9569,0.0724612304383506,0.121053972970635,0.133806960410792
"LOC100996747",9570,0.0724683807120806,0.199405476166763,0.267630238238856
"KLHL1",9571,0.072472846077849,0.205176310183743,0.26544809696147
"COL6A5",9572,0.0724806817590725,0.223274863725819,0.314968492063578
"HCRTR2",9573,0.0724816254102682,0.294750544063348,0.408669143140435
"NT5DC4",9574,0.0724820350849267,0.193475258484656,0.239533642983644
"TWIST2",9575,0.0724827303424172,0.148826793470786,0.129369529455466
"HAUS3",9576,0.0724836216011967,0.128003685262414,0.168405645521322
"COL3A1",9577,0.0724845882075683,0.16057948975145,0.190487788007342
"CDC42",9578,0.0724857586811923,0.134416643708862,0.126173436287383
"NAPEPLD",9579,0.0724871745891666,0.136591382025231,0.132263388773809
"TMEM194A",9580,0.0724888152719815,0.118403027825322,0.116342817779295
"ZFR",9581,0.0724941034046798,0.152547259188571,0.181734036930774
"EOGT",9582,0.0724974449631246,0.15570019006239,0.174757009927858
"CD300C",9583,0.0724990125261522,0.22200058960703,0.301005794162686
"AKT2",9584,0.072504198409689,0.124277157136451,0.104907988998211
"GSTM1",9585,0.0725060078572717,0.201568738740068,0.224261410449055
"GPHA2",9586,0.0725134720931262,0.182839889333331,0.240010818348922
"RPL22L1",9587,0.0725141856945321,0.183214597646086,0.209465801871939
"PPIL3",9588,0.0725216211590982,0.126831818543338,0.132906975674297
"RP11-1012E15.1",9589,0.0725221472367859,0.167376150848317,0.174262421980879
"KLHL18",9590,0.0725376072075972,0.136411441069557,0.125962801019515
"LINC00944",9591,0.0725435889905834,0.176506480607988,0.204148680829413
"RNF122",9592,0.0725470886874602,0.149489516966972,0.158108812587271
"MAP2K2",9593,0.0725521771144834,0.136432780114003,0.118629111607922
"PFKM",9594,0.0725556333896279,0.141385008863774,0.184320613598999
"C11orf63",9595,0.0725588660247655,0.155780544497053,0.151422382840453
"LOC101927079",9596,0.0725602903958213,0.183983919579717,0.202655389949516
"FRYL",9597,0.0725622769296408,0.125460379402611,0.139533527916051
"MED27",9598,0.0725645909375184,0.126742823935647,0.137544424314182
"TDRD10",9599,0.0725671064879174,0.166146573423991,0.221752817876384
"ZNF837",9600,0.0725694266121321,0.20684697678381,0.287437691536472
"CDR2L",9601,0.0725725794106854,0.13437637602574,0.127444970380321
"LOC100506258",9602,0.0725763516201445,0.172469426673245,0.221865999060483
"LINC01213",9603,0.0725770271161839,0.227693170071046,0.30363563436732
"SRRM2-AS1",9604,0.0725806451612903,0.255119321481888,0.374125141073932
"LOC100506851",9605,0.0725811830177376,0.276242701939744,0.448339731131259
"PCYOX1L",9606,0.0725830071602093,0.127442099229154,0.120676162969835
"C2orf15",9607,0.0725892018197756,0.562903088467215,0.995436120311104
"C7orf60",9608,0.0725919568982996,0.126127581379399,0.116050448634722
"KRT6B",9609,0.0726023025723974,0.185018507971796,0.254688434078195
"C10orf88",9610,0.0726088353271469,0.0955091624622452,0.0770451944508746
"FLJ10038",9611,0.0726103409596282,0.185377223703218,0.201774361498744
"BC047615",9612,0.0726149127992907,0.501032619129441,0.887487928566133
"LOC730139",9613,0.072617483733775,0.132577967521098,0.124877424685724
"PPAN",9614,0.0726193723804254,0.159686261439666,0.169757000164934
"ZNF638",9615,0.0726276078454914,0.152297137656832,0.162191171479801
"RTP1",9616,0.0726357183486935,0.14437085059652,0.151616677002484
"LOC100129112",9617,0.0726393659842822,0.40582529826178,0.681938892641824
"SLC25A13",9618,0.0726406986223284,0.132056257856731,0.120268684294633
"TMEM105",9619,0.0726419995272232,0.136218414055017,0.169568921076913
"VWA5A",9620,0.0726469477513245,0.117925779221218,0.104210531857475
"OBSCN",9621,0.0726496871142565,0.203245393501278,0.262630438537606
"LINC01208",9622,0.0726504132653252,0.135601669145995,0.132118841180381
"PREX1",9623,0.0726508216159517,0.157394392800573,0.176685823381299
"DUSP6",9624,0.0726516037156141,0.172283088859014,0.195385126899074
"NAP1L5",9625,0.0726521792499477,0.118016604377589,0.105974788636134
"PSG5",9626,0.0726560923252743,0.146725062499364,0.165365772478104
"LOC101060181",9627,0.0726618845426825,0.179645990910455,0.213457362086113
"LOC100288974",9628,0.0726744186046512,0.283949402881306,0.39479725373534
"CHD2",9629,0.0726749423799926,0.123591170635351,0.116116043971268
"CNTFR-AS1",9630,0.0726794180823488,0.183347534332938,0.247082649601272
"LINC01348",9631,0.0726806301805106,0.229242260156912,0.320562198583834
"ZDHHC22",9632,0.0726807859866298,0.146306103338283,0.163977442940271
"BCL9L",9633,0.0726927273648441,0.121396571954341,0.105006136061016
"NR2C1",9634,0.0726957276651616,0.0967837283138581,0.0803686759219268
"IL1R1",9635,0.0726959303143521,0.14598017448332,0.194996499073117
"STXBP2",9636,0.07269683993999,0.125019904386511,0.150040596574215
"UNC13A",9637,0.0726982577380534,0.180669611164862,0.228877786496579
"KIAA1033",9638,0.0727031219487848,0.200872467042536,0.27850969463384
"RBP4",9639,0.0727075895586871,0.218675057253589,0.318584087051422
"TMEM212",9640,0.0727078116647853,0.146590745039621,0.145200111817333
"ORC2",9641,0.0727127731366941,0.14272246805791,0.159327631780913
"RP11-677O4.2",9642,0.0727241215344115,0.22251732220112,0.278970966640487
"RNF146",9643,0.0727350602800035,0.0936129467139114,0.0883931418036254
"LOC100505715",9644,0.0727403367438409,0.130534120602545,0.114958093627777
"DDX28",9645,0.0727434966874989,0.106119752933865,0.0950033514860216
"PNO1",9646,0.0727442082253023,0.133035773003073,0.152721874373792
"PDIK1L",9647,0.0727459038263811,0.143387235337117,0.138981706772395
"FAM138A",9648,0.0727465184907374,0.257826847271126,0.390466846249832
"LOC101928231",9649,0.0727496454527722,0.265916895430896,0.346552771062754
"FRG1B",9650,0.0727629947232966,0.148529780575358,0.178248853610509
"DPY19L1",9651,0.072767642359815,0.12307016602438,0.122272248852805
"FAM195A",9652,0.0727767763818623,0.147934482252264,0.151926030074205
"RP11-63D14.1",9653,0.0727814697224723,0.189388230914944,0.204768672941786
"SLC30A7",9654,0.0727840878672783,0.147430500165211,0.154137335423164
"STX19",9655,0.0727941672343918,0.238124448921558,0.340593583008828
"DAPK1",9656,0.072799527532915,0.267323565665387,0.477987884036718
"TMEM25",9657,0.0728012435550401,0.184047074212515,0.198205012605179
"RNF141",9658,0.0728113487791036,0.124146263966371,0.129749518433379
"S100B",9659,0.072811405542769,0.252604375137921,0.298621084904164
"HCCAT5",9660,0.0728120918151852,0.155923171607716,0.160312671744357
"BACH1",9661,0.0728176525146764,0.107295875885147,0.116511735734433
"TMEM150C",9662,0.0728179480891943,0.171163194207346,0.168784446956844
"FZD5",9663,0.0728201714640321,0.164820373142897,0.200666006200229
"KLHL29",9664,0.0728221609521742,0.139402277124343,0.1416827561925
"INTS10",9665,0.0728236176975638,0.134174392542776,0.146991184432495
"DLX3",9666,0.0728272622999092,0.328312371325883,0.424867352434585
"RP11-483C6.1",9667,0.0728283069702764,0.316326457942704,0.444759681816166
"ZNF691",9668,0.0728308142878419,0.142720926186481,0.142064433410393
"DNAH5",9669,0.0728325010580636,0.133651239813086,0.135182053646078
"ARHGAP19",9670,0.0728338904642122,0.118093195522819,0.114263867103749
"ME1",9671,0.0728342141606312,0.236106559335326,0.309747984710254
"PRPH",9672,0.0728363305480531,0.189430099038423,0.270509025476937
"MAP2K5",9673,0.0728387418342785,0.121046478883767,0.104441814498624
"ZNF250",9674,0.072838998756087,0.126097008221193,0.126097465284877
"ZNF775",9675,0.0728402044370864,0.160609753058958,0.230997161130809
"SARDH",9676,0.0728442308406327,0.150670154569601,0.170374336564139
"MAP7",9677,0.0728447333186441,0.12445266630837,0.129686484012041
"TSC22D4",9678,0.0728514541821698,0.11101072220882,0.100380813797131
"SCARNA15",9679,0.072854111899854,0.148412881033922,0.136038578119526
"OBP2A",9680,0.0728545620928258,0.123071165930874,0.125045263791762
"SNCG",9681,0.0728553860940128,0.201949465361208,0.200678227000871
"MYNN",9682,0.0728632958509866,0.109048742047202,0.0974212277780619
"ATP8A2",9683,0.0728670372294822,0.146038103832644,0.155849240950568
"ANKRD53",9684,0.0728687270721993,0.126357159008781,0.140602414442186
"C10orf71",9685,0.0728693894178176,0.274230186286693,0.413503010713466
"ADCY1",9686,0.0728715722547931,0.158288462389656,0.187623847404807
"SMYD2",9687,0.0728718045226934,0.127593803898389,0.132717947708502
"ARNT",9688,0.0728728393679789,0.0908497741966729,0.0824366827155415
"MGC10814",9689,0.0728784960774531,0.228917625684304,0.3084889067082
"ACAT1",9690,0.072881780356211,0.160449107578239,0.150832372725641
"CREM",9691,0.0728901491986207,0.147608272302211,0.158209601833415
"TRAPPC9",9692,0.0728959060224214,0.107662538106125,0.104847711440099
"WFIKKN2",9693,0.0728967018756083,0.168413516136884,0.241313847714857
"LINC00937",9694,0.0728978578768947,0.184353009671714,0.259170377629393
"FYN",9695,0.0728991774326739,0.117623188821667,0.105711160803675
"NFATC2",9696,0.0728999668541098,0.136904273873314,0.138663005366367
"LITAF",9697,0.07290268834898,0.131173955972084,0.137024681714534
"SMCR5",9698,0.0729039258761399,0.182485019120197,0.199863654839105
"LARP7",9699,0.0729092702504657,0.128429425005266,0.118535404946524
"GJC1",9700,0.0729109239629289,0.152848535710443,0.149877727611883
"SCGB1D1",9701,0.0729166666666667,0.217285642095071,0.265929201455036
"RHNO1",9702,0.072917400278707,0.136435431079764,0.133673699137265
"C1orf56",9703,0.0729218304151434,0.132776288709793,0.107402063661442
"FBXL16",9704,0.0729298468408107,0.133530362010476,0.131181143235589
"RAB33B",9705,0.0729303793432936,0.127485982828735,0.142771388885659
"SMG6",9706,0.0729344596188319,0.177795157315873,0.210257958291109
"LINC01180",9707,0.0729378106626826,0.221918728347093,0.36722577867205
"NELL1",9708,0.072938425356503,0.214550752664831,0.27524588051186
"CDH15",9709,0.0729387565646828,0.162855852757001,0.192195869761013
"LRRC29",9710,0.0729481933907092,0.167442462091578,0.17528493531567
"LOC102724487",9711,0.0729505521185643,0.1643640160852,0.193593063818303
"EFCAB4A",9712,0.0729543659148125,0.153812223852533,0.173612939382364
"XKR6",9713,0.0729646598710754,0.142850619680169,0.140204312603434
"TMEM207",9714,0.0729733163081578,0.175705751437869,0.203670248179668
"NMNAT1",9715,0.0729755859367523,0.113329985062357,0.101744116284413
"ZSWIM5",9716,0.0729783306950255,0.165039964304595,0.172641392201654
"CHKB-AS1",9717,0.0729806886889488,0.125259443610139,0.131080715748324
"POLR2A",9718,0.0729831223623836,0.143305499906089,0.153644204414113
"HSPA12B",9719,0.07298348633619,0.204888757921325,0.300875711033533
"LOC100505841",9720,0.072988313183577,0.223252211515703,0.264160305252159
"MYBPC3",9721,0.0729923390955158,0.208469320517512,0.315518835073845
"RIPPLY3",9722,0.0730046617869509,0.147468518123948,0.16989337475608
"PRKD2",9723,0.0730077809496756,0.139070465015045,0.135364817421671
"INTS4",9724,0.0730095019582134,0.15069690101227,0.146065460035173
"FASLG",9725,0.073009948381485,0.133191500046248,0.135142362015136
"KRT74",9726,0.0730232011970183,0.159346487777209,0.229047121401401
"PNPLA7",9727,0.073024777511826,0.180664390083273,0.291857757100376
"RP11-429B14.4",9728,0.0730254307384818,0.279158143587641,0.426984172086959
"ACSM1",9729,0.0730292511308333,0.166431407722326,0.211462713543492
"TNXB",9730,0.0730299819927555,0.172462447261786,0.223595994322847
"ACOT11",9731,0.0730356360764288,0.13695710756371,0.15772263535031
"PYGL",9732,0.0730414132059699,0.190811734859556,0.276231464162831
"YAP1",9733,0.0730428131477466,0.146312926136062,0.169323989417065
"NRG2",9734,0.0730478868049474,0.154700403041044,0.173765719596964
"CADM3",9735,0.0730478935365494,0.193552288271212,0.225884932705504
"PDCL3",9736,0.0730559902696142,0.13191510099563,0.137372215640591
"NUDT16P1",9737,0.0730656023035712,0.132058771435282,0.142388267913511
"PRKAB2",9738,0.0730678535119692,0.128948602444987,0.130136031293049
"ASB14",9739,0.0730690434844546,0.13576983079042,0.14512992635587
"LOC101928069",9740,0.0730738256857324,0.105735112669296,0.0915718887494241
"LINC00467",9741,0.0730777642837711,0.154397167417247,0.15340395346494
"ZNF738",9742,0.0730787740537917,0.163008931155719,0.172727763624752
"IPO13",9743,0.0730794300315308,0.117938048499829,0.11443040324129
"CTNNB1",9744,0.0730829341257723,0.16841692612163,0.191342179210472
"RP11-305O4.3",9745,0.0730887693274416,0.361253506780046,0.514671061704455
"ABCA4",9746,0.0730902547051681,0.191774366651948,0.21999827749393
"SHISA8",9747,0.0730918297031424,0.281971131290165,0.376126000902703
"LOC101928457",9748,0.0730932203389831,0.22411233711047,0.308612786968079
"SUFU",9749,0.0731014363381464,0.114797576664477,0.118074266573885
"GRPR",9750,0.0731038606954779,0.207236764191698,0.255894172401855
"HSF5",9751,0.073107797673777,0.346547699631985,0.628158166355153
"USP54",9752,0.073108197113189,0.103199668295324,0.0789569610985653
"RABL2A",9753,0.0731113936501791,0.11769480599978,0.109813376016629
"MYCT1",9754,0.0731146072473663,0.185678130814466,0.25285036478184
"RP5-1102E8.3",9755,0.0731214070633168,0.228483847626443,0.275530020745851
"PCDH19",9756,0.0731246897502021,0.178831018870724,0.225859292969816
"PNPLA6",9757,0.0731261838989349,0.125441997202804,0.132940299090022
"GPSM3",9758,0.0731314937064469,0.137430500185206,0.137860914366748
"PLBD1",9759,0.0731317609471698,0.157321539692252,0.168259837281871
"G6PC",9760,0.073132748977436,0.303858493409759,0.512247517076901
"RFTN2",9761,0.0731355030494494,0.119003071251037,0.0977945359856555
"ALS2CR11",9762,0.073135665212539,0.141988072830313,0.183612833282463
"LOC100509814",9763,0.0731379190160597,0.366817308145941,0.553948225809624
"CA7",9764,0.0731384574810439,0.186250098237755,0.249237436808067
"GTF2H1",9765,0.0731390100008884,0.124885039117785,0.135571701155815
"CLMP",9766,0.0731403512766657,0.192842378856209,0.235500749517167
"ZNRF4",9767,0.0731471787619613,0.191894235159005,0.258967980197761
"AX747135",9768,0.0731475748365897,0.229870629507757,0.335566309380321
"FAM71D",9769,0.0731527913991229,0.243819271237439,0.405454485178598
"TRIM10",9770,0.0731533835128029,0.12517808938963,0.128033211366329
"HSDL2",9771,0.0731545986917227,0.176095099473088,0.209505858314738
"ZNF674",9772,0.0731592880449728,0.649850993147444,1.43184250939962
"FTCD",9773,0.0731634488046786,0.135376566199911,0.165815281108017
"TRIM7",9774,0.0731661664271643,0.183523619891091,0.223195093709933
"RP11-134L10.1",9775,0.0731685997373577,0.11888059994609,0.0968020122161507
"FPGT",9776,0.0731804194832188,0.132775006781205,0.151121597604512
"CTSH",9777,0.0731812158575436,0.169261129818296,0.167033822897559
"RNF112",9778,0.0731813603216233,0.22257505231272,0.303900401861751
"BSND",9779,0.0731909106814285,0.187971926719634,0.248898770563365
"HACE1",9780,0.0731939548685761,0.15166900083668,0.191346236560092
"COL18A1",9781,0.0731958846153678,0.173255245733583,0.194146465719496
"MRPL20",9782,0.073211179678609,0.163929203171559,0.175268798821581
"SLC25A47",9783,0.0732120756719976,0.273971448059179,0.557948764672145
"TTC28-AS1",9784,0.0732244267818904,0.158077208095447,0.177542664041691
"PCGF6",9785,0.073230172226052,0.130649931918066,0.149287719472102
"RGS22",9786,0.0732346591353215,0.239780412805039,0.322342698058783
"LOC100506470",9787,0.0732357621412811,0.180449432585564,0.212255781719899
"RRP12",9788,0.0732484905803941,0.117888022772284,0.123404341644865
"HRASLS5",9789,0.0732536618335435,0.213555600740547,0.285314975381941
"TMEM234",9790,0.0732545438007456,0.13090283789803,0.131067154120257
"TBC1D1",9791,0.0732548225206996,0.138143117477633,0.139856975744377
"CACNB1",9792,0.0732570892233308,0.160702937566871,0.159541996790567
"ANXA13",9793,0.073269573570735,0.38098230649861,0.63274771237523
"TBC1D2B",9794,0.0732722838069801,0.12754332323333,0.134814753795238
"LOC728743",9795,0.0732743564632548,0.139204386952464,0.153446812642182
"RTN4IP1",9796,0.0732757423153797,0.115800046550023,0.11101774610007
"ZNF451",9797,0.0732760394408344,0.139925943253725,0.186144452206802
"RD3",9798,0.0732798738676773,0.313801285345254,0.492818634188896
"HDGFL1",9799,0.0732801955032586,0.0964775698680508,0.0896801980840927
"LOC101929153",9800,0.0732822047601863,0.285524403510152,0.430352520831426
"ARHGAP4",9801,0.0732833133497831,0.145843874628311,0.166662136908678
"CFHR2",9802,0.0732843024744748,0.179782000504704,0.28541918170398
"ELMOD2",9803,0.0732855682985979,0.123142686364958,0.115889152412597
"CLRN1",9804,0.0732973969251671,0.237814362379582,0.306263565755402
"HOXB6",9805,0.0732998239697551,0.139533528583539,0.130540576209642
"C10orf95",9806,0.0733025116722385,0.13404822727084,0.140856324503734
"SLC35G2",9807,0.0733098339596489,0.123724218935813,0.145321655455154
"OAS3",9808,0.0733141433926986,0.275730643986184,0.639666243520852
"LOC101927150",9809,0.0733145690092636,0.14590387522376,0.135735791983471
"STON1",9810,0.0733178769563306,0.169736424506111,0.176009966726323
"RND2",9811,0.0733196402211788,0.147091003575634,0.163350923690437
"ASIC5",9812,0.0733198829300426,0.29620012149191,0.480966479576304
"SAR1B",9813,0.0733204825364877,0.124931276031348,0.13290908762342
"GDF2",9814,0.0733277128419434,0.200771976969855,0.275638251010998
"MAP4K2",9815,0.0733284170573892,0.277012695239151,0.402261508366091
"CLEC14A",9816,0.0733383418488646,0.155660378957687,0.165930973105665
"DISC1",9817,0.0733478996309247,0.164904227026022,0.191676754912843
"CCDC132",9818,0.0733545486004571,0.153025605428828,0.164520458930191
"MTHFD2L",9819,0.0733559393981941,0.114658900315196,0.0910313204220673
"LOC285768",9820,0.0733561363206322,0.327746206920558,0.504716159252811
"MGAT4A",9821,0.0733563086022774,0.144746867866764,0.159211674808795
"TMEM61",9822,0.0733573462256779,0.317755146082432,0.428489847571724
"CHCHD6",9823,0.0733583026738104,0.110209467261533,0.101499675889311
"SH2D3A",9824,0.0733601699913631,0.155894821241886,0.17706314548948
"LOC440602",9825,0.0733640887770921,0.218047238536349,0.311496384008916
"PRO1596",9826,0.0733677995167595,0.191374530299086,0.257501709600933
"CHST4",9827,0.0733694430422009,0.16213287733943,0.186715456139804
"NEUROG1",9828,0.073372235023212,0.159133301542084,0.201487563403318
"GRAP",9829,0.0733735018343899,0.151802360854677,0.177099303743708
"CALCR",9830,0.0733807656845285,0.143098009791633,0.16491721280237
"MDK",9831,0.0733915127140735,0.153797028828071,0.158319876918397
"SLC25A19",9832,0.073395439318347,0.123728216007817,0.134050082949499
"CDC37P1",9833,0.073395776157809,0.256195535420231,0.34831159679732
"CACNG7",9834,0.0733971446250742,0.228041389597152,0.405688906652245
"FLJ22184",9835,0.0734042501989371,0.14660670783744,0.130617561029643
"UROC1",9836,0.0734060769264647,0.359367773052457,0.747816534696447
"RFC2",9837,0.0734062949031037,0.12829538460048,0.131681607119738
"KDM3B",9838,0.0734144915823067,0.109403575734468,0.117248490591105
"WAPAL",9839,0.0734204233214537,0.122536340322794,0.122890578696053
"DNLZ",9840,0.0734241713229007,0.166116938677329,0.199079493833071
"NRIP1",9841,0.0734322120516794,0.156043137321457,0.191394217329581
"LAMB4",9842,0.0734419392642463,0.189937636029871,0.22720224785237
"NONO",9843,0.0734505808532388,0.164733933051619,0.177550861722176
"LSM2",9844,0.0734523809168416,0.132722786875254,0.142610880207216
"LOC283485",9845,0.0734528625772327,0.176880507453356,0.226733800737841
"ZNF575",9846,0.0734561537833292,0.146765787187033,0.142381053553023
"ZBTB38",9847,0.0734616727308461,0.160246609333771,0.19108380344258
"DPPA4",9848,0.0734630932910058,0.209194611534091,0.267799028698744
"CREB3L1",9849,0.0734651845352181,0.144752670416066,0.145477699043288
"EIF5",9850,0.0734656932841992,0.125816900214716,0.165534113953446
"GXYLT1",9851,0.07346746173989,0.113751966988793,0.10214719431159
"GSK3B",9852,0.0734714471909126,0.100388359751441,0.0962188392875075
"LSM4",9853,0.0734746095259898,0.124393085562963,0.117413423204383
"CEP131",9854,0.0734797297297297,0.204774187993113,0.324020836183535
"LOC101927699",9855,0.0734816174213608,0.150604803795215,0.165161120077619
"GRIA2",9856,0.0734818856915579,0.24212277024491,0.352840418888273
"POTEKP",9857,0.0734876125226521,0.129657985706059,0.119817052024576
"ENTPD5",9858,0.0734908588036303,0.123013721501101,0.123305358760556
"TGM2",9859,0.0735028055391992,0.169942239944451,0.222316579621655
"LINC00494",9860,0.0735062665937322,0.32672431831646,0.606755407699435
"LOC652993",9861,0.0735176942211066,0.217230658233468,0.25803715426471
"STGC3",9862,0.0735183773890889,0.146333007221548,0.158013027486657
"ACE",9863,0.0735186768964514,0.181026721367381,0.19896810282093
"MIR6836",9864,0.0735190003073989,0.138063073199867,0.121786105492928
"SURF2",9865,0.0735247726587411,0.202960820346138,0.280463785012471
"TEKT1",9866,0.0735294117647059,0.162241513908935,0.181383844688712
"LIPT1",9867,0.0735348555820785,0.137892075977846,0.165398479953445
"LOC101929607",9868,0.0735353127173924,0.174876802167142,0.223739901078658
"APOH",9869,0.0735376999831974,0.195689394733658,0.242312590800148
"TAF6L",9870,0.0735430293310029,0.154782100348666,0.184384264034181
"IREB2",9871,0.0735613012778045,0.158956188083459,0.161286178033315
"XPO7",9872,0.0735632458206824,0.159056432653156,0.213654565436424
"ZYG11A",9873,0.0735672625956026,0.197121327246127,0.246145268628416
"C21orf67",9874,0.0735681670931796,0.190607249821083,0.25085122225839
"ZCCHC3",9875,0.0735686250508182,0.185104424822889,0.226271006535129
"ZNF470",9876,0.0735690495320505,0.128721035773009,0.102491028943188
"DSE",9877,0.0735695670293981,0.290729943762435,0.441216334199798
"SFTPC",9878,0.0735723015330166,0.145128188090242,0.162641095902497
"PLEKHS1",9879,0.0735723392575162,0.237449323708497,0.357158173309161
"RPS29P28",9880,0.0735938242508316,0.218451945898147,0.277715504457019
"RNF121",9881,0.0735953508139165,0.119357692259577,0.119086798667428
"SLC25A51",9882,0.0735973638549993,0.156750058711144,0.150804658683128
"FAM159A",9883,0.0736018896940311,0.241510303336384,0.335771148741242
"ZNF569",9884,0.07360268916425,0.108763927148162,0.106024927865893
"MROH1",9885,0.0736063394380171,0.139666449470092,0.134158116553278
"TRIM55",9886,0.0736131499554941,0.167280208981529,0.182857980844579
"CTU2",9887,0.0736221213137936,0.12120387569508,0.113817440921012
"VHL",9888,0.0736228522938515,0.1035845491701,0.0835476940406306
"LINC01366",9889,0.0736366475057664,0.155054251045023,0.206261768499628
"CD248",9890,0.0736405730633519,0.245160696001217,0.337429051655448
"PARD6A",9891,0.0736457335013586,0.128178490781327,0.141896886324008
"FHAD1",9892,0.0736509400205073,0.155040774772533,0.200376807634827
"ARID3A",9893,0.0736545353989922,0.112441565104223,0.0973063495210679
"C9orf47",9894,0.0736589529218288,0.198040037293982,0.247570612657658
"LUM",9895,0.0736679514730096,0.1926295801281,0.211552841245905
"LOC101927129",9896,0.0736707650464258,0.168853237048812,0.204787321712721
"CSH1",9897,0.0736756717616063,0.140980381751146,0.171534753192633
"CFC1B",9898,0.0736809749697061,0.321956061481674,0.556291435124783
"ZNF565",9899,0.0736943667943966,0.108260490156557,0.0886404970304078
"A2ML1",9900,0.0736949138019982,0.154494698420826,0.197116902073309
"ADAT1",9901,0.0736956892020902,0.164431090160482,0.185487893167142
"KCNQ4",9902,0.0737065485508479,0.130230377403498,0.113128744867352
"OR2L13",9903,0.0737210703030816,0.372590691736464,0.577430275470414
"FRMD4A",9904,0.0737251157904875,0.138020080020788,0.16459813090188
"PIGH",9905,0.0737304685241462,0.131615396952547,0.135221269126305
"ANKRD10-IT1",9906,0.0737331336603957,0.135033327601863,0.129852319802616
"NID1",9907,0.0737372531811349,0.146593536566875,0.16565898439642
"CHRNA9",9908,0.0737388900066761,0.182288415607998,0.224237364905007
"KIRREL",9909,0.0737435246498012,0.136746755290133,0.144580855834617
"DICER1-AS1",9910,0.0737602918779982,0.13422530399262,0.127327987366356
"ESPL1",9911,0.0737618525510521,0.120837647297473,0.116411746615448
"NR4A1",9912,0.0737723417558253,0.248899200291009,0.351167865023785
"HNRNPU",9913,0.0737739900680278,0.11438459882967,0.125501557293658
"BIVM",9914,0.0737745589282645,0.157336871252969,0.192751986709157
"PNPLA4",9915,0.0737839009268956,0.146074403280719,0.134277464604776
"CELA1",9916,0.0737846377327929,0.35030623936149,0.573234790766135
"RP1-149A16.17",9917,0.0737919371946148,0.168622645983741,0.183216798929559
"SENP6",9918,0.0737948241820301,0.154345897425451,0.178348477699122
"MYO15A",9919,0.0737961672214991,0.136977859324771,0.139651292873685
"SENCR",9920,0.0737981782122762,0.133377699254468,0.133394365773702
"CROT",9921,0.0737986476394297,0.157909804651597,0.172464389814228
"PIWIL4",9922,0.0738067751814079,0.141749146564236,0.140858214477321
"LINC00997",9923,0.0738158575697394,0.114745908838925,0.0922143471656718
"CMTM4",9924,0.0738165459088921,0.123851787924049,0.125762556211712
"CCDC74A",9925,0.0738235053252169,0.190489449683189,0.219228765444054
"SLC43A3",9926,0.0738264966406095,0.134345342199978,0.145299195639711
"LINC00950",9927,0.0738292818846932,0.246745702873325,0.432335042243249
"SCNN1D",9928,0.0738326663758384,0.263802974361948,0.381177893401739
"PTPN2",9929,0.0738433773499366,0.122816044450585,0.124000652645485
