"","ranking","median","mean","sd"
"PLAA",5004,0.0250198227775032,0.0327823629648084,0.0294802040186393
"GMDS",5005,0.0250202491561609,0.0472314017592649,0.0481926601763809
"PP14571",5006,0.0250216395929009,0.0438748034531687,0.0421526403572987
"C9orf173",5007,0.0250216914046137,0.0257611039300961,0.0148719688057903
"CAPNS1",5008,0.0250253377598047,0.0360884313070779,0.0324649090644373
"PDIA3",5009,0.0250261554963316,0.04691659798581,0.0501920100064517
"EP400NL",5010,0.0250262118794254,0.0570145322031893,0.0698441184455766
"GPRIN1",5011,0.0250266782716986,0.0379757780734445,0.0337780024069279
"TOR1AIP1",5012,0.0250266840738663,0.0419400358847034,0.0443408731732094
"ATXN7L2",5013,0.025031336389992,0.0727953670188733,0.105094369724622
"LTBR",5014,0.0250336627138586,0.0300317067867636,0.0235554904338371
"AGPAT3",5015,0.0250354403978275,0.0440695088319576,0.0419761737703118
"GBA2",5016,0.0250359725788846,0.0823286716411484,0.127325535893849
"FOXK1",5017,0.025035985881901,0.0352162666553749,0.0324455967614732
"CDC20B",5018,0.0250366327811453,0.102077005303101,0.158350853597615
"WNT5B",5019,0.0250408613019776,0.0824218307524761,0.125433590854747
"C15orf62",5020,0.0250418551885063,0.0696334738209683,0.0966330464246104
"TIPIN",5021,0.0250423565457083,0.0391930474334757,0.0362843103821253
"WDR70",5022,0.0250433339904996,0.0579898756406949,0.0679031045925606
"ABCG4",5023,0.0250440428168272,0.0361189278525896,0.0312405787633863
"ORMDL2",5024,0.0250444511211438,0.0330615244803723,0.0197078205528475
"SZT2",5025,0.0250448083659866,0.051932118455623,0.0670174404986867
"WNK2",5026,0.0250449836842042,0.0832581285284505,0.127535440732177
"ELK3",5027,0.0250458755535132,0.0769328169232155,0.105409565810187
"SLC22A1",5028,0.0250462321610648,0.0394564119238214,0.0359335895552941
"YWHAH",5029,0.0250522687896442,0.0354113559604587,0.0338633515504393
"MED13",5030,0.0250523881269743,0.0417771145041445,0.04367289841857
"GKN2",5031,0.025056312528031,0.0938081789515973,0.138763465381601
"LOC102723981",5032,0.0250569884505958,0.0450512981861882,0.0502568299803252
"IFITM2",5033,0.0250595513655669,0.0557669281197886,0.0708588532298966
"CTNNA1",5034,0.0250604941706157,0.0362016069279252,0.0332426641001185
"OR7E5P",5035,0.0250604945553242,0.0518381805546618,0.0645728100872855
"RNU6-673P",5036,0.0250607404291775,0.121064375299282,0.204867846895822
"TNRC6C",5037,0.0250615012118479,0.0648982536296588,0.0861476373039703
"SLC36A2",5038,0.0250618562648912,0.159704013823945,0.276660145339017
"POU4F2",5039,0.025062042258285,0.0870353070427378,0.133789860565197
"CLUHP3",5040,0.0250625299632452,0.0532203607756548,0.0654365366483891
"SLC28A1",5041,0.0250631898338263,0.1049350985096,0.161889836573749
"PINK1-AS",5042,0.0250657226990409,0.0409905592128338,0.0419824827070099
"TMEM241",5043,0.0250675625760743,0.0509507862577042,0.057840932845496
"CIAPIN1",5044,0.0250687966883642,0.0526698529070306,0.064204869487892
"LINC00574",5045,0.0250689638610552,0.102965475657241,0.166839390578919
"WDR6",5046,0.0250702225742165,0.0340081685409905,0.0256220384403627
"ZC3H11A",5047,0.0250718030176798,0.0510334208507134,0.061853937625952
"MIRLET7A1",5048,0.0250730080220937,0.0388454890197622,0.0375619984712746
"VPS36",5049,0.0250731125323045,0.0446584293408855,0.0483485854228461
"LOC100289580",5050,0.0250747434478623,0.0509885496713253,0.0586160131198062
"RABEPK",5051,0.0250751953726537,0.0395349214550102,0.0361042732583021
"MT3",5052,0.0250772893908469,0.0447258892163895,0.0497173854578834
"ST6GALNAC6",5053,0.0250784737528624,0.0461534173993247,0.0541584982718732
"INSC",5054,0.0250793355293051,0.0771937496355179,0.110205128365968
"CYP26C1",5055,0.0250807705347189,0.0512873876645007,0.0639608764230858
"CHTOP",5056,0.0250808246053295,0.0453333690143279,0.0515602005876941
"PSCA",5057,0.0250826553121723,0.0369556903790842,0.0264652557599986
"FAM69B",5058,0.0250830396559229,0.045908894930195,0.0530698557580603
"INTS4",5059,0.0250838847190684,0.0496139333759,0.0586852882788068
"IL10RB",5060,0.0250850872761314,0.0312685581033802,0.020756970947757
"RPL10AP6",5061,0.0250855625636978,0.0489545099480104,0.061047655378224
"PCGF1",5062,0.0250860436184445,0.0765761221504119,0.111550296353805
"OR52W1",5063,0.0250876020597735,0.0927423621134384,0.143170173288516
"C10orf76",5064,0.0250876790650378,0.0473664442845851,0.0570909140300847
"THAP4",5065,0.0250879972785248,0.0330025206656365,0.0252247896351896
"APOL2",5066,0.0250893409545042,0.0457777698004872,0.0491428571312542
"PSMD3",5067,0.025091380204371,0.0375090048665008,0.0348381323413996
"KCNAB3",5068,0.0250923307550255,0.0395947108605883,0.0348330876051851
"CTDSP1",5069,0.0250931286795235,0.0352577424191481,0.0295594501619375
"GJA3",5070,0.0250934113586577,0.0618633441555769,0.0868742393375719
"LAMC1",5071,0.0250960804024771,0.0474626805538414,0.0540466373548149
"ERI1",5072,0.0250962733024689,0.0387962328906131,0.0416460570014891
"TARS2",5073,0.0250965463380158,0.040690252025598,0.040377741722255
"SMUG1",5074,0.0250966091134772,0.0508347217531646,0.0607822951109802
"PEX14",5075,0.0250984396281055,0.0426907177786327,0.0460643764302195
"METTL23",5076,0.0250984447418831,0.0320170003144183,0.0172631657971964
"FAM163B",5077,0.0251032657350595,0.0572032221923536,0.0765289615136903
"TRIP12",5078,0.0251036298448235,0.0374107150449461,0.0372742479422758
"MAP6D1",5079,0.0251036844667916,0.0241074303284731,0.00784490201868736
"TCF24",5080,0.0251049875677952,0.0283206184047618,0.0186955356622664
"ELSPBP1",5081,0.0251059949132487,0.0450081364631593,0.0516014782066208
"USP48",5082,0.0251070386558787,0.0589234141595988,0.0690649572307546
"MIS18A",5083,0.0251097516184467,0.0595812726774607,0.0757679348661617
"ST13P5",5084,0.025110457901821,0.0481786639337125,0.0550058978999799
"NSMCE4A",5085,0.0251106281054123,0.0362655581987949,0.0283374067036308
"TTC13",5086,0.0251107912605552,0.0442231728989276,0.0415020651774335
"SAAL1",5087,0.0251115340454583,0.047431577522583,0.0527753640746426
"CSNK1E",5088,0.0251115366888137,0.0545072667150078,0.0653546355020413
"FZD8",5089,0.0251123325067934,0.0358741495804756,0.0264185108162738
"GRK4",5090,0.0251126441769257,0.0695846839348774,0.0974736101993095
"SYN3",5091,0.0251143514176057,0.0444357575665498,0.0482734289030159
"GOT2",5092,0.0251149240812686,0.0443389822189224,0.039993491262039
"LINC00612",5093,0.0251149665768653,0.0364901863873622,0.0384443396429801
"C6orf10",5094,0.0251170000342861,0.0709996752453863,0.0996657137221559
"SPATA2",5095,0.0251186545501497,0.0568509034660353,0.0652138512721174
"RN7SKP32",5096,0.0251189610012851,0.0304631493907858,0.0197430201435805
"EML4",5097,0.025120372092231,0.0397913539509114,0.0353071784189652
"LOC554206",5098,0.0251203940643576,0.086231913896172,0.129331110092732
"RASSF6",5099,0.0251226496158811,0.130223590604158,0.217110181505946
"ZCCHC4",5100,0.0251246833334305,0.0564152746520977,0.0681554848673042
"FLNB",5101,0.0251258606929376,0.0458061238039475,0.0451187508197786
"ATP6V1G1",5102,0.0251259632034041,0.0416291531124852,0.0410613439251421
"COL6A1",5103,0.0251264875760902,0.0347094392195885,0.0281894215023697
"C22orf46",5104,0.0251273480031459,0.0479338875113062,0.0553689807207557
"GRIN1",5105,0.0251298830150354,0.0879582155919825,0.134854622812893
"ZNF710",5106,0.0251305084734406,0.0799278683026476,0.112066056875955
"GPR45",5107,0.0251309059315459,0.100004968766152,0.155822376312089
"TPGS1",5108,0.0251326857961644,0.0266719736897962,0.0137166424441849
"RAB6B",5109,0.025133037346569,0.0523069987995881,0.0637576915409896
"FAM102A",5110,0.0251339422572137,0.034571226986611,0.0300631984159635
"DHX8",5111,0.0251339829711756,0.03913517702434,0.0386393809741911
"STK25",5112,0.0251357749022676,0.0365267055223471,0.0341124542126711
"EME2",5113,0.0251364913562942,0.0873482462940052,0.132535207645569
"GPR75-ASB3",5114,0.0251368207749246,0.0500139527913252,0.0630752268371895
"ASB13",5115,0.0251396100848889,0.048746961959873,0.0596725466363638
"TM2D2",5116,0.0251400301919622,0.057021361356326,0.0655341109098767
"RNF183",5117,0.0251428609299002,0.0525892578912395,0.0561154206708858
"TXNDC17",5118,0.0251436819247099,0.0724967032738474,0.0981355822802437
"C17orf75",5119,0.0251443983546642,0.0528817675808873,0.0604867517966721
"IFT20",5120,0.0251468686809661,0.0608649948147903,0.0768546503349237
"NME6",5121,0.0251477946816551,0.0661737976809843,0.0874739982970317
"RNU6-986P",5122,0.0251478519350591,0.102970491116707,0.15936848927773
"DOK4",5123,0.0251480143450303,0.0717423449704233,0.100704218312469
"ZBTB7A",5124,0.0251507511670301,0.041434480263345,0.0438728235211963
"EML6",5125,0.025151383408243,0.0488361392753389,0.0491878008252936
"FAM187B",5126,0.0251551067599418,0.0534281190156623,0.0589029041435951
"CNP",5127,0.0251559826848953,0.0304003638399413,0.022836097235168
"ALX4",5128,0.0251560404994717,0.0275844651477839,0.020232698827144
"PMPCA",5129,0.0251566271894129,0.0406025042881442,0.0359614096641195
"HSDL1",5130,0.0251574115160302,0.0477955745343232,0.0606343409974708
"HDAC8",5131,0.0251620594755399,0.0842115950551022,0.124594709712079
"RAB2A",5132,0.0251630639702214,0.0340345387488022,0.0306318965983884
"MFSD10",5133,0.0251636468655298,0.031154995391678,0.0253323366890284
"RAI1",5134,0.0251684823225957,0.0393143701683576,0.0338425390155712
"SFN",5135,0.0251691928323364,0.0609080661857981,0.0799643113251749
"SLC22A14",5136,0.0251710702073785,0.0979465809411078,0.152178061412132
"INHBA",5137,0.0251713479548298,0.0717394163997195,0.0994154499002191
"CCNO",5138,0.0251726308177691,0.0583273524073043,0.0760857005844583
"LDOC1L",5139,0.0251729833301051,0.0482700436439237,0.0529349155346821
"PMVK",5140,0.0251732104261008,0.0576216611637686,0.0725729275266208
"EID2B",5141,0.0251734953896533,0.0884758082537742,0.129617739819455
"MIR15B",5142,0.025175523346997,0.161647668338552,0.278388909757477
"SLC33A1",5143,0.0251758511108775,0.0563566769078913,0.0637130245140604
"CEACAM19",5144,0.0251762934564487,0.0715665570944255,0.0982683781511797
"MDS2",5145,0.0251767054006082,0.118485241877175,0.195024151179119
"SOWAHA",5146,0.0251790886237458,0.0339817705874732,0.0257723284312668
"RERE",5147,0.0251822668870659,0.0474808945515407,0.0547196405509899
"SH3YL1",5148,0.0251836190888841,0.0508725399365633,0.0643236030903901
"RRAS",5149,0.0251838112114347,0.0370725721797162,0.0354576754500715
"ACIN1",5150,0.0251843395156194,0.0506192769700179,0.0609719398910521
"RBCK1",5151,0.0251844732415924,0.0569416405349223,0.0687324611313052
"OR52B6",5152,0.0251845441395011,0.0680315824448351,0.0938872706691092
"KCNA6",5153,0.0251860247377606,0.0702904098327312,0.0963364473932662
"ATAD3B",5154,0.0251864473717378,0.0534194521561225,0.0677749324383471
"EAF1",5155,0.0251878789497606,0.0419939653161169,0.0468961498242023
"C6orf222",5156,0.0251882211961401,0.0990613350535297,0.155494187833335
"COL3A1",5157,0.0251890232798534,0.0296114749274457,0.0128070949151533
"VPS37A",5158,0.0251890339606011,0.0548052429045566,0.0654539226378805
"CMTM4",5159,0.0251907624672176,0.0236542037500893,0.0117129870171406
"SNUPN",5160,0.0251908643169738,0.0422174315136708,0.0484761881232543
"CEPT1",5161,0.0251911772333989,0.054611685945438,0.064799126373214
"LPP",5162,0.0251943314930895,0.0559630543663223,0.0668794549672086
"SNRPB2",5163,0.0251967317897835,0.0553224886146426,0.0705430715369468
"CLPSL2",5164,0.0251968414764255,0.0583634615165276,0.0775546698103307
"RNF148",5165,0.0251973836037742,0.0839296137014282,0.12507232862692
"SHCBP1L",5166,0.0251987512211619,0.0953481694476064,0.149081221217087
"WSB2",5167,0.025201898660922,0.049915914829835,0.0560648647447949
"CISD1",5168,0.0252019171144599,0.0556474135267931,0.0670017985317014
"NCKAP1",5169,0.0252041467270721,0.0352700027336953,0.0340386099293917
"SLC22A13",5170,0.0252055920970344,0.0802138140595918,0.123181893294322
"METTL4",5171,0.0252060447000995,0.05305577891666,0.063711390961243
"FAM198A",5172,0.0252085837037221,0.0583041604619333,0.0759111345443898
"SDSL",5173,0.0252105688701511,0.0481850975819924,0.055267609202026
"WIPF3",5174,0.0252131566243559,0.0481588322441622,0.0497895677428576
"C1QL3",5175,0.0252139806945667,0.0255615239409584,0.0133230956531801
"FTHL17",5176,0.0252148429508957,0.0764932907711231,0.112136536488967
"GRM5",5177,0.025216617650323,0.036435193450947,0.0273104199191386
"LOC101930332",5178,0.0252176757101311,0.137740483453578,0.235884617794534
"ERLIN2",5179,0.0252179481241415,0.0441626873601331,0.0470866890772006
"KCNQ1",5180,0.0252184209799948,0.0529376419432078,0.0685035099529351
"TBX21",5181,0.025219132303634,0.052376736083977,0.0617273209723257
"C5orf56",5182,0.0252212308256118,0.0391548368192726,0.0306188945105542
"OTC",5183,0.0252251055627002,0.168204766058212,0.292502455893098
"LRSAM1",5184,0.0252253522356484,0.0708827849323912,0.103213000058109
"STK4",5185,0.0252259522672088,0.0316263547364019,0.0290565300532334
"BTBD16",5186,0.0252290020774168,0.0773691876181879,0.111321563276318
"CRYGS",5187,0.0252336037612873,0.0860710374105642,0.127051745716868
"GTF3A",5188,0.025233935806569,0.031592974540904,0.024496776479706
"ABHD11",5189,0.025233972859108,0.0565841963468044,0.0764593650698518
"CCSAP",5190,0.0252349774663018,0.0355599826680799,0.0262691787686476
"OXER1",5191,0.025235928722619,0.0624155727365041,0.0837505589736372
"MFSD4",5192,0.0252362776212607,0.0620382130628377,0.0813653169505489
"DOC2A",5193,0.025236543788398,0.0422565806605279,0.0416138399810322
"NPHP1",5194,0.0252375873447731,0.0932065876848504,0.139816866277675
"KRT33B",5195,0.0252379955728603,0.0662239301267174,0.0896876957465942
"CXorf67",5196,0.0252394953253759,0.0585528203332521,0.0724678978548392
"PCDHB1",5197,0.025239540650039,0.0665503687164812,0.0880170128000926
"FBXL5",5198,0.025240139121959,0.0645873158259129,0.0866154589945179
"STX16",5199,0.0252417997119464,0.0406952467542264,0.0380153588216996
"MTMR9",5200,0.0252459784621297,0.028250580417926,0.016587735170429
"HSBP1P2",5201,0.0252480039062278,0.0520440921351902,0.0588779780631368
"SCGB1D4",5202,0.0252500172832416,0.0320880629482359,0.0216810225188892
"ZBTB2",5203,0.025250899541362,0.0719654655813954,0.103581747979317
"OXLD1",5204,0.0252564632428626,0.0493400106043948,0.0627866104572232
"STT3A",5205,0.0252566842282758,0.0529196484034733,0.0676072877414849
"CLSTN1",5206,0.0252589294877619,0.0561050995451457,0.0745970917949177
"RPUSD1",5207,0.025259030747617,0.0406806927830875,0.0425714296840399
"ZZEF1",5208,0.0252616960662481,0.0409252420467164,0.0413377613949875
"LOC646976",5209,0.0252641124528168,0.0724691266509699,0.102047171861149
"WDR91",5210,0.0252646162645841,0.0525618287001692,0.0675176051686762
"NUTM1",5211,0.0252672608916029,0.0768712135220657,0.111330326246798
"RN7SL135P",5212,0.0252674107945296,0.113117493479376,0.182190851534799
"ADAMTS17",5213,0.02526776323059,0.0329238344312743,0.0236263026938883
"SEPHS2",5214,0.025268934269286,0.0531401758681275,0.064368721340403
"PBX4",5215,0.025270775263854,0.0370018310917514,0.0343004379206497
"SEC14L2",5216,0.0252735819779079,0.030088795380117,0.0228058944871125
"DSCR3",5217,0.0252749336634763,0.0507466094123931,0.0651010332489292
"ZNF821",5218,0.0252764084875595,0.0734891862698219,0.105342680648136
"SNORD115-2",5219,0.0252776317490367,0.176481945224545,0.313721843477317
"KIRREL3-AS3",5220,0.0252782838209072,0.069644843091343,0.0979419394243632
"CLIP3",5221,0.025279080556492,0.0347685366749792,0.0246006462124976
"BCS1L",5222,0.0252816583844422,0.0370416405351525,0.0303470256593409
"SCTR",5223,0.0252838886350807,0.0549214623657509,0.0669741291778824
"ZBTB24",5224,0.0252851563645517,0.0532031821187151,0.0644334272523295
"SETD3",5225,0.0252856671566023,0.0313103325340225,0.0302427803676759
"FLJ44790",5226,0.0252856953844987,0.110264398399902,0.175966581458574
"MYL5",5227,0.0252868517172967,0.0894942385119751,0.136386642734589
"ARHGEF15",5228,0.025287379412537,0.0576652123214575,0.0807889296372732
"P4HA2",5229,0.0252874856218996,0.107258138982013,0.168368342381745
"CRTAP",5230,0.0252881500097885,0.0442575153839229,0.0498066468342083
"RPL18",5231,0.0252883268175624,0.0265731509351959,0.020029622636023
"PRAC1",5232,0.0252908864093948,0.13077725961389,0.217764959847471
"PACSIN3",5233,0.0252909667859394,0.080711171505749,0.118384727920458
"NPTX2",5234,0.0252914725353566,0.0419395591873116,0.0441814622885656
"KRTAP12-1",5235,0.0252922919009669,0.101694397176008,0.15638856151672
"RNU6-571P",5236,0.0252930735231191,0.0741339563436244,0.10508155244863
"PIGY",5237,0.0252930859443898,0.0351330701639308,0.0300413996870158
"FBXO33",5238,0.0252955439793245,0.0674355300669954,0.0883487500057459
"RN7SL34P",5239,0.0252958453550561,0.072787798996279,0.0964321791959114
"RN7SL292P",5240,0.025295905213076,0.0596887992384059,0.0709671194591262
"TRMT12",5241,0.0252982495843104,0.047364319486488,0.0482616477726365
"CLTCL1",5242,0.0252996481726648,0.0562546780314565,0.0687762146093784
"ZNF268",5243,0.0253024429168767,0.0457462949773199,0.0483886416510199
"GPX5",5244,0.025307695595171,0.101412285681559,0.156174779911695
"LPPR2",5245,0.0253078649135877,0.0498410802812227,0.050767680056581
"CERK",5246,0.0253083636285525,0.0300141960691694,0.021849812411876
"WWC2-AS2",5247,0.0253118879646731,0.0717470657082847,0.0997868375449298
"NHP2L1",5248,0.0253120904541744,0.0337184820494457,0.0303820507568117
"RN7SL352P",5249,0.0253148959808941,0.0430288489430525,0.0481003417070215
"RN7SL566P",5250,0.0253152155867322,0.0812416108201018,0.115820907252562
"PSMC5",5251,0.0253157760402173,0.0385112136830208,0.0330671149521537
"G3BP2",5252,0.0253159954173145,0.0356565754290898,0.0353147608091543
"ZBTB12P1",5253,0.0253181007864589,0.0425510612695547,0.0525060146856962
"RNA5SP92",5254,0.0253238442830467,0.0720836215097485,0.0941398095339144
"LYPLA2",5255,0.02532547494857,0.0557992963408684,0.0708406648454428
"NAA11",5256,0.025325888842549,0.062943362704246,0.0868741099317935
"TRPV1",5257,0.0253271739560321,0.0484248535846181,0.0509606411407841
"LILRB4",5258,0.0253274842810498,0.0282199850114594,0.0184544167251423
"ZIC5",5259,0.0253278902238725,0.0329067369701956,0.0243635863238132
"TAF8",5260,0.0253292500944639,0.0365899843593683,0.0344619192090115
"ZDHHC3",5261,0.0253294585470456,0.0469722448440597,0.0549112889105183
"CREB3L4",5262,0.0253303799517645,0.0864413594927497,0.126576807360523
"CPOX",5263,0.0253308934502893,0.0521427062281101,0.0617531711506558
"PADI3",5264,0.0253309111605259,0.0486266065097508,0.0543304035677364
"PAX2",5265,0.0253327213393542,0.057465305062097,0.0762585206579521
"AKR1C1",5266,0.0253337450286358,0.0518513721200772,0.0590504900458797
"NT5M",5267,0.0253348376788294,0.0802370952642212,0.117699107672764
"TCEB2",5268,0.0253349859879473,0.0350945716571035,0.0259886717170878
"SLC35G6",5269,0.0253352725111265,0.093992756079556,0.145607906205866
"MAPK8IP2",5270,0.0253356250187736,0.0681198097777862,0.0984022950261073
"PLCH1",5271,0.0253361782979032,0.0544228972815863,0.0632900325018325
"SSU72",5272,0.0253364187641726,0.0361960539527838,0.0342482926729783
"KCNK7",5273,0.0253400536677988,0.111406385595393,0.184309710328688
"RN7SKP142",5274,0.0253431260294413,0.0517444322548515,0.0621389173593254
"TMSB15A",5275,0.0253435574248011,0.130529449455821,0.21832810372231
"RNU6-1297P",5276,0.0253441175128474,0.0487997765644076,0.0552294727207396
"ARHGAP19-SLIT1",5277,0.0253442165124404,0.0919451118760011,0.137945861553731
"LINC00982",5278,0.025344940909741,0.0572276730830989,0.0702568107123973
"DCLK3",5279,0.0253462149690025,0.0515245105894997,0.0601856446204445
"MYH6",5280,0.0253499568260595,0.0518370181565217,0.0644376322239482
"RAB20",5281,0.0253521144464475,0.0375672682549838,0.028978725102847
"PLEKHG4B",5282,0.025352660781757,0.0631227579092207,0.0830747353754353
"DDX46",5283,0.0253536708962346,0.0543419728450365,0.0644902779264505
"YBX2",5284,0.0253541296780381,0.0354263566811125,0.0327038259440227
"KIAA1875",5285,0.0253542595228637,0.0821189053474812,0.12586144084826
"UBE2D3",5286,0.025354493022206,0.0434632870182085,0.0438085403036774
"BAI1",5287,0.0253586285398261,0.0733414428610856,0.109316272937013
"TSPAN14",5288,0.0253608534884212,0.037765476773362,0.0306336001891805
"PNRC1",5289,0.0253614131498805,0.0274476465752534,0.0162112678868537
"UGT1A1",5290,0.0253633052563101,0.072065838864849,0.105821774330905
"HUWE1",5291,0.0253637285996501,0.0421124547167415,0.0465332049130024
"NANOS3",5292,0.0253639246633606,0.0520885445714719,0.0669483921863227
"LIN37",5293,0.0253651129459367,0.051716612658881,0.0644431054032951
"RN7SL168P",5294,0.0253672140969477,0.0424127280547023,0.0462681518444152
"NUMA1",5295,0.0253676078781217,0.0364160891979487,0.0342006613688506
"MIA2",5296,0.0253684142512035,0.0832163662850203,0.121934549881007
"CAV1",5297,0.0253729092274066,0.0792448808370371,0.118494678072746
"ZNF432",5298,0.0253735066571651,0.0658423430765143,0.0870248304094426
"MIR25",5299,0.0253746898191809,0.090846786638325,0.138814962380185
"BOD1",5300,0.0253751379868327,0.038701003683678,0.0395316800477527
"SEC63",5301,0.0253758949810499,0.0419071775555407,0.0415053190980244
"HDGF",5302,0.0253775261391734,0.0365626285966067,0.0316469781433981
"MAPRE1",5303,0.025378286848648,0.0352425948442123,0.0322218486244858
"TRMT112",5304,0.025379233628935,0.0604385577264095,0.0754245448193026
"GPT",5305,0.0253800494222928,0.0756021688273996,0.11211759122703
"RPS12",5306,0.0253801337982187,0.0404705017085333,0.0439737616168405
"RN7SL156P",5307,0.0253818002840591,0.0392645481277415,0.0343220423617357
"TBX6",5308,0.0253821738935145,0.0678845220904851,0.0913197340345239
"RABL6",5309,0.0253831807462012,0.0373016149992696,0.0378924729450653
"GSDMD",5310,0.0253833996184914,0.0682510214637284,0.092322525396588
"SEPT10",5311,0.025385136595126,0.029107196447715,0.0177701915556077
"GGACT",5312,0.0253855697355459,0.0570527983847549,0.072788649049498
"ZNF512B",5313,0.02538571772749,0.0289135223618528,0.0192120763557875
"FAM178B",5314,0.0253860924091885,0.0623447851882745,0.08822633455054
"DDX5",5315,0.0253872785836929,0.0389324673126036,0.0393966363888917
"THAP9",5316,0.0253881296742184,0.0589433903698601,0.0842592788378862
"TACSTD2",5317,0.0253881529902622,0.0878197190023282,0.127861311544068
"SLCO6A1",5318,0.0253889043003565,0.0708997924718493,0.101496799824316
"FLJ37786",5319,0.0253910213810629,0.0546716956535116,0.0642325897590438
"RAF1",5320,0.0253921237138373,0.0360418159411188,0.0283161417863386
"ATP6V1G3",5321,0.0253925020571198,0.0593541026739703,0.075051032362607
"C12orf10",5322,0.0253927982505984,0.0522820578086595,0.0619078378824485
"RN7SL271P",5323,0.025392827953685,0.0525041966699894,0.0601427683568855
"SLC36A1",5324,0.0253939967863486,0.0466836859843154,0.0430018561832518
"UPB1",5325,0.025394131540752,0.133885428110867,0.228210580109942
"PSTK",5326,0.0253975654637849,0.0587224549095445,0.0687799219363416
"PEBP4",5327,0.0253991807526157,0.0602146735927397,0.0789252664168916
"CASC4",5328,0.0253998881843389,0.0564459113313229,0.0698473759859288
"PDXP",5329,0.0254010446154523,0.0718511769944979,0.101262937323302
"CDH24",5330,0.0254016482032269,0.0376119801613085,0.0322343392193325
"POLR2F",5331,0.025401763158203,0.0332216629548753,0.0286168708801372
"MS4A8",5332,0.0254018171528336,0.0601742400112086,0.0804010139941301
"PGR",5333,0.0254032590689652,0.117494064992567,0.189711157285682
"ANKRD27",5334,0.0254054063128477,0.0511316368902084,0.0556294149570859
"SEC61A2",5335,0.0254079133950921,0.0365870010604932,0.0260853777556607
"PACRGL",5336,0.025408933438182,0.0665098022313551,0.0876429354912292
"AP3D1",5337,0.0254097185991301,0.0353834719841909,0.0317510819162993
"RUNX1",5338,0.0254098353346128,0.0441589885104996,0.0389794328731633
"PRRX1",5339,0.0254102394852876,0.0870133096259321,0.128655863855724
"FCGRT",5340,0.0254105983626796,0.0309142487946018,0.0269910610959451
"ERCC6L2",5341,0.0254108628821727,0.0355549336967618,0.0303149889073954
"SAFB",5342,0.0254119248079564,0.0462363824382873,0.0510554526014326
"UNC80",5343,0.0254121065395086,0.0729859509534706,0.103020481263636
"PTCD3",5344,0.0254126981808245,0.0465876161375082,0.055224856352307
"RPL23AP64",5345,0.0254133260162571,0.0648127976031986,0.0886902004307
"STARD10",5346,0.0254149194152054,0.0599696775458819,0.0738406783938475
"EPS15L1",5347,0.0254165197637262,0.0629708437400597,0.0881462093144101
"C11orf95",5348,0.0254168314838865,0.0571065439482927,0.0741302923560594
"TMPRSS11E",5349,0.0254174852372186,0.0845676075865716,0.128506634146893
"ZNF587",5350,0.0254175878282938,0.053846015845358,0.0680935071069958
"RNU4ATAC4P",5351,0.025417591871612,0.15107144512227,0.251500878467701
"SYT9",5352,0.0254176052173653,0.0759849901503811,0.108193043549901
"CCDC182",5353,0.0254180907037997,0.0414014765466922,0.0339269907395871
"C19orf73",5354,0.0254188027052432,0.0634474629970777,0.0813769253154801
"SRPK3",5355,0.0254191257510825,0.114340769078752,0.184021720002871
"ARL6IP5",5356,0.0254206608065095,0.0320248536895,0.0220847187374863
"PTTG1IP",5357,0.0254207095844405,0.0408550388991163,0.0334624667218765
"NGLY1",5358,0.0254210605565698,0.0399643853952915,0.0368928116396768
"FLJ13224",5359,0.0254218159016878,0.0425257508254755,0.0449728952340792
"KMT2E",5360,0.0254219796068147,0.0507490545388494,0.0562135360336148
"CHST13",5361,0.0254248529425413,0.107258052356238,0.172084374673968
"CYCSP51",5362,0.0254254750575732,0.0545354569889063,0.060430593444484
"ZMAT2",5363,0.0254255226415641,0.046542350595779,0.0543876705970814
"ZNF516",5364,0.0254257684998207,0.0475529882188142,0.0491474349460791
"SYCE2",5365,0.0254262117485822,0.0882600091960738,0.129293293006458
"OR5B12",5366,0.0254304436506873,0.0385461198246906,0.0381068106499577
"TEX29",5367,0.025430746867837,0.0967417887416837,0.15345474027793
"MALT1",5368,0.0254308512899835,0.0599267448162996,0.0763562193778843
"CACNA1H",5369,0.0254312714553982,0.0477880053819136,0.0502719395651848
"PRORSD1P",5370,0.0254317884358919,0.0748122578769236,0.106632865149786
"INPP5F",5371,0.0254378079236851,0.0483324738308835,0.0559742042061742
"SRRM2",5372,0.0254379695011372,0.0533087383683523,0.0667403157521043
"NXT2",5373,0.0254395203739194,0.0549525446931302,0.0689289874933439
"TRPC2",5374,0.0254397368707701,0.0602850060277078,0.0757802045859243
"PQLC3",5375,0.0254414758829477,0.0462902625753289,0.0469033850364991
"STPG2",5376,0.0254417080096086,0.0848775452799323,0.124918660123433
"DCDC1",5377,0.0254419853066068,0.069322717011472,0.100771898487953
"TMEM63C",5378,0.0254423026805178,0.134042039677982,0.226012860387741
"MYH14",5379,0.0254425074457309,0.0464395228586595,0.0563503880746279
"XRCC6",5380,0.0254435186724929,0.0426681939353937,0.0439097508736745
"ZBTB5",5381,0.0254485183969961,0.0534181052727168,0.0604749483472599
"HS3ST1",5382,0.0254496170018805,0.0339220673486139,0.0208510300349348
"PAK7",5383,0.0254503107812421,0.0504189205038416,0.0546794430834669
"KCNMB1",5384,0.025451366317864,0.0476354977095549,0.0471129135488576
"DCHS1",5385,0.0254528681355054,0.0405552105031476,0.0384305032477653
