"","ranking","median","mean","sd"
"LCT",7092,0.11464796990019,0.11464796990019,0.131843368015384
"OTUB1",7093,0.114655094105883,0.114655094105883,0.0909662579734417
"CHN1",7094,0.114655862838522,0.114655862838522,0.120155681680391
"RP1",7095,0.114667923811011,0.114667923811011,0.132848950277385
"RBM11",7096,0.114668860681176,0.114668860681176,0.102460989652859
"SNAP29",7097,0.114671167782724,0.114671167782724,0.105442316874533
"INTS2",7098,0.114684752496512,0.114684752496512,0.100929201076977
"OR4D2",7099,0.114684774986243,0.114684774986243,0.120614395878681
"SNORA25",7100,0.114691000281266,0.114691000281266,0.105720712880959
"FSCB",7101,0.114696714871677,0.114696714871677,0.129624878985313
"DR1",7102,0.114700781842499,0.114700781842499,0.109400122506238
"HNRNPA1",7103,0.114704033509033,0.114704033509033,0.0890369290055698
"EDEM1",7104,0.114712277595249,0.114712277595249,0.103383823650602
"SSX3",7105,0.114714648518051,0.114714648518051,0.119327172535427
"TBC1D10B",7106,0.114719654123294,0.114719654123294,0.103412066552297
"OR5AR1",7107,0.114720784800859,0.114720784800859,0.117448861562199
"TWF1",7108,0.114723990036305,0.114723990036305,0.0974437185889392
"LRRC8E",7109,0.114729425179508,0.114729425179508,0.100909080730451
"SYNPO2",7110,0.114734637529269,0.114734637529269,0.0982444767115986
"RGL1",7111,0.114741053218967,0.114741053218967,0.124784004170231
"SLC4A8",7112,0.114742020175684,0.114742020175684,0.10896180292149
"KLHL14",7113,0.11475040505171,0.11475040505171,0.12221217870816
"CAPN3",7114,0.114767246028472,0.114767246028472,0.104591929114942
"GDAP2",7115,0.11478027074707,0.11478027074707,0.0875382279510883
"LOC646103",7116,0.114783421246727,0.114783421246727,0.10983896809988
"OR8H1",7117,0.114800662198891,0.114800662198891,0.120723829087755
"KRR1",7118,0.114810297346547,0.114810297346547,0.0896332530733539
"ACCN2",7119,0.114812446684017,0.114812446684017,0.10537526480057
"OR5M8",7120,0.114814044605684,0.114814044605684,0.128914944303425
"JAG1",7121,0.11481817074624,0.11481817074624,0.115540999962555
"SELS",7122,0.114818934632147,0.114818934632147,0.118934046071392
"GLS2",7123,0.114827579592799,0.114827579592799,0.129028186318435
"CCDC66",7124,0.114829854879371,0.114829854879371,0.101561825544177
"MRE11A",7125,0.11483142236434,0.11483142236434,0.0899989559285181
"CYP3A43",7126,0.114832801109112,0.114832801109112,0.117829081853205
"C11orf76",7127,0.114834176785276,0.114834176785276,0.12997491546475
"CCDC140",7128,0.114848047727879,0.114848047727879,0.0900056956411656
"ECHDC2",7129,0.114848703794587,0.114848703794587,0.128650740730843
"CDCA4",7130,0.114861438232503,0.114861438232503,0.0810131870950411
"IFRD1",7131,0.114866197955547,0.114866197955547,0.118803403172983
"ARSG",7132,0.11486649204941,0.11486649204941,0.094584568504249
"LOC401218",7133,0.114869872145143,0.114869872145143,0.0897847609430474
"ALG10B",7134,0.114871344930231,0.114871344930231,0.103485233782332
"MED26",7135,0.114875350193328,0.114875350193328,0.0862603932763556
"CABIN1",7136,0.114876133714166,0.114876133714166,0.104707597597252
"LOC642918",7137,0.11487674071826,0.11487674071826,0.128227728843811
"RBL1",7138,0.11488319664096,0.11488319664096,0.100249042325915
"KRTAP27-1",7139,0.114883460504346,0.114883460504346,0.120239387933286
"BET1L",7140,0.114895250196263,0.114895250196263,0.0916431686591554
"C3orf21",7141,0.114896330597391,0.114896330597391,0.114304275158005
"FGB",7142,0.114917875618475,0.114917875618475,0.119921422643086
"MFSD3",7143,0.114928673701075,0.114928673701075,0.117809207179338
"DNAJC17",7144,0.114936814141208,0.114936814141208,0.0970942761219061
"SI",7145,0.11493944666598,0.11493944666598,0.119650191697473
"TM7SF3",7146,0.114940221613442,0.114940221613442,0.105301066359206
"UMOD",7147,0.114946421828469,0.114946421828469,0.1050457771028
"C16orf70",7148,0.114949076957609,0.114949076957609,0.0890361385925706
"ZNF428",7149,0.114950738874909,0.114950738874909,0.123265055535549
"ZNF517",7150,0.114959386767215,0.114959386767215,0.1008518530335
"LOC650239",7151,0.114961558825966,0.114961558825966,0.131290234497895
"GPR27",7152,0.114963267852052,0.114963267852052,0.0955184059801531
"FAM86A",7153,0.114971810072197,0.114971810072197,0.0853115533371405
"FLJ46361",7154,0.114975416037497,0.114975416037497,0.130029737065526
"CYP2A13",7155,0.11498861331591,0.11498861331591,0.118651121222817
"SOCS7",7156,0.114997578990287,0.114997578990287,0.105485510796333
"ZNF397",7157,0.115010725987396,0.115010725987396,0.0840630538309597
"GTDC1",7158,0.115011878682246,0.115011878682246,0.103856877260323
"PCDHA10",7159,0.115024651050424,0.115024651050424,0.129616282315614
"ZNF599",7160,0.115025273623782,0.115025273623782,0.11385502675534
"ALS2CR14",7161,0.11502602377205,0.11502602377205,0.115090764142503
"LOC727815",7162,0.115027979104318,0.115027979104318,0.132055464709638
"MALT1",7163,0.115028871454,0.115028871454,0.119564514258402
"TMEM38B",7164,0.115029198156906,0.115029198156906,0.108726771976613
"WDR21A",7165,0.1150383949024,0.1150383949024,0.0930840398087119
"PWWP2",7166,0.115040754593245,0.115040754593245,0.0985173296143162
"SIGLEC12",7167,0.115043022793513,0.115043022793513,0.105141154224258
"CLDN5",7168,0.115045910352916,0.115045910352916,0.126543825856574
"F8A1",7169,0.115054318608469,0.115054318608469,0.117965217474718
"KRT26",7170,0.115063137225589,0.115063137225589,0.122050626936601
"DEPDC6",7171,0.115084058414642,0.115084058414642,0.10136002017775
"UNC5C",7172,0.11508418719027,0.11508418719027,0.0866917012231758
"ERGIC1",7173,0.115091194189028,0.115091194189028,0.0945641499208566
"GCS1",7174,0.115107136268471,0.115107136268471,0.0993848392255869
"TBXA2R",7175,0.11511494593138,0.11511494593138,0.103284634644564
"MT1X",7176,0.115120262132253,0.115120262132253,0.13073949672932
"FLJ46481",7177,0.115127882122024,0.115127882122024,0.0934021143385461
"EFCAB6",7178,0.115132142884218,0.115132142884218,0.107778935286357
"MUC3B",7179,0.115148336576798,0.115148336576798,0.128584271049506
"PLCL1",7180,0.115154078834061,0.115154078834061,0.0922813518540074
"FLJ22531",7181,0.115159217898747,0.115159217898747,0.112257404184237
"ZNF239",7182,0.115159498542269,0.115159498542269,0.0896027016062288
"TP53I3",7183,0.115163114072968,0.115163114072968,0.0970674332382252
"CSTF2",7184,0.115163739604261,0.115163739604261,0.104077705986002
"MEST",7185,0.115167936029973,0.115167936029973,0.116547378733876
"SLC25A11",7186,0.115178061748837,0.115178061748837,0.106869332995027
"SEBOX",7187,0.115181305567236,0.115181305567236,0.115656515860297
"RBPMS",7188,0.115183600787485,0.115183600787485,0.102830191661307
"KLHL3",7189,0.115186675089672,0.115186675089672,0.116892192418718
"RBMS3",7190,0.115188288701738,0.115188288701738,0.107053385317961
"OR4L1",7191,0.115191488290785,0.115191488290785,0.113213976102122
"NUF2",7192,0.115196158211253,0.115196158211253,0.132458184917978
"STIP1",7193,0.115199331381644,0.115199331381644,0.119115722234815
"TOX4",7194,0.115200818924959,0.115200818924959,0.104410405212574
"HSPBP1",7195,0.115237811292453,0.115237811292453,0.0996775211603533
"ANKRD41",7196,0.115246665035469,0.115246665035469,0.105186324521889
"OR5F1",7197,0.115252730759379,0.115252730759379,0.128814127931509
"ADAM6",7198,0.115253320323224,0.115253320323224,0.103751027826128
"LOC648763",7199,0.115261068557286,0.115261068557286,0.128213544089036
"KIAA1754L",7200,0.115270932957239,0.115270932957239,0.108244152757551
"SHISA3",7201,0.115277673752674,0.115277673752674,0.101762881019734
"RPL10",7202,0.115278253011472,0.115278253011472,0.112277961401928
"DOPEY1",7203,0.115285517033618,0.115285517033618,0.0953819956799123
"FAM3B",7204,0.115288265720116,0.115288265720116,0.121493850719479
"PCGF2",7205,0.115299728911036,0.115299728911036,0.112309822651337
"AKAP2",7206,0.115300699231288,0.115300699231288,0.0864315122261182
"SEH1L",7207,0.115305785449543,0.115305785449543,0.102408746244736
"CSRP1",7208,0.115309978732276,0.115309978732276,0.126983405148699
"LOC440352",7209,0.115322122884908,0.115322122884908,0.10959087580208
"DTNBP1",7210,0.115333367246286,0.115333367246286,0.0894529529522779
"PRR16",7211,0.11533996160868,0.11533996160868,0.0979927139749893
"NUDT10",7212,0.115343581851536,0.115343581851536,0.122583643915614
"C6orf47",7213,0.11534676722533,0.11534676722533,0.104806371762735
"TGM5",7214,0.115349420426812,0.115349420426812,0.12033135019938
"CHORDC1",7215,0.115356283683302,0.115356283683302,0.101966558085003
"ATP6V1C2",7216,0.115360540476526,0.115360540476526,0.112562950523525
"PRKX",7217,0.115368205714854,0.115368205714854,0.0916366815993009
"CYP4Z1",7218,0.115372120005642,0.115372120005642,0.115078778288648
"RNF151",7219,0.115395848624635,0.115395848624635,0.132138327303903
"TMEM173",7220,0.115395897274129,0.115395897274129,0.117072512949288
"PEX14",7221,0.115396586705739,0.115396586705739,0.106408308129403
"RFX1",7222,0.115402778885123,0.115402778885123,0.104835998639853
"ITSN2",7223,0.115404205412238,0.115404205412238,0.0928216368946325
"KCNJ4",7224,0.115406648848099,0.115406648848099,0.122528992359345
"UTX",7225,0.115408272208706,0.115408272208706,0.0968877616311017
"OR7E91P",7226,0.115408289539197,0.115408289539197,0.128808654613339
"LOC285407",7227,0.115410927377735,0.115410927377735,0.108798578978084
"ABHD14B",7228,0.115412737206449,0.115412737206449,0.118102602723451
"MORC2",7229,0.115422067912888,0.115422067912888,0.10232545603976
"XRCC2",7230,0.115428509446002,0.115428509446002,0.12632324421159
"LOC440895",7231,0.115437578976359,0.115437578976359,0.109255469684201
"FGG",7232,0.115439686775628,0.115439686775628,0.131693059653115
"ZNF526",7233,0.115445874544614,0.115445874544614,0.0996066061286992
"ACVRL1",7234,0.115446073296615,0.115446073296615,0.114609738591404
"CAPZA1",7235,0.115455037028093,0.115455037028093,0.112663414507788
"NEK10",7236,0.115455223278407,0.115455223278407,0.105495695996576
"PRKAG1",7237,0.115471898865973,0.115471898865973,0.118911088943004
"C3orf63",7238,0.115477038856187,0.115477038856187,0.109004304726991
"KIF6",7239,0.115477143803878,0.115477143803878,0.0862214677663167
"LOC92017",7240,0.115480211223164,0.115480211223164,0.103931038242751
"LOC647384",7241,0.115481258014776,0.115481258014776,0.120589085798825
"DNPEP",7242,0.115490265474932,0.115490265474932,0.10361363596729
"STAM2",7243,0.115505369331606,0.115505369331606,0.0978608438582783
"SLC4A3",7244,0.115505729095927,0.115505729095927,0.0986188612169353
"PEBP1",7245,0.115506195225056,0.115506195225056,0.12452160256668
"PCCA",7246,0.115521468807335,0.115521468807335,0.122562255252609
"TTC35",7247,0.115526423198043,0.115526423198043,0.0952548293843931
"KIAA1949",7248,0.115536024838028,0.115536024838028,0.123103636752589
"MEGF8",7249,0.115537995029192,0.115537995029192,0.0905474507924024
"CRIPT",7250,0.115538688524596,0.115538688524596,0.118153656944871
"SPIC",7251,0.11553889728014,0.11553889728014,0.129853479109456
"LIMK1",7252,0.115545062346829,0.115545062346829,0.12137719255977
"SMCR7",7253,0.115554891208071,0.115554891208071,0.114748646153494
"CACNA2D4",7254,0.115563090246476,0.115563090246476,0.106247500301032
"SMARCD2",7255,0.115575999985643,0.115575999985643,0.106958484944455
"LOC729744",7256,0.115582349443285,0.115582349443285,0.13118048582156
"DCLK2",7257,0.115585847365102,0.115585847365102,0.0869982896643387
"SLC22A7",7258,0.115603339912326,0.115603339912326,0.121785972062843
"ALDH1L2",7259,0.115604748663956,0.115604748663956,0.100008020085437
"FLJ13137",7260,0.115615519895209,0.115615519895209,0.125337105882738
"ZNF586",7261,0.115628413710721,0.115628413710721,0.0988775045564492
"CELSR1",7262,0.115646391710128,0.115646391710128,0.0890281156883354
"ADAM12",7263,0.115648392768391,0.115648392768391,0.101788965970337
"GPR89B",7264,0.115652568127237,0.115652568127237,0.106275630436234
"NIT2",7265,0.1156561855787,0.1156561855787,0.119677485252222
"TRIM21",7266,0.115664014007321,0.115664014007321,0.111535713367106
"LOC389813",7267,0.115667891814863,0.115667891814863,0.131631106530395
"C20orf121",7268,0.115669350371984,0.115669350371984,0.115847052353463
"C9orf97",7269,0.115696208223032,0.115696208223032,0.0891053481261299
"ABHD4",7270,0.11571326562921,0.11571326562921,0.106884542103633
"HEXIM2",7271,0.115715638759704,0.115715638759704,0.0959848940868459
"ZNF117",7272,0.115730693851206,0.115730693851206,0.12807300871397
"NTSR2",7273,0.115738928164077,0.115738928164077,0.129359177687412
"FHOD1",7274,0.115741313698304,0.115741313698304,0.121058676987594
"OR1E2",7275,0.115748189792634,0.115748189792634,0.119396707843526
"PDZD8",7276,0.115753496769851,0.115753496769851,0.0974007301897712
"LPHN2",7277,0.115763864263719,0.115763864263719,0.117269154649883
"C3orf15",7278,0.115765972798249,0.115765972798249,0.0926869868829292
"TEX261",7279,0.11576941951881,0.11576941951881,0.115541939339515
"RAPGEF6",7280,0.115769548580417,0.115769548580417,0.114037566644058
"DLGAP1",7281,0.115770124066356,0.115770124066356,0.125980736168768
"PBLD",7282,0.115777965540558,0.115777965540558,0.0879010241275011
"FLJ38717",7283,0.115786682379124,0.115786682379124,0.114633195558955
"FLJ11235",7284,0.115790644365227,0.115790644365227,0.108988455218372
"FLJ36144",7285,0.115798813284255,0.115798813284255,0.104699652508048
"FBXO43",7286,0.115817760465192,0.115817760465192,0.116414088070011
"FIP1L1",7287,0.115833146037229,0.115833146037229,0.122684003343861
"FAM126A",7288,0.115835294491213,0.115835294491213,0.109661285067835
"SCO2",7289,0.115837046455805,0.115837046455805,0.122393789352005
"LOC220686",7290,0.115837666237386,0.115837666237386,0.107802614347782
"PTRH1",7291,0.115849519697574,0.115849519697574,0.108587064254063
"LOC653216",7292,0.115850907127538,0.115850907127538,0.125886172757903
"PRR3",7293,0.115857320700601,0.115857320700601,0.0878004606649718
"C5orf36",7294,0.115861648625259,0.115861648625259,0.136064502882576
"TAF13",7295,0.11587160876724,0.11587160876724,0.099972842574975
"FKBP11",7296,0.115874536388583,0.115874536388583,0.114802099546043
"RNF187",7297,0.115883550294153,0.115883550294153,0.0873757253868957
"LOC391656",7298,0.11589671499505,0.11589671499505,0.129380479093513
"CTSE",7299,0.115905978060858,0.115905978060858,0.090421814968964
"GIYD1",7300,0.115915724956502,0.115915724956502,0.100512932585679
"SORD",7301,0.115921377258152,0.115921377258152,0.121961025735314
"CRB1",7302,0.115928645697508,0.115928645697508,0.112887062892052
"PCDHAC1",7303,0.115930949906688,0.115930949906688,0.126663351067137
"LOC389827",7304,0.115951317487893,0.115951317487893,0.117391107630367
"UBLCP1",7305,0.115953747385365,0.115953747385365,0.115079166593893
"LOC642451",7306,0.115963367595745,0.115963367595745,0.113586294550619
"ZFATAS",7307,0.115968057298778,0.115968057298778,0.133206818448193
"ABL2",7308,0.115993548984758,0.115993548984758,0.106596651999109
"NBPF3",7309,0.115997060554147,0.115997060554147,0.0983130353883023
"PEX26",7310,0.116006909679585,0.116006909679585,0.0944155416490411
"SLC22A18",7311,0.116011076212942,0.116011076212942,0.116749144247326
"ZNF238",7312,0.116017117341664,0.116017117341664,0.107876306173986
"CENPE",7313,0.116017149499918,0.116017149499918,0.102917144059527
"MGRN1",7314,0.116019067773564,0.116019067773564,0.106795206411087
"LOC153684",7315,0.116046023041831,0.116046023041831,0.0940626189719024
"AHCTF1",7316,0.116047916646997,0.116047916646997,0.115874585020241
"LCK",7317,0.116054463292862,0.116054463292862,0.110262796385538
"OR4Q3",7318,0.116057949822636,0.116057949822636,0.126065730355463
"CD59",7319,0.11605833864024,0.11605833864024,0.108406797490546
"MRPL43",7320,0.116061736032908,0.116061736032908,0.120287848636867
"BRD1",7321,0.116067642587919,0.116067642587919,0.101312421766266
"LOC644128",7322,0.116067857109176,0.116067857109176,0.103167752285138
"LOC646174",7323,0.116077727627176,0.116077727627176,0.125438547095097
"LOC121952",7324,0.116085003485351,0.116085003485351,0.103682698972382
"MAPKAPK2",7325,0.116087530478011,0.116087530478011,0.103299870502477
"FAM131C",7326,0.116088659345102,0.116088659345102,0.113477582558008
"TMEM48",7327,0.116094276557333,0.116094276557333,0.0865917835466278
"LOC643505",7328,0.116094697875053,0.116094697875053,0.085643462741716
"OR51F2",7329,0.116117059340116,0.116117059340116,0.135033635841496
"RSPO4",7330,0.116122621567099,0.116122621567099,0.123353945045467
"LOC643226",7331,0.116127009964567,0.116127009964567,0.124166779977788
"OIP5",7332,0.116130145214413,0.116130145214413,0.10999629490986
"CUZD1",7333,0.116133507594032,0.116133507594032,0.0985574168744422
"SNAPC1",7334,0.116134301005407,0.116134301005407,0.112675454236924
"STIM2",7335,0.116134982227858,0.116134982227858,0.0991011896679211
"ABCA5",7336,0.116138100655983,0.116138100655983,0.0974928506482372
"ZNF92",7337,0.116139617650372,0.116139617650372,0.12669812951854
"BTNL8",7338,0.116153545651577,0.116153545651577,0.130761556703689
"ETV3",7339,0.116158252800867,0.116158252800867,0.0937250548756226
"TMEM16J",7340,0.116162003785316,0.116162003785316,0.119838314843159
"ABCC11",7341,0.116162369172201,0.116162369172201,0.128842442271303
"SUMO1P1",7342,0.116163505867743,0.116163505867743,0.122343183195189
"SPECC1",7343,0.116165170896933,0.116165170896933,0.111464478866504
"IL1RAP",7344,0.116167127627612,0.116167127627612,0.122571133839362
"ARID1B",7345,0.116181671441994,0.116181671441994,0.119631010253534
"LRDD",7346,0.116188223188643,0.116188223188643,0.0903319930400364
"LOC642148",7347,0.116188912150659,0.116188912150659,0.129172564324095
"PIGO",7348,0.116195797596428,0.116195797596428,0.09386864870051
"KALRN",7349,0.116200159453356,0.116200159453356,0.124217441258084
"TUBG1",7350,0.116206536209869,0.116206536209869,0.112140580654303
"TTTY18",7351,0.116210553988149,0.116210553988149,0.129001496483778
"TCTEX1D4",7352,0.11621064483988,0.11621064483988,0.127607888672463
"LOC442501",7353,0.116222682909334,0.116222682909334,0.111857400424487
"TM6SF2",7354,0.116223682064801,0.116223682064801,0.122697580187938
"GAD1",7355,0.116224134443012,0.116224134443012,0.125995486472295
"DEPDC2",7356,0.116230128679609,0.116230128679609,0.124173997836912
"FLJ46321",7357,0.116235492112691,0.116235492112691,0.122832582281451
"YIF1B",7358,0.116239461893363,0.116239461893363,0.102998028054855
"LOC440927",7359,0.11624040195267,0.11624040195267,0.127984180283063
"LAMA3",7360,0.116245293034266,0.116245293034266,0.0883285528226726
"CAGE1",7361,0.116250263071406,0.116250263071406,0.11225432091876
"FKBP9",7362,0.116251723527821,0.116251723527821,0.0994994752270019
"LOC646890",7363,0.116269338110522,0.116269338110522,0.11979225639639
"TRPM8",7364,0.116273899479626,0.116273899479626,0.130272759527414
"GSN",7365,0.116279720359819,0.116279720359819,0.126835736397728
"FCRL5",7366,0.116280711807423,0.116280711807423,0.116403034748321
"MGAT2",7367,0.116286082742797,0.116286082742797,0.106293755400468
"LOC643684",7368,0.116287253567808,0.116287253567808,0.135890353151549
"PRSS3",7369,0.11628788954345,0.11628788954345,0.122439123985829
"SPG20",7370,0.11629799706725,0.11629799706725,0.106707526917058
"EGR3",7371,0.116310804658752,0.116310804658752,0.0979614811580487
"MAPT",7372,0.116328736928022,0.116328736928022,0.0916368633698761
"DKFZp434I1020",7373,0.116333908447436,0.116333908447436,0.124534944341239
"LOC643904",7374,0.11634790967669,0.11634790967669,0.134216670917438
"C6orf125",7375,0.116359548841146,0.116359548841146,0.121902763599778
"PGK2",7376,0.116367287094852,0.116367287094852,0.12610357763472
"LOC728012",7377,0.116373186243642,0.116373186243642,0.125382207845225
"GNAL",7378,0.116384823712529,0.116384823712529,0.123847667711021
"KLC2",7379,0.11638628920961,0.11638628920961,0.102950938952773
"LOC653240",7380,0.116387409769797,0.116387409769797,0.121271845684841
"DOM3Z",7381,0.116409601522202,0.116409601522202,0.0987007316426192
"ZNF585B",7382,0.11643354067214,0.11643354067214,0.11361676286492
"AADAT",7383,0.116438279571833,0.116438279571833,0.120997304656748
"LOC729826",7384,0.116443661200969,0.116443661200969,0.124435784605197
"GRK4",7385,0.116443991942352,0.116443991942352,0.105088782141112
"RP11-529I10.4",7386,0.116452281492003,0.116452281492003,0.103423134403484
"GRB10",7387,0.116455262582491,0.116455262582491,0.109182336871141
"FLJ45422",7388,0.116465170654747,0.116465170654747,0.098932731851444
"PKN1",7389,0.116467755464679,0.116467755464679,0.0901704100532712
"PRSS7",7390,0.116468568776314,0.116468568776314,0.101944595885045
"ANXA2P3",7391,0.116469350794598,0.116469350794598,0.10881782968879
"LOC648581",7392,0.116478881669619,0.116478881669619,0.0914106983259992
"TBC1D28",7393,0.116488094615682,0.116488094615682,0.117325129303638
"EHMT2",7394,0.116490634547661,0.116490634547661,0.101310134692792
"FAM19A2",7395,0.116491330955283,0.116491330955283,0.106127022325458
"FGF12",7396,0.116491461441186,0.116491461441186,0.108078518121442
"LOC646951",7397,0.116493571290014,0.116493571290014,0.134206973248641
"CABYR",7398,0.116493648281393,0.116493648281393,0.107212326100832
"GRK6",7399,0.116497377553487,0.116497377553487,0.0879351673364289
"FLJ35424",7400,0.116499283502293,0.116499283502293,0.122100193653969
"RFPL4B",7401,0.116509028718664,0.116509028718664,0.134419060330361
"CACNA1A",7402,0.116535265659415,0.116535265659415,0.126073370996898
"GLIS3",7403,0.116536607372827,0.116536607372827,0.109216385623781
"CCNL2",7404,0.116541863734989,0.116541863734989,0.0974603945414263
"C14orf142",7405,0.116547576232364,0.116547576232364,0.105184401217765
"ZNF649",7406,0.116552032976571,0.116552032976571,0.085420265391811
"TCHP",7407,0.116552773060218,0.116552773060218,0.0842966362463776
"PCDHB10",7408,0.116553719477049,0.116553719477049,0.101691865377854
"BAALC",7409,0.116562403279398,0.116562403279398,0.111330479961589
"LOC391282",7410,0.116563001513416,0.116563001513416,0.131885722818131
"C16orf42",7411,0.116566586484395,0.116566586484395,0.0998586826804784
"ABCF3",7412,0.116567640675065,0.116567640675065,0.0982417262383552
"TBC1D22B",7413,0.116570116481586,0.116570116481586,0.0892344804225537
"C11orf34",7414,0.116572716557403,0.116572716557403,0.12783086896144
"SLC6A16",7415,0.116596240631075,0.116596240631075,0.105666512312944
"IL33",7416,0.116606000175127,0.116606000175127,0.125439152674233
"FAM22A",7417,0.116608962577301,0.116608962577301,0.117592349048362
"CYS1",7418,0.116610863221188,0.116610863221188,0.124019913226207
"BACE1",7419,0.116610979367214,0.116610979367214,0.0984019324529641
"LOC644105",7420,0.116613233263666,0.116613233263666,0.103167642554877
"IRF6",7421,0.11661507291446,0.11661507291446,0.121479037119531
"LOC552891",7422,0.116625585584782,0.116625585584782,0.108305566043585
"SNX13",7423,0.116632398718142,0.116632398718142,0.0991592571103398
"GNAT3",7424,0.116637515432242,0.116637515432242,0.13509539631348
"GJA5",7425,0.116644814727387,0.116644814727387,0.0944628220231588
"KIF26B",7426,0.116646392028745,0.116646392028745,0.118188983405062
"KIR2DS1",7427,0.11664702247992,0.11664702247992,0.128347287326052
"LGR6",7428,0.116674754525553,0.116674754525553,0.110640373195566
"FLJ42986",7429,0.116674870267105,0.116674870267105,0.102915983076228
"CROT",7430,0.116691524846327,0.116691524846327,0.10074850093149
"PLEKHN1",7431,0.116696419128547,0.116696419128547,0.0891824442597587
"CPSF1",7432,0.116703926715601,0.116703926715601,0.116416468294385
"FAM109A",7433,0.116704193626658,0.116704193626658,0.0884354117890406
"LDOC1",7434,0.116712225139046,0.116712225139046,0.121400047154944
"BCL7C",7435,0.116727809823962,0.116727809823962,0.0956153193046682
"FLJ31568",7436,0.116733517878014,0.116733517878014,0.128029397074168
"FASTKD1",7437,0.116740589147125,0.116740589147125,0.087046663094512
"MGP",7438,0.116770301534725,0.116770301534725,0.131877576881484
"TTTY7",7439,0.116772725227353,0.116772725227353,0.133690082713659
"UGCG",7440,0.116777853904918,0.116777853904918,0.110966608321324
"IL17RE",7441,0.116799953807089,0.116799953807089,0.104767599619142
"RAB7L1",7442,0.116801880370821,0.116801880370821,0.112827261613121
"SLC46A2",7443,0.116825688344537,0.116825688344537,0.0960648472929913
"KIAA1524",7444,0.116830299024059,0.116830299024059,0.126332009521315
"CC2D1B",7445,0.116836197725242,0.116836197725242,0.0949549733148265
"HADH",7446,0.11683630230445,0.11683630230445,0.13223559308581
"PSTK",7447,0.116859559609485,0.116859559609485,0.084163060090754
"SFMBT1",7448,0.116869795966617,0.116869795966617,0.0847883092838345
"CHPF",7449,0.116886379561883,0.116886379561883,0.102074339266711
"C21orf58",7450,0.116902642083607,0.116902642083607,0.122705789191192
"ARHGAP28",7451,0.116924937972625,0.116924937972625,0.097741671524339
"LOC727948",7452,0.116925009203172,0.116925009203172,0.0877050709608463
"SLC25A40",7453,0.116930231140521,0.116930231140521,0.0973394552390049
"PYGL",7454,0.116932873115892,0.116932873115892,0.128118125906945
"LOC440567",7455,0.116933033885361,0.116933033885361,0.131744274624465
"MSMB",7456,0.116948460071925,0.116948460071925,0.130046092183227
"ATP2A2",7457,0.11695003977158,0.11695003977158,0.119336281792271
"CARD9",7458,0.116956850410784,0.116956850410784,0.114707105868665
"GPX1",7459,0.116965516206729,0.116965516206729,0.122633605516655
"FLJ41352",7460,0.116968866897513,0.116968866897513,0.127775148159988
"SELE",7461,0.116969701735182,0.116969701735182,0.101036933935258
"LRP8",7462,0.116972298110564,0.116972298110564,0.11363482916524
"TRPC1",7463,0.116975009737676,0.116975009737676,0.109740132869622
"LOC646463",7464,0.116976119651679,0.116976119651679,0.111040507888395
"ATP6V0E2",7465,0.116976771432443,0.116976771432443,0.127015102822244
"OSTM1",7466,0.116983214978954,0.116983214978954,0.112375532131698
"LOC728037",7467,0.11698427162502,0.11698427162502,0.0958833575463095
"TMEM16K",7468,0.116986485422675,0.116986485422675,0.107821570557743
"TAS2R8",7469,0.11699747294269,0.11699747294269,0.121964897052703
"SLC6A15",7470,0.117004481388721,0.117004481388721,0.111699244189712
"PLK4",7471,0.117013369055545,0.117013369055545,0.0911438034656726
"UCRC",7472,0.117014697682503,0.117014697682503,0.115785563739383
"SPINT1",7473,0.117028169031505,0.117028169031505,0.11425099677334
"NDUFA10",7474,0.117034213188237,0.117034213188237,0.11817649696365
"KLHL7",7475,0.117036619840657,0.117036619840657,0.101309431652677
"FAM113B",7476,0.117037092243679,0.117037092243679,0.119152645531798
"GBX2",7477,0.117053709368087,0.117053709368087,0.10466941133788
"TNRC6C",7478,0.117058734587756,0.117058734587756,0.106994061861176
"RBM10",7479,0.11706414932335,0.11706414932335,0.103761738225997
"PRKACA",7480,0.11706671835105,0.11706671835105,0.0988540764312103
"GNL3L",7481,0.117073623821853,0.117073623821853,0.11432120631635
"VDR",7482,0.11707606990217,0.11707606990217,0.127610088526333
"SLC25A23",7483,0.117077250724363,0.117077250724363,0.127446670397842
"DLEU1",7484,0.117082311240932,0.117082311240932,0.0990268897604844
"ASS1",7485,0.117095445643716,0.117095445643716,0.124396062346055
"TSPYL3",7486,0.117096713276468,0.117096713276468,0.108800405213188
"SLC12A5",7487,0.117109962098437,0.117109962098437,0.111775854042526
"LOC653820",7488,0.117127552111616,0.117127552111616,0.101428734460581
"LOC653105",7489,0.117163040724878,0.117163040724878,0.129931060037769
"TTYH2",7490,0.117164744463028,0.117164744463028,0.111306401214935
"NBR1",7491,0.117168590374715,0.117168590374715,0.125765387312574
"HARS",7492,0.117175487291943,0.117175487291943,0.120573082512707
"LOC647570",7493,0.117181938714856,0.117181938714856,0.10596452927477
"OR4D10",7494,0.117187400353857,0.117187400353857,0.114218418758956
"LOC645466",7495,0.117187555964054,0.117187555964054,0.108568672297561
"TNIP1",7496,0.117191497544966,0.117191497544966,0.119324056723941
"ZCCHC3",7497,0.117194234585079,0.117194234585079,0.097585984809767
"LOC644172",7498,0.11722364206798,0.11722364206798,0.10101533545673
"CCDC111",7499,0.117227185051329,0.117227185051329,0.0958272533810761
