"","ranking","median","mean","sd"
"CACNA1I",11514,0.0985124964386288,0.156449623060746,0.183759691645012
"ZNF691",11515,0.0985174298189032,0.134857083818223,0.144503878051325
"LOC100505570",11516,0.0985199800901543,0.166919749598987,0.209196089907204
"VAMP2",11517,0.0985225338497103,0.134978303436405,0.134530087917113
"APCDD1L",11518,0.0985241311652338,0.261579824992837,0.390024855134786
"MUC17",11519,0.0985293303502703,0.136587044627032,0.151025318988012
"PAPPA2",11520,0.0985335088651081,0.131721795821667,0.144149780401946
"PFN4",11521,0.0985362539435768,0.188796520649413,0.251570617912509
"OLFML2A",11522,0.0985471443985717,0.349202494750733,0.555630681222931
"SLC12A4",11523,0.0985565516478269,0.15956341971661,0.193317368647292
"C3orf62",11524,0.0985728206676347,0.116516065133567,0.105645931148563
"PTPN13",11525,0.0985767254125966,0.146074322430907,0.161806401703205
"SLC46A3",11526,0.098586542135165,0.142258055932828,0.145794068589078
"PDXDC1",11527,0.0985897971254772,0.119179874771937,0.112512511593798
"RP11-748H22.1",11528,0.0985917521685128,0.301044725760701,0.468627522159772
"P4HB",11529,0.0986013940950157,0.188361149556582,0.217458210410599
"RBM26-AS1",11530,0.0986077670457901,0.142659995988928,0.153878153842568
"PIK3R3",11531,0.0986218019396105,0.137278142529627,0.133339632752702
"MIR4755",11532,0.0986231714081826,0.26040724804927,0.389246694406208
"RP11-715J22.6",11533,0.098631041777101,0.175778486345373,0.224311490161001
"STOML1",11534,0.0986355715258708,0.125637097744288,0.130761482704359
"WRB",11535,0.0986508340575574,0.104266625469288,0.0730723064023612
"RP11-215E13.2",11536,0.0986600808394515,0.147085559296705,0.168159338008657
"KCTD9",11537,0.0986649789660118,0.110787241327511,0.0992276956768555
"POM121L10P",11538,0.098677499201019,0.151948347693605,0.188029424106547
"NAT8",11539,0.0986925393850161,0.259452987158732,0.390516390221196
"SREK1IP1",11540,0.0987003811777279,0.0997719868600766,0.0859348393389024
"CD68",11541,0.0987295409193875,0.179522352671964,0.220168232295914
"SRRT",11542,0.0987327723382607,0.130406764177086,0.145263272842311
"ZNF491",11543,0.0987345705504973,0.148092919789477,0.169563753375374
"BTN3A2",11544,0.0987370313683283,0.143932528643912,0.146180471251894
"SIX3-AS1",11545,0.0987387600075552,0.209505635055672,0.287505886555194
"C2orf42",11546,0.0987421083338269,0.0799733226319468,0.0473365177050324
"ALDH1A3",11547,0.0987482419458074,0.246699804722463,0.34808873436809
"CPNE8",11548,0.0987629298930935,0.113774138182126,0.0978213485172772
"EIF4A3",11549,0.0987669496670028,0.150786378370847,0.173496292150885
"PEG10",11550,0.0987704335078615,0.174552356098398,0.214877917231721
"SH3BGRL2",11551,0.0987747707635194,0.1577965123818,0.175029982433661
"DEAF1",11552,0.0987954185923542,0.212910007136464,0.295536389859153
"CBS",11553,0.0988002270359431,0.210544241284209,0.291264871651657
"LINC00184",11554,0.098801444165876,0.12467093307059,0.129015408304425
"SLC52A1",11555,0.0988104548070111,0.269019029643817,0.404471227485028
"WNT1",11556,0.0988232178145328,0.236555429957907,0.344242514569839
"LOC100996693",11557,0.0988274411970781,0.184633351711268,0.23952050053712
"FDXR",11558,0.098831315869292,0.141351141746586,0.153344666191836
"ZNF366",11559,0.0988377271007552,0.156825330906857,0.182161194696769
"LEPREL2",11560,0.0988393699665257,0.33302510363958,0.533105533864824
"PCDHGA8",11561,0.0988502942256058,0.179731745810379,0.231904403580278
"CMAS",11562,0.0988665915056997,0.114513246673389,0.103283002477772
"TRAF3IP3",11563,0.0988710958201032,0.159881421916145,0.189383428339084
"PTPRU",11564,0.0988824170846289,0.245730799937715,0.359809021833009
"KHSRP",11565,0.0988859744865364,0.141802370060599,0.153274615368732
"CHRAC1",11566,0.098898013001342,0.0978287278381919,0.0701990814938718
"LOC101928104",11567,0.0989073794333244,0.160849711913361,0.190742703608685
"C17orf53",11568,0.0989119175607895,0.196429017889434,0.258983292380179
"SERPINB3",11569,0.0989131101256093,0.457931345521459,0.782999679000284
"RAB4A",11570,0.0989173328995376,0.0988272354671596,0.0875769860617859
"MSANTD3-TMEFF1",11571,0.0989189355699734,0.166509421571254,0.202863657461186
"PEX11G",11572,0.098932242001431,0.233654763940292,0.3388607423359
"KIR3DL1",11573,0.098932404263111,0.164200663009703,0.201577388609037
"PARP8",11574,0.0989384986530065,0.122567095474418,0.113417479082139
"HPX",11575,0.0989415877108263,0.181659745853453,0.234490237658509
"LOC100133130",11576,0.0989445423524793,0.101786872745497,0.0833412683012327
"IFI16",11577,0.0989489955317477,0.160764410388749,0.179475151052219
"MAPKAPK5",11578,0.0989505211295525,0.151486022656191,0.176170647196497
"MAP3K14-AS1",11579,0.0989521727084983,0.202425199550031,0.276224360013265
"PAK2",11580,0.0989571184581562,0.133991772581145,0.14753806105587
"DACT3-AS1",11581,0.0989576878563696,0.198104794887528,0.264584492024594
"ZCCHC4",11582,0.0989591933948638,0.166798704806926,0.202711800321445
"RB1",11583,0.09896013270621,0.176807970568122,0.222639314193943
"SNTB1",11584,0.098976052663125,0.182226609082192,0.235446151506126
"CCDC17",11585,0.0989801446070018,0.121003762950242,0.115662492308624
"TMEM253",11586,0.0989816931560007,0.185668193542787,0.238238968783585
"C19orf18",11587,0.0989873401068121,0.173327567261213,0.214265796782588
"AJAP1",11588,0.098996063297514,0.158357101146002,0.191841250663306
"NADK",11589,0.098996233868359,0.133937556153533,0.146418413945268
"LOC101929241",11590,0.0989995813976935,0.262791908189172,0.395427229784957
"MOCS1",11591,0.0990160118550255,0.163878310789557,0.186761641224819
"ACAT1",11592,0.0990261361295124,0.160454575094459,0.19415527428153
"CENPV",11593,0.0990266809389974,0.128007878680042,0.118520667722406
"FLJ20712",11594,0.0990297496064373,0.290215938200428,0.445574614023008
"ACADS",11595,0.0990326262003137,0.15958222887995,0.182176809375696
"DNTTIP1",11596,0.0990381860326252,0.120831186053509,0.11264494196764
"LOC285768",11597,0.0990387161118962,0.350246825314525,0.566136979496399
"WASF3",11598,0.099043934891337,0.13318707512115,0.140035370384681
"CITED4",11599,0.0990464379945302,0.15125673782178,0.164799137112052
"IKZF4",11600,0.0990481194469531,0.116737298605243,0.109757971598281
"GTDC1",11601,0.0990501955033058,0.119835909427994,0.119674053875729
"ZNF365",11602,0.0990611248802905,0.182343443829938,0.237378053069432
"KIFAP3",11603,0.0990655346693063,0.119804341112373,0.10738984773548
"CDC25A",11604,0.0990720768850885,0.218556948421205,0.304456782518296
"CDC42BPA",11605,0.0990781754388371,0.141556106784154,0.150669318833589
"LOC400620",11606,0.0990886228212319,0.2444391588711,0.3612799252073
"ODF1",11607,0.0990911718377269,0.145084758392121,0.165558066679026
"ZFP36",11608,0.0990954124056776,0.200952441219532,0.247832665425177
"RPL32P3",11609,0.0991021097109822,0.116122753519246,0.118557245269068
"RP11-85A1.3",11610,0.099105224078035,0.158067380985459,0.191699990376213
"C5orf17",11611,0.099111692803501,0.23542588961297,0.339251039637408
"SPATA41",11612,0.0991166622913632,0.207263224183974,0.281352101375902
"RP11-91I8.1",11613,0.0991191814838553,0.282827633557791,0.434016695099281
"RP11-644F5.11",11614,0.0991235777271922,0.164528283169903,0.200077190375628
"ERVMER61-1",11615,0.0991267411624856,0.331426429230764,0.529316645988348
"RBM14",11616,0.0991453623290426,0.139179442603902,0.148792898389502
"DSCR9",11617,0.0991470052126011,0.288185943378428,0.44274354320849
"IHH",11618,0.0991631088056131,0.131675374426749,0.138274997748461
"ECRP",11619,0.099167073114634,0.329324259371435,0.523907609436387
"FLI1",11620,0.099171004993184,0.146305225990523,0.156518140373263
"PPP3CC",11621,0.0991735064788475,0.0995168904782399,0.0774043494560937
"AC018462.2",11622,0.0991750890941378,0.124063209531318,0.118977662770459
"SPCS3",11623,0.0991800156068468,0.18530642926387,0.23096446608033
"BTN2A1",11624,0.0991816988575082,0.109520887108575,0.0983342274971783
"PRKAA2",11625,0.0991848771933224,0.184234188915543,0.237632055498529
"MT2A",11626,0.0991851500209013,0.168171783211284,0.20371100854809
"RP4-612B15.3",11627,0.099187530678478,0.128176070036922,0.124483501240603
"PXN",11628,0.099192522722692,0.261336193192422,0.387134394069181
"GPR20",11629,0.0991936641544219,0.198003464872776,0.265179239977415
"ZSCAN16",11630,0.0991988973486408,0.128900479861184,0.128866689979823
"RP13-270P17.3",11631,0.0992037865101317,0.0966789719715434,0.0740626372553045
"COX16",11632,0.0992041288194838,0.108717035539216,0.0938851666142902
"RP11-97C16.1",11633,0.0992109099642483,0.119289875642923,0.107038243931979
"PTGES2",11634,0.0992113316981485,0.137912164829704,0.148941783219099
"ARHGEF33",11635,0.0992152172560647,0.113667063032619,0.112814714750739
"PRO1082",11636,0.0992192218006379,0.177496440466775,0.224946673495553
"COQ10B",11637,0.0992195084374073,0.130201981778039,0.135718845505032
"MAGI2-AS3",11638,0.0992197444745616,0.120408077352764,0.113426851213411
"PTPLA",11639,0.0992363896423643,0.114745783335719,0.0995410459442111
"LOC646743",11640,0.0992453957455059,0.173657789333409,0.21537947507671
"SLC9A2",11641,0.0992557016397121,0.282712867052747,0.431934307857799
"ELK2AP",11642,0.0992663468875438,0.149378749769095,0.170387708164751
"RP5-1184F4.5",11643,0.099270789475375,0.275734718697281,0.418190412075866
"ZNF474",11644,0.0992756369446876,0.169215213407284,0.212710631207677
"FRS2",11645,0.0992774506928249,0.107711993730283,0.0930351325681065
"EHF",11646,0.0992817891412913,0.16801556063732,0.213032001478214
"THY1",11647,0.0992833969958608,0.202062250383333,0.249877359996723
"BTBD18",11648,0.0992866561678461,0.434591445245937,0.732181378646795
"IQCE",11649,0.0992936386675794,0.0937280242044794,0.0760283184783228
"RP3-388M5.9",11650,0.0993004222457238,0.162053620676893,0.193121012869544
"ARHGAP30",11651,0.0993036395297325,0.208959374120312,0.282268007492015
"LOC101928399",11652,0.0993097650153816,0.226433204109957,0.319225119274473
"GFER",11653,0.0993143004634495,0.160424360164367,0.199831684521732
"GLUL",11654,0.099319893237086,0.196873654110401,0.228184133368815
"AF086184",11655,0.0993345261310797,0.223022763375273,0.313045408257076
"LOC200772",11656,0.0993432285045613,0.199849870734171,0.266927405753591
"ITPK1",11657,0.0993515645720199,0.100532838238072,0.0883987115646099
"C12orf56",11658,0.0993571839870198,0.172170816072209,0.216952587876303
"CHRNB3",11659,0.0993811063072827,0.153452644820101,0.186438396049995
"CFP",11660,0.0993813713143445,0.286489971511912,0.435063376875328
"LCA5L",11661,0.0993827482811395,0.207056938688931,0.28373804276245
"TSSC1",11662,0.0993835570552462,0.173886684917741,0.215412473800832
"SYDE2",11663,0.0993845552305138,0.246416725019493,0.359655633952565
"RP11-44F21.5",11664,0.0994128594420456,0.217153588809286,0.303804479858189
"MAFG",11665,0.0994213571753266,0.142752707622251,0.157878271834537
"BCAN",11666,0.0994272237139908,0.164433850055541,0.200082797921973
"TENM3",11667,0.0994300808628945,0.180302042892425,0.230645624570825
"TNXA",11668,0.0994334055061681,0.267536772738432,0.374291187819303
"SNPH",11669,0.0994382631220954,0.23839715604704,0.343040165637914
"EGFR",11670,0.0994465853896758,0.126422627920588,0.127403461425876
"PEX2",11671,0.0994473641020453,0.116591099200995,0.101882358096669
"STAU2-AS1",11672,0.0994509767679,0.174169515196877,0.216091175730686
"STK24-AS1",11673,0.0994584615389303,0.186804201562681,0.242039888807471
"SYNPR-AS1",11674,0.0994624377298665,0.163003636440876,0.194488195130754
"EAPP",11675,0.0994643375130756,0.106022251430084,0.0880070448525616
"PSME4",11676,0.0994649439331935,0.102393221933942,0.0895118312758776
"SETX",11677,0.0994765344123349,0.133827576141627,0.132178871245049
"OBSL1",11678,0.099477597366291,0.110368546800827,0.0955038618527022
"KATNAL1",11679,0.0994928173828892,0.155144064101573,0.18487083976834
"NR0B2",11680,0.0994949462346666,0.243569617352787,0.352732221162916
"C6orf120",11681,0.0995020454299953,0.122365077792801,0.125935237773167
"ZBTB26",11682,0.0995079782334002,0.145111026564788,0.160879053767747
"SURF2",11683,0.099508231430567,0.384822920469905,0.63448566505504
"SLC22A1",11684,0.0995108284887584,0.249235298521253,0.366014528626271
"LOC100630923",11685,0.0995199060111008,0.135646166356822,0.154208156672746
"EDIL3",11686,0.0995263911372077,0.102417321825032,0.0925526401102055
"UNG",11687,0.0995291919669505,0.0934808015545192,0.0676334023261998
"ZC3H10",11688,0.0995318394614986,0.125953680197954,0.12342533860715
"DNAJB9",11689,0.0995370399048162,0.194332947470447,0.2522739033954
"TMEM234",11690,0.0995412925897481,0.195139504127667,0.256955678591122
"PNMT",11691,0.0995521648663225,0.383454303888842,0.632823807773809
"RNF144A",11692,0.0995523194480898,0.159466655422774,0.181310980310882
"ABCG5",11693,0.0995565113485569,0.291152468831482,0.450285101375712
"CYP26A1",11694,0.099556905376517,0.139668315881114,0.159428054400577
"UBE2J2",11695,0.0995675998715083,0.108545723388092,0.0981812653871928
"RDH10",11696,0.0995712223172027,0.255961866563376,0.375273646702097
"STXBP3",11697,0.0995839590771803,0.111197323116961,0.100122654616877
"LOC100652999",11698,0.0995852429058439,0.251036678422176,0.367677925038524
"HDHD3",11699,0.0995965323852214,0.157470044315819,0.178989485930738
"LOC286009",11700,0.0995975036563106,0.118692360512133,0.110157369739347
"PPY2",11701,0.0996028237399354,0.374127242167534,0.611718015014943
"ATP6V0E2-AS1",11702,0.099603139614984,0.26576667355272,0.394623670713326
"NEURL1B",11703,0.0996058297198691,0.124875369087184,0.102405694372459
"PRLR",11704,0.0996113645406702,0.151708045616477,0.178559722137694
"FOXL1",11705,0.0996118139186461,0.26310631579399,0.392957661986397
"ZNF271",11706,0.0996150500714264,0.108078715219291,0.0925037121041512
"LMBRD2",11707,0.099621282994504,0.143702961768118,0.161660984561493
"UBE2J1",11708,0.0996321699665765,0.151004885769804,0.171550444215176
"CSPP1",11709,0.0996334797335749,0.096319420662787,0.0829532883141909
"MAST4",11710,0.0996347669528868,0.156390464951032,0.171124497918653
"BYSL",11711,0.0996376099311029,0.18299847699878,0.232346834714048
"HSF2",11712,0.0996400774106702,0.101224394305342,0.0857824950851447
"C2orf72",11713,0.0996459808637775,0.134211401220388,0.144212706783973
"TRIM73",11714,0.0996473834195833,0.222543234818259,0.313799337425916
"GPR19",11715,0.0996508009707816,0.383960425203633,0.6324364607439
"ZFP30",11716,0.0996514322777544,0.175997434543399,0.219487736975829
"PDE1C",11717,0.0996565870751986,0.163641468744206,0.199278729026363
"ARMC8",11718,0.0996602609182926,0.0985582138393075,0.0832174689629643
"NCK1",11719,0.0996732632615847,0.0977957744490189,0.0734463108670641
"CDK6",11720,0.0996781486181797,0.0935127712494812,0.0770471158021379
"RP6-91H8.1",11721,0.0996849099481135,0.258540736230322,0.383040263846584
"RFX4",11722,0.0996932665933692,0.238357587355986,0.346816644252821
"LINC00174",11723,0.0997064282307511,0.311576587255649,0.487572723198479
"CD33",11724,0.0997065872680391,0.198365113588712,0.26092014641063
"AC007365.3",11725,0.0997083445440867,0.121984007090972,0.118621333244223
"STEAP1",11726,0.0997098711492252,0.233069142480058,0.316697336395265
"C21orf62",11727,0.0997185037785053,0.195712301973812,0.262681845743455
"NADK2",11728,0.0997253943488943,0.104069963712256,0.0860012457845457
"AVP",11729,0.0997291745165141,0.273247356169166,0.410171120529474
"CHRNA6",11730,0.0997447380869634,0.232269917121379,0.329717786033252
"ENTPD4",11731,0.0997461439970175,0.131423377669372,0.124786694578252
"CDKN2D",11732,0.0997527502020374,0.116124595525658,0.117423159765546
"EDC3",11733,0.0997600458063748,0.0921541616066509,0.081147011001428
"VTA1",11734,0.0997639668335649,0.114212601995832,0.106143787053601
"NOXA1",11735,0.0997646673776684,0.155644258594998,0.17911044177191
"ANXA2R",11736,0.0997686794479229,0.138899707494441,0.150707818671132
"ZNF41",11737,0.0997717469886769,0.131536170498146,0.138386213531886
"LINC01119",11738,0.0997733441861203,0.135357112968496,0.138588045722639
"LOC101929260",11739,0.099782042943263,0.154326445016904,0.17881613965325
"BRINP1",11740,0.0997886386503651,0.16494921545471,0.203927067178124
"GABRR1",11741,0.0997940290769287,0.232595286327379,0.33281255072371
"PAQR7",11742,0.0998121501944702,0.155998356349484,0.179879141654909
"ZSCAN29",11743,0.0998220768858021,0.139592892821234,0.141371683059237
"KCNE3",11744,0.09983165813536,0.150654276488126,0.167077108485973
"TMEM74",11745,0.0998333337869781,0.133765694618332,0.145407012771665
"KCNH1",11746,0.0998400346975569,0.314682636826636,0.494720399940413
"TMEM214",11747,0.0998400936640491,0.131363250242478,0.130883203163595
"ELOVL2",11748,0.0998464552699816,0.21437834125156,0.29680825411634
"ADCY1",11749,0.0998509369730343,0.174819568582704,0.222117668825284
"SESN1",11750,0.0998569093066096,0.192891646296281,0.246702111011042
"PIH2",11751,0.099858245641186,0.18538061943426,0.243565975068938
"ID2",11752,0.0998619326504704,0.221343815666521,0.294928992705621
"SCML4",11753,0.0998672087473427,0.130723030279678,0.137244502817121
"TXNRD2",11754,0.0998673461388446,0.109619112074824,0.113662103263263
"PMCHL1",11755,0.0998686950789519,0.121413145707023,0.126164549142594
"GUSBP1",11756,0.0998752359864766,0.175869989233402,0.216380989735813
"PCDHB4",11757,0.0998893307594022,0.132657036104975,0.13956890938242
"RP11-619L12.4",11758,0.0998911200863603,0.24017153593299,0.348065048426492
"LOC219688",11759,0.0998981333831293,0.345598880701975,0.555111642121706
"RP11-179B15.6",11760,0.0999026925802863,0.26522405706071,0.399006258451128
"PPAT",11761,0.0999098615717183,0.15148942236767,0.170563813955065
"ZNF818P",11762,0.0999145521493925,0.11262558591814,0.0954879899813186
"IFT88",11763,0.0999180427534425,0.103672164505297,0.0788274044794642
"TFAP4",11764,0.0999326765458826,0.190678876766161,0.251595514382843
"YAP1",11765,0.0999426631111685,0.130528294321161,0.102355954715729
"CCDC42B",11766,0.0999436092214679,0.158950676070952,0.186294067723975
"LOC101930288",11767,0.0999486304406631,0.229737583842845,0.325262200935207
"PCBP1-AS1",11768,0.0999606816407381,0.132841605971849,0.136608104990186
"BEST3",11769,0.0999619709762257,0.206410306439332,0.281487519178292
"DNAI1",11770,0.0999625310254598,0.120856053422506,0.131035119208917
"REM2",11771,0.0999685351610067,0.241465544559603,0.348214387360883
"PUSL1",11772,0.0999716902536296,0.17831991013627,0.224797450166447
"RP11-217B7.2",11773,0.0999913918585282,0.365239135036609,0.594551237468907
"HPN",11774,0.100000663464871,0.122654276416614,0.119706644548339
"MDM4",11775,0.100002194970445,0.102836648178179,0.0871944856351364
"TMEM132B",11776,0.100005083907122,0.213515111231497,0.293613242769
"TFF2",11777,0.100007283085308,0.18719864473177,0.240766098522153
"RNASE1",11778,0.100013112235316,0.125633312487459,0.0963670418635849
"MAGI1",11779,0.100013960027877,0.142117966116228,0.148675167115899
"ADAL",11780,0.100016445027243,0.120073778982449,0.111999903504702
"AASDH",11781,0.100022036613966,0.0980336386668421,0.0689300062751566
"ADPRM",11782,0.100030015702952,0.0935671389518508,0.0788440897866874
"TPPP2",11783,0.100032522056552,0.146345413107196,0.163497708308185
"LINC00320",11784,0.100044283386162,0.208974718519135,0.287923088011576
"BCR",11785,0.100044901149363,0.124364002533048,0.114290204858585
"ENDOD1",11786,0.100045858012406,0.106416258890573,0.0861582195356234
"PASD1",11787,0.100050370796268,0.289211790410317,0.443104140577522
"ASTE1",11788,0.10005404329285,0.132394693698631,0.132929306828212
"DDX42",11789,0.100059761092331,0.118612265205131,0.0901396939168442
"HCG22",11790,0.100061029537966,0.172222834466043,0.210830245308161
"ESYT2",11791,0.100064217614091,0.122061148640751,0.111211639635497
"FAM86C1",11792,0.100065848449473,0.161966996706162,0.191060243733202
"RIN2",11793,0.100069435602966,0.161032726689196,0.183401832334586
"AFF4",11794,0.10009541098447,0.0890098853856515,0.0679083785054543
"LOC148696",11795,0.100100068440216,0.221992755906985,0.31317141900909
"MAGEA9",11796,0.100110453954133,0.247081495211474,0.359857962977856
"MIRLET7BHG",11797,0.100111431442122,0.152326785395299,0.17534406167
"CD300LB",11798,0.100116486421085,0.112665619022417,0.10547019497389
"GALNT13",11799,0.10012843789196,0.13631964390201,0.141410909571655
"LOC102724905",11800,0.100147223406544,0.191122863705649,0.248197804255063
"PSPH",11801,0.100153491915755,0.1087464619286,0.0795423226364227
"DTYMK",11802,0.100157300063711,0.112555660269553,0.106691044864508
"NLRP4",11803,0.100166406520975,0.207234261518052,0.284736316424513
"TINAGL1",11804,0.100173604620921,0.152714745801791,0.172378124294591
"MYL10",11805,0.100180113541985,0.104529065234332,0.0921560862033729
"LINC01254",11806,0.100184357801302,0.282912425440474,0.431212712283759
"ZNF701",11807,0.100185538920534,0.141291878799541,0.154298112610741
"TNK2",11808,0.100187468559866,0.13757747750685,0.150399273895345
"ACO1",11809,0.100193386910207,0.267579718618819,0.393170270626532
"DLEU7-AS1",11810,0.100202261056521,0.184439208154581,0.236004917430173
"DQ581328",11811,0.100203065366995,0.325163379093923,0.513364153317078
"PKD1L1",11812,0.100209020487684,0.205161737127218,0.278235392512212
"NFE2L3",11813,0.100210717987069,0.200349427494432,0.267052212414822
"LOC101927314",11814,0.10021099872774,0.269946643486535,0.407300448115913
"GS1-166A23.2",11815,0.100214523911406,0.290734254544294,0.445727891356503
"SDR9C7",11816,0.100216074506454,0.265562649363259,0.397019918684739
"RAB39B",11817,0.100225069441016,0.211372174451419,0.294732247559242
"PRR26",11818,0.100228131583694,0.125388406073845,0.128415091534416
"CCDC36",11819,0.100235584056623,0.0857344635161443,0.0554271525665953
"LOC441025",11820,0.100242006276052,0.178382287138893,0.227456064266084
"TMEM27",11821,0.100242250980197,0.138442539943218,0.15326910306364
"SORBS3",11822,0.10024274800329,0.10629469888658,0.0903950495379005
"RNF41",11823,0.100256102678167,0.109023380112218,0.0972888860282169
"DUSP19",11824,0.100270625120562,0.148845536408186,0.167495152040567
"LOC283914",11825,0.100280726790623,0.134208172904249,0.140898388949222
"LIPC",11826,0.100281973927821,0.160848782556336,0.190077056646265
"RABGGTA",11827,0.100282527569243,0.12363766287589,0.108043137313615
"SCNN1A",11828,0.100284414009861,0.1978687872,0.261946532946436
"OVGP1",11829,0.10029584768502,0.150516271023308,0.16784057306346
"ENAM",11830,0.100304391193721,0.268263880052721,0.404036750435471
"RASD1",11831,0.100313556139603,0.159331711267556,0.167892867870762
"TMEM30A",11832,0.100327719710835,0.143914827256689,0.144514351029103
"TPCN2",11833,0.100336605295728,0.126065344021077,0.126234707501953
"SEPT7P2",11834,0.10033941445749,0.126554697512244,0.127553847525243
"C10orf67",11835,0.10033965322717,0.168599917606507,0.206553146677012
"RYBP",11836,0.100343378298972,0.122796446541722,0.112609410931334
"LOC102725454",11837,0.100345074400887,0.354368914094189,0.573342273933229
"ANP32E",11838,0.100348307403774,0.175084880908098,0.204978430940714
"XAGE-4",11839,0.100361443134749,0.133886728591279,0.140124791186639
"SCOC-AS1",11840,0.100361579021202,0.187130374865626,0.241924163186437
"NFKBIA",11841,0.100362971000791,0.137560559226531,0.141177906237215
"LAD1",11842,0.100366072225305,0.130592859882403,0.147388419274872
"SLC29A4",11843,0.100377062189197,0.189184136193003,0.23683315372746
"ATP2B1",11844,0.100387975611983,0.132316659089032,0.122028447418723
"RNF14",11845,0.100398572505093,0.104130901000378,0.0713092243775474
"RP11-399O19.9",11846,0.100407623632689,0.198815241652426,0.264690832875359
"GTF3C4",11847,0.100408291668834,0.103473906248614,0.0779113094748021
"RWDD3",11848,0.100413966922923,0.104477373814142,0.0821566577680112
"HIPK1",11849,0.100428113375159,0.154052627712295,0.175377419932045
"MS4A2",11850,0.100438153286537,0.17360135588126,0.215105187053814
"RP11-111M22.3",11851,0.100460584702073,0.156443594915358,0.17645108688252
"ABI3",11852,0.10046427990013,0.131397154156544,0.134002764508342
"TLR4",11853,0.100465843147712,0.150451025589833,0.167967845326796
"LOC100996246",11854,0.10046704896193,0.217841339636466,0.305261111882825
"GMPR",11855,0.100467769762333,0.148119092053725,0.160136894708295
"DKFZP761C1711",11856,0.100468646848943,0.176727068641968,0.223465215299773
"OR7A17",11857,0.100470043155494,0.323677913363458,0.512560249754977
"GIMAP4",11858,0.10047327011276,0.196356619171494,0.252145787357251
"LOC100507395",11859,0.100484267324038,0.137097524750562,0.148820893742529
"DHX29",11860,0.100484673729418,0.105654559451505,0.0992351888872419
"FOXN3-AS2",11861,0.100490872754722,0.33373899395883,0.531515023500799
"DRD4",11862,0.100492380951929,0.185301520100837,0.237345634248455
"TXNDC15",11863,0.100504170150579,0.131274709868594,0.134005197155181
"C6orf25",11864,0.100524005363156,0.231142387250267,0.329248454354349
"PDAP1",11865,0.100530099717446,0.129673460463353,0.124068333196502
"CORO6",11866,0.100541628845382,0.147989176162454,0.179651568138522
"TTC7B",11867,0.100544914059333,0.148553747373354,0.156592916942408
"SETDB2",11868,0.10054782030403,0.100164377827481,0.0801502843268069
"WDR73",11869,0.100549019231503,0.115377160507694,0.103776620888686
"RP11-73M18.7",11870,0.100552729805207,0.23228282634537,0.329725500470488
"RNF20",11871,0.100553044741629,0.116211262596525,0.105631825616552
"ITFG1",11872,0.100568538198847,0.101866608971585,0.082201245346114
"AP006216.10",11873,0.100570436443939,0.214081291855089,0.296161371688738
"ATRN",11874,0.100580779000949,0.0977007136958628,0.06840664838862
"BRMS1L",11875,0.10058322742992,0.10325948134341,0.0819469299969327
"SVOPL",11876,0.100585663937308,0.27737318827047,0.419237930877488
"UBE3B",11877,0.100587539094471,0.0878595840530027,0.0610479600252213
"LOC389247",11878,0.10058894313607,0.288309457188139,0.44472005337567
"USP29",11879,0.100589166850491,0.318818901332787,0.501812187589863
"GGT1",11880,0.100589964066815,0.104089890748507,0.0960605377118255
"C7orf63",11881,0.100591649678873,0.127205632491907,0.12023908379638
"CDH18",11882,0.100593035913543,0.205024241563524,0.275326799361989
"FAM151A",11883,0.100603177337594,0.286118922477486,0.437530557998071
"LOC101926975",11884,0.10060343499528,0.332758761259095,0.528604149077212
"RP11-480A16.1",11885,0.100606859387312,0.179938647226977,0.225307497908264
"NEK3",11886,0.100610992578265,0.13797422733183,0.141771809486786
"SMLR1",11887,0.100613761533291,0.180900528943186,0.234487711755432
"TATDN3",11888,0.100627099725657,0.120741957457015,0.118246672656099
"ALG9",11889,0.100629761412844,0.12469326721355,0.11290282240429
"EGFLAM",11890,0.100633716026613,0.207894148582956,0.271561653584639
"C15orf62",11891,0.100640318921468,0.185964666753682,0.242311541614477
"LRPAP1",11892,0.100642146749979,0.102571222604278,0.0723902695875873
"CDT1",11893,0.100646168963712,0.219813602233861,0.307531683562581
"GABRG1",11894,0.100648650420524,0.141522549043655,0.159788495296415
"CDKAL1",11895,0.100650654329757,0.149577514228312,0.166518410547527
"IPO9-AS1",11896,0.100664122905324,0.225657871485073,0.315319277561552
"KXD1",11897,0.10067251823252,0.119344300128505,0.112050095559226
"HIST1H2BM",11898,0.100678121731565,0.19281347710179,0.251969132715895
"MS4A14",11899,0.100680469166169,0.278772570423284,0.415409728957146
"RP13-1032I1.7",11900,0.100690935775835,0.193671975770696,0.255590718239361
"GUCA1A",11901,0.100698556265405,0.211320665225138,0.289418678507726
"WIPF3",11902,0.100704392689884,0.167034064663107,0.207253067322962
"DHDH",11903,0.100710360040837,0.365178381443622,0.593901618726174
"TMEM180",11904,0.100712953997899,0.253256698165574,0.370606096391597
"GSTA4",11905,0.10071448961894,0.128917549453967,0.124340390084024
"ATXN7L1",11906,0.100718757859387,0.140670272959727,0.150207639820081
"C10orf99",11907,0.100719071446854,0.167901875211263,0.210946153605649
"TPD52L1",11908,0.100744255616418,0.165238344411423,0.184558623049163
"ZNF316",11909,0.100747319857897,0.115660696887912,0.118650031423195
"SNHG18",11910,0.100751877865327,0.199826199135139,0.264216452023544
"AP3B2",11911,0.100752900066102,0.18148674041082,0.235857808173841
