"","ranking","median","mean","sd"
"RXRA",6282,0.111220960629553,0.136946436624516,0.110388469066843
"PRPF38B",6283,0.111223959651007,0.118778494318006,0.096031220870005
"ORC4L",6284,0.111233020800875,0.109865910713683,0.0948381339098996
"ANKRD7",6285,0.111235419385588,0.111235419385588,0.0849819482265649
"RNF150",6286,0.111244991390065,0.172172841718179,0.139023448222175
"ACER2",6287,0.111248735591903,0.113678487209853,0.0872721488458199
"Gcom1",6288,0.111265684298382,0.11498622002378,0.0559298890652897
"LOC654069",6289,0.11127087782299,0.11127087782299,0.0761486224536614
"DLEU1",6290,0.11128841916183,0.110903477849048,0.0865193309015612
"PRDM1",6291,0.111289498119763,0.100671880609799,0.0375429098286646
"C3orf1",6292,0.111291788817553,0.116093074151167,0.100173678374327
"OPN4",6293,0.1112944553515,0.1112944553515,0.043948241068719
"RPL3",6294,0.111296626965569,0.101742702955542,0.0858122269874194
"LOC100133553",6295,0.111303794793675,0.111303794793675,0.0626312870045767
"LOC643778",6296,0.111307565186666,0.138881094262007,0.11616980125188
"LOC650822",6297,0.111326280358466,0.111326280358466,0.0483925806210783
"NES",6298,0.111327845815944,0.207204601295716,0.214565869644188
"LOC642006",6299,0.111349048934281,0.111349048934281,0.0585538026469677
"CHD2",6300,0.111352753519067,0.103092025319219,0.0805372247919591
"HOXA5",6301,0.111357023162102,0.157269077666127,0.146277350362477
"UGCGL1",6302,0.111359577698438,0.152285635943292,0.148822052783345
"PPP1R12A",6303,0.111360825966723,0.137181458557883,0.113748068967384
"KANK2",6304,0.111362640310828,0.153584430587397,0.113723204622342
"TMEM55A",6305,0.111368683232593,0.184675405700139,0.193225901670749
"ZNF629",6306,0.111375780075744,0.105387979190591,0.0832633561706963
"LOC100131098",6307,0.111386320009723,0.111386320009723,0.0700164751527801
"GMCL1",6308,0.111400863085965,0.147765107001917,0.135047980721101
"TACSTD2",6309,0.111401155401954,0.152518044155211,0.140343638782241
"CCDC101",6310,0.111415512473853,0.260540626552945,0.340522202847281
"RBL1",6311,0.111421514595771,0.111421514595771,0.0550599509870298
"TIE1",6312,0.111431378823527,0.230767448166111,0.283013635119905
"MCAT",6313,0.111438116648741,0.117016042282053,0.105989379823696
"RHBDD2",6314,0.111445695587883,0.119714792956664,0.0970885188312118
"MAP2K5",6315,0.111447627341583,0.113834449438517,0.0952300377649871
"CAPS2",6316,0.111449481124162,0.105128790109506,0.0809847480443459
"LOC100130093",6317,0.11145402256466,0.169200736180718,0.183256332727334
"CCBL2",6318,0.111459229111592,0.0916896412908949,0.0686668479357033
"PROKR2",6319,0.111467571178727,0.111467571178727,0.0424508778150423
"EVX2",6320,0.111471559344683,0.111471559344683,0.0731894763887202
"OSGEP",6321,0.111472853697469,0.0960690139125623,0.0539776987755341
"GPR141",6322,0.111473366412398,0.111473366412398,0.0810290296444983
"PGCP",6323,0.111481576582365,0.101243130593152,0.0571753127473949
"GORASP2",6324,0.111485091784618,0.122682228881851,0.112590936473942
"SPTAN1",6325,0.111488991743957,0.142179183734419,0.125801736829898
"NAGPA",6326,0.111492462641594,0.121890565879721,0.0968294527415728
"LOC641808",6327,0.111503575983856,0.111503575983856,0.05119953180934
"LOC100127920",6328,0.111543471916091,0.111543471916091,0.0704233013387486
"LOC647359",6329,0.111544098785023,0.111544098785023,0.040018989213914
"LOC643153",6330,0.111550129972513,0.111550129972513,0.0747963990491803
"CUTA",6331,0.111559371467051,0.124811109692005,0.100135957451931
"ZNF30",6332,0.111581217218271,0.115125483097843,0.0996582271079225
"HACE1",6333,0.111589060792046,0.12939691794877,0.123637360020167
"ANKRD6",6334,0.111623144423821,0.0862917437357092,0.0619296239811908
"HIST2H4A",6335,0.111627747202276,0.109883230844353,0.0924520026496197
"FAT4",6336,0.111634549817365,0.108989022640819,0.0884160537568844
"MSL3L1",6337,0.11164433907145,0.244971173094762,0.259067202321358
"VRK1",6338,0.111652394513461,0.138149728942278,0.131098870768749
"ZNF93",6339,0.11165386929136,0.117855333590499,0.065586993738361
"BAT4",6340,0.111658143145393,0.180153690264675,0.209814686404782
"NUDT10",6341,0.111666211823587,0.111666211823587,0.052198491102965
"LOC647108",6342,0.111674459141245,0.137445114887979,0.118812406634023
"BAT2L",6343,0.111688836853523,0.15764951194564,0.159577260147371
"DOPEY1",6344,0.111697456149592,0.133844039925441,0.127128251227018
"HSF2",6345,0.111698013250121,0.118913326833045,0.0984200164045195
"SNORD4A",6346,0.111706695956455,0.113724583923539,0.0787067502842263
"FAM101B",6347,0.111706771740867,0.37324026357063,0.527305425484174
"LOC728823",6348,0.111711850995558,0.189754489115493,0.164100060417488
"LOC653253",6349,0.111712896960882,0.111712896960882,0.0410130964792991
"NGF",6350,0.111715574471486,0.149990437175363,0.131828129006557
"FLJ13197",6351,0.111721413867142,0.145487966157576,0.127830596231552
"H2AFY",6352,0.111731082671274,0.139479905222139,0.126006971274086
"LOC728773",6353,0.111734786573782,0.111734786573782,0.0706711227303895
"DAZ4",6354,0.11176440051776,0.11176440051776,0.0791090650355487
"CNGA4",6355,0.111766868370602,0.111766868370602,0.0690182255057929
"LOC100128288",6356,0.111768363898047,0.252195349810607,0.31403725483337
"PLD1",6357,0.111770204284317,0.126063225615402,0.108736816149848
"CROCCL2",6358,0.111779930814504,0.115621866340909,0.0977707837505875
"FKBP1P1",6359,0.111783725436207,0.166688933146226,0.155958335278769
"C4orf44",6360,0.11178650543925,0.11178650543925,0.0606489832422941
"PFKFB2",6361,0.111803730031392,0.0941467047780387,0.0715382144498398
"ORC2L",6362,0.111805455236952,0.157967889066085,0.156603249431627
"PSMB1",6363,0.111810214029094,0.0883195882670369,0.0544829527554122
"MED6",6364,0.111814220431521,0.111436267785801,0.0884809715858942
"RNF141",6365,0.111817380473774,0.146069924000001,0.141719000397974
"ATG4A",6366,0.11183611390556,0.128346139212307,0.121662912380432
"GPR82",6367,0.111840062716751,0.111840062716751,0.0701311654947434
"ATP4B",6368,0.111848194695029,0.111848194695029,0.0847663702278621
"LQK1",6369,0.111853700106443,0.130273818735616,0.10693930318082
"MIR519E",6370,0.111854119008043,0.111854119008043,0.0496054692620456
"FXR2",6371,0.11186125024886,0.13267968446358,0.119029945199884
"LHFP",6372,0.111872132413483,0.167404610692114,0.156152107140765
"SPINT3",6373,0.11187992811107,0.137462606246586,0.125717806041082
"SLC26A1",6374,0.111882607256566,0.111882607256566,0.057614961272276
"CUL4A",6375,0.111901739831143,0.128878321973726,0.119325442586393
"ACTR1B",6376,0.11190515805107,0.184447048954759,0.208999022712212
"MED9",6377,0.111927800698357,0.113026330469622,0.0820743447910499
"LOC727896",6378,0.111939059281286,0.111939059281286,0.0792191175987225
"DCDC5",6379,0.111942157346002,0.111942157346002,0.0582430627672205
"LOC653127",6380,0.111945557693595,0.111945557693595,0.0285302066736514
"LOC100128131",6381,0.111948595297682,0.111948595297682,0.0762454798043793
"TSPAN32",6382,0.111950334465983,0.116570442442869,0.0608506509261636
"LOC100131673",6383,0.111950446423368,0.111950446423368,0.0789034581497405
"LOC100132632",6384,0.111951466588521,0.111951466588521,0.0248466819792508
"KCNB1",6385,0.111956023705513,0.130871099286338,0.0872454600657325
"STAT4",6386,0.111970153520502,0.142469968997836,0.09345624433447
"FUSSEL18",6387,0.111979440852367,0.111979440852367,0.0272938040839893
"LOC645979",6388,0.111984374694225,0.199740473975032,0.171861446100322
"HAS2AS",6389,0.111990657255698,0.120639968338499,0.106591857085884
"C7orf51",6390,0.111997998642949,0.111997998642949,0.0418444804679403
"NOL4",6391,0.112000109981158,0.112000109981158,0.0726279300690767
"ZMYM2",6392,0.112002629482698,0.098587536637019,0.0673572465288711
"PRKAB2",6393,0.112023178521421,0.118141694158438,0.0947042328189112
"KRT16",6394,0.112033629332722,0.112033629332722,0.0352506211309455
"PRDM14",6395,0.112036154141911,0.112036154141911,0.0329088707814664
"GMEB2",6396,0.112043788766495,0.119860240198395,0.093270751715441
"LOC100131786",6397,0.112061791632603,0.138741710608471,0.115360350114181
"RASGRP3",6398,0.112066220938644,0.18029625699517,0.171642972603845
"LOC728689",6399,0.112068645601785,0.092173469930111,0.0508668155090169
"TRMT6",6400,0.112072358594105,0.11878371450613,0.100584370504933
"COASY",6401,0.112076888197847,0.118432255045105,0.104701863338665
"SLC35B1",6402,0.112080115576426,0.125689610179688,0.111824976650804
"KRTAP2-2",6403,0.112086507292938,0.112086507292938,0.0638146104870565
"LOC641820",6404,0.112098908953972,0.112098908953972,0.0419998704078951
"C20orf132",6405,0.112118540535163,0.112118540535163,0.0657744032531246
"LOC649447",6406,0.112127779738106,0.120968268356953,0.0900386799053943
"TUT1",6407,0.112158983674481,0.138322063640885,0.131273899721764
"CNOT1",6408,0.112159392309739,0.117813525737568,0.0896602244533445
"WDR70",6409,0.11216638400491,0.107180624467662,0.0800218917602958
"FBLN1",6410,0.112170825441059,0.256234553988907,0.262682945104451
"GOLGA5",6411,0.112178560096877,0.139260980549746,0.127956575806074
"CYP3A43",6412,0.112178716494265,0.112178716494265,0.069587388487646
"WWOX",6413,0.112190102795304,0.100427816905093,0.0755687584383778
"MRPL44",6414,0.112201008704373,0.105533439785642,0.0820726985800284
"LOC728408",6415,0.112222459101768,0.121212144301592,0.0965079916859916
"C21orf42",6416,0.112224306449289,0.112224306449289,0.0420620876589754
"WDR57",6417,0.11222463774246,0.101604474404,0.0756642968448781
"CCDC25",6418,0.112228356805837,0.109196670609876,0.0901508187026331
"ZNF549",6419,0.112228811140579,0.202819490512231,0.246440868748988
"PYHIN1",6420,0.112234498398303,0.127862201115308,0.0790741056302412
"TKT",6421,0.112237096481866,0.13111674617013,0.0906060120869417
"EPHB4",6422,0.112239419698125,0.221585382972223,0.254519676731724
"FAM106A",6423,0.112245038759598,0.112245038759598,0.0659644900573951
"LOC100128547",6424,0.112264418830402,0.112264418830402,0.0691805491200507
"LOC339240",6425,0.112268036937612,0.112268036937612,0.085261348752071
"LOC646300",6426,0.11226922765048,0.11226922765048,0.0821967532396395
"WDR27",6427,0.112278948955224,0.118217059511729,0.102354071514769
"HEPH",6428,0.112279002781778,0.112732008873304,0.0634680685555665
"C19orf56",6429,0.112279074488135,0.123019715722662,0.0917274907195083
"TTC28",6430,0.112281522319227,0.112281522319227,0.0952121778062578
"SOX30",6431,0.112282621413021,0.112282621413021,0.0658098203108622
"CLDN1",6432,0.112299751654909,0.175018347921277,0.134678819315539
"GAD1",6433,0.112301698323308,0.112301698323308,0.0784416276746068
"PTH1R",6434,0.112306914802977,0.149271071355364,0.132698122687289
"LEF1",6435,0.11231283755592,0.155919405099971,0.10721332864375
"TUBB4Q",6436,0.112317276307442,0.268553158305069,0.327227835556404
"FHL2",6437,0.112323198042828,0.141743621155744,0.0998580059248566
"ELAC2",6438,0.112326223554501,0.368637119761092,0.525513161970226
"AP4M1",6439,0.112334495820561,0.183039314166336,0.208928620213643
"DBNDD2",6440,0.112335283055195,0.118969697949231,0.0759115170653282
"LCN1L1",6441,0.112338776144882,0.124877320411671,0.105365007188475
"ZNF20",6442,0.112362680740276,0.0888895520486664,0.0587665746172916
"S100A9",6443,0.112363205854012,0.377734655461583,0.475712860437676
"HMGA1",6444,0.112369239039173,0.102188084355386,0.0315170578225496
"PLA2G4B",6445,0.112384495373051,0.139032241979544,0.107390843083502
"OR4L1",6446,0.112425129360635,0.112425129360635,0.0837317296420904
"ABCA12",6447,0.112436488357992,0.112436488357992,0.0695299661717529
"LOC642648",6448,0.112442669841358,0.112442669841358,0.0515166203942503
"HIST2H2BE",6449,0.112449070612264,0.112767834934356,0.0733634262707041
"LOC728956",6450,0.112449903018843,0.112449903018843,0.076792635040238
"C4orf11",6451,0.112467663720184,0.112467663720184,0.0496135897203187
"OR2A1",6452,0.11246775293605,0.11246775293605,0.0726728498827276
"RNF145",6453,0.112468529781141,0.124428248740906,0.104650504756297
"TPO",6454,0.112470125610241,0.122614445731042,0.101299289172216
"CDRT1",6455,0.11247390122489,0.11247390122489,0.0182714045016736
"LOC644100",6456,0.112479960609067,0.112479960609067,0.0506732004310482
"LOC400011",6457,0.112482668121427,0.112482668121427,0.0841827519053407
"C3orf42",6458,0.112483644062599,0.112483644062599,0.0665749634922442
"CCL4L2",6459,0.112489453917871,0.12716462090567,0.0664815344784912
"MED28",6460,0.112497649248561,0.153308398368275,0.152008704939715
"RNF219",6461,0.112500926089166,0.13399607838024,0.124925133336799
"LOC205251",6462,0.112512597428069,0.137413029234539,0.10468427598572
"LOC729617",6463,0.112517824330341,0.137039596310991,0.125178310702637
"KREMEN2",6464,0.112522760406691,0.112522760406691,0.0562787858395869
"KCNQ2",6465,0.112523273611068,0.0922618080432716,0.0621214722238833
"SP140",6466,0.112523508397875,0.146097361709273,0.0723147016703075
"ARL2BP",6467,0.112525309140036,0.113991186063565,0.0892728332070495
"OCLN",6468,0.112526246754854,0.112526246754854,0.0800198009361921
"LOC643501",6469,0.112539631686687,0.112539631686687,0.0683423733819789
"COG2",6470,0.112539759109745,0.0944041474530161,0.0671704504010845
"LOC730474",6471,0.11254959518812,0.11254959518812,0.0740743943973558
"FAM46C",6472,0.112558351807068,0.148993482774214,0.0970980308414139
"LMAN1",6473,0.112560371303461,0.178064022364638,0.198273042632085
"G6PC",6474,0.112567634250986,0.112567634250986,0.07854409395823
"LOC283514",6475,0.112571852620756,0.112571852620756,0.0632245979967214
"ARL13B",6476,0.112579679212219,0.118940309091227,0.103594372669677
"ANKRD18B",6477,0.112584292775811,0.112584292775811,0.0731469709814122
"CSDA",6478,0.11258863456064,0.114708775058805,0.0692377932011571
"LOC100131794",6479,0.112588961339605,0.112588961339605,0.0780843596042005
"RERG",6480,0.112593261800589,0.127138999035172,0.0691041566478162
"KRT15",6481,0.112603268466891,0.112603268466891,0.0369597083811105
"NANOS1",6482,0.11260841282487,0.0966018557726093,0.0524532659197842
"LOC100133500",6483,0.112617863329826,0.112617863329826,0.0533444323211129
"MAGED1",6484,0.11262389169603,0.116014918790135,0.0846782583218441
"FTSJD1",6485,0.11262948062624,0.15187638805098,0.143314927242265
"LOC401286",6486,0.112632745855628,0.112632745855628,0.0640083478972643
"LOC161527",6487,0.112634477026286,0.134444200340595,0.103260948635413
"OPN1MW",6488,0.112637199609129,0.112637199609129,0.0751860577345207
"LOC729516",6489,0.112655088987267,0.112655088987267,0.0471061047277286
"GLUD1",6490,0.11266382162631,0.116546799809509,0.0956246193577755
"LOC642550",6491,0.11267687728654,0.11267687728654,0.0742070015456556
"DDX27",6492,0.112679623117302,0.227382226972199,0.257881321009861
"LOC100129532",6493,0.112681198320368,0.112681198320368,0.0512240612866872
"KIF16B",6494,0.112699845267696,0.109147479210894,0.0799645262802726
"ZNF518B",6495,0.112705029183803,0.132601482958234,0.117375863308021
"C1orf104",6496,0.112705975978401,0.0992307710181667,0.0749635097467973
"LILRA5",6497,0.112711314931407,0.158854466139455,0.129626232506962
"SNORA18",6498,0.112715582035745,0.132345066072706,0.125402481630666
"GPT2",6499,0.112720902004706,0.152427262654264,0.0835900961274173
"OR8U9",6500,0.112734015843564,0.112734015843564,0.0585265808421578
"LOC100134373",6501,0.112734192494092,0.112734192494092,0.0496833340108276
"AKT1S1",6502,0.112735136154612,0.196202752738084,0.230182385485864
"MIA",6503,0.112738390802625,0.102538893366263,0.0611231608479182
"MAP3K5",6504,0.112738411823874,0.164909534182925,0.163051548307634
"NDUFV2",6505,0.112746224395301,0.141666388310489,0.129760941873483
"GFM2",6506,0.11276586723127,0.0984480968909459,0.0743654342504487
"NDUFB6",6507,0.11276835150157,0.151598570170267,0.14360247770913
"TBP",6508,0.112773413618166,0.099943771285387,0.0708590019479664
"PTPN22",6509,0.112788499463386,0.0975799122466834,0.0343054914371317
"VOPP1",6510,0.112795565846287,0.1604400449121,0.149837402829527
"IDH3B",6511,0.11282205075755,0.123639737988111,0.106723002179066
"CNKSR2",6512,0.112829144303168,0.112829144303168,0.017793568074638
"ENOPH1",6513,0.11283049363224,0.132260922701279,0.119873585714188
"LOC100132593",6514,0.112832296407668,0.0828961672153513,0.0536089842482231
"PSMA3",6515,0.112842821637369,0.137118162683577,0.122374288743643
"NT5DC2",6516,0.112845272977894,0.301095238478127,0.397657269706722
"RNF170",6517,0.112859467490633,0.198189075770907,0.225118581151574
"KIAA0513",6518,0.112860096047153,0.123325252202117,0.104547561935493
"FLJ35424",6519,0.112868060650805,0.112868060650805,0.0542528398973747
"ZNF662",6520,0.112875332491281,0.116716021316126,0.0958259172088498
"THEM2",6521,0.112880362893923,0.18037448165073,0.174211495223899
"ANAPC5",6522,0.112889095761634,0.132751449258299,0.122574334964155
"LOC729537",6523,0.112890808710167,0.112890808710167,0.0838854771010938
"TMEM118",6524,0.11289082373777,0.128818158999057,0.106688478654858
"LOC729839",6525,0.112898359394938,0.122757773670191,0.106368703120376
"DIO3OS",6526,0.11289849761483,0.120817914553254,0.0969688037467737
"LY86",6527,0.112918267517884,0.304791026806953,0.349013024687546
"CREBL2",6528,0.112932255697684,0.113845653503497,0.0844546972918746
"KLK8",6529,0.112936327161245,0.112936327161245,0.0875246889508667
"MRPL32",6530,0.112937575330976,0.184511134491155,0.198985723324071
"IL13RA1",6531,0.112957372228667,0.125534251522813,0.0999389584170041
"LOC390427",6532,0.112969659014767,0.112969659014767,0.0712088940041515
"SYCP3",6533,0.112973696130292,0.112973696130292,0.0471981301383612
"LOC100130919",6534,0.112983060064727,0.130299280231356,0.102576313460487
"LOC606724",6535,0.112986395024103,0.170486664217873,0.124131573977329
"HOOK2",6536,0.112987839409109,0.132095110578039,0.0726341832757573
"LOC401533",6537,0.112988067754422,0.112988067754422,0.0598920932044369
"PHF14",6538,0.112996868582204,0.0932924017320433,0.0685942469941433
"OPN5",6539,0.112998305182916,0.112998305182916,0.0721888044829285
"RHOBTB3",6540,0.11300667783895,0.181736918734634,0.141898584854861
"MLH3",6541,0.113009443333245,0.113009443333245,0.0794754477277818
"FLJ38717",6542,0.113018143871976,0.199045922864082,0.207746320949655
"SSBP4",6543,0.113024929788078,0.187924579221749,0.211999451774733
"SLC25A11",6544,0.113055672892665,0.223628417495656,0.268108750380202
"PCDHGA11",6545,0.113059199611191,0.113059199611191,0.0647851891221728
"PVR",6546,0.113060189555943,0.114164760585723,0.0829753551405213
"FLJ42986",6547,0.113067098406131,0.113067098406131,0.0741588351880455
"PLEKHM2",6548,0.113069871505244,0.118751783369713,0.096566026546337
"LOC100131250",6549,0.113077125345326,0.113077125345326,0.0554855228663546
"C15orf48",6550,0.113084879234275,0.113084879234275,0.0691072978144374
"LOC100131308",6551,0.113090260352547,0.113090260352547,0.079994996394627
"MAB21L2",6552,0.113093559286328,0.113093559286328,0.0642034988471943
"LOC652227",6553,0.113095958630381,0.113095958630381,0.0363937616260534
"LOC648585",6554,0.113097388527178,0.113097388527178,0.081359695778769
"OBFC2B",6555,0.11311690627805,0.109140882809122,0.0799464318999265
"SLC13A1",6556,0.11312333876883,0.11312333876883,0.0817549307040273
"LOC100132439",6557,0.113125663730117,0.135470359139447,0.125369981651534
"MON1B",6558,0.113128539870339,0.131269751345201,0.118480151362255
"CP110",6559,0.113131404629261,0.144473687232188,0.144986030535243
"LOC653073",6560,0.11313629707392,0.11313629707392,0.0812667134138471
"C17orf106",6561,0.113144720605251,0.139798919396103,0.138500303202614
"LRRC41",6562,0.113148759526172,0.104886487627535,0.0739738263366665
"TMEM8",6563,0.113149335355216,0.262780381646647,0.332405029289854
"FAM73B",6564,0.11315387476999,0.149303780317678,0.143990913410215
"PSAP",6565,0.113155954129514,0.120257730038623,0.104661525095268
"LOC647081",6566,0.113159159928768,0.144586198804136,0.127366529113819
"SFRS6",6567,0.113161271965442,0.135088356868972,0.120706851337069
"RAB40C",6568,0.113182080404359,0.132585339812021,0.120580988873752
"LOC100129686",6569,0.113183231729789,0.113183231729789,0.0506045493184705
"SNORD89",6570,0.113187958884638,0.212718039127779,0.237296560304726
"TOR1AIP1",6571,0.113193524940682,0.131098309412413,0.108741658546855
"LRRC42",6572,0.113246967920204,0.119681734755547,0.0966353669065505
"CRYAB",6573,0.113261431069462,0.155077717227806,0.0801222374779431
"LOC647946",6574,0.113263588262182,0.113263588262182,0.0921546987908573
"LOC643324",6575,0.113264501673792,0.113264501673792,0.0577756294368445
"LOC100128675",6576,0.113271654440182,0.113271654440182,0.0726934231824389
"LOC402360",6577,0.113276997965329,0.113276997965329,0.0635413074666215
"GPR109B",6578,0.113278503902635,0.110201264430335,0.0884227692222928
"SEMA4B",6579,0.113278614719756,0.113771774584696,0.060579906962063
"MRLC2",6580,0.113286125629111,0.152078349793704,0.153547545157344
"KIAA0368",6581,0.113290170820875,0.110064034933852,0.0836707418639892
"RGS13",6582,0.113296051417351,0.113296051417351,0.0707077711903913
"RPL41",6583,0.113298906299438,0.0994854196763082,0.082129400145961
"LOC100130564",6584,0.113314801292612,0.113314801292612,0.0431977834025742
"NENF",6585,0.113319426805149,0.126323796932441,0.0970771097560824
"LOC100129201",6586,0.113321318915394,0.101099214793305,0.0708733318659185
"ATF6B",6587,0.113323599692853,0.105711984879577,0.0807113984048474
"CR1",6588,0.113330203826903,0.113330203826903,0.0486538803519303
"LOC100134050",6589,0.113344434666287,0.113344434666287,0.0548777814899714
"KLK15",6590,0.11334686677347,0.11334686677347,0.0784009570196488
"LOC728804",6591,0.113347307216469,0.113347307216469,0.0494669945815828
"CLU",6592,0.113371965026461,0.114515643643893,0.0804813190084765
"LOC649210",6593,0.113375134466591,0.121469557770162,0.0445587015809308
"LOC100128295",6594,0.113375138299707,0.113375138299707,0.0792725117464521
"KPNA3",6595,0.113388066051097,0.181726986740699,0.189826829488292
"CSTF1",6596,0.113413532616375,0.113413532616375,0.0682948362692035
"RAPGEF3",6597,0.113427782236969,0.246844074936778,0.28855471710967
"NUMA1",6598,0.1134280973189,0.14048259661742,0.126341012693043
"ZHX1",6599,0.113442400785917,0.115634896625099,0.0935868054119114
"TRIM47",6600,0.113443243735923,0.368723149268812,0.51464657662891
"LOC100129139",6601,0.113445237988214,0.113445237988214,0.00745902805259272
"FAM22A",6602,0.113450244099527,0.120942591710878,0.0814628465756354
"BEX1",6603,0.113459782047122,0.156983791998324,0.11833619763805
"NDUFS2",6604,0.113467927139161,0.111380965555128,0.0901359666449522
"C16orf91",6605,0.113475350708051,0.0937675122185835,0.0649295180861817
"CMAS",6606,0.113480734851863,0.105318277021853,0.0734115360950472
"UTP20",6607,0.11348670407879,0.11348670407879,0.072077423961105
"TAOK2",6608,0.113496923464704,0.109471861942949,0.0745362627695157
"CKAP5",6609,0.113500860901909,0.101594756778206,0.0765208418970338
"MARCHF8",6610,0.11352869070863,0.11352869070863,0.0525747896331129
"TAF10",6611,0.113532019255064,0.182907175810852,0.190493503397867
"LOC730535",6612,0.11354276808357,0.11354276808357,0.074994507449833
"MIR152",6613,0.113543588092578,0.113543588092578,0.0396056980779992
"PAH",6614,0.113550231179944,0.113550231179944,0.0682776407038941
"LOC100131091",6615,0.11355177594004,0.11355177594004,0.0472117473498802
"LOC100132904",6616,0.113555776598725,0.113555776598725,0.0413450178479483
"OAZ1",6617,0.113558019405803,0.0892781862124454,0.0648619025900635
"SSB",6618,0.11355866093998,0.124344434722342,0.0853936648563153
"ZNF498",6619,0.113559003164852,0.109425124184743,0.089697157412593
"LOC100129461",6620,0.113563932116485,0.113563932116485,0.0754343832367861
"CSH1",6621,0.113564209109637,0.113564209109637,0.0544535781418834
"INSIG1",6622,0.113564431835399,0.246865153229843,0.308776235066998
"LOC646769",6623,0.113573648985364,0.113573648985364,0.050200505779324
"RPF2",6624,0.113579470103881,0.140015119621474,0.129036929727551
"SLC7A9",6625,0.113589730188819,0.107545163680308,0.0866632963810739
"LOC642981",6626,0.113592851257036,0.113592851257036,0.0419898721824429
"XRCC3",6627,0.113594095042892,0.089044180035304,0.0604277104386244
"MAGEE1",6628,0.113599632724521,0.0874926888143031,0.0532259155485105
"LAD1",6629,0.113614274914017,0.113614274914017,0.0149770486812445
"PPP1R16A",6630,0.113614595739924,0.144877788341078,0.10431148689538
"ITGA3",6631,0.113640455081844,0.245256969728372,0.290036552077096
"CDC2",6632,0.113654554276964,0.113654554276964,0.00722949701965926
"LOC100133403",6633,0.113655782654284,0.113655782654284,0.0783232326875496
"SLC22A10",6634,0.113662271292953,0.113662271292953,0.00353168278797439
"RFC4",6635,0.11366413007854,0.107809880584407,0.0734144006068187
"POLN",6636,0.113665607800364,0.161561625138112,0.133969242416026
"RBM19",6637,0.113687207019092,0.113687207019092,0.023300493058336
"FAR1",6638,0.11370500725583,0.151913497051735,0.149797711488857
"ZER1",6639,0.113719082185046,0.254985855817536,0.325286678236448
"GTF2E1",6640,0.113719355353524,0.141015725561013,0.134482083790146
"BTBD7",6641,0.113723122239904,0.111726592453994,0.0988861817397427
"RPL32",6642,0.113726806191752,0.095771729136395,0.0750068678090756
"LOC649489",6643,0.113726835498101,0.113726835498101,0.0469625817041494
"PDE4B",6644,0.113726853887729,0.10227881514161,0.0460582452798002
"RNF157",6645,0.113731258323423,0.22628746461399,0.268598159114029
"LOC642780",6646,0.113755361474906,0.113198922909151,0.0832968837798556
"LOC642902",6647,0.113769631658833,0.113769631658833,0.0210564709661095
"LOC100131551",6648,0.113773198798564,0.113773198798564,0.0475304190785416
"BRMS1",6649,0.113775796800963,0.0989981926362035,0.0652678121723396
"LOC441511",6650,0.113786027278584,0.154296847775416,0.157941773797916
"OR2T12",6651,0.113786285767775,0.113786285767775,0.0735126906593485
"VAT1",6652,0.113796949273539,0.11892355058154,0.072802296462119
"NR2F2",6653,0.113805936405016,0.107677647667071,0.0655989992829806
"SNORA58",6654,0.113810571737389,0.111567139452249,0.0969445498905392
"LOC728470",6655,0.113811703596075,0.113811703596075,0.047339659713877
"HSPB7",6656,0.113816626043798,0.204109656331185,0.170585218197762
"PACRG",6657,0.113831778016463,0.113831778016463,0.048681236030835
"OR8J3",6658,0.113832714118204,0.113832714118204,0.072254907958231
"OR14C36",6659,0.113839250739833,0.113839250739833,0.0340932702211913
"CTAGE1",6660,0.113841365697913,0.113841365697913,0.0769787512993915
"CAPN2",6661,0.113848471051424,0.102348579187886,0.0648964488052801
"LOC645963",6662,0.113848656367795,0.113848656367795,0.0395712789585751
"TRIM31",6663,0.113849140501793,0.113849140501793,0.0763685863768385
"C11orf91",6664,0.113856771332056,0.113856771332056,0.0367688520299354
"EIF3C",6665,0.113858926183005,0.12861183325972,0.115405433323232
"TUSC3",6666,0.113864924536655,0.133982534041012,0.111708453449269
"ING1",6667,0.113904911329723,0.107399451664379,0.0787537704488187
"CRAT",6668,0.113906119526038,0.286571613283271,0.36937172615265
"C14orf143",6669,0.113918388471152,0.0932437084026924,0.0608037508648334
"FIGNL1",6670,0.113920001211735,0.113920001211735,0.034485787738882
"LOC441019",6671,0.113933685182221,0.27524884140829,0.314042037163544
"FAM127C",6672,0.113946687445906,0.195359916339998,0.220570408138855
"GMIP",6673,0.113948393158588,0.22160101673463,0.220944219406702
"LOC399881",6674,0.113949464918352,0.113949464918352,0.0149695128284047
"WDR25",6675,0.113962393100519,0.105490731438093,0.0728725025234632
"LOC100130155",6676,0.113963685680612,0.113963685680612,0.0671053716402885
"FAM163B",6677,0.113965500612467,0.113965500612467,0.0571147994243914
"LOC729485",6678,0.113976305090012,0.113976305090012,0.0606843271868044
"GDAP2",6679,0.113980835581592,0.126912429602988,0.119504837087941
"C17orf88",6680,0.113982928095004,0.123377532017748,0.108645440481213
"CETN3",6681,0.113983756025246,0.186471441075085,0.190513025039417
"ATP6V1G2",6682,0.113989550335683,0.142193452712554,0.10534739551074
"LOC642585",6683,0.113999760636778,0.113999760636778,0.0760502697191957
"ZNF219",6684,0.114022521702654,0.269042012553755,0.319971237920143
