"","ranking","median","mean","sd"
"URB2",4729,0.0593325751452995,0.0558687272787697,0.0245259231580577
"IFNE1",4730,0.0593357187190129,0.102690187643166,0.0996237507294883
"BBS9",4731,0.0593376457588105,0.0629945474404037,0.0372337060198646
"TYMP",4732,0.0593380535317818,0.204904027709187,0.265567711672778
"FAM169B",4733,0.05934085663471,0.137352075044796,0.176454051033735
"KCNK13",4734,0.0593417007661071,0.0705967404669729,0.0339134152601254
"LOC653125",4735,0.0593452960130506,0.0556697413923757,0.00921478824203668
"FUS",4736,0.05935619279828,0.0795541966774435,0.0601487908597881
"SNORD100",4737,0.0593577559606146,0.056315835210273,0.0148115217844711
"LOC729815",4738,0.0593617822750627,0.0533475105589463,0.0436447747925612
"SNORA25",4739,0.0593647218294543,0.0651945850329064,0.0437049922609342
"ID1",4740,0.059365508181773,0.0836799567551031,0.0523835991820813
"TBX20",4741,0.0593662783734129,0.0748664860325497,0.0736759055848119
"LOC730510",4742,0.0593675108096263,0.0603847954107446,0.0232009492436673
"FCRLA",4743,0.0593677400538612,0.0687801328758707,0.0531440374623073
"RNASEH2A",4744,0.0593732549417987,0.064221976304946,0.00991934288282143
"PDE4A",4745,0.0593745898469672,0.0679810028409862,0.0471436336297171
"LOC400707",4746,0.059377883858542,0.0688871496004836,0.0276648450953149
"POLR2F",4747,0.0593822252542515,0.0530229523729938,0.0377525607919449
"LOC729484",4748,0.0593829609996328,0.0962224758961388,0.1007338638747
"LOC645099",4749,0.0593870891157026,0.136125918049995,0.17673395193132
"C21orf29",4750,0.059387928772415,0.0567234080293243,0.0339864569239791
"LOC100130958",4751,0.0594021111710311,0.122080237735424,0.146589855386249
"LOC647707",4752,0.0594076126113905,0.0628749900016162,0.0339364910049469
"KRT18P34",4753,0.0594179026818614,0.0578306789836022,0.0324793035253405
"TPST1",4754,0.0594191641999717,0.067377471693891,0.0208101746121934
"BCL8",4755,0.059423518905313,0.0568440738281674,0.0201835808254787
"LOC100129856",4756,0.0594238975068561,0.0520559316426828,0.0287586831919346
"LOC100131986",4757,0.0594305851943134,0.0543656931206883,0.0289879103473869
"LOC100128857",4758,0.0594329326094892,0.0648741233364162,0.035541279571087
"C9orf68",4759,0.0594334218266418,0.0716186790898037,0.0350391036444093
"C7orf52",4760,0.0594446637307664,0.070902657803665,0.0714640887541577
"FDFT1",4761,0.0594455247817913,0.0513374629060656,0.0200214258510718
"HEATR5B",4762,0.0594473996921991,0.0449071560441689,0.0262040349264339
"BRI3P1",4763,0.0594483232019878,0.0932112611103788,0.0903835127569649
"FLJ46380",4764,0.0594507819757067,0.0644453175377202,0.0478082480078888
"HIF1A",4765,0.0594534848427522,0.119219273746519,0.108973068309407
"GPBAR1",4766,0.0594670863850706,0.0938932237040676,0.0651615213117036
"PHLDB2",4767,0.0594684125637729,0.0865980231508838,0.0583743539132084
"PSG3",4768,0.0594729460223197,0.0535198181986196,0.0318978430567411
"C19orf15",4769,0.0594753026155335,0.0832461702655841,0.0773353113677186
"RNF5",4770,0.0594787723544962,0.0485843921293952,0.0248946431277576
"HNF4G",4771,0.0594855081342135,0.0528173844479626,0.0318436966683032
"MIF4GD",4772,0.0594861802104877,0.0429973040809298,0.02904307685493
"P2RX2",4773,0.0594888231353916,0.0647550565366849,0.0538360108854048
"NOC2L",4774,0.0594928466780617,0.0754141230702735,0.032906502178678
"LOC646644",4775,0.0594978951647054,0.0522590523490929,0.0411299869630584
"LOC648533",4776,0.0595013917897881,0.0544778721650604,0.0307861966962994
"LOC642398",4777,0.0595052780216907,0.0576231216551712,0.0368798345412749
"IRF2BP2",4778,0.0595076289801129,0.102853680640998,0.10128727434503
"KCNIP2",4779,0.0595206555188622,0.0795777843700434,0.0560291982616438
"LOC647683",4780,0.0595227389199417,0.0886348795499857,0.0927304257888756
"LOC728590",4781,0.0595260205658166,0.101124558828788,0.119707529257197
"HFE",4782,0.0595294079640537,0.048838308834384,0.0298666058461148
"LOC389768",4783,0.0595318933864554,0.0545837155268752,0.0340312881350162
"LOC652330",4784,0.0595335649536868,0.0808938382192539,0.0484837524952928
"LYSMD3",4785,0.0595369324552914,0.0737669146294142,0.0530232006813081
"LOC389043",4786,0.0595441084244148,0.0814173271257189,0.0817182220674589
"ZMAT5",4787,0.0595452710860736,0.0632217402258708,0.034780278592142
"KRT31",4788,0.0595486398154442,0.0677465534941978,0.0343882554738164
"LOC440456",4789,0.0595494488646388,0.0617621755973161,0.0337940776735482
"ME2",4790,0.0595566056551896,0.0510563222065391,0.0206810565145724
"LOC642782",4791,0.0595600572297797,0.0582155660455492,0.0400337293393026
"LOC652512",4792,0.0595607215467361,0.0657530160476509,0.0367682981176497
"OAS2",4793,0.0595643192785344,0.0866244167289876,0.0492799988067133
"LOC100128761",4794,0.0595666852171454,0.062862927606493,0.0410510657735865
"ASNS",4795,0.0595726136914996,0.075203559247175,0.0560103002150078
"LOC643011",4796,0.0595751861617107,0.0772187021927934,0.035749233016189
"LOC100131542",4797,0.0595851441029431,0.0597750320695188,0.0411144022589225
"TUBGCP4",4798,0.0595880225170442,0.0882422112043592,0.0610469993422396
"LOC727848",4799,0.059600960277941,0.0582498666640021,0.0176395946568745
"CAMK2G",4800,0.059605836536088,0.0856859534572375,0.0720328161687237
"LOC645582",4801,0.0596094004963241,0.0569712988438724,0.0353003588887871
"LOC653562",4802,0.0596113782294591,0.0572588732132096,0.0418242390654812
"BTN2A1",4803,0.0596158919823817,0.0671911988664926,0.0511538750530404
"ZNF44",4804,0.0596244294217728,0.0867290986926177,0.0932245023432527
"FLJ44060",4805,0.0596249961705041,0.0823067169528035,0.082290857707608
"LOC643509",4806,0.0596257357813564,0.0727683119324724,0.0713397436651537
"TRPM8",4807,0.0596259996408469,0.0932982459049754,0.0940947073637604
"HADH2",4808,0.0596268653333695,0.0767346068391278,0.0383613171209223
"LOC728450",4809,0.0596315740244972,0.0462558311382595,0.0310749869803021
"LOC649956",4810,0.0596322364917517,0.0623405638485257,0.0415717841330859
"FXYD3",4811,0.0596332788041602,0.0497663068274858,0.0370322759746536
"TAC1",4812,0.0596341605991068,0.053904801116378,0.0252623344169055
"CARD18",4813,0.0596390309729876,0.0542929990318089,0.0364332730442517
"LOC730268",4814,0.0596410157073262,0.0986198617461223,0.0827265103757667
"LOC100131686",4815,0.0596474917897801,0.0588700848194854,0.0352937214448604
"LOC100131871",4816,0.0596478342015834,0.0688703619947646,0.0518185133615337
"IKZF1",4817,0.0596486633732833,0.0619753468348274,0.0248650231292297
"CTSO",4818,0.0596492587052867,0.057757490555351,0.0358710816784307
"LOC731075",4819,0.0596512207443209,0.0639097730152713,0.0539682169628395
"LOC642451",4820,0.0596537721748984,0.0567167472739051,0.0303886382100393
"LOC645284",4821,0.0596559733000581,0.0658241612856637,0.0107811619467505
"LOC654118",4822,0.0596582313026219,0.0553100518684477,0.0436486980536049
"OR1L4",4823,0.0596630290046624,0.0662884599880024,0.0552772895753078
"C3orf42",4824,0.0596659847283767,0.0475848051788866,0.022752004354302
"LOC643836",4825,0.0596726206156552,0.0710016345195911,0.0258675060302797
"LMOD3",4826,0.0596763303727476,0.0577809681162712,0.0140353223758919
"LOC643608",4827,0.0596770633547502,0.0873674511962191,0.0929066874680007
"CHST7",4828,0.0596775885565907,0.0558260777657682,0.0340767024021575
"FLJ43879",4829,0.0596783535041229,0.0588196127665386,0.0327890093529259
"LOC283050",4830,0.0596820195644478,0.0781802508403141,0.0418012695427443
"FAM175A",4831,0.0596827815973787,0.0919599601675305,0.0749566513710395
"LOC643824",4832,0.0596846453329696,0.056638916518446,0.0375318883386543
"TBL1Y",4833,0.0596884875292583,0.0828503925543776,0.0689347141025669
"LOC650098",4834,0.0596933546686091,0.0566259335726183,0.0430093531742683
"RPS14",4835,0.0596940145714223,0.0483775049141448,0.0307284697489894
"LOC649771",4836,0.0596985941311679,0.0555053341017247,0.0370509054863963
"SYT15",4837,0.0597003286462026,0.0675571388978142,0.0284672176216698
"LOC400986",4838,0.059700680319214,0.0588385251441909,0.00634371953584709
"C13orf39",4839,0.0597010534628068,0.131182960796455,0.168581816700305
"LOC653645",4840,0.0597012911412105,0.0585253601153553,0.0440587917349852
"FCGR3B",4841,0.0597045115005949,0.0733546046962576,0.0263853534560634
"SNORA36A",4842,0.0597053757686484,0.0499743434752713,0.0366781958348813
"DNAH11",4843,0.0597055560368232,0.189041218781618,0.253505346512411
"LOC390427",4844,0.0597058207823356,0.0581648384261292,0.0156604577686024
"KIAA1147",4845,0.0597099884774709,0.0600478582120824,0.0310689605910944
"CAMK2B",4846,0.0597126288392601,0.128265735966537,0.158553353545098
"FLJ40296",4847,0.0597175831887206,0.0552162524503402,0.0456197631124382
"LOC649447",4848,0.0597186490687197,0.0593557613710126,0.0457457439505282
"LOC642597",4849,0.0597228230391597,0.0608763739149253,0.0327668263763145
"LOC643637",4850,0.0597241225371043,0.0672664010789273,0.0292382282410329
"SLC23A1",4851,0.0597263381242538,0.0594492923246075,0.0335859275239208
"LOC163233",4852,0.0597282436008517,0.0595571132400108,0.0250902706583535
"CYorf14",4853,0.0597298870646542,0.0446301823386939,0.028594480594855
"UBR5",4854,0.0597303007698106,0.0455271007678194,0.0248200874512702
"ARG2",4855,0.0597347624967433,0.0569075966029278,0.0206003649329345
"LOC100129578",4856,0.0597389519181124,0.0695587564699094,0.0590262630183164
"CYP51A1",4857,0.0597410820693522,0.089149789475126,0.0711536792894187
"SLC25A31",4858,0.0597447433340308,0.0802393246932816,0.0360464145728409
"LOC641947",4859,0.0597499627475986,0.0527696797844323,0.0258613846150492
"LOC388160",4860,0.0597500596672109,0.0666212718982946,0.0541610587737646
"LOC645487",4861,0.0597514577907265,0.0725205806198351,0.024441063672659
"LOC100129141",4862,0.0597517955824617,0.0510964994233428,0.0392784722750132
"ZNF720",4863,0.0597520437850529,0.0993186658224086,0.0837721841689227
"ZNF688",4864,0.0597627725983205,0.059736608994127,0.0208338631916075
"DIO1",4865,0.0597636500457799,0.0773069049927285,0.0733907542827331
"LOC100130168",4866,0.0597640110667885,0.0473174598514668,0.031400648024779
"ANXA13",4867,0.0597644522662715,0.0622882472153633,0.0452440326059113
"LOC401561",4868,0.0597695793957958,0.0745614260557652,0.0520594223021427
"GDF5OS",4869,0.0597815732567515,0.063400008014278,0.0355081755733777
"ESM1",4870,0.0597860026073042,0.0609382298584004,0.022822006049537
"SNORA84",4871,0.0597880070513547,0.0669918850552214,0.0298027307681909
"OR4K17",4872,0.0597893268689964,0.0743203845659128,0.0669597082131984
"LOC647537",4873,0.0597895671811735,0.0523725142833321,0.0316666606625808
"LOC645951",4874,0.0597906736609232,0.144446888458235,0.173634463622274
"GEMIN8",4875,0.0597958464236057,0.079951470289917,0.0542949900334325
"NCR2",4876,0.059799467595706,0.0488494441319124,0.0262621317632735
"LOC100128074",4877,0.0598013851248878,0.0860337931730931,0.0758840241445527
"TAF1D",4878,0.0598055747228417,0.0723305033630251,0.0349578655699972
"ORMDL1",4879,0.05980860179386,0.0681700361107304,0.0430032753341893
"LOC116412",4880,0.0598101620793724,0.0520290496307667,0.0264921130678566
"CT47A6",4881,0.059812155679528,0.046816048177258,0.025819268434824
"FER",4882,0.059816139140295,0.114680366201158,0.114058729999137
"LOC100130440",4883,0.0598210205981859,0.051499568704254,0.0381655771253177
"UBE2G2",4884,0.0598342018661919,0.0580813562052983,0.044089820270217
"OR6V1",4885,0.0598454287455886,0.0603175493178755,0.0503842783748092
"LOC648054",4886,0.0598474066020842,0.0522727072175516,0.0358211487837591
"PPAP2A",4887,0.0598496142481923,0.0513837840753989,0.0238155256240338
"MIR1286",4888,0.0598527486534007,0.0708868133434153,0.0614159749698204
"IMP4",4889,0.0598567407587696,0.0611017433257022,0.0467783156502095
"ANKRD20A3",4890,0.059857736109748,0.0578497078136602,0.0379985388124953
"DUXAP3",4891,0.0598600943384109,0.0531460362209618,0.0338501093771384
"OR1B1",4892,0.0598701924233168,0.0597342851829748,0.0308005528184843
"LOC388795",4893,0.0598740945758224,0.0586079845460349,0.0447953239868338
"OR5T2",4894,0.0598779878837543,0.107536542680935,0.124109205897087
"FRY",4895,0.0598857832091475,0.053735356034011,0.028811907776967
"CDH22",4896,0.0598881182917613,0.0692819004579589,0.0274450519208494
"MIR493",4897,0.0598892984777071,0.0715883700455569,0.0537227429692559
"LOC340527",4898,0.0598914639124579,0.0501811765148219,0.0220314276989993
"LOC645166",4899,0.059894157785649,0.0613524304152557,0.0248594623366276
"LOC642738",4900,0.0598942000163984,0.114157240419172,0.104571210870189
"NUDT21",4901,0.0598947012396057,0.0964361351105956,0.0962180473282435
"LOC645701",4902,0.0598969891041296,0.0682080595044475,0.0608198246469642
"SUNC1",4903,0.0599066061735336,0.107681461059697,0.127077075995634
"LOC100129509",4904,0.0599288218827701,0.0525714918197785,0.0324964491929664
"LOC100129571",4905,0.0599311527229265,0.0707368554915819,0.0528733119930116
"BUD13",4906,0.0599435926364663,0.0727567739849763,0.0646735365904783
"MID1",4907,0.0599442003996389,0.0567495451640591,0.00639973350833004
"LOC648342",4908,0.0599445164916478,0.0937960661762006,0.0586990451706589
"LOC645387",4909,0.0599482296178029,0.0843844722255349,0.0828990943664716
"APOBEC3F",4910,0.0599520485604169,0.0785262899858457,0.0430389529903695
"KCNK10",4911,0.0599565876484854,0.06016933071518,0.0501702018061192
"LOC400804",4912,0.0599576722846961,0.0562404939213079,0.0423928630706023
"LOC642357",4913,0.0599576814721539,0.0624598227271701,0.0462730482096679
"LOC100130814",4914,0.0599655184694001,0.0554241915456884,0.0442978871858135
"LOC645636",4915,0.059967543972628,0.0633482741441554,0.0374791695942924
"KRT18P30",4916,0.059968587599965,0.0705685765421685,0.0578436532750903
"LOC100127953",4917,0.0599823488557624,0.0672268144594364,0.0479156751789504
"LOC653160",4918,0.0599870986819668,0.0955724493885889,0.0690043513301122
"C11orf39",4919,0.0599903801152166,0.162956586467879,0.213659173694793
"KIAA1468",4920,0.0599917350539527,0.0558154026971159,0.0318914433419302
"LOC100133997",4921,0.0599960536263094,0.0750467170850618,0.0404287264709591
"PCDH18",4922,0.0599986840091374,0.11825857884202,0.120521258310983
"KRT20",4923,0.0600074730206549,0.0963820154464709,0.101587608505277
"LOC100130591",4924,0.0600080002724745,0.0507510712684095,0.0375809520870047
"OR52K2",4925,0.0600112908681832,0.0783868674372806,0.0786026188116666
"HSP90AB6P",4926,0.0600147401785722,0.0578348435566491,0.0311427848745294
"ATP6V1G3",4927,0.0600151558042862,0.0594119725454816,0.0383802292916873
"RYR1",4928,0.0600160082853702,0.0818603352054181,0.0399650755304242
"FIZ1",4929,0.0600162551983768,0.0924142215438102,0.0823787739361637
"OR52N2",4930,0.060016573572119,0.0767828616251383,0.0294664759334081
"BEYLA",4931,0.0600180064376421,0.0718377107523162,0.0640594860269385
"LOC727945",4932,0.0600218999928886,0.0687612582379727,0.0425992164134489
"ARSD",4933,0.0600221128191669,0.0591816121983273,0.0446497256953221
"OR52E5",4934,0.0600260792449287,0.0978823137569709,0.104206047349685
"LOC651293",4935,0.0600270377137415,0.0950098155963427,0.104803034930627
"GPR120",4936,0.0600422717421641,0.105355354880322,0.094977692018532
"LOC646862",4937,0.060044465433475,0.0634465989636321,0.0514989014974589
"C1orf108",4938,0.0600469228809607,0.0721419884826838,0.0366409668906591
"LOC644079",4939,0.0600474779152993,0.0505614117900311,0.0335934910140142
"C8orf12",4940,0.0600522202757965,0.0603518944526501,0.0284800933176163
"SLC45A3",4941,0.0600712525490576,0.0723433392263048,0.0263633114786275
"LOC652662",4942,0.0600714426701025,0.0626596961426342,0.0570095093614493
"MAPKAPK2",4943,0.0600768005863291,0.0509458177216535,0.0298245365605397
"LOC653569",4944,0.0600842282528944,0.0663592762331285,0.0256377256740774
"LOC401589",4945,0.0600901201171965,0.0616456930802305,0.0458381314732372
"RPS9",4946,0.0600947607769584,0.04595597794693,0.0267826434532707
"LOC643397",4947,0.0600952587124221,0.0546913151542002,0.014213164471389
"LOC647276",4948,0.0600967876752395,0.0533460655896025,0.0353476251440221
"LOC644101",4949,0.0601009542812649,0.0696589680391669,0.0517868367069966
"KCTD19",4950,0.0601013831544499,0.0487502350758064,0.0321851726181286
"NCAPH2",4951,0.0601202200432598,0.0589043438594606,0.0298800344070184
"CDRT1",4952,0.0601202911444866,0.0668088888485762,0.0309676161104114
"LOC100127925",4953,0.0601253255861976,0.0844469228912825,0.0664909084120429
"LOC441257",4954,0.0601335492852573,0.0526869105567486,0.0145429875973642
"MYBPH",4955,0.0601345765996513,0.0880516179769853,0.0844429199170977
"FYTTD1",4956,0.0601401282569572,0.0561115191201592,0.0181344106132438
"LOC646949",4957,0.0601402969204663,0.177492571115607,0.208144303606822
"LDHC",4958,0.0601407090903707,0.0710978588666659,0.0352657819511197
"LOC730038",4959,0.0601434082239852,0.0723619793860943,0.0605876677553842
"NEXN",4960,0.0601471335899359,0.0564930153571576,0.0352681777311397
"PCSK6",4961,0.0601481365491878,0.0906773621812415,0.101987694833809
"ARMC9",4962,0.0601486884912578,0.061073996675613,0.0302860752892155
"LOC723805",4963,0.0601587398262489,0.0761322270465643,0.0465102170570498
"DGKG",4964,0.0601666132985497,0.0578290283884,0.0187002597881811
"LOC440991",4965,0.0601668550947333,0.0666989919345732,0.0245459073077958
"KRTAP21-2",4966,0.0601673287537335,0.103459346309037,0.107215059713581
"LOC100131276",4967,0.0601701971314971,0.0758775805188193,0.0757638919695418
"NCRNA00086",4968,0.0601799434496548,0.0802297927644359,0.0433010487573177
"TMEM199",4969,0.0601809648135341,0.0549494448439286,0.0271663102133905
"CAGE1",4970,0.0601818807629586,0.0601707076874655,0.0431726059474636
"SETDB2",4971,0.0601854416113589,0.0484614920952626,0.0308146456370556
"MIB2",4972,0.0601891640321907,0.184228912465333,0.25104374355392
"SLC8A2",4973,0.0601922454690028,0.131023246480293,0.163709920326655
"H2BFM",4974,0.0601929788409216,0.0689976368962966,0.0641221159802142
"ANK1",4975,0.0601963651318388,0.0516915586273625,0.0181487878857115
"LOC650285",4976,0.0601991185251457,0.061001675787954,0.0229623476590984
"OR2D3",4977,0.060200052264226,0.0936085682448251,0.0942802682332006
"LOC648710",4978,0.0602009074825165,0.0617631217177496,0.0304616396931703
"C9orf117",4979,0.0602061252846678,0.0772607356732427,0.0728654471195947
"LOC388327",4980,0.0602075890702441,0.0810980814929361,0.0756020981254561
"LOC728905",4981,0.0602128581019646,0.0653865545822332,0.0339546003558473
"LOC647417",4982,0.0602144922262379,0.0603620496403732,0.0294895107751327
"LOC392275",4983,0.0602231464677349,0.0698767402448471,0.056599205631783
"C20orf91",4984,0.0602254194729969,0.0611168862176008,0.0533019754494536
"LOC653567",4985,0.0602283451882966,0.0847221813546626,0.0475015522473129
"LOC730351",4986,0.0602310946431069,0.0494793778926033,0.0355136943755819
"PADI1",4987,0.0602324514687619,0.0901174072650069,0.0943499134647286
"FZR1",4988,0.0602327473175246,0.100044974106945,0.0928945512013439
"SPATA8",4989,0.0602362236813093,0.0528629262897299,0.0358557335036973
"BRD8",4990,0.0602364834748133,0.0814386987312155,0.0651093711449207
"RBM47",4991,0.0602389353811181,0.0749194291422328,0.0598860248412402
"C6orf208",4992,0.0602435286072056,0.105072358021976,0.103082346166274
"RAD21",4993,0.060245703525601,0.0689783308808966,0.0287038988408689
"LOC100131265",4994,0.0602618291977854,0.0613439561196686,0.0139687796910868
"MIR1978",4995,0.060265554742308,0.0586053584879646,0.0375890859786565
"KIF18B",4996,0.0602669428840973,0.0968036053983313,0.111759146506967
"AFARP1",4997,0.0602779770450311,0.0746814955281876,0.0563112085416125
"FLJ34503",4998,0.0602797125276374,0.0833251961145684,0.0795032453533625
"LOC100131575",4999,0.0602802273564256,0.0537421315629903,0.0421766845655063
"DSC3",5000,0.0602857336398918,0.137263287120423,0.13803378384183
"LOC284393",5001,0.0602860441442924,0.0824415424131654,0.0897670569584162
"OR2V2",5002,0.0602886876085317,0.105543066166407,0.124409419142408
"C21orf136",5003,0.0602901132562775,0.0613601363842785,0.0365819290109629
"MIR760",5004,0.060291499491074,0.178387427595417,0.234499904893524
"TMCO7",5005,0.0602933362417611,0.100200980929807,0.107638166436788
"C1orf74",5006,0.0602948836204411,0.0665570742889017,0.0187091177305877
"P2RY2",5007,0.0602977013135997,0.059705341235688,0.0498557248200689
"ZACN",5008,0.060299134883068,0.0751443859145316,0.0666192186725878
"LOC100128392",5009,0.0603076466547102,0.0602183570691178,0.0166478149510978
"MIR30C2",5010,0.0603086635285814,0.0641004707741206,0.00867841972739727
"LOC342900",5011,0.0603087248195514,0.120410215025684,0.143530088074744
"LOC100128525",5012,0.0603092523086625,0.0532552061809217,0.0146766697568243
"GAS2L3",5013,0.0603094060082131,0.065160941186206,0.0207525035287467
"LOC100129191",5014,0.0603144908721251,0.0640751153960946,0.0134890663097443
"ST6GALNAC3",5015,0.0603151621350757,0.091831928322186,0.0638728085246359
"C20orf152",5016,0.0603190573754934,0.104171980414369,0.108902016916787
"LOC339240",5017,0.0603194196120031,0.0529172785314497,0.0381228954593363
"LOC643817",5018,0.0603262004683958,0.113075079095272,0.112797547884214
"LYZL6",5019,0.0603263921006894,0.055520494496962,0.0287598800510616
"KIF11",5020,0.0603321849515865,0.0592491839655686,0.016455776995989
"LOC729423",5021,0.0603348285529673,0.0650524237853173,0.0121934403567839
"PNPLA8",5022,0.0603362969934593,0.106853128247546,0.112086330206336
"LOC401115",5023,0.0603430930419383,0.0815117592965365,0.0730401188669613
"LOC441005",5024,0.0603437513678859,0.0521328262439079,0.0339447712091185
"TRPM2",5025,0.0603453782413397,0.184291695343794,0.229128007399319
"FN1",5026,0.0603467075337837,0.0673089830534925,0.0556127170105392
"LSM4",5027,0.0603612016455091,0.113774466078946,0.139302980311859
"ZNF234",5028,0.0603634909340715,0.0639898487598742,0.0269494347910909
"LILRA4",5029,0.0603651407270462,0.0771745481893458,0.0528744573359306
"FHOD1",5030,0.0603720597834128,0.0894008669005166,0.0503177200937244
"TRIM72",5031,0.0603726663230921,0.065128811830893,0.0418604177056947
"LOC100132366",5032,0.0603738187355428,0.0529837387519368,0.0397500961281508
"LOC652652",5033,0.0603756200810319,0.0685972325653368,0.0420885268050264
"HSD17B10",5034,0.0603812882866673,0.0707196753535132,0.0352312915002693
"LOC651576",5035,0.0603912699797521,0.0518137408546692,0.0237111776772865
"LOC647357",5036,0.0603946414086732,0.0795282234379386,0.0402885878597846
"PDCD6",5037,0.0603955341618801,0.0647949367816564,0.0606141918460422
"LOC100131261",5038,0.0604169774105983,0.0988032779736483,0.111397457971256
"LOC728660",5039,0.0604188203303803,0.0618566040523128,0.0119153527213617
"OR9Q1",5040,0.0604235141349159,0.0522310504677883,0.0351714243784526
"STARD5",5041,0.0604243469563498,0.114564836693572,0.133555649004992
"LOC729374",5042,0.0604245646095911,0.0937758272587687,0.0622792887001066
"S1PR2",5043,0.0604362230612884,0.0796998838798885,0.0765528305432402
"SLC7A13",5044,0.0604391088894277,0.117081148075693,0.134296727559779
"LOC646628",5045,0.0604399917362009,0.0694555196018404,0.0368124225294224
"LOC644979",5046,0.0604418985848906,0.0715048317076057,0.0608370726071136
"OTX2",5047,0.0604441274643575,0.0622543146568353,0.0503820912672425
"NR2C1",5048,0.0604485586167934,0.0552192009306301,0.0420743719020454
"LOC647785",5049,0.0604504465404557,0.0638213323869959,0.0426214451791398
"NR1H4",5050,0.0604509738953236,0.0496597392037187,0.0346462730851127
"KIR2DS1",5051,0.0604610854021696,0.0791396024627837,0.0781042486937113
"SLC30A10",5052,0.0604632125857597,0.0754966972740523,0.0329567259199088
"C6orf182",5053,0.060463876821817,0.0639130968274821,0.0289210836810543
"CD200",5054,0.0604639119379314,0.0671617547039406,0.0263123987470901
"KRT18P42",5055,0.0604745472495617,0.0948115994076723,0.105685204557315
"MAPK11",5056,0.0604765213216391,0.136073483520206,0.133903410047434
"LOC100132051",5057,0.0604771303501472,0.0764097528218922,0.0733819439485789
"FLJ32784",5058,0.0604797205097755,0.0499556092936761,0.0208075462034973
"LOC728533",5059,0.0604828878318921,0.0714452529817332,0.0638641901531828
"LOC100132469",5060,0.0604878574023335,0.061988967452137,0.0547059548792981
"LOC643936",5061,0.0604893465946387,0.0869290251276481,0.0935476807284805
"LOC650834",5062,0.0604916812379551,0.0479355472016099,0.0312306107326107
"FADD",5063,0.0604935511951067,0.0682155762485153,0.048935245394633
"SNORA73B",5064,0.0604963628435231,0.0771177845169928,0.0302205739052769
"RAPSN",5065,0.060507813106584,0.0784965970889689,0.0720531596391497
"CCDC122",5066,0.0605088617754726,0.089784793514493,0.0704484314767033
"LOC653463",5067,0.0605105375620689,0.111412686114982,0.091799635003825
"LOC646956",5068,0.0605124376596893,0.0674474284931788,0.0344281654014265
"LOC729082",5069,0.0605274889103343,0.0667288262477491,0.0335988449896672
"LOC401537",5070,0.0605316881643715,0.0725822762421387,0.0613073432400302
"TDRD9",5071,0.0605388041647736,0.0644519880195546,0.0441423910934233
"LOC646547",5072,0.0605407758526917,0.0629115739211048,0.00936389716589075
"LOC100130711",5073,0.0605462524601895,0.103370475110582,0.120393001755002
"IL4I1",5074,0.0605508584803459,0.10848419681846,0.111178469774652
"LOC100129445",5075,0.0605523984167378,0.0623659751107044,0.0194868815111257
"LOC100133144",5076,0.060552592295176,0.0692901964965116,0.038176595132868
"RBMY2FP",5077,0.0605539008779079,0.0691525771626076,0.033670223301623
"GSTT2B",5078,0.060555277239557,0.0709522944686179,0.0449984223178991
"ZNF827",5079,0.0605614651014437,0.136641014058152,0.132651371104228
"MIR875",5080,0.0605636407108878,0.0693575853902975,0.0577174082393156
"LOC440180",5081,0.0605673128740155,0.132541217132196,0.171018309996021
"TSEN54",5082,0.0605717571548925,0.0753114945344368,0.0345058923340012
"MTHFD1",5083,0.0605751618140316,0.0635120957329466,0.0280041996964636
"LOC100128585",5084,0.0605778945572288,0.0509503122443422,0.0236444051281263
"LOC100128918",5085,0.0605874428024378,0.0856157758561565,0.0506367498108461
"CCNYL2",5086,0.0605878685688197,0.0490478666983822,0.0356190659429976
"KIAA0514",5087,0.0605889162626386,0.0829915060402929,0.0673338428370254
"EPHA1",5088,0.0605927595557966,0.108174421111973,0.0857106608630401
"PEG10",5089,0.0605939695121566,0.064559417279391,0.0128861887652521
"MLH3",5090,0.0605944639790752,0.103318861112164,0.0924048477907287
"VN1R2",5091,0.0605997985592851,0.07558800608652,0.0604394877893901
"CSH1",5092,0.0606160123063117,0.0524540707198508,0.0317251690345249
"C20orf144",5093,0.0606170882218006,0.108449521090048,0.122390492223566
"LOC646282",5094,0.0606225631998427,0.0737691025016681,0.067162293250993
"KIAA1571",5095,0.0606316821380289,0.09149945966938,0.0789372343028985
"LOC649940",5096,0.060632962873587,0.0667533857170163,0.0422119201547037
"ZNF492",5097,0.0606371833263506,0.0715770146856226,0.0583176308329627
"LOC442501",5098,0.0606388494371404,0.0552958654986124,0.0109677767242129
"KLF16",5099,0.0606399891985961,0.072467910394329,0.0651186213947853
"LOC728498",5100,0.0606418482606725,0.0486651714547253,0.0297103019150642
"ING2",5101,0.060649779110255,0.0486502541008209,0.0228972153060738
"LOC652062",5102,0.0606539337454308,0.0597526198591375,0.0431592803874531
"LHFPL4",5103,0.0606635961786624,0.0698879364765805,0.0317405545194942
"LOC100128783",5104,0.0606708579258071,0.0742246602810468,0.0592974069142629
"TRAK1",5105,0.0606712670064926,0.0805270008316947,0.0666788372156814
"FLJ40722",5106,0.0606723458163282,0.0511842175473507,0.0265414946896813
"LOC100129624",5107,0.0606737880176766,0.0577684653174566,0.027274939623053
"RAB37",5108,0.0606747547323229,0.0506285435273824,0.0205882660518557
"TRIM58",5109,0.060679001952811,0.0568888562596595,0.0187428062945117
