"","ranking","median","mean","sd"
"LOC651314",14571,0.159539026499991,0.151191123143263,0.0642259369610313
"ENTPD3",14572,0.159539901264943,0.157216960560339,0.062372785415535
"LOC652784",14573,0.159539919356516,0.16704048437795,0.0706783339715442
"LOC253820",14574,0.159548586487353,0.155249832955309,0.0639790434109445
"C9orf109",14575,0.159569899668066,0.164124709620268,0.0623514046496182
"LOC652883",14576,0.159570728819913,0.146058127965447,0.0498421038525195
"ZNF497",14577,0.159578779485682,0.148021644222307,0.0751960596517421
"PLEKHA3",14578,0.159586402738535,0.193112459596739,0.120205068921284
"C9orf114",14579,0.159588179786985,0.169626213336956,0.0433699292696414
"LOC728621",14580,0.159602589654347,0.148014033287255,0.0709039868727766
"DCP2",14581,0.159617290917791,0.155180279502465,0.0222579086455537
"LOC643721",14582,0.159617580542129,0.178225601447013,0.0681657506627348
"SLC15A2",14583,0.159621317519523,0.154123523685664,0.0925343495582376
"TFAP2D",14584,0.159622159792116,0.141182639814177,0.0700282236783269
"LOC645850",14585,0.159629431191635,0.139241979173973,0.0509127318573613
"LOC400955",14586,0.159637507059663,0.139980953449815,0.0461090389154648
"PCSK1N",14587,0.159656949498963,0.154423205357114,0.0694344234346074
"ZNF569",14588,0.15965750827544,0.139154621911831,0.0779245403236982
"PRDM13",14589,0.159658807244734,0.145793245551969,0.0450912089643395
"KIAA1755",14590,0.159665004133532,0.167209701075253,0.102780414165514
"IHPK1",14591,0.15966949165011,0.17332440568453,0.0290671738219789
"GPC6",14592,0.159672721927144,0.161029722848296,0.0214789412930862
"RNF121",14593,0.159673340431166,0.165994472557387,0.0471570430104334
"LOC653934",14594,0.159679430478942,0.143684247214509,0.0680193558493755
"LOC650680",14595,0.159691966095054,0.14745211289548,0.0586377691399794
"LDB1",14596,0.159692736454659,0.157385495742882,0.0714186118747523
"PDCD2L",14597,0.159709456935117,0.161511094986495,0.0418165726722322
"APRT",14598,0.159714154270536,0.164316612774614,0.0213166008699392
"C21orf122",14599,0.159714668784055,0.161799148662909,0.0458559684049224
"HPD",14600,0.159714814479717,0.181133730405896,0.126190254599581
"GRLF1",14601,0.159716902965875,0.147400176344673,0.0374469805275593
"SLC25A27",14602,0.15972505951776,0.166532879262604,0.0924257549554333
"WDR13",14603,0.159728869823688,0.157754785078368,0.0304353043918409
"LOC647074",14604,0.159735633847242,0.171843855915255,0.0583135333436666
"ANKRD1",14605,0.159740282192575,0.149085327508388,0.0656561112400104
"LOC645789",14606,0.159748232208413,0.14969015815093,0.0610874636390585
"LOC645070",14607,0.159752359097519,0.158119380162798,0.0722531620523679
"C8orf76",14608,0.159753302970795,0.16642116393755,0.0336033970465769
"C1orf222",14609,0.15975571339647,0.13430022731324,0.054499808434708
"SEC61G",14610,0.159755780006119,0.15914895564432,0.0264484358417623
"LOC729185",14611,0.159761997671875,0.142455977784961,0.0544212633580989
"MYO6",14612,0.159762839629304,0.157924998066879,0.0683322512258209
"LCP2",14613,0.1597638002658,0.146156329708767,0.0325111030888342
"EDA2R",14614,0.15976733390921,0.164439253099866,0.0937607580388248
"TKTL2",14615,0.159769094753347,0.15792444504283,0.0772973543453121
"RYR2",14616,0.159774507529576,0.146988502458126,0.0617063434240964
"DENND2C",14617,0.159783920941562,0.143353751747791,0.0575204154606656
"ARMC9",14618,0.15978624660425,0.150102017774049,0.0572675831352106
"TLR10",14619,0.159794558170636,0.144629762790111,0.0623105266623886
"DZIP1L",14620,0.159797892592615,0.145481094494726,0.0473155221159261
"OSBPL7",14621,0.159804145090295,0.189367078942655,0.149854551483242
"MKRN3",14622,0.159804650525655,0.133269636891961,0.0572172722810696
"LOC647049",14623,0.159810257542195,0.168225497484506,0.080729708692574
"LOC652470",14624,0.159816571941648,0.148138057879024,0.0570781630250189
"IL28B",14625,0.159818083584257,0.156336034027298,0.0591667491193533
"ZNF26",14626,0.159818669182774,0.151959097634523,0.0412535491423483
"PITPNB",14627,0.159824873865762,0.170125469644592,0.0448245102396902
"ZNF517",14628,0.159829955630785,0.141305326479077,0.0537544377425423
"ANGPTL2",14629,0.159834995779942,0.17365914423987,0.0365134532739978
"NETO2",14630,0.159836501598916,0.19065816678101,0.105142269331853
"ZNF8",14631,0.159837200855545,0.152206909440548,0.0685706665084359
"FLJ35773",14632,0.159844662968669,0.142559515643037,0.069968496286062
"HTR5A",14633,0.159849198621678,0.164343131199734,0.0941553921118921
"MGC35440",14634,0.159849618803687,0.14884878597229,0.0743092655980434
"ZNF101",14635,0.159860390103781,0.15528560575259,0.0563556384030454
"TMEM52",14636,0.159860971893183,0.155770238366086,0.0647303133020696
"DCC",14637,0.159861425326579,0.148633842661112,0.0641675888448879
"LOC728006",14638,0.159861458367415,0.151576562062008,0.0441930654249688
"OR5A1",14639,0.159870623792161,0.152021698089673,0.0730081108772244
"FOXD4L3",14640,0.15987827366061,0.162815893768873,0.0878579770767021
"PWWP2B",14641,0.159881090160969,0.16203733307432,0.0637137348494558
"TBC1D5",14642,0.159881659152942,0.171953294115888,0.0376079641363754
"LOC647955",14643,0.159882236769417,0.140534277242536,0.0597151131121988
"MNT",14644,0.159885426358706,0.258658418234036,0.20920567479521
"SEDLP",14645,0.159892499901804,0.161117449134152,0.067971088725535
"CCDC16",14646,0.159892982965195,0.170362054795628,0.0803527516633194
"FLJ44653",14647,0.159893695327369,0.147972060959744,0.0690889056473478
"LOC652670",14648,0.159893918692059,0.172389201526653,0.116117347753864
"ISYNA1",14649,0.159896084126144,0.145292329109143,0.0448652037379594
"C20orf20",14650,0.159898278445517,0.157818546650708,0.0187122050290873
"NRSN1",14651,0.159907261244965,0.142165454274685,0.0737926239865569
"TIMELESS",14652,0.159910084796599,0.152434132990526,0.0358851308966372
"OGFRL1",14653,0.159919137193779,0.167100869668001,0.0270461974561409
"TAF9",14654,0.159919220470596,0.158369701144133,0.0475608228317273
"PTPN11",14655,0.159924463331381,0.290408389492243,0.289271909490166
"LOC390594",14656,0.159925505981722,0.161521032995555,0.0700521441243407
"C16orf75",14657,0.159929223127929,0.147084371297647,0.0410269607509035
"CORIN",14658,0.159938112607985,0.156051544458396,0.0902072775855562
"C16orf47",14659,0.159945484224913,0.13763684512259,0.0558638158498094
"INHBA",14660,0.15995235392928,0.167454440046648,0.0788508555877026
"GDPD1",14661,0.159965055195574,0.153548641100835,0.0312142940165574
"LOC652690",14662,0.159967979129072,0.139860488704896,0.0483133000206638
"LOC728626",14663,0.159986594238751,0.150869957281429,0.0614467338335159
"TMEM169",14664,0.159990479986296,0.156595904402598,0.0741625968640202
"FBXL10",14665,0.159998258802364,0.141701529632073,0.0515827818380911
"LOC643085",14666,0.160003269582945,0.142092284607665,0.0695096658140694
"PLEKHJ1",14667,0.160011588579538,0.166826321505943,0.0616569206526015
"ARHGEF9",14668,0.160018486472265,0.144071339515366,0.0545292046414459
"SEC23A",14669,0.160025455052649,0.146546962685728,0.056398531103172
"CALML6",14670,0.160027865946753,0.145345057084877,0.066706403550003
"LOC541473",14671,0.160034781205018,0.152201270594737,0.0737622244779397
"LOC653143",14672,0.160038324029181,0.150894617099632,0.0619282827518334
"BTG1",14673,0.160042068514577,0.151629752191596,0.044234586592121
"NRN1",14674,0.160043375057171,0.186722767515007,0.070856453361066
"SNORD15A",14675,0.160046175035216,0.149175762338054,0.0720285034665406
"C19orf29",14676,0.160052089376003,0.142390484921216,0.044154789052126
"EDIL3",14677,0.160054505844169,0.156511434895342,0.0745522532029138
"Septin 12",14678,0.160055133713983,0.148343382276552,0.0578760829325642
"LOC652466",14679,0.160065520941142,0.206646742217076,0.176960567521277
"KHDC1",14680,0.160074219370356,0.180360455591314,0.051980263633352
"OR4C13",14681,0.160076419378323,0.139553862937837,0.0573472230966925
"LOC650930",14682,0.160081089493949,0.146419776110428,0.0785185648396081
"DLEU1",14683,0.160083111017448,0.154302532430601,0.0466886069838264
"ZNF347",14684,0.160095991004614,0.149227347838049,0.0702062870104523
"LOC652184",14685,0.160101512758531,0.151334716122912,0.0434405467201334
"C21orf62",14686,0.160103657642622,0.174264326416296,0.113664482136336
"LOC401565",14687,0.16010897427307,0.14674444079366,0.0722632138735992
"UNC45A",14688,0.16012163579126,0.166323384378523,0.0404373389917163
"SRRD",14689,0.160121970134562,0.166237584191244,0.0368756960893594
"LOC441870",14690,0.160126772848432,0.153261721767825,0.0596569196029211
"PSMD4",14691,0.160130471122448,0.173668583733546,0.0385332680157277
"TGM3",14692,0.160142673741937,0.159917856423635,0.0700489965978355
"ZNF490",14693,0.160143539860298,0.151735092199608,0.0659922503990969
"ZNF542",14694,0.160143892310188,0.152200220067138,0.0868888327850409
"LOC651859",14695,0.160148222428518,0.14462482657142,0.0675997915471991
"MAS1L",14696,0.160164539671967,0.138683412853303,0.0659028097489005
"THRA",14697,0.160166020641008,0.177612485120389,0.0834917918568457
"LOC641943",14698,0.160167017095443,0.140743038619084,0.062163772057446
"LRMP",14699,0.16016872017985,0.180301323964417,0.0576171607109215
"LOC648816",14700,0.160176942931457,0.133292102858398,0.055673020183104
"CPNE2",14701,0.160188120671086,0.145467147350835,0.0336519861635828
"C18orf21",14702,0.160191287885454,0.17297712692026,0.0416842847262396
"SPANXB2",14703,0.160191645142978,0.145284398843019,0.066282603272176
"C14orf50",14704,0.160195954822616,0.147615120484312,0.0756085332015552
"STIL",14705,0.160201405466715,0.152090503506166,0.0275085519013746
"C8orf31",14706,0.160205390759488,0.148219251404596,0.0746092606046883
"LOC645066",14707,0.160205927067567,0.137633930363864,0.0573673055555164
"C20orf4",14708,0.160207488780305,0.159185763724652,0.0560286579685947
"SLC25A17",14709,0.160209492345752,0.163876818354045,0.0724235252139905
"ZNF512B",14710,0.160210345045853,0.154651453767384,0.0614763935163273
"LOC646403",14711,0.160211391812096,0.143051664650083,0.0653275310297882
"LOC653200",14712,0.160214504831324,0.158735165565182,0.0687811186063705
"C6orf146",14713,0.160215576397013,0.145071100630501,0.0692850223439557
"CD1A",14714,0.160215779016168,0.167117225681839,0.0602892223710621
"CLDN3",14715,0.160216083294133,0.154728054375452,0.0701138178113413
"LOC648050",14716,0.160217368468477,0.164380691396784,0.0751003082515486
"SGCZ",14717,0.160221322735674,0.148692430868189,0.0796217597517392
"LOC650412",14718,0.160224012594347,0.135776033408861,0.0529344736594361
"FLJ36701",14719,0.160224631367187,0.140914755176327,0.0564712993570631
"LOC732075",14720,0.160228916653127,0.193386305891189,0.136710109509298
"LOC643690",14721,0.160241536644042,0.149520823265217,0.0568619652350788
"POU4F3",14722,0.160276825081956,0.159313299387527,0.0778544357519562
"RWDD4A",14723,0.160277446068584,0.156511929348847,0.0571453532172559
"LOC646507",14724,0.160277877591468,0.141372059715361,0.0689558517475259
"OR52I2",14725,0.160284981884181,0.147515859603565,0.0679046344221496
"CXorf41",14726,0.160291517628461,0.146768152153506,0.0743169622323531
"SRD5A2",14727,0.160291806308532,0.163916081459682,0.0731519724192272
"DNAJA4",14728,0.160293157525723,0.212992607124955,0.124151016545868
"HNRNPC",14729,0.160296263816916,0.150533630718778,0.037141575509213
"LOC728056",14730,0.160298391477807,0.14902793826285,0.0532992964159603
"GRIN2C",14731,0.160299280142778,0.147650432000258,0.0640034344688518
"ATP5O",14732,0.160305367725443,0.16365807838855,0.0564254793572912
"DMBX1",14733,0.160305791558903,0.16529209679399,0.090340853138431
"RUVBL2",14734,0.160311743741978,0.193913851907642,0.0872799658417777
"C9orf97",14735,0.160312280156296,0.147568385004246,0.0451861939593285
"OCIAD2",14736,0.160315542107163,0.170906785511093,0.0433727167851084
"LOC642244",14737,0.16031622123512,0.144516381135813,0.0661095349761543
"PLEKHG1",14738,0.16032728686697,0.182392886642376,0.0842304742815236
"BAT4",14739,0.16032886933294,0.147203906408075,0.0267828571320525
"SUGT1",14740,0.160337351698549,0.152665525745711,0.0535057187440557
"CCNA2",14741,0.160342440405307,0.152942513885627,0.0531557111368354
"LOC651829",14742,0.160343720145879,0.151148198370206,0.0691690103290219
"CDK6",14743,0.160352724090577,0.205584457038436,0.109361910816901
"PES1",14744,0.160354561643481,0.170666273774957,0.0476983184627997
"FOXJ2",14745,0.160357578873487,0.170760184235275,0.0314271238102305
"EPHA2",14746,0.160357849961604,0.15727922088999,0.072609171180819
"LOC441246",14747,0.160367848594005,0.133511585528245,0.0528474409196386
"LOC653397",14748,0.160369531761695,0.141585226729624,0.0666172031186666
"FFAR3",14749,0.160375267762126,0.160502151890895,0.0796605666375317
"LOC653766",14750,0.160380483517118,0.143602480988205,0.0498979589118098
"TNFSF18",14751,0.160380759443173,0.144448092993884,0.0631976806443796
"C10orf125",14752,0.160384471291167,0.173457064279345,0.0400727487850157
"AQP3",14753,0.160392297759731,0.170707484623203,0.0909608062187687
"NPPC",14754,0.1603952122403,0.151318632119827,0.072669164484876
"DUSP9",14755,0.160399504673192,0.159566173953622,0.0763421352038658
"CHKB",14756,0.160403589352725,0.165597236798471,0.0413125514185558
"CADM4",14757,0.160405220185,0.169576208897431,0.0732745972017929
"ASRGL1",14758,0.16041276001537,0.160691919396701,0.0656006284093801
"AMIGO1",14759,0.160414498607898,0.151259070877281,0.0598400856928849
"CD40LG",14760,0.160416475851337,0.14308762351339,0.0794786004250163
"LOC653513",14761,0.160421996727173,0.15781090033161,0.0528312951602179
"LOC650787",14762,0.16042328222931,0.144879114365264,0.05924826734581
"ZBTB33",14763,0.160424809225451,0.176616848150617,0.0752302274896445
"DSCR6",14764,0.160434733837441,0.164705098137263,0.0907001830218733
"ATP6V0A2",14765,0.160439842085066,0.157089451260609,0.0253063153054388
"LOC651515",14766,0.160446237476667,0.141386525804099,0.0625406086908284
"CIT",14767,0.160446447405669,0.147176383391261,0.0660242162785327
"HLX",14768,0.160452241869917,0.162762801240111,0.0457773743422839
"DSCC1",14769,0.160459712683933,0.15116105966356,0.0577743864762256
"GOT2",14770,0.160464887120998,0.164779003468402,0.0480425444191761
"RBMX",14771,0.160471528587316,0.149491676951117,0.0569170743592551
"TLE6",14772,0.160475474879331,0.152891154973862,0.0504567433810456
"LOC130773",14773,0.16047645013929,0.162482907740289,0.0445068027346611
"BEST3",14774,0.160480034202528,0.152713302346425,0.0760865454893545
"OGFR",14775,0.160487049457133,0.182153555138963,0.0903922927906465
"LOC652657",14776,0.160492259481327,0.156276177736525,0.0706064981869033
"KIAA0409",14777,0.160492626952979,0.165757467983155,0.0397041041313345
"TCEAL6",14778,0.160493817375001,0.159120477071687,0.0906067754374374
"LOC283547",14779,0.160496631751026,0.157776650651499,0.0676728220923654
"LOC441237",14780,0.160503306900871,0.141063629881218,0.0659805709759049
"LOC644436",14781,0.16050938034103,0.155818652900391,0.0765777930813626
"LOC649436",14782,0.160520872483209,0.135600409470913,0.0643520934619128
"CAMLG",14783,0.160524893056784,0.158802880126769,0.0241133023879868
"FAM100B",14784,0.160525495650299,0.164902918758663,0.0385457120134171
"CCDC121",14785,0.160526913291264,0.160358211201893,0.0416253384078487
"LOC648795",14786,0.160528860635256,0.148710496976334,0.0677230410189085
"SSB",14787,0.160529185840628,0.165775635456035,0.0229129229246061
"LOC651860",14788,0.160534328084608,0.143843930195988,0.0629525316630945
"SLC45A4",14789,0.160535318590325,0.145458146257716,0.0352426448486831
"EIF4H",14790,0.160535901520899,0.165630872300538,0.0674752063132801
"SFT2D1",14791,0.1605487895511,0.159941817102517,0.0116037433181967
"LOC644096",14792,0.160550304382801,0.170717139576262,0.0712497496605579
"ABHD11",14793,0.160551306859251,0.16178947230913,0.0846794384140221
"ARMC10",14794,0.160556484781087,0.153944909074375,0.0198394239943971
"ZPBP",14795,0.160563453534275,0.140997732106125,0.055453153394472
"LOC150383",14796,0.160563616913231,0.1415461714522,0.0627393925629786
"PTK2B",14797,0.160566684720918,0.145079383023581,0.0459200238041684
"HPSE",14798,0.160571741270097,0.145552230177273,0.068901976689748
"SLC35B1",14799,0.160572706524205,0.168180564896412,0.0449741095465876
"CGGBP1",14800,0.160582145401203,0.158589268516338,0.0187876610043934
"SLC5A5",14801,0.160583288978848,0.136163116157049,0.0531677137952128
"LOC645737",14802,0.160583472807007,0.174990738315813,0.0648608873681138
"FCRL4",14803,0.1605837719556,0.17128374079119,0.0908858967235415
"SSTR5",14804,0.16059014446657,0.147503812100941,0.0785312809920879
"CSNK2A1",14805,0.16059329937018,0.163971957351212,0.0283422022491995
"LOC651055",14806,0.160601429807203,0.137324503080355,0.0596777814992863
"BCL9",14807,0.160603000726136,0.161390338143165,0.0537708731137459
"SUMO1P3",14808,0.160613637464596,0.16901505701497,0.0430516005435839
"ZNF317",14809,0.16061380857169,0.157495063028738,0.044556249917172
"LOC652594",14810,0.160618883332923,0.165560673845481,0.0967242653876369
"C12orf32",14811,0.160619145462353,0.15269365135509,0.0527486586480373
"LOC652676",14812,0.160619843694954,0.145821020388583,0.048616630513865
"FAM118B",14813,0.160623299503084,0.158346283687693,0.0441735548025909
"ZNF548",14814,0.160623959712486,0.15404945993246,0.0636094889715536
"C19orf44",14815,0.160628341711542,0.191242157310012,0.106032386611921
"TMPRSS11A",14816,0.160630846526337,0.144100479120871,0.0578294830880831
"LOC650846",14817,0.160633584241313,0.146179880998956,0.0722698016109647
"RAB24",14818,0.160640904785635,0.155367242824148,0.0419552292641984
"PTPRU",14819,0.160647329752931,0.154383069434118,0.0264806680849061
"CATSPER1",14820,0.160677660256524,0.162075626656041,0.0860937202989835
"IL3RA",14821,0.16068518708147,0.158368198049567,0.0496471208604218
"MPPED2",14822,0.160694899610476,0.184908455766052,0.100244277790074
"DCPS",14823,0.160716975460173,0.157491711449542,0.0540175537336927
"LOC643428",14824,0.160717215861573,0.137633179834433,0.0541705433135057
"LOC641716",14825,0.160719248335083,0.157115634400902,0.0732215064629036
"LOC651167",14826,0.160720268927218,0.150750646107305,0.0645498210543926
"PSEN2",14827,0.160727139294065,0.177874404642096,0.0620978739298991
"ATG4B",14828,0.160732392667952,0.16865177206192,0.0801558956698616
"CCDC148",14829,0.16073264745211,0.159827476289917,0.0744671724642609
"LOC392232",14830,0.160736796403919,0.151617491314648,0.060131843512706
"CD5L",14831,0.16073822542073,0.179973563332819,0.111406918221713
"HDAC7A",14832,0.160749324024451,0.141874857280364,0.0457590544380567
"KATNAL1",14833,0.160749368378154,0.139843040561075,0.0601445732223503
"STX1B",14834,0.160751146712023,0.156416397292929,0.0607683852697336
"LOC650905",14835,0.160751572126587,0.136409449486806,0.0544561879402521
"LOC401093",14836,0.160754899641438,0.161052518747628,0.0255056976631255
"KIAA1862",14837,0.160755993549863,0.145477380797538,0.0522072073009806
"C11orf57",14838,0.160757111659716,0.158375481225761,0.0496153467984331
"LOC644732",14839,0.160759347013781,0.147139456442086,0.0638614416389015
"GFOD2",14840,0.160764245257835,0.159836251329964,0.0128118075362302
"TMEM184A",14841,0.160770309279615,0.155108763216995,0.0679013198082318
"HDAC11",14842,0.16078367436397,0.166637909231731,0.0119687444629455
"FLJ26850",14843,0.16078932454063,0.160734229570707,0.0810277032010111
"HNRNPH2",14844,0.160792449486585,0.157019360865482,0.0531663429177227
"TYRO3P",14845,0.16079676703776,0.163259774177588,0.0922372940048184
"ZNF256",14846,0.160799937950935,0.165515855659017,0.0500650869845928
"CXorf61",14847,0.160801741793785,0.14992042843356,0.0661518321321195
"YWHAB",14848,0.160826924100211,0.154995603512108,0.0396394712819403
"LOC731496",14849,0.160828424213221,0.136630648497652,0.0705288352473471
"UQCRFS1",14850,0.16083248483552,0.164030067146468,0.0217477017814292
"GTF3C1",14851,0.160837303813302,0.171008994169495,0.0712545135423479
"MORC2",14852,0.16084023074618,0.15621763087588,0.0148295420190288
"VPS11",14853,0.160840360418823,0.151098292504911,0.0391635725525132
"CHORDC1",14854,0.160857922181621,0.152568134984318,0.0503334891535865
"ZNF431",14855,0.160858549752046,0.158075961024545,0.0384128207870675
"LRP6",14856,0.160860672240851,0.151403452051161,0.0337623389891466
"TTLL12",14857,0.160872802506048,0.16738527474574,0.0282640496136487
"MGC26733",14858,0.160879639260008,0.167959683379263,0.10048442393414
"RPL30",14859,0.160891130561461,0.168941862826633,0.0433506462316731
"ZNF22",14860,0.160891573103596,0.174400669218553,0.0656332728621884
"AADACL3",14861,0.160892421175982,0.14142222520755,0.0485191926439347
"LTA4H",14862,0.160897721794765,0.179904820216118,0.0993637609765721
"SNW1",14863,0.160905794916468,0.1669200181007,0.0428128414257711
"TMEM164",14864,0.160907771158554,0.160647576650042,0.0783394131051824
"ABCG5",14865,0.160907958007492,0.145061324957821,0.0561430733839292
"CLCF1",14866,0.160917971865278,0.161675491121243,0.0568520374465991
"ARPC2",14867,0.16092078298379,0.161973028118475,0.0965785554660542
"NAT13",14868,0.160921194530414,0.173186816689227,0.0423445699015676
"NSMCE4A",14869,0.160921571965337,0.163640298669688,0.0643017468550595
"C17orf28",14870,0.160922921146849,0.157451103911637,0.0404441033334326
"SEC22C",14871,0.160925734825841,0.166570500083427,0.0243432788204688
"LOC400590",14872,0.160929152122592,0.156156685602076,0.0248669136305496
"WNT10A",14873,0.160931308136873,0.14408028623472,0.0609512198262008
"LOC389031",14874,0.160934223264488,0.140666475953041,0.0536022297297638
"SAG",14875,0.160938713226675,0.145598438627027,0.058285236307814
"RAB6IP1",14876,0.160944079733669,0.164893786758132,0.0398578672161336
"TSEN54",14877,0.160949420532781,0.155370098401408,0.0369107138105399
"LOC641714",14878,0.160958998233052,0.154370712037167,0.0804971078502368
"UNQ9370",14879,0.160959723636476,0.160345119570395,0.0629743736663368
"SNX6",14880,0.16096376629375,0.160090034142841,0.0544979129703699
"RETNLB",14881,0.160963815635048,0.15302565512042,0.0580795617405011
"OPN1SW",14882,0.160964258544671,0.140477990803407,0.0642895791718808
"ZNF292",14883,0.160964722802026,0.144359331032738,0.0692182934697358
"C9orf23",14884,0.160965106199105,0.154315624270728,0.0407883739328425
"DZIP3",14885,0.160969444197073,0.149699344694166,0.0712923237220833
"LOC644419",14886,0.160974003119661,0.155193050272042,0.0750220732095522
"LOC650528",14887,0.160976033384068,0.148169973693,0.0582592635844607
"ZHX1",14888,0.160995800698888,0.181841377586498,0.0682875594900126
"FAM8A1",14889,0.160996213085178,0.151195148691185,0.0426789919956854
"LOC650883",14890,0.160999599698062,0.151637225092343,0.0760899764888856
"LOC652542",14891,0.161002919776585,0.144433284903707,0.071312311715619
"LOC643266",14892,0.161012483245847,0.139590894644594,0.0604099340918165
"SMG7",14893,0.161018189290867,0.175264744612652,0.0619651705912822
"LIN54",14894,0.161031593259178,0.158150207613508,0.0250922484789064
"C11orf30",14895,0.16103453556534,0.146368956712256,0.0551283741492697
"LOC642290",14896,0.161044439970606,0.149175927226838,0.0694284559556015
"OLIG1",14897,0.161045418306933,0.144562803844057,0.0526265301819398
"INTS5",14898,0.16105760885518,0.174719536898125,0.0634779186784778
"LOC652009",14899,0.161062283505813,0.144060969189224,0.0686390667497448
"DYDC2",14900,0.161062439964,0.149326783363194,0.0675676527093893
"MTM1",14901,0.161068407182896,0.15279716925849,0.0344687914909727
"UFC1",14902,0.161084934023357,0.158454149099847,0.0298484138864394
"LOC91431",14903,0.16108779294608,0.158279019265602,0.0432787565161894
"LOC650546",14904,0.161093354122082,0.161166644145643,0.104143718729029
"RTDR1",14905,0.161096077432802,0.15363926983059,0.0748086847537943
"ENDOG",14906,0.161101123170134,0.160146709995271,0.0214673486431565
"LOC647104",14907,0.16110141396437,0.16375029356132,0.0630680207309352
"BLR1",14908,0.161123066792231,0.150285712922223,0.0750037932476349
"GOLGA2LY1",14909,0.161138492356173,0.149202590843972,0.0872507509862731
"LOC650717",14910,0.161146052890801,0.148589310835069,0.0681327093088647
"LOC646090",14911,0.161147471001616,0.143594131808435,0.0466002816821766
"LOC401317",14912,0.161148448165114,0.148464520482283,0.0610442940967124
"FERMT1",14913,0.161150665658709,0.14795210100209,0.0731662349988219
"C6orf201",14914,0.161154904668932,0.151547466720029,0.0786529003345552
"ARRB1",14915,0.161155546198203,0.168850324943129,0.0283907068340975
"TGM7",14916,0.161160943085257,0.157572782944225,0.0733211140854741
"CYorf16",14917,0.161166694231286,0.164481725296567,0.012574080650611
"C10orf71",14918,0.161170898874837,0.155292619353825,0.0826421568335187
"TRIM21",14919,0.161180003851124,0.223919348773056,0.156917521216383
"EFCAB4B",14920,0.161184268012636,0.150473196714768,0.0783553303263873
"DAPL1",14921,0.161188286606991,0.161903259698783,0.091537653225744
"LOC729370",14922,0.161193584189082,0.142423617230786,0.0543844734294449
"SP100",14923,0.161195291553401,0.200222445419347,0.155578464328496
"LRRC1",14924,0.161198229419525,0.15447610428486,0.0695292842014511
"CORO1B",14925,0.161210658006127,0.158438233525369,0.0612732641539788
"EME2",14926,0.161210913590843,0.17000163139992,0.0861867233954991
"SF3A1",14927,0.161212824667966,0.164676267714736,0.0354462135324642
"LOC643388",14928,0.161222178863051,0.139155330974092,0.0546912578856253
"SNORD18C",14929,0.161230600652137,0.155828701623051,0.0866510471064474
"LOC646123",14930,0.161242064759699,0.170927713627339,0.0791635339442036
"KLK9",14931,0.161247587902497,0.154737040533487,0.0691235423380762
"LOC728670",14932,0.16125313054126,0.144725789395438,0.0482644493686457
"POLL",14933,0.161253134572568,0.158108642315108,0.034468082826389
"THSD7B",14934,0.161257875680691,0.159812078404402,0.0928310493707986
"WDR43",14935,0.161261219657967,0.169786570153406,0.0928793149726942
"STOML3",14936,0.161262446306246,0.155899619828341,0.0761982317243538
"ARHGEF10",14937,0.161267034011303,0.179403539345663,0.0622922409282969
"SH3GLB1",14938,0.16127547157687,0.165385814591648,0.0279166339642288
"MBL2",14939,0.161275552423142,0.150301527022978,0.070388538500446
"LOC643927",14940,0.161280365297874,0.179853312821354,0.106046105931425
"ELK3",14941,0.161296180476493,0.164742372094137,0.0560546174250589
"SYPL1",14942,0.161303933264624,0.186634846595207,0.091826212182086
"LOC646278",14943,0.161307472990892,0.148517248482262,0.0822837071569194
"LOC653706",14944,0.161314768600527,0.163780073071847,0.087864254454471
"LOC642164",14945,0.161315858653143,0.145377219417,0.050554475634424
"LOC645620",14946,0.161328585263007,0.152264362547979,0.0641247248696874
"LOC653081",14947,0.161329812483072,0.137251495296452,0.0562794017916761
"LOC652213",14948,0.161339439815233,0.146095923628457,0.066139477250047
"OR1N1",14949,0.161342150936975,0.139711730600321,0.0479999928062513
"LOC651197",14950,0.161343046035588,0.149371617294563,0.0580451442332556
"APOBEC3D",14951,0.161359069736438,0.153781449777992,0.0665404634089794
"CD82",14952,0.161361265022296,0.162831998196902,0.0208511176697446
"ZNF707",14953,0.161368065921159,0.169877892871635,0.054827009541145
"RUVBL1",14954,0.161370934439921,0.15830022659797,0.0291165697582278
"DEFB124",14955,0.161378189238392,0.152613950009966,0.0595634611438576
"UBAP2",14956,0.161378670602332,0.187090185945129,0.0727960488029303
"BST1",14957,0.161382411585759,0.156154367007416,0.0398294646639078
"NDUFA7",14958,0.161383818560515,0.178539327624671,0.0569107012996541
"C1orf189",14959,0.161384210654774,0.160175957079986,0.0638247575607622
"LOC648570",14960,0.161387254015734,0.164818341366117,0.0784831302506862
"C20orf195",14961,0.161393124983147,0.158746301871381,0.0693689055162302
"ANP32E",14962,0.16139397490025,0.16549029104628,0.0901345529497129
"CASP2",14963,0.16139647431598,0.186316955095863,0.0753949509693068
"WDR65",14964,0.161397626409687,0.167990211627607,0.0853329358151425
"KATNA1",14965,0.161406430386969,0.160165851318514,0.0408286158464288
"FADS6",14966,0.161407122841386,0.169018312363103,0.0269645965585253
"SNX4",14967,0.161408902518085,0.175782253878561,0.0553667689474981
"LOC731431",14968,0.161413178833287,0.142803617234172,0.0697110361319572
"MRPL47",14969,0.161413631232893,0.162005122413084,0.0674728053355442
"H2BFM",14970,0.161415462045402,0.151197584733433,0.0723764895939516
"LOC644829",14971,0.161428556797554,0.146049480759125,0.0677062413436372
