"","ranking","median","mean","sd"
"Kdm2a",1016,0.0142557989690722,0.0157024479892012,0.00583831481672965
"Eif4a3",1017,0.0142594567435374,0.0207481543289286,0.0150698854185586
"Mxd3",1018,0.014269768436229,0.0194252926659229,0.0145147448546436
"Vps4b",1019,0.0142700208499881,0.0325075945788387,0.0300929303380599
"Tmem123",1020,0.0142733564013842,0.0248374973775618,0.0273639799525062
"Crbn",1021,0.0142815493786402,0.032461769687861,0.044498709928747
"1110007C09Rik",1022,0.0142822966507177,0.017663959825735,0.00928842186529039
"Tmem165",1023,0.014287102731072,0.0166606327638262,0.00815793638303518
"Kif6",1024,0.0142893923789907,0.0179190031679657,0.0122603691128214
"Hiat1",1025,0.0142929500118288,0.027775685434474,0.0249266408408392
"Cog3",1026,0.014301494818966,0.0221167497138532,0.0166412604399569
"6530418L21Rik",1027,0.0143103565243069,0.0211141502632846,0.0144725846102841
"Slc35e4",1028,0.0143107146889465,0.0218814843803633,0.012523979390026
"Hps5",1029,0.0143108544238581,0.0295079388898985,0.0346821152997622
"C80913",1030,0.0143112769782082,0.0243273753614331,0.0230460849383311
"Zhx2",1031,0.014316018774497,0.0227293888020495,0.0147962135925485
"Acp2",1032,0.0143253234750462,0.0142474041529118,0.00495864736671454
"Numa1",1033,0.0143282993667983,0.0133777334353982,0.00372162974169975
"Calm3",1034,0.0143285455306093,0.0181981255021436,0.015040586205695
"Coro1c",1035,0.0143289093438938,0.0198733519118902,0.014372779918527
"Rbm39",1036,0.0143308452067292,0.0194466526582105,0.011047748002829
"Psmd11",1037,0.0143323122440339,0.016662361903177,0.0089335688712128
"Mrs2",1038,0.0143325234108967,0.0230424145166416,0.0182813320201502
"Crlf2",1039,0.0143392252846149,0.0194439716384148,0.00959951273436239
"Amz2",1040,0.0143413114612324,0.0175351583600512,0.00723636432878709
"Csmd2",1041,0.0143450732093391,0.0233817008351877,0.0206341003640335
"Znf512b",1042,0.014346594410272,0.0183946149334653,0.0127692401521413
"Ddx18",1043,0.0143507957482617,0.0157511181324789,0.0035973114654182
"Mir99b",1044,0.0143542122294169,0.0197444876918806,0.0118635902739038
"Psma2",1045,0.0143568707881629,0.0152133188207508,0.00465824142002926
"Phf2",1046,0.0143579776440605,0.0239835458811537,0.0161251848276147
"Gabpa",1047,0.0143586545212604,0.0210186676154484,0.015137806140438
"Adsl",1048,0.0143595826796661,0.014572917758984,0.00417225718171409
"C78339",1049,0.0143596170938393,0.0200902931598906,0.0118026281270389
"Fbxw4",1050,0.01435994134429,0.0150577083853527,0.00433437268636135
"Skap2",1051,0.0143603298652432,0.0379233834448258,0.0465892307229954
"1700007P06Rik",1052,0.0143629604596147,0.0332768032767105,0.030212836649148
"Nudt16",1053,0.0143658373950782,0.0138543200651572,0.00345264863318487
"Loh12cr1",1054,0.0143662871129084,0.0170071920597084,0.00644671980566217
"2610029G23Rik",1055,0.0143691191474888,0.0164969089368256,0.00758725190049008
"Psmb2",1056,0.0143708765077308,0.0189086355061065,0.0122429148217961
"Map3k4",1057,0.0143732044056812,0.013930175922517,0.00298591130895264
"Hist2h2aa1",1058,0.0143736263736264,0.0176054604214288,0.0104298134055602
"Fam195b",1059,0.0143789065896379,0.0188614006131672,0.00951879911849512
"Fgfr1op2",1060,0.0143825665859563,0.0203771630732862,0.0147085250544469
"Arhgef12",1061,0.014386189258312,0.0226551259271343,0.0119602645878927
"Rock1",1062,0.0143934581178914,0.0212002826070567,0.0155450188339107
"Ccdc97",1063,0.0143946850393701,0.0226926652922365,0.0157765605263529
"Nfx1",1064,0.0143959941581472,0.0146437415168728,0.00747673623114594
"Rnaset2a",1065,0.0144020418084589,0.0149531489610548,0.00575156361035529
"Ubxn6",1066,0.0144080996884736,0.0177129754048008,0.00619757648935359
"Foxj3",1067,0.0144108791228565,0.0157534075008323,0.00400678192147681
"Myeov2",1068,0.0144174446013495,0.0273046055941315,0.028607422682439
"Nae1",1069,0.0144216971204439,0.025206584603316,0.016257073096813
"Ipmk",1070,0.0144220367409444,0.0197722189767561,0.012284992559884
"1500001M20Rik",1071,0.0144230769230772,0.0189035348222592,0.0149226194961422
"Cchcr1",1072,0.0144301051473942,0.0157678227424447,0.00598832273949276
"Chmp1b",1073,0.0144301924025654,0.0362772089835324,0.0463674584935327
"Aqr",1074,0.0144335511982571,0.0195092752867353,0.0123289579284115
"Wdr74",1075,0.0144352791878171,0.0160584433163407,0.0103995997672215
"Zfp148",1076,0.0144391931301102,0.0171855875142803,0.00844950986902119
"Tmem86a",1077,0.0144394990166649,0.0212705909039549,0.0106226449984422
"Seh1l",1078,0.0144430459408433,0.0204394938503156,0.0120425281826635
"Exoc3",1079,0.0144480832209594,0.022488393703999,0.0134183379890419
"D19Ertd386e",1080,0.0144498173234395,0.0146676167356595,0.00266260679344723
"Bcl2l12",1081,0.014450226995903,0.0147590993777876,0.0039869868900197
"Sub1",1082,0.0144554388189474,0.0287952401028756,0.0251214752071642
"Plekha1",1083,0.0144557823129251,0.0194401969189325,0.012782155297668
"Zfp511",1084,0.0144577286784553,0.0273427897545392,0.0271699951134859
"Slc9a8",1085,0.0144621249667119,0.0152280378235286,0.00517999725577876
"Srcin1",1086,0.014463583598577,0.020603329802955,0.0154242062860581
"4930550L24Rik",1087,0.0144675925925925,0.0296040388589789,0.0265505358771636
"Snx2",1088,0.0144685201335171,0.0246861863067623,0.0205112262409779
"Cbln2",1089,0.0144697787371829,0.0348486754430355,0.0321638792651125
"Rnaseh2a",1090,0.0144704433497537,0.014233898146927,0.00178678472914189
"Copb1",1091,0.0144707828004408,0.0128559716438994,0.00587583292841316
"Diap2",1092,0.0144757800056218,0.0252003530092916,0.0182240649510637
"Exoc1",1093,0.0144759139041819,0.0163352795096241,0.00832640166698893
"Ptrh1",1094,0.0144759785941916,0.0220071183023431,0.0117092459306101
"Pou2f1",1095,0.0144769613947698,0.032113447220093,0.0277683158682093
"Angel2",1096,0.0144803415917347,0.0263314370900738,0.023443668337931
"Nono",1097,0.0144807850461285,0.0195323475914051,0.00910457937957823
"Ash2l",1098,0.0144841478607409,0.0198751839759248,0.0131597021299504
"Pdzd8",1099,0.01449016710144,0.0190975120050827,0.0084485743121778
"Vprbp",1100,0.0144959207459207,0.0204189465946948,0.013896211496616
"Smad3",1101,0.0144968730737532,0.0408748416525183,0.0595592627835591
"Atf7",1102,0.0145000623495982,0.0233682633087652,0.0186087192556424
"Snx9",1103,0.0145021069633609,0.0150621300808684,0.00884532329380287
"Gnl1",1104,0.0145022883295195,0.0183216557217084,0.0120176029748142
"Zcchc8",1105,0.0145026816910386,0.01721183670722,0.00560556895766553
"Meaf6",1106,0.0145064648375906,0.0168295504384799,0.00851651806198332
"Gm16845",1107,0.0145065614483826,0.0282902436508104,0.0262151213273423
"Chmp1a",1108,0.0145066962733188,0.0179705064880495,0.0116787252955932
"Pafah1b2",1109,0.0145093834826424,0.019009887437185,0.0108634751143528
"Dgcr2",1110,0.0145108908458544,0.0178956452292503,0.00974275257547754
"Rnft1",1111,0.0145139813581891,0.0136054569782812,0.00299304437923561
"Vps29",1112,0.0145152198421645,0.0155113234984344,0.00837967998372623
"Zmpste24",1113,0.0145172287881724,0.0170880929664041,0.00668268790169489
"Dnajc4",1114,0.0145205900430242,0.0200845527574271,0.0121779551831547
"Trp53bp1",1115,0.0145206128943573,0.0187445701437974,0.00905934858086305
"Rprd1b",1116,0.0145236250968242,0.0133350793386588,0.00296480154253036
"Strn",1117,0.0145246478873241,0.0141436646956831,0.00186315779930496
"Cand1",1118,0.0145255003227889,0.0185196523473927,0.0100801268017115
"Carns1",1119,0.0145257262863142,0.0225671525485126,0.0151086180525199
"Tial1",1120,0.014527553519328,0.0208891495768966,0.0139368160892884
"Mkrn2",1121,0.0145283358861159,0.0200860553336126,0.0112096064849294
"Eif2ak4",1122,0.0145289743913663,0.0221013778856065,0.018948186296118
"Stim1",1123,0.014533014969235,0.0263254901546447,0.0203835614102808
"Mfsd3",1124,0.0145345048370963,0.0171922157036125,0.00584058039824919
"Tmf1",1125,0.0145367936925099,0.0191918004408437,0.0147680319459434
"Aasdh",1126,0.0145368084787869,0.0238502814295555,0.0161747117089355
"Fbxl17",1127,0.0145377961145068,0.0153059750811361,0.00691885005646237
"Dhx30",1128,0.0145393703858316,0.022178267837145,0.014868057748593
"Minpp1",1129,0.0145409043838453,0.0162183342518607,0.00491736586472754
"Fam193a",1130,0.0145417334560873,0.0194579422364912,0.0129295883238068
"Cul1",1131,0.0145427761862527,0.0205705249075962,0.0136416398987902
"Atp6v1d",1132,0.0145433008686495,0.0308083991103397,0.0282232944617582
"Rps21",1133,0.0145440510772728,0.0193596924093192,0.0106793995325958
"Strn3",1134,0.0145445843449803,0.0156554019881972,0.00738267377390855
"Mapk14",1135,0.014545884578997,0.0228965549902058,0.0196138545844663
"Mcl1",1136,0.0145470169974757,0.0293241775924339,0.0244020093846638
"Snap29",1137,0.0145477404096548,0.0246194621976468,0.022672198893516
"Trim3",1138,0.014551528532092,0.02041004618915,0.0137122882344507
"Gstp1",1139,0.0145516456040747,0.0177773395082031,0.00825425584449713
"Gorasp2",1140,0.0145543297536401,0.0208340738337388,0.0178382942987704
"Adprhl2",1141,0.0145569620253165,0.0169857505462399,0.00634863506260064
"Pwp1",1142,0.0145570689610357,0.0164489523204179,0.0046492801957958
"1810008A18Rik",1143,0.014557945351454,0.0151087756564005,0.00639290155601622
"Trmu",1144,0.0145616614032742,0.0177689341181473,0.00715741241316371
"Zfp3",1145,0.0145631067961165,0.0193960969856809,0.0143137177297868
"Map3k5",1146,0.0145638848225335,0.0213660525605632,0.0191463557605974
"Fam126a",1147,0.0145640747467837,0.0192697003050874,0.011222868609221
"Scamp2",1148,0.0145665901262916,0.0181439026960306,0.00901417637161373
"Pcgf3",1149,0.0145713112276564,0.018104294203067,0.00786480429838148
"Pigc",1150,0.0145731954200841,0.017262979770165,0.00790212004362698
"Gba",1151,0.0145740224593888,0.0224958400084456,0.0169884954496619
"Ebf1",1152,0.014575505334467,0.0176081445611823,0.00504016594744816
"Prpf4b",1153,0.014575662944844,0.0269728898671298,0.0255352464701356
"Rc3h1",1154,0.0145789748953975,0.0191408553222287,0.00923409603126893
"Tom1",1155,0.0145793600734804,0.0213137585294271,0.0123464919743413
"Ppfia1",1156,0.0145796618819464,0.0190329203741467,0.0134648471159973
"Zfp266",1157,0.0145801193387643,0.0143512015148877,0.0071548894858958
"Dffa",1158,0.014582434282387,0.0135861218970926,0.0053838633034565
"Lmtk2",1159,0.014582770726438,0.0195639144319918,0.0120635074910477
"Zfyve9",1160,0.0145850731087581,0.0214514922611326,0.0117989461848092
"Fam76b",1161,0.0145964645410285,0.0182241120991451,0.00669056801877238
"Ap2s1",1162,0.0145969364190949,0.014761197998849,0.00525940653270269
"Eps15",1163,0.0146024878312601,0.0136530730540097,0.00461296419053459
"Ube4a",1164,0.0146035183355443,0.0214120624261787,0.0205260735538174
"Zrsr2",1165,0.0146044292523039,0.0228010882842573,0.0186351509250122
"Ankrd13a",1166,0.014607678565264,0.0177281638630925,0.0159422848259402
"Ppp6r3",1167,0.0146084104520566,0.0170413513510904,0.00870475412633767
"Taf9",1168,0.0146100212456164,0.0194990360424018,0.0193203806214477
"Cep120",1169,0.0146103896103897,0.0149356277007243,0.0073895073810739
"Bop1",1170,0.0146123260437376,0.0173640575079992,0.00768470773061831
"Cbll1",1171,0.0146124859732746,0.0227257133782414,0.015100455002262
"Smarcc1",1172,0.0146140917190814,0.0170848766871652,0.00724211909007698
"Znfx1",1173,0.0146177501773514,0.0342012515101952,0.046304300822249
"Clptm1",1174,0.014633249389463,0.0142730613368522,0.00509765389303149
"Cramp1l",1175,0.0146351017122882,0.0167582457650026,0.0090593045661716
"Slc22a12",1176,0.0146373684332739,0.0245316223293362,0.0226271008693038
"Nt5c2",1177,0.014638346727899,0.0149996695130024,0.0038932993576355
"Fus",1178,0.0146384916927051,0.0200018428594128,0.0138102289387157
"1200014J11Rik",1179,0.0146420824295011,0.0189623857574754,0.0106784722887571
"Mov10",1180,0.0146436153944748,0.0300656016727424,0.0304269846767878
"Ebp",1181,0.0146444396451585,0.0173904660963697,0.00690626623819125
"Slc35b1",1182,0.0146473256689044,0.0167724975942548,0.00578690739647683
"Scap",1183,0.0146482362566052,0.0247912793208699,0.0196534387124525
"Hectd1",1184,0.014648886716532,0.0155655951988711,0.00589495043686297
"D17Wsu92e",1185,0.0146509810731029,0.0219781006196637,0.015884144966302
"Lrrc14",1186,0.0146530869074723,0.0197096507714244,0.0148129295356562
"Ppid",1187,0.0146562372020641,0.018806435064076,0.0116905095490524
"D14Abb1e",1188,0.014656576300412,0.0266289209200414,0.0211644596888813
"Mff",1189,0.0146575278478729,0.0174098332174581,0.00873093739443347
"Cbx5",1190,0.0146601998714237,0.0175961434591763,0.00726929803959958
"Ddx17",1191,0.0146605910518359,0.0220466842370471,0.0128882484900564
"Kti12",1192,0.0146611261015702,0.0194366123215196,0.0132534948033485
"Arhgdia",1193,0.0146620968647021,0.0141833514204813,0.00476425601596401
"Prosc",1194,0.0146678966789668,0.0168480147353625,0.00680232851451773
"Snw1",1195,0.014672216441207,0.0155601083682054,0.00259556736379279
"Phc3",1196,0.0146735275132405,0.0192159013790414,0.0140698031196063
"Dennd4c",1197,0.0146743372480292,0.0158777622478656,0.00375701284128904
"Frmpd1",1198,0.014675697865353,0.028462959821395,0.022396318066119
"Dap3",1199,0.0146777405909286,0.0187986791011716,0.0123261461591879
"Atp13a3",1200,0.0146791374382957,0.0382124948269521,0.0511957546717244
"Srprb",1201,0.014679462934947,0.0162677328462007,0.00638931894472682
"Prpf40a",1202,0.0146805273833671,0.0216585079104692,0.0195146360302214
"Ssbp4",1203,0.0146918221129005,0.0283836961755739,0.0303014990690111
"Abca1",1204,0.0146943062732409,0.0242467227444776,0.0210859459912257
"Acaa2",1205,0.0146966125849595,0.0197538939795255,0.0128572874316664
"Ptp4a1",1206,0.0146975733580387,0.0355020714263724,0.0410567770615675
"Cstf2t",1207,0.0147023451593506,0.017437078437664,0.0066760010585045
"Nek7",1208,0.0147035607158746,0.0248344269683178,0.0298027228764149
"Sfr1",1209,0.0147050925903324,0.0165016837459411,0.00471006627759478
"Tmem65",1210,0.0147054786638188,0.0152163911103501,0.00511003733344328
"Heatr7a",1211,0.0147058823529412,0.0187697905298168,0.00866254858501514
"Hif1a",1212,0.0147058823529412,0.0263658607540872,0.0278749052290433
"Wdr36",1213,0.014710124026536,0.0248878333764872,0.0254790649938081
"2310047M10Rik",1214,0.0147120254891173,0.0177318665933344,0.00976288882179622
"Eif2s1",1215,0.0147127100677033,0.0288527921242869,0.0294550012726435
"Serf2",1216,0.0147140757479127,0.0190573197809669,0.0115809730811091
"Dhx37",1217,0.0147145083883671,0.0213513691268154,0.0116201503258259
"Dus1l",1218,0.0147240427684682,0.0169026241076257,0.00864944259601736
"Slc39a9",1219,0.014724396205015,0.0174793595752222,0.00755419926885402
"Hdac1",1220,0.0147244368949197,0.0279110034516672,0.0234831783974759
"Exoc6",1221,0.0147258414766558,0.0651096443895166,0.115596755440572
"Ndufa4",1222,0.0147261078483716,0.0399175069631564,0.0587350143992433
"Ept1",1223,0.0147356835810248,0.0316383453041317,0.0361047933656465
"Map4k3",1224,0.01473769605192,0.0206931848251194,0.0126797662952659
"Zfp644",1225,0.0147397714231566,0.0247003443255267,0.0184041582280893
"4930447M23Rik",1226,0.0147456850465861,0.0208134423925076,0.00876070375591721
"Dcp1b",1227,0.0147457082621428,0.0282373828923647,0.0226452724737676
"Trnt1",1228,0.0147535641157237,0.0252236742145727,0.0169840546062966
"1700020O03Rik",1229,0.0147569444444444,0.017428571349535,0.00616655603504494
"Mki67ip",1230,0.0147578236196039,0.0160661040165028,0.00498036420772918
"Dll1",1231,0.0147591921284308,0.0225771100026174,0.0119159998040182
"Vps26a",1232,0.0147609048391715,0.0263798256831664,0.0314107563671674
"Nt5dc1",1233,0.0147617144569888,0.0312421376611386,0.0308850429468333
"Zfml",1234,0.014763749656578,0.0249586659287418,0.0238962993606607
"Gm11497",1235,0.014763779527559,0.0160476294143909,0.00857471899601841
"Ppib",1236,0.014765043225199,0.0204927698749579,0.0157952306381528
"Pggt1b",1237,0.014767791777923,0.0304185243276686,0.039650378076544
"Serinc1",1238,0.0147693070624755,0.0177007401873142,0.0131819023990032
"Sarnp",1239,0.0147697373879662,0.0139649063371817,0.00297318188923123
"Drg2",1240,0.0147741492841302,0.0160393883590734,0.00593664499956573
"Heatr6",1241,0.014775822546901,0.0167278836085666,0.00579097522228582
"Vps52",1242,0.0147801872070822,0.016740434506746,0.00854859801642626
"Spop",1243,0.0147805375229754,0.0202886282862045,0.0132468588290299
"Adat2",1244,0.0147853880488564,0.0239735772014097,0.0240187918350946
"Pde4c",1245,0.0147863973018606,0.0362606433659578,0.0344199179624497
"Snord32a",1246,0.0147869669403828,0.0154815149931088,0.00925321389368844
"Rybp",1247,0.0147881901805158,0.0180595118166352,0.00712076410725281
"Ankfy1",1248,0.0147933625547903,0.0220263466200391,0.0173073325477011
"BC057079",1249,0.0147935078678663,0.0247474255131176,0.0149210952784584
"Psmg2",1250,0.0147978825794031,0.0221575465288484,0.0216792277315483
"Rln3",1251,0.0148007078135589,0.0312654746458534,0.0261463728453
"Pum1",1252,0.0148081201334816,0.0162149852377143,0.00515586846183446
"Uhmk1",1253,0.014811085560016,0.0318253710701346,0.0404582642081043
"Plcg1",1254,0.0148152081563295,0.0161814462371481,0.0077222921947546
"Trappc8",1255,0.0148169264237597,0.0233604734067093,0.0221939707272112
"Ssr2",1256,0.0148188131341767,0.0133980698746913,0.00377834033793065
"Arpc4",1257,0.0148193067278536,0.0135445332239858,0.00380374229561693
"Capza2",1258,0.0148193476917247,0.0260088864118257,0.0263702001280069
"Nup155",1259,0.0148210290827741,0.0196042397276984,0.00967249474430229
"Mef2a",1260,0.0148211692509486,0.0130014451040622,0.00353929283004517
"Fem1b",1261,0.01482554214431,0.0146285469650297,0.0048249359333961
"Sra1",1262,0.0148284706636743,0.0159000855908158,0.0057213465214098
"0610009O20Rik",1263,0.0148327415398918,0.0172393518793786,0.00537823290330612
"Mfsd4",1264,0.0148344767578967,0.018826980048315,0.0102232432836738
"Fam168a",1265,0.0148347278523762,0.0203939119571918,0.00834935932017235
"Abcf3",1266,0.0148355027159987,0.0171654669629644,0.0100099950957018
"Pus7",1267,0.0148358585858588,0.0158616862036158,0.00668744080575668
"4933411K20Rik",1268,0.014838727060031,0.0197292178596375,0.0181928297967594
"Secisbp2l",1269,0.0148389709864426,0.0265506289056772,0.0309205214670411
"Spns1",1270,0.0148461417626387,0.0192989869183443,0.01018854442211
"Hp1bp3",1271,0.0148477749538528,0.0168823508043187,0.00885224194160982
"Zfp187",1272,0.0148502632733654,0.0169158097545264,0.00380335972724085
"Gprasp1",1273,0.014851473181046,0.0205105286410541,0.0175028436369124
"Foxk2",1274,0.0148529129013652,0.0208797198766363,0.0108617015586107
"Actr10",1275,0.0148538961038961,0.0147276174832054,0.00404030608894871
"Hmgxb4",1276,0.0148544866612773,0.0178899766403876,0.00852911565648317
"Mthfsd",1277,0.0148551535782293,0.0126524436196249,0.00520927767091673
"Txlna",1278,0.0148561748792392,0.016531443943094,0.00816076889188855
"Snrnp200",1279,0.0148562300319488,0.0138906362307601,0.00556852995158162
"Rabl6",1280,0.0148563726693355,0.0151839887908042,0.0062663855867259
"Armc5",1281,0.0148564672268896,0.0172511612368525,0.0071151749658316
"Lmbrd1",1282,0.0148580721466588,0.016425643260019,0.00779674978631199
"Tti1",1283,0.0148652393940976,0.0231539902376166,0.0203757689389354
"Mrpl33",1284,0.0148662041625371,0.018648851853937,0.0135627478195969
"Glg1",1285,0.0148691009017311,0.0213368467954499,0.0158534131723247
"Hcfc2",1286,0.0148699891657638,0.0203802665956946,0.0107166949666415
"Bicd2",1287,0.014871695178849,0.0225567649187594,0.0149989433571564
"Thoc2",1288,0.0148727308603,0.0306948889714057,0.0350101882056538
"Ube2q1",1289,0.0148775293738432,0.0145598965819328,0.00480718411415504
"Flii",1290,0.0148790651327113,0.0156592249291703,0.00849687091292073
"Spata2",1291,0.0148819421350183,0.0172396348810099,0.0139061721158037
"Smc6",1292,0.0148825241185565,0.0203388230991662,0.0121455710132295
"Lsm7",1293,0.0148839603470707,0.0149146372319835,0.00350842249028576
"Brpf3",1294,0.0148859797297297,0.0244398417569473,0.0224013983291996
"9130221H12Rik",1295,0.0148958360707435,0.0246372868568615,0.0268059069631013
"Pex11b",1296,0.0148968678380443,0.0175112678333428,0.00832751237718615
"Tubgcp6",1297,0.014897672552167,0.0174315265865416,0.00881599821528816
"Dgcr14",1298,0.0148997178606477,0.0196336971305232,0.0119878858250046
"Tcf12",1299,0.0149022714356571,0.0205305907525919,0.0112710253066101
"Xpr1",1300,0.0149073215264423,0.0248247910403868,0.0255700321598845
"Nadsyn1",1301,0.0149085320227002,0.0184169555029519,0.00846484469638541
"Ndufa11",1302,0.0149106759691161,0.0250853776275754,0.0166729117166897
"Snx11",1303,0.0149116276421737,0.0227369149730106,0.0174184249924038
"Yipf2",1304,0.014912170737101,0.0188408882116073,0.0091754063463237
"Creg1",1305,0.014913879808901,0.0175382581017306,0.00801656625266498
"Poc1b",1306,0.0149141973216697,0.0208564833236781,0.0135884994463462
"Rgl1",1307,0.0149148918329699,0.0196520422654991,0.0110202445386294
"Ddx47",1308,0.0149167106120296,0.0160704903901663,0.00440525497166026
"Rundc1",1309,0.0149169837426496,0.016428859040942,0.00595460045666963
"Mllt11",1310,0.0149194262440234,0.0164829260686019,0.00386583916512915
"Tdrd3",1311,0.014919435050726,0.0197279220061082,0.0103811037960675
"Ano6",1312,0.0149209665697674,0.0228637146922788,0.0181878780907369
"Gm5428",1313,0.0149221453287197,0.0186048571846911,0.0125370984146532
"Atl1",1314,0.014924478542316,0.0215179452753716,0.0153115621982633
"Atp6v1b2",1315,0.0149292452830189,0.0183314423542538,0.00873748007329095
"Cnih4",1316,0.0149297423887588,0.0183517042868117,0.01234673565923
"Vipar",1317,0.014932837953701,0.0141081662884641,0.0066082640752192
"Slc5a11",1318,0.0149371069182388,0.0222064447874018,0.0124750290243875
"Nhp2l1",1319,0.0149373259052926,0.0241950253556473,0.0200949048888034
"Mettl9",1320,0.0149384874242238,0.0264656245969098,0.0211853057468195
"Usf2",1321,0.0149411409598551,0.0147994768173646,0.000936475190555146
"Pdap1",1322,0.0149448317505626,0.0186078779624006,0.00839024326092203
"Trmt112",1323,0.0149489017246361,0.0209064219708649,0.0125280626376742
"Nrp2",1324,0.0149562732986701,0.0230991178469692,0.0187517793605168
"S100a10",1325,0.0149577596996245,0.0156622459290959,0.00654938349526528
"Ubap1",1326,0.0149587345254471,0.0185266657945491,0.0144151278125857
"Rpl4",1327,0.0149593630984063,0.0230730144945264,0.0158982282111978
"D030016E14Rik",1328,0.0149598164977619,0.0201353677459528,0.0141181486494028
"Zfp839",1329,0.014962458920704,0.0206626957235595,0.0126306608660418
"C730036E19Rik",1330,0.0149633446724003,0.0210217550648459,0.0124948253235172
"Cflar",1331,0.01496900578172,0.0293815467963506,0.0225024607868492
"Lin7c",1332,0.0149716316055179,0.0291299668466911,0.0322768585995558
"Ppp2r5d",1333,0.0149738674711298,0.0140178124185691,0.00485083313777051
"Prpf19",1334,0.0149770621570567,0.0171728369003774,0.00559732344975953
"Araf",1335,0.0149771782445437,0.0144961644216615,0.00822504465182052
"H13",1336,0.0149793818782945,0.021186143802392,0.0163111316924348
"Gm16796",1337,0.0149835796387521,0.0212356002489803,0.0118197907466456
"1110021J02Rik",1338,0.0149866987154885,0.0172098517852097,0.0077635988914372
"Psmc3",1339,0.0149870908760634,0.0180263367295988,0.0117104031434978
"Cdc42bpg",1340,0.0149900066622252,0.0259441469156139,0.0172425177376434
"Ier5l",1341,0.0149919646489255,0.0274750386380033,0.0253451547707135
"Nxt2",1342,0.0149943002904696,0.0287892183714158,0.0209262850533908
"Rad21",1343,0.0149962237112203,0.0152956412845491,0.00812343858927161
"Arfgef1",1344,0.0149966487056872,0.0241120446378035,0.0196561540361412
"Snrpb",1345,0.0149983477800892,0.0224736061231439,0.0109748221698368
"Creb1",1346,0.0149986945569471,0.0217744952954893,0.0121549453181651
"2210016F16Rik",1347,0.0150020745125204,0.0234508043000368,0.0214664001110723
"Wbscr16",1348,0.0150032439446367,0.0227368437712709,0.0156928929887549
"Mtif3",1349,0.0150034257669746,0.0206960403928183,0.00993992257578947
"Reep4",1350,0.0150048928998586,0.0209662310362218,0.0123252347485138
"Wdr61",1351,0.0150077501073018,0.0202849012341698,0.0103676544802823
"Mesdc2",1352,0.0150090964220739,0.0133566107113545,0.00335565040426864
"AA960436",1353,0.0150099137723009,0.0188058487975496,0.0135799940713009
"Nemf",1354,0.0150110607816285,0.0467725232268608,0.068542137037761
"Ankhd1",1355,0.0150110644888228,0.0166680489060726,0.00419399116879842
"4632419I22Rik",1356,0.0150110781270694,0.0168782359707635,0.0067969733039304
"Vps37c",1357,0.0150138589467201,0.0286136509895665,0.0288288465437549
"Bax",1358,0.0150146088085705,0.0173558333853485,0.00492392469661825
"Prpf4",1359,0.0150160718335366,0.017776608384735,0.00728523584654843
"Tmem161a",1360,0.0150162597835526,0.0141625345022041,0.00403123602297852
"Kdm6a",1361,0.0150175266991077,0.0222963566739385,0.0109556876253032
"Mrps27",1362,0.0150214592274677,0.0244981208993361,0.0216695495221051
"Zfyve16",1363,0.0150221740876256,0.0263658309939364,0.0261429135739341
"Man2c1",1364,0.0150225529098746,0.021037731681833,0.0140514795534699
"Il6st",1365,0.0150235472244927,0.0232622173875771,0.0183027142922397
"Zfp689",1366,0.0150269946010798,0.0241741510221001,0.013635702949375
"Slc4a1ap",1367,0.0150279207270338,0.0212114405263947,0.0163635198513948
"Scyl2",1368,0.0150401996118657,0.0249760123995169,0.0210277846842441
"Mib1",1369,0.0150406554551267,0.0232120608063139,0.0232531788463525
"Ubqln2",1370,0.0150414407039803,0.022549496003846,0.0139231136513293
"Riok3",1371,0.0150415896487986,0.0302036966832935,0.0332577741526915
"Hnrpdl",1372,0.0150421756835369,0.0180530587912455,0.00532280410255298
"Dctn1",1373,0.0150422237860662,0.0149941655180759,0.00765161296810652
"Gm10353",1374,0.0150451354062186,0.0224425411939157,0.0171918324939782
"Pcsk9",1375,0.0150461350379043,0.029711977494698,0.0222561621983525
"Dhx38",1376,0.0150481540930979,0.0171441504539741,0.00709420350943883
"Zfp142",1377,0.0150485944194796,0.0255513912827458,0.0209263285512342
"Npm3",1378,0.0150494777350192,0.0186644636002565,0.011071020805781
"Zfp451",1379,0.0150510749507518,0.0189460058524286,0.00785005196311911
"Ttc37",1380,0.0150554675118859,0.0239050816481627,0.0168110657268703
"Mrpl52",1381,0.0150557127697206,0.01939260705738,0.00922035199324165
"Fiz1",1382,0.0150595941157521,0.0199928359260872,0.00754715554833125
"Hira",1383,0.015061541783632,0.0185331940366912,0.0104191195542207
"Mrpl10",1384,0.0150630211980394,0.0147766717138274,0.000823553687538899
"Atg7",1385,0.0150649244410266,0.0186559989622354,0.0143280524567924
"Mrpl11",1386,0.0150657928084435,0.0318921580984989,0.0465308908631616
"Cog4",1387,0.0150677051066466,0.0350608856308927,0.0460939246652967
"D6Wsu163e",1388,0.015068565961518,0.0163223870942911,0.00720637443202686
"Rplp1",1389,0.0150689755505944,0.0219817496612599,0.0135527266041377
"Parp1",1390,0.0150699016166943,0.0186752443141938,0.00918958739742816
"Nsd1",1391,0.0150752437744734,0.0268108888454604,0.0207239954224966
"Mdh1",1392,0.0150783814564212,0.0466909344729671,0.0679662745466286
"Slc3a2",1393,0.0150807898745273,0.0170201756771936,0.00432765497424084
