"","ranking","median","mean","sd"
"AA407526",1063,0.0294469361034784,0.0643130834192389,0.0906561742638985
"Fbxl5",1064,0.0294495486464696,0.0545535322123072,0.071646924286399
"A330009G12Rik",1065,0.0294563453146468,0.0616265355273609,0.0758144666426281
"Usp9x",1066,0.0294606531629513,0.055502533059129,0.0645922717405418
"Sgcz",1067,0.0294704928253209,0.0798055714316527,0.104541403670226
"A530016O06Rik",1068,0.0294773443250182,0.0623011612812857,0.0667542655033541
"Dclre1a",1069,0.0294825728491459,0.0937795973931825,0.117402593648988
"BC050092",1070,0.0294923815849535,0.0668613465792748,0.0783629083124623
"Tram1l1",1071,0.0294966534464463,0.0576872227148585,0.0667462474138451
"Lrrc16",1072,0.0294967257056217,0.0998207807822662,0.145404049764149
"9130231C15Rik",1073,0.0295052448636106,0.0757723146891486,0.101846181730649
"Cpb2",1074,0.0295094631989162,0.0505428787727163,0.0546320179301883
"Mdm1",1075,0.0295192121155372,0.0421419680909127,0.0515059045093323
"Olfr1301",1076,0.0295232860165478,0.0867738986583779,0.111882307607563
"Vpreb2",1077,0.02953353803226,0.108059886720107,0.152123693316527
"Cryaa",1078,0.0295455502489727,0.0787597673876552,0.0908359035782596
"Gpr27",1079,0.0295479520729564,0.0508676038814603,0.0539910479183549
"Wdfy3",1080,0.029555654796833,0.0461041945162015,0.0517132398172342
"Dsg1a",1081,0.0295592342563613,0.0675993791246939,0.0806401516699824
"Mrgprb3",1082,0.0295626661701205,0.0840576649539515,0.120851858723251
"5730455A04Rik",1083,0.0295648382153149,0.093536791047585,0.130507766593003
"2810417D08Rik",1084,0.0295691105904327,0.0835146195798818,0.107537810746802
"Cocoacrisp",1085,0.029576508987913,0.0943791086468169,0.12350511001925
"Myo7b",1086,0.029577831089223,0.101366312208145,0.136325184256434
"Taar2",1087,0.0295795735469031,0.0704756420477528,0.100958348533353
"LOC554292",1088,0.029585849286579,0.10129597319981,0.123642492799008
"1200014M14Rik",1089,0.0296022326430677,0.0779636947876661,0.114229960662051
"Adarb2",1090,0.0296111883993701,0.0670321972623373,0.0759888198616243
"Rad51l1",1091,0.029612450108494,0.0657757246485219,0.0854195884720305
"Olfr11",1092,0.0296144213361628,0.120897602111412,0.20289364439341
"Lzts1",1093,0.0296205843896298,0.101378967779251,0.117528128986283
"Mmp8",1094,0.0296216412167171,0.0616254142082966,0.0779812472671094
"Adam2",1095,0.0296302359570728,0.0984286132747737,0.136793049949641
"Cabp7",1096,0.0296333514619285,0.100853556262639,0.136927093086663
"Prpf4b",1097,0.029643155501528,0.0723130923830008,0.0969758603776715
"4933408B17",1098,0.0296446044234232,0.10196947326878,0.136731086600893
"Atp8a2",1099,0.0296469709811562,0.0573401427329827,0.0709156737126099
"Olfr695",1100,0.0296474859884361,0.0910930659405505,0.114415815888318
"Olfr478",1101,0.0296503331802792,0.0665475282582742,0.0816892003483728
"B020004J07Rik",1102,0.0296538503814557,0.0802025793313343,0.0885611648177124
"Barx2",1103,0.0296550080724642,0.0759822243849802,0.0913591253503446
"Olfr980",1104,0.0296751855260885,0.0969566631641913,0.139868247085421
"LOC545548",1105,0.0296822742243665,0.0655361161338406,0.0730648633268768
"EG245376",1106,0.0296844093786037,0.0745675650966559,0.0915544553235337
"Tub",1107,0.0296989463612986,0.0626449095804389,0.076352533609296
"Syt6",1108,0.0297117550102861,0.0599582449281786,0.0751603115895347
"Lhx9",1109,0.0297326102818254,0.0465911945152393,0.0486568162330144
"Dnm3",1110,0.0297326531919908,0.0886955789312443,0.103991959697223
"Olfr1231",1111,0.0297348283313824,0.0919264290804896,0.122865989688452
"Olfr97",1112,0.0297524453202013,0.0669179581432032,0.0832917486063154
"Kcnj6",1113,0.0297941506275795,0.041997003182859,0.0443575423903457
"Gbx1",1114,0.0297958674579489,0.0769375909479319,0.0983203502505673
"6330500D04Rik",1115,0.0297969605251069,0.0714795850009727,0.110450989280525
"Il17b",1116,0.0297975806080025,0.090595422798336,0.114151509300676
"Ifitm1",1117,0.0298022010918487,0.0756940506097415,0.0970551992935187
"Elmo1",1118,0.0298025963369985,0.0587572237477614,0.0917200952174718
"Olfr251",1119,0.0298179647803982,0.0474706288662643,0.0559860899842643
"Gltscr1",1120,0.0298255111043965,0.113567600613911,0.161991038562276
"Ucn3",1121,0.0298382606409245,0.0632088699942417,0.0737726953755511
"BC055111",1122,0.0298460001781323,0.0775480959804967,0.0950079215371405
"Vipr2",1123,0.0298543526332659,0.0585317111813341,0.0696635754372563
"D5Ertd577e",1124,0.0298597193001334,0.0947195362152624,0.112961154356938
"Olfr576",1125,0.0298608824086105,0.111370215272166,0.154806020508906
"Cyp1a1",1126,0.0298757887864661,0.099060397890666,0.137822001377154
"Tcerg1l",1127,0.0298783123989358,0.101936136499531,0.13794997531389
"Egfl3",1128,0.0298790087516012,0.0904978617048401,0.108702928915518
"C730036D15Rik",1129,0.0298833215792232,0.0648711818010755,0.0727679387017387
"Cd5l",1130,0.02988446471778,0.0986451298643367,0.135800763367942
"Olfr476",1131,0.0298890848601695,0.0496354265036176,0.051104330110797
"Kcna6",1132,0.0298959302547405,0.0592505691092373,0.0750152795689206
"Cacna1f",1133,0.0298973442092508,0.0437766425240498,0.0442778435922803
"4632419I22Rik",1134,0.0299012157791152,0.0920879830875111,0.123510984698586
"EG243881",1135,0.0299047022276171,0.195699012650959,0.280843753429093
"Gm773",1136,0.0299051306380548,0.0585361674581051,0.0698212689983582
"Olfr48",1137,0.0299181093184967,0.0646898278927646,0.0741441126282227
"Nr2e3",1138,0.0299235236559692,0.074574213423943,0.105355102994754
"Olfr480",1139,0.0299260297525028,0.0840528718209289,0.101285334427604
"Ndp52",1140,0.0299444302442008,0.0927420332012699,0.111170355029867
"Olfr872",1141,0.0299612700899543,0.0999732782581356,0.127879609942288
"Il23a",1142,0.0299788820678273,0.0621397044078293,0.0761289946696356
"4930542N07Rik",1143,0.0299910588681206,0.0863974364617263,0.12483769300053
"Lamp3",1144,0.0299912429423186,0.0622277469215108,0.0719224413465255
"2900026A02Rik",1145,0.0299925939457433,0.111873995941203,0.152614456317967
"Wac",1146,0.0299986947300309,0.0716775303736318,0.0881869013767336
"Sftpb",1147,0.0300111498759924,0.0575552948689504,0.0717514995346035
"4930504O13Rik",1148,0.0300169495377453,0.114178288325853,0.172946590744296
"Eya1",1149,0.0300205829845047,0.0515090345766846,0.0593846032734893
"Rp1h",1150,0.0300249350230309,0.0766090369822896,0.0939037029301026
"Chek1",1151,0.0300280460079784,0.0666681993271677,0.0850481068074654
"Sox2",1152,0.0300377136049224,0.0358581986959223,0.0434375916095494
"Gdap2",1153,0.0300486411575022,0.0644720319566985,0.0785318404107853
"Tmem92",1154,0.0300537406549909,0.07687520453517,0.0851930123821788
"Kb14",1155,0.0300540948646546,0.0669435034810205,0.0668722250069528
"Cpne5",1156,0.0300557796487313,0.0838870864542558,0.136092937948105
"Msi1h",1157,0.0300558746859361,0.0886657830027344,0.117677047627582
"C87499",1158,0.0300568534969879,0.0818893517400094,0.0936569026713993
"1700028K03Rik",1159,0.0300630648083515,0.0677684677877405,0.0994917109333977
"Hmmr",1160,0.030066765230707,0.0632251330035055,0.0836571540433459
"Slc14a1",1161,0.0300674893888518,0.0633416714274108,0.0856576630334757
"Slc18a2",1162,0.0300711247779616,0.0992872757788328,0.142303755557415
"Crisp3",1163,0.0300767692817266,0.0835498326512299,0.0936913584456308
"Il12b",1164,0.0300797288349287,0.086476635645115,0.11202879359926
"Olfr45",1165,0.0300871532370777,0.109703693110221,0.168275894532001
"Phactr3",1166,0.0300873365176685,0.125447340422828,0.172329968681626
"Mrgprb5",1167,0.0300909779508688,0.10355352396655,0.129161845705308
"Sdro",1168,0.0301029447148336,0.0498768466925485,0.0598225073119513
"Mrpl21",1169,0.0301079021248277,0.0603236582471799,0.0647475027249906
"Ppil3",1170,0.030137974350487,0.0625421100219945,0.072616245062302
"Efhd2",1171,0.030144625189254,0.0966687687601854,0.120195003213191
"Igf2bp1",1172,0.0301534087618359,0.0972930408984776,0.130832031146604
"Hist1h1e",1173,0.0301571517099812,0.0893230713463176,0.115305404671906
"Pip5kl1",1174,0.0301592091684934,0.0971739206044393,0.121574851294069
"Dte",1175,0.0301755516967416,0.0695430849181398,0.0811597857402434
"Egfl6",1176,0.0301774993039715,0.0909144269505285,0.110962888120884
"Olfr1034",1177,0.030189889078225,0.0713713870183954,0.0819429463703018
"Ifna14",1178,0.0301938076791284,0.0879397017130646,0.103533257304802
"Prlpc2",1179,0.0301965826144658,0.0771479869559478,0.0931837215360232
"Dnmt2",1180,0.0302037339604272,0.0534612846870829,0.0634672197435166
"Scml2",1181,0.030217836966721,0.032879234737375,0.0314452492434687
"Olfr298",1182,0.0302263980916009,0.0662799648084307,0.0812962090399514
"AW146299",1183,0.0302373384520933,0.0416927955999856,0.0429991964682675
"Rbm41",1184,0.0302402420724368,0.0722797565633358,0.0882328608561701
"Olfr1443",1185,0.0302419200652584,0.0567863575885714,0.0704797046838641
"Cyp4x1",1186,0.0302426074113574,0.0626320222745769,0.0733176532557734
"T2",1187,0.0302947433449921,0.087663055368855,0.113169441021506
"2410003C20Rik",1188,0.0302999699807653,0.0530237280117763,0.0623267095159494
"Adam1b",1189,0.0303054320780564,0.0773801001957241,0.103270209430373
"A330090H18",1190,0.0303059752442517,0.088590927956685,0.120621051540904
"Speer4f",1191,0.0303100828563902,0.113966207171538,0.179019889975432
"Tacr2",1192,0.0303155751654078,0.0701198058389555,0.0870708372168619
"AV006891",1193,0.0303163254246811,0.0475508373130398,0.0543883325987876
"Pde1c",1194,0.0303183101515789,0.0594582695992977,0.0758189414304832
"Orc2l",1195,0.0303268879631909,0.057088458440978,0.0595859730238242
"Serpinb9f",1196,0.0303279241824181,0.0841927661204033,0.103308817100406
"Chfr",1197,0.0303294703346893,0.0502548583434296,0.0508808751055642
"Olfr1010",1198,0.0303303400918288,0.0697703069685041,0.0861639298225267
"BC014805",1199,0.0303324645381184,0.116937385351753,0.157838368199908
"BC016579",1200,0.0303443889428854,0.0923781627597541,0.117789803726436
"Trpm1",1201,0.0303581708518531,0.0760367790417504,0.0916443314221793
"Olfr1517",1202,0.0303682930937609,0.0760638158551536,0.0949189417494488
"Dkc1",1203,0.0303709181343306,0.0740389643966763,0.0827181606024058
"Ankrd6",1204,0.030377196625283,0.0564679319457495,0.0702602747444686
"Map3k13",1205,0.0303810172162902,0.0696994610647295,0.0813068755108265
"Yes",1206,0.0303896572149682,0.0770422448029769,0.0927402714447699
"4631426H08Rik",1207,0.0304059251038073,0.102961950157332,0.122385312795381
"Dmrt1",1208,0.0304072947963772,0.0582508456775919,0.0623846616807949
"Apobec2",1209,0.0304196430917919,0.0626712858044116,0.0681929085148695
"Olfr1084",1210,0.0304256584597738,0.0870698206537365,0.134394709801058
"2210010L05Rik",1211,0.0304272165657421,0.0760071054485931,0.0875379566317857
"5830418K08Rik",1212,0.0304405775124253,0.079235704896614,0.108489569825781
"Olfr266",1213,0.0304490933795624,0.1049389175634,0.139719495356539
"Cenpo",1214,0.0304490950749033,0.0535700891829731,0.0684833021733846
"Glrb",1215,0.0304627946948333,0.0582835901462724,0.064187374645611
"5630401D24Rik",1216,0.0304631232597787,0.0558283563601538,0.069498018926187
"Defb38",1217,0.030468701628985,0.08959843384736,0.116635917997739
"A430060F13Rik",1218,0.0304711681760861,0.0841594437322165,0.122768003178636
"0610012K18Rik",1219,0.0304760249588808,0.109511484739905,0.134710130402204
"Tgifx1",1220,0.0304769149039856,0.073066249870204,0.0763819766307142
"1700020H15",1221,0.0304930495479173,0.0872677262040059,0.107134986135095
"Olfr172",1222,0.0305007424993151,0.0790814698831803,0.094475672048457
"B630019K06Rik",1223,0.0305385550724608,0.0635037690545738,0.0658912380447624
"Olfr1431",1224,0.0305426633362992,0.0645065689777529,0.0874363796734832
"Cyp27b1",1225,0.0305520798869072,0.0833875804242316,0.102068174908989
"Olfr216",1226,0.0305553067455629,0.098773008481869,0.134993760011493
"Gpr110",1227,0.0305821695025708,0.0803944263665734,0.11756474117818
"4930430D24Rik",1228,0.0305944289720682,0.0861122245319779,0.104723870773197
"Asb7",1229,0.030608018473053,0.0554164736795308,0.0670975097297859
"Itgb8",1230,0.0306221702663869,0.086445051097675,0.0994075668534818
"Hbb-bh1",1231,0.0306222952927665,0.0813248326401726,0.112748067883811
"Ddx51",1232,0.0306261818521803,0.0650311908284694,0.0781380923527704
"V1re13",1233,0.0306314128214913,0.102623368666583,0.134498865063553
"Snap91",1234,0.0306328379069933,0.0775935876731185,0.0971229747977316
"Ppard",1235,0.0306442512626374,0.0767430638000192,0.0882720315429959
"Etsrp71",1236,0.0306542064596923,0.0870767132984143,0.106346571764112
"Scn5a",1237,0.0306643521639477,0.10134196051962,0.154791185023395
"Il12rb2",1238,0.0306680271387038,0.0859142117405994,0.105113036514204
"Prpmp5",1239,0.0306690370370368,0.0994554021709673,0.127647797655855
"A530065I17Rik",1240,0.0306720444723443,0.0817698301362517,0.105097783565852
"Eif5b",1241,0.0306729221151885,0.0590412685025991,0.0727212423666983
"Syt10",1242,0.0306783398726908,0.0663511632119102,0.0704635313278007
"Prlpi",1243,0.0306805192846541,0.116087029805848,0.189680333701427
"Gm1604",1244,0.0306848687580646,0.0704089678541819,0.0892162127600865
"BC021785",1245,0.030686972008518,0.0873301433020374,0.114071234523234
"LOC244595",1246,0.0306901649468809,0.0661172933745339,0.0680880060754563
"1810020G14Rik",1247,0.0306973797710215,0.0562328675054692,0.066224241284002
"Pla2g2c",1248,0.0306978297257634,0.0862789551621752,0.108068334059268
"V1rf3",1249,0.0307001409486383,0.0478688735198389,0.0477596751643666
"Minpp1",1250,0.030700968085728,0.0437045307542549,0.0460454105216992
"Olfr938",1251,0.0307078175605502,0.104596688089175,0.134974848081175
"Olfr461",1252,0.0307145697762639,0.0714047487240496,0.0909442095396747
"Nr2c2",1253,0.0307156157415696,0.0678267381340418,0.07270826371968
"Olfr557",1254,0.0307158313542003,0.102859484618486,0.136426880999691
"Obox6",1255,0.0307160223509524,0.0857201396882307,0.104428625986532
"Arrb1",1256,0.0307209643293154,0.0653053296303549,0.0835547081989708
"Tas2r144",1257,0.0307247512113036,0.0726675587480731,0.0874620462958553
"Atp2b3",1258,0.0307274492767442,0.0741905999044535,0.103743700019476
"EG546038",1259,0.0307331813447064,0.079489942289209,0.0932781832340398
"Hmga2",1260,0.030735917417412,0.0543472385140327,0.0639016253140392
"Entpd3",1261,0.0307445983879829,0.0632764519052068,0.0673048479653129
"Zkscan2",1262,0.0307491742775474,0.0797756005131457,0.096447626949244
"Actl6",1263,0.0307537909750485,0.0464515723575408,0.0499107524947007
"Marveld2",1264,0.0307752545712411,0.0920696491405454,0.126815664256396
"Map4k5",1265,0.0307973300013675,0.0303715555337715,0.024539320372822
"Kcng3",1266,0.030798741812732,0.0684882908056758,0.0801937702253716
"Npas1",1267,0.0308011758500684,0.105227359379666,0.141464589983427
"Usp27x",1268,0.0308015652328556,0.0657173674746966,0.0835852013639241
"Lrrtm1",1269,0.0308133011574002,0.0563207225979128,0.0631353692242464
"Rab27b",1270,0.0308285463921581,0.0675128342927894,0.0808149334154906
"C630028C02Rik",1271,0.0308430874447335,0.106668863159422,0.144629598548031
"Olfr1424",1272,0.0308439865150498,0.086537719044958,0.109632653872381
"A430090L17Rik",1273,0.0308462722431726,0.0965735414073903,0.127919994393003
"1700010M22Rik",1274,0.0308488358397272,0.0534908999676596,0.063878471616684
"Ccnj",1275,0.0308495148087062,0.0950207878431765,0.118053436346795
"V1ri5",1276,0.0308506871270547,0.139701881419438,0.252240827283424
"9630048M01Rik",1277,0.0308556867755743,0.0814462655031045,0.107942405461159
"Nell2",1278,0.0308596563122657,0.0444357826513582,0.0471147331443467
"Col13a1",1279,0.0308707684884865,0.121706260196704,0.179891834198653
"Lztfl1",1280,0.0308722694168676,0.0575741182919681,0.0602512297912243
"2410075D05Rik",1281,0.0308798251848144,0.12510125400476,0.167574897303507
"Olfr837",1282,0.0308802190398866,0.0911413846769806,0.108220462360128
"4631403P03Rik",1283,0.0308910132633043,0.052234968793489,0.0582219828920563
"Olfr1015",1284,0.0308933335166799,0.0514608646998967,0.0591675879740312
"Tas2r106",1285,0.0308972093203936,0.0664903987789171,0.0705807901897594
"Ablim1",1286,0.0309037638901658,0.0517150315799094,0.0588172821893469
"Prop1",1287,0.0309107441572319,0.083382908008877,0.113967189717794
"Rds",1288,0.030911745700571,0.0797920413724143,0.101850573382072
"Rhox12",1289,0.0309123825929576,0.0508697817387052,0.054472606825604
"Tas2r117",1290,0.030914075322918,0.063951882687643,0.0792421820319392
"Olfr282",1291,0.0309238110205626,0.0821152789573838,0.108529156029833
"BC048651",1292,0.0309302686914298,0.0802430458328073,0.11661760668601
"Lhcgr",1293,0.0309392980715572,0.0501546427995285,0.057060297410261
"Olfr315",1294,0.0309412677057059,0.0915202918970335,0.116612050552747
"F630044M05Rik",1295,0.0309458629691648,0.116266396757228,0.160463411907832
"Tnfsf15",1296,0.0309478867050174,0.0953091472828671,0.130973371960214
"Zfy2",1297,0.0309532637704014,0.0682998196690074,0.0951625224754983
"Astn1",1298,0.0309541514892056,0.0564988508307377,0.0601568685156009
"Olfr1494",1299,0.030974999593917,0.0691398965750933,0.0852226765740014
"Ifna4",1300,0.0309770863124544,0.0598313757993814,0.0636918803785484
"Gzmd",1301,0.0309894816272969,0.0412300933298381,0.0370581771894159
"Olfr794",1302,0.0309931587044046,0.082661128655154,0.110837192599829
"A830073O21Rik",1303,0.0310025016581733,0.0565384556181891,0.0589291409298894
"Olfr1076",1304,0.0310518639117512,0.0854111966664009,0.115464125373362
"Olfr143",1305,0.0310607485141938,0.0612610160317541,0.0894992530212749
"Cyp2d13",1306,0.0310896282914374,0.0660607055845978,0.0746172150377421
"4930518C23Rik",1307,0.0310920536053514,0.0647072659183261,0.0780517245088463
"Ambn",1308,0.0310923205444284,0.0614549907698872,0.0734659998887375
"V1rh2",1309,0.0311025332210969,0.0854863780029561,0.114570319019232
"Thsd4",1310,0.0311038266298512,0.0643032600205805,0.0718722694521284
"Tcf12",1311,0.0311080939089507,0.0718272069424337,0.0964596394292571
"Zfp108",1312,0.0311173375046906,0.098104296635763,0.128183617202195
"V1re8",1313,0.0311185749026783,0.0909463744512629,0.12309243889856
"Camk4",1314,0.0311197129381022,0.0930357577659267,0.118494892744176
"Cntnap5a",1315,0.0311258477101077,0.066173519153293,0.0787782452172119
"Tapbpl",1316,0.0311268084784297,0.0518723126088488,0.0566754767633182
"Olfr1427",1317,0.0311466880018662,0.109017121535392,0.145228414051644
"Olfr1279",1318,0.031163509360245,0.122473122562887,0.181920967697737
"Olfr297",1319,0.0311668768166228,0.099948075382254,0.128447354667736
"Lrfn5",1320,0.0311672029841413,0.0887000585859968,0.11003149737377
"9130206N08Rik",1321,0.0311783077827679,0.0727131974359857,0.082046004854019
"Spt1",1322,0.0311859983692822,0.0940462251519964,0.127817491058131
"V1rb4",1323,0.0311867298953156,0.0831207905230843,0.113358127966352
"Oprd1",1324,0.031188790596277,0.0563671770551634,0.061610513499112
"Olfr733",1325,0.0311966435158214,0.0503086271429979,0.0544682942318641
"V1re6",1326,0.0312104041179716,0.0894446028405673,0.123887808144791
"4930526D03Rik",1327,0.0312124177612187,0.0941388926329198,0.11724644944077
"Rkhd3",1328,0.0312139011084863,0.0732811674562049,0.0834519858059223
"Sstr5",1329,0.0312144531546615,0.101218923327328,0.126599869361752
"Tmem171",1330,0.0312228118225393,0.0769018557106034,0.110852127609864
"1500040F11Rik",1331,0.0312295346186998,0.0798709111290501,0.0981135406306414
"Pcdhgb7",1332,0.0312345669817343,0.0748805226843042,0.0860126076898221
"V1rd10",1333,0.0312373401799818,0.0733419296809051,0.0935603239205064
"V1rc30",1334,0.0312374089211721,0.0588343810712617,0.0678376714771037
"Cldn19",1335,0.0312377291040754,0.0523645218844151,0.0642706194610799
"Bmp2",1336,0.0312510201300217,0.0698267691039793,0.0910421815489552
"Aox3l1",1337,0.0312552622655482,0.0587942573088989,0.0661673397172676
"Brsk2",1338,0.0312636588483594,0.0649375721116675,0.0798730660704125
"Amelx",1339,0.0312651179786269,0.081123947827974,0.111541353859484
"Olfr1000",1340,0.0312673665446125,0.115321310598801,0.162995025577624
"Olfr1333",1341,0.0312707779009936,0.0718598998954502,0.0891668815654317
"V1rh21",1342,0.0312756409092094,0.0821921942833062,0.104347542456588
"Olfr13",1343,0.0312977066230052,0.0592944495042538,0.0604158266178017
"Hes2",1344,0.0313059827318519,0.0974706609442026,0.124145993018487
"Foxj3",1345,0.0313084836061533,0.0449811568887075,0.0425170707980132
"Fbxo40",1346,0.0313196198714206,0.0475167161538149,0.0467435461939864
"Morc",1347,0.0313274876787586,0.106846755507671,0.139683743230696
"Mcpt9",1348,0.0313294546373937,0.0522980206847931,0.0547468513701965
"Olfr1228",1349,0.0313339125402721,0.084037459061608,0.113947600999687
"Prss22",1350,0.0313368894983327,0.0880751146153421,0.10259876279111
"Olfr1316",1351,0.0313370543064218,0.0956523883123176,0.137705711426328
"Strc",1352,0.0313372380435414,0.070627871933397,0.0889055034389189
"6030405A18Rik",1353,0.0313430840175712,0.0985663770088474,0.126641114306462
"Elp4",1354,0.0313435609636563,0.0945175879845191,0.132340642432326
"Olfr509",1355,0.0313495593740327,0.0658048744509152,0.0863348734620701
"Hes3",1356,0.031354425206397,0.0842746273912287,0.100708042516812
"5730577I03Rik",1357,0.0313548542210601,0.0814192938774859,0.10146039620849
"Cdgap",1358,0.0313563077769118,0.056543085266896,0.065689421249623
"4930451F05Rik",1359,0.0313596083937922,0.0974556406940595,0.128688017060274
"Sned1",1360,0.0313657793335227,0.0588423649369533,0.068336083451484
"Olfr771",1361,0.0313739070413165,0.124127754177112,0.174873181110543
"Gm9",1362,0.0313764371820353,0.0997218056149436,0.152695433644934
"Olfr1489",1363,0.031380252002527,0.0701365592175658,0.0797224033286754
"Iqub",1364,0.0313906131084919,0.102791554062132,0.128214464491434
"Slc19a3",1365,0.0313916421088627,0.0839457568899969,0.104842128537
"Olfr94",1366,0.0313955299283603,0.0964956343746529,0.121681741803632
"Peg10",1367,0.031407781835673,0.0751952424073227,0.0871354841403884
"Ugt2a1",1368,0.0314157504756455,0.0975637404641792,0.131153897118787
"Olfr410",1369,0.03143152834346,0.113858907553284,0.150114476009761
"Olfr346",1370,0.0314358960770546,0.0732489547972663,0.0853432970336239
"Speer6-ps1",1371,0.0314401526236953,0.0588245976645376,0.0590200987186531
"Myb",1372,0.0314431083688477,0.0559283111511191,0.0622198385783705
"Dcpp3",1373,0.0314443368908496,0.058732127439407,0.0653000180409216
"Olfr1335",1374,0.0314478353158983,0.0464484129429147,0.0498609094638206
"Olfr392",1375,0.0314505563333138,0.121278079156802,0.162834226488257
"Kcng4",1376,0.0314549029292219,0.0765773202723279,0.09997407619888
"Avp",1377,0.0314587273524919,0.0641827864297986,0.0673112205751118
"Gsdm1",1378,0.0314646253328262,0.10661341652054,0.133863291722841
"2310057J18Rik",1379,0.0314708696531632,0.0458214521412974,0.0579079362683923
"Snap25",1380,0.0314842099365507,0.0898495625493363,0.109141860907633
"Olfr1157",1381,0.031491623902424,0.0868929557826068,0.123006443535044
"Atad2",1382,0.0315019884572545,0.071369145112447,0.0938253833826181
"Olfr714",1383,0.0315152890547515,0.0971058598038241,0.127551071905719
"Tas2r105",1384,0.0315259535304118,0.0909709585042779,0.116353707144962
"Olfr376",1385,0.031536021899532,0.0686853804630342,0.0978662941670018
"Olfr884",1386,0.0315454256785962,0.0895959478638444,0.115362772383652
"Panx2",1387,0.0315546118447299,0.0736271714707687,0.0938245906211638
"OTTMUSG00000001246",1388,0.0315564882144383,0.092186790965911,0.134873986039258
"Igfbpl1",1389,0.0315587119559606,0.0699210157352886,0.0843965625087289
"LOC384813",1390,0.0315659396174888,0.0445837920542256,0.045989483938252
"Olfr345",1391,0.0315685844405447,0.0591840360137229,0.0766709897051579
"Olfr553",1392,0.0315691890999577,0.102426484562651,0.12709191701881
"D530005L17Rik",1393,0.0315740497728093,0.0477240901387619,0.0582814177827267
"Adam26a",1394,0.0315774059357213,0.0620552729594184,0.0706577343946295
"Tas2r119",1395,0.0315820174301536,0.101767484657863,0.128546357646966
"Olfr907",1396,0.031591369010157,0.104619457109699,0.141425017910893
"Speer1-ps1",1397,0.0315962573450895,0.0599293674874772,0.0754043083281664
"Slbp",1398,0.031615432512438,0.0718999342977354,0.0974235144618752
"Dach1",1399,0.0316258903757181,0.071668231073796,0.0959486541167459
"Eif2ak4",1400,0.0316295031089068,0.084434517954532,0.107221539894409
"Olfr551",1401,0.0316312247037466,0.0647658599402589,0.0781977088755406
"Sox6",1402,0.031633080473699,0.0559814872373371,0.067518329566948
"Olfr196",1403,0.0316343127073476,0.10096442186336,0.131389632623898
"Dnajc1",1404,0.0316470354169233,0.0967997273219121,0.12895146426564
"Cenpc1",1405,0.0316576122286919,0.0699000368145914,0.0814954490776914
"1700049K14Rik",1406,0.0316672298643924,0.0964390439378158,0.121790566629278
"2410193C02Rik",1407,0.0316704329081878,0.0512287393869359,0.059303142012876
"Gli",1408,0.0316785563257641,0.062246233818843,0.0684726133154814
"Pla2g4d",1409,0.0316827466263468,0.0497093505825601,0.0602878495254355
"Creb1",1410,0.0316928195228444,0.0508613374535078,0.054583749395362
"C1ql1",1411,0.0317038189657917,0.0775826435479091,0.103003572310837
"3110007P09Rik",1412,0.0317096905154356,0.048984233903837,0.0551344016484859
"9930109F21",1413,0.0317133938137057,0.0915493940091786,0.117581698337827
"Olfr620",1414,0.0317172137888062,0.0691968096127842,0.0891642242433515
"Dub1a",1415,0.0317186376549522,0.0516372596620507,0.0522773357081742
"Hrg",1416,0.0317209927839567,0.0433157034752016,0.0427686924325233
"Ang4",1417,0.0317293291031779,0.0800626780974819,0.100313098304216
"Olfr644",1418,0.0317342900579123,0.0753024815669742,0.0932847297374718
"4633402D15Rik",1419,0.0317418086392764,0.0561701385691861,0.0671516888125768
"Baalc",1420,0.0317423035588091,0.0592917856973099,0.0657149395197365
"Gpr150",1421,0.0317448343639195,0.106266858196857,0.139492144448984
"C130053K05Rik",1422,0.0317562639587525,0.0766551215601799,0.0932239242573787
"Ptprq",1423,0.0317716115240635,0.0786829645674418,0.0883701165281437
"Crygd",1424,0.031772400745642,0.106008139368718,0.138388164956417
"Serpinb13",1425,0.0317915378442176,0.116488528645476,0.16873612585121
"V1rd20",1426,0.0317990919178214,0.0756361841188634,0.105989572013909
"Mja1l",1427,0.0317991915123624,0.0846124371883783,0.114835070113695
"Tnfsf18",1428,0.0318098576036245,0.0996225048499744,0.128879768323134
"Olfr148",1429,0.0318127698595587,0.059474217087836,0.0665907738705089
"Stoml1",1430,0.0318162028712775,0.0685069048149534,0.0946322921267025
"Olfr1499",1431,0.0318341968290278,0.127614616060876,0.17608040494007
"Dsg4",1432,0.0318481048528016,0.0643276071701121,0.0756041086728467
"Ebaf",1433,0.0318562780559811,0.0922047582927409,0.115255531608801
"Uncx4.1",1434,0.0318568707976525,0.1054661020607,0.140549546294419
"LOC209513",1435,0.0318578780521347,0.0676472648373255,0.0779414595453372
"V1rh1",1436,0.0318588631894963,0.06775036439511,0.0815748610894669
"Pdcl2",1437,0.0318590990439914,0.0647559575019246,0.0756193317835018
"Mobp",1438,0.031860615012436,0.0603779928901836,0.0712629785863399
"Olfr386",1439,0.0318613176146563,0.0682166341208748,0.0785307377126417
"Olfr234",1440,0.0318635591906311,0.0655776730510179,0.0753948947090638
"Pou3f4",1441,0.0318772910741462,0.081706109570196,0.116564860843766
"Zcchc4",1442,0.0318802335760226,0.0554213061867645,0.0593767298529084
"Aqp6",1443,0.03188210916662,0.1100298157435,0.159394760577333
