"","ranking","median","mean","sd"
"Lhx9",1119,0.0447348418744523,0.0701020213029406,0.0752532393530793
"Plfr",1120,0.0447563110190039,0.105688041124608,0.127817607612695
"Olfr1335",1121,0.0447570984325326,0.0698415768619044,0.0736964828763166
"AI987662",1122,0.0447602704597599,0.18813840749294,0.267355717281494
"LOC269140",1123,0.0447620181711551,0.110393179307095,0.130989001009582
"Rps6kb1",1124,0.0447621505080978,0.0703299959758779,0.0794596977610583
"Gad2",1125,0.0447681300364522,0.129442780115027,0.177127739743468
"Cacnb3",1126,0.0447810661411972,0.100355132974838,0.119577848202741
"Clca4",1127,0.0448063235760746,0.126898337624019,0.158774546633998
"Olfr447",1128,0.0448209424849053,0.188352352019824,0.253753642307129
"4632419I22Rik",1129,0.0448255967459431,0.16518083194886,0.236177540674919
"Sprr2j",1130,0.0448363022546778,0.160432931273518,0.200117771648668
"Sgcz",1131,0.0448540440796364,0.109559328682387,0.139484523428959
"4933412E14Rik",1132,0.04485440219581,0.134095366821468,0.152758332273737
"Vipr1",1133,0.0448636393163593,0.0534151663046977,0.0519573091164889
"Npas1",1134,0.0448639222788345,0.141352431637799,0.19981031656317
"Olfr298",1135,0.0448777723564399,0.0986350352181112,0.117301709212415
"LOC382109",1136,0.0448850547306663,0.0898021257522442,0.104499250393339
"Usp9x",1137,0.0448895716390767,0.0909665499884041,0.112003036392716
"Septin 6",1138,0.0449108027528704,0.117128079780069,0.14742597176869
"Usp27x",1139,0.0449184415096276,0.112717210481725,0.1504823800934
"AI326477",1140,0.0449531258118689,0.117105396497939,0.134384896805964
"BC037432",1141,0.0449732394564186,0.0895348058342396,0.105892814774347
"Cflar",1142,0.0449807727238246,0.0836391525599813,0.0952115664404243
"Olfr794",1143,0.0450089220191367,0.122580004433087,0.163278544315818
"Prlpb",1144,0.045014635545599,0.128370807518321,0.176511381589881
"Col13a1",1145,0.0450193089807919,0.188596289430354,0.28143794871358
"D630005C06Rik",1146,0.0450332320005802,0.122999608067973,0.141876072211014
"1700108M19Rik",1147,0.0450448191556721,0.125206930421437,0.154505955136497
"Sox1",1148,0.0450520894328994,0.187107890558302,0.266050026276557
"C78409",1149,0.0450537102784774,0.120537441245359,0.139032818166512
"B3galt2",1150,0.04506820184745,0.102694230684971,0.14250334602387
"LOC244595",1151,0.0450697580904069,0.108546489112886,0.113596630137524
"MGC48079",1152,0.04507977394663,0.122005502896481,0.155763040632255
"Tcl1b1",1153,0.0450863199295371,0.104858933575047,0.15228570569651
"V1rd4",1154,0.0450970798353797,0.0930472615298694,0.108126841309133
"E330034G19Rik",1155,0.0451054778601448,0.0717331873478106,0.0785760158668888
"Pr1",1156,0.0451209986217162,0.147777135483151,0.194744101355692
"4930504O13Rik",1157,0.0451227398517483,0.168270116475622,0.22604599173844
"Pnoc",1158,0.0451333878766754,0.115093871708028,0.134337602480614
"Xlr5c",1159,0.0451346383126133,0.130880670109211,0.158001386216895
"Olfr671",1160,0.0451434705476458,0.12484130904821,0.155758663734339
"Tas1r2",1161,0.0451494981842517,0.145382717005404,0.197173164641109
"Olfr981",1162,0.045151642739025,0.141141958526778,0.18026442535292
"Klra5",1163,0.0451597234212942,0.130016291321429,0.157789429527081
"Il12rb2",1164,0.0451853415664328,0.124578238872807,0.161397750746533
"Adam2",1165,0.0452064352760458,0.146008204229721,0.200938203246165
"Cyp2b10",1166,0.0452297344054729,0.128894346538038,0.163733958975849
"Sgol1",1167,0.045240804922451,0.0835485523163753,0.100430701803593
"LOC669555",1168,0.0452470808755656,0.128137534037603,0.150737718258062
"Galp",1169,0.0452545857275438,0.125845524580578,0.159048607130233
"Olfr1015",1170,0.0452631827921212,0.0853560090123071,0.110719404386146
"Csf2",1171,0.0452849881857522,0.132529637080986,0.17905318361638
"Olfr601",1172,0.0452918763565732,0.152241592320681,0.208248330297545
"1110051B16Rik",1173,0.0453233390687483,0.0677481842709394,0.0757527546427956
"Slc7a1",1174,0.045334918039911,0.0989811955416233,0.123273870486296
"A030012E10",1175,0.0453387099517771,0.106708397299972,0.138184751774496
"2410018L13Rik",1176,0.0453484041776209,0.0754178523402232,0.077628945033678
"1500040F11Rik",1177,0.0453569590447042,0.120569380529402,0.160602536850784
"LOC380730",1178,0.045363721127776,0.0913051634979108,0.105959673643173
"4930548G07Rik",1179,0.0453647829589628,0.135543075721182,0.165538587563495
"Camk1g",1180,0.0453673357375257,0.0855265424126905,0.104043618362727
"Mdm1",1181,0.0453711149549078,0.063541089379184,0.0741752170531058
"Pax2",1182,0.0453850937402161,0.0964485698585674,0.141758430643932
"Olfr126",1183,0.045393596688908,0.112557869671882,0.156201706241532
"Muc1",1184,0.0454091577278676,0.0712410710715844,0.0786879747936418
"Gtf2a1",1185,0.0454120074849369,0.0935283570620152,0.120176703706056
"Olfr1279",1186,0.0454183281681418,0.192057360463548,0.275152929896442
"Cpne5",1187,0.045426827463779,0.123254833023062,0.195890411768303
"Slc12a5",1188,0.0454723874545441,0.147912708135053,0.215387422072188
"Gbx1",1189,0.0454767104522044,0.133813376474192,0.175412124280329
"Pde6b",1190,0.045498083676512,0.142790296739342,0.1820234110555
"9030406N13Rik",1191,0.0455006600856806,0.176211165875267,0.223107164553549
"Klk4",1192,0.0455114715024902,0.0925906044841168,0.125521046130586
"Lrfn5",1193,0.0455119570696946,0.150868963644098,0.206211574200135
"A230058J24Rik",1194,0.0455168810625468,0.0713949229540345,0.0831848800104454
"Gm1960",1195,0.0455250137978682,0.177207281210106,0.24518263334568
"Olfr1465",1196,0.0455268441634617,0.113425440356305,0.125922691070544
"Btn1a1",1197,0.0455349024266044,0.138970327247048,0.184729319258352
"Olfr291",1198,0.0455370805357933,0.127779470066854,0.156890446852405
"Atf1",1199,0.0455372154545092,0.121256206193262,0.154433731004265
"Th",1200,0.0455425552149116,0.099320083302129,0.108177858397577
"Barx1",1201,0.0455540406567132,0.0869125947557274,0.100957060446353
"Ucn3",1202,0.0455549794523741,0.105453045120222,0.130054014353523
"4930488L10Rik",1203,0.0455556870194438,0.116088521231491,0.155603437560815
"Gm9",1204,0.0455565802911645,0.136661465577871,0.20005106240345
"Anubl1",1205,0.0455650140258176,0.112207677771609,0.131728310997665
"Kcng1",1206,0.0455751664581003,0.13707564134317,0.177157599378739
"Olfr1402",1207,0.0455874744723768,0.118587315567149,0.146934821436382
"Hcrtr1",1208,0.0456106084246767,0.0976017182670288,0.118522737025115
"Eml5",1209,0.0456211194389129,0.0833898917976356,0.0958748084604875
"Vpreb2",1210,0.0456317273080947,0.165151739055174,0.23523125423152
"1500031M22Rik",1211,0.0456371751050133,0.0912268287832998,0.110077025412339
"Adamts20",1212,0.0456396967039057,0.0688278025428082,0.079520572325846
"Gpr155",1213,0.0456690359962387,0.128215660330698,0.16013099431938
"Olfr904",1214,0.0456841742264582,0.186304499756933,0.26753550983592
"Pitx3",1215,0.0456902886980136,0.124327399665305,0.15120898183164
"Kcnj6",1216,0.0457005480686418,0.0651435704233211,0.0699511814909722
"Olfr685",1217,0.0457058571155184,0.127526691565934,0.16206596549445
"V1rh2",1218,0.0457073252740066,0.137329237204064,0.193413184591653
"LOC625480",1219,0.0457196528010027,0.129255740217688,0.152327997228173
"Kif14",1220,0.0457528743162387,0.0677171667486505,0.0781650917081326
"Hcn1",1221,0.0457635305606011,0.112352235779049,0.149467966110367
"Cml3",1222,0.0457918999401827,0.151643090765684,0.207083356667196
"Pla2g4d",1223,0.045805152460903,0.0759975640978623,0.0895607882132272
"Sit1",1224,0.0458066992791341,0.111164610796249,0.173143577485689
"Olfr1461",1225,0.0458265968156488,0.13838098974254,0.211485858444546
"Pola1",1226,0.0458435624830394,0.147171785918348,0.196859316447122
"Cpox",1227,0.0458512724175131,0.093433020791527,0.11848757735194
"Scml2",1228,0.0458586135929763,0.0497438178336306,0.043203410549937
"Tff1",1229,0.0458990444358322,0.142341228395571,0.205694251564759
"4833424O15Rik",1230,0.045902278872849,0.0989611474688259,0.119124458957591
"Tnfsf5",1231,0.0459107910706989,0.166768898594897,0.226479232936335
"Olfr582",1232,0.0459126311394107,0.0974334172005702,0.132770589146304
"Olfr649",1233,0.0459137206199392,0.109682139278557,0.143537623437322
"Cel",1234,0.0459673687921682,0.093848790701777,0.115536506996725
"4932416A11Rik",1235,0.0459751887858195,0.0676316449765107,0.0789806581130013
"D330022A01Rik",1236,0.0459779897139822,0.144507853938865,0.185642705874624
"4921515J06Rik",1237,0.0459805803535677,0.0689136442355202,0.0754986904627907
"Olfr978",1238,0.0460004705003218,0.103277723364484,0.116704102558065
"Gli",1239,0.0460074062558741,0.0894309511890363,0.100301861767006
"G630039H03Rik",1240,0.0460121896311158,0.127931822981413,0.159551755152544
"Olfr714",1241,0.0460233214544356,0.130758938610092,0.161122221026
"Nr1h5",1242,0.0460331313527668,0.0802460885096652,0.0882616058805384
"Olfr730",1243,0.0460358789751987,0.110981387524642,0.135891013784023
"V2r16",1244,0.0460448429685507,0.182292217803753,0.258270019246685
"1810020G14Rik",1245,0.0460484647080764,0.0883302816551019,0.107717614937088
"4932411N23Rik",1246,0.0460525111705217,0.170378775031999,0.223908010127311
"Olfr124",1247,0.0460558074893487,0.0899560079071881,0.112422904330951
"Il12b",1248,0.0460565845036501,0.146798709156045,0.210474266102406
"A930029B02Rik",1249,0.0460577551189243,0.116124500182676,0.136671849862817
"Olfr3",1250,0.0460633207153323,0.103748697163177,0.133023007106481
"Pdc",1251,0.0460823127376842,0.0781266748462601,0.0939157317136354
"MGC117731",1252,0.0460984159620283,0.134943783997006,0.165435696106374
"Syt6",1253,0.0461115907963071,0.0906567036265242,0.11250218360006
"Olfr1245",1254,0.046112542899719,0.104760826538016,0.12660145397166
"LOC432825",1255,0.0461186339601047,0.0875542707587604,0.100995285893801
"B230343H07Rik",1256,0.0461288296650949,0.0915051248940087,0.103428608927979
"9630048M01Rik",1257,0.0461315287768759,0.130625707506703,0.188908808417372
"Fcamr",1258,0.0461361203702641,0.119140039596672,0.145877384881271
"Fpr1",1259,0.0461377754642094,0.106719341099912,0.128075612845129
"BC062109",1260,0.04614146007409,0.12095611336554,0.151455745069224
"LOC382243",1261,0.0461455945241293,0.107529131238687,0.133362159083989
"Olfr1298",1262,0.0461668663758279,0.149809040546347,0.21148079989617
"Prlpc2",1263,0.0461863288438325,0.114347036205955,0.13453548131495
"1700091F14Rik",1264,0.0462121396804639,0.126975936982359,0.16037018312883
"Olfr426",1265,0.0462192752007881,0.114137903948083,0.152194438221539
"Defcr-rs10",1266,0.0462235836992034,0.175592274598777,0.240883647454904
"Slc35f4",1267,0.0462294482297549,0.136242146005861,0.17037600868636
"Olfr576",1268,0.0462305068956916,0.157442193649621,0.214296795406927
"A730041O15Rik",1269,0.0462312338630568,0.121265980839154,0.164552534936216
"Xrcc4",1270,0.0462542660856392,0.0856620819767187,0.10003814200341
"Trpd52l3",1271,0.0462864951895058,0.118676409851909,0.131965359298865
"Fev",1272,0.0462981628272007,0.127351080301809,0.167881469702424
"Etsrp71",1273,0.0463030884682883,0.121302283529519,0.147345346310074
"MGC118250",1274,0.046327633232492,0.08449096743799,0.0832185333707864
"V1rd16",1275,0.046336362591166,0.111717077711321,0.121574937735
"0610037P05Rik",1276,0.0463385948701343,0.206937361997469,0.288501699412675
"Zfp239",1277,0.0463519909888667,0.0938532143061282,0.115293819776393
"BC021785",1278,0.0463588276673058,0.10044026811537,0.130871493872729
"Stxbp6",1279,0.0463640222658393,0.106790398458694,0.129947129189786
"Slc18a2",1280,0.0463744097827608,0.15100188457451,0.207280346002567
"Ogdhl",1281,0.0464168917833048,0.0950143918382949,0.104172025618375
"Capn3",1282,0.0464322326331036,0.0784125238318519,0.0867199022456341
"Pctk2",1283,0.0464450874809771,0.0893827536370285,0.105166110731264
"4933408B17",1284,0.0464649007403744,0.153242908537082,0.198439071139374
"Cacna1d",1285,0.0464763091231217,0.0863380870421195,0.103864415784647
"Sost",1286,0.0465133571518266,0.153709185210498,0.194724053346172
"3110007P09Rik",1287,0.0465169213702954,0.0733902034273662,0.0844474748009864
"U2af1-rs2",1288,0.0465270378406119,0.098571040600335,0.114996169807016
"LOC554292",1289,0.0465301256877352,0.152914650926846,0.183642550674301
"4921513O04",1290,0.0465343192464812,0.12558170353126,0.141836488748836
"Dte",1291,0.0465383591936599,0.116741936984172,0.147901571441963
"Dpep3",1292,0.0465657405998029,0.145652273327351,0.187596293222672
"Prlpo",1293,0.0465752587041941,0.12173395580079,0.181064422891562
"Ebag9",1294,0.0465768834611179,0.0790120418103592,0.0893652106258452
"Rex2",1295,0.04657939549616,0.116546585149903,0.148510338701244
"Pcdhga6",1296,0.0465835743977704,0.120563499532755,0.142566390393533
"Dnmt2",1297,0.0465964908800683,0.0853758211419515,0.104894111677504
"Olfr1275",1298,0.0466069977474736,0.166217315619418,0.209795887005477
"Acp1",1299,0.0466186308669717,0.0821648895116476,0.081880246362435
"Olfr1154",1300,0.0466204497910403,0.156296616774135,0.217095840214152
"AB041803",1301,0.0466261771752039,0.117578728297167,0.149284724255997
"A930011F22Rik",1302,0.0466272146243553,0.139156025842101,0.176722243680618
"4921503C21Rik",1303,0.0466316201090355,0.137951519550602,0.186251868316217
"T2",1304,0.0466486830967213,0.129356243728526,0.17684478115406
"4933402J24Rik",1305,0.0466534315552769,0.119571435453576,0.185724576254554
"4930558O21Rik",1306,0.0466598889689473,0.156730907158387,0.209709140745025
"Ttk",1307,0.0466752946558102,0.151188388844982,0.209271491721711
"1700094C09Rik",1308,0.0466921544164238,0.118839667957791,0.141868624167906
"Gm1604",1309,0.046697498940641,0.109514302784955,0.138081813073832
"Tas2r139",1310,0.0467134298272468,0.181083589273035,0.231217183708628
"H2-M10.4",1311,0.0467310475884547,0.084955893374992,0.101152496719771
"Lamp3",1312,0.0467327288322598,0.102365932879483,0.122929274557721
"Tpo",1313,0.0467360530589889,0.135317186245866,0.174509380657771
"Ccdc110",1314,0.0467483856726852,0.120348172201999,0.155519465852977
"Olfr196",1315,0.0467597907219189,0.173223426943718,0.239255400795166
"Olfr462",1316,0.046776401429216,0.153796449698833,0.190943588177144
"Gtf2a1lf",1317,0.0467802916545366,0.12058280852706,0.158806785114641
"Tcea1",1318,0.0467806625971087,0.136316154325631,0.16338770366074
"Olfr642",1319,0.0467876547288367,0.122611277717242,0.15631106031811
"Pdcl2",1320,0.0468025533380926,0.0869805486338434,0.102269587277309
"Rorb",1321,0.0468277758163589,0.0977322373568243,0.131272954558818
"Olfr355",1322,0.0468327176053686,0.109780109575173,0.13131381239943
"Ccr1",1323,0.0468407419535044,0.182137088234291,0.267201723271252
"Arhgap17",1324,0.0468408529856145,0.0682196909862487,0.066906864752011
"Olfr376",1325,0.0468421479109248,0.0998498800714609,0.140160602520916
"2700019D07Rik",1326,0.0468496980305274,0.12566219478294,0.151400905136254
"4930432H15Rik",1327,0.0468552503078714,0.165741823225348,0.222536035139719
"C330003B14Rik",1328,0.0468838562234893,0.154343057170412,0.201521665774503
"1700011F03Rik",1329,0.0468890093476403,0.125144242812117,0.149300278971595
"Neto1",1330,0.046905147831612,0.088485247849681,0.101020863877811
"B630019K06Rik",1331,0.0469081453787689,0.0941070235397508,0.0974444213867112
"Afmid",1332,0.0469127570912843,0.0726768060988246,0.0797182760443782
"1700073E17Rik",1333,0.0469211491407198,0.1196169061712,0.148965417958028
"A430060F13Rik",1334,0.0469647250729304,0.122541292357568,0.176229225865701
"AI851790",1335,0.0469866020430692,0.124934733157668,0.162816037894148
"Abcg3",1336,0.0469924965212118,0.102943195850495,0.12467311857991
"Abcc12",1337,0.0469973240263083,0.116784250557653,0.136384938704644
"Obox1",1338,0.0470068662954487,0.0963380349922735,0.121886885923174
"Slitrk2",1339,0.0470073881413364,0.132716501184826,0.166807154007999
"1700074P13Rik",1340,0.0470087205667623,0.117279915049315,0.139195970471125
"E130120L08Rik",1341,0.0470160539289315,0.142305117502497,0.179369523547364
"Gab2",1342,0.0470182906825487,0.0811970482440667,0.0932109753366158
"C130053K05Rik",1343,0.0470344113206176,0.104415523206656,0.125821558383724
"Rhox12",1344,0.0470515215125152,0.0763026557426662,0.0825171221880753
"Olfr216",1345,0.0470690271190568,0.145864769120757,0.193457050177931
"Pla2g10",1346,0.0470718441857464,0.148095557333753,0.201135123524177
"Olfr432",1347,0.0470846677335367,0.0809945466324846,0.0877130750044707
"EG432939",1348,0.0470902981337249,0.10234848614393,0.110860024388764
"4931440B09Rik",1349,0.0471074032663595,0.125555917018686,0.156338843938705
"Olfr71",1350,0.0471220077019531,0.123899894263084,0.171094891648042
"Krt1-9",1351,0.0471290299451022,0.129995285719511,0.162388699012154
"Olfr386",1352,0.047129970684351,0.103997105939299,0.11760508733493
"Grm7",1353,0.0471309887021619,0.0984420567311387,0.0997677819014833
"Eif2c3",1354,0.0471317618918971,0.0939605296107983,0.117069925328744
"Tas2r129",1355,0.0471469103098706,0.154148821334212,0.202857122694404
"Olfr1251",1356,0.0471592780505622,0.118309851381172,0.160697645116222
"Olfr1391",1357,0.0471806748642867,0.115776295052486,0.142380083941011
"Septin 4",1358,0.0471826273377121,0.0889701517774455,0.100397178881933
"Olfr315",1359,0.0471875631295007,0.137946038230792,0.177342485938111
"4933430J11",1360,0.0472147613751534,0.106344189993067,0.110455169001096
"Pax5",1361,0.0472153625475641,0.151582871374207,0.19426167185269
"Tas2r140",1362,0.0472269412928561,0.143613072122836,0.189136678802108
"BC048651",1363,0.0472335939988964,0.117211031710942,0.171015890388471
"Olfr492",1364,0.0472415369977483,0.117474173742518,0.150184984867795
"4930529M08Rik",1365,0.0472550407249278,0.126264083036657,0.160630559721625
"Mmp24",1366,0.0472865020353135,0.0836315372169161,0.0916571713232994
"Olfr1301",1367,0.0472952011381766,0.103726942368615,0.127571155355007
"Olfr316",1368,0.0473004226917008,0.0983729634292468,0.117649890756605
"Olfr1250",1369,0.0473063439553885,0.0993098718512863,0.118154512444452
"Gm1010",1370,0.0473263967069617,0.0724345774495101,0.0714255196875888
"Bace2",1371,0.047333961384593,0.0575402305641672,0.0620688070594521
"Tapbpl",1372,0.0473375663164347,0.0807558200215053,0.0926097476491963
"Olfr1265",1373,0.0473547100979144,0.123153035835409,0.13015607784786
"Ear6",1374,0.0473591227198651,0.134034440993186,0.170370429258865
"Olfr938",1375,0.0473671287715532,0.150299125566888,0.18360789158799
"V1re6",1376,0.0473764966977995,0.139314746392611,0.187302347944547
"Lztfl1",1377,0.0473806708240622,0.0841369135685859,0.0881015173953309
"Olfr1489",1378,0.0473941423637384,0.113986340601076,0.140473125936715
"Cryaa",1379,0.0473964324765676,0.114451578986928,0.128548273095546
"AI931714",1380,0.0474025248593077,0.0875293856297388,0.10259165839889
"Rab27b",1381,0.0474300931462242,0.108446940285286,0.134485302169207
"Oog3",1382,0.0474357052352068,0.0949712813824109,0.103724553635223
"Olfr467",1383,0.047436673485109,0.137062754598109,0.153529810638117
"LOC215854",1384,0.0474376704456934,0.125035442979217,0.151330353840672
"Cd28",1385,0.0474544132652057,0.124051857536208,0.157149462058334
"1700049E17Rik",1386,0.0474549892941974,0.0654411820380929,0.0674129859323165
"Dcpp3",1387,0.0474601268711751,0.100950271056251,0.118785184286
"Sox3",1388,0.0474614522894477,0.156819527497053,0.242964196757245
"Hbb-bh1",1389,0.0474719167016975,0.115628896169881,0.168471768919001
"Uncx4.1",1390,0.0474735665502031,0.146551266078376,0.190965000608216
"Olfr251",1391,0.0474909088077409,0.0765114419928509,0.0917623848510219
"Il23r",1392,0.0474923395401649,0.147052491766339,0.197188394192138
"Hrb2",1393,0.0475066348555103,0.0830458500417264,0.0880850364922396
"Olfr547",1394,0.0475079691529476,0.115290883468931,0.15446783415854
"D11Ertd461e",1395,0.0475201903579329,0.172702286782657,0.243593413603254
"2610034B18Rik",1396,0.0475326365445749,0.173724513451269,0.242884456844058
"C030019I05Rik",1397,0.0475390579170491,0.117076190155909,0.136310901477517
"Lmo3",1398,0.0475472725915177,0.0918845013814584,0.114785009531986
"Etd",1399,0.0475561581645109,0.127631682773501,0.17273853609406
"OTTMUSG00000010207",1400,0.0475581954273613,0.124616341181179,0.165588877537574
"Lrrc16",1401,0.0475587945912245,0.166062185156627,0.238628027175848
"D530005L17Rik",1402,0.0475647035134191,0.0813531133385941,0.114020346539691
"Cart",1403,0.0475783566405468,0.0754228781827365,0.0795557308534789
"Olfr1499",1404,0.0475786249451569,0.200488373030127,0.279114993716059
"Xlr4b",1405,0.0475803256714412,0.167874641174927,0.224309484343148
"Ecg2",1406,0.0475884079508952,0.113145142890178,0.124650238921067
"Sf3b4",1407,0.0475944528132608,0.0661151997138191,0.066944072500641
"Olfr652",1408,0.0476044872402733,0.104400495473787,0.122256761454947
"Padi3",1409,0.0476325910717885,0.104926441617338,0.153799430336516
"Olfr510",1410,0.0476413452696646,0.115754323319351,0.138718842294862
"9430007A20Rik",1411,0.0476453689143838,0.128619264847726,0.155127606763313
"LOC235216",1412,0.0476512533730335,0.139366023211171,0.178785813857516
"V1rb4",1413,0.0476533449955348,0.146788738260418,0.215446369427644
"LOC654472",1414,0.0476595149980848,0.0972181797555547,0.113542803427706
"Olfr1034",1415,0.0476669118419804,0.118578151961588,0.142543477305439
"BC016579",1416,0.0476702450241978,0.147082972197757,0.191216698405098
"Olfr695",1417,0.0476717091591016,0.155305426636422,0.199425461862008
"Trim75",1418,0.0476745760283329,0.125719242350543,0.159397746925894
"Tac4",1419,0.0476934378796608,0.172042962577408,0.236761061783125
"Scn5a",1420,0.0476939945607496,0.16612076301849,0.245230824750205
"Gata1",1421,0.0477049438640198,0.0800507340520494,0.0948124777014372
"Olfr340",1422,0.0477274365523575,0.122450111837529,0.153401255928037
"Bcl2l14",1423,0.0477315903449444,0.0873326847323634,0.0947448787253544
"BC010311",1424,0.0477535257866536,0.0985769225513031,0.115670784659251
"9930027N05Rik",1425,0.0477666775668289,0.104379598770338,0.15110381511397
"Zfy1",1426,0.0477737169436412,0.0795482540554724,0.109421442010714
"Olfr39",1427,0.0477893574817619,0.110746267566229,0.130684180329684
"AJ543404",1428,0.0477902659395933,0.071470597195995,0.0857020625123
"Olfr473",1429,0.0477977400427673,0.112214535638467,0.142710220878914
"Atrn",1430,0.0478068528584824,0.0863525580015886,0.102968584367918
"Olfr12",1431,0.047812179839376,0.127250449664643,0.16422320013922
"2410193C02Rik",1432,0.0478264559357381,0.0704970087856059,0.0718090022566255
"AW146020",1433,0.0478271422966689,0.090181356195242,0.107530640658476
"LOC545861",1434,0.0478279815557884,0.131692126723214,0.174950563967224
"Serpinb5",1435,0.0478313229191514,0.161424121292503,0.23809942893926
"Gluld1",1436,0.0478416152626756,0.12767947296798,0.155724747050082
"Pcdhgb8",1437,0.0478491047041102,0.109238200131302,0.132363114433819
"D14Ertd500e",1438,0.0478509428370932,0.13680586963559,0.173647817977255
"Arnt2",1439,0.0478753483207323,0.170118749662258,0.235098669966325
"Lgr8",1440,0.0478872721564923,0.177150462898946,0.271952523897903
"2310002B14Rik",1441,0.0478907725449377,0.178753932994076,0.245112285335764
"4933402P03Rik",1442,0.0479014505822796,0.147131799574341,0.176408678456215
"Lrrc2",1443,0.047907881025135,0.107721240302955,0.125556977592551
"4833427G06Rik",1444,0.0479192296505871,0.129740295480651,0.169937507892992
"1700073K01Rik",1445,0.0479306669236313,0.085688914106905,0.10618468887853
"Kir3dl1",1446,0.0479330766828548,0.0681287010931481,0.0701957122331171
"Olfr948",1447,0.0479520612389947,0.0987832952624727,0.145578977407588
"Tcf12",1448,0.0479572978305933,0.107559014737248,0.139535942974606
"A4gnt",1449,0.047959188699225,0.127181739840407,0.142238942941889
"Stat4",1450,0.0479607854380985,0.0931875788964435,0.121426988272127
"Olfr392",1451,0.0479700829026814,0.193414463739241,0.25990129961907
"V1rc30",1452,0.0479719837811433,0.0933508350654067,0.124927097126216
"MGC58426",1453,0.0479822776436684,0.0993075284998395,0.12463349516907
"LOC239190",1454,0.0479831920035946,0.147504967786646,0.18398670787651
"4933411C14Rik",1455,0.0479966888605002,0.113501813927523,0.141322796904976
"Loxl4",1456,0.0479974889423341,0.108991941947231,0.148195936207915
"Olfr733",1457,0.0480099292695595,0.0903785542592202,0.107645067483401
"Olfr1000",1458,0.0480197473966754,0.186526919908913,0.276194230813235
"Gpr111",1459,0.0480295872523983,0.126150310545687,0.167481202947993
"Samd3",1460,0.0480369438596083,0.0964930065799537,0.1245934364
"Olfr90",1461,0.0480454143175516,0.148765257095184,0.186875505691372
"Apba2bp",1462,0.0480670662996713,0.16951102094999,0.228810217112952
"Olfr125",1463,0.048069055584779,0.132896160117578,0.190160913314877
"Serpinb3a",1464,0.0480697255651493,0.0972155041428981,0.125341453802603
"Cyyr1",1465,0.0480799456992456,0.109797731323916,0.138625216940829
"Mrgprh",1466,0.0481012199753105,0.139772825322261,0.171430911438511
"Mrgpra7",1467,0.0481032191297288,0.133861504402678,0.169679910904161
"Pcdhgb5",1468,0.0481099682054216,0.0977600903736348,0.114513324702669
"Entpd3",1469,0.0481139679724068,0.102068222707556,0.112075425837706
"Hod",1470,0.0481255643577153,0.110896076215101,0.129800076780111
"5430438H03Rik",1471,0.0481259769616874,0.0847548081601362,0.0949328434466285
"Dhfr",1472,0.0481590101429328,0.091024375664173,0.108306539826351
"Gprc6a",1473,0.0481595874385377,0.113333109610224,0.132291401214464
"Cryge",1474,0.0481648944594768,0.130438036034555,0.185608072825183
"Tenr",1475,0.0481846373014168,0.122106703870539,0.183542389889242
"LOC382427",1476,0.0481960536116769,0.123085363844981,0.158166937606361
"Olfr476",1477,0.048199367730951,0.0777131812942418,0.0789041419764003
"Clec1a",1478,0.0482037041147073,0.0754025788226521,0.0720236884353642
"Sprr2f",1479,0.0482167317976144,0.115701001080605,0.147439533840342
"Creb1",1480,0.0482304184582276,0.0754942623084236,0.0834186832996834
"Atp2b2",1481,0.0482412355017818,0.124315593483302,0.145960184235229
"A630014H24Rik",1482,0.0482442582253595,0.117556220261165,0.146343108417291
"Olfr1042",1483,0.0482445839174684,0.102032878986476,0.142050139891846
"A530065I17Rik",1484,0.0482588767734606,0.115449323596479,0.142597583662598
"Cst10",1485,0.0482653262837679,0.130063227279482,0.184707050671358
"Olfr106",1486,0.0482667717313704,0.131139206540065,0.195685836758377
"Olfr551",1487,0.0482688736591754,0.0934925188737894,0.110580743184349
"Olfr1228",1488,0.0482979412226049,0.135398168970303,0.191766939546643
"Sval3",1489,0.0483508928836223,0.0979880351978674,0.107067505859033
"Shank3",1490,0.0483808894247886,0.132831335756091,0.180148225888501
"Ssx9",1491,0.0483907121971825,0.170465080182072,0.230958196346303
"Olfr632",1492,0.0483919299738484,0.165142794511152,0.215433233236918
"Gm784",1493,0.0483919479506642,0.0806892261575917,0.09507206961855
"9.83E+11",1494,0.0484266037025971,0.141064863187374,0.186660704131083
"Siat8c",1495,0.0484287793101304,0.110043370864041,0.133674810879343
"Taf1b",1496,0.048441747024362,0.122883898528546,0.176473338069624
"Zic5",1497,0.048446313679468,0.127678662030174,0.204249703364993
"Taf5",1498,0.0484586943690192,0.111516261849356,0.138128512464844
"EG546038",1499,0.0484627203900867,0.122429024893656,0.141966215554222
"Olfr1248",1500,0.0484725920412885,0.128885842093129,0.150103796849568
"Olfr97",1501,0.0484936614386713,0.117963218035842,0.162948541043671
"Krtap4-7",1502,0.0484971959916626,0.095830651096534,0.121122440226504
"Clcn5",1503,0.0485022727016329,0.142439479494855,0.184028010576327
"Brd4",1504,0.048503771988791,0.0715310223895269,0.0806935565112551
"Nr2c2",1505,0.0485097359904467,0.109058539925962,0.129505750950626
"Olfr11",1506,0.0485107497613454,0.200695502647436,0.327063057276113
"Wdfy3",1507,0.0485113458665201,0.0703973365034994,0.0785144967440538
"Nrxn1",1508,0.0485259698353522,0.0832999720053094,0.0978010065019864
