"","ranking","median","mean","sd"
"Capza2",1393,0.0182472491272029,0.0412056646607495,0.0487085135196883
"Pkd2",1394,0.0182499098892057,0.0741876717462381,0.129682293639585
"Dnmbp",1395,0.0182519130098649,0.0441208778915659,0.0542751059480666
"Gabarapl1",1396,0.0182544915621938,0.0461527928889189,0.0610321562439384
"Mdga1",1397,0.018259371595514,0.0394402337023748,0.0455881505225683
"Rplp1",1398,0.0182607156529499,0.0748430051976675,0.115077167486469
"Mtfr1l",1399,0.0182637988700682,0.0375362721668771,0.0550135618716586
"Trf",1400,0.0182648523696141,0.254194028022681,0.460887555266401
"Coa4",1401,0.0182654001466068,0.0630681759977681,0.11061069171493
"Gm13181",1402,0.0182663193135433,0.0942954117325442,0.187038077368676
"Gm14407",1403,0.0182678313046848,0.057890877585392,0.0999527729426733
"Mgst1",1404,0.0182685350969575,0.0345094275665562,0.0434573148570351
"Srf",1405,0.0182733018395491,0.045409130219647,0.0627358089080345
"Btaf1",1406,0.0182815099126745,0.0428017284546437,0.0527177923186231
"LOC102641084",1407,0.0182841703293626,0.0319818368462996,0.0339259853522038
"Rps15a",1408,0.0182850239698161,0.0395013290123518,0.047981443295889
"Zranb1",1409,0.0182866524481038,0.063509311336235,0.100486104337244
"Nphp3",1410,0.0182866878098515,0.0720696356858603,0.131068166417974
"March2",1411,0.0182883493279019,0.0648735174272541,0.111917227016591
"Zfp704",1412,0.0182886474469298,0.04310298503338,0.0585627025289558
"Prkacb",1413,0.0182890207467157,0.0515592006148842,0.0822481385036169
"Fgfr1",1414,0.018295678414954,0.143246332737624,0.29493686328816
"Lgals8",1415,0.0182962211167698,0.0342089518444287,0.0362757652414165
"Tmem66",1416,0.0182974040137084,0.0544915500480373,0.0850573153823066
"Tspyl1",1417,0.0182982592439632,0.0248499001601653,0.025546916883408
"Snx13",1418,0.0183013196321238,0.0371594949280318,0.0411135437441236
"Zfat",1419,0.0183045968225966,0.032727687817209,0.0361369249336546
"Gnai3",1420,0.0183080321442494,0.124589413789545,0.245476671047766
"Pdik1l",1421,0.018308211990856,0.0363957538466248,0.0379120254267121
"Mettl23",1422,0.0183126202266961,0.087449278007582,0.162130910183391
"Psmd1",1423,0.0183133819809434,0.0308896035600376,0.0349594669685963
"Marf1",1424,0.0183150836946007,0.0241625348592727,0.0209080065195466
"Lars",1425,0.0183165755657703,0.0385931748817812,0.0538883296871777
"Ddx23",1426,0.0183312440732849,0.0335124533902929,0.0357838114960728
"Abca1",1427,0.0183407567008664,0.121682839560486,0.217633648331426
"Rnf34",1428,0.0183432069750999,0.0381996281310976,0.039380647087524
"Yipf6",1429,0.0183444516578822,0.0352746497182145,0.034120959586136
"Zcrb1",1430,0.0183490838932787,0.081742375241187,0.1593008832921
"Snx6",1431,0.018352619189041,0.0443426395540195,0.0524753683889708
"Nfkbil1",1432,0.0183540790189939,0.0406890510880229,0.0529475557631497
"Gm6767",1433,0.0183548485343738,0.0349005754817431,0.0454102586008134
"Timm17b",1434,0.0183566864348806,0.0640324463504957,0.0931810449100268
"Zfp503",1435,0.018358754521415,0.117880420958459,0.234905905360069
"Pdia3",1436,0.018360214779163,0.0955751585769903,0.163583450185061
"Enox2",1437,0.0183602805169327,0.0322921042092622,0.0346928136018042
"Cdca4",1438,0.018360848127853,0.0334681820884922,0.039747652043613
"Rab7",1439,0.0183624468069471,0.0244779991970139,0.0240370116865234
"Rps4l",1440,0.0183627258526184,0.0430046881101393,0.0389736190620935
"2810403A07Rik",1441,0.0183639851522247,0.035434569471249,0.0326815627576664
"Lphn1",1442,0.018364922342881,0.0747185196579988,0.120804013835276
"Ncor2",1443,0.0183667780372464,0.0375923093189129,0.0383415948954523
"Ppp1cc",1444,0.0183686460444792,0.0402035679572079,0.0453085771014934
"Vps13b",1445,0.0183700272193408,0.0480728109893567,0.0647816458554045
"Hnrnpa1",1446,0.01837160631936,0.0530466724002334,0.0707868293463885
"Stk39",1447,0.0183727990765356,0.0598152133938404,0.0933356498773075
"Ddx41",1448,0.0183732860740734,0.0439462373740049,0.0568864090572889
"Mbtd1",1449,0.0183750484013893,0.0378596566115988,0.0449572982178555
"Ube2l3",1450,0.0183822890874445,0.0391900998239567,0.0468645012286888
"Lmbr1",1451,0.0183849095631837,0.0933501027768741,0.180640615738716
"Ranbp1",1452,0.0183852018374892,0.0348333823114779,0.0467969032018984
"Llgl1",1453,0.018389881827285,0.0462419579017616,0.0685368043139376
"Lcmt1",1454,0.018391523989422,0.0366578361950912,0.0423102224221155
"Pou2f1",1455,0.0183951050527053,0.035292341917949,0.0419296589514349
"Pcbp1",1456,0.0183964886438952,0.0348291492272654,0.0426627470618031
"Uchl5",1457,0.0183965656202578,0.0586614506585839,0.0972155536336875
"Uhrf1bp1l",1458,0.0183985487631269,0.0490627087847742,0.0699641092623114
"Wrnip1",1459,0.0183991528612855,0.0397712137986398,0.0466169353371556
"Commd7",1460,0.0183993919871658,0.0340114001714363,0.034378412251103
"Fam120a",1461,0.0184038013108072,0.0247981307510958,0.0186070896290401
"4632427E13Rik",1462,0.0184067720415526,0.0869318301017071,0.155872853032811
"Gm22504",1463,0.0184072004480808,0.0549142943388197,0.0830710603921763
"Plac9b",1464,0.0184093535016827,0.24704667014513,0.457225606618549
"Asxl2",1465,0.0184144930382649,0.0346334248320591,0.0418653933021855
"Ccser2",1466,0.0184153103349181,0.0353597154526323,0.0449018492777338
"Maged1",1467,0.0184168085116664,0.114307596919006,0.201894592538754
"Hcfc1",1468,0.018427617616578,0.0352476576534134,0.0417318159151536
"Src",1469,0.0184292683381743,0.101670415088883,0.169801194223799
"Tmed4",1470,0.0184325639020813,0.0336671335795282,0.0365008656450676
"Rhox1",1471,0.0184340049171607,0.0545587962520995,0.0740424631506137
"Bag1",1472,0.0184349968760268,0.0428363424604375,0.0462043142521094
"Vta1",1473,0.0184375815759487,0.0331927899817468,0.0327833853008005
"Tm2d3",1474,0.0184445656990588,0.0422297377860845,0.0573838010383844
"Insr",1475,0.0184479559223038,0.0480019327758257,0.0640699284857154
"Csnk1g1",1476,0.0184486395969043,0.036398739104853,0.0420365608868048
"Gm10642",1477,0.0184518020184933,0.0428918218698796,0.0632979576980341
"Mib1",1478,0.0184518469756837,0.0706351560886321,0.124076109868534
"Prdm4",1479,0.0184627999052302,0.0580662378911544,0.0983764722322113
"2310007B03Rik",1480,0.0184655608833642,0.0911642950098575,0.171286766069465
"Tnfrsf25",1481,0.0184679330549649,0.0690198335497083,0.124608651236163
"Pitpna",1482,0.0184715088730127,0.0312811267487607,0.0287781470061464
"Gps2",1483,0.0184783212879811,0.0311594827172531,0.0309512784646228
"Ccdc93",1484,0.0184817697662037,0.0268064156723491,0.0236582765783191
"Aspscr1",1485,0.0184821495499301,0.0465036244579163,0.0638095106128582
"Tardbp",1486,0.0184849858130098,0.038484905302122,0.0523867698818841
"Smek2",1487,0.0184859075220002,0.0359502351075591,0.037413993643399
"Ythdf1",1488,0.0184871922932476,0.0332169953203907,0.0315499582047751
"Gpbp1l1",1489,0.0184889718039487,0.0699266653427629,0.115650133484336
"Hira",1490,0.0184933546156444,0.0352940196747252,0.0422248089008423
"Prmt7",1491,0.0184981412456332,0.0556276777329682,0.0783636918123314
"Ube2z",1492,0.0184988663408094,0.0899770066741871,0.162754889382502
"2700094K13Rik",1493,0.0185012952851226,0.0322608882034914,0.0337252649959691
"Atp5j2",1494,0.0185023834018121,0.253154788237785,0.540318878907127
"Prkra",1495,0.0185040122862825,0.0582082756247882,0.0862035680561924
"Prpsap2",1496,0.018506505040199,0.0413554365824289,0.0487739651439871
"Rfxap",1497,0.0185098162115983,0.0366592449012919,0.0409514014501261
"Fbxo11",1498,0.0185159257602051,0.0552431514477703,0.0832528989689621
"Mir210",1499,0.0185163353165954,0.0391649320392713,0.050811399252568
"Ube2f",1500,0.0185205373600821,0.0980411219224995,0.155771647613706
"Prdm2",1501,0.0185230159901083,0.0276563497769008,0.0267966616053046
"Mmp24",1502,0.0185245670156617,0.0794953880573637,0.153386610724193
"Mecp2",1503,0.0185278462558187,0.0607419650536226,0.0941124604038245
"Golga7",1504,0.0185286660475589,0.0389491148224954,0.0404729697288329
"Nudcd3",1505,0.018535121650588,0.0310161059708389,0.0268530244142321
"Myo18a",1506,0.0185398959286556,0.0732750665493171,0.130167418994287
"Gm7079",1507,0.0185418492520757,0.0352189674996569,0.0419884991883715
"Ltn1",1508,0.0185440401137167,0.0362857659456851,0.0466689272664586
"Zdhhc9",1509,0.0185450205622105,0.0770861144965453,0.104206156751857
"Arhgef18",1510,0.0185452986720858,0.0317183384900867,0.0295267442768598
"Sars",1511,0.0185457599365998,0.0431440852879899,0.0500620622088597
"Ube2e3",1512,0.0185486820687047,0.031038438780013,0.0283638444339381
"Rnf20",1513,0.0185563492154178,0.033909021370977,0.0334541807958605
"Tmem248",1514,0.0185563897262599,0.0633701146582221,0.113746480893439
"Srsf7",1515,0.0185616394548109,0.0481220092048152,0.0741746158532068
"Cyp20a1",1516,0.0185687811549585,0.105407129029032,0.186458257506028
"ND4",1517,0.0185695900689539,0.16031863141403,0.32020878821419
"Msantd4",1518,0.0185728203237607,0.0439108431122513,0.0553373162755322
"LOC102635609",1519,0.0185752525002033,0.0401355833923673,0.0508780884160967
"Tcea1",1520,0.0185776606516071,0.0435046124618563,0.0567206169343799
"Phf13",1521,0.0185800202729029,0.0458158421427901,0.0700747121285387
"Snip1",1522,0.018580335232062,0.0425674986710436,0.0594243594641884
"Pdcd6",1523,0.0185804823040065,0.0731634208892064,0.129126716553831
"Lamtor5",1524,0.0185869694406295,0.0632592633550223,0.112078040713825
"Rbm45",1525,0.0185879064100562,0.0544929491330167,0.0871029495144269
"Rgl3",1526,0.0185929783806494,0.176017794379994,0.308110399424551
"Slc38a9",1527,0.0185940983930491,0.027617957525968,0.0251039977113276
"Tm9sf2",1528,0.0185942275681359,0.042986873236225,0.0524532833522779
"Hdlbp",1529,0.0185969822741605,0.0396043303204165,0.050831974721559
"Tcf24",1530,0.0185990616831666,0.0759462809061853,0.140553002948633
"Nup88",1531,0.0186000446636858,0.0530405594112844,0.0712572845715526
"R3hcc1l",1532,0.0186029982294064,0.0533604721711573,0.0692221609123811
"Kdm2b",1533,0.0186043518760325,0.0339560966734567,0.0342817513611559
"Ddost",1534,0.0186055526213366,0.086294863209282,0.151601406508441
"Fam57a",1535,0.0186109412369122,0.0548937233857484,0.0900099485022787
"Scd1",1536,0.0186148918745801,0.115233509555952,0.247829656432024
"Ppib",1537,0.0186166495879622,0.0340367065059341,0.0379955546720129
"Pcmt1",1538,0.0186190222847439,0.0368776134122027,0.0449939379947534
"Klhl11",1539,0.0186197088674928,0.0361628486657717,0.0395175446421357
"Gna13",1540,0.018626301098057,0.0932683571576976,0.18441290298318
"Nmt1",1541,0.0186281856530696,0.0412640292479762,0.0586239274989964
"AI314180",1542,0.018638321758881,0.0426842784802074,0.0559248929250458
"Ppme1",1543,0.0186409117390618,0.0916608804889707,0.148909219074535
"Wwox",1544,0.0186440096162631,0.035596903770996,0.0332366851388415
"Sart1",1545,0.018646638552641,0.0611519806950525,0.0694522291191851
"Wtap",1546,0.0186489699773634,0.0641597259261439,0.102157268459705
"Pnpla2",1547,0.0186505908048916,0.126907365309508,0.270312791563566
"Tbcel",1548,0.0186549276309632,0.0465566221848357,0.062680405186496
"Setd1b",1549,0.0186567906608887,0.035039578443906,0.0388453651441692
"Cdk10",1550,0.0186578658684789,0.0413575081990049,0.0426293457988274
"3300002I08Rik",1551,0.0186579670545236,0.0343056631431656,0.0420318897326384
"Ubc",1552,0.0186581720898248,0.0882811580778693,0.164202333749427
"Nono",1553,0.018660515849151,0.064780903770494,0.0890223868906791
"Cnpy3",1554,0.0186616076164918,0.0522713621427334,0.0638834743261805
"Pcnt",1555,0.0186644307434181,0.0478929587385393,0.0722596288069685
"Vps13c",1556,0.0186657730247166,0.0460950065382487,0.0732468440016962
"Tnks2",1557,0.0186678262289896,0.0353701930820868,0.0414795114580716
"Sirt4",1558,0.0186684460236404,0.0623269140646685,0.0952695199084056
"Chmp2b",1559,0.0186690630079957,0.0359406824479792,0.0405171679863148
"LOC102640226",1560,0.0186740533429672,0.0336723876417215,0.0378387992883166
"Arhgap27",1561,0.01867456920691,0.0603754407596893,0.101526352048423
"Ttll11",1562,0.0186772598875433,0.079021925794656,0.131314852150467
"Fam188a",1563,0.0186779232366639,0.0405802414697495,0.0479667708373973
"Hyal2",1564,0.0186792847859283,0.0553674286638791,0.0760725045963565
"Taf2",1565,0.0186794136568886,0.0391436455196172,0.0434236641352469
"Ctbp2",1566,0.0186803329076174,0.0307371929650593,0.0327529494863839
"Col4a3bp",1567,0.0186838149989624,0.038592197338276,0.0404472251029864
"Pacrgl",1568,0.01868443005194,0.03178815543893,0.0350979572812978
"Rabgap1",1569,0.0186869809556472,0.0335386961106912,0.0337626976959004
"Kras",1570,0.0186962939803538,0.0498459302886639,0.0606875494568577
"Tusc2",1571,0.0187000836062488,0.0525256946153916,0.0809471203233463
"Arfgef1",1572,0.0187066735285661,0.0486923855365177,0.0633767026907247
"Tgm2",1573,0.0187074005660905,0.0559935738428568,0.0926052076999776
"Ranbp2",1574,0.018707922802117,0.0336371309557098,0.0430090107036416
"Ap2a1",1575,0.018710721667564,0.0363977809513886,0.044647678333497
"Mcmbp",1576,0.0187151909540914,0.0369561294718263,0.0396805283905162
"Dffa",1577,0.0187160922118135,0.058455516229563,0.0875373551989749
"Thap11",1578,0.0187207681752328,0.0364120240276049,0.0417351377674448
"Agfg1",1579,0.0187277422244268,0.0490165800673184,0.0810335483466213
"Maf1",1580,0.0187303903822656,0.0609558047470933,0.0953814280223539
"Zfyve16",1581,0.0187352817644545,0.0346947557728023,0.032944182648958
"Nop56",1582,0.0187417080365852,0.052739164446135,0.0829953659744627
"Gcc1",1583,0.0187444664211695,0.0418469920458904,0.0519962658347324
"Srsf9",1584,0.0187509961683658,0.0413384133681605,0.0499596504862242
"6030499A19Rik",1585,0.0187516405270314,0.0463025084595999,0.0716140738778062
"Msi2",1586,0.0187547660241765,0.090461642993167,0.146568315752172
"Ssu72",1587,0.0187558937821235,0.0304935206217982,0.0344019231619109
"Atg13",1588,0.0187576399093445,0.0409214986342372,0.0571492717640661
"Fam208a",1589,0.0187641755082735,0.0374625915233893,0.0468032794482409
"Mir346",1590,0.0187686259528146,0.0563943090570517,0.091885625703952
"Parg",1591,0.0187690064037314,0.0323426163185625,0.0316504912461306
"Dars",1592,0.0187754294506264,0.0670443282920993,0.115855357930609
"Golph3",1593,0.0187825497626663,0.0451525329655482,0.0569740963831111
"Zkscan14",1594,0.0187826273679801,0.0425863723425881,0.0539742088112581
"Csnk1d",1595,0.0187858364076354,0.0386299427156193,0.060482516169916
"Eif5a",1596,0.0187902622433917,0.0598649480841777,0.104162144962934
"Olfr1394",1597,0.0187904054198019,0.0509420134508476,0.0758453934060154
"Pnpla6",1598,0.0187924385840392,0.0366692280794006,0.0409203008521706
"Cul1",1599,0.0187966652762281,0.0356172306965904,0.0373165493830905
"Spg11",1600,0.0187966880217007,0.035345582213516,0.0463980488190772
"Fam173a",1601,0.018803346124181,0.036673983673546,0.0419288697573023
"Rbbp4",1602,0.0188042414738654,0.0446236427346425,0.0657017743078224
"Cyb561d1",1603,0.018808007618451,0.0594997161843609,0.0978094621601959
"Wwp1",1604,0.0188095346437121,0.0434494261418572,0.0574308811170887
"Top3b",1605,0.0188116388926745,0.0463357617389291,0.0616495163735642
"Ifnar1",1606,0.0188144893954429,0.0444843318101978,0.05012559393174
"Cdk11b",1607,0.0188162339096658,0.0502703820652611,0.069433565223377
"Zfp410",1608,0.0188176722824962,0.0403588982368272,0.042911033558159
"Rps10",1609,0.0188203688797792,0.0271132971916378,0.0196642531111298
"Hnrnpd",1610,0.0188260242128198,0.0411994595420737,0.0534781244358621
"Hmgxb3",1611,0.0188398455232583,0.0425427096609678,0.046292866061272
"Gltscr2",1612,0.0188419548290268,0.0559611105976011,0.0907115528398822
"Ankhd1",1613,0.018843195180572,0.0340124853526142,0.0327475091375739
"Adam10",1614,0.0188437520541541,0.103539631111809,0.175180116051994
"Iscu",1615,0.0188463583130072,0.132214149075648,0.241879050154085
"Gpr116",1616,0.0188472393725296,0.0532330605192186,0.0815260821051346
"Cav1",1617,0.0188486588171436,0.0406384337572201,0.0602444223761287
"Cct7",1618,0.0188516117763403,0.0350120385483712,0.0366742628941129
"Fam192a",1619,0.0188531783896575,0.028500491067104,0.0241140065986085
"Hist1h4h",1620,0.0188622209258911,0.0560976006236154,0.0790156903204149
"Nup62",1621,0.0188642496163409,0.0624895796162332,0.0973521823018554
"Avl9",1622,0.018870208112761,0.0571928488958414,0.0856126485402698
"Osbpl2",1623,0.0188723394789886,0.0585841589821608,0.082617831684233
"0610010K14Rik",1624,0.0188736776396343,0.0529658691758351,0.0777670394994923
"Cep68",1625,0.0188737096730191,0.0976219356810653,0.177933510157961
"Gpr107",1626,0.0188752343651094,0.0334751363935002,0.0323872092314547
"Atxn7l3",1627,0.0188758654887908,0.0387112760323344,0.0501720267244916
"Mov10",1628,0.0188766342985771,0.155414570533491,0.269700643497143
"Znhit2",1629,0.0188779961728343,0.0447605847806283,0.0659484213905874
"Dnajb6",1630,0.0188820720303554,0.0614848767096236,0.0926296182916998
"Fam104a",1631,0.0188822132731887,0.0458021022257477,0.0586593466855844
"Topors",1632,0.0188839585962584,0.0330659351421632,0.0378440813048788
"Rpl34",1633,0.018890425907884,0.0384570361446815,0.0456797459402313
"Mvb12a",1634,0.0188943729392155,0.0786555024368223,0.131891588116222
"Scnm1",1635,0.0188964778468105,0.0450218759595388,0.0665550227567352
"Sfpq",1636,0.0188980032910909,0.0396031038629011,0.0488418400846077
"Pik3r4",1637,0.0188989668397269,0.0546812252894662,0.0834800221983567
"Brwd1",1638,0.0189016098438769,0.0499634321188057,0.0726768559919557
"Pgpep1",1639,0.0189021726284338,0.0705512369267298,0.118861304141849
"Grsf1",1640,0.0189034328605601,0.158906989738761,0.299144745327073
"Gxylt1",1641,0.0189058329561964,0.0592585830906044,0.0834017334510644
"Nsa2",1642,0.0189059884132714,0.0379774616118885,0.0381983195463252
"Ccdc25",1643,0.0189073315100508,0.0615502241571019,0.105655200898262
"Fam160b2",1644,0.0189088890994161,0.0920075803387064,0.156942256443764
"Hopx",1645,0.0189177522162417,0.0628918183436838,0.100401547535387
"Naa50",1646,0.0189250333824399,0.0498869842217852,0.0746225920407402
"Gm10205",1647,0.018925499206394,0.0672677437401188,0.117753730500669
"Plaa",1648,0.0189310914380144,0.0587842393148412,0.0946305906170037
"Sos2",1649,0.0189311427469133,0.0611448580384732,0.099152927669985
"Ncbp1",1650,0.0189329302080549,0.0554270553830353,0.0866278517443251
"Bod1l",1651,0.0189350041146825,0.0811221459862566,0.145007694868693
"Yeats4",1652,0.0189469186552853,0.0434258440555642,0.049603193198668
"Map2k2",1653,0.0189571525114054,0.065579375945568,0.110380706064748
"Anp32b",1654,0.0189611299493621,0.0325934048000757,0.0331569611222073
"4933429H19Rik",1655,0.0189665392393418,0.0701748686170055,0.113655017956089
"Ccndbp1",1656,0.0189682741305318,0.0289818405973746,0.0265267882327028
"Nlk",1657,0.0189731441485455,0.0350920798880683,0.0456532299632974
"Sec24c",1658,0.0189736046618537,0.0488324348954752,0.074394826791373
"Zc3h7b",1659,0.0189742017881884,0.0363284929286232,0.0325395025014725
"Strip1",1660,0.0189747518378913,0.106129218925801,0.197847959610519
"Rbmxl1",1661,0.0189750983099149,0.0313203893338296,0.0353584212378107
"Dock7",1662,0.0189786885629534,0.114940072519326,0.219524585471767
"Atp5d",1663,0.0189800414520078,0.200595744806136,0.424133426595984
"Hnrnpll",1664,0.0189801098954872,0.0470626674511818,0.0595649207581674
"Tpd52l2",1665,0.0189823919593962,0.0713876819906771,0.114317357055119
"Tubgcp2",1666,0.0189932616316933,0.0478658065240481,0.0727121294019008
"Nup153",1667,0.01899669664627,0.0344396260885151,0.0422780233221314
"Smurf2",1668,0.0189967795253477,0.0832814424338484,0.147767026486835
"Ranbp3",1669,0.0190008551267511,0.029489372675038,0.0247802388276092
"Hbp1",1670,0.0190017494495664,0.0364234372634261,0.0488944393834033
"Smap1",1671,0.0190046957392341,0.0295627189135903,0.0292883240844137
"Xylt1",1672,0.0190060118278969,0.0694808704779368,0.0905554420021862
"Rptor",1673,0.0190068697004412,0.0651218032027162,0.105155206276446
"Rnf31",1674,0.0190087481654788,0.0359586394300668,0.0395501710487337
"Ecd",1675,0.0190132072998459,0.0400640571673135,0.0424929189687503
"Sos1",1676,0.0190189513926508,0.0426604928470033,0.0462282000483995
"Tprn",1677,0.0190203427790624,0.075558631369756,0.13963458037645
"Asf1a",1678,0.019022461875632,0.0423557008212893,0.0455480978322505
"Glg1",1679,0.0190247489425816,0.0787938276657379,0.121021436024143
"Pi4kb",1680,0.0190263754255064,0.0358247112764552,0.0466011770925617
"Sox5",1681,0.0190291009372241,0.0756503597075432,0.111206785151938
"Nvl",1682,0.0190296428743751,0.0348995049919002,0.040393019317343
"Galnt11",1683,0.0190359314615084,0.0422662573308594,0.0548710321982857
"Aptx",1684,0.0190364495625433,0.0329782241033145,0.0331384412360372
"Slc39a5",1685,0.0190446220250752,0.0381261869638792,0.0459297589751162
"Nelfa",1686,0.0190473758740513,0.0387335403131904,0.0475199377024208
"Tcof1",1687,0.0190492329653721,0.0301036409515504,0.0206228828938627
"Akap8l",1688,0.0190518777493757,0.0360313082908544,0.0405677413025173
"Kansl2",1689,0.0190538491867009,0.0605273818968143,0.0761577299001581
"Snx4",1690,0.0190544134451332,0.105737811401533,0.198099205038898
"Gfpt1",1691,0.0190594040992006,0.0686423943259935,0.11675676814258
"Cbx5",1692,0.0190639593138834,0.0899967952998728,0.160631492881596
"Malsu1",1693,0.0190659266194312,0.0811938336057071,0.132181437719285
"Arl6ip1",1694,0.0190671313225508,0.0519696240353424,0.0826714930039207
"Tnks",1695,0.0190714647874755,0.0480419048736346,0.0635212309103812
"Otud7b",1696,0.0190747516462978,0.0294410323073689,0.0229589918778568
"Shoc2",1697,0.0190762138245023,0.0289094322224936,0.0284345308500856
"Rpl22",1698,0.0190780671462518,0.0933915315342174,0.184591405013997
"Abhd13",1699,0.0190841579131171,0.035145496722038,0.0349697638113732
"Dgcr14",1700,0.0190845676151924,0.0378470854974815,0.0393462804952445
"Cntrob",1701,0.0190876857729214,0.0406246777308022,0.050216543698833
"Ncoa4",1702,0.0190880970738782,0.0530896498748282,0.0837556121955916
"Txlna",1703,0.0190888703135324,0.0643362095030762,0.101258817308662
"Pum2",1704,0.0190951723540478,0.0367876184447831,0.0514721059074703
"Derl2",1705,0.0190979576261661,0.0473290997638778,0.0538622499203101
"Stam2",1706,0.0190992069185718,0.0824711232134819,0.1434408749493
"Usp19",1707,0.0190994463101565,0.0298512738820006,0.0258701937853047
"1110059E24Rik",1708,0.0191031423657426,0.0546167277667543,0.0824044375332448
"Tnrc18",1709,0.0191033104937504,0.0759508747383296,0.0984320251537609
"Fbxo28",1710,0.0191052253111658,0.0595222231705205,0.0926421472797757
"Mfap3",1711,0.0191054593840075,0.043593075905175,0.0544728704908303
"Mcc",1712,0.0191062732996366,0.0459429111332668,0.058017629500387
"Ruvbl1",1713,0.019108754837264,0.0324335746909536,0.0307693882130446
"Hmbs",1714,0.0191116477974985,0.0497114384960975,0.0698054097586827
"Eme2",1715,0.0191139418782321,0.0568434737374177,0.0747351431359087
"A130010J15Rik",1716,0.0191155102956623,0.031653161160229,0.0341397655297842
"Yme1l1",1717,0.0191194654641424,0.0322084737491865,0.0276684767261087
"Mkrn2",1718,0.0191213147720462,0.0820506284701842,0.12948551607504
"Rprd2",1719,0.0191244653008984,0.0384522761830114,0.0433481928435786
"Zhx2",1720,0.019125520343987,0.058490495379025,0.0739344447002249
"Nisch",1721,0.0191257163333893,0.0330072157533756,0.0412289064795073
"Rbck1",1722,0.0191259264968563,0.0514292206471353,0.0782140339797764
"Ahnak",1723,0.0191274065656405,0.109744252443995,0.180522204971954
"Nbeal2",1724,0.0191282889220255,0.0460970840874582,0.0685692165367607
"Cript",1725,0.0191297134850801,0.0639651971756288,0.113027490494794
"Cwc25",1726,0.0191310146374319,0.0462023835123583,0.0687246013829431
"Fam3c",1727,0.019139790991131,0.0470739145900746,0.068492541207123
"Ankrd50",1728,0.0191428555809868,0.0552620165198072,0.0867686190374975
"Med30",1729,0.0191455359509977,0.031428968334512,0.0343367784458883
"Wdr59",1730,0.0191512588395862,0.0450571404915179,0.067741400562316
"Atad2b",1731,0.0191570941523753,0.035233575401949,0.0383809247013846
"Plcb3",1732,0.0191619399726484,0.0675528008380035,0.109466988031338
"Akap13",1733,0.0191629316702996,0.0651597939606231,0.10807993053354
"Zmym5",1734,0.0191645473155448,0.0380649378942544,0.0473798279657856
"Tmem29",1735,0.0191647899842925,0.0560630916648409,0.0759370598312078
"Ube2j1",1736,0.0191743759919629,0.0404134896526498,0.055685245624299
"Tmem164",1737,0.0191753324150339,0.0519658715699053,0.0705273285440919
"Hivep1",1738,0.0191839438248174,0.050918009132976,0.0812267740470146
"Csde1",1739,0.0191865626363361,0.0528629802292774,0.0892553385925669
"Dgcr8",1740,0.0191868746178518,0.0671420738151831,0.101567424734562
"Tmem165",1741,0.0191909095984987,0.138077525345695,0.244187945495221
"Med6",1742,0.0191932470212861,0.0522058122334732,0.076114357634972
"Capn7",1743,0.0191947391822017,0.0533234004340038,0.0801819935171317
"Rab5b",1744,0.0191949664276765,0.0667048803069172,0.104152533199794
"Dpt",1745,0.0192035146963757,0.15174107058616,0.248552411970838
"Eif2b5",1746,0.0192050694111167,0.0391733151765189,0.0405531343346731
"Cyhr1",1747,0.0192137228216301,0.0660890124076446,0.106754330442415
"Eif3l",1748,0.0192154294720534,0.0794669720291918,0.139233078239658
"Ccnk",1749,0.0192164850928058,0.0580253150194862,0.0966707406947732
"Thap7",1750,0.0192179353933618,0.0409262734271693,0.0422566453141627
"Pnisr",1751,0.0192256658952783,0.0373206887268339,0.0396450661305449
"Icmt",1752,0.0192335907135912,0.0284144439412005,0.0212775119570116
"Arap3",1753,0.0192349775259971,0.0720255897355677,0.123393150384983
"Rpl26",1754,0.0192360054269591,0.0608447864604429,0.080114561191196
"Mlec",1755,0.0192367765118354,0.0573635138432613,0.0909813176675952
"Psmd8",1756,0.019237034931825,0.137603167351149,0.275107160508537
"Ppcdc",1757,0.0192409732301424,0.0553645807739332,0.087136361175666
"Tmem214",1758,0.0192424592863756,0.0656577965815952,0.10078502046959
"Dnajc2",1759,0.0192425276167506,0.0320543187983448,0.0314133414391186
"Tmem5",1760,0.0192436174234864,0.0383922284529547,0.045784389348025
"Nagk",1761,0.0192483846611235,0.13166513589025,0.251854948108855
"Tbc1d10b",1762,0.0192549897580858,0.0482978228531838,0.0721133718786426
"Polr2c",1763,0.019261631787359,0.0578170372555659,0.0772676055692168
"Fip1l1",1764,0.0192650947056176,0.0292771818244759,0.0291127850749454
"Trappc11",1765,0.0192653059180461,0.0607817668405197,0.0901406860967273
"Pomgnt2",1766,0.0192702983289013,0.0355041973457852,0.0517241995883046
"Knop1",1767,0.0192736124373299,0.0274198039963674,0.0211978725374067
"Cops7a",1768,0.0192738141248242,0.0995107567727294,0.194081075783909
"Zdhhc6",1769,0.0192790034949104,0.0292437458412287,0.0323355209471506
"Smo",1770,0.0192792774813151,0.131369486403105,0.239622965600023
"Brdt",1771,0.0192843183672793,0.0281492608689804,0.0172694133756266
"Chgb",1772,0.0192849551280765,0.0806796937411395,0.147619632840843
"Psenen",1773,0.0192858511714228,0.122289615308101,0.239823713932366
"Lrrc42",1774,0.019286266137058,0.0365005981828012,0.0458954363777224
"Sptan1",1775,0.0192869046315428,0.047966686837247,0.0732749208465509
