"","ranking","median","mean","sd"
"Cyb5b",15629,0.0541494381597015,0.0964605559597443,0.103301543466336
"Mir23a",15630,0.054153232719172,0.109065861590344,0.117808243151813
"Lce6a",15631,0.0541553148114803,0.109275715411851,0.0874028196458846
"Defb13",15632,0.0541561549565217,0.0549448583121128,0.0150590839394455
"Hspe1",15633,0.0541587092846325,0.0563496955250733,0.0329323088630726
"Dsc1",15634,0.0541624155741047,0.0529309588462574,0.0209539501422934
"Chit1",15635,0.054162525242378,0.0669476103882139,0.0238845024801866
"Ccdc69",15636,0.0541628746014,0.0939329016763933,0.101445320641821
"Slc10a1",15637,0.0541658413295337,0.0660206637172679,0.0383533345157747
"Gm19692",15638,0.0541680986659951,0.0776412687866126,0.0428831995502136
"Tmem97",15639,0.0541684212106139,0.0541517039229457,0.017017549110094
"Tmeff2",15640,0.0541773967450651,0.093520319373122,0.105474275505934
"Prox1",15641,0.0541785891549296,0.0932859167853037,0.067479320495869
"Sip1",15642,0.0541899083018895,0.051018743601765,0.0149363626873123
"Ces2f",15643,0.054195293878283,0.0809205422478363,0.0660815352768846
"Cadm2",15644,0.0541954270050761,0.0523010308074749,0.0287241723489233
"1700001O22Rik",15645,0.0541963106562651,0.0533048920148274,0.0157741610213207
"Arhgap18",15646,0.0541966987554439,0.0550961489558866,0.0164531936428548
"Rxfp4",15647,0.0541968924539082,0.0591412757024703,0.0321878969799172
"Kdelc2",15648,0.0541995161644594,0.0631548804907113,0.0433907693233349
"Nlrp4a",15649,0.054202953683106,0.0598200634683346,0.0199111903933221
"Lrp4",15650,0.0542045960527865,0.0864457780199902,0.0697533306832182
"Gm10744",15651,0.0542088938928282,0.0636945587415076,0.0280395488118181
"2810030E01Rik",15652,0.054210652448115,0.062956715776185,0.0309458650840773
"Adat1",15653,0.0542113524099726,0.0526990290145254,0.0122865128008994
"1700024B18Rik",15654,0.0542153618592446,0.0493073164629408,0.0165136734933456
"A530072M11Rik",15655,0.0542154365096711,0.056116005797721,0.0162220767646101
"Gm7160",15656,0.0542196951304142,0.054701919630052,0.0237071946933889
"Hpd",15657,0.054226797316823,0.0509577803181822,0.00973880357212373
"Tmem121",15658,0.054227250114342,0.0640202525154101,0.0381287343044246
"Acbd4",15659,0.0542306527844727,0.0800417915220034,0.0666314605078932
"Gm3591",15660,0.0542308401571132,0.0585996533452593,0.0364362447557164
"Ly6h",15661,0.0542401755921903,0.0637477432939145,0.0496273740494517
"4921525O09Rik",15662,0.054242569703473,0.0709695566163496,0.0414690886518279
"Naprt1",15663,0.054243434622787,0.0471801123298548,0.013096750633706
"Mir3109",15664,0.0542459442005456,0.0615995570496743,0.0223482484423777
"Dusp23",15665,0.0542520008077513,0.0526620371282416,0.017580397812896
"Ces2g",15666,0.0542572611050424,0.108806732819505,0.123569800563781
"Nipsnap3a",15667,0.0542639966945839,0.0655306593318935,0.0454674519711627
"Mir3080",15668,0.054266260412431,0.0554702189732297,0.0217470996911752
"Arhgap30",15669,0.0542718868448047,0.0867453611737427,0.0562848459953523
"Olfr30",15670,0.0542741422222221,0.073993678681635,0.0362731852067957
"Lgr4",15671,0.0542741422222223,0.0453089439551083,0.025668064081638
"0610040J01Rik",15672,0.0542741422222224,0.0512268003015431,0.0153056130513986
"Ptprn2",15673,0.0542744820068741,0.0639923069651566,0.0328310210256702
"Olfr651",15674,0.0542788947740806,0.0709256223634177,0.0319019730645583
"Myocd",15675,0.0542792586686434,0.0902778153162595,0.0922436234033233
"Gpr135",15676,0.054280712146229,0.0554081715576822,0.0235778080935481
"Fah",15677,0.0542830182409849,0.0884896462381032,0.0943212576661588
"Mir1970",15678,0.0542888893008043,0.0484801885689686,0.0134745879832107
"Rag2",15679,0.0542895121270306,0.056699306311409,0.00989012768363225
"Vegfb",15680,0.0542923530503301,0.0813485999668682,0.0949689471999534
"Mir34b",15681,0.0542929219656251,0.0729979964960869,0.0491773101500811
"Samt4",15682,0.0542945384161847,0.0781702853355375,0.0679939976691117
"Dlgap5",15683,0.0543046098658874,0.0478879388190119,0.0234922822942188
"4933402P03Rik",15684,0.0543060681882354,0.0670513599598991,0.0400562533934949
"4933432I09Rik",15685,0.0543064530674209,0.0504969457928704,0.0306066325605537
"Slc4a3",15686,0.0543076909542776,0.0859469940290973,0.0860792530112374
"Vmn1r81",15687,0.0543145367907117,0.0640351788138786,0.0259220757830597
"Acmsd",15688,0.0543145918484739,0.0730267070391879,0.0533527640544715
"C920021L13Rik",15689,0.0543188490939046,0.0521404317581473,0.0230247778417926
"1700026F02Rik",15690,0.0543198660151643,0.0699893021796948,0.0449708983299347
"2810408A11Rik",15691,0.054322413074416,0.0693618676300659,0.0259865946697645
"Pcdhga11",15692,0.0543225804766242,0.0658151920684706,0.0307655257536882
"4930471M09Rik",15693,0.0543250213396964,0.0638290150636353,0.0178226253680056
"Barx2",15694,0.0543297802971896,0.0609735153652412,0.0171502437478327
"Vmn1r129",15695,0.0543317183556996,0.0739949185825464,0.0396823584561511
"Fxyd4",15696,0.0543328131449574,0.0649982968819123,0.0242553234460737
"Bbs5",15697,0.0543357234300787,0.0445858628783667,0.0191542298786525
"Ppp2r3a",15698,0.0543390634449758,0.0612605324793942,0.0357925429232202
"BC064078",15699,0.0543431767115694,0.0533100291588052,0.0180908873696502
"A330032B11Rik",15700,0.0543466361048593,0.0614262378458484,0.0293268731150874
"Fam183b",15701,0.0543486946153848,0.0559731468097085,0.0217698160134499
"Nr2f2",15702,0.0543514612252097,0.0941294130735366,0.0830810264867895
"Cts8-ps",15703,0.0543580280680064,0.0645633842261595,0.0231496674496113
"4930592A05Rik",15704,0.0543594678629464,0.107331709676467,0.0946655521306424
"Glrx",15705,0.0543642834115763,0.0546324569694632,0.0188070702092313
"Gm6578",15706,0.0543668667044242,0.0821320909713382,0.0448204592728134
"Frat1",15707,0.0543697332868411,0.0653671881459841,0.0258501869979355
"Prmt6",15708,0.0543742591956646,0.0560144195192994,0.0209341741995161
"Krt7",15709,0.0543782843292716,0.0645149083396738,0.0489790203637194
"2410019O14Rik",15710,0.0543788272223001,0.0653281907373587,0.0417972862147741
"Gm156",15711,0.0543823530508603,0.0570283175672768,0.0222762641825928
"Tas2r124",15712,0.0543860476701029,0.0720030237318159,0.0414418877156736
"2310005A03Rik",15713,0.0543895516946393,0.0544814967408481,0.0234305399444848
"B020014A21Rik",15714,0.0543926447161572,0.0636582880990543,0.0188255678525258
"Gm6816",15715,0.0543931181520348,0.0504010302466687,0.0129732173370397
"Gm17508",15716,0.0543962437795277,0.0580381456529792,0.0216265527433152
"Fibin",15717,0.0544056234221887,0.0600655030475762,0.0411390587795105
"Gm2022",15718,0.0544070854795009,0.0700962700823658,0.0325138182210835
"Phf15",15719,0.054416647471868,0.0505161765218435,0.0189799141877502
"5430403N17",15720,0.0544211969187343,0.0564015495052712,0.0308148373045739
"Tacr2",15721,0.0544279027634649,0.0662477277407318,0.0429329841120778
"Zfp462",15722,0.0544279530857472,0.0522819707942031,0.0142130597863231
"Mir759",15723,0.0544290567743699,0.0763869208940802,0.0621315742102553
"Klra1",15724,0.0544292112000001,0.0792612699249208,0.0758514418743086
"4930532G15Rik",15725,0.0544338282952096,0.0466345691058397,0.0120164545637925
"5930438M14",15726,0.0544359889443639,0.0742329756828831,0.0597662614090282
"Gpr141",15727,0.0544386193898858,0.0891995804426906,0.0632092998702061
"Lhfpl4",15728,0.0544421736222907,0.0623401314500334,0.0229339567427912
"Rgs12",15729,0.0544438199873468,0.0614058561020227,0.0338482820796003
"1110035M17Rik",15730,0.054447532284779,0.0507453239685605,0.0219913284057931
"Olfr744",15731,0.0544476113144225,0.0652628929414262,0.0297246650592539
"Olfr1120",15732,0.0544491091354802,0.0732339819235015,0.04529333701458
"Shf",15733,0.0544499540396342,0.0473682202627191,0.0228788590682284
"Olfr459",15734,0.0544502479174645,0.0546248853911475,0.0121696484057388
"1700110M21Rik",15735,0.0544510462059974,0.0690247484640102,0.0635120287184337
"Kdm4d",15736,0.0544557547161668,0.0639143124470529,0.0383917474513603
"Gm10787",15737,0.054456928951338,0.068083431919379,0.0364061439123166
"Cenpf",15738,0.0544575008108108,0.0597151461207967,0.0338614950817456
"8030474K03Rik",15739,0.0544613824807902,0.0642277027800262,0.0414544646165185
"C130060C02Rik",15740,0.0544618314786746,0.0562716378194256,0.0195047136850268
"Bcl2l11",15741,0.054462407333994,0.0577220185350959,0.027324029577479
"Taar9",15742,0.0544659223312089,0.0570558821411956,0.0170917703454932
"1700015E13Rik",15743,0.0544662630796462,0.082739405745879,0.063153719054331
"Tbrg3",15744,0.0544670069809794,0.0663446517621929,0.0430711977652506
"Umod",15745,0.054469130066223,0.0565439075096477,0.00908611148679077
"Nptx1",15746,0.0544721701728167,0.0648633962652579,0.0376305559187236
"Fndc7",15747,0.0544759048327137,0.0777429058199611,0.0554885615104397
"Postn",15748,0.0544800380576631,0.0552303415276912,0.022277330995493
"Zgpat",15749,0.0544843441673122,0.0456569994102139,0.0243987016266486
"Tsen2",15750,0.054484713055103,0.067120186578029,0.0451835779727818
"Atp10a",15751,0.0544851024635103,0.0596514145061112,0.0292216121467655
"Cenpv",15752,0.0544853194396039,0.0497372871368932,0.0177589124400774
"Cdkn2aip",15753,0.0544896866905671,0.0450712201657606,0.0155053581907965
"Mir466i",15754,0.0544946309249999,0.0684815232385554,0.0348322967863481
"Mrpl12",15755,0.0544954163746373,0.0621143053518204,0.031733977190355
"Ccdc37",15756,0.0544984155371901,0.0591312980890252,0.0150986531789325
"Gm19703",15757,0.0544984155371903,0.055438310689797,0.0189465771270577
"Purg",15758,0.0545039028556457,0.0614674462042166,0.0250410176502231
"Heatr7b2",15759,0.0545051017403711,0.0606549846756853,0.0434548716359782
"Tnr",15760,0.0545056080357818,0.0572636022081755,0.0189815993131036
"Cox6b2",15761,0.0545098202644853,0.0701918805553585,0.0440310946395532
"Kcnk18",15762,0.0545170212586945,0.057012284377878,0.0143996488709923
"2900056M20Rik",15763,0.0545188959639233,0.0667056923354282,0.0275110628389163
"4930503L19Rik",15764,0.0545361598973354,0.0498476711779737,0.0250144593340682
"4933417D19Rik",15765,0.0545391268765664,0.0616036034255721,0.0267992749120865
"Mir152",15766,0.0545393168680267,0.0554368771963234,0.024738605543367
"Pramel1",15767,0.0545434928039701,0.0498383679709739,0.00945548362796097
"Gm14092",15768,0.054544323627401,0.0694568842372011,0.047353364097173
"4930542C21Rik",15769,0.0545494286453871,0.0671961959291213,0.0257939331372758
"Acbd7",15770,0.054550074720605,0.0648437879069561,0.0428055841741946
"Gm694",15771,0.0545544233636502,0.0614639967812576,0.010292997164602
"Scin",15772,0.0545556077313366,0.0601411202315769,0.0227672598069683
"Clps",15773,0.0545579376161954,0.064581636011027,0.0340866340777611
"Snx30",15774,0.0545599058093777,0.051969012430366,0.0271914518332073
"Celsr2",15775,0.054562565075801,0.0740192802342469,0.044392774611757
"Olfr1317",15776,0.0545628344680847,0.0898098305543037,0.0535966759500262
"4933432I03Rik",15777,0.0545628344680851,0.050587832011382,0.0295308427021643
"Gm6362",15778,0.0545670100927457,0.0573748438928096,0.0140190825257486
"Magi2",15779,0.0545672859696248,0.0545245329416606,0.0338648498160823
"Galr1",15780,0.0545698852963423,0.0618181641416877,0.0258864009463678
"Gm13177",15781,0.0545708845858509,0.0591923911690385,0.0227470604299031
"Astn2",15782,0.0545711022902034,0.076894881281711,0.0708021586200995
"4930473A06Rik",15783,0.0545751444124549,0.0519913937597551,0.018378760063721
"6030419C18Rik",15784,0.0545765355871828,0.0694423403010243,0.0493294037825268
"4930441O14Rik",15785,0.0545772911807356,0.114683598943953,0.132030315132335
"1700012D14Rik",15786,0.0545830862698598,0.0762777233242972,0.0589802126198722
"1810065E05Rik",15787,0.0545898010081804,0.0544281262905129,0.0144100601738039
"Gpr119",15788,0.0545934018823529,0.0626985390089078,0.0330421016032336
"2310058D17Rik",15789,0.0545989169244667,0.0597761377503114,0.0279807177288801
"Colec12",15790,0.0546039076846973,0.0520057097276682,0.0234074089015746
"Tmem86b",15791,0.0546112486956521,0.0592374643448106,0.0300239621467533
"Kif22",15792,0.0546112486956523,0.0613263096125942,0.030215477691662
"Pold4",15793,0.0546139861640806,0.0531848263285926,0.0207761508362916
"A630023A22Rik",15794,0.0546188119710324,0.0640023630448527,0.0270320577904518
"Marcksl1",15795,0.0546240347677266,0.0587764830860124,0.0167378038213604
"B330016D10Rik",15796,0.0546247555240688,0.0577115938917489,0.0206579875586463
"Cenpl",15797,0.0546263051944147,0.05148064200227,0.00828231665511945
"Cyp2b9",15798,0.0546271557699679,0.0712341459112048,0.0492200119217462
"Stox1",15799,0.0546274058698225,0.052219344591838,0.0151844948607162
"Lrrc18",15800,0.0546292226169771,0.0535014653329355,0.0215120918496634
"Grem2",15801,0.0546336436262073,0.082099210747338,0.0634009925338553
"Cp",15802,0.0546347739003055,0.0563300925760357,0.0196850965163112
"Pcdh1",15803,0.0546348819669397,0.0834585594604176,0.0724795734498819
"Gm20268",15804,0.0546373534990437,0.0752407881638631,0.044941937542543
"Gm684",15805,0.0546373626341563,0.0636030545453234,0.0263307841311782
"Adk",15806,0.0546432115585973,0.0605202060453435,0.0310009274479725
"4930402H24Rik",15807,0.0546434089866749,0.0583333305034967,0.0376860393548737
"Tas2r107",15808,0.0546438007656608,0.0653774922174351,0.0348807873703859
"Csdc2",15809,0.0546477917446706,0.0670266735096773,0.0497208507699281
"Cd14",15810,0.0546482595460152,0.0920442368004204,0.0735521718129038
"Atp10b",15811,0.0546489636464089,0.0735858895989354,0.0318592545439577
"Olfr653",15812,0.054648963646409,0.0639268051677664,0.0273877529090097
"Ppnr",15813,0.054657202820309,0.0493965140585865,0.0160480817156399
"Nhs",15814,0.0546583910297812,0.0641100665323278,0.0368024864697784
"1700086O06Rik",15815,0.0546613913575345,0.0584234540972574,0.0134314677604347
"1700129C05Rik",15816,0.0546632924523509,0.100218211636216,0.103175563123012
"Gm14168",15817,0.0546640642166346,0.0562692969025424,0.0140432501817342
"Gm8954",15818,0.0546662879215424,0.0633475377247145,0.0195310468581487
"Gm10465",15819,0.054666468537498,0.0673122126745186,0.0431376954839204
"Chst7",15820,0.0546711732553036,0.0662096166197222,0.0314075467101929
"Zfp238",15821,0.0546746504507864,0.0693024562017645,0.0561987333836377
"Cd200r1",15822,0.0546749317533584,0.0762970244052131,0.0386788813149359
"Gm2696",15823,0.054675414413569,0.0659405099792417,0.0301719415228852
"Olfr356",15824,0.0546772352109026,0.0665817873054003,0.0394910528761134
"Gm13985",15825,0.0546786828370952,0.0455538006259999,0.0148960977330004
"Gpr84",15826,0.0546791731343283,0.0711170764492812,0.0486225399549546
"Greb1l",15827,0.0546857653187263,0.0843320031898926,0.0597086414941961
"Slc7a10",15828,0.0546861078318529,0.133730348525741,0.175752870269846
"Gm6139",15829,0.0546864875071728,0.0712665830321209,0.0345275684783394
"Gm2366",15830,0.054686753265672,0.0494324661973767,0.00973627642511714
"4921507P07Rik",15831,0.0546919221576749,0.0594613162745869,0.0166840617289316
"Bdkrb1",15832,0.0546921302843602,0.0683569332659056,0.0344513079119781
"Nr1i3",15833,0.0546941898070093,0.0644584941624732,0.0297816864281694
"Morc1",15834,0.0546997305009211,0.0565975336826426,0.017208250977019
"1700015O11Rik",15835,0.0547012563618197,0.0499796847812554,0.0129881282762991
"Olfr576",15836,0.0547061071388047,0.0513509939783068,0.0167160532320408
"2210408F21Rik",15837,0.0547092377700076,0.0539075140781127,0.0217886293057351
"D630029K05Rik",15838,0.0547111960761347,0.0650506510521292,0.0338737970772853
"Aqp1",15839,0.0547128611520545,0.11319951588158,0.139110048299496
"Myh10",15840,0.054712969676241,0.0442292403439576,0.0218076439534611
"Prph",15841,0.0547146790909092,0.0673344850802315,0.0412833454519695
"Tyr",15842,0.0547161412292563,0.100119888951425,0.0963610202806451
"Gm9839",15843,0.0547165443325078,0.0579167971811391,0.0406044418836985
"4921511C10Rik",15844,0.0547168302431706,0.0655580369026759,0.0335866850958387
"Olfr141",15845,0.0547171498112539,0.0702917626404181,0.0440973399148515
"Gm19557",15846,0.0547203084456622,0.0511391629876277,0.00905816816151089
"Plag1",15847,0.054724396915326,0.0522117032131027,0.0204780011781041
"Phldb2",15848,0.0547246533975477,0.0655793802104969,0.0236893939900523
"Angptl7",15849,0.0547318419705285,0.0659657020408436,0.0357134965373226
"Elf1",15850,0.0547410492806862,0.0468598237435639,0.0356060192856774
"Gm3285",15851,0.054748790215482,0.0503342774164826,0.0175640054537498
"1520402A15Rik",15852,0.0547497919926198,0.0601312769586547,0.0254710454824978
"Hoxc5",15853,0.0547570082562278,0.0573993484263451,0.00749770035065398
"Esr1",15854,0.0547623733195853,0.0552348404606968,0.00821860330895013
"D18Ertd653e",15855,0.0547624217024221,0.0508402145124615,0.0254627575794852
"Moxd2",15856,0.0547700023255815,0.0589807363177408,0.0256911776757907
"AY702102",15857,0.0547731847375801,0.0853599644605376,0.0674363231715883
"Prl2a1",15858,0.0547747289708738,0.0602032475781226,0.0476247463102858
"D130050E23Rik",15859,0.0547761799686923,0.0656233461803883,0.0440040278537964
"Golim4",15860,0.0547791548714088,0.0548400252334305,0.0197127154910311
"Gpr55",15861,0.0547868832488892,0.0602256387529871,0.0284616888260482
"Ivl",15862,0.054797212292228,0.0672592439869856,0.0430688424944229
"Sbk2",15863,0.0547990969821319,0.0562586514072801,0.0169823179562514
"Usp44",15864,0.0548003458171746,0.0461370015531293,0.0168259984707028
"BC066135",15865,0.0548037181829676,0.0492320044236877,0.0112712142665821
"Khnyn",15866,0.0548057678361532,0.0664830843820766,0.0251106035957512
"Gm13498",15867,0.0548061301242195,0.0848687879454779,0.0483653991978831
"Tek",15868,0.0548096977100508,0.0711951837585762,0.0519689369479516
"Ermap",15869,0.0548142625022682,0.0491985349686055,0.014773780203113
"Dnajc11",15870,0.0548206170175537,0.0476547000319957,0.0178884179014945
"Ccdc105",15871,0.0548220403325416,0.0670576020623289,0.047346727373337
"Mgp",15872,0.0548224817551572,0.0656301841351726,0.0322546394608919
"Rilpl1",15873,0.0548233526107429,0.0632775076078327,0.0260837487094979
"Dnd1",15874,0.0548234497975804,0.0691883242756892,0.0526276163287831
"Gm11691",15875,0.0548295362199527,0.0526760200418436,0.0148084293051849
"1810012K16Rik",15876,0.0548324463726372,0.047571607097972,0.0258849013519025
"4932416K20Rik",15877,0.05483568856136,0.0507851535953167,0.0240891185509058
"4930521A18Rik",15878,0.0548373964873678,0.0634362754264557,0.0199196764727166
"Olfr559",15879,0.0548378922755872,0.0836802731110747,0.0542947573292895
"Myoz2",15880,0.0548382785183723,0.0575895211541392,0.0307979211955605
"6720463M24Rik",15881,0.0548395511440699,0.0515909261836327,0.0132286518943424
"2900002K06Rik",15882,0.0548419109952796,0.050563100446941,0.0088191024198319
"Cobl",15883,0.0548424968532817,0.0602436955051737,0.0256711528528845
"Slc16a7",15884,0.0548435673797134,0.0954483969893416,0.093257660317415
"Vmn1r45",15885,0.0548517134282481,0.0666681020791594,0.0252820712638436
"Ranbp17",15886,0.0548535279079439,0.0525410836045532,0.020557091272602
"0610040F04Rik",15887,0.0548561115936138,0.0553921505621756,0.0179306968147959
"Sox12",15888,0.0548572526097018,0.0818477227005814,0.0769820219123505
"Fahd1",15889,0.0548579862650602,0.0634775550041633,0.0392669159148139
"Olfr76",15890,0.0548603134491694,0.0472015443883797,0.0158429739864252
"A830005F24Rik",15891,0.0548606227760005,0.0546092225312547,0.022195834570184
"Gm16488",15892,0.0548611337770382,0.0617736675720871,0.0324770980018963
"Lonp1",15893,0.0548612813302009,0.0638517844489533,0.0559496886291266
"Pold1",15894,0.0548632993883409,0.0562817225840831,0.0241025916682007
"Gjd4",15895,0.0548657742063806,0.0626287333441947,0.0285275523196557
"Olfr978",15896,0.0548684546238078,0.0639992837032895,0.0332096493213782
"Inpp5f",15897,0.0548687619108783,0.0618664732618661,0.0158185743201169
"Trib2",15898,0.0548709128289161,0.0545837518604444,0.0191886461321387
"Gm9767",15899,0.0548775325621733,0.0602933592226852,0.0207221631264881
"Wdr67",15900,0.0548783875590236,0.0701064983118855,0.0636893473499997
"0610043K17Rik",15901,0.0548790661412763,0.05908344518209,0.0264919637456683
"Plxnb1",15902,0.0548828305372261,0.0662893025662407,0.0408366544654505
"5330417C22Rik",15903,0.0548830059456082,0.0558115484732622,0.0155893861662663
"Zfp536",15904,0.0548839640449437,0.0541926472648643,0.0214439834411459
"Atp5g1",15905,0.054884433109572,0.0573553867054317,0.0119713439972208
"2410012E07Rik",15906,0.0548868362619617,0.0724113015091101,0.0615275922912207
"Slc12a3",15907,0.0548868613764176,0.0571536134005128,0.0169890705279206
"Tbx5",15908,0.0548873299662015,0.0911826259121027,0.0871341705394011
"Pdhb",15909,0.0548878004499428,0.0990636801961331,0.132052375814567
"Ssxb1",15910,0.0548879754629293,0.0630324983998745,0.0148472111056904
"Wbp2nl",15911,0.0548887232169803,0.0561843841629678,0.0278023764888767
"Gm16596",15912,0.0548893653174306,0.0648816068179326,0.0348368819649542
"Serpinb9",15913,0.0548898513412442,0.0588560736146319,0.0351053405142864
"Wdr93",15914,0.0548914527118297,0.0946420116937036,0.104079833141909
"Trem1",15915,0.0548920184986801,0.0588068085151041,0.0209979579862648
"Olfr109",15916,0.0549001166592428,0.0776689930487943,0.050698085717431
"4930558K02Rik",15917,0.05490862701599,0.0915539030514401,0.0862105994110285
"Ccdc111",15918,0.0549115467896664,0.0680392595795953,0.0362706362968815
"Anks4b",15919,0.0549136347340553,0.0642158796992152,0.0400117012287071
"Gm9979",15920,0.0549142575484569,0.0531949059051024,0.0194222219552446
"Tnfrsf1b",15921,0.0549144339764053,0.0687157508541119,0.0364555164930177
"Sgpp1",15922,0.0549150095148334,0.0527614699907325,0.0225192756165033
"I730028E13Rik",15923,0.0549170904308674,0.0713052785044543,0.0362655768878105
"Gm3139",15924,0.0549199746750054,0.0518838377418888,0.00642605307128123
"Fam131c",15925,0.0549210782186962,0.0651588705109001,0.0327375781018296
"Hist1h1t",15926,0.0549233906930432,0.0706845531808104,0.0474203032709154
"Iqsec2",15927,0.054926348908329,0.0525823002677221,0.0237549106248377
"Maoa",15928,0.0549328486509414,0.0637874252114511,0.0483094296300459
"2310003L22Rik",15929,0.0549377256334209,0.0583466539992929,0.0285628379477879
"Snap25",15930,0.054940359766464,0.0850161657486851,0.0606292804955618
"2400009B08Rik",15931,0.054941753694155,0.125255374756798,0.147835321958952
"Crabp1",15932,0.0549441419843583,0.0646159091849322,0.0436784909112657
"Pmaip1",15933,0.0549454720321644,0.0505471486323217,0.0154458003745362
"Ap3b2",15934,0.054947980616285,0.0606051568810384,0.0289852347705846
"Rorb",15935,0.0549484934396848,0.0790151999412643,0.0663054345275723
"Mir3085",15936,0.0549509750829014,0.0623482213606894,0.0319350560558799
"E230015B07Rik",15937,0.0549525689999997,0.0562358670701964,0.0270551220781285
"D630033O11Rik",15938,0.0549525689999999,0.0638063917213975,0.0278830725548421
"Gm12947",15939,0.054952569,0.0520907058583838,0.0169210576700286
"Trim43a",15940,0.054952569,0.0715088939379109,0.0345987353478397
"Kctd19",15941,0.0549561005047983,0.0618936883967017,0.0294003105589811
"Mir1981",15942,0.0549587766303994,0.0628229124851502,0.0314077875467111
"Snrpn",15943,0.054963354647477,0.0540884297922422,0.0136101367620398
"Mrc1",15944,0.0549634744512798,0.201829097969882,0.306151683366558
"Abca8b",15945,0.0549640608464813,0.0755066188689753,0.0416208156602786
"LOC622124",15946,0.0549676242212014,0.0572257870111857,0.0146724434805197
"Fam124a",15947,0.0549696371194988,0.0797428305612238,0.0565490001389514
"Tshz3",15948,0.0549702099271768,0.0962216151382893,0.111592180074011
"Ccdc18",15949,0.0549756892944895,0.0749208367598108,0.0480719720306407
"Lace1",15950,0.0549769217538987,0.106088490789163,0.120801814908196
"4931407G18Rik",15951,0.0549780579343187,0.054529367178906,0.00718586292941343
"Msx1",15952,0.0549785947112333,0.0664745791943141,0.0502379137789296
"Atp5k",15953,0.0549790892442659,0.0730044752053126,0.065529780954606
"LOC100862610",15954,0.0549818685483712,0.0642079289284851,0.0388805699128751
"5830418P13Rik",15955,0.0549824369893257,0.0513402572065189,0.00858729352699919
"Vmn1r36",15956,0.0549826141443411,0.0499503642643414,0.0127854682720092
"Anln",15957,0.0549877493669535,0.0713911064892946,0.04395792155108
"Tuba3b",15958,0.0549893482439881,0.0575428432285963,0.0109864043857962
"Slitrk1",15959,0.0549922347956973,0.0754514486441365,0.0470671975619382
"Gm4070",15960,0.0549923361852577,0.15647535623691,0.169731795737491
"BC029127",15961,0.0549937470807909,0.0569853480677271,0.0217242755746861
"Olfr1287",15962,0.0549966182069759,0.0670544651303525,0.0256407766315586
"Tfap2e",15963,0.054998401000834,0.0533444841812755,0.0189653357737155
"Galm",15964,0.055002395917257,0.0736553563629456,0.0428574993404935
"Frat2",15965,0.0550028843685022,0.0553544316735176,0.0225178524148497
"Gale",15966,0.0550043345517978,0.0612343388794697,0.0285622479828788
"Gm10845",15967,0.0550068943580478,0.0872838738653552,0.0487235109241774
"Prodh2",15968,0.0550089438991572,0.0548915006338209,0.0195406960424513
"Calm1",15969,0.0550155876670831,0.0566955675096094,0.0171674496823684
"5830444B04Rik",15970,0.0550160490566038,0.0637079259835463,0.0206319984640923
"Spata1",15971,0.0550194165364582,0.0593411573120321,0.0207809294237294
"Lrrc23",15972,0.0550249702766799,0.0561560559143776,0.0187905281806724
"Wwtr1",15973,0.0550262797516099,0.0532264317153202,0.0249049700107832
"Gm19620",15974,0.0550354076231943,0.0601440856422769,0.030341567133254
"Gm20371",15975,0.0550376072817524,0.0748144095241792,0.0529379118698637
"Gca",15976,0.0550380645720449,0.108609536041316,0.126059261629196
"4930486L24Rik",15977,0.0550387027593348,0.0668566245858369,0.0447321846657069
"Hrg",15978,0.0550443095158596,0.0735855068606374,0.049506597619943
"Lmnb1",15979,0.0550468261678961,0.0691740392307353,0.0419337303953134
"Gja5",15980,0.0550505272494689,0.0643737093260764,0.0354125935509293
"Naip3",15981,0.0550538901616126,0.0769814990417758,0.0730295269202256
"Kif4-ps",15982,0.0550561585493359,0.0570526504944493,0.0136301032904255
"Ms4a4d",15983,0.0550572068458398,0.0946671291035857,0.0802379520066519
"Pfkm",15984,0.0550584506358381,0.0683247617992043,0.0487641320327362
"Fam161b",15985,0.0550615465528278,0.0585414718334045,0.0319024291723587
"Chic1",15986,0.0550672925260957,0.059810237485617,0.0229762600229871
"6030408B16Rik",15987,0.0550679338638383,0.067294203296732,0.0276433217323242
"Snora44",15988,0.0550695467954804,0.0567585283319475,0.0252970967961776
"Gm10503",15989,0.0550708873262175,0.0536485217146939,0.015345494237045
"4930502E18Rik",15990,0.0550715507454376,0.0701641260923829,0.0477040355587615
"Gm1587",15991,0.0550715698186231,0.0538514485242125,0.00411013932395275
"C430039J16Rik",15992,0.0550757521750637,0.0446468785887495,0.0158682997788481
"Fam102b",15993,0.0550773243677166,0.0628576641530391,0.0254278893088334
"Cyp24a1",15994,0.0550777456947605,0.04911003395222,0.0168332758056688
"Cyp2u1",15995,0.0550816666562254,0.0561442466994303,0.0178941685867229
"Slc43a2",15996,0.0550816666562254,0.0564118888530882,0.0174283075608434
"Orm1",15997,0.0550819909712671,0.188134759915158,0.316033244028882
"Pde2a",15998,0.0550824225811389,0.0580885938071605,0.0307776893464411
"B4galt6",15999,0.0550829218710248,0.104643184231936,0.119175160850657
"Mir206",16000,0.0550839627846804,0.100426433932039,0.0716553466071426
"Olfr39",16001,0.0550961061348338,0.0709094028287578,0.0375360696894199
"Vmn2r-ps54",16002,0.0551056402228411,0.0777275301158382,0.0465714129522822
"Sval1",16003,0.0551064787409375,0.0692816118969383,0.040388509236189
