"","ranking","median","mean","sd"
"LOC382560",5904,0.0134943266399123,0.0341401481914243,0.0442812504325551
"A430056C07Rik",5905,0.0134948771471449,0.0377689842290527,0.0494784003715052
"LOC637117",5906,0.013495061943901,0.0341019654417557,0.0474609100941508
"Rnf139",5907,0.0134957502683685,0.0300960572588041,0.0432134202904286
"A330055I17Rik",5908,0.0134957640176105,0.0362501539108076,0.0461851252388144
"2610311E24Rik",5909,0.0134965172214165,0.0274131519421456,0.0347969154423182
"6330532G10Rik",5910,0.0134966405791836,0.0325585660646201,0.0402531389855871
"0910001L17Rik",5911,0.0134976089317992,0.0296693113328883,0.0371692029121238
"LOC383517",5912,0.0134977938631915,0.0387804084586032,0.0508219646852709
"C130060G18Rik",5913,0.0134978939796219,0.0269338898347616,0.0307953205330486
"Ankfy1",5914,0.0134981337947969,0.0284036065280061,0.0434745300316435
"LOC620283",5915,0.0134981977707056,0.0300501142070572,0.0350998657678151
"D230011F20Rik",5916,0.0134983806917296,0.0296553406001061,0.0380657451641653
"Hdac2",5917,0.0134986618942011,0.0566117593742975,0.11970580984016
"LOC382165",5918,0.0134989779176054,0.0414061251130091,0.0560057104754249
"LOC212084",5919,0.0134992430267133,0.0363929272788969,0.0642700783080224
"Cep164",5920,0.0134999240295244,0.0461180140780335,0.0879751840081401
"A630059M15Rik",5921,0.0135007377666221,0.0303301147866114,0.0392550418350853
"6530404N21Rik",5922,0.0135007867096857,0.0529845341589505,0.094056454036803
"LOC382851",5923,0.013500916629958,0.0336700797563642,0.0428416167459548
"LOC100045999",5924,0.0135019205531143,0.0508490049358288,0.0986075677295752
"LOC381471",5925,0.0135026347342836,0.0334215152836089,0.0429152073633474
"Gm312",5926,0.0135034505289295,0.03252642529118,0.040778534036046
"Ccdc96",5927,0.013503568773659,0.0378352378115974,0.0485156933233514
"LOC384313",5928,0.0135039502867781,0.0296913923544708,0.03510494104538
"Brd7",5929,0.0135040528546426,0.0420472971234388,0.0806947335348751
"Doc2g",5930,0.0135041181700057,0.0301873528730593,0.038643099924728
"Csf3",5931,0.0135043971395875,0.0311080873688353,0.0437828428271539
"Dncli2",5932,0.0135046413888614,0.0362006184652068,0.0465324453808292
"2410098H20Rik",5933,0.0135052416012882,0.0287576569705429,0.043944227738034
"F430201B04Rik",5934,0.013505277962592,0.030909796806048,0.0390207861729861
"Gm550",5935,0.0135054776438627,0.0365231031520421,0.0383493171528693
"LOC432945",5936,0.0135056210668756,0.0290617984502233,0.0400169138696746
"Wdr37",5937,0.0135057511428767,0.0330538081320813,0.056674345852873
"C030007B13Rik",5938,0.0135063980240012,0.0320037911174828,0.0400368704413848
"1810049H19Rik",5939,0.0135064618544917,0.0928820965130155,0.121215200999599
"LOC380924",5940,0.0135064883895004,0.0262940332031578,0.0332906613625259
"Syf2",5941,0.0135065480812049,0.0281047454980913,0.0412995869185755
"Olfr170",5942,0.0135075693359339,0.0291384534064737,0.0329385873122557
"Sec14l5",5943,0.0135079639378204,0.0300975221418901,0.0375299251328299
"V1rd13",5944,0.0135080817440668,0.0340823857505361,0.0430786623407876
"LOC382200",5945,0.0135081854183996,0.0363193641534076,0.0493060531001892
"E230022A01Rik",5946,0.0135089119796771,0.0401790777967638,0.0535801448405616
"4930540C21Rik",5947,0.013509130453941,0.0320660673610671,0.0408144163969691
"Il12rb1",5948,0.0135098379960009,0.0321539406538341,0.0490155271056328
"EG545878",5949,0.013510587143506,0.0335369073101666,0.0550194174046668
"1110059E24Rik",5950,0.0135107369687868,0.0481245922057668,0.0835289818385528
"V1ra6",5951,0.0135114100799722,0.0373298302011898,0.048736332773631
"LOC382854",5952,0.0135121038521296,0.0282941817677778,0.0332959532908218
"9130004C02Rik",5953,0.0135127241747152,0.0328557672268527,0.0423525217280662
"Snd1-pending",5954,0.0135127842656149,0.033411119119496,0.0474009128611825
"4930532L20Rik",5955,0.0135130557150083,0.03245601911299,0.0415835567239913
"A830018L16Rik",5956,0.0135135918878088,0.0367560187090666,0.047934489979578
"Tbce",5957,0.0135139971034723,0.0297498316497796,0.0357052720031624
"Mthfsd",5958,0.0135140498092862,0.0297391212637967,0.0464346460762526
"Olfr1061",5959,0.0135145858917397,0.0391068208496976,0.0506312432983124
"C130092F19Rik",5960,0.0135146277742729,0.0299763047405003,0.0404581892101905
"Parp4",5961,0.0135146291753152,0.0484960142558148,0.0909357962137215
"LOC245219",5962,0.0135160822215463,0.033107058398823,0.0419906112435099
"Wdr72",5963,0.0135161812099337,0.0359908894902522,0.048126488679975
"Necab2",5964,0.0135171802794244,0.0425309013833938,0.0574974012883894
"A630051D19Rik",5965,0.0135172430556772,0.0282852256597705,0.0331152615400172
"5031412K01Rik",5966,0.0135182224611488,0.036649834106857,0.0469310136005407
"LOC237547",5967,0.013518321459436,0.0382756778461368,0.0497757469793516
"Akr1c6",5968,0.0135198273725813,0.0468636680675282,0.0651606665618328
"LOC675565",5969,0.013520487228461,0.0294626135072265,0.0360301566756739
"Tm9sf3",5970,0.0135211106610882,0.0390060777695012,0.0741244855648338
"Olfr698",5971,0.0135217394023328,0.0339894179215018,0.0389569264073309
"Setdb1",5972,0.0135224963411018,0.0380312620579753,0.0699203753880321
"LOC100040854",5973,0.0135226261317385,0.0318430503702901,0.0349383301153693
"1200008A14Rik",5974,0.0135228529167631,0.0334191782764029,0.0546304163993518
"scl0004052.1_76",5975,0.0135229180027491,0.0436620704642846,0.0578344066903912
"LOC100042074",5976,0.013523005054185,0.0340576305262723,0.0447644297893971
"LOC385952",5977,0.0135233378375934,0.027293992714103,0.0351080993762878
"LOC269292",5978,0.0135241458139366,0.0350343761322735,0.0456671521544829
"5930431L16Rik",5979,0.0135243026907782,0.0331467594069404,0.0410630654610591
"Phactr1",5980,0.0135244175293313,0.0337305918054848,0.0415514248734464
"4930571C24Rik",5981,0.0135244566990533,0.0400672913747234,0.0452056972178482
"LOC385867",5982,0.0135246707708138,0.0364772964764652,0.0486333663396424
"LOC100047915",5983,0.0135247182155159,0.0393712594648237,0.0666249379475894
"C230072O15Rik",5984,0.0135252052161575,0.0394033061865924,0.0507467590948281
"Cbx4",5985,0.0135259511979001,0.0339870089234287,0.0443055709784363
"EG666668",5986,0.0135262624975952,0.0654831230428402,0.136768048486844
"LOC384494",5987,0.0135268174872927,0.0335204837780542,0.0420233843497982
"D930010L03Rik",5988,0.0135273830103346,0.0357467384447178,0.0428817179736847
"9830169C18Rik",5989,0.0135273850616018,0.0310826895593494,0.0391462601509455
"Lce1i",5990,0.0135274038710067,0.0332291540173214,0.0416299601136345
"D430039N05Rik",5991,0.013527433851098,0.0371534628495998,0.0494342355066182
"4933414E15Rik",5992,0.0135282551920551,0.0338070632700018,0.0442837557984958
"4833440M03Rik",5993,0.0135283602190892,0.0352621679382599,0.0466329291188209
"5330425C20Rik",5994,0.0135284938323347,0.0321864324464669,0.0385551773435174
"4930430D24Rik",5995,0.0135291752803922,0.0367212370213449,0.0477480271721835
"LOC666337",5996,0.0135292634952747,0.0306744637217991,0.0412790530264745
"LOC382308",5997,0.0135293780625876,0.031703460914977,0.0422256159866664
"Sas",5998,0.0135296727113783,0.0351968176320041,0.0584926742744426
"Olfr1129",5999,0.013529910295947,0.0464608236128704,0.0667574353518908
"Olfr653",6000,0.0135305918283921,0.0450057980348745,0.0654743611042855
"Eef1g",6001,0.0135308615326274,0.0276620511854278,0.0401543120539016
"Plxna3",6002,0.0135310171899961,0.0302559608316709,0.0353148256622334
"Dmrtb1",6003,0.013531368089459,0.0319402125022906,0.0396162252886698
"LOC100045491",6004,0.013532152323562,0.0447203632937959,0.0592477867456403
"LOC385689",6005,0.0135323672678176,0.0383332068686185,0.05104205812976
"5830417I10Rik",6006,0.0135330883188531,0.0251559430312179,0.0388187641388322
"LOC384530",6007,0.0135333637434305,0.0288244372134113,0.0380224569099572
"Gm44",6008,0.0135336886695933,0.0307391366713581,0.0368035304347809
"Rnase10",6009,0.013534048798043,0.0498070151964666,0.0566534345840967
"LOC382575",6010,0.0135340618379257,0.0358743431782127,0.0447038051709377
"D130083E16Rik",6011,0.0135341643189695,0.024604089618925,0.028068310043765
"Olfr699",6012,0.013534333158003,0.0320894412301205,0.0403525722102084
"A230050B20Rik",6013,0.0135346031038174,0.0337231917153376,0.041571408681121
"1110019B22Rik",6014,0.0135354853768712,0.0344018712051027,0.0436753399383606
"BC035947",6015,0.0135357281126953,0.0303662993742532,0.0407138695179865
"A330043L12",6016,0.0135362134477351,0.0320421106879577,0.0468468555383416
"Olfr216",6017,0.0135363265852977,0.0392006889272374,0.0497821863473157
"Igfbpl1",6018,0.0135367151663088,0.0323027384553486,0.0384382611087734
"LOC227326",6019,0.0135367886029916,0.0315165317076376,0.0382359783742546
"Stam",6020,0.0135380869662358,0.0236229853969549,0.0373628273354388
"2310031L18Rik",6021,0.0135380931159424,0.0317796911361928,0.040178515191164
"LOC381340",6022,0.013538436709545,0.0294632560740281,0.0386285300193908
"Clstn2",6023,0.0135386941237216,0.0329382955972035,0.0405829762236899
"A630024B12Rik",6024,0.0135389168162799,0.0290073106963337,0.0363370011302317
"LOC234024",6025,0.0135398527320638,0.0299298357500682,0.0370990772789658
"LOC383260",6026,0.0135412929382646,0.0333664793489704,0.0425191410613065
"LOC385004",6027,0.0135413206547975,0.0368624632517415,0.0487163284579847
"Tdpoz1",6028,0.0135414570651101,0.0359914383903748,0.0561074141561605
"Ppat",6029,0.0135415019199964,0.0403863719453986,0.0626820950942521
"Dse",6030,0.0135423777118941,0.0327164495694179,0.0404472878425803
"LOC383624",6031,0.0135434894711675,0.0364679837825886,0.0458642554351857
"Nhedc1",6032,0.0135436565037379,0.0297429003627957,0.0343812480770301
"Olfr1143",6033,0.0135438769280577,0.0311439408664017,0.0363046535770017
"Wfikkn2",6034,0.0135442074671592,0.0321789664170515,0.0435318629260236
"H2-Ea",6035,0.013544255238503,0.0301224661713738,0.0386543902740182
"Lin52",6036,0.0135442704677814,0.0348752694933265,0.0449146115045492
"Paqr6",6037,0.0135446882757749,0.032567009834912,0.0447977271015484
"4930506L13Rik",6038,0.0135448175548951,0.0356562382685259,0.0452049642076937
"LOC383463",6039,0.0135449289149426,0.0284931299520817,0.0341539383937838
"Uba2",6040,0.0135454591662248,0.0340769743186166,0.061366617787922
"A430034C19Rik",6041,0.0135457234675473,0.0315866802795997,0.0402495273545027
"4930482J15Rik",6042,0.0135458358073215,0.0330604382619569,0.039872959085732
"Prei2",6043,0.013546126714119,0.0335444031523119,0.0421773915685335
"LOC224402",6044,0.0135461561700301,0.0306781462685163,0.0387025630496427
"H1foo",6045,0.013546430266756,0.0375731410758064,0.0503405918304084
"V1ri7",6046,0.0135469037315213,0.0301616961978179,0.0364465610310923
"Ano5",6047,0.0135469130358826,0.0405742527432756,0.0540542374537592
"9930021F22Rik",6048,0.0135469257835559,0.0302586829539199,0.0357734995669395
"LOC214133",6049,0.0135469258861085,0.0376435173238217,0.0461567016843725
"Speer4e",6050,0.0135470238154656,0.0294561755248443,0.0371158932600114
"Klrc3",6051,0.0135471721104495,0.0324864951080007,0.0395679347287171
"Tex101",6052,0.0135472497907616,0.0365438232360189,0.0462101339333768
"Sh3md4",6053,0.0135473995084103,0.0339291611883563,0.0441812202499
"LOC280096",6054,0.0135477692410423,0.0319884383812348,0.0411974845502909
"Asap3",6055,0.0135490816728884,0.0304622235812463,0.0476903308403025
"LOC100039792",6056,0.0135490829383371,0.0278940576808707,0.0342082265004264
"LOC385140",6057,0.0135492370534794,0.0288488885439914,0.0374193797352862
"3200001D21Rik",6058,0.0135494168469637,0.0354202175214433,0.044944073913074
"Iws1",6059,0.0135506744242747,0.0366345151515538,0.0506232039501326
"Evc",6060,0.0135506905188253,0.0272849410554004,0.0381119693146699
"4930488L10Rik",6061,0.0135508266288413,0.0323556536963015,0.0457118356033854
"4933437C06Rik",6062,0.0135515073711038,0.0270448135940769,0.0357811116510901
"LOC385713",6063,0.0135516349165989,0.0333959295684786,0.0431534112011878
"Eif3s3",6064,0.0135518930837812,0.0327583994224482,0.0412612326264691
"Faim2",6065,0.0135524319204426,0.0287671801454757,0.0341042758625548
"EG432985",6066,0.0135526331206119,0.0341370343839581,0.0431564054344656
"Pycr1",6067,0.0135533279923489,0.0257203750439988,0.0273771077546885
"Nt5c1a",6068,0.0135534210800414,0.0245989173051532,0.0280749680890599
"Enpp7",6069,0.0135537536956124,0.0311481843396071,0.0324654172627962
"Dffb",6070,0.0135539490298233,0.0329125937333817,0.0428142479461973
"LOC385462",6071,0.0135541799782121,0.0309933820272828,0.0386435387327325
"2010002M12Rik",6072,0.0135542610898087,0.0369871557636799,0.0418904334512055
"D430011E20Rik",6073,0.0135549711550519,0.0442591013045779,0.0578050790485371
"Gm1667",6074,0.0135552530116782,0.028073024279819,0.0356681539408758
"LOC215891",6075,0.0135558960120734,0.0318675320670749,0.0396626663686118
"AV344025",6076,0.0135560403162165,0.0311187312798672,0.0395381118071101
"LOC385272",6077,0.0135563338899722,0.0355736845267434,0.0444131449461665
"AV273951",6078,0.0135566571074484,0.0396965851871918,0.0540360596189539
"Aga",6079,0.0135566914130441,0.034483106722078,0.0460700603129938
"B430208C09Rik",6080,0.0135567662287381,0.0294374891465432,0.0350582356108495
"LOC669795",6081,0.013557203266701,0.029632083989678,0.0352678665061092
"LOC100041077",6082,0.0135574832788505,0.0299834386226155,0.0357806095533831
"Gtf2a1l",6083,0.013557525445798,0.0306326242179616,0.0347941169879043
"Ncaph2",6084,0.0135576544173812,0.0348153608691034,0.0600064615315998
"Myh8",6085,0.0135577801435535,0.0518929901516835,0.0665936910993788
"C1qdc1",6086,0.0135579100242774,0.0354180917900956,0.0432977404315648
"Lrp5",6087,0.0135586374482967,0.0317845827598691,0.0453862879061652
"D230004K06Rik",6088,0.0135594696315041,0.038203928678206,0.050958079993272
"Rpl37",6089,0.01356011571357,0.0290962628793286,0.0378697039289946
"Olfr1447",6090,0.0135606778197754,0.0392286698271055,0.050273871210199
"LOC236983",6091,0.0135617503960139,0.0307693976384158,0.0374914064615534
"Olfr1179",6092,0.0135618289887833,0.0383914011326807,0.050413758938947
"1700040D17Rik",6093,0.013562200184318,0.037710227777648,0.0489887424091536
"scl0003531.1_19",6094,0.0135622150593191,0.0322472824892857,0.0408399795830884
"A230078I01Rik",6095,0.0135626789060596,0.0371006907457822,0.0474308242307905
"4921519B16Rik",6096,0.0135630646303804,0.0326861637252664,0.0456807359375159
"Pipk5k3",6097,0.0135634303650785,0.0271901962457011,0.0331784505003936
"D630016K01Rik",6098,0.0135638199059125,0.0477414949508927,0.0685630701132332
"A730030A06",6099,0.0135642688692785,0.0388425898289887,0.0529741764141052
"9930021J17Rik",6100,0.0135650800341662,0.0331844099336967,0.0410370986238781
"A430028D19Rik",6101,0.0135659272105664,0.0336040562817918,0.0429660350292792
"Olfr967",6102,0.0135661338103889,0.0360654985797545,0.0459052662468142
"Tas2r118",6103,0.0135665324706071,0.0321645956126471,0.0407503187285419
"4930581F22Rik",6104,0.0135668763034885,0.0379519421652343,0.0467449957697958
"3110035F07Rik",6105,0.0135669540508425,0.0347669677656601,0.0464658233290376
"LOC382365",6106,0.0135669544026475,0.0330819194307791,0.0437305852524508
"LOC381982",6107,0.0135675814822992,0.0334553324025329,0.0423170846939774
"Mcpt1",6108,0.0135675836984477,0.0355594632523513,0.0455052079067187
"9430041H01Rik",6109,0.0135681648955322,0.0338583536607017,0.0427271218227837
"Cbx5",6110,0.0135682184020432,0.0301094528402544,0.0381127948792915
"Pram1",6111,0.0135686716270693,0.0301400010707578,0.0382912550026918
"LOC384196",6112,0.0135688665556172,0.0340456956923886,0.0466729075113899
"A630046H09Rik",6113,0.01356919508312,0.038325310595063,0.0564338909543434
"Rab30",6114,0.0135692528125803,0.0355840806255881,0.045057748113808
"A130065C03Rik",6115,0.0135711096383821,0.0308799362733165,0.0473851411507595
"Add2",6116,0.0135713626362852,0.0234663251030039,0.030065901577631
"Cys1",6117,0.0135715793144054,0.0331521018890548,0.042015393705643
"3830417A13Rik",6118,0.0135715914547789,0.0404445209876716,0.0561353102093752
"LOC381245",6119,0.0135717701222234,0.0324932766435896,0.0404528085594676
"Ms4a2",6120,0.0135720898461522,0.0405492754964362,0.0546750301266696
"Nphs1",6121,0.0135723141499987,0.0306655597417965,0.0389885027064768
"V1rh9",6122,0.0135723270898098,0.0310604341751416,0.0385815641219681
"LOC382421",6123,0.013572597780169,0.0273809101142712,0.0362660580627915
"LOC381332",6124,0.0135737661937219,0.0344530271011914,0.0454709417565437
"Coil",6125,0.0135739205451935,0.0373202812614618,0.0697139780725367
"4930438A20Rik",6126,0.0135739323095815,0.0363281803935,0.049582481486295
"Taf1",6127,0.0135740996992523,0.0339330979871716,0.0592938766061128
"Armcx6",6128,0.0135742895143906,0.0359934667117831,0.0480750347340411
"Shd",6129,0.0135747659664008,0.0342733756592806,0.0468962012981552
"LOC236579",6130,0.0135747871876298,0.0359373495793087,0.0467363074291974
"E230016M11Rik",6131,0.0135750011415401,0.0269778760317404,0.032409259876884
"LOC235909",6132,0.0135750081408987,0.0414791999124287,0.0511293141124737
"Il17f",6133,0.0135750764847095,0.0310785859340634,0.0387904790052237
"Ilkap",6134,0.013575184540203,0.0301261515810773,0.0462512829756172
"LOC385473",6135,0.0135755071362264,0.0360887544627974,0.0486242557558585
"Olfr1040",6136,0.0135762156766598,0.0469345857852719,0.0630690154969756
"Dna2",6137,0.0135764928257515,0.0383871683333727,0.051901229213415
"A230001M06Rik",6138,0.0135766795417794,0.0292446779687406,0.0352025717507823
"Calm1",6139,0.0135774755614333,0.034582489558122,0.0433253590217432
"D930029H24Rik",6140,0.0135784010194966,0.0415023236719429,0.0585299449168845
"LOC380908",6141,0.0135787237295297,0.0248133269471231,0.028798702084784
"2210408I21Rik",6142,0.0135789677318431,0.0340759853979011,0.0507661006874784
"Hnrpul1",6143,0.013579166284786,0.0294929181802322,0.0356852313089433
"1810057B09Rik",6144,0.0135792220823187,0.0287060559120607,0.0365082175171949
"LOC384659",6145,0.0135794939243891,0.0287119339004776,0.0347751029807805
"Cog5",6146,0.0135799274280566,0.0324994043293329,0.0404858080500178
"Samd8",6147,0.0135803252258613,0.0318321312727457,0.0476877647384403
"Dnchc2",6148,0.0135804467007362,0.0400014219513164,0.0539842385174254
"Fzd3",6149,0.0135805614288122,0.0302865750225558,0.0387492893366109
"4933405I11Rik",6150,0.0135809341302557,0.0305229649274527,0.041771276257433
"Sbno1",6151,0.013581873715949,0.0288159855511574,0.0348698844590985
"scl0002976.1_36",6152,0.0135820806204892,0.034960837620771,0.045202850975709
"Olfr1110",6153,0.0135827054589115,0.0347766868781138,0.0489503303082888
"LOC229958",6154,0.0135831069917773,0.0268916890577755,0.0326135077777796
"Calcoco2",6155,0.0135835090100197,0.0309793543716018,0.03765761281135
"EG544710",6156,0.0135837074081308,0.0322808752718754,0.0403322480611532
"Rps14",6157,0.0135837875226072,0.0351361701712104,0.0638237325613563
"Sacs",6158,0.0135845400308754,0.0314291550593193,0.0431026740068334
"C230074J23Rik",6159,0.0135846316069584,0.0351196985054329,0.0441101122000244
"D930042N17Rik",6160,0.0135855218655783,0.041682953017827,0.0569689999418723
"LOC212970",6161,0.0135861459734389,0.0339533511353083,0.0437361201066411
"LOC241230",6162,0.013586170845927,0.0370779010834902,0.0487129091665748
"Orm3",6163,0.0135862435427221,0.0345998799182941,0.044348639657741
"EG237009",6164,0.0135865127136085,0.0321287793475098,0.0391670122296254
"1810015H18Rik",6165,0.0135871876187058,0.0376983862852738,0.0493340674003163
"2210003I03Rik",6166,0.0135873828410391,0.0368216901024105,0.0492558567839594
"LOC385848",6167,0.0135874825755218,0.0332708324608166,0.0417387203216515
"C130090K21Rik",6168,0.0135877562064892,0.0324792469077892,0.0414641442551655
"Olfr731",6169,0.013587912309565,0.0276949515865809,0.0354738732228694
"5730494M16Rik",6170,0.013588197911339,0.0496104462552444,0.0902993621352146
"2610528M18Rik",6171,0.0135887115699912,0.0303757497248121,0.0381730862564464
"Olfr1427",6172,0.0135891908874043,0.0367442259394663,0.0476931811782856
"Gabra5",6173,0.0135899286885105,0.0502873637666643,0.0764397313578631
"Fndc8",6174,0.0135901441749949,0.0292588665274301,0.0363593612315996
"4.93E+23",6175,0.0135904665539567,0.0397926169499546,0.0567227709813211
"LOC627626",6176,0.0135907332962708,0.0318949576468979,0.0413006927535941
"Olfr239",6177,0.0135909109703083,0.0348718451487035,0.0455154489747981
"Rufy2",6178,0.0135917754812988,0.0301003441792193,0.0409470168017263
"Ube2j2",6179,0.0135919490983806,0.0259335815524261,0.03004655170904
"Zfpm2",6180,0.0135925552288358,0.0353768832227992,0.0554301089753733
"Gas5",6181,0.0135944250930623,0.025058599083442,0.0299730956664781
"Cramp1l",6182,0.0135945093508335,0.053267503842302,0.0993444807558377
"LOC209474",6183,0.0135945725265418,0.0432117026811908,0.0611260368692637
"C77370",6184,0.0135948168029404,0.040852023476561,0.0496900511953491
"LOC382279",6185,0.0135957613693276,0.0304030549948165,0.0350242316523608
"C230029M16",6186,0.0135959201660686,0.0328686582400516,0.0410621585108869
"9130221D24Rik",6187,0.013596746747405,0.0323825228758751,0.0380068784520069
"LOC227559",6188,0.0135970132779909,0.0335976246392319,0.0424673308362456
"Cyp11b2",6189,0.0135971978321891,0.0272682329302552,0.0384912664482575
"Grwd1",6190,0.0135981588421329,0.0308751676206074,0.051396434366794
"D430021L16Rik",6191,0.0135986162140055,0.0420317346653638,0.0610299263149786
"EG546980",6192,0.0135988396210243,0.0385711515211502,0.0504448837954988
"Rsl1",6193,0.0135988609271926,0.0364150026717546,0.0477511656949638
"LOC100045391",6194,0.0135990465785141,0.031346005070224,0.0402705202408957
"4930528H21Rik",6195,0.0136011884634075,0.0322541301919615,0.0407309201159752
"B930096H04Rik",6196,0.0136013539659705,0.0261404763276092,0.029745457136812
"Krtap16-1",6197,0.0136016528479941,0.0341344210526396,0.0438976165946133
"LOC100045960",6198,0.0136020614004793,0.0347021242410307,0.0443867277724393
"Ssty1",6199,0.0136022375440424,0.0333666648624064,0.032612937377893
"E530011J04Rik",6200,0.013602382457609,0.0254371318150403,0.0293697883973227
"Serpinb10",6201,0.0136024562433337,0.0285089754644548,0.034467051893038
"Alx3",6202,0.0136026498858631,0.0293265692821392,0.0427666792208211
"Olfr668",6203,0.013603304328726,0.0338873716485965,0.0458380622397761
"Snai1",6204,0.0136040377086954,0.0329858291602654,0.0539704710982588
"Aadacl3",6205,0.0136042054609083,0.034138762015477,0.0444560130246433
"E330019D12Rik",6206,0.0136047230737632,0.0310560271040861,0.0367284082141622
"LOC242610",6207,0.0136050703643793,0.0304701972946192,0.0367136745490982
"D430034A07Rik",6208,0.0136060360871736,0.0333180682379766,0.0478960505504948
"Polq",6209,0.0136063793223996,0.0313710591719023,0.0415640273260716
"Tmprss5",6210,0.0136064518535528,0.0352571848799415,0.0466605127824406
"LOC383389",6211,0.0136069053931359,0.0358779263640667,0.0450918521524942
"LOC381972",6212,0.0136078221830636,0.0380596495505191,0.050267003793628
"2610206P12Rik",6213,0.0136081048192454,0.0331177046887024,0.0404771596182069
"A430031C20Rik",6214,0.0136082363377215,0.0319415679197329,0.0393236771104027
"D2Wsu81e",6215,0.0136085775904176,0.0320227620277878,0.0485249724306608
"Myl7",6216,0.0136088296802821,0.0427880737342084,0.0583073649118348
"4930547K05Rik",6217,0.0136088317923259,0.0422269876945398,0.055060325273632
"Arap1",6218,0.0136096410811358,0.0257455326195585,0.0323266627678243
"LOC270567",6219,0.0136101702597025,0.0362381588919325,0.0486458171118376
"Olfr1497",6220,0.0136101716975866,0.0399806203781751,0.0525775706692648
"LOC383128",6221,0.0136101915281106,0.0373992609013988,0.0488430674611228
"D230010M03Rik",6222,0.0136102705276919,0.0332941519000927,0.0416518071239276
"A430031F07Rik",6223,0.0136105251898191,0.0302857799931651,0.0381383176746602
"LOC382250",6224,0.0136106270865912,0.0342125885396264,0.0437221114554621
"LOC385247",6225,0.0136107386826578,0.0322577947043679,0.0411288957323743
"Copz1",6226,0.0136125758181909,0.0243530676988911,0.0316025060270348
"9330185F14Rik",6227,0.0136131741340676,0.0307124524663022,0.0365363436159804
"Dvl1",6228,0.0136131778984813,0.0359337693268928,0.0555164027571948
"Olfr497",6229,0.0136136370772129,0.0260426934763604,0.038766543200135
"LOC243118",6230,0.013613710346213,0.031653899169964,0.0377561732117167
"Fnbp3",6231,0.0136142321950944,0.0378713647155234,0.0705464217098186
"Spaca4",6232,0.0136143629931479,0.0351748434019477,0.0378254509315806
"E330023P07Rik",6233,0.0136144203123053,0.0336279179460367,0.0423875375418391
"A730049K22Rik",6234,0.0136145343367201,0.0281515081424888,0.0352711277882896
"Olfr725",6235,0.0136146751129176,0.0299409726234752,0.0396611904788025
"Amtn",6236,0.0136148613190408,0.0357649910440666,0.0463338447384708
"G430008M12Rik",6237,0.0136149741978691,0.0323188196435883,0.046927243685336
"jmj",6238,0.0136153384112458,0.040078131185604,0.0557223493478026
"Ubac2",6239,0.0136163027391741,0.0363595559182978,0.0614075780161125
"Cphx",6240,0.0136168647138679,0.0364497060392945,0.0471146899223132
"LOC386505",6241,0.0136169553944549,0.0350321282312562,0.0473516678754997
"Cpsf4l",6242,0.0136174956133765,0.0357324093426527,0.0391873589210337
"A530025K05Rik",6243,0.0136175077963116,0.0312034683348713,0.0388665727103094
"Olfr654",6244,0.0136184940373879,0.0423307972642911,0.0563265124940544
"4930503H13Rik",6245,0.0136190569968051,0.0364749336698275,0.047534760028081
"LOC383972",6246,0.0136196430264359,0.0400359389628064,0.052402114638058
"3110047P20Rik",6247,0.0136197582221327,0.028431474359594,0.0357769253374176
"LOC384129",6248,0.0136200018239677,0.0316626791565847,0.038391841799074
"Psen2",6249,0.0136203911531422,0.0330281458228212,0.0477611404572919
"LOC381395",6250,0.0136204085946363,0.0329397786989453,0.0433420764061702
"Skint9",6251,0.013620417804048,0.0413331107615157,0.0591548590132386
"LOC235279",6252,0.0136206399126285,0.0311070117700082,0.0403999755411194
"Dnhd1",6253,0.0136210216900628,0.0358776463805365,0.0491611829224385
"Nlrp3",6254,0.0136210827851681,0.0291431309048256,0.0327499787709233
"B230208M22Rik",6255,0.0136216176666734,0.0326867546138558,0.038202276836534
"Uxs1",6256,0.013621959347382,0.0299495414063675,0.0375954587421164
"A930027H06Rik",6257,0.0136225106388675,0.0357005242103622,0.0460746696850905
"Hif1an",6258,0.0136226446092741,0.0285320674170271,0.0407819236607244
"Vamp4",6259,0.01362280160937,0.040120264149385,0.0741702318877925
"Zrsr2",6260,0.0136228094833473,0.0225352623991085,0.026881463845717
"LOC384721",6261,0.01362341058941,0.0314333907735923,0.0366132039435191
"C030013D06Rik",6262,0.0136235928578333,0.0344311642363673,0.044191757736053
"LOC386449",6263,0.0136240541725583,0.0308264061505972,0.0449773686341253
"Mageb2",6264,0.0136240602193814,0.0290004295166262,0.0358315788826974
"Pramel4",6265,0.0136257919302732,0.0680670536074707,0.148547213453485
"1700072E05Rik",6266,0.0136258537845457,0.027625488936313,0.0326443456675601
"Olfr1474",6267,0.0136259521692469,0.0411846903123261,0.0576931719009401
"9930022E02Rik",6268,0.0136260767909738,0.0345030722340539,0.0402338044683866
"Prpf40a",6269,0.01362693994981,0.050064595008037,0.0820275007814117
"Efcab4b",6270,0.0136271832884915,0.030438455851466,0.037616105117331
"D430044G18Rik",6271,0.0136277849630767,0.0293775682762253,0.0421798529300622
"Cby1",6272,0.0136278259126331,0.0298537675373381,0.0393133685965615
"Olfr1330",6273,0.0136280124244193,0.0323170884308206,0.0458870993424211
"LOC277868",6274,0.0136281783197737,0.0323682571758504,0.0394833832868881
"4732494K09Rik",6275,0.0136283651662957,0.0380913204347101,0.0445320406087604
