"","ranking","median","mean","sd"
"Crb3",10688,0.0857179518517656,0.0922363425701716,0.0901024842545554
"D10627",10689,0.0857375164093705,0.084313053390631,0.0639657911043702
"AA409316",10690,0.0857407277230759,0.129022610678985,0.135134860580318
"Ncoa5",10691,0.0857504645878859,0.10030684104246,0.0799906269229498
"A830007L07Rik",10692,0.0857538482265951,0.185202659659267,0.213873849714476
"Usp14",10693,0.0857607294733016,0.151005154378942,0.14253956617648
"Farsb",10694,0.0857619425190992,0.0797031805257419,0.05030614326263
"Stx8",10695,0.0857626552689923,0.0831678961914374,0.0629757118969025
"Ube2j1",10696,0.0857652884192907,0.120190492526701,0.129945322186772
"9430097H08Rik",10697,0.0857699532910677,0.0921858599246946,0.0804880159922853
"BC065397",10698,0.0857706374440115,0.117199283778434,0.114735321998535
"Lrdd",10699,0.085778078968771,0.149199797444026,0.153744228924037
"Usf2",10700,0.0857783225415766,0.0869516596814402,0.0695007946969099
"Gjb1",10701,0.0857891554991632,0.0974969750549072,0.0866209204695489
"Sssca1",10702,0.0858016377585661,0.127690845702835,0.123447741720426
"D17Wsu155e",10703,0.0858227807153756,0.0976375194875919,0.0770983702856064
"BC065078",10704,0.0858241253749077,0.136454854045534,0.158016364995648
"Cdc25a",10705,0.0858340365246116,0.113409603593192,0.0782600784355202
"Ndufa8",10706,0.0858411121737957,0.14669706945626,0.145000937247049
"Rheb",10707,0.0858440965338575,0.0968890534534853,0.0833961717302748
"Scamp1",10708,0.0858522849476905,0.121828360230236,0.1069013685265
"Hs6st1",10709,0.0858533924539693,0.108029290509453,0.0912262013060137
"Zfp292",10710,0.0858623258915117,0.128191984927173,0.133646654442718
"Slc16a6",10711,0.0858697616434758,0.0957856493338054,0.0714721145258864
"1700022N24Rik",10712,0.0858768081482023,0.0897428373455841,0.0609587817728614
"Ndufa1",10713,0.0858778988035719,0.148068937148375,0.169893394403748
"Klra17",10714,0.0858865189903852,0.105167009891856,0.103409250811612
"Tbp",10715,0.0859032408509111,0.0787320778838166,0.0544153210688274
"Fis1",10716,0.0859032469317867,0.122780080244892,0.103611853816997
"Ssbp3",10717,0.0859427033632203,0.0955625460431996,0.0843007626231554
"Ipp",10718,0.0859432386667247,0.0815436722069124,0.0605118185988349
"1500032L24Rik",10719,0.0859803808788217,0.118622697233524,0.0961053426596254
"Dnajc5",10720,0.0859831637686725,0.123089050190729,0.107064535670306
"Sec23ip",10721,0.0860025632539974,0.105099553647287,0.0841509614104584
"Slc39a10",10722,0.0860279790191973,0.169403260857388,0.186533893840796
"Snai1",10723,0.0860309847041719,0.0920128495550319,0.0793775233611307
"Apg4b",10724,0.0860335237303076,0.106787665935906,0.10084701247573
"D230050A05",10725,0.0860358840660118,0.113981956910207,0.120925119876125
"Pcdhb20",10726,0.0860396820655427,0.0934416269116034,0.0884081714432249
"Bpy2ip1",10727,0.0860430058390732,0.111223925911278,0.0975765634328868
"Col5a2",10728,0.0860459498211163,0.134615649937566,0.121305714225182
"H2-Ke6",10729,0.0860547673827768,0.178697871538533,0.196628160659854
"AU020772",10730,0.0860581731666174,0.0947362308722357,0.0773531379921741
"Lgals2",10731,0.0860711553233126,0.11062766608099,0.100216509517565
"Thap7",10732,0.0860836058644938,0.0949646594226061,0.085419083712868
"B020018G12Rik",10733,0.0860898136591058,0.114840591617216,0.119214277546438
"2410004C24Rik",10734,0.0860933896253555,0.141722231627745,0.158826224664809
"Carm1",10735,0.0860998059128783,0.106501037820644,0.0867921865423305
"4930470D19Rik",10736,0.0861019435816149,0.138017969336995,0.136010176681208
"4930453N24Rik",10737,0.0861020384321216,0.104205502899629,0.0735582775774514
"Nupl2",10738,0.086106191618355,0.0826014039888055,0.0591031928935474
"Commd6",10739,0.0861206015774085,0.100956386107552,0.0713091837766056
"2010110M21Rik",10740,0.0861260830996075,0.115835841286764,0.101219821534068
"Fbf1",10741,0.0861313547549863,0.134040062467801,0.123174407974413
"Ulk2",10742,0.0861411024660924,0.118261517474393,0.0998696833779003
"Pik3ap1",10743,0.0861686822454646,0.110082501582124,0.124273060702798
"BC022687",10744,0.0861875558152416,0.116391437488398,0.0951302863234253
"Ppm2c",10745,0.0861894042431684,0.118704041349722,0.112231742127517
"Defb10",10746,0.086209394777533,0.286076377139097,0.50303611399468
"D10Ertd641e",10747,0.0862095580227223,0.10848409832228,0.0863099287490461
"Creb3l1",10748,0.0862307669108791,0.108165119484722,0.105365789641439
"Cox4i2",10749,0.0862358444289365,0.11855404949207,0.110419059477657
"Dhx37",10750,0.0862421328228963,0.132334609542362,0.140388195507366
"Rnpc2",10751,0.0862506492354179,0.120145143870334,0.117255467652107
"D630045E04Rik",10752,0.0862513351946239,0.104305558539636,0.0910663260184386
"Gpatch1",10753,0.0862547370013654,0.0863022877873414,0.0665506786873682
"Klra10",10754,0.086284493631182,0.0883479490728522,0.0760000310633205
"EG633640",10755,0.0862873780537576,0.12102405848742,0.121958910887746
"2510001I10Rik",10756,0.0863112105194484,0.125987566746888,0.132511710908252
"A830059I20Rik",10757,0.0863143068293845,0.156833999856975,0.157304065531753
"Uqcrc2",10758,0.0863244563054374,0.145856238241705,0.176865852168021
"Gtf2h1",10759,0.0863370387315999,0.103436531734803,0.0952359325833552
"2700085E05Rik",10760,0.0863396756853289,0.0868587763069342,0.0813654432306558
"Slc38a4",10761,0.0863466788875291,0.102041232319933,0.0766663150599866
"Msh2",10762,0.086347566849459,0.115446739613434,0.102723185898109
"Rhbdl4",10763,0.0863553051866593,0.144659101974835,0.136713655886827
"Mylk2",10764,0.0863823971273249,0.107569255260213,0.103324912347059
"Thoc4",10765,0.0863924111203098,0.129895445587517,0.140233709506994
"Sepm",10766,0.0864325297603397,0.0975761311573866,0.0824154282476396
"Pkn3",10767,0.0864333118832085,0.164413165209975,0.18892355584541
"5031414D18Rik",10768,0.0864337888869918,0.172449761871131,0.277585546046349
"Ythdf1",10769,0.0864475774274293,0.074131096299451,0.0420543708192284
"Tnfrsf25",10770,0.0864524573918085,0.110778579882315,0.0973630797645381
"Rpl23",10771,0.0864663229719898,0.126679392527277,0.13217949222853
"Pnmt",10772,0.0864698963724151,0.136228539797952,0.134253293979437
"Zfp524",10773,0.0864778696764826,0.118603369566766,0.116120185048523
"Qtrt1",10774,0.0864815961940018,0.0927455872695674,0.0624332941804972
"AI875199",10775,0.0864892514242452,0.0835100731925037,0.060393232987051
"Ren2",10776,0.0864972524238335,0.0881041229818101,0.0811663730718773
"D3Bwg0562e",10777,0.0865155498531281,0.118685021601415,0.121129621430469
"Rab11fip4",10778,0.0865197606031385,0.119032998688022,0.137134056179833
"9430029K10Rik",10779,0.0865279689347381,0.146000253629984,0.140799094487646
"2210407G14Rik",10780,0.0865421937278952,0.0906168099563626,0.0796337020764367
"Mapk15",10781,0.0865496270231508,0.0846016685288506,0.0661007302946356
"Fjx1",10782,0.0865498574576737,0.102605489432932,0.0809599891289445
"Col8a2",10783,0.0865575891829669,0.110754399554387,0.112720788478533
"Sbno1",10784,0.0865619698131557,0.111136600919867,0.0977058378278452
"Eef1g",10785,0.0865642045440894,0.105799091434919,0.099524074979317
"Adrm1",10786,0.086570545981759,0.100290903929211,0.0715762857498241
"Klc2",10787,0.0865706377373344,0.0870962194523464,0.0567365533206449
"Secisbp2",10788,0.0865713748148001,0.0869659775068647,0.0551956347912426
"4930471O16Rik",10789,0.0865820538062312,0.0866861952522179,0.0704665145687813
"B230339H12Rik",10790,0.0866041272431901,0.0967989925241962,0.0954975524910915
"Ndufs3",10791,0.0866068597784684,0.161202516398396,0.164450621471974
"Klhl2",10792,0.0866104157684608,0.1480908017657,0.151309054341477
"Glt8d2",10793,0.0866290573351663,0.124714495030305,0.109882082209786
"2310050B20Rik",10794,0.0866314140183146,0.142989907423446,0.151703652315276
"Gipc1",10795,0.0866339165657237,0.104283197476332,0.0951563352421945
"Mab21l2",10796,0.0866362198908286,0.0840313406394439,0.0572201834857861
"Gja5",10797,0.0866447448575468,0.139886106174447,0.137999691145243
"B930037P14Rik",10798,0.0866497708702098,0.099299035993902,0.0851640322486964
"Anapc2",10799,0.0866565123138799,0.10848210642378,0.107159100012743
"Mrpl23",10800,0.0866629637269331,0.105497714922225,0.0764434001501286
"Stra6",10801,0.086663816781084,0.0962977019591151,0.0827848710135793
"1110021H02Rik",10802,0.0866703673290932,0.088180424229526,0.0624434409673489
"Ireb2",10803,0.0866747783600154,0.113484428982365,0.106062088443667
"Rab35",10804,0.0866754096105647,0.0796308386231177,0.0551860292812192
"Ss18",10805,0.0866766228181153,0.148292474258552,0.17118491752365
"Tnfrsf26",10806,0.0866818005967123,0.123702348802949,0.131425278412873
"Hipk3",10807,0.0866881249701299,0.0906497714039561,0.0682655669118896
"Cd2bp2",10808,0.0866941096216058,0.0865508653853051,0.0681233035460156
"Napb",10809,0.0867108542490606,0.11171313629745,0.0770007074488106
"Gys3",10810,0.0867201024573815,0.120246943901954,0.133081949675357
"Eif3s1",10811,0.0867254943936778,0.0934153256518829,0.0682320040053316
"Evi5",10812,0.0867544116729057,0.113395539909324,0.105963846300729
"Hagh",10813,0.0867714049337856,0.171825933404585,0.170201164015855
"Irx5",10814,0.0867848115549341,0.118690555141628,0.131694060829954
"Tmem161a",10815,0.086796635581598,0.129066809291024,0.130012049377813
"Atic",10816,0.0868013938999279,0.109253831834324,0.0950561653746076
"1190002L16Rik",10817,0.0868141398173122,0.0967236263609534,0.0724006850259557
"Obrgrp",10818,0.0868142195149931,0.145070519932958,0.132296542107906
"Galntl2",10819,0.0868240372396176,0.102377997367094,0.101614816368804
"2010007H12Rik",10820,0.0868241729669313,0.103601306053341,0.0900478710320788
"Mrpl17",10821,0.0868271639131022,0.117008297048554,0.101944640441275
"Ccar1",10822,0.0868507165529681,0.130318983568191,0.11865099696272
"C1rl",10823,0.0868515689591671,0.125648040708104,0.146906788689948
"2610042O14Rik",10824,0.0868535418125718,0.123916469496724,0.122136201521661
"BC003332",10825,0.0868665787626623,0.0836499058745705,0.0603045384167098
"Mro",10826,0.0868818866376386,0.0975512669367458,0.102846237259199
"2510009E07Rik",10827,0.0868905321555991,0.13266824933574,0.128991492751074
"Cic",10828,0.086896406578407,0.0945892973515685,0.0726889078977645
"Gna15",10829,0.0869168848599166,0.10496222019748,0.098264631567399
"Manea",10830,0.0869170653394719,0.0964385364276908,0.0908319013209428
"1110038D17Rik",10831,0.0869198680704369,0.131700921846126,0.109820863133512
"Mint",10832,0.0869462890903955,0.10436934934982,0.0815597927702191
"Wdr1",10833,0.086962229613696,0.155815965379803,0.190708034016355
"Fkhl18",10834,0.0869792187696312,0.126204503748837,0.125813225829167
"Ostm1",10835,0.0869808883990607,0.171366586820406,0.206942527547192
"BC012278",10836,0.0869859825980835,0.105384095226118,0.105324903309542
"Gart",10837,0.0869915487871737,0.102139655639175,0.111866741617949
"Dph3",10838,0.0870042884317173,0.0921453280817359,0.0753149332465103
"Pih1d1",10839,0.08700789414079,0.109854415048996,0.0958994126225952
"Hook3",10840,0.087039730573026,0.0912526539224817,0.0979696140990771
"Gemin7",10841,0.0870506970853911,0.112476677635722,0.11256689520471
"Zfp37",10842,0.0870625950980819,0.105969524012481,0.0999186700867094
"Chmp7",10843,0.0870865269305931,0.108940263726357,0.110954603442008
"Foxc2",10844,0.087086884202758,0.111127543884167,0.0993279830453558
"Seh1l",10845,0.0870945504358244,0.0815058113162433,0.0533037167201776
"6430702L12",10846,0.0870969012029411,0.088565922693196,0.0828827201505034
"Igsf7",10847,0.0871153070813794,0.191102418568653,0.289560574763964
"Chrna1",10848,0.0871193453896069,0.139082342189612,0.16856957105998
"Cox8a",10849,0.0871214920475394,0.123200104996711,0.115333401859169
"Zcrb1",10850,0.0871421728293078,0.091484358189198,0.061326981202669
"Rap1gds1",10851,0.0871485249873304,0.097108566023738,0.066840289419176
"Ccdc9",10852,0.0871511156951842,0.0980796421428324,0.0827528686419812
"Pib5pa",10853,0.0871660084067214,0.127038082676079,0.132949374427362
"Stk32b",10854,0.0871755447372477,0.104348880139252,0.0808645352252316
"Rbm19",10855,0.0871827892464043,0.104684959196625,0.0943958759761361
"AA407930",10856,0.0871902103616592,0.159241738183279,0.174059228171009
"Pax8",10857,0.0871976974045183,0.0911895029150398,0.0807850493500769
"Cyp2j13",10858,0.0871994571241708,0.14482161451244,0.154257939836183
"Xpnpep2",10859,0.087201345905328,0.098575759836988,0.0821306480756358
"Ankrd54",10860,0.0872053944175888,0.103414318851516,0.0874526191778426
"L3mbtl2",10861,0.0872132577438124,0.0900831284238716,0.0753033301588404
"LOC328788",10862,0.0872349376019304,0.457814638120053,0.945066765705371
"Alas1",10863,0.0872633995690996,0.140081591091939,0.130967347915864
"BC021614",10864,0.087264732791503,0.18483052295312,0.241831415958022
"Nsf",10865,0.0872653516969812,0.133239045974013,0.134637824850405
"Ogg1",10866,0.0872805837975967,0.0936378306478986,0.083691099723544
"Dct",10867,0.0872864150013778,0.125921731329901,0.120286822607316
"Lrrc3",10868,0.0872915240366351,0.127262683669937,0.145435296498991
"Slc26a6",10869,0.0873116181479857,0.113557702407666,0.102786154706526
"2610528O22Rik",10870,0.0873237849717166,0.0843766289412638,0.0595741558453206
"Nfatc2ip",10871,0.0873373571865187,0.107897470334994,0.102929766676245
"Slc4a3",10872,0.087339001484173,0.0949414397288661,0.0703724030833
"Bat8",10873,0.0873390031085259,0.111209923235898,0.0868561538310341
"Cyp20a1",10874,0.0873402207932594,0.101343091290472,0.0861885853747026
"Mafk",10875,0.0873565722945326,0.100748014371421,0.091548824590928
"2700050F09Rik",10876,0.087356573457275,0.0878055490914446,0.0781661319864172
"2510038A11Rik",10877,0.0873567825095543,0.100691835745472,0.0959493193012522
"D030070L09Rik",10878,0.0873726083373633,0.0830328638396264,0.0603211762075858
"Adam17",10879,0.0873787251819113,0.148499768599286,0.179723201746602
"Heatr1",10880,0.0873990454242217,0.0998010483718114,0.0861839359100282
"1810021J13Rik",10881,0.0874017025034351,0.0919096344462559,0.0715872544466899
"Gse1",10882,0.0874095819795433,0.0941550838255569,0.0683655381092181
"Pftk1",10883,0.0874168403684782,0.135039712607245,0.141602143163831
"Psmc5",10884,0.0874297307923047,0.0811499016050937,0.0500820260215338
"Mr1",10885,0.0874314438871961,0.131175014675965,0.126184594984624
"Adipor2",10886,0.0874478058378093,0.146837539340608,0.135569795122243
"Slc12a8",10887,0.0874547821064842,0.090932357506025,0.0745268033795424
"Suhw3",10888,0.0874716518509835,0.126668787637453,0.127323576844073
"Spag11c/h",10889,0.0874974136715209,0.430465923423985,0.891674168118227
"Kns2",10890,0.0875108587529927,0.104605733805106,0.0964551144829813
"Ltb",10891,0.0875208910144262,0.317441617377235,0.631622780803343
"Creb3",10892,0.0875252112750957,0.104142543891923,0.0929562993209323
"BC016198",10893,0.0875370002817017,0.152428345551697,0.150267841597834
"Rps23",10894,0.0875408167162308,0.0904946001565249,0.0896618577520838
"2310047I15Rik",10895,0.0875420104093042,0.109183288622917,0.0988444770551434
"Mbtps1",10896,0.087544992114908,0.111307119343227,0.115300531700277
"2810037C03Rik",10897,0.0875536484837377,0.0884502663670695,0.0556911659175955
"Bcdin3",10898,0.0875612924492053,0.108229342458349,0.101821480445306
"2510039O18Rik",10899,0.0875632433611935,0.084758275177826,0.0597152843522804
"Zfp64",10900,0.0875720202714839,0.0813679106138723,0.0574829703859267
"Cnga2",10901,0.0875786865288243,0.103777444305292,0.102406359942612
"Ubap1",10902,0.0875810744013155,0.0945808346402423,0.0742632329696852
"Pten",10903,0.0875952045827778,0.154098319557019,0.148815132989735
"Pcsk7",10904,0.087600894606698,0.0893921369236905,0.0665003589929225
"Gabarap",10905,0.0876042457977357,0.105396315958158,0.0842567841438955
"2700091N06Rik",10906,0.0876178872044221,0.125744272048346,0.11611472013163
"Mfn2",10907,0.0876394765338807,0.135312283849138,0.131229661882383
"Slc6a19",10908,0.0876475183230568,0.103975018369193,0.0788262660825609
"Ndufc1",10909,0.0876587929059306,0.155301636983867,0.163913668908424
"Ms4a6b",10910,0.0876612911648635,0.127997064963126,0.13838876335517
"Cxxc1",10911,0.0876726842827561,0.121589453724963,0.100293383486932
"Znhit3",10912,0.0876727770462704,0.119177399787035,0.109396037114886
"Acbd6",10913,0.0876728636515818,0.112241473946056,0.110609810630594
"Statip1",10914,0.0876755619020688,0.0808784038692014,0.0621652000500306
"Amfr",10915,0.0876835753129471,0.0756669312951155,0.056910748200639
"Gda",10916,0.0876967573560963,0.126415112385189,0.124101662070821
"Hpcal4",10917,0.0877010488259232,0.102314664728155,0.0845665079252003
"Nup107",10918,0.0877063886711512,0.096662597163215,0.0787794493197812
"AU022252",10919,0.0877246631716926,0.116207785208858,0.136634577099053
"B4galt3",10920,0.0877359357137956,0.103403242905213,0.0885065888149456
"Slc29a4",10921,0.0877365040880081,0.125301370553828,0.119946895382415
"1110005A23Rik",10922,0.0877392384879766,0.125930320191576,0.149131378560988
"Pln",10923,0.0877416727749916,0.0987458165656361,0.0975230395273184
"1600029D21Rik",10924,0.0877460673621712,0.0988551649021819,0.100759993501184
"5930405J04Rik",10925,0.0877497821679097,0.129450459439595,0.113347523161628
"Zfp282",10926,0.087756482778015,0.0911941522073876,0.0764644723994092
"1600012K10Rik",10927,0.0877628990189364,0.106243927424131,0.0842551350168359
"Cdkl1",10928,0.0877698657111576,0.103982348962551,0.100505685277509
"Prmt6",10929,0.0877723323540682,0.0977563363223195,0.0846250138814602
"Ikbkg",10930,0.0877729437336563,0.0965183788526012,0.0798169197869358
"Eif2s3x",10931,0.0877886031497221,0.10679972903518,0.0881888116026426
"Ppil2",10932,0.0878106710032712,0.0869627862921257,0.0663351037942373
"Dnase1l2",10933,0.0878117820543838,0.113574185299908,0.121573510824043
"Ing3",10934,0.087819632564528,0.0895103152281078,0.0626151016574418
"Prkrip1",10935,0.0878243677328764,0.087983626976372,0.0697222963967467
"Ppp2cb",10936,0.0878249213010256,0.0892447601600087,0.0716805322368669
"Prune",10937,0.0878337030244448,0.108742926687289,0.102175892259544
"Rnf103",10938,0.0878387582995438,0.107545042329805,0.0781424117127613
"Arrdc1",10939,0.0878462577378406,0.110776656169746,0.0933575371066825
"Ppm1a",10940,0.08785156289006,0.106069662105282,0.0860377194990786
"Aytl2",10941,0.0878747045244823,0.115487573530139,0.104465989835518
"Als2",10942,0.0878899435173528,0.0904342942447978,0.0628811880602502
"LOC233529",10943,0.0878929729237881,0.121782645217603,0.123698616903154
"Slc5a3",10944,0.0879046123303755,0.139088209296071,0.141962947697914
"Zfp568",10945,0.0879065946287338,0.0845941743059905,0.0834611247710084
"Spib",10946,0.0879100641752458,0.188870525121319,0.293310522677658
"1200009F10Rik",10947,0.0879192290570095,0.152679738984606,0.156960038566366
"2810452K22Rik",10948,0.0879330487665139,0.100018637323535,0.0831294639326767
"Thumpd1",10949,0.0879414363876034,0.0868691573811785,0.0702756039307073
"Aqp11",10950,0.0879452405628078,0.169499733586316,0.176248100172865
"B230209C24Rik",10951,0.0879468362268704,0.103997578901899,0.101722633821603
"Dscr1",10952,0.0879566966773818,0.119503810372285,0.0963120411249363
"Dpagt1",10953,0.087974575568748,0.128282811035005,0.12113210689398
"Ate1",10954,0.0879747785873988,0.092658525159637,0.0803823764699513
"Pank2",10955,0.087977144039128,0.0834633152465848,0.0628401757085803
"6720425G15Rik",10956,0.0879833509556128,0.138092556054057,0.141346166349093
"Man1c1",10957,0.0879937218005293,0.11577253319777,0.133826559909979
"Apg16l",10958,0.0880001541761893,0.0835340301831523,0.0572670837377051
"Tomm22",10959,0.0880104326048305,0.195602159033491,0.276874414737718
"2700094F01Rik",10960,0.0880126510295313,0.140692862196567,0.143346979513559
"Diap3",10961,0.0880136604102676,0.1170041240811,0.112820920265249
"Ephb6",10962,0.0880366315033146,0.121074200540948,0.123425477989428
"Plk4",10963,0.0880487782189254,0.129593825254117,0.123408057830921
"Aloxe3",10964,0.088055845508754,0.103693321924799,0.0980344860796193
"Phospho1",10965,0.0880584946632275,0.132800056670384,0.103731577090608
"Dyt1",10966,0.088084844303652,0.0871192798835493,0.0736724806572023
"Dscr6",10967,0.0880861066493124,0.134208174416597,0.123766264480221
"Prg2",10968,0.0880976145873996,0.124931872071929,0.147037918539385
"Tbk1",10969,0.0881081658751164,0.146797178276166,0.154677901416826
"2610304G08Rik",10970,0.0881198766730598,0.0897421793679198,0.060422834602701
"Ing1",10971,0.0881218487899538,0.128920939753949,0.140035146659286
"Slfn1",10972,0.0881288440576793,0.233092711869092,0.4032101488171
"Zfp98",10973,0.0881373741024994,0.101746552465665,0.0884413244806259
"1700023M09Rik",10974,0.0881400438612807,0.0973559371743967,0.0663542229380141
"Yaf2",10975,0.088144183949366,0.104520318236675,0.0854689545422996
"Arf2",10976,0.0881548795211327,0.136000565566381,0.114995950636308
"Spnb2",10977,0.0881612149731938,0.0975011613349367,0.0914595064382781
"Trim32",10978,0.0881737044776726,0.0993943424521344,0.0775612301712623
"Parp8",10979,0.0881823049157962,0.156696900782198,0.198464663540957
"EG330503",10980,0.0881877899381031,0.115795654572268,0.108666952750663
"Hist2h2bb",10981,0.0881919537928028,0.106264436618957,0.0829372529574666
"Bat3",10982,0.0882082038184924,0.109992123379364,0.132846770966351
"Osp94",10983,0.0882093531071332,0.106000690308493,0.102157111632084
"Zbtb2",10984,0.0882134621635103,0.161777237023125,0.165089976730904
"Gfra1",10985,0.0882615966232456,0.0970220841417557,0.0923528905899534
"Ercc5",10986,0.0882724363552716,0.0998410224712815,0.0875024836110619
"G3bp2",10987,0.0882748339622656,0.134848912083011,0.117068408033782
"Zfp457",10988,0.0882905112711386,0.118042993389429,0.126581564855437
"D930049A15Rik",10989,0.0882926667166093,0.109219312591221,0.0919041912734314
"Cenpl",10990,0.0883056090570918,0.107935835733292,0.0824730781781449
"Comp",10991,0.0883114383938437,0.102712008793795,0.091484790256815
"9.83E+24",10992,0.0883195688581676,0.13583259916952,0.106086342130813
"Arl6",10993,0.0883213491214885,0.0995000942531216,0.0771523768551084
"Nfkb1",10994,0.0883238517820283,0.138318155234153,0.142134726381885
"9030607L17Rik",10995,0.0883552062894157,0.107750255421476,0.0931209067363756
"Ms4a8a",10996,0.0883565299957214,0.129965823274344,0.127923060867411
"2310004I24Rik",10997,0.0883705313336062,0.0807186815757084,0.0524539370322371
"Eif2b4",10998,0.0883900457773641,0.125705076426708,0.101170611854928
"0710007A14Rik",10999,0.0883906578142238,0.0805950211826352,0.0498114923421045
"Nudt9",11000,0.0883941067303663,0.0983675811394681,0.0662031148917115
"C730004C24Rik",11001,0.0884175351417395,0.166996619587201,0.192798216002129
"9930016F01Rik",11002,0.0884185799424352,0.108798640189629,0.0994370104259229
"Spef1",11003,0.0884259802821308,0.0981189935581871,0.0878897632615711
"Gspt1",11004,0.0884307634870327,0.0968378241928791,0.0810481993410591
"Fbxo38",11005,0.0884326214971579,0.0833462584665191,0.0607175312601522
"Slc25a3",11006,0.0884386345836896,0.134169638373808,0.135552698329484
"Vti1a",11007,0.088443466025095,0.0820816784262479,0.0664762200963945
"LOC237877",11008,0.0884467014522047,0.129816169153723,0.132112266153607
"Nedd1",11009,0.0884506057549246,0.10739509820298,0.0992142156893841
"Fbxw5",11010,0.0884510036901066,0.115509487179051,0.0997243958130308
"Rutbc1",11011,0.0884557288421605,0.102914780384396,0.0820821352113376
"C630002B14Rik",11012,0.0884560474145465,0.111179351291843,0.105350220613483
"Zfp1",11013,0.0884605039492695,0.103814741804825,0.0954839705427737
"Brf1",11014,0.088464848269966,0.0742364024275575,0.0497503152799037
"Scamp4",11015,0.088471218000009,0.107609299586255,0.0822347990604306
"Zdhhc1",11016,0.0884744583262753,0.100231903647153,0.089367213463024
"Rbms1",11017,0.0884864453115567,0.146919701776361,0.144396253487118
"ORF28",11018,0.0884866320009638,0.0958059022632109,0.071224149964742
"4933428A15Rik",11019,0.0884867204743967,0.103494718447228,0.0888057517153274
"2810046M22Rik",11020,0.0884870527489054,0.151007214398711,0.18269419167279
"Senp1",11021,0.0884943362239828,0.083356656751184,0.0581040342647078
"Rbl1",11022,0.0885014552425558,0.122224631021547,0.128871456018179
"Pdcd4",11023,0.0885020216351298,0.163672477088039,0.178992661511381
"AW549877",11024,0.0885058179589699,0.117877045953191,0.105220028215371
"Ian3",11025,0.0885063045896966,0.2096598129088,0.324562839854455
"BC030314",11026,0.0885171330704822,0.101991011847522,0.11131573509169
"Wbscr18",11027,0.0885204400419118,0.0871866674415356,0.068981450129452
"Rps19",11028,0.0885308665443761,0.119054952692395,0.116569941082622
"Rdh5",11029,0.0885320452579144,0.0965595463680354,0.0668795584852767
"Ppfibp1",11030,0.0885434922934586,0.141093046536737,0.132573379643506
"2810453K03Rik",11031,0.0885463396682417,0.142707534189113,0.143776739782967
"A2bp1",11032,0.0885474458776206,0.0944952540158406,0.0755208924007807
"Nap1l4",11033,0.0885477904291307,0.0966394780773174,0.0709747566523552
"Mapk1",11034,0.088550353306185,0.081782441794219,0.0607616736560225
"Adra1a",11035,0.0885674949534775,0.128854653248507,0.11248435996321
"Gbp2",11036,0.0885695393698659,0.111813257320154,0.0973978947723856
"Psmd5",11037,0.0885723615621128,0.0920289340227917,0.0730870921423409
"Ap2m1",11038,0.0885727810292844,0.107237552177926,0.089285194739373
"Adhfe1",11039,0.0886259459508608,0.106859082907971,0.0931954393887119
"Nat2",11040,0.08863529723424,0.121504555374183,0.122666192329458
"St7l",11041,0.0886447771121043,0.0839001720813766,0.0533507363412034
"Ard1",11042,0.0886545622120606,0.120714569683532,0.109680922163453
"Centg2",11043,0.088658478841218,0.135756722926264,0.144185104207029
"Mutyh",11044,0.0886606182062143,0.109225995944951,0.100656080824896
"Rapgef5",11045,0.0886621040075103,0.120793776367561,0.107645784439482
"1500001L15Rik",11046,0.0886934706522258,0.0906917031072827,0.0663213286187242
"Zc3h7a",11047,0.0886980006931369,0.134224134039626,0.123920514505744
"6330503K22Rik",11048,0.0886982578001907,0.114590230712412,0.099964916596086
"Acvrl1",11049,0.0887008873457319,0.111683332378575,0.0948743758976168
"2610019P18Rik",11050,0.0887044090360714,0.108243664276598,0.103446068120318
"Mier1",11051,0.0887102425545634,0.0989310092017452,0.0894360807423282
"1700027M21Rik",11052,0.0887104180316427,0.148273294596547,0.14676873124627
"AA589584",11053,0.0887223602949311,0.11194689710867,0.0861873445984877
"Mtmr2",11054,0.0887239046117391,0.108106064646807,0.0966055725743036
"Itm1",11055,0.0887284140428501,0.117690866160674,0.10308437931373
"Oaz1",11056,0.0887351248424014,0.100863286873868,0.0734818265707912
"Kctd12b",11057,0.0887368838832616,0.0869573897339266,0.073956771467863
"Cabc1",11058,0.0887375038644191,0.152066927863371,0.132581283529941
"9130422G05Rik",11059,0.0887395995016692,0.137546681055886,0.135551984583474
"2610029K21Rik",11060,0.0887563414557585,0.113404595469102,0.0913601154484123
"1110059E24Rik",11061,0.0887646438703058,0.087197360086136,0.0799637595232828
"Coq4",11062,0.0887705807568543,0.0898837870571018,0.077458852516792
"Ssbp4",11063,0.0887732522849929,0.100645933286336,0.0846000059007145
"Sec15l1",11064,0.0887773679330789,0.10992845587567,0.0989631844572417
"Rbm5",11065,0.0887797290850378,0.125209915976418,0.114028279492042
"Atad1",11066,0.0887966298512101,0.110840383951555,0.100301457309913
"Ctcf",11067,0.0888111485558313,0.114151680550916,0.121461137785652
"Rnmt",11068,0.0888136835036614,0.0994261759876527,0.0962072063917339
"Erlin2",11069,0.0888167407412263,0.107408072365602,0.100550662497699
"Akap1",11070,0.0888255082132574,0.10709938324325,0.0846543787615537
"Biklk",11071,0.088828656747229,0.13150477955789,0.138332489862431
"Gpsm1",11072,0.0888552095192376,0.100187136739555,0.0833945001876686
"Guca1b",11073,0.088865728512442,0.102399922761124,0.0914075517620189
