"","ranking","median","mean","sd"
"FSD2",3279,0.042917962765622,0.080696486221925,0.112829665681733
"T",3280,0.0429188819483139,0.073734043331207,0.0801415983860145
"ZCCHC16",3281,0.0429216970523407,0.0976644269745461,0.11890053144087
"MRPL39",3282,0.0429268873663928,0.103667897605035,0.103742318488848
"NSMCE4A",3283,0.0429275654355184,0.0990365556861918,0.0887958426221097
"PTK2",3284,0.0429289136072233,0.105514507121406,0.105701162902536
"DNAJC19",3285,0.0429304346777632,0.140613895001841,0.157459935604019
"LOC645485",3286,0.0429309097846624,0.107692429220536,0.136377485667167
"SCCPDH",3287,0.0429310170099643,0.141732064105915,0.140212166414763
"EIF2C1",3288,0.0429340174519345,0.106889349716506,0.10537221628851
"ZP2",3289,0.0429361727725429,0.110198489848335,0.168031275619878
"ACTR5",3290,0.0429403649762565,0.103877119869078,0.0925716654617091
"LOC401447",3291,0.0429425149968033,0.0644135908086373,0.0709775731697449
"LOC646484",3292,0.0429469420059145,0.0987417580774632,0.113741650101337
"PGLYRP2",3293,0.0429498500526182,0.0926321585807509,0.102506704930316
"DDX11",3294,0.0429502932063954,0.0878524836961961,0.101817920746989
"MYL12A",3295,0.0429535943963358,0.220904139010512,0.30875642406726
"C22orf28",3296,0.042957285201743,0.101533362699415,0.0941028256887356
"OR8H2",3297,0.0429621873625018,0.0946635269358308,0.108589594031681
"B3GAT1",3298,0.0429645125605776,0.0735402750231271,0.082376108172166
"CALN1",3299,0.0429654610971507,0.0833405259465417,0.0895190465582748
"ZNF16",3300,0.0429682997029792,0.0806655840494142,0.0840697763776164
"UBAC2",3301,0.0429688890214453,0.0896429462534232,0.0736200211804454
"SKCG-1",3302,0.0429709106525558,0.113725530523341,0.134126200470078
"OR7E91P",3303,0.0429758969682938,0.0904698017193297,0.113891897477327
"IQGAP1",3304,0.0429833453597876,0.129822377403094,0.121399929322593
"PSMD11",3305,0.0429836473248859,0.108759250044673,0.127122998160569
"ARL14",3306,0.0429838386814486,0.10736050241076,0.159556081490012
"PRB1",3307,0.0429879026821607,0.0968514422993715,0.113889391670358
"PTPN5",3308,0.0429902683172545,0.0815854397920222,0.103414526724087
"SLC22A23",3309,0.0429910129124026,0.121444965645866,0.110014192972015
"LBX1",3310,0.0429910619969603,0.0862012601377969,0.0937947902505974
"MKS1",3311,0.0429915635139013,0.102784943372151,0.146992507677798
"FAM115B",3312,0.0429987946970758,0.0736641108743196,0.0838573706861102
"TAF1L",3313,0.043013139301226,0.0888045157296621,0.0863905780504875
"DCX",3314,0.0430158431123707,0.0900333052526105,0.0951185209423269
"PQLC2",3315,0.0430177643879066,0.0859847454850843,0.0913879571905656
"LOC728262",3316,0.0430183006565632,0.0691573897438453,0.0828530422048643
"GGT6",3317,0.0430198981101784,0.106584929791405,0.143985955111555
"FAM133B",3318,0.0430208287693501,0.123036464316357,0.126797834927635
"C7orf70",3319,0.0430235314875256,0.0888919172265919,0.0845168801497725
"LOC100131104",3320,0.0430261226133576,0.0899810262301173,0.10791751834837
"AHRR",3321,0.0430281182420663,0.122486100388879,0.190990734542799
"WDR75",3322,0.0430340133890462,0.146859255426257,0.144032300082831
"LOC643834",3323,0.0430345580176631,0.0858926143820234,0.121175355856091
"ANKRD13D",3324,0.0430357905225356,0.0545352633514659,0.0532330846628048
"TSPY2",3325,0.0430373625444818,0.0689996378544197,0.0654722824464005
"CHST12",3326,0.0430400175807099,0.111383904640533,0.120479264190321
"CERK",3327,0.0430404604907796,0.127590841941246,0.123100209153456
"PLXNB2",3328,0.04304124400485,0.118951876009762,0.110757949457368
"STK36",3329,0.0430436745182309,0.192356215544501,0.212362047825189
"MTIF2",3330,0.04304866832616,0.0883422027521652,0.0826049640112404
"XRN1",3331,0.043048744447566,0.136548001461854,0.140684153999094
"LOC285412",3332,0.0430489822532495,0.0943939084438897,0.0997857366144713
"EEF2K",3333,0.0430496730835069,0.129031368203896,0.120365886274282
"RFX6",3334,0.0430497053662072,0.123587622056709,0.153163598872264
"OTUB2",3335,0.0430506396067367,0.104976653548219,0.130785611177149
"LOC100131880",3336,0.0430523146712937,0.0969840704139641,0.110859578140941
"CNBD1",3337,0.0430597177728878,0.0876311617892201,0.111674339022404
"RNF8",3338,0.0430618154343427,0.0689920299500037,0.0665978401027449
"PREB",3339,0.0430625763933259,0.132207599571951,0.143483281007555
"EDN3",3340,0.0430629336995244,0.0867773477113101,0.13002822073827
"LOC100129278",3341,0.0430639339196961,0.0591554458346924,0.0596010032000911
"MAGEA8",3342,0.0430740202094261,0.107763865875675,0.127596985155527
"KLRC3",3343,0.0430758553213488,0.10643140667637,0.173184462767442
"NXF2B",3344,0.0430802737218969,0.130733919425516,0.173575008391469
"CREBBP",3345,0.043082339298973,0.0945040095825426,0.091576550107852
"TRMT11",3346,0.0430840102099215,0.0858218966118885,0.0977154847218886
"LOC727960",3347,0.0430846936808101,0.0773449818909342,0.0962632237348599
"ZMYND8",3348,0.0430901526878125,0.105424239718113,0.0954285667935073
"PSG7",3349,0.0430969969836513,0.102121109084056,0.11996842874104
"LOC100128327",3350,0.0430976780536251,0.0799981236158347,0.10033353264659
"UFSP2",3351,0.0430979192392597,0.125205423815656,0.118956575451656
"POLD2",3352,0.0430986525536361,0.103999944003493,0.0946098991163911
"ITPRIPL1",3353,0.0431012892541277,0.112110479873374,0.12545202556687
"TTTY6B",3354,0.0431057944630531,0.112453018212788,0.135267725316942
"ABHD13",3355,0.0431163355327785,0.0826831185268244,0.112754434014952
"LOC642513",3356,0.0431164732789858,0.104256756617576,0.110815433867867
"NUDT10",3357,0.0431184849531933,0.0789702241662415,0.0949912780011795
"NTRK1",3358,0.0431256879961865,0.110123875799228,0.135375394896021
"DDX41",3359,0.0431297213643702,0.113107485347023,0.116786545261686
"KCNH1",3360,0.0431304655830193,0.0785757666883192,0.101757280472984
"PAPPA2",3361,0.0431316000369866,0.0890503922194622,0.0996310836751275
"CDYL",3362,0.0431370591822794,0.0874354421687117,0.096364525720845
"CDK5RAP1",3363,0.0431418570839195,0.0885831331586255,0.0814785675478165
"C20orf4",3364,0.0431419227948814,0.0953196693674076,0.0828680905418493
"LOC440366",3365,0.0431434775105516,0.0984643097858675,0.114156791910925
"SPTY2D1",3366,0.0431504976060744,0.118723948701297,0.118740126323526
"INO80D",3367,0.0431512711815457,0.114061230640764,0.12837102504268
"ZMYND12",3368,0.0431574626075188,0.111281393453853,0.109589780637454
"LOC654069",3369,0.04316425270784,0.0707398197427588,0.0754756496834949
"LOC100129578",3370,0.0431647010473177,0.0802649272478534,0.0959292944624195
"CUL2",3371,0.0431689899789366,0.113882645501272,0.108093046102364
"FAM19A2",3372,0.0431738523884041,0.0801247360057415,0.109970687274182
"LOC100134235",3373,0.043181264837839,0.0846296492828413,0.090918029477734
"LOC653127",3374,0.0431825899145997,0.0763702098018037,0.0776933918673602
"NUDT15",3375,0.0431867145036826,0.0939784992927659,0.0872094689313752
"VPS35",3376,0.0431871187636835,0.142766231935112,0.145311970469379
"KIAA1524",3377,0.0431876156510045,0.0730880108922836,0.0787327604420759
"KCNC4",3378,0.0431888973403032,0.0569651712010041,0.0539012017165306
"UTP14C",3379,0.0431912329089906,0.123337264546434,0.137185806133734
"RNF12",3380,0.0431945452512226,0.0929997670608224,0.103039453684212
"LOC402057",3381,0.0431950806325886,0.131584179572886,0.147362516346551
"LOC100133283",3382,0.0431978516911046,0.0926705320552485,0.130866440376174
"CDR2",3383,0.043199193470122,0.10023439197161,0.0894147926686157
"FRYL",3384,0.0432043450240692,0.0768725044467355,0.0837026143261485
"NRBP1",3385,0.0432050677690307,0.089158471551357,0.0815991635093564
"SHCBP1",3386,0.0432078268698752,0.167953174420107,0.18015564282331
"SPDYE1",3387,0.0432116898194356,0.122709474476532,0.156036302402274
"HDGFL1",3388,0.0432184645062412,0.0832959335277551,0.105043187365623
"TRPV5",3389,0.0432195274428252,0.129255871568271,0.15969520134965
"LOC643733",3390,0.0432197208548222,0.0972566636093775,0.0928490789152576
"PPP2R2A",3391,0.043220551314352,0.0965390147337977,0.0985180087212732
"FAM195B",3392,0.0432212992267219,0.125952965329056,0.125463611796089
"XRCC6",3393,0.0432229475139774,0.133969127312418,0.134333568517126
"LOC441442",3394,0.0432250381807308,0.0861594368420465,0.112843082102795
"FBXW8",3395,0.0432299682535246,0.0995921596662499,0.113814134014784
"LOC645039",3396,0.0432304790077527,0.0667088012016399,0.0759873054663075
"LOC653217",3397,0.0432305589194998,0.10770717601293,0.129845276156735
"TEX13A",3398,0.0432361419616835,0.0976281986111973,0.138550586349729
"ROBO2",3399,0.0432433279714554,0.0805981322135037,0.0869434529457618
"RDH11",3400,0.0432461277559985,0.0965537569753923,0.0955904700259117
"IFNA13",3401,0.0432472229673324,0.235535363121597,0.397837924188444
"LOC652071",3402,0.0432492764710151,0.0910879380056875,0.0942213228356151
"SLC9A6",3403,0.0432533418759886,0.123895412307571,0.159230541585833
"LOC729313",3404,0.0432537467629882,0.0765308190873083,0.101812556322317
"LOC100130141",3405,0.0432543825077555,0.0855259453047989,0.121743464974025
"EFNA1",3406,0.0432557960887457,0.158726213242846,0.170219839912062
"DAZAP1",3407,0.0432641778716796,0.0924286374181519,0.0882743311181329
"LOC100129410",3408,0.0432663842986208,0.0940050086773758,0.116630757302233
"DNAJB11",3409,0.0432682502020416,0.124024848761388,0.118370688904914
"LOC642559",3410,0.0432686515871865,0.0881406452343777,0.103115412109168
"HMGCL",3411,0.0432689188846798,0.08479610826755,0.0635850137854426
"LOC652659",3412,0.0432690079141428,0.0774416070105549,0.0769672205208534
"LOC100131542",3413,0.0432773516986509,0.0942901183802828,0.110597549666254
"LOC100128998",3414,0.0432782116044217,0.0761609301118241,0.0758905723651103
"NF2",3415,0.0432792855052291,0.0924894426864063,0.104237011218749
"SYNE2",3416,0.0432815633293053,0.0711029885579639,0.0788038675035326
"DGKH",3417,0.0432826299451778,0.0865638173826963,0.114286866138181
"DEFB115",3418,0.0432849282731758,0.0877179151106464,0.10444936494417
"VPRBP",3419,0.043287295909233,0.102872045613363,0.142849578723076
"LOC100129103",3420,0.0432878673042785,0.0824325858471026,0.100752244865219
"LOC100129236",3421,0.0432882006862748,0.0557477751955314,0.0543986582963535
"LOC390671",3422,0.0432972151192248,0.0924072662375983,0.0842185603907196
"CBX7",3423,0.0432974428938921,0.14165173516962,0.13785099547082
"LOC100133528",3424,0.0432981827627823,0.0923200192285048,0.103243550721004
"SFT2D1",3425,0.043301822550335,0.123270053399259,0.132237779681625
"ANKRD54",3426,0.0433036809276722,0.122726568160773,0.121282668908415
"RALGPS1",3427,0.043303900454872,0.131100060121962,0.166243790583657
"ANKRD49",3428,0.0433105459368448,0.134462736928267,0.163081182431609
"LOC728408",3429,0.0433131951602153,0.0927934744744378,0.113225494332976
"FOXD4L2",3430,0.0433172079511484,0.102952993949726,0.147785636465085
"LOC644761",3431,0.0433185304323452,0.129019222783388,0.156556367310224
"CLGN",3432,0.0433219878437617,0.0915816586914028,0.115761863464813
"TCTEX1D4",3433,0.0433221665972445,0.068552509406673,0.0818643753903894
"MAGEE1",3434,0.0433222827541126,0.0727857871266357,0.0660307525447657
"OSTbeta",3435,0.0433254790256022,0.0970514956786328,0.13515787814954
"KIAA1712",3436,0.0433272183042994,0.125630563262303,0.146922557308316
"LOC729439",3437,0.0433365680796365,0.101324137439414,0.103697999455776
"KNTC1",3438,0.0433389736173654,0.0955425121930501,0.0851783189525997
"SLC44A4",3439,0.0433438175751784,0.102862521155917,0.120276716881285
"DEPDC7",3440,0.0433458849008718,0.0843162800132689,0.110608036626753
"LOC646627",3441,0.0433542670156176,0.135334940660036,0.168951065528014
"LOC100130503",3442,0.0433548568153922,0.111545133836213,0.131710034807419
"GSTA1",3443,0.0433601636309647,0.0877544810792188,0.0972108287020014
"DYDC1",3444,0.0433604365589521,0.112289876098222,0.143659291824556
"DKFZp686I15217",3445,0.0433609177860652,0.0676296714815004,0.0657269688983232
"ARL10",3446,0.0433611224336235,0.0979265928892142,0.138578709246
"CASRL1",3447,0.0433651798797407,0.0745734504355158,0.0868230007569923
"CNTNAP5",3448,0.0433662729215667,0.0951469675405045,0.127750819788267
"MGC10997",3449,0.0433671411686162,0.0882095031144757,0.0745736833065669
"ACSL6",3450,0.0433700972916373,0.0728607818413341,0.0979026720901562
"TOE1",3451,0.0433710025241261,0.107091784211639,0.14478135220859
"UBA52",3452,0.0433772689897365,0.066749792124811,0.0549473438153749
"LOC653171",3453,0.0433783972610665,0.131665531341818,0.150009105315075
"C6orf165",3454,0.0433801006092647,0.0804770543550434,0.0913706476776021
"LOC100129291",3455,0.0433829484665171,0.0852430446566813,0.123146856319081
"FLJ40672",3456,0.043385210672966,0.0792873684844715,0.0974388511068125
"C21orf58",3457,0.0433912863641992,0.0792022525022502,0.0901483780439736
"STARD3",3458,0.0433918151220886,0.129933300176629,0.136420585245832
"ZBTB25",3459,0.0434050969943951,0.0820953866615197,0.0762890776480589
"MAGI1",3460,0.0434057723005645,0.0918899618659047,0.0988378900931168
"LOC100133445",3461,0.0434063435825816,0.0777759326189898,0.0877030213360263
"SLC25A2",3462,0.0434082793385882,0.173131009199195,0.232021538691059
"LOC645441",3463,0.0434083576096138,0.0833087304122269,0.0888198833898569
"F11",3464,0.0434111232376214,0.0615986981932686,0.0603492705645911
"ENKUR",3465,0.0434111376816922,0.0813783905230591,0.0962818643509102
"DIO1",3466,0.0434122889479129,0.0786513366747201,0.0992181838935167
"OR2B11",3467,0.0434128869089126,0.110390200091754,0.170898031297784
"KIAA1267",3468,0.0434150697433054,0.0977413826764569,0.0955103052467643
"CRISP1",3469,0.0434199849354623,0.142100308095046,0.208033881729218
"PPP1R1C",3470,0.0434203729288442,0.0697574152167497,0.0712541376124492
"ZNF630",3471,0.0434214800086306,0.102485594664295,0.124540915696136
"LOC653293",3472,0.043422518761217,0.059104557769975,0.0521017002453901
"SPAG1",3473,0.0434236117137947,0.0830917943326427,0.0856218060969853
"LOC728463",3474,0.0434280080590429,0.0734772547355209,0.0899555764176987
"LOC100130960",3475,0.0434298383447128,0.138386017399586,0.172243667748762
"F2RL2",3476,0.0434309499554471,0.101130571231492,0.112416752753621
"DUSP10",3477,0.0434312395642441,0.101602178191569,0.10309381741194
"MZF1",3478,0.0434323965978768,0.116073546413138,0.117381718916355
"LOC100130757",3479,0.0434374231255713,0.0639341363906976,0.061039232841097
"KIAA0196",3480,0.0434411064080606,0.0919740339366484,0.0887145445226778
"CCT6A",3481,0.0434425371458303,0.0988142257587363,0.0843377195117887
"LOC100128405",3482,0.0434472667256585,0.0642695973001528,0.0664373790690385
"GJB6",3483,0.0434508665418155,0.0839365481450258,0.117077720330194
"CLEC3A",3484,0.0434540881598016,0.0718096097371795,0.0776576088302698
"LOC653240",3485,0.0434545481841076,0.0644795679221937,0.0737420276809655
"CCDC40",3486,0.0434562499962922,0.0835816966155504,0.102854973800537
"PTP4A1",3487,0.0434563039094616,0.102997550509106,0.0878836902836077
"DEPDC4",3488,0.04346023817393,0.0761108287764477,0.106120443731055
"MRPS16",3489,0.0434610886213664,0.151783146080139,0.157112915956375
"DYNC2LI1",3490,0.0434630228804672,0.10089815233266,0.106737701611083
"FAM123C",3491,0.0434669921755073,0.111450721057368,0.142590336658965
"LOC729438",3492,0.0434678139002228,0.115375351888893,0.140083623520231
"KPNA6",3493,0.0434729136923739,0.113925190776264,0.117529459450564
"PSMD6",3494,0.0434751193931787,0.141898568042934,0.153679100245004
"BAT4",3495,0.04348155306942,0.128198698374342,0.17465252651013
"C5orf51",3496,0.0434848604301855,0.0998562463128276,0.0865909362457047
"LOC390688",3497,0.0434966349615175,0.136507583064587,0.184041200852978
"LOC643696",3498,0.043500167451725,0.104174548280733,0.120973880233583
"NARS2",3499,0.0435002060804309,0.11381679763365,0.112218500767382
"UBE2Z",3500,0.0435009541938377,0.0835987110031495,0.096524202606656
"DUSP28",3501,0.0435027921783776,0.107397462226552,0.10116602497922
"LOC647696",3502,0.0435069149752226,0.071078057168435,0.076733853649822
"LOC401589",3503,0.0435072529358147,0.0662629985344957,0.0731102837467198
"LOC100133403",3504,0.0435083263198449,0.0735076208351644,0.0924131624145875
"LOC100128653",3505,0.0435096763315703,0.109390137458958,0.129383967922523
"SDHAP2",3506,0.0435190952939673,0.154384342647848,0.192047855529167
"LOC100128519",3507,0.0435210880514382,0.0714376703838759,0.092041709752951
"GNAS",3508,0.0435291427100933,0.108356281798494,0.118897292026369
"TP53BP2",3509,0.0435301178786819,0.1011057688974,0.0988040794322694
"SLC7A5P1",3510,0.0435310520113381,0.0916904825885864,0.104390836875798
"HSCB",3511,0.0435331049327988,0.184454509825114,0.224573255500747
"XPC",3512,0.043538127876347,0.121221566797635,0.107587812694664
"CAPS",3513,0.0435390644908495,0.0917767283837818,0.0963121909143449
"UNC93A",3514,0.0435402742784214,0.091413231074318,0.123363433647004
"XCL1",3515,0.0435403848864936,0.0955057989095983,0.109410725049787
"FLJ35409",3516,0.0435410296126342,0.101392907800145,0.148296971111007
"LOC221710",3517,0.0435448377573283,0.0801353525930311,0.0901322775543895
"N6AMT1",3518,0.0435469916701875,0.103365989878213,0.105699747958788
"TEX11",3519,0.0435487490883168,0.0935246480064915,0.104087223065786
"ZNF492",3520,0.0435510621669128,0.0760058262163338,0.0900676997586965
"LOC440053",3521,0.0435511600081282,0.103306320617932,0.147519454475251
"RPS20",3522,0.0435526089659987,0.123857732039163,0.129860193888614
"LOC497190",3523,0.0435571707312258,0.155617285704072,0.254453166104486
"ELAVL3",3524,0.0435634781069476,0.0610450441065036,0.0647125559346309
"LOC340094",3525,0.0435698832957112,0.0990461713227402,0.112395242362459
"LOC100130494",3526,0.0435786523344073,0.060900935532091,0.0550538720672016
"LOC401860",3527,0.0435792359197045,0.096373243461491,0.130096977589001
"LOC100129773",3528,0.0435817674839446,0.0844921062996794,0.111934912643169
"ABI1",3529,0.0435897890446046,0.100692215010285,0.102139599729606
"LOC648476",3530,0.0435940393744462,0.102735905845594,0.117576371374991
"LOC729120",3531,0.0435996939861758,0.211792318348292,0.2991652192395
"NUMB",3532,0.0436010090740716,0.111643742601304,0.123789042350091
"TP53RK",3533,0.0436085920375681,0.126069285624735,0.1247844140017
"LOC283767",3534,0.0436108231353734,0.0571748654147514,0.0502970137354416
"TDRD6",3535,0.0436153843015114,0.0908479387720885,0.104590973834712
"STAU1",3536,0.0436180151497065,0.12013005853214,0.145130077486493
"LOC100132636",3537,0.0436190211243248,0.101250492634298,0.145191972175771
"BLOC1S2",3538,0.0436219076504455,0.0639049757702249,0.0597100130991092
"OR2M3",3539,0.0436276612831884,0.0894704409429797,0.124982245002054
"DUX5",3540,0.0436295257945744,0.0825810222526258,0.104476158738116
"THOC7",3541,0.0436391091087059,0.112756526823327,0.119785027690955
"LOC652672",3542,0.0436410279883018,0.0979930511991878,0.0914006470793145
"LOC100131166",3543,0.0436426327360055,0.094363479143453,0.107653776109974
"JUB",3544,0.0436453455199633,0.0842807064473907,0.0919327733894705
"C16orf11",3545,0.0436484844911419,0.0686672909855253,0.0716914159578857
"FAM108A1",3546,0.0436484971598135,0.135534799908641,0.173726584339872
"PYY2",3547,0.0436599952159607,0.134374142507593,0.171075791537712
"MFN2",3548,0.0436631059597352,0.111393036076555,0.116822806318036
"SCGB1D4",3549,0.0436633432028495,0.123374708586878,0.177000039687636
"BTBD8",3550,0.0436648448519347,0.062176846700007,0.062205271013485
"FKBP4",3551,0.0436671331017719,0.132812776692845,0.147211662934569
"NCRNA00153",3552,0.0436759548283232,0.109853140009001,0.104510683497728
"LOC729497",3553,0.0436763293480475,0.0884442093356649,0.0984227159760134
"TMEM167B",3554,0.0436765613155454,0.122512150982426,0.120833981490041
"LOC644838",3555,0.0436766165619211,0.0746761553688142,0.0944881125940062
"WDR47",3556,0.0436768737352008,0.071485348902602,0.061985259206788
"LOC100133599",3557,0.0436824089878376,0.0819996629696769,0.111487427364251
"GHITM",3558,0.0436834279883225,0.119192154289792,0.12018911299409
"LOC100128013",3559,0.0436848567079708,0.0972584684861677,0.112407234196479
"MTIF3",3560,0.0436877088713848,0.117984105457993,0.126383577143114
"RPS3",3561,0.043688698014505,0.10865116765575,0.100487737278901
"MYST1",3562,0.0436888640577525,0.133207211890561,0.130586680963032
"LOC650239",3563,0.0436905540600444,0.0731143249665629,0.080556040629162
"MYO9A",3564,0.0436968633000328,0.119004489697218,0.122261626669042
"RBMY1E",3565,0.0436974634328569,0.0875045098309532,0.0979898857063147
"MBD1",3566,0.0437010176359757,0.109680032969911,0.132448018191184
"UGT2B10",3567,0.0437017828962551,0.116139595127203,0.169993006464626
"SNRPE",3568,0.043702147770253,0.0966258617300573,0.110173813914263
"STK25",3569,0.0437047053762236,0.119552809290202,0.118665109307643
"LIN52",3570,0.0437055800637194,0.150327251915086,0.174316200315673
"YTHDF3",3571,0.0437086388062957,0.0968569510383396,0.0998824949417462
"XKR8",3572,0.043711542658964,0.0980878227556594,0.106721601346939
"ACE",3573,0.0437152635210198,0.0978531489428413,0.139494055395326
"LOC649346",3574,0.0437161990029231,0.0937900068873977,0.103450253489901
"TTTY17A",3575,0.043716304108277,0.0905791515429961,0.0962359059020439
"OR10H4",3576,0.0437169364286856,0.0841343210462203,0.113850449310339
"SCAP",3577,0.0437194417298038,0.0839644785371087,0.0622340149606515
"CYP4F2",3578,0.0437203758906409,0.106787231416099,0.123744269747241
"KIAA0527",3579,0.0437240077352489,0.0866698474405804,0.115014963652848
"LOC100128760",3580,0.0437243512744089,0.0680589851688351,0.0674443879765267
"PPAPDC2",3581,0.0437244080883584,0.114287313751022,0.109347668246448
"SSR2",3582,0.0437245574509295,0.0736200324013826,0.0698316096629032
"LOC730291",3583,0.0437246635289536,0.0982848753994312,0.114955951651867
"PABPC1L2B",3584,0.0437254979545947,0.134955051140091,0.171150965550631
"AARSD1",3585,0.0437281411043022,0.119672604057464,0.105353139624161
"CTDP1",3586,0.0437292825387884,0.0885710722236753,0.0778569078936377
"WASH2P",3587,0.0437339551022841,0.118570895554936,0.113048761912251
"SNRPD1",3588,0.0437346839982073,0.135584425067152,0.155327170051374
"MIOS",3589,0.0437349572927511,0.0897518278718566,0.0728757515946795
"JMJD8",3590,0.0437392922310476,0.117462829237035,0.138565056573092
"LOC100130644",3591,0.0437396337209602,0.0844168455461746,0.107148921003973
"MECP2",3592,0.0437406502851272,0.102534865589073,0.118366220975413
"GPR128",3593,0.0437427267843696,0.0923211929802433,0.102881305195177
"RPP30",3594,0.0437485909957635,0.0804255606602863,0.0816090989988667
"FAM47B",3595,0.0437497341283202,0.0877063657339805,0.110480828670691
"ZBTB6",3596,0.0437553204772213,0.0874237659413151,0.0849158971736498
"NR4A3",3597,0.04375617868797,0.0888500689343709,0.0991520459638059
"NSDHL",3598,0.0437566205299977,0.108391982518359,0.0897517988347616
"LOC400836",3599,0.0437601387395376,0.0823814396074767,0.0971792144236549
"LOC100128191",3600,0.0437610832166295,0.100099888093064,0.110734666764594
"ZNF509",3601,0.0437617508390016,0.115054006075655,0.132478702856066
"LOC338579",3602,0.0437618033937811,0.064794743008124,0.0707566450598631
"ASAH2B",3603,0.0437625943698996,0.0805791658082226,0.0991011524640782
"OSGEPL1",3604,0.0437638793714811,0.0889000520252529,0.0827364095468065
"TCERG1",3605,0.0437654388688426,0.092352634062234,0.0873457637349813
"CIAPIN1",3606,0.0437654664247294,0.0996523525821429,0.0867985133098696
"FOXR2",3607,0.0437683818855378,0.105717541580522,0.130209993362487
"CR2",3608,0.0437703399502968,0.0706867040835301,0.0758893824700757
"GP6",3609,0.0437705715774492,0.0676990400704911,0.0765257034410486
"CD177",3610,0.043770710401802,0.0888096398299758,0.127764891688262
"USP13",3611,0.0437710088862141,0.136357330488392,0.129119772370717
"LOC642006",3612,0.0437722419442068,0.0747374865059772,0.0843204180509709
"C14orf166B",3613,0.0437731273760493,0.0814482245122149,0.105218065750154
"IL13RA1",3614,0.0437733863255355,0.123761010052149,0.116762657415291
"ARHGAP21",3615,0.0437769911464039,0.157163786474882,0.151139638235475
"FLJ45964",3616,0.0437770022044926,0.105094701953654,0.13311253882092
"LOC649203",3617,0.0437805108134572,0.0705768799855318,0.0880035749855705
"MYST2",3618,0.0437826391434321,0.0947487390777851,0.111037039885891
"LOC641772",3619,0.0437828163307909,0.0748917674561743,0.0745493428147718
"SKA2",3620,0.0437857314431376,0.096856997885585,0.101950793897402
"SCAND3",3621,0.0437858003023905,0.0848662373836951,0.0855304442726055
"FAM153A",3622,0.0437871280019171,0.0949158104498076,0.104232238809372
"LOC100130123",3623,0.0437892754723079,0.227328818580113,0.326951031449012
"TSPYL3",3624,0.043789888360531,0.100602673267453,0.103384146059301
"LOC645453",3625,0.0437957030904404,0.0903227339178539,0.111070449352517
"LOC653471",3626,0.0437958217835012,0.0917077070367036,0.106552069674285
"LEPRE1",3627,0.0437960836025775,0.109306696493054,0.0987541228356589
"CCDC64",3628,0.0437961713198902,0.0958030029225001,0.135242342480331
"LOC400061",3629,0.0438004764624196,0.157739020808458,0.16835805079289
"C7orf40",3630,0.04380535159627,0.106171465144093,0.0921689355410863
"LOC646892",3631,0.0438060268052212,0.0789568440834149,0.0936923465255743
"LOC646581",3632,0.0438067047380935,0.0914308651622547,0.129606210201668
"LOC727735",3633,0.0438069142452338,0.0500007438302742,0.0429673305367294
"LOC100130441",3634,0.0438087032339392,0.0715369436612098,0.0803002910966411
"VCY",3635,0.0438103850729293,0.0795307066071687,0.0815258010893115
"LRRC8A",3636,0.043810763844379,0.151278385494451,0.16799687910581
"LOC100131124",3637,0.0438139418852554,0.0953285591919062,0.110353420132718
"PKLR",3638,0.0438141321461952,0.0829764397394214,0.097785505844047
"LARP4",3639,0.0438146241787991,0.0717690092057816,0.0605514386480405
"LRTOMT",3640,0.0438223584748102,0.0689949333674354,0.0570233516820441
"C14orf53",3641,0.0438238943959195,0.0560170285513406,0.0510899544200129
"LOC100134140",3642,0.0438282919610184,0.0620666774432262,0.0609714866396854
"TDGF1",3643,0.0438308358612769,0.0763429680813418,0.0924469618574119
"LOC642316",3644,0.0438323120682852,0.0854041279483077,0.0943226498912879
"LOC260339",3645,0.0438387874479279,0.0739664198266664,0.0899335726989058
"BECN1",3646,0.0438400277169161,0.131897175703211,0.129294438402534
"HSZFP36",3647,0.0438402642827195,0.10483672125394,0.0922956169012162
"UCHL5",3648,0.0438405289741055,0.137321448641796,0.155135702407929
"LOC100133465",3649,0.0438412351295333,0.0956019301860997,0.0980462240603335
"LOC645291",3650,0.0438428404108395,0.0709506239585454,0.0807913122153262
"TTTY18",3651,0.0438442181503568,0.0955759033750327,0.111660755043067
"ZZEF1",3652,0.0438449367688718,0.109333700900322,0.136377464019913
"LOC730011",3653,0.0438466801817444,0.0908373394116432,0.117558465194189
"FKTN",3654,0.0438467590775088,0.203713417101044,0.246499290661291
"C10orf2",3655,0.0438501203364464,0.106860632180554,0.110846423836898
"FSCN2",3656,0.0438606765278496,0.101603314493675,0.118421569599656
"MUM1",3657,0.0438618892683262,0.130908984721373,0.148119067038695
"TSPAN11",3658,0.0438648181911522,0.0766981207600877,0.0834592202744412
"RERE",3659,0.0438666432138113,0.126649575875511,0.138948856718817
"LOC653537",3660,0.0438692937116964,0.103905540706541,0.130752492200629
"RBM5",3661,0.0438700966696562,0.167198072427943,0.187036012031341
"PNPLA1",3662,0.043870655939759,0.0871010646772425,0.103548996165659
"DIP2B",3663,0.0438712638521454,0.112679899896265,0.11863442654213
"FAM106A",3664,0.043871534179156,0.0832507997508951,0.11965324925873
"C16orf50",3665,0.0438730295107001,0.076558845894854,0.0981290025279732
"PLA2G4D",3666,0.0438746311535521,0.116438101557008,0.138310888585208
"STRC",3667,0.0438752362736855,0.0929361493666254,0.113175402340018
