"","ranking","median","mean","sd"
"NCBP2",6306,0.106658553267867,0.106658553267867,0.0900021190155894
"C6orf12",6307,0.106662092502241,0.106662092502241,0.105047612032987
"SPINK6",6308,0.106662307630479,0.106662307630479,0.120152026032713
"FGF5",6309,0.10666441569656,0.10666441569656,0.095332947701259
"FAT",6310,0.106669818108374,0.106669818108374,0.113446150611125
"TNFSF15",6311,0.106670915383132,0.106670915383132,0.0903480501423811
"TMEM189",6312,0.106672827517582,0.106672827517582,0.0994911468868605
"XRCC1",6313,0.106673590484571,0.106673590484571,0.0973907059014028
"GAGE5",6314,0.106674844147857,0.106674844147857,0.120224278250946
"LOC648581",6315,0.10667595330306,0.10667595330306,0.0843177761322782
"PWWP2",6316,0.106689727711629,0.106689727711629,0.0933685009580233
"LOC645197",6317,0.106699134955286,0.106699134955286,0.118313720844501
"PPAPDC1B",6318,0.106702326082372,0.106702326082372,0.093130488821189
"NXNL2",6319,0.10670605959509,0.10670605959509,0.116721727082588
"WDR17",6320,0.106710478124083,0.106710478124083,0.116984783843996
"TOX4",6321,0.106711170930792,0.106711170930792,0.0930425887530402
"BTNL8",6322,0.106714742143415,0.106714742143415,0.121399852646836
"TENC1",6323,0.106724936370356,0.106724936370356,0.108422038359424
"MYT1L",6324,0.106727445141548,0.106727445141548,0.119500854024511
"LOC646561",6325,0.106730962041633,0.106730962041633,0.0869357680697273
"KTELC1",6326,0.106734511186339,0.106734511186339,0.108911768588374
"LOC388080",6327,0.106735424868541,0.106735424868541,0.106461564545566
"FLJ32810",6328,0.106736893456776,0.106736893456776,0.105984617846735
"DOC2A",6329,0.106752215093865,0.106752215093865,0.116289408695551
"KIAA1468",6330,0.1067600700076,0.1067600700076,0.103160652016746
"FAM53B",6331,0.106793229365707,0.106793229365707,0.0930133009546076
"ZHX1",6332,0.106797463994222,0.106797463994222,0.0911691175579312
"OVOL1",6333,0.106798738221537,0.106798738221537,0.112260939955114
"FRG2",6334,0.10680179221583,0.10680179221583,0.114966710303026
"ST8SIA1",6335,0.106808763307949,0.106808763307949,0.0927837027999055
"FXYD1",6336,0.106824008433464,0.106824008433464,0.107662314568605
"SLC39A7",6337,0.106839884852183,0.106839884852183,0.0842348208228777
"LOC647169",6338,0.10684259253566,0.10684259253566,0.124080563968039
"GGA1",6339,0.106842636762965,0.106842636762965,0.0949913336675811
"QKI",6340,0.106865807167627,0.106865807167627,0.0862843951052717
"GDPD3",6341,0.106873800805676,0.106873800805676,0.103626472000543
"CTSE",6342,0.106874051644305,0.106874051644305,0.0740889777862564
"CSTF2",6343,0.106874711859252,0.106874711859252,0.0988247592990878
"LOC651575",6344,0.106877934933973,0.106877934933973,0.0938498660846111
"ZBTB43",6345,0.106878029000651,0.106878029000651,0.104285977442393
"DCI",6346,0.106888583055033,0.106888583055033,0.106465480336176
"LOC642954",6347,0.106891441799892,0.106891441799892,0.118239654197612
"KREMEN2",6348,0.106892424536904,0.106892424536904,0.112129633790293
"TMPRSS3",6349,0.106894915996925,0.106894915996925,0.103293208923168
"ZNF282",6350,0.10689738165509,0.10689738165509,0.0935128293838049
"PGBD2",6351,0.106921665709379,0.106921665709379,0.100852788000421
"MAEL",6352,0.106924271605248,0.106924271605248,0.120151227288364
"LOC643995",6353,0.106936809334538,0.106936809334538,0.0937754596121676
"ADNP",6354,0.106938300232316,0.106938300232316,0.100162104818297
"CREBZF",6355,0.106938378174393,0.106938378174393,0.103461777821211
"CCL25",6356,0.106942434120359,0.106942434120359,0.112114294565099
"PPTC7",6357,0.106944236650976,0.106944236650976,0.109328244977807
"WDR31",6358,0.106944681365514,0.106944681365514,0.0905013024988571
"TRIM50",6359,0.106954336651904,0.106954336651904,0.104981130568964
"C20orf67",6360,0.106963962763572,0.106963962763572,0.0908987173666741
"SOHLH2",6361,0.106976674254641,0.106976674254641,0.112532296053661
"LOC651503",6362,0.106994064278101,0.106994064278101,0.105218319104957
"LOC388275",6363,0.106997351395563,0.106997351395563,0.11089658159665
"RPL36A",6364,0.10701173967752,0.10701173967752,0.0773778356042604
"PDCL",6365,0.107021766497314,0.107021766497314,0.089433928649998
"RP11-529I10.4",6366,0.107023714616588,0.107023714616588,0.0964553982481446
"SLC12A2",6367,0.107027312013355,0.107027312013355,0.0770308951913043
"SERAC1",6368,0.107035141678701,0.107035141678701,0.0922269279030974
"CEP250",6369,0.10703520715776,0.10703520715776,0.0882119857570213
"RRM2B",6370,0.107035817213906,0.107035817213906,0.0818401488141062
"PBRM1",6371,0.107042316166633,0.107042316166633,0.087717502476276
"SLIT3",6372,0.10704575421124,0.10704575421124,0.106804911121645
"STRN",6373,0.107052000322114,0.107052000322114,0.103735170340991
"SPA17",6374,0.107052652440226,0.107052652440226,0.093670145747285
"ZNF213",6375,0.107056029133163,0.107056029133163,0.097845040172008
"BAZ1A",6376,0.107063574970851,0.107063574970851,0.105743269542149
"GEMIN7",6377,0.107065995445017,0.107065995445017,0.10799063990755
"ZNF786",6378,0.107079158251071,0.107079158251071,0.118176966619978
"C1orf149",6379,0.1070857098458,0.1070857098458,0.0873258272514014
"OR8J1",6380,0.107094488021146,0.107094488021146,0.121281239196209
"XRCC3",6381,0.107094805195419,0.107094805195419,0.0756586398295925
"KIAA1804",6382,0.10710160947867,0.10710160947867,0.109180994932348
"HIST1H2AG",6383,0.107103734985308,0.107103734985308,0.100244330137433
"C1QTNF5",6384,0.107126663678776,0.107126663678776,0.114718277556029
"OR1D4",6385,0.107138877727789,0.107138877727789,0.11486232474795
"NOD1",6386,0.107146566461301,0.107146566461301,0.0930433010259197
"GRB14",6387,0.107152529296704,0.107152529296704,0.0942482571486159
"HSD17B12",6388,0.107159023654822,0.107159023654822,0.114237846631
"DLEU1",6389,0.107166289693587,0.107166289693587,0.0849788595903665
"ADAM3A",6390,0.107171332046168,0.107171332046168,0.125568056817337
"ACCN2",6391,0.107181707005209,0.107181707005209,0.0964804859598824
"EXOSC5",6392,0.107183956626601,0.107183956626601,0.0948175564031141
"CDH9",6393,0.107194884179747,0.107194884179747,0.101622292663084
"LOC652417",6394,0.107199096755077,0.107199096755077,0.102571452355505
"RNPEP",6395,0.107208801236615,0.107208801236615,0.105326705489342
"CTR9",6396,0.107211204075698,0.107211204075698,0.100705233467499
"RAP1B",6397,0.107217012942723,0.107217012942723,0.0981884420162372
"PCOLCE2",6398,0.107222858161748,0.107222858161748,0.121196651918234
"ZNF564",6399,0.10722643328097,0.10722643328097,0.101908370005736
"FLJ40504",6400,0.107233789158321,0.107233789158321,0.0939115833328413
"SLC4A5",6401,0.107268528358535,0.107268528358535,0.108010576424149
"CCL28",6402,0.107269131216505,0.107269131216505,0.0770533806318628
"LOC391356",6403,0.107271802381617,0.107271802381617,0.0930193215335132
"C9orf93",6404,0.107274580820078,0.107274580820078,0.0908421382826338
"MIPEP",6405,0.107283334510377,0.107283334510377,0.101502587174592
"C7orf36",6406,0.10729120412877,0.10729120412877,0.0973501181706736
"CAD",6407,0.107299715882996,0.107299715882996,0.0862420165431137
"LOC440795",6408,0.107309915521249,0.107309915521249,0.119438765054611
"LOC643401",6409,0.107313829878217,0.107313829878217,0.121389016005566
"FHL1",6410,0.107314508528279,0.107314508528279,0.122009947539126
"ADAM7",6411,0.107330658600489,0.107330658600489,0.0776409998694046
"NHEDC2",6412,0.107341060097158,0.107341060097158,0.0947850087067558
"LOC81691",6413,0.107358105169183,0.107358105169183,0.101784527893308
"MAPRE3",6414,0.107369734816546,0.107369734816546,0.109890928017197
"OTP",6415,0.107370389125036,0.107370389125036,0.0918021704097667
"ANKS1A",6416,0.107372227606212,0.107372227606212,0.1154597525447
"FOXI1",6417,0.107387298274315,0.107387298274315,0.107110226642206
"SAC3D1",6418,0.107389675483746,0.107389675483746,0.101577111436752
"C14orf166",6419,0.107397667274082,0.107397667274082,0.115480705854614
"TLL2",6420,0.107399271500276,0.107399271500276,0.12134477269952
"C2orf52",6421,0.107402995189476,0.107402995189476,0.114151876576446
"FLJ45445",6422,0.107414962192523,0.107414962192523,0.111267684803741
"KRTAP3-1",6423,0.107419502195,0.107419502195,0.0999889484742698
"MYO6",6424,0.107426329491064,0.107426329491064,0.0950488068865766
"RAET1E",6425,0.107430332120338,0.107430332120338,0.111082305887173
"INSL6",6426,0.107434061126503,0.107434061126503,0.125541082615126
"TMEM18",6427,0.107436023783772,0.107436023783772,0.0974774049695949
"ZNF507",6428,0.107436371614194,0.107436371614194,0.0771402099171141
"NMI",6429,0.107446067544333,0.107446067544333,0.109230606266316
"C1orf54",6430,0.107455061364831,0.107455061364831,0.114508882504009
"ZNF259",6431,0.107460441295978,0.107460441295978,0.0912206021366011
"ZNF624",6432,0.107467390945225,0.107467390945225,0.0898901687107967
"NSUN5",6433,0.107476383628203,0.107476383628203,0.0902761613121635
"HNRPDL",6434,0.107483803365965,0.107483803365965,0.107971663873848
"C4BPB",6435,0.107496519591355,0.107496519591355,0.096864344108885
"LGALS14",6436,0.107497646681779,0.107497646681779,0.0999226676002185
"UEVLD",6437,0.107501662558809,0.107501662558809,0.0816123792476834
"LOC646463",6438,0.107502905506147,0.107502905506147,0.100324706640097
"GOLGA8G",6439,0.107510011182589,0.107510011182589,0.128610633040759
"VPS33A",6440,0.107519877614824,0.107519877614824,0.0940205724671657
"UBXD4",6441,0.107522423898786,0.107522423898786,0.110433596739518
"PHOX2B",6442,0.107524121586492,0.107524121586492,0.111966834201493
"SGCB",6443,0.107529941665901,0.107529941665901,0.10387791193942
"PCDHB6",6444,0.107531885393782,0.107531885393782,0.114553676799938
"HSD11B1L",6445,0.107539406436502,0.107539406436502,0.0847576652826958
"SEH1L",6446,0.107542718279372,0.107542718279372,0.0953651722383269
"MASP1",6447,0.107561766546643,0.107561766546643,0.0970001763954164
"PAQR6",6448,0.107567964843863,0.107567964843863,0.0978735323695298
"ZNF644",6449,0.107578212219991,0.107578212219991,0.0904298093955055
"PGBD1",6450,0.107579686002467,0.107579686002467,0.094723420879525
"EPGN",6451,0.107596096382978,0.107596096382978,0.0780221539580864
"PIAS2",6452,0.107607048299485,0.107607048299485,0.0840105248517244
"CCRK",6453,0.107607646680331,0.107607646680331,0.0901093362489722
"STYK1",6454,0.107624909343959,0.107624909343959,0.120577966075281
"SPECC1",6455,0.107627686258032,0.107627686258032,0.104191079674959
"STARD5",6456,0.107637487263912,0.107637487263912,0.0905278731615865
"CDC14B",6457,0.107637935350073,0.107637935350073,0.102056619440098
"C3orf23",6458,0.107658041317919,0.107658041317919,0.0927237269562525
"FAM153A",6459,0.107661941423218,0.107661941423218,0.117806597742814
"HADH2",6460,0.107662237894032,0.107662237894032,0.103720687281828
"NTSR2",6461,0.107672040254857,0.107672040254857,0.120929762120162
"C11orf1",6462,0.107677183284197,0.107677183284197,0.116778770756363
"C16orf70",6463,0.107683936796969,0.107683936796969,0.0841968611944884
"ABCF3",6464,0.107684030389935,0.107684030389935,0.0869952576611324
"LOC440345",6465,0.107689841705078,0.107689841705078,0.103112537897364
"PRR15",6466,0.10769070799335,0.10769070799335,0.0918901325362394
"CSNK1A1",6467,0.107708657844195,0.107708657844195,0.0930449998126263
"OLA1",6468,0.107730877125531,0.107730877125531,0.118218218889
"LOC641772",6469,0.107733298528671,0.107733298528671,0.110437180929324
"KCNG4",6470,0.107735705547581,0.107735705547581,0.116409042757343
"NARG1",6471,0.107740903926763,0.107740903926763,0.0806266540848726
"NUDT3",6472,0.107750018560314,0.107750018560314,0.109856613661775
"C7orf54",6473,0.107764594861394,0.107764594861394,0.0983600173938729
"STT3B",6474,0.107778658320147,0.107778658320147,0.100977440880451
"ZNF462",6475,0.107780420670085,0.107780420670085,0.110449541518526
"TMEM79",6476,0.107792717635034,0.107792717635034,0.0989072925478713
"RBM24",6477,0.107794381892551,0.107794381892551,0.105851213130923
"TUBGCP4",6478,0.107795536982256,0.107795536982256,0.0982514653764637
"ALG14",6479,0.107795538411821,0.107795538411821,0.102395911895567
"KIAA1644",6480,0.107802240865221,0.107802240865221,0.114681177090538
"DPRXP4",6481,0.1078039115372,0.1078039115372,0.0877296839645335
"CXCL11",6482,0.107804152254537,0.107804152254537,0.113486330608671
"KRI1",6483,0.107807395027548,0.107807395027548,0.0804603335962535
"SEC14L1",6484,0.107812236173253,0.107812236173253,0.104882031130881
"LOC729485",6485,0.107815130605987,0.107815130605987,0.116423416223304
"FARP2",6486,0.107818133850457,0.107818133850457,0.0832509094525093
"C5orf42",6487,0.107820947628895,0.107820947628895,0.102184938850853
"LOC647827",6488,0.107822478890696,0.107822478890696,0.0857687705725081
"SPRED3",6489,0.107825344299069,0.107825344299069,0.112885358091452
"FHOD1",6490,0.107830798767244,0.107830798767244,0.109378148941473
"KIAA0892",6491,0.107838059627972,0.107838059627972,0.110203290519114
"PABPN1",6492,0.107839129339927,0.107839129339927,0.116280487518568
"JARID2",6493,0.107843044923344,0.107843044923344,0.10853201325045
"SLC27A6",6494,0.107843881211429,0.107843881211429,0.100494615775181
"SH3GL1",6495,0.107846428462453,0.107846428462453,0.0950481346688459
"CHN1",6496,0.107869077218373,0.107869077218373,0.11649903040043
"MED26",6497,0.107886515209405,0.107886515209405,0.0751632849919825
"MAP4K3",6498,0.107890696922862,0.107890696922862,0.103340972004039
"ZNF599",6499,0.107895668706559,0.107895668706559,0.108579737358693
"LOC441257",6500,0.107897208661325,0.107897208661325,0.122002806927904
"TMCO4",6501,0.107901297903054,0.107901297903054,0.0813163150861889
"MUM1",6502,0.107901831040983,0.107901831040983,0.11483919001606
"MAP3K7IP2",6503,0.107902861002208,0.107902861002208,0.0875702427154894
"RASGEF1C",6504,0.10790334889122,0.10790334889122,0.112155532477579
"TMEM165",6505,0.107904395619204,0.107904395619204,0.103464959745286
"WDR67",6506,0.107904673078957,0.107904673078957,0.0958787549074382
"ADK",6507,0.107908906163013,0.107908906163013,0.0854847646329239
"MEI1",6508,0.107914008990229,0.107914008990229,0.114327275385383
"LOC653816",6509,0.107917628075033,0.107917628075033,0.124165861639224
"MALT1",6510,0.107922030354586,0.107922030354586,0.110724206986706
"TRPM2",6511,0.10793029653477,0.10793029653477,0.100634785130698
"RHOBTB1",6512,0.107936030778184,0.107936030778184,0.119176074873797
"TMEM44",6513,0.107938371982659,0.107938371982659,0.0786272159571743
"UBE2B",6514,0.107945521392895,0.107945521392895,0.0783874091548446
"TTN",6515,0.107962925980462,0.107962925980462,0.119995011607188
"TAF9L",6516,0.107964205524579,0.107964205524579,0.102104776549382
"KIAA0133",6517,0.107968397214199,0.107968397214199,0.0822500749019315
"STX11",6518,0.107975570663904,0.107975570663904,0.116061904245529
"DMGDH",6519,0.107988584418846,0.107988584418846,0.104490927143315
"GLB1",6520,0.107992231509042,0.107992231509042,0.114699636148384
"LOC642782",6521,0.107994752835464,0.107994752835464,0.124867392112962
"DYNLRB2",6522,0.108002830171966,0.108002830171966,0.0852069548518573
"KIAA1324L",6523,0.108011400120903,0.108011400120903,0.109572382402255
"P4HA1",6524,0.108013786417057,0.108013786417057,0.109539467159798
"C17orf58",6525,0.108018584635337,0.108018584635337,0.110223626942097
"DPPA3",6526,0.108018779388112,0.108018779388112,0.119750287020244
"RARA",6527,0.10802062126567,0.10802062126567,0.0970392454190877
"SORCS3",6528,0.108025767409622,0.108025767409622,0.108228067227684
"HNRPH1",6529,0.108040025563835,0.108040025563835,0.118722593967155
"LOC648476",6530,0.108044427652586,0.108044427652586,0.110987905654104
"MGC40489",6531,0.108044834958435,0.108044834958435,0.0885609420211324
"ECH1",6532,0.108048193940008,0.108048193940008,0.12253373609103
"SPTLC1",6533,0.10804934730137,0.10804934730137,0.102580654542998
"LOC388327",6534,0.108062056526146,0.108062056526146,0.118226522633275
"CYP4Z2P",6535,0.108067887945157,0.108067887945157,0.110761634771438
"HEATR3",6536,0.108070788171661,0.108070788171661,0.0929321075650283
"ETS1",6537,0.108077051981409,0.108077051981409,0.114638933393268
"PFTK2",6538,0.108078052410287,0.108078052410287,0.107637461425168
"MOG",6539,0.10808201874571,0.10808201874571,0.111164453869707
"SHQ1",6540,0.108082981018503,0.108082981018503,0.0843516002892533
"KIAA1797",6541,0.10808363111383,0.10808363111383,0.100360436374014
"RBM18",6542,0.108085085261795,0.108085085261795,0.0988077349743978
"IQSEC2",6543,0.10808820822452,0.10808820822452,0.0844289413079887
"ZNF684",6544,0.108094928997474,0.108094928997474,0.0922610872417547
"GPD2",6545,0.108115112760415,0.108115112760415,0.106837107389104
"SHPK",6546,0.108118590778829,0.108118590778829,0.11079780322849
"SLC10A4",6547,0.108119088161176,0.108119088161176,0.106644136647778
"PCDHAC1",6548,0.108120150386886,0.108120150386886,0.116057474063771
"FRS2",6549,0.10812669387941,0.10812669387941,0.116885852953235
"ANTXR1",6550,0.108131320566734,0.108131320566734,0.096715590025479
"LOC646174",6551,0.108140894922646,0.108140894922646,0.11899505180763
"LOC441179",6552,0.10814123120097,0.10814123120097,0.0823791398690708
"SAPS1",6553,0.108152121617693,0.108152121617693,0.0889229921196673
"BRCA1",6554,0.108158504437122,0.108158504437122,0.0926607240876155
"GRPR",6555,0.108161360559532,0.108161360559532,0.12227783553402
"SLC9A8",6556,0.10816350218929,0.10816350218929,0.0987336808498283
"USP37",6557,0.108168802526472,0.108168802526472,0.0873446354598263
"C9orf97",6558,0.108178887673784,0.108178887673784,0.0808428803728112
"C12orf35",6559,0.108181108093101,0.108181108093101,0.0986513257509863
"LOC653650",6560,0.108187466139103,0.108187466139103,0.115340248701773
"DTNBP1",6561,0.10818939066718,0.10818939066718,0.0791307066552627
"GAS8",6562,0.108192727338474,0.108192727338474,0.103642976035185
"SPANXE",6563,0.108199902581302,0.108199902581302,0.126887772264708
"FBXO9",6564,0.108200601984779,0.108200601984779,0.0996721160706659
"CLGN",6565,0.108202440641702,0.108202440641702,0.127728174393526
"CCL15",6566,0.10821112982988,0.10821112982988,0.114469714130932
"ZNF792",6567,0.108211910685086,0.108211910685086,0.0939017220484115
"C1orf62",6568,0.108215303425172,0.108215303425172,0.118526286588107
"ZNF667",6569,0.108218476569267,0.108218476569267,0.0923077314849178
"LRRTM1",6570,0.108223574213343,0.108223574213343,0.119963182953182
"ZNF23",6571,0.108224092492784,0.108224092492784,0.0849821764280507
"DIRAS2",6572,0.108229533314088,0.108229533314088,0.104193800325705
"BTN2A2",6573,0.108238596512231,0.108238596512231,0.097473642699748
"SYNGR1",6574,0.108240249598637,0.108240249598637,0.0815770833668602
"ZNF545",6575,0.108248419502036,0.108248419502036,0.0904370286797269
"NPM3",6576,0.108252622387116,0.108252622387116,0.103964256351259
"RSBN1L",6577,0.108255690458407,0.108255690458407,0.097409531411765
"DDEF2",6578,0.108270943394337,0.108270943394337,0.112990635684486
"GDAP2",6579,0.108271182884996,0.108271182884996,0.0847782516873139
"CYP3A43",6580,0.10829199349308,0.10829199349308,0.114263469535635
"DNMT3B",6581,0.108312685238353,0.108312685238353,0.101091599712
"OSGEPL1",6582,0.108319299372817,0.108319299372817,0.0833787278902992
"CSPG4",6583,0.108321191515826,0.108321191515826,0.11189462608675
"PPAP2C",6584,0.108324065470727,0.108324065470727,0.100740135436731
"WARS",6585,0.108327178623297,0.108327178623297,0.115732766283678
"P53AIP1",6586,0.108328150899016,0.108328150899016,0.116145635334343
"TFAP2B",6587,0.108331493249102,0.108331493249102,0.120229502772724
"PFKFB2",6588,0.108342599817381,0.108342599817381,0.102345561820485
"KRTAP2-1",6589,0.10835059499784,0.10835059499784,0.124968345310873
"GRPEL1",6590,0.108357506483451,0.108357506483451,0.10717183149392
"MUSK",6591,0.108366946749017,0.108366946749017,0.108738880950684
"TM9SF3",6592,0.108378212992214,0.108378212992214,0.113002793203654
"RGR",6593,0.108383212239026,0.108383212239026,0.0950245488761777
"FSCN1",6594,0.108392538530088,0.108392538530088,0.117097498027994
"DLEC1",6595,0.108396166928018,0.108396166928018,0.0870737484996359
"RPL10",6596,0.108396890595821,0.108396890595821,0.109145606969648
"KIAA1434",6597,0.108397027926615,0.108397027926615,0.0991619278558466
"MCART1",6598,0.108405856470549,0.108405856470549,0.123833458065716
"H2AFB1",6599,0.108406648601223,0.108406648601223,0.113430422716676
"UBE2J2",6600,0.108417443268796,0.108417443268796,0.0887730165460285
"FLJ45832",6601,0.108419110701021,0.108419110701021,0.111813622080606
"HTRA4",6602,0.108425034387243,0.108425034387243,0.100479016191484
"HOXD12",6603,0.108425613226275,0.108425613226275,0.108944022527514
"ATF3",6604,0.108427340312664,0.108427340312664,0.115884559442794
"GPX1",6605,0.108427519577335,0.108427519577335,0.113927610651105
"SULT6B1",6606,0.108427974865748,0.108427974865748,0.0890952099978279
"LOC652456",6607,0.108429743184114,0.108429743184114,0.104219060471827
"HSDL2",6608,0.108430464549324,0.108430464549324,0.116047943226386
"HORMAD1",6609,0.108442440338888,0.108442440338888,0.116464389701085
"MAN2C1",6610,0.108445004888286,0.108445004888286,0.110575555010554
"KLK12",6611,0.108448668418923,0.108448668418923,0.104511304987067
"FAM104A",6612,0.108452068031901,0.108452068031901,0.117953019711891
"SLC26A9",6613,0.108461180870036,0.108461180870036,0.0979551081970027
"SIGLEC12",6614,0.10846766031846,0.10846766031846,0.1056867039879
"LANCL3",6615,0.10847432245653,0.10847432245653,0.126042587285651
"DAK",6616,0.108481059442191,0.108481059442191,0.0796747392501731
"RECK",6617,0.108486970184585,0.108486970184585,0.108057299164227
"ITSN2",6618,0.108488471765396,0.108488471765396,0.0843300779604846
"LOC647274",6619,0.108497375743172,0.108497375743172,0.103551639775148
"ZNF512B",6620,0.108497651325686,0.108497651325686,0.0898475427625713
"MUC12",6621,0.108521993574928,0.108521993574928,0.109705431365442
"BCAP29",6622,0.108528095453752,0.108528095453752,0.110000685300361
"LOC338579",6623,0.108534423868537,0.108534423868537,0.12606634696464
"GOLSYN",6624,0.108537611931219,0.108537611931219,0.110337770574915
"LBH",6625,0.108541013137237,0.108541013137237,0.0956246662478206
"ZNF10",6626,0.108553016837445,0.108553016837445,0.0943219219811132
"TBC1D23",6627,0.108602800258065,0.108602800258065,0.0967439929139769
"RANBP2L1",6628,0.108603172485037,0.108603172485037,0.115977029055107
"ZNF513",6629,0.108606916916905,0.108606916916905,0.0792407740473228
"CMIP",6630,0.10861826326635,0.10861826326635,0.0948292694449203
"BMX",6631,0.108622251779341,0.108622251779341,0.108060263768132
"COL15A1",6632,0.108624684088547,0.108624684088547,0.119716422861419
"CXorf45",6633,0.108642390548497,0.108642390548497,0.10379962429847
"ACRC",6634,0.108643495941939,0.108643495941939,0.0912612738646706
"KLRC3",6635,0.108644087732547,0.108644087732547,0.122891878010311
"PCDHGA2",6636,0.108645034624044,0.108645034624044,0.12288785830933
"FAM70B",6637,0.108653887950363,0.108653887950363,0.0824072251133473
"GIYD1",6638,0.108654282178982,0.108654282178982,0.0940947513241378
"HECTD2",6639,0.108658049914628,0.108658049914628,0.0739775372358085
"IFT122",6640,0.108662969023748,0.108662969023748,0.104773212050082
"SLC25A11",6641,0.108663428544161,0.108663428544161,0.0983958812199727
"ATP13A2",6642,0.108666431683995,0.108666431683995,0.087856710044523
"EDARADD",6643,0.108667868701918,0.108667868701918,0.102050409607436
"CISD2",6644,0.108672458429621,0.108672458429621,0.097796443905116
"LOC388122",6645,0.108673517266264,0.108673517266264,0.0916816191604954
"LOC441326",6646,0.108675379142,0.108675379142,0.127035926912414
"ATP1A4",6647,0.108677960254681,0.108677960254681,0.10953195357383
"MAG",6648,0.10868242275921,0.10868242275921,0.118098723774912
"ZNF611",6649,0.108684605932115,0.108684605932115,0.110083406789827
"CACNA2D2",6650,0.108684997320247,0.108684997320247,0.0935458687976263
"C14orf121",6651,0.108694350848159,0.108694350848159,0.0827911683912816
"NOL4",6652,0.108696054316201,0.108696054316201,0.119798937631288
"SPATA5",6653,0.108701088096802,0.108701088096802,0.112365474104633
"FLJ22531",6654,0.108708650825856,0.108708650825856,0.109936657965423
"FAM86C",6655,0.108714604482193,0.108714604482193,0.0840493629786706
"CEP27",6656,0.10871506228214,0.10871506228214,0.117947118814554
"TRIM10",6657,0.108715500144482,0.108715500144482,0.121749893575455
"GABARAPL1",6658,0.108727062761293,0.108727062761293,0.119197959101728
"FLJ22167",6659,0.108736305922171,0.108736305922171,0.0780782793499184
"CAND1",6660,0.108747243241971,0.108747243241971,0.097634964077928
"PDXK",6661,0.108768979347749,0.108768979347749,0.123005214481832
"LOC93349",6662,0.108770674621539,0.108770674621539,0.089422801486851
"NSUN5C",6663,0.108772224602226,0.108772224602226,0.0755721165887692
"PSMC5",6664,0.108775255667476,0.108775255667476,0.1204195100863
"OXGR1",6665,0.108779177351083,0.108779177351083,0.115070960610504
"IFNA4",6666,0.108780782508332,0.108780782508332,0.119285711565104
"ADFP",6667,0.108786155406389,0.108786155406389,0.124018482140541
"TNXB",6668,0.108796222212265,0.108796222212265,0.0969256567498859
"CSNK1E",6669,0.108797743015448,0.108797743015448,0.107072726366015
"TAP1",6670,0.10880280599313,0.10880280599313,0.117230251008651
"KRT26",6671,0.108803481792733,0.108803481792733,0.116645139806046
"PLXNA2",6672,0.108803922371834,0.108803922371834,0.0845210816415018
"MYO5B",6673,0.10880648795117,0.10880648795117,0.119236772591868
"EDC3",6674,0.108811794002214,0.108811794002214,0.092633435154981
"ZFAND5",6675,0.108819259349457,0.108819259349457,0.122773729613015
"FAM110B",6676,0.108825587737995,0.108825587737995,0.101173251143476
"STCH",6677,0.108829228693001,0.108829228693001,0.0975234230643552
"C1orf99",6678,0.108830907335775,0.108830907335775,0.121219785144521
"KLHL11",6679,0.108834620334888,0.108834620334888,0.111965217021958
"C16orf30",6680,0.108840373628614,0.108840373628614,0.110557650889714
"LOC643449",6681,0.108842390890198,0.108842390890198,0.120322909126612
"RPL23A",6682,0.1088495928838,0.1088495928838,0.103933561752577
"ADAM32",6683,0.108853475728734,0.108853475728734,0.0983579602803285
"ZBTB8OS",6684,0.108860155983532,0.108860155983532,0.0932066147560309
"FAM9B",6685,0.108861193115012,0.108861193115012,0.126414140363374
"BOAT",6686,0.108862876262506,0.108862876262506,0.105349191591767
"MAGED2",6687,0.108862973130642,0.108862973130642,0.0873469894915214
"BCR",6688,0.108886648035937,0.108886648035937,0.0838962281161504
"SNX33",6689,0.108889068008211,0.108889068008211,0.107706771651015
"ZNF593",6690,0.108908706609028,0.108908706609028,0.10664764211532
"CAPN10",6691,0.108912243298312,0.108912243298312,0.115163262603215
"ARF1",6692,0.10891693296824,0.10891693296824,0.0985388201094303
"PHKG2",6693,0.108917750198094,0.108917750198094,0.0951600098278815
"DPY19L2P2",6694,0.108917772763066,0.108917772763066,0.0962362940064527
"CLEC14A",6695,0.108922117329342,0.108922117329342,0.119575753476553
"POLH",6696,0.108922773532451,0.108922773532451,0.096539322931005
"MMP20",6697,0.108925175452537,0.108925175452537,0.121134973439791
"TACSTD1",6698,0.108926779284029,0.108926779284029,0.0866414568232657
"HES4",6699,0.108928696194209,0.108928696194209,0.115138859858968
"LAMA3",6700,0.108946543670793,0.108946543670793,0.0830481419993697
"AK1",6701,0.108948367051298,0.108948367051298,0.103103718796856
"UBE2MP1",6702,0.108952236002188,0.108952236002188,0.113268853934426
"STEAP1",6703,0.108974133275655,0.108974133275655,0.110998745306663
"NUDT11",6704,0.10898123254315,0.10898123254315,0.0941878223256147
"IL1F8",6705,0.108983477618527,0.108983477618527,0.120970189489922
"ZNF43",6706,0.108988536285696,0.108988536285696,0.121070231329473
"LOC643923",6707,0.108988787880497,0.108988787880497,0.116903453823232
"MAPK8IP2",6708,0.108990292002956,0.108990292002956,0.107231430177264
"C14orf143",6709,0.108996998925534,0.108996998925534,0.105702538491035
"ANKRD29",6710,0.109011910938018,0.109011910938018,0.104709847207529
"MSX1",6711,0.109022832359015,0.109022832359015,0.116294252668958
