"","ranking","median","mean","sd"
"LOC381311",1081,0.0143359348660737,0.032744023155649,0.0398587475897213
"Map3k13",1082,0.0143364392239988,0.0298373744218773,0.0366327624238503
"LOC224098",1083,0.0143382498530494,0.0410011635930638,0.0522544719340252
"Gimap4",1084,0.0143422229027856,0.0375880850838756,0.0447654219048599
"Ankmy1",1085,0.0143432984632493,0.0288201274051239,0.0320837107244689
"Pafah1b2",1086,0.0143495225716351,0.0403715952095907,0.0531757536906788
"Pdgfrl",1087,0.0143530487084329,0.0357033593137592,0.0464581237017072
"Dsc1",1088,0.0143547863059354,0.0301737313926565,0.0394803380395362
"LOC384920",1089,0.0143548311382116,0.0487825481285765,0.0666864302859688
"1700041C02Rik",1090,0.0143555182464558,0.0397042574509186,0.0522672642256321
"EG331493",1091,0.0143576755379426,0.0308461273339295,0.0383555630170154
"LOC385258",1092,0.0143583310158458,0.0315316820884034,0.0398789478855855
"Tas2r116",1093,0.0143587639153626,0.0299542671013467,0.0357937301965772
"Gm648",1094,0.0143589140128416,0.0320336168981742,0.0423517393745527
"Them5",1095,0.0143591723984656,0.0463329236830524,0.0610152039746148
"EG382639",1096,0.014359238019105,0.0264553017209736,0.0286890558789145
"7530404M11Rik",1097,0.0143607440728995,0.0344998765232356,0.0419343905394245
"1700123L14Rik",1098,0.0143620495278665,0.0342971055197838,0.0424749216009347
"Vps13b",1099,0.0143622838455801,0.023701509900265,0.0284640428798956
"LOC676238",1100,0.0143624867393917,0.0439561663587502,0.0581345433605566
"Itgax",1101,0.0143657751166499,0.040894504471119,0.0525767520087029
"Prkar2a",1102,0.0143695802946523,0.0298555886432679,0.0397578767483477
"Lrrn2",1103,0.0143699136056721,0.0382330119445868,0.0447626582792458
"4932415M13Rik",1104,0.0143700686152431,0.0347061035324473,0.0439035955471786
"6330540D07Rik",1105,0.0143710954002087,0.0390223251889243,0.0492573220718693
"Tlx2",1106,0.0143714634789167,0.0393456336307002,0.0518751226736947
"6330416L07Rik",1107,0.0143741438511819,0.0399965834094894,0.0522688086562076
"Syt6",1108,0.0143762747868788,0.0363169118835145,0.0481913722638269
"Pvt1",1109,0.0143767591880584,0.0334742916358795,0.048023952014819
"Pde4a",1110,0.0143780534832409,0.0406540346468542,0.0559366245323362
"Olfr209",1111,0.0143799401187271,0.0261287824529959,0.0301198832917355
"Ear5",1112,0.0143818908938208,0.0357915668881219,0.047784042330727
"LOC384028",1113,0.0143831226763572,0.0378943957196747,0.0475266903191251
"Piga",1114,0.0143854620296812,0.0350023236405895,0.0455570433118816
"PLP-E",1115,0.0143855576443739,0.0314017539616828,0.0376094254635057
"Ceacam18",1116,0.0143863347874697,0.041857172149862,0.0613168248955643
"Serpina11",1117,0.0143876355023649,0.0356100303677852,0.0447710950864475
"Grin2b",1118,0.0143882251033623,0.0325668397981959,0.0400011689857878
"6530437J22Rik",1119,0.0143883833845556,0.0453330165497597,0.0673882656419129
"Klk12",1120,0.0143896582288502,0.0608061860806013,0.0869287251724781
"LOC382547",1121,0.0143944822493183,0.0413981070909934,0.0527387236327704
"4931432M23Rik",1122,0.0143961777230238,0.0341737709274022,0.0480974780672205
"Hoxa10",1123,0.0143999640443989,0.0472745988206619,0.0633425717311996
"Plg",1124,0.0144013296017608,0.0325490538066088,0.0441186299437073
"D330016H05Rik",1125,0.0144013827756307,0.037021235508516,0.0446895855700684
"Serpinb9d",1126,0.014402114631163,0.038835286939948,0.0521730354125305
"4930463O16Rik",1127,0.0144043547802129,0.0284762903833949,0.0392370826763218
"Pip5k3",1128,0.0144052121830252,0.0328936988716381,0.0438138039341409
"Ube2u",1129,0.0144063223057046,0.0456482853725401,0.0612319197230254
"F730038L14Rik",1130,0.0144076051048256,0.039522782172145,0.0560847914600104
"Npsr1",1131,0.0144110530093681,0.0453923916835077,0.0663519719411292
"5730407I07Rik",1132,0.0144110998399357,0.0699830273054076,0.103498331449479
"1700123I01Rik",1133,0.0144112092346024,0.0446905425375092,0.0620674512749016
"Glcci1",1134,0.0144123018094508,0.0325290367581432,0.0384474312287347
"Ica1",1135,0.0144139473625053,0.031611331350195,0.039510977235281
"9630020G10Rik",1136,0.0144153404241437,0.0309456060281182,0.043468423943467
"Gata1",1137,0.0144161677833408,0.0302814731459034,0.0369649568551126
"A730023A08Rik",1138,0.0144167019504893,0.0405991054994376,0.0547328351521183
"Gm1008",1139,0.0144167486357783,0.0344320387346665,0.0420741319189606
"Sall3",1140,0.0144169178719363,0.0374068575476233,0.0483915234472432
"Clca3",1141,0.0144174334287189,0.0309772629512256,0.0449944238191699
"BC032265",1142,0.0144198607555144,0.0385950748231785,0.0484736733705486
"Sdccag8",1143,0.0144199055496198,0.0350712914744346,0.051018783021409
"Nek10",1144,0.0144210044256203,0.0379695126623118,0.0509863405334515
"4930519F16Rik",1145,0.0144218905752157,0.0312572595128306,0.038784068930904
"Klk5",1146,0.0144223822878736,0.0330448891994962,0.0396261186526827
"Kcnip2",1147,0.0144251354124662,0.0387991360652598,0.0533526897041213
"B930053E03Rik",1148,0.0144276545518169,0.0575772436031142,0.0889783609315541
"Olfr715",1149,0.0144303230601981,0.0533825291465057,0.0817656679010533
"Fancm",1150,0.0144311674235837,0.0300892851118944,0.0405722013821434
"V1rc21",1151,0.0144325473948627,0.0391614192936094,0.0497335475666174
"Ceacam14",1152,0.0144364722304157,0.0311911373197457,0.0366480069083755
"Hoxd12",1153,0.0144384078080856,0.029238350535998,0.038706695628862
"LOC386346",1154,0.0144384592597911,0.0269312422827525,0.0350207383247704
"B3galt1",1155,0.0144414928617167,0.0416337391949779,0.0612115523838654
"Pdzrn4",1156,0.0144418586085333,0.0422610150112205,0.0565638187548919
"A630026F04",1157,0.0144419396821533,0.0352942171297516,0.0434844830383607
"Chrdl1",1158,0.0144458511397729,0.0330082305134802,0.0429860904104809
"LOC385669",1159,0.0144465520753691,0.0369764022503403,0.0455550662177712
"Aldh8a1",1160,0.0144467403371123,0.0404287987622249,0.0481083542124829
"C230012O17Rik",1161,0.0144478106991111,0.0303652406160107,0.0421281835479707
"Rnf24",1162,0.0144493375578915,0.0426933838513465,0.059367382154571
"A730080H06Rik",1163,0.0144512024211311,0.0372668504949064,0.0463829565336226
"A530010L16Rik",1164,0.0144543088436167,0.0253383967647794,0.0270132382217933
"Kir3dl2",1165,0.0144548969481181,0.0292196194132714,0.0340516127141498
"Defb1",1166,0.0144558324493447,0.0385680992078252,0.0485585190570979
"1700012M13Rik",1167,0.0144566194830252,0.034690022493897,0.04336246424812
"Ccdc96",1168,0.0144575415902584,0.0494409252317106,0.0746869920682146
"LOC634015",1169,0.01445845213892,0.054912790119216,0.103705487672858
"Tmem45a",1170,0.0144601166972941,0.0440714468479544,0.0600208692539601
"D230050J18Rik",1171,0.0144617231011238,0.0351215533030757,0.0440107928017849
"1700040N02Rik",1172,0.0144621918973527,0.056395923938393,0.0782681123700512
"Ankrd33",1173,0.0144628985093318,0.0432816680060529,0.0593169949361833
"1700034F02Rik",1174,0.0144649205031486,0.0266345586605551,0.035519833545607
"D730002M21Rik",1175,0.014465279105541,0.0299262141249545,0.0332081860436326
"LOC385014",1176,0.0144682131360906,0.0323001488306239,0.0412287091149561
"A930014I12Rik",1177,0.0144712427484932,0.0347750507631333,0.0473224106533579
"Olfr541",1178,0.0144740287653415,0.0283640039102709,0.0334233359813298
"Chrnd",1179,0.0144743876628185,0.0323262225750957,0.0380145827430252
"Krt6a",1180,0.0144762137876515,0.0374254729441473,0.047933819129355
"Omt2a",1181,0.0144773911306385,0.0337857622790469,0.0397811659792752
"Csnd",1182,0.0144799717702744,0.0360174267832662,0.0472182850963938
"Invs",1183,0.0144809891918788,0.0331773134013713,0.0376659317977667
"Zfp618",1184,0.0144823122280375,0.0409124043431729,0.0546042430283132
"Tcam1",1185,0.0144826919438213,0.0360908131357341,0.0461466096620365
"Gjd2",1186,0.0144827541242706,0.0320739577406653,0.0392534866885208
"Yes",1187,0.0144875542490031,0.0308878250531735,0.0387073236443613
"Krtap16-7",1188,0.01448762359333,0.0343544091560328,0.0484098268575738
"Six3",1189,0.0144879260214097,0.0316204554046959,0.0365831614149295
"Lnpep",1190,0.0144895971261764,0.0330816521086303,0.0396325355418875
"Spock1",1191,0.0144906188380696,0.0411402457479051,0.0542377948876906
"D7Ertd443e",1192,0.0144919390780849,0.0377843863152978,0.0491114994918608
"6430590A10Rik",1193,0.0144945835262915,0.0390655968283707,0.0505463976147745
"Cst11",1194,0.0144963283098303,0.0308216816910041,0.0452736824637906
"Otop3",1195,0.0144978754845004,0.0264979459943832,0.0323219811500462
"3110001K24Rik",1196,0.0144995763468388,0.0221005434548645,0.0229646610586753
"Olfr855",1197,0.014500353172269,0.0328102632152995,0.0408861166697933
"LOC213286",1198,0.014500441582073,0.033992333843751,0.0439211953110816
"Postn",1199,0.0145025876259386,0.0328048152252433,0.0513469214771034
"Cybb",1200,0.0145043099720703,0.0332872413718385,0.0437259520896764
"LOC100048046",1201,0.0145045829228302,0.0718984799424588,0.145452883650822
"LOC385646",1202,0.0145061477591011,0.0430287956038053,0.0573448541238131
"scl0001837.1_178",1203,0.0145064503137798,0.0424334992058301,0.0579984364084623
"Igfbp7",1204,0.0145064809209104,0.0331111606105636,0.0363421812190877
"Slco4c1",1205,0.0145073014771234,0.0292934059839766,0.0430118826951449
"Mapk10",1206,0.0145092365764036,0.0343591603431167,0.0475081600916575
"Lama4",1207,0.0145102440995137,0.0392577610206972,0.0517927285533922
"Myeov2",1208,0.0145149847669101,0.0523317536614421,0.0899525037466444
"Adamts18",1209,0.01451502454512,0.031383324667566,0.0356287258504896
"LOC386413",1210,0.0145163794949822,0.0343739388851587,0.0398108268701535
"LOC640746",1211,0.0145176562063419,0.0361923184581593,0.0441189045094339
"1700061G19Rik",1212,0.0145185480335751,0.0256950152775342,0.0294692569754713
"Esr1",1213,0.0145185904102009,0.0356297927429159,0.041396092212938
"Wiz",1214,0.0145194435283094,0.0315417310200162,0.0465202104340718
"Olfr311",1215,0.0145197534906231,0.0266324872602624,0.0329731435271805
"C230040G06",1216,0.0145201039554872,0.0431658161849745,0.0569900305570442
"Zfp353",1217,0.0145201164691051,0.0303074792195246,0.0378411173048516
"Olfr1406",1218,0.0145212057713694,0.0349740879101132,0.0430114736423277
"Best3",1219,0.014521289514126,0.0274762612761725,0.0321203161930553
"Ccdc83",1220,0.0145235747986217,0.0335787157058193,0.0421616176383277
"Lypd6",1221,0.0145236398461302,0.0361965914795782,0.0456512538881102
"Chrna10",1222,0.0145314190594492,0.0334109337146998,0.0393053698862579
"Olfr262",1223,0.014535323472651,0.0304030516980231,0.0398920570900225
"Krtap17-1",1224,0.014539852589346,0.0380508316061657,0.0485990946873064
"A130030D18Rik",1225,0.0145411899559881,0.0406887903065625,0.0510139515717287
"BC032266",1226,0.0145435750473569,0.0369853584419707,0.0489006666973008
"4921509A18Rik",1227,0.0145443807119972,0.0392912871800447,0.0501151633821789
"LOC382668",1228,0.0145447838947121,0.0392282927306672,0.0505698956074824
"LOC381984",1229,0.014545107951146,0.0382626079085491,0.0484082519937599
"Ppp1r14c",1230,0.014547735707776,0.0318552364369515,0.0444020866051885
"EG625029",1231,0.0145484382045692,0.0327084626794292,0.0359056169646629
"Klrk1",1232,0.0145485232205651,0.0259152939118951,0.0307167233042218
"2310015A05Rik",1233,0.0145502607712731,0.0409523551540325,0.0531175319417394
"LOC382409",1234,0.0145510661817963,0.0360851518980164,0.0505475753504417
"E330032E20Rik",1235,0.0145515122898757,0.0418031883927614,0.0583206524664132
"Npcd",1236,0.0145557560472712,0.0261545366252328,0.0334963150089225
"LOC100048060",1237,0.0145567069407173,0.0345857682177904,0.0422545404641122
"4930557A04Rik",1238,0.014556717432786,0.037288424470915,0.0453556305706462
"Nr2e3",1239,0.014560883804412,0.0363965505372572,0.0514256397183059
"Npy5r",1240,0.0145652522182114,0.0320803111086845,0.0393980255160286
"1500005I02Rik",1241,0.0145660111823001,0.0324322525529183,0.0387205423767097
"LOC100046874",1242,0.0145703978598573,0.030857415425555,0.0415881437823833
"4933413J09Rik",1243,0.0145705279804791,0.0318214240843356,0.038048373155573
"Tbx13",1244,0.0145705871492763,0.0240891238782138,0.0317776677055837
"A930007L02Rik",1245,0.0145722237140317,0.0369450779411975,0.0499633548243851
"Esr2",1246,0.0145744633638547,0.0399624023158888,0.0510237510581869
"Plagl1",1247,0.0145764962312445,0.0446694377191949,0.0623829714709725
"Ttll4",1248,0.0145798840292687,0.0334089407440026,0.0461028166075904
"Mpp7",1249,0.0145800318841618,0.0342996188221544,0.0411513690222837
"Pdzd4",1250,0.0145806568599062,0.0293030629493405,0.0343946243194136
"3110003L01Rik",1251,0.0145815049793289,0.037427938052044,0.0453698763215196
"C030004L23Rik",1252,0.0145817008707853,0.047867899439686,0.0687653871809333
"Eif4a1",1253,0.0145848618005224,0.0510313941267767,0.0920217676567567
"1810008N23Rik",1254,0.0145895877130392,0.046631618261483,0.0612747524038914
"Ttk",1255,0.0145903237886496,0.0349454890427498,0.0446170034365196
"Daf2",1256,0.0145912464180616,0.0317791722188728,0.0413500720513247
"Prrt3",1257,0.0145951663178974,0.0410939789858024,0.055091699880484
"LOC380890",1258,0.014595565106436,0.0551149141613469,0.0830325042221147
"Cacnb2",1259,0.0145964821881337,0.0319893439981138,0.045158728910066
"Svs2",1260,0.0145970614721231,0.0335158679296666,0.0411505768985587
"LOC381963",1261,0.0145981997358203,0.0337244259897799,0.0418973118756966
"4921507K24Rik",1262,0.0145982554700774,0.0365199321566825,0.0451281084472749
"Olfr1167",1263,0.014598378828786,0.0291731196816904,0.0333743580565914
"Mog",1264,0.0145987528736169,0.0239231927120009,0.027479730219835
"scl0003456.1_247",1265,0.0146012740566399,0.0569406621359166,0.0773918748164505
"4933402E13Rik",1266,0.0146019760836484,0.0289169070956426,0.0371436109534904
"4930480E11Rik",1267,0.0146031811209191,0.037491320187962,0.0496919288761264
"LOC672200",1268,0.0146055809683842,0.0502318487549735,0.0738756555530856
"Ptprs",1269,0.0146057564011797,0.0351715964210125,0.0469168922038689
"LOC213977",1270,0.0146060528494544,0.0461027749634932,0.0635930026168471
"Med17",1271,0.0146075234921461,0.0599687146582165,0.0875992404632464
"D930026C10Rik",1272,0.0146081763750199,0.0493823836025686,0.0657778204825037
"Bai2",1273,0.014609028279926,0.0353208400856212,0.0425038767265721
"Bapx1",1274,0.0146104498926113,0.0351249126312859,0.0431815439009893
"4931408A02Rik",1275,0.0146109030194276,0.0255318436866845,0.0358653284557053
"Myo3a",1276,0.0146132410816696,0.0320984975763696,0.0417657814073624
"Cd200r2",1277,0.014613685271989,0.0323725147066286,0.0403311676453038
"A730096N15Rik",1278,0.0146143078764142,0.0379039576345834,0.048360893355023
"1700022F17Rik",1279,0.0146150094228051,0.0457558296959996,0.0614142716423804
"Gm136",1280,0.0146150741266973,0.03656811949281,0.0455388311061702
"E030034H13Rik",1281,0.0146158967538671,0.037752862545662,0.0474984973586684
"C230090G04Rik",1282,0.0146177630630175,0.0401745295824461,0.0564676481279611
"Olfr197",1283,0.0146180551923921,0.0362484674749072,0.0460295754004609
"EG224576",1284,0.0146186188840514,0.0437368988996931,0.0620606935084463
"4930486G11Rik",1285,0.0146199007890799,0.0419326994166784,0.0578931563413354
"Ctsq",1286,0.0146229254810065,0.0420145390689629,0.0513768587994842
"Hspb9",1287,0.0146229350446022,0.0407954991811888,0.0500171553517319
"1700024B05Rik",1288,0.0146251393957293,0.0357519403111831,0.047161136850511
"LOC383428",1289,0.0146252316403758,0.0484069951370781,0.0675902818613961
"B3gnt6",1290,0.0146260986438186,0.0350328638043489,0.0429628384485826
"Dazl",1291,0.0146308641727416,0.0307272451000465,0.0376943901490556
"Olfr518",1292,0.014631970520951,0.0408796396695066,0.0530280862370673
"Pla2g4d",1293,0.0146327167267218,0.0266231425252758,0.0317056245265732
"Wdr17",1294,0.0146334023389684,0.0346478147113351,0.0466553577124562
"Cyp2c37",1295,0.0146335290390971,0.0352269093381463,0.0395650872989407
"Zfp558",1296,0.0146374602864799,0.0368943943201462,0.0506419555166633
"4921520D03Rik",1297,0.0146405285750971,0.0400805384353754,0.0514860590313764
"Olfr307",1298,0.0146415880078081,0.0492839695733607,0.0677185182182945
"Asb7",1299,0.0146427245786225,0.0248788743127904,0.0325952434716808
"4933416I08Rik",1300,0.0146437381946016,0.028469558099986,0.0375780324857522
"Mak10",1301,0.014644273232944,0.0438389634491229,0.0830194260258015
"LOC380723",1302,0.0146442810468816,0.0462869703829149,0.0697947491250829
"Kcnv1",1303,0.0146458803684978,0.0380889535538406,0.0479685510289158
"Zcchc18",1304,0.0146459026658745,0.0372568059869002,0.0466877774911166
"a",1305,0.0146472900522079,0.0429827945409513,0.0550523765764175
"9430056A22Rik",1306,0.0146475574773987,0.0294823118679864,0.0381718993503136
"Hoxb3",1307,0.0146496269756697,0.0311921567630609,0.0486239457612583
"EG215895",1308,0.014649731094282,0.0311429922851564,0.036612769786882
"C430017P18Rik",1309,0.0146541628895289,0.0276367578174878,0.0306668228264989
"5430409I15Rik",1310,0.0146547564262773,0.0348115920009421,0.0436703199656802
"Olfr52",1311,0.0146547589805711,0.0480330598033485,0.0595950011179258
"LOC382422",1312,0.0146554287643802,0.043448244560848,0.0590993299501339
"LOC381194",1313,0.0146567952663976,0.039717609170618,0.0509162263086056
"LOC240066",1314,0.0146582125414242,0.0395683771950903,0.0481902872771127
"Abcc1",1315,0.0146587221004922,0.0308295925324464,0.0362819433625244
"Lonrf3",1316,0.0146591960750786,0.0423621592681309,0.0561262563856798
"Dad1",1317,0.0146648415523541,0.0476817290427841,0.0805440238849426
"LOC279872",1318,0.0146681476691777,0.0468283304090543,0.064324918075604
"Galc",1319,0.0146689131996566,0.0306034347367101,0.0361615550223022
"2610037M15Rik",1320,0.0146694342801239,0.0334727348005273,0.0386739012372958
"D030005C18Rik",1321,0.0146760815943985,0.0368312402999677,0.0460569647834855
"Cdgap",1322,0.0146762097314114,0.0277330608270031,0.0298834003923605
"Kcnj3",1323,0.014678567816653,0.0254484520467185,0.0277284158752775
"Olfr218",1324,0.0146831083527802,0.0393280724718627,0.0470524681951491
"C330048F19",1325,0.0146840105403973,0.0351078688481883,0.039066214778007
"Olfr380",1326,0.0146843213566459,0.0449169116322166,0.0590900576516621
"5730601F06Rik",1327,0.0146848947308271,0.0298241730976014,0.0343969531875189
"Eaf1",1328,0.0146860768992834,0.0364092531081301,0.0473106739276498
"Cntd1",1329,0.0146861145367674,0.0427608227344825,0.0561268536389037
"Vip",1330,0.0146869346463914,0.0353185079462761,0.0404519678457459
"LOC209183",1331,0.0146883005513919,0.0444593991393475,0.0580741977902717
"Gabarap",1332,0.0146898596966232,0.0806158950443716,0.18111245803806
"LOC100046259",1333,0.0146899823559565,0.0374053826578884,0.0443324732132351
"Dpp6",1334,0.0146923199290073,0.0271046168463844,0.0365745430118082
"D030049F17",1335,0.0146925370125279,0.044963324730181,0.0626075051686503
"LOC381565",1336,0.0146927363114342,0.03739067639755,0.0450837154832055
"Lrrc10",1337,0.0146985447619375,0.0296513850608643,0.0390661715061463
"Psg18",1338,0.0147006818007879,0.0341798697926765,0.042708463449695
"LOC669253",1339,0.014704627868733,0.0328174763475572,0.0400600066250767
"Vmn2r1",1340,0.0147055448886493,0.045622646777503,0.0597963511901588
"Flt3",1341,0.0147059007717725,0.0337139844204881,0.0407520429382049
"2900006N09Rik",1342,0.0147062902800226,0.0341528828520983,0.0446586652457147
"Olfr725",1343,0.014709257281332,0.0359183410468697,0.0436043441194046
"LOC670237",1344,0.014710845255737,0.0367198041074237,0.0458709988943505
"Slc5a9",1345,0.0147120057379982,0.0360771138184573,0.0449122338217803
"LOC100044363",1346,0.0147123063562274,0.0395736997354118,0.0523707521050119
"Lig3",1347,0.0147126551201337,0.031437259738734,0.046844225199429
"Otx1",1348,0.0147129037270927,0.047732446273548,0.0615865071526476
"Cacng3",1349,0.014713039632244,0.0412936447875087,0.0586585838491568
"Olfr267",1350,0.014715703607519,0.0427580129498804,0.0621743879459602
"Gpr126",1351,0.0147172881890321,0.0391101511256877,0.056893108225602
"Barx1",1352,0.0147201061017288,0.0423474467899586,0.0543384685369761
"BB014433",1353,0.0147209978596991,0.0277231853860588,0.0298356873953043
"ENSMUSG00000049427",1354,0.0147221555106368,0.0524107987620161,0.077835828401592
"4930465A12Rik",1355,0.0147231840514322,0.0425293192210963,0.0529282147551267
"Map3k4",1356,0.0147232986003091,0.0275706623610485,0.031709904932604
"Alox12",1357,0.01472424441069,0.0363806895185827,0.0505503022935809
"AU042671",1358,0.0147258002341737,0.0272063807007827,0.034974829610962
"Olfr611",1359,0.0147268473708026,0.0239025712781044,0.0280049172677259
"Olfr251",1360,0.014730524088675,0.0282721347441396,0.0355461731501211
"LOC214151",1361,0.014733760499273,0.0423236745235374,0.0565391234176646
"Syt11",1362,0.0147338706861437,0.0304197730317766,0.0419004955054288
"LOC100042964",1363,0.0147365872916426,0.0414457838725886,0.0524749797322212
"Slc9a10",1364,0.0147375105441973,0.0250389287238283,0.0282623627263889
"Atp5g3",1365,0.0147390984215023,0.0508260474374963,0.0993202103912038
"Olfr1056",1366,0.0147401605309679,0.050112010583115,0.0751282436534566
"Brsk2",1367,0.0147404599019594,0.0297655679475061,0.039363444679115
"4930405P13Rik",1368,0.0147407080021111,0.0414801492954158,0.056935506661431
"Mlxip",1369,0.0147415409463884,0.0346941708037284,0.0436143193090515
"Bace2",1370,0.0147428436479131,0.0265177265208049,0.0330140600826143
"A930024F17Rik",1371,0.0147434105999026,0.0313777176642965,0.0447284361544217
"Omt2b",1372,0.0147462134935654,0.029840788868306,0.0407025865138134
"Gabrg1",1373,0.0147470408404995,0.0288111264682568,0.0352137597496814
"Matn2",1374,0.0147470572924359,0.0317089916697952,0.0420783826454783
"1700084J12Rik",1375,0.014747185945454,0.0523374060103269,0.0858171446170089
"Mpo",1376,0.014748255140293,0.0294305602153527,0.0301364016288913
"4931408C20Rik",1377,0.0147498721271924,0.0357145403930368,0.0463572793503638
"Csmd3",1378,0.0147504827387876,0.0289294921219593,0.0422347131293486
"Mycs",1379,0.0147523423126449,0.0329013431533117,0.038819806445616
"LOC637809",1380,0.0147528071364894,0.0423237717408245,0.0530211018161801
"Cyp39a1",1381,0.0147545596818192,0.0414926339938739,0.0532427221978089
"Gm1679",1382,0.0147556198204776,0.0330153410596454,0.0407202611700582
"4930427E19Rik",1383,0.0147557521223607,0.0300572491725189,0.0480035824026535
"Zfp689",1384,0.0147674473825933,0.0305713797579525,0.0413073197680104
"Gm364",1385,0.0147690360104082,0.0365476365110022,0.0420374200783825
"LOC386158",1386,0.014770650232103,0.0335509982436149,0.0390430533513113
"Olfr750",1387,0.0147734581758278,0.0395642361788908,0.0501100554898592
"Ssxb3",1388,0.0147735605359566,0.0473593817197814,0.0647439612228121
"C130058G02Rik",1389,0.0147778461279437,0.0415480908159943,0.0496445558595455
"1700034I23Rik",1390,0.014777960274762,0.0419512392085289,0.054891373141971
"Rfpl4",1391,0.0147799655286241,0.0261250203320108,0.0323249698345121
"Golga5",1392,0.0147814146728242,0.0484723732400644,0.0843463352915387
"A030007I19Rik",1393,0.0147822774906494,0.0285574360344683,0.0325069282067869
"Cpne3",1394,0.0147826788801428,0.0244584338842061,0.0267372253259381
"Coro6",1395,0.0147834580172007,0.037425181706166,0.0531845229794431
"B230217C12Rik",1396,0.0147843165425052,0.0288182279808396,0.0367239697306285
"Toe1",1397,0.0147844467202945,0.0282188770174143,0.0413205682817815
"Akr1a4",1398,0.0147907461656171,0.0483614750017745,0.0877637541944885
"Psmc6",1399,0.0147907697808616,0.0293335846392991,0.0345665803133532
"IGHV1S123_AF025448_Ig_heavy_variable_1S123_197",1400,0.0147938145797403,0.0214553178728692,0.0203119470119059
"Gdap1",1401,0.0147967341037873,0.0258462811127004,0.0309927611023672
"LOC385030",1402,0.0147967450658801,0.038782425972979,0.0504041855821877
"Olfr488",1403,0.0147971095388271,0.0371042316246999,0.0483529326183727
"Armc1",1404,0.0147971530416233,0.0344706454719543,0.0440435442167812
"Tctex1d1",1405,0.0147976054140278,0.0422629413390375,0.0550751100286415
"Prpf31",1406,0.0147978036222611,0.0368200716157762,0.0532195204393891
"Sytl3",1407,0.0147985761996245,0.0336687794944265,0.0477249864239936
"Olfr1009",1408,0.0147999869437746,0.0358546197125934,0.0471573708338208
"Gm1961",1409,0.0148007112291628,0.0291868045019281,0.0348633957516117
"4930415J05Rik",1410,0.0148010483775573,0.0457999026283024,0.0603070879131215
"A830093I24Rik",1411,0.0148014096407763,0.0291346864172018,0.041262269538924
"Dagla",1412,0.0148015755261658,0.0376182935581352,0.0477678395964988
"LOC100048514",1413,0.0148036752301288,0.0364278029028264,0.0473347475959696
"2610034E18Rik",1414,0.0148060454886891,0.033020611193865,0.0397233207448632
"AV344025",1415,0.014808676764898,0.0408768677779602,0.0518899368256468
"Cdh26",1416,0.0148090667455473,0.0357683317752108,0.0438840576637118
"Tanc2",1417,0.0148091760427305,0.0340679919554121,0.0435413293550872
"V1rd4",1418,0.0148107826607845,0.0302299085829825,0.0370106471050266
"Gpr49",1419,0.0148153770188366,0.0395972697099331,0.0511735085297233
"Muc5ac",1420,0.0148165680036608,0.0338073823986601,0.0402014988354721
"Kcnh8",1421,0.0148169647619905,0.047514645783272,0.063290148738582
"Avpr2",1422,0.0148180795110471,0.0338132564078699,0.0382746854296033
"A730018C14Rik",1423,0.0148187541169646,0.0461207458048051,0.0626085550158781
"Ggh",1424,0.0148191805441827,0.0307710108554048,0.0368779684149722
"Musk",1425,0.0148195681580823,0.0316775362736158,0.0368226583555332
"Zfp386",1426,0.0148216179901006,0.0258025266170794,0.0316560219779088
"Efna3",1427,0.0148218229548282,0.0306008833660215,0.0478816398244964
"LOC380992",1428,0.0148228319101463,0.0437038925671854,0.0573302559980203
"Olfr525",1429,0.0148243992254364,0.0365043491007678,0.0465094945508385
"Ttc17",1430,0.0148324364020445,0.0576386483022378,0.124044317712115
"LOC100043536",1431,0.0148353783039615,0.0524612093993481,0.0787651529694421
"Hyal4",1432,0.0148421206369029,0.0465136503216428,0.0632632655274206
"D030018F01Rik",1433,0.0148460783731091,0.0361891774127831,0.0441227506519099
"4930422G04Rik",1434,0.0148467576624695,0.035419875833483,0.0426013623060354
"Pard3b",1435,0.014848010488936,0.0306650183487783,0.0432476223289426
"A230106M20",1436,0.014849454711302,0.0420812059498855,0.0517357934696363
"Rfx5",1437,0.0148552509560878,0.0392137665625292,0.0508788311892092
"E430021E22Rik",1438,0.0148579543109924,0.0445613735924219,0.0574505496805284
"Olfr190",1439,0.0148580691937984,0.0425560843566097,0.0573421881289474
"Ptpn3",1440,0.0148605517303578,0.0320038028348231,0.0381526551650045
"2900083I11Rik",1441,0.0148629792804103,0.0356166331420058,0.0468535894248027
"EG668725",1442,0.0148649625604415,0.0337534237208726,0.0403644956406222
"Kcnj15",1443,0.0148660853124515,0.0320507339587921,0.0456863073612932
"2310061N02Rik",1444,0.0148665799188461,0.0368681389909484,0.0463081166502453
"Mrgpra5",1445,0.0148679980149006,0.0319785530140823,0.0430780809495541
"Olfr1113",1446,0.0148682587367687,0.0302664525933533,0.0402482686146019
"LOC100048365",1447,0.014869422540597,0.0398767628323277,0.0490674627965603
"P2rx7",1448,0.0148702504211958,0.0401712590297334,0.0525026305519431
"2510016D11Rik",1449,0.0148706421008625,0.0305186052307109,0.0301933982953622
"Cybrd1",1450,0.0148709201544014,0.033528885510339,0.0422562600619271
"D830035G05Rik",1451,0.0148726316629342,0.043122174129365,0.0550846470554829
"LOC627476",1452,0.0148734143838329,0.0425683740716366,0.0571646153819252
"LOC385319",1453,0.0148738822442484,0.0443053951899742,0.0582468190511671
