"","ranking","median","mean","sd"
"ERCC5",3418,0.0769986082467563,0.127088376079706,0.135901863556208
"ABI2",3419,0.0770180748315025,0.123342951698108,0.127993150802821
"RNU6-1086P",3420,0.0770210765507274,0.439179195406685,0.54089855937125
"RNU6-1043P",3421,0.0770447736031223,0.223737463122759,0.252088235413372
"TNFRSF13C",3422,0.0770553456289359,0.0960892634132734,0.0896813362287963
"RAB34",3423,0.0770719380705718,0.172013380637249,0.204735140551603
"PITPNM1",3424,0.0771165217983606,0.113683949208508,0.109316584626897
"TMEM8A",3425,0.0771245400171831,0.119685827519571,0.118362243565936
"ANGPTL6",3426,0.0771528261212912,0.0798189012656637,0.0669276759694176
"GATA2",3427,0.0771801777246129,0.0982104972744562,0.0836037832047271
"SMARCC2",3428,0.0771931210598754,0.114133852912815,0.118017581419122
"MED12",3429,0.0772308329610537,0.128909219889949,0.134336897609924
"GATSL2",3430,0.0772393562985871,0.134360521185992,0.136778066790199
"CKAP5",3431,0.0772399931481549,0.120570019028843,0.119965224311263
"FKBP8",3432,0.0772606857379604,0.122037315027865,0.12103822347531
"SLC26A6",3433,0.0772883199251913,0.123013625120762,0.130716913664669
"TPR",3434,0.0773069852466388,0.139670101860489,0.142414812170695
"ZFYVE19",3435,0.077309568620138,0.121399835613288,0.11840665145287
"ACIN1",3436,0.0773161905153052,0.127960212103268,0.135035288162856
"RALGPS1",3437,0.0773520406191839,0.124037688307869,0.129543760657965
"FAM120B",3438,0.0773578940740313,0.112592244069119,0.111407095797616
"RN7SKP214",3439,0.0773661293695228,0.185424017309872,0.195892845837466
"RNU2-16P",3440,0.0773676438363109,0.407486806543075,0.621367949987363
"RN7SKP97",3441,0.0773988020511598,0.173915211900509,0.157167109011887
"PPP1R9B",3442,0.077414555545564,0.128140385100114,0.132699257710299
"PHLPP2",3443,0.0774221393302356,0.125554861973131,0.121951635594374
"RNU6-649P",3444,0.0774346532615256,0.405867925885832,0.592388484770543
"RNU6-1018P",3445,0.0774358621705532,0.414677262140623,0.603610369633355
"APTX",3446,0.0774450072765498,0.129023980664917,0.142147236238129
"RN7SKP268",3447,0.0774474961246549,0.16107985681366,0.139936778204909
"TMEM150A",3448,0.0774560068764038,0.117806305516164,0.115939033580103
"TUBB2B",3449,0.0774750475282115,0.124736113011665,0.120478081682694
"RNU6-1105P",3450,0.0774851552987676,0.287555064842424,0.385412619090981
"TRIM11",3451,0.0774934214373633,0.110399396713212,0.108998653301383
"TTC23",3452,0.077498893034998,0.131206518563058,0.135856688159066
"CDC123",3453,0.0775040708077251,0.127199884853592,0.129368766989846
"RNU6-942P",3454,0.0775054845163314,0.193884869060547,0.182754198367964
"CNFN",3455,0.0775125146930751,0.158875162872429,0.188907055315648
"LRRC8A",3456,0.0775176614509568,0.1217880683808,0.126403221012496
"RNU6-57P",3457,0.0775355578612933,0.153392814582362,0.155034300039199
"RNU6-943P",3458,0.0775358530270497,0.42373520596423,0.510581306507293
"INTS4",3459,0.0775475008015372,0.11876141442533,0.120196635624557
"MFAP2",3460,0.0775489471599445,0.191845609340194,0.266722529195673
"EFCAB14",3461,0.0775698683627322,0.131995205513583,0.140561158689117
"RNU7-52P",3462,0.077583093660856,0.154238220252857,0.154583089298761
"VPS4B",3463,0.0775861081236511,0.116692249128038,0.11858553615652
"PHKG2",3464,0.0776144856950415,0.120793976893675,0.125632347791172
"FOXC2",3465,0.0776294374808436,0.105871661303488,0.099182317420142
"INPP5E",3466,0.0776312521151118,0.10772138447492,0.108726187878997
"RNU6-744P",3467,0.0776344486047676,0.266713477480458,0.292615023955755
"FAM73B",3468,0.077658469950913,0.128060362053935,0.131185330244699
"ZNF532",3469,0.0776675979836373,0.123930963499164,0.128152706627806
"TRIM38",3470,0.0776766318808438,0.162185853570108,0.196728182149549
"PTPN23",3471,0.0776769029274148,0.100387800124175,0.102119741880043
"RNU6-14P",3472,0.0776784379083048,0.211701875011105,0.204281233672722
"CMTR1",3473,0.077680990995855,0.120933448001012,0.126152229532874
"PPP6R3",3474,0.0776980198885775,0.11418021270619,0.120267681846506
"PGBD4",3475,0.0777091393197921,0.122160607259467,0.120773858616078
"RN7SL153P",3476,0.0777274218092475,0.172391336241008,0.167306058597943
"USP8",3477,0.0777559469542839,0.134871331388306,0.141739437244785
"NPR2",3478,0.0777605375935889,0.128713716918439,0.125569870126674
"ZNF627",3479,0.0777679866279141,0.129504755062879,0.134081062133867
"DFFB",3480,0.0777895782777704,0.107103510665479,0.105665980545372
"RNU2-18P",3481,0.0778013843141743,0.459428504671813,0.613641578507254
"DIP2A",3482,0.0778081839988159,0.117536061645278,0.118258617997211
"GLYR1",3483,0.0778088696056078,0.120885505910783,0.129530842658915
"SIX2",3484,0.0778551542032275,0.106870300469057,0.096771157447614
"INVS",3485,0.0778646592489962,0.13363674307481,0.137106550407326
"PAF1",3486,0.0778806647252859,0.116347204712139,0.125120757628181
"CHD7",3487,0.0778886240564892,0.134442271160544,0.126258770852721
"BROX",3488,0.0778976803101972,0.125320790136314,0.13048721133763
"RPS15",3489,0.0779288813405164,0.111249413112546,0.113855199533073
"TUBGCP3",3490,0.0779421268504111,0.121261466109263,0.121397559737983
"RALB",3491,0.0779434272577204,0.131108792935075,0.136206457524702
"THOP1",3492,0.0779446921616948,0.102322795825668,0.100633377045014
"ZNF783",3493,0.0779454824711418,0.13006353147691,0.138995738222008
"BAD",3494,0.0779489834886122,0.122876600715614,0.128310127926132
"PRKACB",3495,0.0779562839647148,0.14535503768918,0.149370395983241
"DNAJC18",3496,0.0779598697318095,0.112054016355715,0.103025875694847
"DISC1",3497,0.0779697222872704,0.109416476133943,0.110823375624818
"CD320",3498,0.0779758618807269,0.136753419416624,0.136664265673425
"MKL1",3499,0.0779949193823458,0.102497170358963,0.100062501264539
"RNU6-550P",3500,0.0780299306977658,0.241934678851603,0.271652908079137
"FLYWCH1",3501,0.0780331876053517,0.106590080493546,0.107919615916561
"BTBD2",3502,0.0780355532135635,0.112447775428406,0.107051106649233
"PTPN9",3503,0.0780542739665935,0.136203811252984,0.148616983568786
"PAQR4",3504,0.0780547731475855,0.0936473210739409,0.0862722438159667
"MSANTD2",3505,0.0780588413971789,0.111684895773584,0.110018017450059
"FAM120A",3506,0.0780711425862398,0.126104778128785,0.12964877909856
"RABGGTA",3507,0.0780725845472316,0.138996600797545,0.150589120315772
"VTCN1",3508,0.0780729165807379,0.117979219396179,0.109940538077995
"PPP2R4",3509,0.0781093217022822,0.117688224722126,0.11502373199847
"HAUS7",3510,0.078134747956932,0.103144165835955,0.101268956427144
"TUBGCP5",3511,0.07814012653272,0.134398419185413,0.135142815110796
"NCAPH2",3512,0.0781489163786436,0.114377016566107,0.111663569333555
"RC3H1",3513,0.0781939189786049,0.11197973730815,0.113963502341998
"PACRGL",3514,0.0782186929456854,0.128271245974552,0.137159730959034
"RNU4-51P",3515,0.0782281681121646,0.374495718322682,0.476414614107992
"VTI1A",3516,0.0782480111071732,0.132024246962026,0.145181040769794
"ARHGAP17",3517,0.0782571835628048,0.133804392272707,0.138400659676853
"SMUG1",3518,0.0782698196844265,0.124228915361014,0.128639130507958
"CAST",3519,0.0782713067669918,0.137736659047034,0.154423054432846
"VPS11",3520,0.0782864510650983,0.137683684318519,0.153692560994515
"HSDL1",3521,0.0782876051996592,0.124142717731067,0.12388411534856
"MIR4485",3522,0.0783113997647957,0.095790390944006,0.100809322705671
"KCNC2",3523,0.0783118800531643,0.0817969641816188,0.0606437524386211
"GTF2H4",3524,0.0783216721142476,0.122624088153418,0.122042068459023
"ZNF836",3525,0.0783358973161243,0.123442311896133,0.120041965033024
"ODF2",3526,0.0783566779872705,0.128103715942331,0.137964133110275
"SLC15A4",3527,0.0783600795169344,0.107266018242004,0.101941977595468
"SLMAP",3528,0.0784135757619545,0.130322507565092,0.131808747743617
"GIGYF2",3529,0.0784179448133856,0.12403428561497,0.127453415055414
"AGBL5",3530,0.0784337040700111,0.145590779464394,0.162344427523304
"ZC3H7B",3531,0.0784399252551021,0.117159408901812,0.120453051056928
"TFEB",3532,0.0784549448809911,0.127473149980743,0.137736153617125
"DDA1",3533,0.0784689732592559,0.128164687877898,0.145324982811846
"ZNF672",3534,0.0784714702931045,0.12540264900275,0.127909423502963
"ZBTB26",3535,0.0784848583915203,0.118480763594584,0.113593987269302
"ALS2",3536,0.0784927894695022,0.122775669083371,0.119324322371073
"RSF1",3537,0.0785207304841594,0.13772180546911,0.143113033098506
"VPS33A",3538,0.0785213119651484,0.127894676376507,0.132269896912151
"POLE4",3539,0.0785446267103901,0.128518339425029,0.13388451605593
"COMMD4",3540,0.0785503505718998,0.12543621542765,0.130360637326516
"POLR2B",3541,0.0785597754741984,0.127880720136904,0.147292859879117
"C16orf62",3542,0.0785651619522465,0.122235635612205,0.124752233430651
"HNRNPA1P12",3543,0.0786088220731458,0.134890677008163,0.143786304437684
"CBFA2T2",3544,0.0786107576404662,0.109772618261899,0.110717537267919
"RNU1-73P",3545,0.0786110566798396,0.150434759972582,0.138795503803041
"RNU6-864P",3546,0.0786114714124896,0.391642028929574,0.565677425633125
"MAPKBP1",3547,0.0786135578350098,0.110747662751984,0.112148345358668
"LMNTD2",3548,0.0786159933962324,0.104912275307074,0.102127731675849
"NUTF2",3549,0.0786302535556839,0.118397395914962,0.123655352192722
"ID2B",3550,0.0786374587562596,0.0996214231671847,0.0925676995851055
"RANGAP1",3551,0.0786487669840101,0.113614784046869,0.110932224968794
"AGO1",3552,0.0786593319730122,0.122111996158809,0.127305137500561
"TAF6",3553,0.0786951604978565,0.109004977018869,0.109340775683408
"RFT1",3554,0.0787173132969402,0.118148805493994,0.119124309764013
"RNU6-824P",3555,0.0787183045803596,0.358736831203321,0.515844090306873
"PLCH2",3556,0.078761073862995,0.108713813679395,0.108765286610848
"ATXN7L2",3557,0.0787643647364883,0.124947737905628,0.125625201953533
"FUNDC1",3558,0.0787715702205425,0.144310714369936,0.158646952212922
"PPP1CB",3559,0.0787814027859509,0.109890357849007,0.112120141585632
"TYK2",3560,0.0787891494243297,0.121896614836243,0.125421208725515
"MAU2",3561,0.0787965659505226,0.111800990049404,0.109817114881425
"TRIL",3562,0.0788082837193478,0.0994770913877993,0.0877657130610544
"FAM193A",3563,0.0788418265610092,0.124432612636314,0.123558059051757
"RNF26",3564,0.0788423886608994,0.113335750641385,0.109969682766137
"C1QL4",3565,0.0788481250243915,0.0997513109652861,0.0872192569143825
"RNA5SP30",3566,0.0788493591461859,0.305545812524468,0.317401084605626
"RFX5",3567,0.0788560468391288,0.134712851011914,0.141372882144748
"SLC25A44",3568,0.07885683844834,0.176886254889175,0.203979917432356
"RN7SL288P",3569,0.078861634428593,0.160534700934128,0.146027617559924
"RABL6",3570,0.0788674931246169,0.1188258677082,0.123582597805857
"SS18",3571,0.0788767546123752,0.124181753394255,0.130995751564172
"RP9P",3572,0.0788778934715727,0.123442551657331,0.124378184112081
"SNRNP48",3573,0.0788838449047058,0.128858170416748,0.120052396391894
"PIGG",3574,0.0789215711940515,0.119087285498304,0.127239930119841
"ZDHHC1",3575,0.0789362791333286,0.126980668000428,0.124208552955101
"DCAKD",3576,0.0789376508950876,0.114727709034742,0.114977943676226
"NFATC2IP",3577,0.0789498987689319,0.119855753887289,0.126741779699708
"DCAF17",3578,0.0789562584614401,0.132437976885305,0.131103356135285
"GBF1",3579,0.078958335814979,0.12328912865277,0.129482500703133
"R3HCC1L",3580,0.078968399296727,0.131831338523891,0.133983632313341
"RNU6-415P",3581,0.0789844191106633,0.187781197191384,0.214973551238681
"SLC27A4",3582,0.0789925401510448,0.139770834697627,0.151302058483014
"RNA5SP494",3583,0.078998734965319,0.311145708250016,0.356472951784138
"NFAT5",3584,0.0790226294102934,0.11314058271183,0.115600904631812
"LATS2",3585,0.0790325248233948,0.114630999196434,0.11723598423075
"MAP2K2",3586,0.0790407039553002,0.109913040876324,0.112788264348348
"THAP10",3587,0.0790472358732677,0.131457237166094,0.132165042004768
"MIR181B2",3588,0.0790600114578777,0.185458372538722,0.19606448637382
"CPSF1",3589,0.0790616015854199,0.116844373163835,0.108502055036842
"NELFA",3590,0.079062465617574,0.115947552668654,0.119322594453628
"OAT",3591,0.0790626830138235,0.110248142721774,0.106717679150262
"LIG4",3592,0.079067408275662,0.125473837167437,0.114324761563615
"HIST2H2BF",3593,0.0790766268215017,0.137991344337792,0.141206660665352
"SPRN",3594,0.0790851884925866,0.103591252484678,0.0990227795259949
"SCRT1",3595,0.0790877504334277,0.101204761401794,0.093635287240599
"OR7E121P",3596,0.0790932255895613,0.182041241053425,0.175635725658913
"XYLB",3597,0.0791072531093082,0.120422378371196,0.120123860156072
"INIP",3598,0.0791077915612326,0.123454219070795,0.118607288034285
"AGAP1",3599,0.0791128086486753,0.111717688355368,0.107921545285433
"FAM122C",3600,0.0791169853692309,0.103813337019573,0.0949470828266553
"IDS",3601,0.079134754155198,0.108786319467568,0.103995578295666
"LARP7",3602,0.0791389424777195,0.150048880752264,0.166864943803387
"RNU6-455P",3603,0.0791423295876607,0.220898507610348,0.246099202765089
"DYNLRB1",3604,0.0791532687271971,0.11852756509026,0.117324583451185
"PPP2R5D",3605,0.0791701261081321,0.114604074607449,0.112620056557662
"RNA5SP180",3606,0.0791806709894994,0.373281681436555,0.46325872523603
"CST13P",3607,0.0791946498341088,0.0964526351547539,0.0918357351190696
"SLC30A4",3608,0.0791988089507252,0.118540319376667,0.118677204050632
"RN7SL147P",3609,0.0792103218824659,0.103030760109374,0.087127589720788
"SPRYD7",3610,0.0792267305699874,0.122961736837461,0.126759638372381
"NR2C1",3611,0.0792279512678772,0.127419383135946,0.127527156110523
"KLHL36",3612,0.0792381929040045,0.123742857363044,0.126711245244192
"CCNJ",3613,0.0792463935682169,0.0993233713328056,0.0936940173851202
"NUP50",3614,0.0792520906251107,0.152734466789444,0.15764480213005
"IGHMBP2",3615,0.0792630807124461,0.117856041312037,0.122109327458346
"TADA3",3616,0.0792746185773988,0.119233664118387,0.115751857797495
"DHX16",3617,0.0792754342518928,0.124984221330193,0.128706761858161
"DSTYK",3618,0.0792805000665402,0.116947263652035,0.121012221516739
"FAM160B2",3619,0.0792928153864641,0.122007016794814,0.125152270518497
"TCEANC2",3620,0.0793005018637906,0.132167733116367,0.135107588757166
"C7orf25",3621,0.0793049464207184,0.138573691145831,0.144494218710705
"POGZ",3622,0.0793176754637348,0.124448641749695,0.129303882476135
"EFTUD2",3623,0.0793198350944764,0.121889433839096,0.122058268197416
"GIT2",3624,0.0793380861151909,0.124983200142554,0.133731691008028
"ERCC4",3625,0.0793524331939996,0.129258794021526,0.131888899614382
"UBE2Q1",3626,0.0793548553874044,0.125003785413061,0.134128418046692
"JAZF1",3627,0.0793593734262756,0.131475728644832,0.130602829636645
"KXD1",3628,0.079368943889911,0.115283783006375,0.119513302589401
"DCDC2",3629,0.0793781921014592,0.189917568854176,0.285731916554247
"VASH2",3630,0.0793842885245238,0.111350744563608,0.111039028251564
"ERCC6L2",3631,0.079388177338103,0.123667453599815,0.118568704374778
"SMG8",3632,0.0793913720285377,0.141250459457058,0.150671514584553
"FBXL17",3633,0.0794027674792061,0.113065843290461,0.116952836837331
"RNU6-425P",3634,0.0794079849456637,0.198261075767907,0.211399241109398
"ZNF383",3635,0.0794086571730707,0.129943693780328,0.13558665508307
"C12orf43",3636,0.0794196276819407,0.129828689460536,0.138802761363394
"B3GALT6",3637,0.0794203414932783,0.121600627370378,0.123010846697094
"HSBP1",3638,0.0794280130641462,0.129610220827642,0.129569184531479
"NSD1",3639,0.0794288436607194,0.126971168819538,0.135284456509827
"RNU6-364P",3640,0.0794318707830205,0.250369072336122,0.292548471487671
"NAA40",3641,0.0794490570793999,0.14888925962757,0.15813044610401
"SNX14",3642,0.0794549016024892,0.130874634526703,0.136313764886124
"TNFRSF1A",3643,0.0794638956932147,0.116973113838305,0.12100487683143
"DNTTIP1",3644,0.0794771088879329,0.113480688586925,0.114459480065282
"RNA5SP191",3645,0.0794837441820751,0.243814211368004,0.242289348151771
"VPS41",3646,0.0794964546426465,0.125185060935775,0.124206484425839
"LAMP2",3647,0.0794976611177546,0.129712250649247,0.135478233670625
"C22orf39",3648,0.0795034552336563,0.113324437609631,0.118074193263824
"CNP",3649,0.0795484823216897,0.129125343947171,0.135345480366285
"TAZ",3650,0.0795530095361208,0.120858189725249,0.123556971931733
"MC1R",3651,0.0796290037082438,0.113515034949054,0.111213178145439
"SOCS4",3652,0.0796630105854703,0.134428141109224,0.13300715636155
"CHRAC1",3653,0.0796720436340103,0.116051251709787,0.117775117091443
"FBXL4",3654,0.0796774166907399,0.121485494816643,0.119714948763602
"UFSP1",3655,0.079677599378384,0.121417879552785,0.116990739324458
"XRN1",3656,0.0796785690766187,0.118420835516981,0.11679264298346
"ZBTB34",3657,0.079682357368682,0.124619521474347,0.121380295211849
"ZNF543",3658,0.0796995196949765,0.146014511928674,0.153642482535874
"DIS3L2",3659,0.0797008537996228,0.110343831474072,0.105096311139666
"RNU1-11P",3660,0.0797097842111722,0.321474182852659,0.409302096291406
"INO80",3661,0.0797262361738256,0.125344462697655,0.130116724753515
"INTS9",3662,0.079778291356193,0.125082855187021,0.119671327154372
"POLE3",3663,0.0797788920694631,0.120246644903454,0.118911177385621
"USP19",3664,0.0797838484887533,0.120910571532978,0.128359061071366
"TMEM178A",3665,0.079787344919171,0.130248672872859,0.156122264892316
"NOP9",3666,0.079800857765505,0.109183545783524,0.109172091023716
"ZNF490",3667,0.0798026090885619,0.128261198057416,0.126149755106361
"NLK",3668,0.0798058838061411,0.129204778533943,0.131463457122118
"PHF14",3669,0.079809685790369,0.126852654423166,0.125727338632941
"VCPIP1",3670,0.0798266108151552,0.106229968912785,0.108189312223276
"ATP6V0E2",3671,0.0798276955851678,0.108194375007193,0.105166667789703
"MIR34A",3672,0.0798308929786256,0.104424050980926,0.103030211291977
"PPM1F",3673,0.0798449518922075,0.124003215746661,0.132103080093726
"ATRN",3674,0.0798582213206112,0.132327306040389,0.138932435405109
"FMR1",3675,0.0798685122116321,0.128648939419985,0.130789851901544
"YBX1",3676,0.0798696542743013,0.109547832316946,0.116219844486454
"TGIF2",3677,0.0798781309351843,0.112798397771292,0.113815235164224
"ARPC2",3678,0.0798959861708808,0.117470293771092,0.121436293405219
"PABPC1",3679,0.0798976705743258,0.106131544942624,0.107242159676751
"SFMBT1",3680,0.0799025898094777,0.133383587991658,0.132550251134773
"C5orf55",3681,0.0799046042254404,0.131548776918765,0.135085995083188
"NIPBL",3682,0.0799095186512027,0.131051184182256,0.133151317619608
"ST8SIA1",3683,0.0799399622798843,0.112120645645903,0.10095063379937
"RNU6-893P",3684,0.0799626256680957,0.420874789617744,0.499457995870364
"PHTF1",3685,0.0799638255494581,0.170119323810579,0.212285513546727
"DPP7",3686,0.0799947709961,0.123381950012843,0.125095854380829
"IK",3687,0.0800108598493038,0.133769165527876,0.142878750975396
"HS2ST1",3688,0.0800212105631676,0.168736986006713,0.206451218005099
"EPHA10",3689,0.0800273485367377,0.106190105953135,0.104447797112318
"MEPCE",3690,0.0800334283120562,0.128102440882373,0.132356614621805
"RNU6ATAC12P",3691,0.0800671920617142,0.390147015130878,0.503073401813524
"AMPD2",3692,0.0800699587347479,0.141048751796328,0.147893969630655
"CHSY1",3693,0.0800786994725625,0.135626856460084,0.139635805038177
"RN7SL4P",3694,0.0800954429979139,0.0931687938546042,0.0853639127240558
"IBA57",3695,0.0801254065508235,0.135362037699432,0.149375921417164
"GABARAP",3696,0.0801381025395156,0.120620607736928,0.124241560101101
"POLG",3697,0.0801476618917221,0.130214138233942,0.137914085621691
"RBM27",3698,0.0801539099001007,0.131556505492796,0.137027411259191
"RN7SL751P",3699,0.0801600307038728,0.162259921832133,0.150683929082368
"ABHD13",3700,0.0802115874712115,0.119158868532752,0.122197578057005
"ATG2B",3701,0.0802169298106298,0.123576457246508,0.125903563546728
"IFT52",3702,0.0802352287964609,0.124679557168217,0.122546055414761
"PRSS29P",3703,0.0802381931261796,0.133496624336503,0.14214498452209
"URB1",3704,0.0802711467605082,0.127431400841585,0.132708147250659
"PAK1",3705,0.0803091279085303,0.138751873704812,0.138802825852108
"ZNF579",3706,0.0803109151963283,0.0916650206905216,0.0826565630904151
"CDX1",3707,0.080349735318479,0.0902759517624455,0.0804723327456639
"ARL2BP",3708,0.0803532954703113,0.117509942087081,0.119814339348671
"FAM76A",3709,0.0803537268731818,0.152290621062165,0.171862473951905
"HSD11B1L",3710,0.0803573062659945,0.107017256224871,0.0985713401904797
"NF2",3711,0.0803594630107248,0.125605419993121,0.133469467230807
"PTDSS1",3712,0.0803615725908603,0.128418600007488,0.133645678865027
"RBMS1",3713,0.0803763402888703,0.13515840506993,0.144411581778089
"SLC35B2",3714,0.0803765583196776,0.108259402159313,0.106406166851905
"YWHAH",3715,0.080381822743653,0.129664082153412,0.134335241687348
"RNU6-446P",3716,0.0803842120805259,0.319152868974691,0.366225418783976
"ZBTB39",3717,0.080404094228285,0.0903982594186953,0.0873478401556502
"EIF2B5",3718,0.0804127173586126,0.11675804998357,0.117731156827142
"MCRS1",3719,0.0804247777419437,0.123296068623956,0.13157788582911
"ZRSR2",3720,0.0804394057825094,0.106779568306729,0.105268904819733
"CDKAL1",3721,0.0804433736734392,0.120878672721512,0.123000485147401
"ZNF785",3722,0.0804594762976183,0.111341825106407,0.113313358030557
"BIRC6",3723,0.0804629978745848,0.11434297969909,0.112415363008687
"PAOX",3724,0.0804885291532162,0.0892315180763805,0.0795017177128554
"TTC13",3725,0.0804885652239376,0.152247727931347,0.15745854586337
"EHMT2",3726,0.080511710277074,0.117769746725063,0.117321655736109
"FTSJ2",3727,0.0805241435797086,0.126408821749796,0.12558557075383
"UTP20",3728,0.0805368485760583,0.133721102603524,0.134953990367336
"APEX2",3729,0.0805437774945181,0.157971902269825,0.195817677790225
"PPP1R7",3730,0.0805500649726451,0.132390429141517,0.138448114504256
"DNAJC5",3731,0.0805589527886926,0.122683867867976,0.131890045525673
"KIAA0319L",3732,0.0805807190079404,0.129761229090315,0.134638442578815
"ZNF174",3733,0.08058151146186,0.134912701229829,0.140231186253305
"SELV",3734,0.0806034825572602,0.108588549569968,0.102895763399446
"LIX1L",3735,0.0806065647482297,0.113207800934225,0.111401866827238
"UROD",3736,0.0806139813606915,0.131183846618994,0.140590080718968
"RNU6-333P",3737,0.0806143863631394,0.39997284505408,0.497293264743721
"HAUS4",3738,0.0806299678175183,0.13020947124882,0.12993903093253
"RNA5SP132",3739,0.0806312569831993,0.179679619244441,0.179925838244489
"ZMYM6",3740,0.0806399650181299,0.116620651078615,0.116451273836811
"SIRT6",3741,0.080641103603705,0.101609814007976,0.0958925517023233
"PIK3R2",3742,0.0806421848784147,0.105907076036791,0.10074343948115
"POMT1",3743,0.0806680514889212,0.120943131490149,0.123480945807998
"GCGR",3744,0.0806818262362337,0.1068296637753,0.101591840707628
"SHPK",3745,0.0807013218332633,0.110674553027575,0.102886738682604
"FAM104A",3746,0.080711755895112,0.128007662619475,0.138985581548818
"TRIM28",3747,0.0807147660627631,0.11553741684705,0.117905844856961
"NOL12",3748,0.0807242902283495,0.137260063425474,0.146147176413211
"CDH22",3749,0.0807376837498652,0.114794777487755,0.115047156812718
"PDCD7",3750,0.080754751047097,0.113880417145578,0.115114385183399
"ZZZ3",3751,0.0807610913641715,0.123213176276013,0.123222688937642
"RNU2-53P",3752,0.080767502173523,0.281827706547792,0.325515063794239
"RNU6-1157P",3753,0.0807682929360013,0.197264062984875,0.205843903407926
"RNY3P3",3754,0.0807761691410461,0.480232973691174,0.633115341951542
"WDFY3",3755,0.080796105347451,0.119682027925322,0.116627376619921
"CTSF",3756,0.0808026462183578,0.160266536626903,0.177449013084531
"CTCF",3757,0.0808038244136466,0.123946139243448,0.126011416051326
"C1orf177",3758,0.0808053483182682,0.114755297340144,0.104193916958618
"RAB40B",3759,0.0808055981265431,0.0850894711160838,0.0742606450863625
"UBC",3760,0.0808061363654828,0.104179100414729,0.108570090573593
"NACC2",3761,0.0808124038892976,0.126123248398759,0.122028438148638
"ZNF525",3762,0.0808144683624629,0.133785799379166,0.137626966101105
"CCSAP",3763,0.0808183309584805,0.125773049889341,0.124205647082538
"POLH",3764,0.0808251903217203,0.141022212551329,0.153536428572925
"DYRK1B",3765,0.0808457521162144,0.111254614522049,0.106564738002301
"CLN3",3766,0.0808522705302166,0.130271834966138,0.137886826213895
"MIR412",3767,0.0808878216752863,0.320790702913837,0.467920343621831
"LRCH4",3768,0.0809172858580821,0.108996328684867,0.0969448588869739
"MIR382",3769,0.0809208207471919,0.180647008950611,0.180243829932047
"DLG4",3770,0.0809317848991618,0.131917731532311,0.13508998722354
"ALX4",3771,0.0809329612651379,0.0960333388374531,0.0834028691981946
"RNU6-197P",3772,0.0809374542804642,0.18215442310203,0.215152536294693
"RNU6-719P",3773,0.0809401457488345,0.339383633725635,0.444638661772108
"LOC441601",3774,0.0809795268279603,0.138446891868257,0.142164954194729
"SLC28A2",3775,0.0810093277356076,0.138937195229329,0.154328213223951
"KHSRP",3776,0.0810264841381261,0.121346285450182,0.128277510232616
"UBE2O",3777,0.0810299807092885,0.121414183542965,0.118962443528954
"APPL2",3778,0.0810386150913429,0.124025596536191,0.123215757660286
"NUFIP2",3779,0.081041355122208,0.125784951209709,0.127935320454794
"EAPP",3780,0.0810482640599838,0.139827360910886,0.138204500214523
"RGS3",3781,0.0810502085427476,0.196657049571691,0.235418356759236
"NBPF8",3782,0.08105174265782,0.111611721299041,0.114955867475351
"KCNT1",3783,0.0810788329988112,0.116559305730004,0.110848267836059
"CUEDC1",3784,0.0810880551004025,0.119407011402704,0.121810205626345
"SLBP",3785,0.0811058019895035,0.130294773628486,0.135006034727814
"RNU6-183P",3786,0.0811185814313808,0.372965222395291,0.510864660037998
"ATL3",3787,0.0811392733860632,0.114571759529048,0.117155921151851
"ZNF7",3788,0.0811861184313523,0.127645506382796,0.136992530088508
"NARF",3789,0.081192952869302,0.12441909654405,0.127703706674356
"MIIP",3790,0.081196283587692,0.122277698801036,0.122056925077999
"AARS2",3791,0.081204042778409,0.125855279961393,0.123111162580336
"ARHGEF12",3792,0.0812272345485165,0.121198822187909,0.125565623133361
"ZNF616",3793,0.0812463115128285,0.125991996241087,0.119216172423679
"TFAP2E",3794,0.0812534973746893,0.101927200438804,0.0969489108868248
"UBE2E2",3795,0.0812673155191887,0.137525372472921,0.153375402275977
"PRRT1",3796,0.0812716525576415,0.106547534316889,0.099432467775206
"ESRP2",3797,0.0812719404909963,0.115734831450283,0.112129474009682
"NAT10",3798,0.0812887731957257,0.124221354857283,0.122457007195777
"MNX1",3799,0.0812945054801495,0.121291097011955,0.122413013750036
"SF3B1",3800,0.081305159948565,0.113849635117689,0.11545399389559
"ETHE1",3801,0.0813241361842088,0.128874334615595,0.131860567742722
"BIVM",3802,0.0813252426837767,0.128389838061324,0.129340928813699
"TRIM35",3803,0.081327924213127,0.112677732852387,0.110683922219879
"SIN3A",3804,0.081330370580822,0.124043353901688,0.123519704163993
"EEFSEC",3805,0.0813310505590489,0.0985592447829875,0.0994488487357853
"SNORA71C",3806,0.0813337718768874,0.120886611478934,0.119007831633423
"TAB1",3807,0.0813704771215356,0.126883990759976,0.133174739809799
"PCTP",3808,0.0813733943197781,0.148620869626585,0.157336306660036
"DNTTIP2",3809,0.081374337302574,0.148108716056028,0.157650609846623
"CAPZA1",3810,0.0813760899228889,0.118184719786531,0.121884945586837
"KIAA0196",3811,0.081391625537782,0.113341422885568,0.111738421411336
"EIF2AK4",3812,0.0813986607941085,0.130504079197024,0.126323010768908
"ADCK1",3813,0.0814016361532311,0.170742428645682,0.210285488446324
"EDC4",3814,0.0814018966823569,0.116190184875354,0.11958040977442
