"","ranking","median","mean","sd"
"VBP1",2068,0.0841457850848618,0.0988547698141315,0.0829782563670387
"RPP21",2069,0.0841516624474222,0.0955251467065539,0.0712167606075313
"GAREML",2070,0.0841614652591761,0.165341048232545,0.154774542771632
"PARP9",2071,0.0841860601031535,0.231487612729133,0.233046559955413
"ZNF48",2072,0.0841886433632358,0.102642417717885,0.0750191136458739
"GORASP2",2073,0.084193790644287,0.101754312883192,0.0968241478290447
"ZNF343",2074,0.0842067970334032,0.126203205815953,0.105010129112315
"SLC4A1AP",2075,0.0842369652611563,0.0992560719796249,0.0873663272581506
"EEFSEC",2076,0.0842500420527475,0.117008901178571,0.0829790198602033
"ERGIC1",2077,0.0842532629866672,0.120567965281807,0.085124351708142
"ENTHD2",2078,0.0842580051689298,0.136924526515763,0.10610818715632
"ZDHHC20",2079,0.0842664864856626,0.131920891520824,0.125419657470609
"KDM8",2080,0.0842699314374417,0.165558331900994,0.167571950660384
"PMS2P1",2081,0.0842702854973327,0.112932925166432,0.0913203843989011
"EAPP",2082,0.0842740264607506,0.112399047175173,0.0991900950201255
"RMDN3",2083,0.084275020358763,0.153806240967998,0.142108785521126
"ZSWIM1",2084,0.0842765719909567,0.127578225978792,0.0956874395033881
"ZBTB33",2085,0.0842808201948955,0.0959284876482732,0.0752833306923098
"DTWD2",2086,0.0842893231276205,0.133503292100375,0.121146127965903
"WFIKKN1",2087,0.0842930880991689,0.188890368721941,0.218900413087204
"NFIC",2088,0.0842973760710084,0.143096168245551,0.133440596942029
"ALG6",2089,0.0842987361031389,0.126807643553188,0.116760227723826
"SLC30A6",2090,0.0843067789070584,0.132913358397005,0.102034915291816
"VPS4A",2091,0.084314347509429,0.104695880264287,0.0832367207914639
"ACOX2",2092,0.0843159997848594,0.168859198719055,0.167800025503745
"NDFIP1",2093,0.0843241037068156,0.117303618753189,0.116355948350202
"TCTN3",2094,0.0843375816635717,0.107172623270153,0.102313558683272
"CPSF1",2095,0.0843397141092973,0.170330686314836,0.138699789555417
"ASNA1",2096,0.0843403468141236,0.148471157345822,0.143135433026326
"ECHDC1",2097,0.0843465838015054,0.21418238643632,0.21819833652344
"OPHN1",2098,0.0843563170853366,0.145016766388101,0.165376636009254
"PIGF",2099,0.0843665713208778,0.107740515261048,0.0856151545708395
"DBI",2100,0.0843776070902237,0.150571465701346,0.154729522257775
"RAP2A",2101,0.0843861739003514,0.168014025275879,0.14331896663567
"MTMR2",2102,0.0844167675664559,0.115154526154872,0.0943614382293231
"CYP2A6",2103,0.0844323422777635,0.135818334399225,0.105279488984833
"MIR4315-1",2104,0.0844457958429518,0.131501217142733,0.117279667649187
"UFD1L",2105,0.0844494138242228,0.101424117676027,0.0802853730636917
"DRICH1",2106,0.084451776320726,0.185545550960472,0.194620802127343
"FUT8",2107,0.0844528652154878,0.141050196346316,0.111065197935934
"LOC101928134",2108,0.084459099002972,0.212535845606409,0.250817995553734
"ZC3H4",2109,0.0844816495906883,0.098658156830923,0.077970332705044
"CCNE1",2110,0.0845092069815078,0.179277229401148,0.167202820462445
"RAX2",2111,0.08452263856571,0.163326757572386,0.152224478492155
"USP4",2112,0.0845523984082529,0.0941840075951424,0.0711929856540898
"PRRX2",2113,0.0845715509254143,0.277721277634872,0.280053188923145
"HSD3B7",2114,0.0845827874065893,0.143690709183288,0.125719167100801
"PLEKHH3",2115,0.0845905455021015,0.134105371295267,0.121536546037187
"COMMD9",2116,0.0845932737072213,0.117167428523082,0.0981039542896765
"PLD2",2117,0.0845944320189596,0.132576256352011,0.105288765489818
"CWF19L2",2118,0.0846072294197437,0.127651110214951,0.102912165202003
"ORMDL2",2119,0.0846084656617259,0.120974145584149,0.117921638652928
"C19orf54",2120,0.0846190794823085,0.133128005787446,0.115677323945648
"CUL5",2121,0.0846209385962452,0.119743386496112,0.0901083641991767
"PACS1",2122,0.0846214710915615,0.114099169403552,0.0902453498202531
"HDHD1",2123,0.0846326052629108,0.122198655479876,0.103132582522008
"IWS1",2124,0.0846410163823454,0.103941160460724,0.0815964493697917
"FAM220A",2125,0.0846556631083392,0.111804301345926,0.0928338994000647
"KIAA0895L",2126,0.0846956620212315,0.209793124097951,0.208466334421403
"MUC8",2127,0.0847070955513547,0.184018901260504,0.182965759693322
"MED20",2128,0.084714546208892,0.121245155464474,0.102579163285905
"TCEB1",2129,0.084732096772818,0.102353630646697,0.0784714967774245
"HSF1",2130,0.0847327408326366,0.134980735906952,0.135975528908367
"TMEM248",2131,0.0847443994781193,0.08935823344067,0.0952647643792464
"LOC158960",2132,0.0847763551582413,0.129798230709672,0.119733996613162
"HDAC3",2133,0.0847864240771893,0.104489768171992,0.0808423214689181
"PIGG",2134,0.0848091598812129,0.11632627741577,0.12061194256474
"AMBRA1",2135,0.0848263461655894,0.117398295059816,0.120744942163626
"STOML1",2136,0.0848296480367141,0.150335867582672,0.123228658889374
"AGAP3",2137,0.0848356052360158,0.219909608432468,0.224673255259852
"MTRR",2138,0.0848398527213686,0.120862315810754,0.112806504777845
"UBE4A",2139,0.0848557497953337,0.106096804960212,0.109927194864979
"ARHGAP1",2140,0.0848671129855192,0.158296947260765,0.135095167891527
"LINC00674",2141,0.0848699363059064,0.120317613130499,0.085139347626983
"NUCB1",2142,0.0848714037522164,0.116600609692102,0.0783825117050158
"ZNF213",2143,0.0848737621354945,0.10605030790316,0.0805868405867846
"EPHX2",2144,0.0848756557089245,0.189178737503452,0.183682180603785
"NOS1",2145,0.084878924722524,0.156334551968138,0.159252312705043
"ATRN",2146,0.0848809398783364,0.120842050175492,0.12327273409101
"LOC101927122",2147,0.0848822879484197,0.212902386949998,0.245309908609792
"IRF2BP2",2148,0.0848828780562995,0.124102898186759,0.112988234700766
"SLC27A5",2149,0.0848845298043169,0.178870521111508,0.182770496682584
"RBM42",2150,0.0849068004028274,0.135134771473689,0.101033058771984
"ZNF70",2151,0.0849106607760186,0.166438483149713,0.154703487362311
"COPS6",2152,0.0849237005384607,0.0860252028619739,0.0741633400551885
"THAP11",2153,0.0849305462685532,0.0951759447006351,0.0785212772901675
"HOXC4",2154,0.0849387830999725,0.166629637225511,0.162929833954472
"NSUN4",2155,0.0849626488438026,0.129241960218818,0.101935185693085
"AKAP8L",2156,0.0849662646185548,0.153182603844629,0.172481720028291
"PXDC1",2157,0.0849703849205172,0.175105146793826,0.184518789044716
"MIA-RAB4B",2158,0.0849725473984927,0.113741904914445,0.077289543002953
"S100A13",2159,0.0849803285475543,0.145885897403142,0.125885101840339
"BCL6B",2160,0.0849859269308769,0.133281543393839,0.115223878926987
"RPL13AP17",2161,0.0849915693022066,0.188491501847938,0.230012549645071
"LLGL2",2162,0.0850264680570671,0.142376907273209,0.122254207978771
"ACD",2163,0.0850290105631176,0.145169806396538,0.115275073172816
"C6orf120",2164,0.0850469218116954,0.1145556356197,0.108292725432425
"MBD1",2165,0.085068637870247,0.111700672743252,0.0794674278067232
"GGA2",2166,0.085078510249057,0.125284578250016,0.101229673117742
"SOD2",2167,0.0850922977891507,0.212674186767469,0.196849153985145
"EIF1B",2168,0.0851001670115041,0.0982300255481675,0.0753236792690285
"HMGB1",2169,0.0851245984706441,0.0845383229757711,0.0682038514595631
"TRUB2",2170,0.0851359452098766,0.153593144693635,0.12720848248556
"IKBKB",2171,0.0851378434937493,0.156175490214365,0.165836480313742
"PLCD3",2172,0.0851634296531207,0.20146356776248,0.205183117925425
"CEND1",2173,0.0851783242478147,0.178651612459964,0.193187833642307
"CLUH",2174,0.0851921264085597,0.158774513201362,0.143780038410908
"HSD11B1L",2175,0.0852051948896714,0.128704951589358,0.0921865395223416
"FBXO11",2176,0.0852097754342012,0.121242156757429,0.108352965069039
"TMEM147",2177,0.0852547380373038,0.100876829819551,0.0915286851847359
"TMEM184B",2178,0.085264105074604,0.138840968865877,0.129336298759093
"SPHK2",2179,0.0853000300443167,0.141982171048443,0.122972793209194
"HAPLN3",2180,0.0853244291036583,0.340489920685099,0.36626352561043
"ZNF444",2181,0.0853307746138055,0.115167406303339,0.0852817781522584
"TSR2",2182,0.0853364845484401,0.0967941214402637,0.0746429625436033
"FKBP3",2183,0.0853411397671632,0.0800739645830545,0.0592702025706807
"CYB5B",2184,0.085351336520278,0.128010117800923,0.105405927344225
"CRADD",2185,0.0853561823206921,0.132016450857638,0.103976379986738
"RALBP1",2186,0.0853586834421388,0.12685150351536,0.106216098434118
"ADNP",2187,0.0853748314106004,0.107433260188883,0.107338613543609
"SLC30A3",2188,0.0853748896055347,0.161314781543727,0.20948994213447
"TRIM44",2189,0.0854070391644314,0.0929161014553496,0.0732701391284226
"FUT2",2190,0.0854135214603538,0.151221795510628,0.130477227797759
"AIM1L",2191,0.085418855266913,0.143169089859846,0.134798640406801
"FUK",2192,0.0854263302610814,0.128983577875095,0.106633025556869
"PELP1",2193,0.0854269400919606,0.137642160632625,0.110121810719653
"AL590762.11",2194,0.0854310197626182,0.150489924367608,0.153745613575227
"SESN2",2195,0.085449081150303,0.148486964949361,0.123538106551963
"LOC101929897",2196,0.0854665602689133,0.153520422613218,0.150686084303112
"KIAA1328",2197,0.085481805881963,0.106948156985601,0.0731430841542879
"PEX16",2198,0.0854829178724717,0.133907306853775,0.114424043983466
"UBAP2",2199,0.0854922013367477,0.117257059045787,0.103978776941492
"GPR21",2200,0.0855071604059387,0.168147728036442,0.18835661694681
"PLIN3",2201,0.0855074862518331,0.160721741206222,0.127771326193802
"DIRC2",2202,0.0855127745214367,0.128090611695275,0.122374454057787
"UBR1",2203,0.0855204059511856,0.123772542290445,0.119339717238014
"KDR",2204,0.0855254902445376,0.249710874401977,0.26955586671844
"LUC7L2",2205,0.0855397678587331,0.111389259199982,0.0926585324980963
"TNRC6C",2206,0.0855480883146133,0.139198728477349,0.105879837314908
"LINC00202-2",2207,0.0855555108246766,0.170060543818043,0.181505150918242
"KIAA2026",2208,0.0855585638449846,0.110383706513716,0.0805434370979617
"CXorf40A",2209,0.0855714112565899,0.117903202809831,0.115144410166296
"UBE2D2",2210,0.0855924197910106,0.0973181718329442,0.0814980774394058
"NONO",2211,0.085593624241308,0.145243369998144,0.125317334511541
"UBE2D4",2212,0.0856041589701757,0.123404918542333,0.101970042601698
"SMARCD1",2213,0.0856302408983268,0.118164429841,0.0889661527676239
"AARSD1",2214,0.0856316264081548,0.115839005071773,0.084775942768555
"SNRNP35",2215,0.0856344415451666,0.118869048862464,0.0817496101048531
"MRPS24",2216,0.0856528388030219,0.0859727118515207,0.0759984511548566
"KDELR2",2217,0.0856556743614475,0.120700706705174,0.101044713497599
"DNAJC8",2218,0.085680794938024,0.106877189422615,0.0863565866219914
"NPTXR",2219,0.0856981681574654,0.141841335717176,0.130960838582005
"MCF2L",2220,0.0857053355976626,0.170772069413452,0.143602327959026
"EXOSC7",2221,0.0857233324222661,0.100022982542856,0.069777973657133
"IFT172",2222,0.0857401620872169,0.147777736861518,0.124519634964215
"MRPS10",2223,0.0857572358308111,0.123427443841558,0.101575023887858
"RHBDF1",2224,0.0857590939147457,0.138866727640185,0.122803607582364
"LMLN",2225,0.0857668725371272,0.133593971799385,0.106484346827731
"LOC100506469",2226,0.0857706621442769,0.188547721919364,0.228264666004252
"PGPEP1",2227,0.0857716539729673,0.14530155480502,0.124191600501863
"LINC01184",2228,0.0857791262645113,0.159398123717258,0.155253942321727
"FAM175B",2229,0.0857923783107943,0.103937915249472,0.0860329912467805
"LOC400756",2230,0.0858107118153718,0.223160350684513,0.203094275535086
"SPACA4",2231,0.0858401930753911,0.189164388366941,0.2044375304573
"SMARCB1",2232,0.0858526133833933,0.134007381911743,0.118154634985079
"PRELID2",2233,0.0858567436511837,0.155565390921677,0.156127921574347
"DXO",2234,0.0858626430080446,0.135807713192643,0.118747801761293
"ARHGEF17",2235,0.0858835098138048,0.194160784582538,0.18090577586008
"RPRD1A",2236,0.0858875611564313,0.141677432789736,0.121144035644767
"VEZF1",2237,0.0858908874793467,0.103986474650714,0.096616640760957
"MAN1B1",2238,0.0858933455567759,0.152099425159125,0.135715744583335
"ALG1",2239,0.0858979606594412,0.135390863347791,0.0964317425620881
"KLHL25",2240,0.0859008860297008,0.180659483968079,0.171063734652636
"MANBA",2241,0.0859037533062597,0.148511014287539,0.141082482502389
"ALDH7A1",2242,0.0859054262655873,0.130657752452691,0.129181725242938
"VCP",2243,0.085907096611445,0.100754444293814,0.0879626445631049
"C19orf84",2244,0.0859075968734117,0.217812243947184,0.264813617141043
"SCFD2",2245,0.0859245794136766,0.131566234588904,0.103220471569837
"SRP68",2246,0.0859334974866112,0.0939388368898506,0.0840269443159298
"MAPK9",2247,0.0859387439642197,0.104534108364793,0.0985406596101868
"RSPH10B",2248,0.0859419783557963,0.177663797241078,0.195847149645929
"GTF2A1",2249,0.0859445283554882,0.109526479794371,0.0986981914038369
"MOGAT2",2250,0.0859449780884825,0.154930938485301,0.137472557838881
"NOTCH2NL",2251,0.0859481894831538,0.150307339688998,0.141082362736482
"ASMTL",2252,0.0859493252767147,0.150133289914673,0.132695741408919
"NHLRC4",2253,0.0859554013664822,0.152170809587188,0.14959663811165
"TAX1BP1",2254,0.0859585855294433,0.0907022684989656,0.0665217444386396
"ADIPOR1",2255,0.085984414576405,0.130988001058506,0.102360485101817
"PGAM1",2256,0.0859878526022024,0.0985619030851989,0.100617644317068
"RAB11B",2257,0.0860045119753505,0.136503157471064,0.131793134933366
"MESDC2",2258,0.0860138624971128,0.0971018089705585,0.089331813333631
"DHX29",2259,0.086018154228883,0.107079792924487,0.0974985716398881
"NOC4L",2260,0.0860198466478512,0.180127393729156,0.157199487625991
"CHMP1A",2261,0.0860236686276028,0.11796315689119,0.0983108272165842
"ACBD4",2262,0.0860313837395564,0.139078154768679,0.11443598986368
"RRBP1",2263,0.0860510550434389,0.154004261040794,0.123424730200834
"TCN2",2264,0.0860577593643878,0.22300257358232,0.24830130376896
"EPHB4",2265,0.08606041562938,0.157995834463596,0.145520300400387
"C1RL-AS1",2266,0.0860612043779267,0.164843705724379,0.145013386812202
"SNX14",2267,0.0860632309612946,0.125769287860343,0.128883934696995
"COG7",2268,0.0860641801771535,0.130659853744499,0.101852868072967
"POGZ",2269,0.0860727490167674,0.104480713928331,0.080092804699972
"KIAA1652",2270,0.0860808395622492,0.156069284483663,0.151737474826206
"PPP2R5E",2271,0.0860838754942135,0.0900631439577594,0.0629409232953072
"FLJ30064",2272,0.0860886303394174,0.188073152330022,0.187817134024994
"SCAMP2",2273,0.0860947386668916,0.115600937326331,0.0989180880064453
"TNAP",2274,0.0860963437048087,0.286374486571092,0.331682287363312
"ATF6B",2275,0.086098816536028,0.160314632032942,0.166300538001127
"PIGU",2276,0.0861006193920041,0.112148281105867,0.0918096781629444
"RALGDS",2277,0.0861083258096938,0.148215384865303,0.124911049924333
"IAH1",2278,0.0861094180718385,0.150376104457766,0.138063619434256
"PARP10",2279,0.0861260600020878,0.132426017967488,0.113870289081896
"MINK1",2280,0.0861295780638829,0.147685101225585,0.155442529034151
"AZIN2",2281,0.086137650093315,0.123293995362026,0.10783452106913
"ANAPC1",2282,0.0861395535200026,0.111701696783845,0.0841922411327586
"FN3KRP",2283,0.0861492556007211,0.1279578801796,0.108840954037792
"AKAP8",2284,0.086163665399552,0.107160973073976,0.0879309522620715
"SSTR3",2285,0.0861674419496466,0.134963776043013,0.12546003533894
"DMXL1",2286,0.0861679446202434,0.138619862120345,0.135994848610339
"PBXIP1",2287,0.0861681620357114,0.145780978962238,0.131710445131796
"R3HDM2",2288,0.0861830730571626,0.0967979812139602,0.0807364351798656
"METTL14",2289,0.0861956091675431,0.106263717078697,0.070279366988214
"EIF4ENIF1",2290,0.0861996187318833,0.115056388358116,0.101374472313066
"REXO4",2291,0.0862025344702363,0.124677270327807,0.0891718453349218
"YIPF2",2292,0.0862059525972965,0.117005131784522,0.0840189425351264
"RAB13",2293,0.086206885781086,0.116262288254338,0.111533165953817
"HEATR6",2294,0.0862207448492845,0.13434572822031,0.104874588531052
"HPS1",2295,0.086222525378155,0.127455496347562,0.0943265857539924
"CTSF",2296,0.0862259666442551,0.148712294489262,0.139240452921562
"FIZ1",2297,0.0862356826952554,0.152521400485929,0.117767216551056
"PHKA2",2298,0.0862404282651364,0.134346149433353,0.110838682592872
"CD34",2299,0.0862538210588662,0.322606333096552,0.453747259195215
"ARL3",2300,0.0862630739102727,0.126048895923916,0.0962860691982932
"PAIP1",2301,0.0862709324202667,0.108247509042884,0.0866531842422437
"GLUD2",2302,0.0862718876973448,0.205363201618085,0.23128700679359
"TAF2",2303,0.0862746485815507,0.0896413380044019,0.0651320437044496
"MAPKAP1",2304,0.0862784276307069,0.11154479694899,0.0911303324081264
"SLC2A4RG",2305,0.0862851611049592,0.144792047641574,0.124922025801173
"CSNK2A2",2306,0.0862967782603219,0.095455662268883,0.0847554235886731
"PSMD7",2307,0.0862998398981531,0.105019466997712,0.0854400018142579
"TAPBPL",2308,0.0863028805488965,0.175206009570159,0.172026874420931
"UXT",2309,0.0863234774019106,0.103052356284898,0.0840506146946592
"UBE2F",2310,0.0863304547542441,0.104897645591781,0.0904664464061671
"CDC26",2311,0.0863344853686684,0.110425089105332,0.0860548899278866
"FAM172A",2312,0.0863470149639933,0.111960963606955,0.0780734977529952
"APEX2",2313,0.0863528267173288,0.143756761564364,0.116759027009406
"TGDS",2314,0.0863643753069122,0.149909032505074,0.141142933112592
"MT1E",2315,0.0863667737901674,0.154541539521455,0.165661694996466
"PI4K2B",2316,0.0863684870728297,0.137828548157112,0.110760364407889
"CIZ1",2317,0.0863685065085483,0.133891866104955,0.093814049886826
"SCFD1",2318,0.0863857435128409,0.103840437751552,0.0946982610581766
"CLK2",2319,0.0863875036106101,0.14980511868607,0.125834895604838
"ABCD4",2320,0.0863885758995535,0.127071062239942,0.124155671592337
"NT5C1B-RDH14",2321,0.0863887829878046,0.132370404667577,0.124794636986719
"DAZAP1",2322,0.0863906994017043,0.105033418626793,0.0802099119293608
"SFXN5",2323,0.0863981161211826,0.170532131989849,0.173659613712114
"SLC6A5",2324,0.0864086845671981,0.198473755289128,0.223552664013059
"SRI",2325,0.0864153108541501,0.0887036793760134,0.0663864671283456
"HLCS",2326,0.0864270551557794,0.136375827756604,0.144577134865813
"MLLT6",2327,0.086434168361235,0.158325786230037,0.162193146484952
"CD81",2328,0.0864745367677919,0.121800194262058,0.120547074563036
"ARHGDIA",2329,0.086486581659996,0.129791186981755,0.094686623080924
"VPS53",2330,0.0864940998344287,0.126917837183005,0.102712269051808
"ALDH18A1",2331,0.0864954776505803,0.135591801475028,0.122985070738042
"PCGF2",2332,0.0865199031113587,0.118770467615537,0.101787950672965
"DENND1A",2333,0.0865225354584389,0.107104053577587,0.0844207357635894
"DVL1",2334,0.0865322583035998,0.107252460386207,0.082460297464201
"C20orf203",2335,0.08654711388173,0.132830150913207,0.118197487752971
"OSER1",2336,0.0865546982593744,0.113355137996907,0.100273743345673
"AFG3L1P",2337,0.0865716194712265,0.16277186955454,0.140995227321933
"TMEM175",2338,0.0865731315356326,0.166530930825813,0.152962446305423
"ACTL6A",2339,0.0865779038798777,0.145897794095031,0.139059535201251
"BCORL1",2340,0.0865849719048981,0.115398368400307,0.0932393795857679
"GNPAT",2341,0.0865865277839006,0.0940885405974962,0.0714635605457258
"SETDB1",2342,0.0866077482848214,0.11841047790877,0.113771988872502
"ABCC1",2343,0.0866207226666314,0.142902086898227,0.111125190493237
"COL6A3",2344,0.0866362293689036,0.158677985042526,0.171758092332579
"APOC2",2345,0.0866443951217884,0.138922616988565,0.129498784905973
"ZBTB22",2346,0.086654394305659,0.122042655972577,0.107810057782268
"DTWD1",2347,0.0866661402368937,0.151829534899718,0.120994959228399
"PPP1R14B",2348,0.0866735129885385,0.142162337679666,0.12488112616268
"R3HCC1L",2349,0.0866780702617283,0.126083867688847,0.102661129173405
"DYNC1LI2",2350,0.0867196365639604,0.110003228578623,0.0793436204909086
"AKTIP",2351,0.0867399644637788,0.125750206105725,0.121369527777226
"DZIP3",2352,0.0867620458680829,0.140225296679243,0.115637292834135
"RANGAP1",2353,0.0867718598256409,0.155887399992793,0.128557791351089
"LOC101929747",2354,0.0868086064858716,0.149264820188919,0.126396058352479
"SMARCA5",2355,0.0868390264691161,0.118201537837149,0.0996487791385059
"POLE3",2356,0.0868426668481057,0.133336725003402,0.145651679981723
"NMD3",2357,0.0868439499492929,0.0913332724946576,0.0794616560652759
"SUN5",2358,0.08684594727505,0.181540874309523,0.202798925954751
"CRAMP1L",2359,0.0868486327575289,0.119429667637995,0.107037247545599
"COG3",2360,0.086858092958439,0.125194075256534,0.12113822338332
"QSOX2",2361,0.086901468615014,0.198857582884888,0.210636351864425
"VPS37A",2362,0.0869159049063042,0.136077012955078,0.125024285290218
"VGLL4",2363,0.0869223800375803,0.110160290277546,0.0730616240627756
"IGSF22",2364,0.0869235676176714,0.177288713550825,0.21907330387439
"POLR2E",2365,0.0869343622413779,0.139857138551038,0.0981711605702808
"PPP1R9B",2366,0.0869343901536745,0.153706388070867,0.155612957747255
"CTAGE15",2367,0.0869391498313575,0.149581534529265,0.148267189321585
"PARP14",2368,0.0869599882491533,0.230992068739363,0.21642173641227
"DNAJC5",2369,0.0869672244908494,0.125418560141219,0.113718489294205
"LZIC",2370,0.086984459894291,0.105081353055251,0.0931588639445288
"CDK16",2371,0.086993784893724,0.128140792125291,0.102373808727236
"NRD1",2372,0.0869960436014935,0.0936947921222137,0.0700688721352334
"SIRT5",2373,0.0869972544438747,0.122002915099412,0.0896273826374105
"S1PR1",2374,0.0869993719934064,0.230146448581301,0.25516862339803
"KIAA1279",2375,0.0870045168996155,0.107838354116882,0.111662358299073
"KIF13B",2376,0.087006106510999,0.141481147579226,0.117777008868455
"SFXN4",2377,0.0870138593770206,0.142707125984902,0.13827233520091
"RARS",2378,0.0870157701090849,0.161220234892348,0.189017454730062
"FLJ21408",2379,0.0870333659307143,0.140283612583934,0.109069155719518
"DNAJB11",2380,0.087034394908205,0.146109686495937,0.161662914510098
"CACHD1",2381,0.0870427954281359,0.156286317537627,0.136924349387201
"SMC6",2382,0.0870506946545585,0.116143647364237,0.0976129697418106
"KRT8P12",2383,0.0870669739278753,0.119956012065156,0.0895120763890458
"GPR107",2384,0.0870741000412958,0.130124024791009,0.10954476083501
"SWT1",2385,0.0870771129947254,0.134214918685589,0.092670176395165
"VPS25",2386,0.0870849841459626,0.113387633701597,0.083783573360041
"MRPL14",2387,0.0870862766593427,0.118174425023368,0.0972950987164263
"EHD2",2388,0.0870869550047581,0.151426028491175,0.148877603543441
"RPS15A",2389,0.0870922641336551,0.184731958268769,0.173818589419716
"PDS5A",2390,0.0871305376560329,0.105571061643899,0.0827514952807712
"AMIGO3",2391,0.0871488835478727,0.148395585887983,0.143450878739311
"DHX32",2392,0.0871612274365222,0.111039207888234,0.0961575087306605
"TMEM41B",2393,0.0871646480028609,0.114876124210804,0.114761693701536
"VAMP7",2394,0.0871716234609908,0.105365825562538,0.0785940517112989
"THRA",2395,0.0871748056701079,0.165921609541073,0.174163293340809
"PEX10",2396,0.0871831483456994,0.122998513944212,0.0992030203411673
"C7orf55",2397,0.0871844165866974,0.171879510566327,0.151106150740151
"MIR3917",2398,0.0871941685051009,0.163253497811798,0.180201522888475
"CLASRP",2399,0.0872003073736876,0.118465926306939,0.0883368331184565
"FAM104A",2400,0.0872020561200498,0.112995193639462,0.0874520524523106
"ARCN1",2401,0.0872086731930999,0.0934287297440302,0.0845466278024378
"C6orf89",2402,0.0872114444261902,0.108032564652614,0.0928130316118459
"USP40",2403,0.0872384544040218,0.121846302986813,0.100735167108269
"MTMR9",2404,0.0872399830762009,0.117390087225735,0.0948082043746934
"KIAA0368",2405,0.0872472138482561,0.119493646001479,0.103767785925856
"RP11-54K16.2",2406,0.0872718977574198,0.108308099772289,0.0811968788994909
"UTP20",2407,0.0872810228584268,0.154174071604031,0.1273296348171
"POMT1",2408,0.0872911805207089,0.143057462813261,0.111508267591189
"SCP2",2409,0.0873009162150394,0.112521739943631,0.0967138374472796
"EIF2B5",2410,0.0873095555894701,0.117678076243704,0.0910177987793645
"TMEM53",2411,0.0873263463626339,0.150536087576532,0.141782937247124
"LOC284395",2412,0.0873343945766181,0.256940771356373,0.312500819967655
"PEX14",2413,0.0873571661841648,0.14974407426431,0.12746803694508
"ACAN",2414,0.0873679342033332,0.336903025316663,0.490833641698158
"BIRC6",2415,0.0873739195541667,0.118617079267056,0.120117022740968
"C19orf66",2416,0.0873856752617182,0.149815025413225,0.118342972572633
"F8A1",2417,0.0873875265232637,0.12624206809297,0.111256625393668
"WIBG",2418,0.0873949877557253,0.194966529188107,0.227908885980852
"LOC100130872",2419,0.0873986754593587,0.270920970721346,0.277877575776071
"CBX2",2420,0.0873994315384395,0.144452624345186,0.117410216363026
"KLHDC2",2421,0.0874004078831631,0.117923757700163,0.108701984560207
"CD2AP",2422,0.0874011994549156,0.11658773328191,0.092714886934639
"RRP36",2423,0.0874014634816888,0.112592798184592,0.0951822885753897
"NDUFA6",2424,0.087417353670802,0.135385096336012,0.128174596015086
"NOC2L",2425,0.0874339408759268,0.143343430601095,0.117490907660699
"IQCG",2426,0.0874378636351228,0.142563594678754,0.13214029772017
"MMEL1",2427,0.0874402760034194,0.142547298443565,0.146440808691705
"DEDD",2428,0.0874599273698514,0.138087623261578,0.117975539007146
"KAT6A",2429,0.0874628125574103,0.107267723753186,0.0973938776580609
"BDH2",2430,0.0874650557088977,0.144654431266825,0.131926748242345
"LOC729683",2431,0.0874749792829166,0.166027823415943,0.163244719413502
"ARPC4",2432,0.0874750744780676,0.154163759295461,0.128223829698934
"CYB561",2433,0.087504642441453,0.153420150664838,0.124256427613201
"GOLGB1",2434,0.0875128050025192,0.115370158124096,0.102629107477901
"C11orf83",2435,0.0875161493037639,0.133210347280716,0.0986950961638141
"ZSWIM7",2436,0.0875170973129238,0.156440470788393,0.134899241585773
"DHX36",2437,0.087529027440939,0.110710539571969,0.0846832729798816
"GALE",2438,0.0875310958934618,0.114288604917674,0.0916764867197676
"CDK12",2439,0.0875330802485144,0.127458248035266,0.113284280505807
"TXNDC12",2440,0.0875349566416282,0.0933995125005446,0.086431268476978
"ADO",2441,0.0875400375896455,0.0970064635168515,0.0758110356503562
"RNF185",2442,0.0875473672903756,0.0986307981842679,0.089277407173031
"IFITM1",2443,0.087551277874207,0.198388238246343,0.189470741763145
"STIP1",2444,0.0875620396190819,0.144292607954754,0.117567426288638
"DNAJC24",2445,0.0875632893232747,0.130432653696416,0.0988510294429594
"C2CD2L",2446,0.0875654885077516,0.142031155553176,0.122830848625742
"PCDHGA1",2447,0.0875821495111007,0.137825883814059,0.124988344240391
"TMX2",2448,0.0875837244161985,0.115544289715822,0.0974081235704921
"CEP170",2449,0.0876018340337283,0.155238181190079,0.130618485539861
"MICAL3",2450,0.0876074256953082,0.158704310546592,0.136107663615915
"GJA9",2451,0.0876076290118944,0.184179823559311,0.195195168535184
"FAM21A",2452,0.087609491483381,0.101880104007991,0.0931531122985148
"CMC4",2453,0.0876254918556011,0.105168434926867,0.0746979160021338
"SAT2",2454,0.0876443514111302,0.100147665452145,0.0848488892056839
"CCM2L",2455,0.0876471170468878,0.130264802732387,0.121645257403185
"EME2",2456,0.087652731426917,0.201780086615845,0.188197777023152
"ZNF317",2457,0.0876560255255595,0.124622540220361,0.119754530411085
"GATAD1",2458,0.0876833822366667,0.146045616435261,0.13622396501855
"RCC1",2459,0.0876864532649004,0.181784279083634,0.193106402574662
"RAPGEF1",2460,0.0876892217484512,0.14469064205252,0.134639797535502
"IQSEC3",2461,0.087692241587977,0.187219447276343,0.214982268861758
"ANHX",2462,0.0876942466157025,0.148921910986154,0.149551169205602
"EPAS1",2463,0.0877017203242297,0.123175220899541,0.11618785719598
