"","ranking","median","mean","sd"
"ARIH1",19227,0.116642810455568,0.102417318463559,0.0554900325838673
"FAM43B",19228,0.116650537085772,0.177860759229575,0.117182899904778
"SLC9A1",19229,0.116651606649881,0.300619818928053,0.400705924637348
"MGC26718",19230,0.116657133267804,0.103480350172845,0.0506183006854914
"VIM",19231,0.116658970425349,0.164369000324554,0.186272915572864
"SNORD85",19232,0.116661153621439,0.13528622315451,0.114771289077314
"LOC100133270",19233,0.116664426604854,0.100923573625614,0.0650901758720215
"NOSIP",19234,0.116667938042997,0.259504327593869,0.331547590288469
"TMEM231",19235,0.116675554431936,0.117043316138031,0.0682617887197716
"AKR1A1",19236,0.116677921025345,0.100942790704111,0.075175395824139
"MAP2K3",19237,0.116685015340068,0.104143884278559,0.0810589739443532
"CDC42BPA",19238,0.116688883137767,0.0936987209793468,0.0682248132740482
"DOPEY1",19239,0.116690741850117,0.0961334666306337,0.0462686724077709
"NCRNA00168",19240,0.116692461333026,0.140425570886589,0.117659864907288
"CLN6",19241,0.116693430098266,0.118179243359101,0.0354576291714988
"LOC390660",19242,0.116695466583834,0.156713863001978,0.114375819290634
"KRTAP15-1",19243,0.116697858478569,0.0857222390158996,0.0571069139636751
"IRS4",19244,0.116698072466961,0.136093601459839,0.0885178901196171
"MYO7A",19245,0.11669831401916,0.180403052709927,0.154912975224955
"KIAA1409",19246,0.11670557584821,0.0913178119493651,0.0709659618838538
"SCTR",19247,0.11671379665803,0.113646254208796,0.0261171077455627
"LOC643322",19248,0.116719279464698,0.0892026117572993,0.0606405944085196
"SEC31A",19249,0.116734700593695,0.123407762818331,0.0985633706318827
"SPEN",19250,0.116737885336006,0.13520384136868,0.13427373075888
"C7orf26",19251,0.116741143502405,0.115278367677387,0.095797334037721
"ELK1",19252,0.116741305740614,0.148875748925807,0.146382573151208
"LRRC7",19253,0.116749096136415,0.101415442692596,0.0740780677580028
"MIR26A1",19254,0.116755477698531,0.0973421418744469,0.0684050032267599
"SESN1",19255,0.116755685529072,0.141280242821047,0.12595370110778
"TCTN2",19256,0.116763077354213,0.140659397026312,0.135022169081726
"SNORD9",19257,0.116765181813135,0.128062678997227,0.0975168390473106
"LOC728532",19258,0.11676722471106,0.116622349940114,0.107420792878063
"STX7",19259,0.116775341164142,0.10051857285396,0.0656264001668432
"DAPK2",19260,0.116786348394093,0.129190959983921,0.0503953028031125
"MIPEP",19261,0.116793776934116,0.114286354638367,0.0894533151844101
"DIP2B",19262,0.11679699961226,0.122281800380102,0.105721168404151
"ARMS2",19263,0.116805073508088,0.154607064413824,0.0785308673568424
"PRRT2",19264,0.116807473719248,0.171312243216728,0.100297843606496
"TCBA1",19265,0.116808300519248,0.119371233290842,0.0953780017649153
"THAP2",19266,0.116808970514976,0.165936784694853,0.160008689877262
"DNAJC5",19267,0.116810584390345,0.142816094799709,0.129983735525478
"GALNT12",19268,0.116813883035566,0.129738119611723,0.043524457265596
"CFDP1",19269,0.116819668640766,0.0938337863006223,0.0579965041438457
"IL2RA",19270,0.116819781751182,0.14008507023077,0.0597283997028664
"ASCC3",19271,0.116828044658104,0.0956699070588646,0.0540057120384835
"CENPL",19272,0.116829254130866,0.129888072159836,0.0780310255372027
"LOC645966",19273,0.116830119000265,0.0933829092861146,0.0550747619429615
"RELA",19274,0.116830318649108,0.146202283327355,0.104986095418567
"C5orf48",19275,0.116837593511966,0.171389512742426,0.186542488839619
"FLJ10986",19276,0.11683895472361,0.0893625377090833,0.0492451981201043
"STX8",19277,0.116839216453028,0.121257997431902,0.0938531413604628
"ANKS3",19278,0.116840012836964,0.245679504082189,0.280615502163119
"LOC728764",19279,0.116843291721909,0.138865219700925,0.134752236639679
"LOC390282",19280,0.11684347638333,0.10959920925205,0.061877340026121
"ALOXE3",19281,0.116853928259096,0.14522637549073,0.106527923888585
"LOC441722",19282,0.116857602531572,0.115357695430777,0.0884676087404847
"CCNI2",19283,0.116861040093241,0.131468041188196,0.0802700153877022
"C2orf16",19284,0.116862413991293,0.176244284345447,0.18749025313108
"LOC440927",19285,0.116864888799224,0.117673253497646,0.0916410241807653
"FAM100A",19286,0.116866227837952,0.170458428875677,0.139528797857864
"OR14A16",19287,0.116871970031558,0.119857129251206,0.104530055978162
"NDUFB10",19288,0.116872505592276,0.137761136616441,0.118253723245773
"TJP1",19289,0.116877357894427,0.156276994736773,0.146111164052796
"LOC100128922",19290,0.116879993678782,0.208351208666986,0.251179403925836
"RPL26",19291,0.116880209690988,0.216584735477264,0.261115125514309
"SPACA5B",19292,0.116884468489726,0.114766684999703,0.0964253760602536
"LOC100132032",19293,0.116884513229483,0.116876676648272,0.0597772241597878
"RAB3C",19294,0.116890079002334,0.145972940184742,0.0790182898967678
"PLG",19295,0.11689334566438,0.136240235346674,0.128282818310224
"MYH4",19296,0.1169032816684,0.120366444293257,0.103766750409349
"CUL9",19297,0.116913049260019,0.118179432866468,0.0746717027828491
"ZNF75A",19298,0.116915446058108,0.103674260944671,0.0545735412652091
"LOC651754",19299,0.11692285836719,0.144241409998191,0.133228828870502
"ZNF219",19300,0.116923455931861,0.208243783060101,0.201982865427107
"HSFY1",19301,0.116927559914425,0.119044001276985,0.0940458600726368
"MGC39606",19302,0.116928522257953,0.146311537341999,0.11825759182754
"LOC646372",19303,0.116930708401296,0.118475415649342,0.0759228598327314
"OR2A7",19304,0.116940868455273,0.0960595067206393,0.0547630938767751
"DPP10",19305,0.116944509892545,0.0929889648406032,0.0570452224154751
"TAAR6",19306,0.116948986660629,0.156730590772511,0.138056128306959
"C19orf54",19307,0.11695477730219,0.190895690364422,0.201245689882342
"LOC644043",19308,0.116958050576799,0.120651228914469,0.0745192136127113
"ZNF502",19309,0.116958457659519,0.106846024301979,0.051125581695107
"CCDC123",19310,0.116973545445323,0.16274055122344,0.129573143067039
"RIMBP3B",19311,0.116984753545389,0.133443152814174,0.116525040460434
"LOC399936",19312,0.116985865550255,0.125182222101125,0.1066572562811
"LOC100131930",19313,0.11698877222551,0.109306631686522,0.0603261536432394
"LOC653188",19314,0.116993333662447,0.10625602347612,0.0672763185702349
"MMP21",19315,0.116997013624981,0.124740221742881,0.0995693590307162
"LOC653589",19316,0.11699951594895,0.0923942727282347,0.0716900448732631
"LOC645529",19317,0.117000244780426,0.118040829168976,0.0982072111426172
"SPNS2",19318,0.117001881968718,0.120979411077983,0.0601758642970084
"SLC2A4RG",19319,0.117003910304922,0.146364454389281,0.132588640240498
"NPC1L1",19320,0.117006755732606,0.129982659517325,0.114987115628279
"MIR1323",19321,0.117011122356147,0.117011122356147,0.0928054891680797
"SNORD91A",19322,0.117012722393498,0.11409266690157,0.0939518329651245
"CLDN4",19323,0.117016727383364,0.100151829449641,0.0433702960665745
"LOC646914",19324,0.117019340273402,0.1431691300649,0.127752150386103
"FHDC1",19325,0.117030316824345,0.16922749463879,0.100103109629725
"XK",19326,0.117034715700223,0.0879354935398795,0.0702548314296301
"LGTN",19327,0.117048093671866,0.0822244460116444,0.0605007900435748
"TPRX1",19328,0.117051481083324,0.13484934466083,0.133156100457329
"GCOM1",19329,0.117054239284091,0.156454147718979,0.147192030139469
"BP75",19330,0.117065564586514,0.16970334418459,0.1697712139175
"LOC643841",19331,0.117076217569081,0.117714240855442,0.0508962876397313
"RPIA",19332,0.117077176288685,0.105017399775496,0.0703033329872145
"CYP2R1",19333,0.117083867109028,0.114743895850918,0.0772442913255238
"OR6C75",19334,0.117088511225609,0.106246636835902,0.0780020878662939
"LOC728723",19335,0.117089323210024,0.171045167635825,0.154663916415268
"LOC442117",19336,0.117098316033796,0.146854778265634,0.135367760993412
"CST2",19337,0.117105677204976,0.206336566008346,0.187358810179174
"METRN",19338,0.117117666335297,0.121701707960961,0.037436025270452
"FAM48B2",19339,0.117121446154853,0.0916362681006811,0.0623015854184983
"FZD4",19340,0.117129613423722,0.177127344073239,0.191547868953112
"LOC100132535",19341,0.117132020569587,0.258191324267472,0.310270655564503
"WBP11P1",19342,0.117134345428666,0.114663055124823,0.0997517067527918
"FAM167A",19343,0.117137273955266,0.137481971008109,0.0663967610672989
"RNF31",19344,0.11713919458554,0.172909459813796,0.16733839436102
"C6orf114",19345,0.117139900463115,0.103079999188001,0.0600604665680318
"C19orf69",19346,0.117141919944198,0.10838006248366,0.068207799125543
"ERCC-00170",19347,0.117142629709784,0.129409039581262,0.0827113080587666
"LOC100129148",19348,0.117148256350056,0.190362112249187,0.187811963080868
"ISYNA1",19349,0.117151040084998,0.201155379347954,0.186061821679322
"MTE",19350,0.117159474201466,0.117946137771723,0.0786988591695277
"C17orf59",19351,0.117164506295445,0.173082177576636,0.148138071355906
"SV2C",19352,0.11717005001522,0.101633049591084,0.0870034685168552
"LOC654202",19353,0.117170659200107,0.131849913925305,0.083646185103599
"LOC126987",19354,0.117172645147918,0.156710159959306,0.160617511097001
"CNPY4",19355,0.117173611146074,0.145536865094518,0.100329143545914
"MIER3",19356,0.117183230758896,0.2310391648196,0.275401558514176
"ELF4",19357,0.117190581984647,0.270831996082307,0.334163941810719
"MIR9-1",19358,0.117192889943206,0.106659030637579,0.0666373559818287
"LOC652838",19359,0.117199526742346,0.152438161200191,0.13140751294499
"LOC388915",19360,0.117200785903645,0.138160373017291,0.137199702002727
"ASAH2C",19361,0.117201731445609,0.10866615826167,0.0623150946112677
"RAB40AL",19362,0.11720286864951,0.151433076598473,0.152097794781013
"SHC3",19363,0.117207009562569,0.132146820745595,0.0701648217174453
"LOC100130383",19364,0.117211632477455,0.111392981940006,0.0977561456090077
"LRPPRC",19365,0.117212175975446,0.138378971081274,0.127258993973562
"C8orf71",19366,0.117221190154074,0.154234826945121,0.15776425092629
"HYPB",19367,0.117223635727775,0.0900436683843774,0.0504209115099066
"GPR116",19368,0.117233380812973,0.124819804448725,0.104688113335239
"HYAL4",19369,0.117233545026482,0.156612005284153,0.127889917598952
"LOC641693",19370,0.117233814512449,0.145310267624,0.103261054671836
"AGAP2",19371,0.117239978909047,0.146561304031909,0.145916662420876
"DIO3OS",19372,0.117242721976919,0.11503965409956,0.0422687227286765
"LOC729891",19373,0.117244542283269,0.113102375737514,0.0962850446157169
"AHCYL1",19374,0.117248840092272,0.093185587467832,0.0710416173428971
"FLJ33651",19375,0.117249986145057,0.109974674759255,0.0963635774842275
"EIF4E",19376,0.117253038897771,0.115547549669935,0.0944603959383774
"LOC100132605",19377,0.117254798193405,0.12383938704025,0.101263207183849
"TAS2R13",19378,0.117271463237031,0.0981520269432641,0.0737046460133659
"PVRL3",19379,0.117283212214743,0.130939249388124,0.0676828236809826
"LOC647210",19380,0.117283567044129,0.0955440383390111,0.0410627882085468
"PDPK1",19381,0.117287514643895,0.110760436509276,0.0754732691579553
"C19orf40",19382,0.117290671542397,0.11755854126963,0.04747226252935
"FLJ40453",19383,0.11729463048626,0.0905389353573287,0.0519289552894963
"SLCO5A1",19384,0.117296598836494,0.118618614236418,0.101478059260415
"ATP5I",19385,0.117302615031967,0.169858818166717,0.169328545057165
"BTF3L4",19386,0.117312719949434,0.161314406917838,0.168111584906422
"KIAA1345",19387,0.117315462177738,0.113687937924797,0.0480501151377204
"VIT",19388,0.117324484265585,0.125120524736719,0.0453731587127701
"DLL1",19389,0.11732633961245,0.205366966237436,0.211805120642299
"CBR3",19390,0.117327231908815,0.125479507221834,0.0917355218446821
"MUC20",19391,0.117330612789811,0.127559536865254,0.0415803363159818
"PER1",19392,0.117336823924947,0.191608981231358,0.142347937014586
"LOC100129720",19393,0.117340959521838,0.119440493215279,0.0569989591528572
"LOC285016",19394,0.117349459263345,0.107217107911864,0.0277554563368438
"HIST2H4A",19395,0.117357225939307,0.108954490088141,0.0500943001041384
"RALA",19396,0.117361821072436,0.127604263218602,0.109772547434892
"LOC729764",19397,0.11736361588866,0.0913887167241629,0.0473563171864805
"SLC16A6",19398,0.117367671021823,0.144310044045116,0.12236995167266
"MOBKL1B",19399,0.117369213995691,0.177562806375481,0.155133791127288
"ZMYND17",19400,0.117378773401364,0.11033136443,0.065402414708979
"IFITM1",19401,0.117379276669459,0.14559046023781,0.132524600261962
"LOC400942",19402,0.117387898958134,0.108585525169903,0.080870217994254
"KLHL8",19403,0.11741972374025,0.183267260638515,0.202014633201854
"TBXA2R",19404,0.117427552997959,0.095888502738033,0.0641942454569856
"KPRP",19405,0.117434577421728,0.139219479089486,0.130146423370663
"LOC729989",19406,0.117437319535623,0.107413426383729,0.0729291798971976
"OR1N2",19407,0.117450228644801,0.162358399792163,0.161609715430146
"ERCC-00042",19408,0.117450902782406,0.0844986636524151,0.062123284079383
"ZDHHC16",19409,0.117453061210275,0.0976843761816939,0.0639086148048624
"LOC643779",19410,0.11745968428944,0.104045887708406,0.0360653740865109
"LOC440131",19411,0.117461891190495,0.107273259557645,0.0694097599216473
"ZNF146",19412,0.117465985728488,0.118684773995182,0.103455436981986
"LOC654023",19413,0.11746742340476,0.1241069202969,0.100400313895256
"KIAA1549",19414,0.117468896037511,0.128988076705133,0.105672304456744
"MYO9B",19415,0.11746993911209,0.27540334282262,0.340242956432411
"STMN1",19416,0.117477993071631,0.101105647061273,0.0643871508892744
"TTC7A",19417,0.117481472208989,0.144568473477216,0.0979606140781436
"PMF1",19418,0.117482598896106,0.104622634479459,0.0559879076370546
"TBC1D1",19419,0.117483685502693,0.095484197262636,0.0571547701054014
"LOC391574",19420,0.117487308166755,0.10787100927637,0.0838329771962321
"LOC100129509",19421,0.117487606728649,0.0876067624043299,0.0577869391839893
"PGBD2",19422,0.117487820775394,0.144653600633316,0.126180943013809
"FAM90A6P",19423,0.117496107015816,0.105978517185328,0.0808814913303399
"TCF12",19424,0.117500667255035,0.185527773593644,0.204418254802536
"LMO2",19425,0.117506290227221,0.106217264160555,0.0746194325031791
"DNAJB14",19426,0.117507722359545,0.146585293122173,0.0674798615671876
"SSBP4",19427,0.11750916459249,0.189072772063044,0.18136698112061
"GVIN1",19428,0.11750939157622,0.164835828503623,0.124833950716092
"MIR877",19429,0.117515445627149,0.111758943679396,0.0668062080472368
"CEBPA",19430,0.11752469035708,0.101635583813097,0.0617327436157643
"C1orf86",19431,0.117529934880764,0.141125077015059,0.125114027096032
"ILF3",19432,0.117532637873956,0.102058409462225,0.0409873638854197
"SCARNA15",19433,0.117543685418883,0.0991607506542923,0.069769712951291
"DERA",19434,0.117553946796846,0.161267692427425,0.164585010492359
"APOH",19435,0.117557344265104,0.15467038546627,0.16046001716767
"CRAMP1L",19436,0.117559369639168,0.20132784750651,0.216620700993471
"ICAM5",19437,0.117561798217686,0.114996591262097,0.0804011220983876
"SLC29A3",19438,0.117563330354657,0.121570558172229,0.0768396313522166
"TLE1",19439,0.117567546853951,0.105516464488188,0.0680079722108644
"LOC441644",19440,0.117571231321071,0.0985642818629383,0.0810718172406591
"OR8B2",19441,0.117574938880961,0.222144249007401,0.266977454190191
"LOC653129",19442,0.117581204449255,0.218137273389855,0.260976986936806
"HNRNPC",19443,0.117583724088668,0.130808962826864,0.117083464327718
"C1orf150",19444,0.11758968548101,0.158104700736597,0.141325875874291
"MAML1",19445,0.117594455789811,0.0971129237454733,0.0709448652493347
"DHX30",19446,0.117603683550771,0.126490570529392,0.0828938517351123
"LOC727757",19447,0.117608287960985,0.103672493574708,0.0665695522744844
"SOS1",19448,0.117608805254038,0.190598603693342,0.157160264710143
"LOC340221",19449,0.117616603611171,0.118060798159574,0.0966628486938461
"LOC648897",19450,0.117620309072078,0.189581491015988,0.212507008070582
"DHTKD1",19451,0.117621010118929,0.105395386110812,0.0718003826905109
"LOC100134384",19452,0.117622253734634,0.101726782911804,0.0792423685547994
"LOC729486",19453,0.117625565702192,0.0938048867293196,0.0512189503732921
"LOC100132308",19454,0.117633488538704,0.134510585176737,0.0800707461001451
"EVX1",19455,0.117645876386596,0.0930884404988743,0.0522973775700663
"GPR173",19456,0.117646013325554,0.106598776519422,0.0905211191430772
"ARL15",19457,0.117661458214255,0.116660107574491,0.0664985474224746
"DSC2",19458,0.117663607298283,0.114432120923465,0.0432290608786971
"ASMT",19459,0.117664758635648,0.220845499630513,0.269375553238141
"TMEM109",19460,0.117664992618321,0.0901220921251139,0.0525807691886083
"MTCP1",19461,0.117665312035497,0.1273809113484,0.120589937025039
"SPACA1",19462,0.117665472001005,0.142682400046163,0.0998265785799838
"ANXA1",19463,0.117667571374352,0.141943816815883,0.13570955077461
"MAGEA9",19464,0.11767965639105,0.131423744248557,0.11478470600214
"AP4B1",19465,0.11768060180865,0.0871665393660085,0.0572067086178227
"ZNF423",19466,0.117681471211157,0.239216211939669,0.251006043637517
"LOC730496",19467,0.117682783253564,0.132604686427121,0.110487773698319
"LOC727778",19468,0.117685643052781,0.158175005363883,0.158819679816941
"CEND1",19469,0.117686872865087,0.101796971057743,0.0686547291958066
"LYRM4",19470,0.117688913463327,0.119624977195779,0.0984502476188882
"PKIA",19471,0.117690578001863,0.153311251809578,0.0898291234209154
"DDX20",19472,0.117693135514955,0.143160729214445,0.115259700933156
"ITGA3",19473,0.117705769364748,0.267968468250043,0.317636770791755
"SPHK2",19474,0.117705773595353,0.2184748012275,0.255549081642928
"QPCTL",19475,0.117707966940557,0.132832139322025,0.104006184232736
"LOC646863",19476,0.117709582768179,0.172893902297569,0.186729897959676
"HMP19",19477,0.11771262172705,0.14023742815308,0.129435948270107
"IP6K2",19478,0.117728041626243,0.115733802271231,0.0699226544499491
"TIMM23",19479,0.117733910115345,0.104608761342659,0.0705398992203636
"PAR1",19480,0.117734783140018,0.143943212684637,0.140423330369728
"TSSC4",19481,0.117746115208538,0.0894707116883859,0.0517301490858357
"RNGTT",19482,0.117748471801625,0.134440611648559,0.12260163347983
"UBASH3B",19483,0.11774918829537,0.11056859553623,0.0770297898013994
"TM4SF18",19484,0.11775387045204,0.144661570357711,0.103835195369087
"C1orf75",19485,0.117762808190552,0.243987696303618,0.307253504499896
"LOC392447",19486,0.117762973021155,0.171412531536218,0.186694353605187
"TP73L",19487,0.117766869084616,0.249834354837958,0.310316969167787
"CKAP5",19488,0.117773017966373,0.165698706205803,0.164864272146511
"MYOM1",19489,0.117774439805429,0.138998506054348,0.0951696361727174
"CASP6",19490,0.117778654976689,0.12626926832529,0.0907711160166126
"PWP2",19491,0.117784069470736,0.112675105288281,0.0399408286333634
"SYNGR2",19492,0.117787634046419,0.178450999712958,0.202384732130818
"SCP2",19493,0.117792980385486,0.137128068864774,0.0900983108331051
"RAD51AP2",19494,0.117793461986751,0.0852626955282975,0.0579050426584222
"LOC728601",19495,0.11779771323792,0.117008460211573,0.0927217999812349
"PRKX",19496,0.117810109434019,0.138345434981126,0.114810842495593
"MYOT",19497,0.117811367571358,0.129896279744326,0.0394391929283343
"TBCCD1",19498,0.117819254164939,0.100332685411696,0.0610713250511016
"HAP1",19499,0.117821606582215,0.113599787092783,0.0882629498157699
"PLEKHB2",19500,0.117824389389286,0.112381700491944,0.0268197128940161
"HGF",19501,0.117824621139108,0.13251686799653,0.0959164197041048
"OR13C3",19502,0.117824993428412,0.176577339855192,0.198231645615705
"PLIN5",19503,0.117828319552019,0.121338510113196,0.0889274248480091
"SAPS3",19504,0.117831038465411,0.106401247232598,0.076729268295897
"LOC100132771",19505,0.11786736009351,0.132304455665543,0.0893243700552356
"SIGLEC5",19506,0.117868088566867,0.0920657407372298,0.0550352929823245
"LOC100134189",19507,0.117872085109781,0.176297713175182,0.138506095037308
"PRH2",19508,0.117875092860637,0.158649191877503,0.164246753972095
"SEC23IP",19509,0.117878727808591,0.148040621094128,0.141733262295082
"LOC647862",19510,0.117883947971331,0.0933016389827843,0.0591317762630423
"TBCEL",19511,0.117890039138226,0.102453121708671,0.0484857699980794
"FLJ36144",19512,0.117890694932433,0.112377738833848,0.0880755649900202
"PRKRA",19513,0.117891091914011,0.143882632935512,0.12799946990876
"LOC440040",19514,0.11789419634153,0.0893464216988748,0.0638755453277637
"IQSEC1",19515,0.117895291566695,0.166417963808367,0.160999833125104
"BLOC1S3",19516,0.117901615306291,0.186167229565457,0.213772463021128
"CCBL1",19517,0.117904295277828,0.101035371312039,0.0589562072217596
"CLTB",19518,0.117908366901766,0.114647591398596,0.0997884337361741
"LOC653631",19519,0.117909347526647,0.207447925281622,0.221979826043038
"DGCR2",19520,0.117918860466826,0.170606582298376,0.171202480686018
"C15orf56",19521,0.117924240870075,0.140016483296913,0.140416219531416
"C9orf144B",19522,0.1179249662927,0.122087426320604,0.103539535955765
"C21orf123",19523,0.117925293754287,0.174653611803915,0.190299493187708
"KIAA0564",19524,0.117927948161716,0.108568721046461,0.0540386647739788
"RNU105A",19525,0.117928988496138,0.149988879877219,0.109332883704938
"ADAT2",19526,0.117929040344971,0.102200616387792,0.0590885972195951
"LOC441282",19527,0.11793010705627,0.171923446223865,0.108933824298785
"ZNF70",19528,0.117942258677232,0.203493991907608,0.236522632278613
"LOC100133521",19529,0.117953298520063,0.128088878000716,0.12217805554105
"RBCK1",19530,0.117957719026059,0.181240751471973,0.201418147556648
"C20orf185",19531,0.117959938953126,0.180292516304856,0.200306670447358
"MIR30C1",19532,0.117961560731688,0.10429266796323,0.0824152629254115
"LOC391592",19533,0.117963170479919,0.150289917294809,0.154676003446968
"RPUSD1",19534,0.117976182293817,0.195700437339959,0.181915952734293
"SLC9A10",19535,0.11797877718674,0.0995277935665145,0.058975222355892
"GPN1",19536,0.117980226596708,0.157205743668585,0.158644308815099
"GMPPB",19537,0.117982288820975,0.108281279452241,0.0479073324167809
"RP2",19538,0.117984319085048,0.127149030603508,0.0705938727039642
"ATAD3B",19539,0.117986383472723,0.113375259951764,0.0800512239332084
"SCO2",19540,0.117987236470519,0.0982177794625796,0.053887306049892
"LOC642726",19541,0.11799098657346,0.101706458785597,0.0516102628568239
"LOC100133851",19542,0.117993020258172,0.108813110994983,0.0413799480799346
"GJB5",19543,0.118000889903235,0.159217305316011,0.162875532411567
"CSRP2BP",19544,0.118001176782978,0.129301159409103,0.0875063783066826
"GNRH2",19545,0.118002152776286,0.0948391599804642,0.0773549917568228
"FAM82A1",19546,0.118005952816915,0.088429231170784,0.0667923897455021
"LOC642830",19547,0.118007651636563,0.142140653599261,0.141207627024582
"SLC12A8",19548,0.118010653039186,0.167709661739778,0.136664476386633
"RBMY1E",19549,0.118012391341395,0.0941620205515667,0.0741863715064778
"LOC729445",19550,0.118018570940271,0.175432595968569,0.191779273866576
"LOC642989",19551,0.118018806401602,0.276881465507836,0.346986897130776
"XAGE1D",19552,0.118025157517766,0.0981820311552539,0.0467462118288641
"LOC652843",19553,0.118026674610169,0.173932438327078,0.159621412723605
"LOC646449",19554,0.118028483069684,0.0987044762222621,0.0689890510854206
"FGF22",19555,0.118030760759498,0.121792129317828,0.110481608085767
"LOC650152",19556,0.118040002942535,0.101404144270044,0.0824138012803775
"LOC390874",19557,0.118041465836822,0.13381094482759,0.118799733160425
"LOC645745",19558,0.118048177918863,0.0870329224864384,0.0560108552258586
"IL3",19559,0.118049017881608,0.170242870805339,0.187517769927984
"SELO",19560,0.118053719189653,0.171546583339928,0.177466543733043
"LOC392583",19561,0.11806588168627,0.0842427300828052,0.0594834211983386
"C6orf191",19562,0.11808263104392,0.114578646391712,0.0528151487351278
"LOC440438",19563,0.118089148518314,0.125122945159892,0.0879527277421828
"MAPKSP1",19564,0.11809095813388,0.0905743572034869,0.049454070618401
"KRTAP20-1",19565,0.118099442732309,0.123472788954339,0.0975077745543307
"TAGAP",19566,0.118107141402622,0.122562282597458,0.0811823381837239
"MYO1E",19567,0.118107230675104,0.121782429669779,0.0600338964679973
"GNB5",19568,0.118111885211952,0.131042830618187,0.0790766172871431
"KDELC1",19569,0.118113322506073,0.102074018494363,0.0505897469391346
"C2orf53",19570,0.118113619549173,0.185500301978873,0.205102188106539
"DNAJC5B",19571,0.1181168325187,0.214546556983282,0.225819533812426
"LOC100133516",19572,0.118125355741006,0.111745752050186,0.0759778672375925
"LOC100134152",19573,0.118126265838902,0.164060222595368,0.137439644869764
"HTRA1",19574,0.118127601656821,0.116656787850837,0.0932985205423869
"MED27",19575,0.118132391870533,0.142242989110444,0.120591456103916
"MAPK6",19576,0.118133110211579,0.137593381894928,0.120773237216535
"TMPRSS13",19577,0.118133426668928,0.0978795382693398,0.0389193080816712
"HSPB7",19578,0.118136398864824,0.122428080749459,0.0851001403471166
"TOMM20L",19579,0.1181422342845,0.138375955286918,0.0905820821622349
"NHLRC1",19580,0.118143756451349,0.21013527973977,0.258677391320267
"XYLB",19581,0.118147138392389,0.148013724715834,0.105340906192276
"ERCC-00084",19582,0.118149563412561,0.0881671795251695,0.061889106678512
"LOC100129652",19583,0.118153276619875,0.108136211823599,0.0750888923603742
"LOC100128288",19584,0.118154028234256,0.107213161818526,0.0625135454596768
"LOC388481",19585,0.118160164594817,0.168674137815584,0.185361141061317
"GPR20",19586,0.118161828034605,0.0924107683617716,0.0471046520595747
"MIR591",19587,0.118164077040468,0.134822946685297,0.119860888857501
"MIR1269",19588,0.118169449814104,0.26162388332993,0.344155849796612
"HM13",19589,0.118186707712314,0.122860499471827,0.0661997863347479
"PCCA",19590,0.11819453765656,0.0948440580653693,0.0715551421108488
"TSNARE1",19591,0.118197220157935,0.0904406843437142,0.0708127956030074
"LOC644456",19592,0.118205776147623,0.0882940759401547,0.061707503986339
"CYP4F3",19593,0.118210362597367,0.111156722071363,0.0876504672999925
"LOC646302",19594,0.118210449550859,0.179076017530431,0.177766038451992
"LOC650841",19595,0.118223669490131,0.167735839115512,0.181538314132877
"LOC100127904",19596,0.118242817017469,0.141995643110996,0.142233009716402
"LOC653512",19597,0.118250663043934,0.113548297449987,0.0663946226576737
"UBL4A",19598,0.118259564117117,0.0938779055046365,0.0558135570425487
"RNF165",19599,0.118284331019619,0.107656485706198,0.0379340506274296
"TIE1",19600,0.118289800399007,0.221955377632629,0.222952978217303
"GGT6",19601,0.118290219801668,0.196366356680929,0.229110897282145
"LOC100128993",19602,0.118291656273353,0.0873577124441685,0.0627743237369046
"LOC643570",19603,0.118293387445063,0.168301801087458,0.173942801430499
"TMCC3",19604,0.118293727164669,0.0999995378788319,0.0317390623345793
"TAP1",19605,0.118294374017081,0.0954087843241368,0.0656587182124954
"LOC340268",19606,0.118297894288344,0.104689283925829,0.0763409046505304
"LOC100133866",19607,0.118311605872753,0.166551852843209,0.137828718595198
"BIRC6",19608,0.118321321750194,0.174474727304197,0.187426396724701
"EIF2S3",19609,0.11834036653077,0.0898037820639136,0.0621890346956387
"BET1",19610,0.118340689978417,0.10598159427774,0.0598094973894446
"BCL2L12",19611,0.118351234023089,0.108777412651449,0.0782847319322226
"LOC100131463",19612,0.118357724061655,0.0896751370849534,0.0616189444893918
"LOC100128757",19613,0.118360952592182,0.100951734093887,0.0731765827532603
"FLJ36032",19614,0.118361311841012,0.123304891026887,0.103851491864712
"MALAT1",19615,0.118361475697986,0.113740883671839,0.0907309239209781
"C12orf26",19616,0.118367453852709,0.141332224860224,0.0964724299113233
"MFF",19617,0.118370429757699,0.123843986576223,0.0411542310999084
"MRPL49",19618,0.118382728562797,0.216186539668693,0.249617096746203
"C6orf150",19619,0.118390289105482,0.159621408239947,0.126085595730858
"C17orf68",19620,0.118391345376633,0.141358613772468,0.105046344107834
"RNF135",19621,0.118394349831616,0.11110676726057,0.0683528511251564
"C19orf21",19622,0.118418120746577,0.16151324469179,0.129978944557686
"SEMA7A",19623,0.118422387572551,0.115737288624132,0.0680706896320655
"VEGFA",19624,0.118431962815873,0.0965833087698345,0.0486314645111194
"LOC100131464",19625,0.118432259885957,0.0886479892712678,0.0676933231087844
"LOC645287",19626,0.118433285001756,0.1006063192617,0.0449664433830412
"NAT8",19627,0.118433461518768,0.0872505250050163,0.0602419623925277
"FAM21A",19628,0.118437494516299,0.144247984178202,0.0909725984929789
