"","ranking","median","mean","sd"
"TMEM97",2693,0.121700500260524,0.119584328305597,0.0121725164839394
"ZBTB37",2694,0.121728627482113,0.144608123092952,0.0874644063556878
"KIR3DL1",2695,0.121729364100487,0.110388929343728,0.0407928384362914
"WBSCR16",2696,0.121733804450299,0.126115118297977,0.0167682569619118
"TRIM3",2697,0.121763212871329,0.107960135973381,0.0401909864863649
"DCHS2",2698,0.121766359385294,0.109072830653001,0.0464777901870989
"NCSTN",2699,0.121771467170327,0.13269555338355,0.0477295355857591
"GALR1",2700,0.121779465753734,0.113602246053142,0.0554286064819748
"PIWIL2",2701,0.121784131125233,0.133854949060563,0.0640587153419174
"FLJ32065",2702,0.121803021231712,0.129956338912617,0.0376475612194376
"FBXO21",2703,0.121803074415479,0.118704150218091,0.0205592292506595
"IL25",2704,0.121805738712334,0.119769529825592,0.0478728215430383
"ANKRD7",2705,0.121806949951678,0.110390004504072,0.0428696646191799
"APOL2",2706,0.121812814147721,0.113219104850129,0.0507027858535451
"LOC644714",2707,0.121823381158713,0.110165896661503,0.047025053153112
"LOC653905",2708,0.121837205116473,0.117830012704286,0.0435394575143107
"FLJ45224",2709,0.121845363836092,0.125279299525498,0.0659185696057572
"CACNA1I",2710,0.121847219943419,0.113735722590842,0.05245258608695
"MMP10",2711,0.121887530222778,0.128840715113405,0.0555472380466866
"SP8",2712,0.121897464164967,0.11225560880122,0.0398174287985693
"LOC440225",2713,0.121904129869813,0.115526587878772,0.0453195421256707
"LOC642736",2714,0.121904184032592,0.125987464628194,0.0597270766371268
"SKIL",2715,0.121904390252006,0.110655921620097,0.0389859313931501
"SEC63",2716,0.121904754100509,0.131388710500473,0.0306347592588144
"HOXC6",2717,0.121921226329533,0.117430387975997,0.0159541225876383
"LOC645090",2718,0.121922706270671,0.118617979657693,0.0595248559672201
"RBBP6",2719,0.121932359675158,0.105840201949289,0.0441696110154706
"LOC642403",2720,0.121936439433314,0.114219136811548,0.0464369162835228
"LECT1",2721,0.121945017255367,0.112991064913001,0.0335635484850507
"LOC728498",2722,0.121967456392329,0.109445028021391,0.0388866729872542
"BCR",2723,0.121969402351714,0.138764644746505,0.0408040253785061
"LOC645781",2724,0.121973220593344,0.114736422214658,0.0565463611053799
"COL13A1",2725,0.121976119594144,0.120329762327843,0.0374034108566786
"CCDC108",2726,0.121976254999301,0.117694912319281,0.0598307055140874
"LOC391358",2727,0.121986223892292,0.139681581248797,0.0490208578240709
"HTR7",2728,0.121991623391734,0.11918731272225,0.0580307726786713
"OBSL1",2729,0.122008575236903,0.127616723746329,0.0449534911555569
"LOC341346",2730,0.122010376413404,0.121059079497843,0.0360722294621171
"LOC388122",2731,0.122018228048991,0.108607170142186,0.0378847819367008
"LOC647171",2732,0.122024801461995,0.121163012387736,0.036069027905602
"DNAJC1",2733,0.122024928725154,0.132186654024655,0.0372339253302061
"MME",2734,0.122025173160762,0.119597997238455,0.057501721783441
"SSTR4",2735,0.122025474589893,0.133047678925385,0.0698258182260312
"CAPS",2736,0.122038320749623,0.124292477642763,0.00812274617778503
"ZNF3",2737,0.122071761568561,0.126109580041985,0.0527980534638608
"NHEDC2",2738,0.122088968802105,0.112679115730157,0.04126398171141
"CCL15",2739,0.122092577235172,0.120038477641103,0.0346119900967105
"NR6A1",2740,0.122094468406301,0.1073574063998,0.0506957911986877
"LOC653073",2741,0.122106771825664,0.122175033040931,0.0243429919496197
"PEG10",2742,0.122107460117166,0.115949806665566,0.0271007911817651
"DARS",2743,0.122109385491129,0.123937034158786,0.01808618474956
"LOC642325",2744,0.122109976891644,0.118216528511132,0.0157018766013619
"MSMB",2745,0.122112213633314,0.105071642397685,0.0422130259673555
"TOM1L2",2746,0.122118130395208,0.1296079621051,0.0464355490999293
"LOC642804",2747,0.122125272881451,0.143417478136674,0.0630312394990852
"RASGRF1",2748,0.122130559263955,0.113397613351714,0.0396635962875394
"SLC10A4",2749,0.122136621371133,0.115424087391999,0.0515835592879052
"ZNF771",2750,0.122149497442169,0.136329142954155,0.0445909304076943
"C12orf56",2751,0.12215059505596,0.11647849019952,0.0435160119919713
"LOC645408",2752,0.122151459655668,0.121898064187922,0.0643935897950547
"RTEL1",2753,0.122152742159854,0.118318345174839,0.0467361362947169
"NR1I3",2754,0.122163514251527,0.116738758524514,0.0561818084454417
"OR5M11",2755,0.122170958695361,0.119940197242901,0.0424196411620169
"C16orf69",2756,0.12219318496815,0.131625420117703,0.0484354093414166
"BEAN",2757,0.122202667279278,0.107556105714905,0.040346213079306
"SAP130",2758,0.122209560634945,0.137219138948228,0.0569602769129661
"FLJ31568",2759,0.122231843465516,0.110167772362819,0.0365953517881795
"LOC647480",2760,0.122231949011321,0.130129160906673,0.0448873251118553
"NUDT9P1",2761,0.122242273269888,0.127167668394932,0.0824072719325797
"MGAM",2762,0.122251918769295,0.113734451003092,0.0488916294981469
"TRIM73",2763,0.122278582880242,0.114150836646443,0.0438099069920518
"LIPC",2764,0.122291121895689,0.120664589833356,0.060234887813659
"LOC650454",2765,0.122313128480966,0.124430292601401,0.0503564707616158
"LOC401296",2766,0.122323246922223,0.115569960618237,0.0435084254769219
"KHK",2767,0.12232844070395,0.115837733712694,0.0339973800358587
"OR2T12",2768,0.122330850075124,0.110884193718068,0.0449836229647089
"SPIN2B",2769,0.122337452053607,0.121033844507927,0.0563517682347013
"AGBL1",2770,0.122340380582238,0.11057272976688,0.0447130267737378
"CCR5",2771,0.122343442348805,0.131073925712321,0.0633045464822429
"ATP9A",2772,0.122344650084029,0.126890904473209,0.0295900480223444
"CXorf24",2773,0.122347615072938,0.111303710343114,0.0416038305720605
"AQP4",2774,0.122355919587682,0.13657893526793,0.0556949749645298
"MAGEA5",2775,0.122359113664872,0.124912242124344,0.0362746988076139
"MTUS1",2776,0.122359300226481,0.126107600484195,0.0545474672909378
"RECQL5",2777,0.122364559043557,0.117861720208028,0.0427765015916222
"GNB2L1",2778,0.122365640449196,0.128589137866279,0.0453985960228944
"C1orf125",2779,0.122370307383489,0.129880799694446,0.0327252642112392
"PPP3CA",2780,0.122380091004333,0.126821649457354,0.014851771769087
"ZSCAN2",2781,0.122386124161181,0.135176759344934,0.0297482669910778
"C3orf36",2782,0.122387342727381,0.136079394722256,0.0389791348816802
"BCL2L15",2783,0.122387673075815,0.112550690252904,0.0517482199751249
"CFHR3",2784,0.12239036065932,0.114722708674837,0.0579512101421673
"MARVELD2",2785,0.122403035953969,0.113375283328392,0.0468113802371507
"P2RX5",2786,0.122403426994826,0.113018631460387,0.050317242815139
"CYP3A4",2787,0.122436749893724,0.13033914300485,0.0589985929364
"WIPF3",2788,0.122438828507714,0.125586305621553,0.0608557094368117
"DHX34",2789,0.12244176092965,0.126200372630085,0.0509151541418972
"LOC653486",2790,0.122446814568944,0.136467119890169,0.0631490879774576
"ZNF568",2791,0.122447811712615,0.108170849807666,0.0465262118397545
"PYY2",2792,0.122448578827044,0.118978074674435,0.0400823911851947
"RAPSN",2793,0.122483171350502,0.108091578196829,0.0436368248678465
"LOC149837",2794,0.122501265991408,0.117731111838482,0.0457634071158233
"LOC646914",2795,0.122518725550116,0.137658816616302,0.0753357104971404
"VAMP1",2796,0.122522666203246,0.140709288187863,0.0597636949150721
"LOC647928",2797,0.122543333764369,0.135684874000599,0.0623212326485694
"SLC16A11",2798,0.122559460370571,0.136382391808582,0.0611459484448716
"LOC257358",2799,0.122566508864192,0.125279621671807,0.0498903972951088
"SLC26A11",2800,0.122579662899943,0.122547655544893,0.0195788893148191
"PSPC1",2801,0.122583875885631,0.12502825109261,0.02561206977484
"LOC651578",2802,0.122586042738225,0.12355140252718,0.0483265773580618
"LOC728369",2803,0.122586806555751,0.10963051691705,0.0369968144791964
"LOC442403",2804,0.122587809905013,0.120176233501068,0.0426249467594925
"LOC653424",2805,0.122612589031242,0.127168296644016,0.0567329166115003
"PALM2",2806,0.122628811267893,0.124712935275773,0.0521991482890829
"LOC643879",2807,0.122646654121768,0.150383536136407,0.0490818637441453
"LOC401010",2808,0.122647691953019,0.124280197090636,0.00518595469932
"GAPDHS",2809,0.122648695204485,0.1123001451619,0.0450020778335018
"SORCS3",2810,0.12265099313097,0.112706529816367,0.0281489440444652
"LOC653419",2811,0.122656657040806,0.112088630231542,0.0441813505118178
"C19orf36",2812,0.122663053598455,0.114044922589235,0.0526316499535403
"LOC401351",2813,0.122685433623967,0.134079466877488,0.0721152177835602
"PSTK",2814,0.12270776298678,0.130599719295737,0.0445599524191595
"LOC652152",2815,0.122709463094602,0.125156163191141,0.0338501528976545
"TEGT",2816,0.122735568973783,0.124162318446413,0.0471214193357876
"IKBKB",2817,0.122745873094342,0.140887490028721,0.0530824236031699
"C2orf28",2818,0.122749627780216,0.122195282566999,0.0316607099087772
"SEMA5B",2819,0.122749907484727,0.114922750886521,0.0484177577382785
"FZD1",2820,0.122750564242223,0.114370079605418,0.0236165938888591
"KGFLP1",2821,0.122751301731204,0.110674948423722,0.0525327554386858
"PEX10",2822,0.122760864602576,0.126688085680939,0.0337728549997413
"LOC653325",2823,0.122768867898684,0.121647509819969,0.0357465982391383
"PYDC1",2824,0.122770955378306,0.129663349301936,0.0531637977877283
"LOC442206",2825,0.122772537672844,0.12723132491407,0.0652368122923356
"LOC647989",2826,0.122793233487642,0.13546931584735,0.0661800117294806
"AMMECR1",2827,0.122799672042305,0.124880064893443,0.049663899943925
"CFL2",2828,0.122799754327192,0.123608489729506,0.056791662049625
"HIST1H3J",2829,0.122815638290199,0.126756158565323,0.0624637381291566
"C14orf49",2830,0.122831172104566,0.134955284608945,0.0387573405004711
"PCDH7",2831,0.122832421622241,0.136097735472557,0.0529644426819786
"CLDN18",2832,0.122832659075616,0.102548679025308,0.0455392451391904
"SLC13A3",2833,0.122833273722997,0.117487315361515,0.0478354028019907
"LOC400696",2834,0.122846033591549,0.141093030938541,0.085499895847158
"DEPDC1",2835,0.122853268139889,0.114431725106816,0.0572323611748421
"RTBDN",2836,0.122872079923739,0.109749317056429,0.0540118306302435
"CNGA4",2837,0.122888640970928,0.108121077343169,0.0424508628183566
"LOC653337",2838,0.122888951572028,0.109294256953706,0.0444784989442351
"ZNF280C",2839,0.122909818253766,0.12455987929799,0.018244237363495
"LOC158825",2840,0.122915570985384,0.126100408096752,0.0533569712567457
"C14orf118",2841,0.122922762513966,0.10892049397774,0.0427117543495089
"PRAMEF4",2842,0.122926225987374,0.114280284169619,0.0503881478297209
"LOC729754",2843,0.12293777069027,0.135966622858002,0.0644843090743337
"LOC339760",2844,0.122965048246154,0.122632366354091,0.023441761617537
"C9orf52",2845,0.122966785827002,0.129179712965886,0.0510091934686679
"ACOT11",2846,0.122977149577777,0.120179388938081,0.055460438624868
"LOC51145",2847,0.122977501395127,0.118325862566627,0.0369587385414223
"MAK",2848,0.122977770620103,0.120416945855748,0.0321237062375205
"SLFNL1",2849,0.122978739624008,0.128039266230308,0.0758187510773244
"CMTM4",2850,0.122998846058218,0.112731801040321,0.0418261176093038
"TRAIP",2851,0.123006076550544,0.125641902879218,0.0574269084458251
"NUPL1",2852,0.123013673520923,0.118533256448228,0.0638546839133273
"COL2A1",2853,0.123022353005971,0.120217408142595,0.0453774175703548
"LOC650708",2854,0.123030709602061,0.112073031237564,0.0345898383952863
"IKZF3",2855,0.123044839369367,0.116081066285654,0.0158538362892591
"LAMC2",2856,0.123046565158495,0.130337942075822,0.0712443126052546
"SLC45A1",2857,0.123052119504121,0.116254658537757,0.0383957604057485
"CTPS2",2858,0.123057204615814,0.11366019460445,0.0378903801590393
"SIGLEC7",2859,0.123057849488449,0.124459829639942,0.0525936798419597
"UHRF1BP1L",2860,0.123058109547536,0.11713125083093,0.0498157222877472
"LOC647850",2861,0.123090441687578,0.120867938252901,0.0561955009876318
"MOCS2",2862,0.123114765914956,0.138494524585053,0.0613305973050286
"LOC647891",2863,0.123117544061714,0.121055937573679,0.0422798348163671
"LOC389394",2864,0.123121173878881,0.135122382366465,0.0646979070348689
"ALDH3B2",2865,0.123121692341608,0.118777214781788,0.0359141601152996
"TTTY19",2866,0.123140992855709,0.110341647160756,0.0379951021271824
"CCT6AP1",2867,0.123143653480253,0.112534053914556,0.037972751421177
"EXOC6",2868,0.123161032683928,0.120179576628743,0.0485884724019306
"LOC339674",2869,0.123170997818868,0.107551400206093,0.042061162649818
"ARPM1",2870,0.123171544921503,0.143160495570628,0.0543322544967305
"NTS",2871,0.123195820446333,0.164058133820668,0.125302509779612
"TRPM2",2872,0.123226578965079,0.114849635380741,0.0412053840809927
"PCDHGC5",2873,0.123243459554487,0.108298813665365,0.0482157347389575
"GPM6A",2874,0.123245139569616,0.114726502301764,0.0440184170150051
"LOC143941",2875,0.123258252310153,0.132301028258882,0.0566688641667134
"CRIP3",2876,0.123263238207222,0.145622544457138,0.0578167100210325
"MRRF",2877,0.12327482213849,0.127836973890343,0.0393806870511359
"LOC344165",2878,0.123283609804338,0.122750217971775,0.0510095322455482
"EFNA2",2879,0.123305863807672,0.139028087925506,0.0806544573702487
"LOC728990",2880,0.123318829398167,0.116787949013288,0.0481187486334335
"LOC643000",2881,0.123329336618043,0.12952473307359,0.0169943416015055
"LOC284701",2882,0.123356987693912,0.112110164639931,0.0449529368447115
"PCDHGB6",2883,0.123358008996131,0.133803538532803,0.0396953894551572
"EPHB2",2884,0.123366776882939,0.136235983270686,0.0331351302088446
"FIS",2885,0.123375442400553,0.122243021337152,0.0348324617066716
"LOC649632",2886,0.123377886229334,0.1265689402142,0.0549750843254089
"TMEM185B",2887,0.123382692748649,0.152764579968628,0.0637142378355769
"APOBEC3F",2888,0.123384169164859,0.115965791052247,0.0468244597262611
"PLA2G6",2889,0.123389886871992,0.115230299238653,0.0392335606818495
"CXorf40B",2890,0.123398558572799,0.131674708171431,0.0317092483669061
"RGS9",2891,0.123424606399838,0.118437324066102,0.0588212278766067
"LOC729193",2892,0.123427881933811,0.106876669233156,0.0390513308815609
"REG1A",2893,0.123428535299255,0.132983676116346,0.0529261943233167
"ZAP70",2894,0.12342897815528,0.111743697623262,0.046056333788704
"FLJ44379",2895,0.123446143785109,0.108832147639505,0.0420167530459421
"LOC374395",2896,0.123446261221237,0.131896542567004,0.0241093595731332
"LOC644479",2897,0.123450334421176,0.130649442033411,0.0628661077341083
"CYP39A1",2898,0.123464875759435,0.125453194939654,0.0667619517268057
"FLJ22447",2899,0.123465207086856,0.112770404331603,0.0517631493424964
"DDO",2900,0.123478351197104,0.128115372078321,0.0461138259025767
"NPFFR1",2901,0.123484681938357,0.128161653249899,0.0619341395484638
"LOC654032",2902,0.123485547901245,0.117111016921224,0.0542148116687764
"OPRL1",2903,0.123496140426804,0.112976524854508,0.0506139393435251
"LOC643884",2904,0.123503279722594,0.123437225036837,0.0553306611969984
"NOTCH2",2905,0.123503881682035,0.124077757144171,0.051982399488284
"EPYC",2906,0.123522074218506,0.124857779903228,0.0557581720500375
"RANBP2L1",2907,0.123536826766802,0.124840181092921,0.0518684545767364
"KIF23",2908,0.123541266245882,0.120932610263266,0.0471143001647615
"CENTG2",2909,0.123548676236218,0.121271154569115,0.0482067752629797
"ELF5",2910,0.123551674182666,0.106889153752865,0.050239825415954
"LOC644431",2911,0.123559561113334,0.129829627109968,0.0438128391556165
"DGKA",2912,0.123569614535157,0.114163520824516,0.0444107137420816
"LMBRD2",2913,0.123585675489357,0.11543447014008,0.0501331133925457
"ALOX5",2914,0.123591984877757,0.117051935753772,0.0466752376059242
"TOP1MT",2915,0.123592137979781,0.130492075048998,0.0299564226536474
"TAF11",2916,0.123597403610291,0.12819023103257,0.0289276337200199
"SUMO1",2917,0.123609581386464,0.119784313264266,0.0548287181575944
"SERPINB9",2918,0.123618234732305,0.117994822013282,0.0339898597135454
"ZNF74",2919,0.123620623034946,0.12625833560305,0.0415074586218399
"AGR3",2920,0.123629897354395,0.111014588945655,0.0508044372140121
"SYNGR1",2921,0.12363206271971,0.123063974599867,0.0440579500449991
"LOC652259",2922,0.123636496903879,0.127441772874234,0.0554831667237188
"HEATR2",2923,0.1236426898006,0.133962083746025,0.0570794937476378
"AP4E1",2924,0.123645011529663,0.120412552189997,0.0146187683575081
"CXCR5",2925,0.123653475529411,0.121268947575154,0.0260616714847171
"KRTAP2-1",2926,0.123654359656118,0.115818584918276,0.0465990091827374
"RALY",2927,0.123659754433086,0.162479893484694,0.0913766213396319
"ZDHHC7",2928,0.1236714677175,0.128758949320939,0.0271489710512081
"CRB3",2929,0.123674183167017,0.117316658562566,0.0586059535250098
"TDG",2930,0.123674289897521,0.12996131835975,0.0254177640550683
"LOC652400",2931,0.123674292202766,0.121578947090551,0.0472921975626382
"TMEM185A",2932,0.123678092058366,0.134272798787143,0.0390408786245635
"IGLL1",2933,0.123679189095344,0.121503345811497,0.0314173435847081
"LOC651040",2934,0.123680339144063,0.130074082731456,0.0522632978365675
"LOC441257",2935,0.123686144493036,0.113278015444726,0.0525490442989919
"CAPZB",2936,0.123701040220344,0.139946921825426,0.0430358499251694
"ZNF611",2937,0.123720155506068,0.106995286268966,0.0410349219285869
"BTN1A1",2938,0.123726862182286,0.135961029242333,0.0681864477683071
"DNA2",2939,0.123741595338319,0.116685179135732,0.0241232214240962
"KIAA1975",2940,0.123741843062413,0.124954772678055,0.0526942629106052
"LOC644943",2941,0.123748388537233,0.12472099231146,0.0548363047583019
"LOC651680",2942,0.123765186357369,0.132815818291981,0.0509222219567637
"LOC389901",2943,0.123783515624315,0.147583928581266,0.0543422810687415
"LOC642490",2944,0.123800610657155,0.134497792982497,0.0559377369568239
"MRGPRD",2945,0.123801715054016,0.129770625644496,0.0462303887955523
"PAH",2946,0.123812558378809,0.116770032734615,0.0318138935543622
"FLJ44076",2947,0.123817811112302,0.125740608939502,0.0553332899296894
"LOC651723",2948,0.123818753167421,0.123145990858124,0.0415894092677446
"LOC649160",2949,0.123820990977795,0.126324614884083,0.0649895134825522
"LOC643432",2950,0.123840857766209,0.116803632294123,0.0412483786919748
"LOC729639",2951,0.123854975073778,0.129176150316873,0.0267841510811912
"ACSL5",2952,0.123859688204017,0.114814565697605,0.0466627911797808
"SPAG5",2953,0.123865466922011,0.125552028520148,0.057197494212631
"FAM120B",2954,0.123866161112735,0.135460455115513,0.0476365474041247
"LOC647571",2955,0.123873002787415,0.118514405195512,0.0335724236574396
"SPTB",2956,0.123874516391491,0.112834719788697,0.0545417432728916
"COL25A1",2957,0.123878797494062,0.115337564387772,0.0502946086075629
"C10orf92",2958,0.123883397028534,0.114140258921891,0.0355855792003547
"KERA",2959,0.123885180770133,0.113730756158518,0.04164068573248
"HHIPL1",2960,0.123885982981166,0.126204830303656,0.0567153126455212
"LOC644753",2961,0.123886881501403,0.131035688801847,0.0592083722823499
"LOC652905",2962,0.123892236532527,0.120266744116469,0.0425253871276879
"C1orf105",2963,0.123896577053164,0.126035877847007,0.0521560982333962
"LOC642236",2964,0.123904527416079,0.121789116235321,0.0495394370322979
"FLJ10769",2965,0.123917946683479,0.157404357979464,0.0724248272809755
"SLC6A14",2966,0.123952189209546,0.134095823940042,0.0734014917108964
"TAS1R1",2967,0.123972683327955,0.106187644513151,0.0447449528831687
"CHD2",2968,0.123978837446237,0.111383828175643,0.0475136641389317
"DAO",2969,0.123982895558859,0.127059273821515,0.0653865786774492
"OR1S2",2970,0.123996457542702,0.107126921741991,0.0385973846181579
"ELAC1",2971,0.124001442982288,0.131256381663895,0.0273732465409583
"MYNN",2972,0.12401358190146,0.136237351783069,0.0420723966544667
"IL1F5",2973,0.124043916764758,0.113597794897792,0.0499241951146974
"GPR174",2974,0.124067331883531,0.115176166280762,0.056770509110615
"INSC",2975,0.124070163000043,0.112028043108316,0.0435736006265744
"B3GALT3",2976,0.124081187607887,0.119976983041391,0.0588136357488902
"SMARCAL1",2977,0.124084965272461,0.127861442958761,0.0121452577881596
"LOC649942",2978,0.124087477491674,0.11860271555988,0.0494032577795638
"WDR17",2979,0.124092533678811,0.109599363586884,0.0446683022866235
"CSF3",2980,0.124098673413636,0.111454011958076,0.0501577152133135
"LOC390846",2981,0.124110593868532,0.128107958036909,0.0477526929133042
"SEMG1",2982,0.124124877930131,0.114690767671643,0.0530815706799222
"PCDHB6",2983,0.124159840939926,0.113124672028778,0.0381515957797331
"LOC644567",2984,0.124164195727972,0.123908857508067,0.0441342821874977
"BPGM",2985,0.124164600955318,0.11640952455981,0.0572770942916092
"LOC644029",2986,0.12416945699103,0.126179047368748,0.0303776634047982
"C9orf90",2987,0.124181910291617,0.132489813886484,0.0266723703643642
"GUK1",2988,0.124192209753278,0.128275009626068,0.0304294533763492
"LOC646667",2989,0.124223715279914,0.124758123140502,0.0451533127276686
"LOC641950",2990,0.124237155019163,0.14185559527354,0.0486496056133278
"GCC2",2991,0.124276113620384,0.122556775815258,0.066335955286087
"TAS2R9",2992,0.124280777575536,0.135607312645511,0.0335269175691843
"DSC3",2993,0.124281746628766,0.147184501637493,0.0675228994232929
"LOC650107",2994,0.124281851181109,0.126097245552065,0.0650088964729748
"LOC284274",2995,0.124289718113035,0.113808935012295,0.0576675908604993
"LOC643377",2996,0.124307938921072,0.13832121158058,0.056564293638322
"LOC652870",2997,0.124316007992578,0.13056630797725,0.0376696876936267
"TBC1D12",2998,0.124321387402352,0.113276583081624,0.0416864922684765
"FAM5B",2999,0.1243272230222,0.123558530881223,0.0546024227705676
"SLC30A2",3000,0.124329433695832,0.105043845774215,0.050611594766537
"LRCH1",3001,0.124329519862235,0.107660816982855,0.0431667336043154
"FLJ36208",3002,0.124334117326084,0.121499933508,0.034095618192011
"CDKL2",3003,0.124334220119204,0.115526366350751,0.0487907572701432
"FLJ32658",3004,0.124347769221622,0.137167126336308,0.0480990623470387
"LOC644887",3005,0.12436672204287,0.128232056625396,0.0503480701562626
"SLC35F1",3006,0.124368159616659,0.15993589098441,0.0956445913403486
"SERPINA9",3007,0.124371630238124,0.110078054090874,0.0433185223263206
"LOC731444",3008,0.124389014018934,0.126388357177182,0.0527605617026792
"MTMR8",3009,0.124389216051827,0.123533575791887,0.0296495660564051
"PSCD2",3010,0.124392239810415,0.123226225991033,0.0219516951029923
"CYP4A22",3011,0.124392962521973,0.117280500594435,0.0594200687971224
"LOC644886",3012,0.124400814002665,0.131976651814978,0.0614328483504223
"FAM26D",3013,0.124401769911104,0.123608036056186,0.0535611618025153
"LOC649979",3014,0.124402988405373,0.131769169485147,0.0399066106100135
"WIPI2",3015,0.124404157229769,0.12929983375243,0.0170499294391687
"LOC388526",3016,0.124413853038638,0.122070079104157,0.0506122993344783
"TCP10",3017,0.124415964529697,0.111956067475989,0.0436684111329167
"SULT1C2",3018,0.124425611965872,0.131672939558108,0.0711617034286513
"FLJ46109",3019,0.124428943400834,0.115286212872055,0.0569517423481425
"C3orf25",3020,0.124430863265716,0.126486174887302,0.0378475032509259
"LOC647479",3021,0.124440923588183,0.12763887653418,0.0541267374954495
"FLJ42986",3022,0.124441061721573,0.11173064133051,0.052872832826754
"SYTL2",3023,0.124459146016935,0.135224060935352,0.086289626558186
"TACSTD1",3024,0.124461979605669,0.16485589858048,0.110685133299042
"FLJ44606",3025,0.12446738934591,0.121020399999275,0.0492160260055881
"IQCB1",3026,0.12446960388892,0.135279709853167,0.0458058090838665
"EZH2",3027,0.12447867216414,0.115474698125856,0.0528634411259905
"TMEM120B",3028,0.124481315578288,0.138259241501347,0.0570442267082278
"AKAP7",3029,0.124483299000534,0.120103830305514,0.0645819480023834
"NFX1",3030,0.124494698517263,0.12606488309434,0.0315944979251237
"RPS6KA3",3031,0.124498582104108,0.131961936698355,0.056235347304549
"LOC641772",3032,0.124498609578172,0.111800374737185,0.0390847266166294
"FGF20",3033,0.124502612624006,0.113530904014492,0.0497172481186368
"PDE8A",3034,0.124506228257362,0.118926542804885,0.0426702311315478
"FLJ42133",3035,0.124524330530247,0.122996889979338,0.0553237124057207
"MEGF10",3036,0.124529482642901,0.112393212006946,0.025227038517222
"LOC644246",3037,0.124530757910712,0.124595214481894,0.0444462898240509
"CASP10",3038,0.124534055312531,0.114532468007352,0.044030207710867
"MCAT",3039,0.124577236464173,0.120537862478846,0.032330489291854
"ARF6",3040,0.124586517117717,0.152632929983736,0.0661906570058751
"PYCR1",3041,0.124623485854557,0.133109202660576,0.0442680209093183
"A26C3",3042,0.124636023826638,0.117164997493251,0.0564232463814313
"LOC646482",3043,0.12463680269002,0.133953134368749,0.0361195559109468
"ZNF493",3044,0.12464900724407,0.125671719818844,0.0215190914300732
"SCNM1",3045,0.124651819657645,0.138218608773373,0.0349954036160713
"FLJ16165",3046,0.124651999955946,0.1271516867717,0.0612910230141239
"C6orf134",3047,0.12465732706186,0.11959370171517,0.0521387016933976
"LOC650612",3048,0.124657940355835,0.133693494924376,0.062373366497882
"LOC255275",3049,0.124661338208715,0.129933155193894,0.018745286743378
"C2orf66",3050,0.124676812236801,0.127278024124815,0.0608560739489809
"SMAD2",3051,0.124686566816356,0.130124408301806,0.0353485443261678
"PEX26",3052,0.124687131175547,0.120581508015381,0.0291068557815177
"MMP12",3053,0.124710978887544,0.187690404819505,0.172928625668159
"CTF8",3054,0.12471120111552,0.129757426550028,0.0415026864684424
"RALGPS2",3055,0.124717988672488,0.11504415485415,0.0521698290352317
"TEX14",3056,0.124731969048419,0.109640400611894,0.0467518312245441
"C1orf88",3057,0.12473967271927,0.116595877454165,0.031826923251272
"LOC645711",3058,0.124744102910898,0.147414387183281,0.0783758129414274
"LOC728772",3059,0.124753842707452,0.117370450500076,0.0406875960533169
"PCDHA6",3060,0.124755173114873,0.114130989174863,0.0500031037989211
"LOC647783",3061,0.124759574114784,0.133874074188039,0.050841089974395
"LOC652526",3062,0.124773477374033,0.125527591227479,0.0194675151908267
"MCHR2",3063,0.124778599916412,0.1242595159537,0.0479241646424893
"FGF23",3064,0.124792954741579,0.131278918657454,0.0173386662757063
"PLGLB1",3065,0.124802796651455,0.115081338009693,0.0485861528715916
"USP9X",3066,0.124812131127858,0.115357278893237,0.0276077336098736
"LOC642867",3067,0.124816205017961,0.134147803220324,0.0666773979469164
"PLAC8L1",3068,0.124816985868937,0.130430143606103,0.0605970211792313
"MUC17",3069,0.124826416104044,0.124553610697249,0.0535814298989729
"COASY",3070,0.124826423336415,0.131616571790159,0.027463035239694
"MAML1",3071,0.12482679982864,0.127897048874775,0.0332780183179659
"KIR2DL3",3072,0.124837883442352,0.135893805072248,0.0729496074104358
"CRMP1",3073,0.124842647296092,0.119796817627948,0.0535940683995293
"ZNF238",3074,0.124844159686445,0.114602363296667,0.0372651500641934
"LOC728919",3075,0.12485548323118,0.114462319076031,0.0364100756332836
"LOC643748",3076,0.124858482284206,0.128191331961637,0.0589090543280999
"FAM105B",3077,0.124859399026309,0.127139260077439,0.0173212049996644
"LOC649242",3078,0.124867343433045,0.138981204140637,0.0616279041488444
"C6orf1",3079,0.124870906292862,0.115004469538559,0.0352157625576841
"GPR155",3080,0.124884865712069,0.110958470015271,0.045650078736338
"LOC642228",3081,0.124898244098,0.13445607002003,0.0699360296322076
"LOC730272",3082,0.124901346462234,0.136652312611176,0.0660294158268168
"ZNF334",3083,0.124901522056924,0.147014580062869,0.0782470099956818
"EIF1AD",3084,0.124911691229162,0.12663380889982,0.0508113294718534
"OVOL1",3085,0.124913214951216,0.109299394723785,0.0538408761780013
"RPP30",3086,0.12491838446017,0.115571184243396,0.0325394124328672
"FLJ31132",3087,0.124943642281477,0.127858601633426,0.0520640506070714
"FAM9B",3088,0.124943886648693,0.116734018108479,0.0545138130006495
"SLC30A4",3089,0.124946098423816,0.126814017960273,0.0666217972158692
"LOC647546",3090,0.124949008884491,0.120760627497493,0.0422772988535488
"LOC401778",3091,0.124952509873335,0.122065968791615,0.0401727634016952
"TNFSF11",3092,0.124960169660949,0.118899723968821,0.0418605059358836
