"","ranking","median","mean","sd"
"RNA5SP371",3522,0.0645414968040666,0.15222420992118,0.188121832748084
"SMC1A",3523,0.0645446319690848,0.118654349206531,0.126723176799443
"OR11I1P",3524,0.0645532513218651,0.210444121762438,0.282159302111545
"UBC",3525,0.0645576293788535,0.0748511718660354,0.0745984662306604
"ROCK1",3526,0.0645645247063438,0.127082578550481,0.142791225936286
"ADRM1",3527,0.0645785093326683,0.0953786020602098,0.103843542337873
"NEIL2",3528,0.0646042407683267,0.0999225674431354,0.117965973008116
"RNU6-960P",3529,0.0646142634804474,0.101768712433992,0.119184129131085
"TRIM67",3530,0.0646165724597199,0.125846683471944,0.143489764204647
"RNU6-895P",3531,0.0646383705244225,0.466777760965357,0.778786758199096
"ITFG3",3532,0.0646648621588043,0.0792429426248518,0.0796305465809222
"LRP3",3533,0.0646673073831689,0.0939229481249825,0.092050116050814
"ZNF282",3534,0.0646739340016877,0.102843324394682,0.109152399576903
"NAPB",3535,0.0646768237834759,0.0993735225043738,0.102996938644429
"CLSTN1",3536,0.0646800202598881,0.174020740808814,0.222941328826488
"FGF11",3537,0.0646802478165872,0.0922763659922285,0.0821804098034897
"ELOVL2-AS1",3538,0.0646831390282812,0.893680021523582,1.55038530716497
"RNU6-710P",3539,0.0646866053556465,0.39742692605832,0.594740676568956
"GALC",3540,0.0646952608265266,0.138878413496037,0.156607255631422
"SEPT5",3541,0.064700361495042,0.0711419269631465,0.0650948916627865
"RNU6-715P",3542,0.0647011987609468,0.340270431551469,0.499987041426747
"DLG5",3543,0.064706653864459,0.110904982798015,0.121300665033088
"ZNF236",3544,0.0647088417800873,0.103653501098292,0.11745905786102
"ADRB1",3545,0.0647125591446553,0.0921373512253233,0.08360395274472
"RNU6-730P",3546,0.0647429012133664,0.181270667326696,0.216498031294025
"SLAIN2",3547,0.0647452885882345,0.105443833732989,0.111537965024869
"MORC2",3548,0.0647463834053961,0.122017764604809,0.139489833123985
"KCNC2",3549,0.0647489602732113,0.076173613651526,0.0564881901014211
"LLGL1",3550,0.0647532596436714,0.114291038255522,0.123590775931887
"ZFP69B",3551,0.0647701130590382,0.12197118689953,0.121379292875513
"CTCF",3552,0.0647718288213551,0.110177269137703,0.112699441161689
"ELK1",3553,0.0647776272165723,0.10198734257751,0.109698769711557
"KCNMB4",3554,0.0647950253386536,0.0992693157359656,0.103016092280079
"ZNF346",3555,0.0648267616144545,0.120015724960182,0.123920088404708
"APPL1",3556,0.0648308032514603,0.113965050886262,0.116947283692833
"AXL",3557,0.0648405648216287,0.175701513145607,0.239178582954279
"SEC24B",3558,0.064841150116693,0.0994198511684557,0.10132132711684
"RNU6-1163P",3559,0.0648441366636236,0.161027293256922,0.185314285936725
"ARL2BP",3560,0.0648492111030452,0.101145973631493,0.098549050896794
"WWOX",3561,0.0648503939548082,0.0975700333513774,0.0991910912651647
"IFT172",3562,0.0648618079571311,0.127517086077805,0.138917032949504
"STAG2",3563,0.0648805069114061,0.126852271944666,0.143490198696123
"NR2C2AP",3564,0.0648833715859506,0.115050641553772,0.126408520850014
"CHSY1",3565,0.0648938380039193,0.122485462148568,0.139431837098023
"PPHLN1",3566,0.0648958130950509,0.123300533016976,0.136296402950961
"MYH10",3567,0.0648976355429041,0.122516294782936,0.117415481565112
"RNU6-119P",3568,0.0649450376354369,0.155644412778433,0.173740553258451
"THUMPD1",3569,0.0649544978152728,0.11882763782997,0.121292471120195
"DNAJC13",3570,0.0649545753808847,0.106907145122246,0.111053673847204
"PTEN",3571,0.0649716859631566,0.115323060563938,0.120849969755947
"REXO1",3572,0.0649796263739355,0.0894140850618499,0.0970478253063805
"ACSL6",3573,0.0649845160926185,0.109825489750155,0.12420985229714
"FUT10",3574,0.0650354979763735,0.100052925656402,0.100503980310501
"NPLOC4",3575,0.0650551898559316,0.0852432540956084,0.0814860932937915
"LOC102724208",3576,0.0650584464964694,0.134239657002473,0.128386436786764
"MIR503HG",3577,0.0650668421830564,0.0792542449439302,0.062191227297001
"SNORD48",3578,0.0650701953645251,0.225586808653657,0.267445167631544
"LOC389199",3579,0.0650711428335723,0.100689213925519,0.103051568877511
"SNX1",3580,0.0650725545618354,0.10923040550662,0.122963566588729
"POLR1C",3581,0.0650972119274068,0.113998588662049,0.1176880514745
"EIF5B",3582,0.065101165099296,0.135296136753454,0.144214883147291
"PAK4",3583,0.0651092049742966,0.110416120192761,0.120548792482535
"HEATR6",3584,0.065119259756782,0.11519269314725,0.111910847208109
"SAMD5",3585,0.0651245442964715,0.108820118134219,0.103001450156139
"SMARCD1",3586,0.0651316717482469,0.102551509022971,0.10400219148805
"DENND5A",3587,0.0651362783337136,0.0938669005136843,0.0946670001466761
"ZNF627",3588,0.0651378292498788,0.131580143597671,0.153003981145838
"RNU6-110P",3589,0.0651397958497596,0.179202446771181,0.175040906131199
"RNU4-69P",3590,0.0651437676523951,0.191814335940648,0.230920977168867
"IGHMBP2",3591,0.0651482224707655,0.0974374282436173,0.100578478743574
"RNU6-457P",3592,0.0651606243423278,0.17932005158373,0.215078962472149
"PREX2",3593,0.0651670605220226,0.164830066345991,0.195020001079836
"OR51F5P",3594,0.0651869834949883,0.297177057773715,0.411066831928975
"ZFAND2B",3595,0.0652107715056851,0.0854865598890702,0.0954929697474495
"RNA5SP367",3596,0.0652191556001755,0.209860101408071,0.225359935655254
"ANAPC7",3597,0.065222386227149,0.109252667998571,0.111135517006116
"SMARCA4",3598,0.0652337789185514,0.116911650942307,0.1308105705631
"PAOX",3599,0.0652347477435569,0.0784620805555469,0.0755674468883413
"RNU6-1024P",3600,0.0652394589289583,0.319741450724759,0.40516728638453
"SRD5A1",3601,0.0652425331255123,0.0785127756701711,0.0654265071363383
"TRIM9",3602,0.0652452541623058,0.117930345113115,0.124125562920549
"CD97",3603,0.0652473527832816,0.143116040285785,0.153368611025988
"TAF6",3604,0.0652584117655245,0.100900585567524,0.109495750823775
"RNU6-117P",3605,0.0652799885231006,0.206316760296615,0.23635929833043
"PUM1",3606,0.0652875293360776,0.100179895382303,0.0975179495706118
"QTRTD1",3607,0.0653095783505729,0.116338974300371,0.119292164613727
"C14orf119",3608,0.0653320894766053,0.108917617683668,0.121140672124485
"GNAS",3609,0.0653348180846663,0.0866356589550085,0.0917480450975423
"NPIPA7",3610,0.0653415833790772,0.127762637811154,0.140902254294541
"PRR14L",3611,0.0653997167807976,0.123569913294864,0.13396574959213
"POLR2B",3612,0.0653997331441789,0.0858505309499411,0.0833639358292541
"HAGHL",3613,0.0654035806919129,0.124669116807079,0.140082427984
"LOC728613",3614,0.0654223888310809,0.125114803450548,0.130225113162457
"PGAM2",3615,0.0654250075754779,0.104643389390423,0.107081498732384
"RNU6-141P",3616,0.0654251054301352,0.163183526700586,0.159251030824071
"RNU6-274P",3617,0.0654270776721268,0.383601921069808,0.559594836642896
"SGSM3",3618,0.0654330219250676,0.108200899834989,0.123577334522751
"RNASEK-C17orf49",3619,0.0654501225964869,0.0842011291204957,0.0792593422415106
"SMU1",3620,0.0654510368048898,0.0889098738947386,0.0899271607189651
"MIOS",3621,0.0654693517473239,0.103528962656194,0.100976315053225
"KANSL1",3622,0.0654784242585818,0.101762207784241,0.110213524413423
"E2F4",3623,0.0654954271987084,0.0891376985363277,0.0881399554256095
"BTBD2",3624,0.0655083219421325,0.0954354670683707,0.0908599770007358
"KLF9",3625,0.0655086857715534,0.110213452764927,0.111802056139572
"PPP1R3F",3626,0.065516279115119,0.0884550171310634,0.0880023303729483
"OR4F14P",3627,0.0655270104580282,0.502922192270705,0.795361918031195
"KLK10",3628,0.0655333975686901,0.119365435975064,0.129206699264795
"NFATC3",3629,0.0655388841145376,0.112769012625155,0.120833738040897
"CDKN1C",3630,0.0655623804657748,0.105068338763445,0.0998476063632497
"BRD1",3631,0.065564255221411,0.104710958634798,0.11246370271712
"NOM1",3632,0.0655833440016582,0.107837565991725,0.108319408096684
"RNA5SP101",3633,0.0655892654218225,0.124709331455178,0.144309635464038
"TUBGCP5",3634,0.065601973429716,0.104379045263059,0.0913224887589938
"AKAP8",3635,0.0656075518484506,0.0993526280248115,0.104585023180373
"CHMP6",3636,0.0656234924658353,0.0974210266773216,0.0999145386926289
"RB1",3637,0.0656294442069293,0.109899714613942,0.108140207991356
"TNFRSF13C",3638,0.0656348634166744,0.0714566111453274,0.0664407860443465
"DHX16",3639,0.0656451320081667,0.103751690152763,0.108193080314763
"TNRC6C",3640,0.0656528437113192,0.113013926891613,0.118648553036326
"RNA5SP55",3641,0.0656582707133508,0.167112647896105,0.149038510205628
"MT-RNR1",3642,0.065659268859114,0.0751340040287903,0.0750523327102805
"CARD8",3643,0.0656595858205997,0.117692342962196,0.129488027262582
"KCNH2",3644,0.0656604609188439,0.0935221718340344,0.095706857915625
"RPAP2",3645,0.0656781161537099,0.112273618397941,0.118986517872202
"PMS2P3",3646,0.0656804824283739,0.100354763076089,0.108032634838075
"PAPD4",3647,0.0656809240743043,0.098170659530438,0.0999320677990551
"OR1F12",3648,0.0656809354859027,0.320200965020504,0.498059503746562
"RN7SL390P",3649,0.0657018996980789,0.181293681717273,0.206437661596489
"CHCHD7",3650,0.0657105316339334,0.117242343321052,0.119523724373419
"RFT1",3651,0.065710582886089,0.0955943813217595,0.096057383654037
"KIF7",3652,0.0657453348666434,0.132067804721527,0.159743231854677
"CCDC22",3653,0.0657482902528875,0.105616658144968,0.125546266321349
"RNU6-948P",3654,0.0657521454933525,0.268604992183284,0.300247051075002
"PDCD6IP",3655,0.0657647420423069,0.091191294910716,0.0921580495957021
"TNFAIP1",3656,0.0657817955587897,0.102777284855586,0.11058407642777
"SLC16A8",3657,0.0657894778675283,0.0942816642437206,0.0975914836912878
"PTGES3P1",3658,0.0657919218692718,0.151699712997886,0.149463896409413
"VKORC1",3659,0.0657924715700979,0.096543676301528,0.102798343300569
"RNU1-46P",3660,0.0658020716425096,0.217536889984137,0.260936341873404
"USP7",3661,0.0658127658339215,0.0903860330213015,0.0944748507115599
"RNU6-517P",3662,0.065831888788248,0.216478652478161,0.256007067964266
"DDX23",3663,0.0658351990897472,0.119736053829282,0.125116312610984
"HRH3",3664,0.0658716623153264,0.0890229988708551,0.0791498699485781
"MIR186",3665,0.0658722297280558,0.194407852177031,0.203714931544496
"RNU2-28P",3666,0.065886962973783,0.175913930676363,0.208422490224004
"RNA5SP396",3667,0.0658889658188178,0.162822539596114,0.181051187048714
"RN7SL28P",3668,0.0658948623670874,0.14303106747799,0.149943074738346
"UVSSA",3669,0.0658994705675547,0.0907395571248897,0.0884299439374186
"SAMD1",3670,0.0659098314204236,0.084911542147879,0.0850036918902499
"OR10V1",3671,0.0659185530830728,0.12068268112985,0.121161984124243
"ZCCHC2",3672,0.0659211542398025,0.0784564562530591,0.0728245903181984
"RNY1P4",3673,0.0659774303128549,0.367526282294813,0.579753619653179
"OR51N1P",3674,0.0659864485134155,0.234192849629085,0.293948524095502
"HINFP",3675,0.0660274033652274,0.107727189264349,0.119549448267216
"NSMCE4A",3676,0.0660286933807977,0.107094135172838,0.11575826841051
"RNF215",3677,0.0660406963831136,0.0943596567346219,0.0977078644749475
"INO80",3678,0.0660726229587996,0.111594291519145,0.116478186251724
"ZZEF1",3679,0.0660726639424377,0.105697562221061,0.10468218925729
"SH3BGRL3",3680,0.0660775156732391,0.130202190283235,0.155519699615171
"RN7SL822P",3681,0.0660881205872762,0.197844285696873,0.212930389197917
"LOC102723981",3682,0.0660919387840814,0.127597043705718,0.144574067305785
"FCHSD2",3683,0.0660949132203796,0.147032634888498,0.154359462804513
"CDX1",3684,0.0660967219104223,0.0777195771682279,0.0719402544124754
"SDCBP",3685,0.0661071280282653,0.0916443412921285,0.0903447749035002
"FLYWCH1",3686,0.0661408535815436,0.0876353595796767,0.0903503176163528
"RAF1",3687,0.0661414407620337,0.0964983394343571,0.0955272176829917
"TGIF2",3688,0.066142029893141,0.111043202700237,0.12002746862682
"MLLT1",3689,0.0661604851018844,0.104784414864773,0.11241666420071
"TRIP10",3690,0.0661631542649999,0.143576668335337,0.172972001447205
"CPNE3",3691,0.0661787743574198,0.0977060975712911,0.097864683213094
"FTCD",3692,0.0661922012232974,0.0817699595611852,0.0790554716623474
"WDHD1",3693,0.0662044932017598,0.13811376045558,0.148707713216213
"NUBP1",3694,0.0662095349245165,0.104458052297748,0.10210691235485
"GLB1",3695,0.0662095830119021,0.16809123398792,0.213205676250237
"HIF3A",3696,0.0662160953461954,0.0938984952811034,0.0847055108747611
"RPA1",3697,0.0662249000780454,0.0876561852364113,0.0899033314638657
"TMEM129",3698,0.0662335532624016,0.0946454477762211,0.0937080070209136
"FTSJ2",3699,0.0662479043397109,0.0966330500907319,0.0929772555452624
"CCSAP",3700,0.0662629448132067,0.106546713315263,0.110296929500625
"CBFA2T2",3701,0.0662685358537853,0.0918333609034754,0.0969239591452071
"LARP7",3702,0.0663060004699909,0.135654078516685,0.154957354393771
"PGAP2",3703,0.0663245005431197,0.100817372796698,0.104289306107535
"ZNF543",3704,0.0663417029906931,0.139555587056728,0.152729819945946
"RNF38",3705,0.066345952857197,0.104073849913931,0.103983158775896
"RN7SL643P",3706,0.0663725227126117,0.128702297939478,0.133380744721518
"USP42",3707,0.0663744306216045,0.102276524951578,0.105630966601686
"CD99L2",3708,0.066399517110175,0.0918912328326451,0.0989308370425287
"SRCAP",3709,0.0664001669693771,0.109119553409472,0.111612234747329
"RN7SL864P",3710,0.0664392044854322,0.175409560910119,0.177021629499788
"TIGD3",3711,0.0664410108181924,0.081838970375597,0.0747886282948991
"GYG1",3712,0.0664580837925332,0.10485395323378,0.102743029105404
"PDCL",3713,0.0664614293298326,0.100036777667852,0.0992994456222389
"RN7SKP81",3714,0.0664624665643524,0.181058959608277,0.192608248972953
"RNU6-1309P",3715,0.0664773303948152,0.379425885432563,0.484479730917032
"KIAA2013",3716,0.066488555028605,0.0847312905819626,0.0735860113966965
"METAP1",3717,0.0664908022528741,0.0950387974841647,0.09610968872203
"COMMD7",3718,0.0665033031935222,0.0976971204040183,0.10046027590348
"SEMA6A",3719,0.0665128628231675,0.129230998888013,0.137464728164846
"CERS1",3720,0.0665156049228715,0.0951491835931128,0.0934633483720465
"SIN3B",3721,0.0665284087938371,0.103812037561314,0.108252632084584
"MIR323A",3722,0.0665465089693864,0.149376642347616,0.144130591199458
"KLF17",3723,0.0665724027148929,0.102894106838223,0.114227557084759
"KMT2A",3724,0.066585578915147,0.133460839751612,0.160819616401456
"ATL3",3725,0.0665857726652782,0.100037563450409,0.106013806770897
"PRDM2",3726,0.0665863338158389,0.099830987416325,0.0994474105196945
"C1orf35",3727,0.0666159410448789,0.115520804360459,0.126262063393948
"TAL1",3728,0.066626559087784,0.0972390481500281,0.100043349352966
"KLF14",3729,0.0666339523294727,0.0856513721189125,0.0811561573542209
"RNU6-847P",3730,0.0666346195146713,0.28946898983047,0.384261031416355
"SOCS4",3731,0.0666377177494888,0.127385258557226,0.133298688412679
"ZNF513",3732,0.0666380197706647,0.0909496691658471,0.0991390325263037
"FBRSL1",3733,0.0666390451091159,0.0907823057899832,0.0904066929021699
"RNU4-62P",3734,0.0666532285819524,0.173083695113162,0.19875655184729
"FOXE3",3735,0.0666551401879602,0.0804679345601685,0.0682403936181963
"HNRNPR",3736,0.0666578398081347,0.114233222745676,0.133587728464911
"RNU6-206P",3737,0.0666769514686311,0.235497378814274,0.334629164011634
"UBTD1",3738,0.0666872747136937,0.0809514755041611,0.0797085355783684
"ZNF250",3739,0.0666964243125614,0.131097842674408,0.150319162840431
"SLC38A7",3740,0.0667027788025711,0.110188666445943,0.121381117435324
"RNU4-34P",3741,0.066726069926632,0.246828620096815,0.279225889688544
"FAM45A",3742,0.0667339883097513,0.108518031726894,0.104859966381465
"CCT6A",3743,0.0667418952819269,0.110567951333926,0.116578637005014
"TMEM200B",3744,0.0667419616043479,0.0831889347655661,0.0794874062939107
"UBXN4",3745,0.0667426981633667,0.102483718072519,0.104713956775398
"ARMC7",3746,0.0667437277885538,0.120797752157433,0.147059773226339
"SLC25A29",3747,0.0667636303002959,0.0921306672798741,0.0907470894253862
"LMNTD2",3748,0.0667688481883261,0.105339357023208,0.110966289162685
"GDI2",3749,0.0667755993840559,0.10194940127425,0.105014530925546
"NUDT22",3750,0.0667764726727601,0.110395730462472,0.115513072158435
"MSL2",3751,0.0668001083198611,0.109900478107158,0.120685075476589
"RNU6-933P",3752,0.0668295998638041,0.193707639858554,0.218337523786191
"RAB40B",3753,0.0668527687045753,0.0681923949954134,0.0599820846935789
"USP8",3754,0.0668574234584555,0.12078593725845,0.131030820884266
"FOXK1",3755,0.0668614642368789,0.0818267875462792,0.0846685094750995
"RASSF7",3756,0.0668783991166634,0.0965408053034965,0.092579290201491
"MIRLET7C",3757,0.0668787348009409,0.209024310098206,0.224078492175796
"RNU6-1117P",3758,0.0668809831886992,0.480574677575254,0.647023018383481
"ZNF207",3759,0.0668825992539475,0.105941924348644,0.115211104975115
"CNPY2",3760,0.066888271947811,0.107446823852586,0.102406038715204
"RASSF8",3761,0.0668896784851073,0.125005581353333,0.136505567383569
"RALGAPB",3762,0.0668909427320194,0.0893163078740873,0.0887518504936447
"ZMYM6",3763,0.0668948474338195,0.101305636197413,0.105523608901253
"CERS4",3764,0.0669112679171862,0.139995810349773,0.152948498388584
"HOXB3",3765,0.0669884986342246,0.0808051635700617,0.0765823177284789
"PROSC",3766,0.0669886261691569,0.101266106181949,0.10614479866405
"ZSWIM8",3767,0.0670116877633949,0.0965459539977385,0.1013645265444
"SH3RF2",3768,0.0670156158290851,0.112507879130742,0.106455180383832
"EFNA2",3769,0.0670209709409999,0.105357642606203,0.0980361488401188
"RPSAP58",3770,0.0670213113219604,0.143299249766087,0.157291250448283
"BRPF3",3771,0.0670372800709124,0.125952816555993,0.130643606236309
"RNU6-591P",3772,0.0670426364169764,0.28106897385911,0.351718852913773
"DAXX",3773,0.067046906763872,0.118811639552417,0.13511843454371
"ARFGAP2",3774,0.0670508330541549,0.0919225720982722,0.0883453483357702
"RNA5SP467",3775,0.0670580501884703,0.214159506870459,0.274509522532377
"RN7SL444P",3776,0.0670588386737506,0.140291441225063,0.136148910445177
"PRMT5",3777,0.0670727127918547,0.0998121208307664,0.0999599793461564
"SETD1A",3778,0.0670914210308317,0.0963979046245764,0.102584607255421
"RN7SL101P",3779,0.067110626786833,0.194732195370724,0.226286829419162
"PIGG",3780,0.0671398982485715,0.0861397207312038,0.0859751516037677
"RNU6-221P",3781,0.0671491649082063,0.221950522590297,0.314700418682388
"VPS8",3782,0.0671523037873946,0.13641333939343,0.149679392278185
"RNU6-1286P",3783,0.067152511880154,0.281358838626951,0.338531031883771
"NEK4",3784,0.0671525501694984,0.11026211025394,0.120509458456348
"PCIF1",3785,0.0671626857640852,0.101389787583269,0.104978242350436
"BIRC6",3786,0.0671667404920211,0.0964731083428991,0.0932100630906383
"ANGPTL6",3787,0.0671821054262596,0.0759929792561024,0.0650830560218905
"RNF8",3788,0.0671886969811323,0.118632497821353,0.129044521257017
"RNU6-1114P",3789,0.0671936291086163,0.174413184246225,0.193515730713079
"CLEC4GP1",3790,0.0671966570419227,0.114745041139482,0.121300431507108
"PAFAH1B1",3791,0.0672115122982803,0.0844285141632463,0.0872036690828367
"WT1",3792,0.0672174748888889,0.113172792186154,0.125863565402244
"IFT122",3793,0.0672199646526255,0.124709404901007,0.145178457068901
"RNY1P8",3794,0.0672503860229349,1.7747934805436,2.90772882561929
"EXD2",3795,0.0672623586517634,0.0982799477042667,0.104768034498714
"CD46",3796,0.0672629710720677,0.0912401699644085,0.0944589422204695
"PFN1",3797,0.0672634440020316,0.109782412956217,0.122821047296924
"TAOK1",3798,0.067270350107472,0.109065163842195,0.119394141002393
"FOPNL",3799,0.0672777460067351,0.113596282564532,0.122910858015481
"HNRNPUL1",3800,0.0672803755680079,0.119008948500904,0.129759986083458
"RN7SL702P",3801,0.0672984100233568,0.261082953751113,0.311727003147279
"ALG1L",3802,0.0673047201208057,0.118165965410901,0.119462031571762
"ARL6IP6",3803,0.067307663742133,0.113133922033015,0.112590256490091
"WASF1",3804,0.067332743480696,0.110037396088845,0.108215992040176
"PSMD8",3805,0.0673615381216531,0.114296811914245,0.122884153323913
"PRPF3",3806,0.0673660897653734,0.121503918454478,0.127063212376861
"RNU1-83P",3807,0.067368686809882,0.1280969042651,0.133875200813934
"ANKRD9",3808,0.0673778477728737,0.0915735267514572,0.0908172161093068
"PPM1D",3809,0.0673866527038109,0.106220880682191,0.106307147750626
"LBX1",3810,0.0673872992532791,0.104720603558616,0.104405589231638
"CHD9",3811,0.0674065703760822,0.115750383452278,0.122209476471644
"VPS13C",3812,0.0674124024163965,0.125040230910815,0.124903649482704
"EPC2",3813,0.0674391931647432,0.12230535425755,0.127536633711127
"ABL2",3814,0.0674486838810568,0.127624921086806,0.154173867784984
"RNU6-187P",3815,0.0674540457909837,0.688534294032891,1.15427620959609
"RAX2",3816,0.0674567301544784,0.140031211615573,0.152248793498134
"FBXL4",3817,0.0674588581825565,0.105337655565828,0.0978366884035601
"GGCX",3818,0.0674653241607572,0.0953586528890855,0.096513646469161
"RNF31",3819,0.0674672006282181,0.127814950898332,0.146702752537975
"TMPPE",3820,0.0674702611219176,0.110751740620622,0.115214016853781
"MGEA5",3821,0.067472672088007,0.106791482953483,0.103480915279548
"FAM20C",3822,0.0674826291121011,0.155860904996062,0.193103421092894
"HUWE1",3823,0.0674879529041421,0.0984624106411274,0.104213917679573
"RNU6-700P",3824,0.0675023450157756,0.140800681902895,0.144797282911268
"MGRN1",3825,0.067506599276155,0.0963733518575435,0.103717822951283
"AP4B1",3826,0.0675073679903733,0.103914795853246,0.0953945266463918
"RAB35",3827,0.0675234402308209,0.108872851017109,0.109810635212162
"DSCR3",3828,0.0675246922438996,0.104505084664391,0.102580737188414
"C11orf57",3829,0.0675263077284002,0.13063737561481,0.147664758041315
"SMARCAL1",3830,0.0675265207080956,0.110930617076832,0.113714174685812
"RLIM",3831,0.0675477744101344,0.155286234073695,0.187085100588083
"RNU2-16P",3832,0.0675712732355035,0.387103153148016,0.596803618413341
"USP21",3833,0.0675736053374607,0.110821632330507,0.113853425995081
"AEBP2",3834,0.0675772100530292,0.106003173658173,0.105552252711591
"RNY3P3",3835,0.0675862228104779,0.518759454332391,0.671955560035698
"RNU6-959P",3836,0.0676183621577654,0.168387568227965,0.165547268376934
"FAM192A",3837,0.0676233915216159,0.116301643227913,0.128846869218582
"RNU6-877P",3838,0.0676290100653281,0.192106581770421,0.206410014185946
"RNU6-589P",3839,0.0676302186675692,0.171296580503862,0.185404904990118
"PAN3",3840,0.0676326816996028,0.114937029896903,0.117554938891106
"AP1M1",3841,0.0676363629040417,0.101464590835252,0.100841351902738
"QSER1",3842,0.0676392901064009,0.1398291372569,0.158869341850526
"PTPN21",3843,0.0676423408108583,0.102361557873768,0.101567566287685
"NOL9",3844,0.0676438991882611,0.103007524925379,0.0982170662779501
"MB",3845,0.0676451231036298,0.131771188687932,0.145621704666096
"RN7SL4P",3846,0.0676742868637412,0.0988617724610625,0.0960478453975202
"NIPA2",3847,0.0676773982056307,0.100107701175914,0.098526330554056
"PRKD2",3848,0.0676810750067144,0.114989883960059,0.115866351982159
"RNU6-992P",3849,0.0676843679305223,0.126633026145551,0.14139612848949
"PRKAA1",3850,0.0676936172825166,0.0899150908641886,0.0825454725312787
"SMARCA1",3851,0.0677074497906126,0.122956334297365,0.13371184418463
"TPD52L2",3852,0.0677147543751233,0.0945786098125964,0.0970305399210275
"C1orf180",3853,0.0677197908328021,0.108077712367967,0.113175937954346
"TRABD",3854,0.067742845988328,0.0985692894702121,0.107710095299531
"RNU6-678P",3855,0.0677444889610256,0.163518416033752,0.159339950035489
"INTS5",3856,0.0677524799180574,0.0973464457186626,0.0904142508780789
"RNU2-31P",3857,0.0677648471966121,0.503890986123666,0.858802792347796
"PDCD7",3858,0.0677723091520076,0.100411918229158,0.104404298842209
"PATZ1",3859,0.0677830719978856,0.11216131431438,0.113045735632546
"CHM",3860,0.0677884555293928,0.107659196352946,0.107371650425189
"ZNF74",3861,0.0677983392347143,0.0906452426082559,0.0831491504561946
"RNU6-316P",3862,0.0677983726731463,0.182363285767444,0.187707942163609
"RN7SL49P",3863,0.0678176979736661,0.104225270346376,0.092738642594702
"RAE1",3864,0.0678232384328793,0.108934185001479,0.11524734231483
"NFIX",3865,0.0678320983093687,0.0848598878346625,0.0812350069938996
"C6orf89",3866,0.0678325691133823,0.102414457806573,0.0932914313010611
"RNU6-641P",3867,0.067843377619354,0.732985631631401,1.09328619171692
"MPND",3868,0.0678663333904127,0.110849598651768,0.120022035604627
"SYNJ1",3869,0.0678714687375962,0.114279957523511,0.11841967620587
"SF3A1",3870,0.0678761610218161,0.0997254215323523,0.0934579472753701
"TRGV1",3871,0.0679055048611452,0.236426088362588,0.286505486871188
"HDHD1",3872,0.0679069533482305,0.0918986707944688,0.0861592267891556
"ARHGAP17",3873,0.0679084517571268,0.111913612818335,0.111178127429982
"MATR3",3874,0.0679135937601265,0.122408984235277,0.140427140927268
"RNU6-830P",3875,0.0679223277596835,0.189071215384415,0.215769308835476
"RNU6-455P",3876,0.0679226296958855,0.247916152677623,0.296163335144662
"AAAS",3877,0.0679249525569512,0.0927198782632716,0.0924661936780477
"OPLAH",3878,0.0679265644224773,0.105990436524285,0.0995950897949189
"TUBD1",3879,0.0679337148937074,0.122042698236023,0.120531109111208
"LOC100049716",3880,0.0679440813629841,0.157645353091499,0.184237906925889
"AP4M1",3881,0.0679496997103305,0.0972279666323799,0.0986852013974898
"RN7SL173P",3882,0.0679533131263888,0.158464072981513,0.160212715896074
"AP3M2",3883,0.0679579824891487,0.137059451771413,0.143376135377535
"RNU6-246P",3884,0.0679588536011581,0.251871155068488,0.294982630939046
"TAB2",3885,0.0679774509321979,0.119596280168631,0.131733315736355
"ACN9",3886,0.067989823685018,0.131456272077058,0.144544888099238
"TSPAN7",3887,0.0680060012898872,0.161354891081099,0.229988602925929
"CCT5",3888,0.0680233415514142,0.107261443683679,0.106658730953196
"NARF",3889,0.0680378120793635,0.0971669869377722,0.0955290661139024
"ZMIZ1",3890,0.0680437814395519,0.138953761379027,0.156617961683747
"ITCH",3891,0.0680475124203574,0.0934250015156195,0.0901724823332437
"RNU2-22P",3892,0.0680515882931975,0.179083273257311,0.210690380399302
"STK16",3893,0.0680531033332326,0.0977215854009918,0.0957659017599492
"NUP85",3894,0.0680543291282912,0.103197553888757,0.10214759432011
"DYRK1B",3895,0.0680597798071017,0.0872431775390551,0.0847270948614818
"NIF3L1",3896,0.0680633474504286,0.12687125432981,0.141615970316805
"WDR59",3897,0.0680749777034865,0.10182079751489,0.10401218346034
"MGA",3898,0.0681077816938945,0.144140566199587,0.173252766448428
"C7orf43",3899,0.0681225951275038,0.0885191314863061,0.0842352884112297
"DDX31",3900,0.068126467276486,0.131414435593123,0.138759980713359
"TMEM5",3901,0.0681278235623297,0.116442029087976,0.119725129239652
"PRICKLE3",3902,0.0681333543267371,0.0949258539397898,0.0979565633523281
"PPP1R37",3903,0.068158503530219,0.0956927125879855,0.10318855001812
"MAP4K4",3904,0.0681679840633006,0.112727385522473,0.122755673125511
"TRA2A",3905,0.0681685817403446,0.0905774681747663,0.0875096458326656
"RN7SL325P",3906,0.0682038682128834,0.238366333775295,0.326884781106787
"NXT1",3907,0.0682084185482967,0.112604023861023,0.117056368676731
"RNU6-1014P",3908,0.0682185732425256,0.154529284532576,0.158141325667939
"LAS1L",3909,0.068225923907336,0.10155264532903,0.107138303813135
"RNU6-981P",3910,0.0682483973622351,0.161189335549423,0.163104393273507
"VRK2",3911,0.0682523893521958,0.0998242120511214,0.0935470278398584
"RNU6-431P",3912,0.0682661492985369,0.132787398643055,0.129856729087332
