"","ranking","median","mean","sd"
"FAM122A",969,0.0964646875880774,0.0964646875880774,0.0704478085681457
"C8orf33",970,0.0964818703173778,0.0964818703173778,0.0977776805740065
"MED22",971,0.0965163313320297,0.0965163313320297,0.0839518480740016
"EXOSC3",972,0.0965173899784155,0.0965173899784155,0.0953219224263859
"GNB2",973,0.0965188617385011,0.0965188617385011,0.0876580152813886
"SEC61B",974,0.0965373426443367,0.0965373426443367,0.107708346245617
"ZNHIT1",975,0.0965426824163376,0.0965426824163376,0.10513629944292
"LOC401397",976,0.0966051587481888,0.0966051587481888,0.106478813308284
"C20orf11",977,0.0966212370558435,0.0966212370558435,0.104781694181124
"PRPSAP2",978,0.0966661646166619,0.0966661646166619,0.0906459157851568
"ATP6V0A1",979,0.0966895039925193,0.0966895039925193,0.10334765244105
"TMEM185A",980,0.0967181938682897,0.0967181938682897,0.0956581008664511
"ATPIF1",981,0.0967375947744167,0.0967375947744167,0.0770894009091457
"MAN1B1",982,0.0967444279318814,0.0967444279318814,0.10049533648121
"MCRS1",983,0.0967560235766087,0.0967560235766087,0.0804908982324267
"VGLL4",984,0.0967844159399378,0.0967844159399378,0.104504393405525
"ATP5B",985,0.0967879347474292,0.0967879347474292,0.110401230105618
"SENP6",986,0.0968060127761621,0.0968060127761621,0.0944123875322807
"HEATR2",987,0.0968113843962946,0.0968113843962946,0.099441414347145
"HDAC6",988,0.0968164876639282,0.0968164876639282,0.0953692280467014
"MGC10997",989,0.0968344662300793,0.0968344662300793,0.108240129806803
"C2orf24",990,0.096850589443383,0.096850589443383,0.10110619452893
"CKAP5",991,0.0968708925037663,0.0968708925037663,0.0784205961623263
"GON4L",992,0.0968766304647092,0.0968766304647092,0.0980938505456033
"COPS5",993,0.0968833621616565,0.0968833621616565,0.105099178119967
"MMS19L",994,0.0968933518618555,0.0968933518618555,0.103644069894513
"LOC402057",995,0.0969079103725126,0.0969079103725126,0.0934061160659054
"ITM2B",996,0.0969312325070743,0.0969312325070743,0.0859921251895533
"UROD",997,0.0969390610893869,0.0969390610893869,0.104894791331187
"WAC",998,0.0969414804926281,0.0969414804926281,0.103441874368044
"MCEE",999,0.0969425639998139,0.0969425639998139,0.105949765252733
"ATP5A1",1000,0.0969867538874726,0.0969867538874726,0.109984987023159
"FAM53C",1001,0.0969968512814224,0.0969968512814224,0.103184430767175
"PFDN5",1002,0.0970068611350892,0.0970068611350892,0.111073281881097
"SLC35B1",1003,0.0970107769102388,0.0970107769102388,0.103353185075701
"CALM1",1004,0.0970329001982929,0.0970329001982929,0.110459242287598
"TMEM41B",1005,0.0970371929773763,0.0970371929773763,0.0987469114137978
"CPSF4",1006,0.0970450370658048,0.0970450370658048,0.0879970778692653
"FLOT1",1007,0.097060484239354,0.097060484239354,0.103473040446831
"UBAP1",1008,0.0970694952278943,0.0970694952278943,0.103560479158912
"LOC399900",1009,0.097136292519257,0.097136292519257,0.112479879351811
"DEGS1",1010,0.0971645345805949,0.0971645345805949,0.102829180483251
"NDUFS5",1011,0.0971733397810118,0.0971733397810118,0.109454375205884
"LPP",1012,0.097188876751304,0.097188876751304,0.106688595391535
"PSMC2",1013,0.0972112852933211,0.0972112852933211,0.108888658909861
"JARID1D",1014,0.0972225972942102,0.0972225972942102,0.0997446871304247
"RBM5",1015,0.097239125119721,0.097239125119721,0.105466032232004
"EIF3H",1016,0.0972481695968918,0.0972481695968918,0.10687196955032
"MZF1",1017,0.0972789097531766,0.0972789097531766,0.0790852740491343
"ZDHHC5",1018,0.0972845424975226,0.0972845424975226,0.0965746310588241
"MGC3731",1019,0.0973017246058328,0.0973017246058328,0.104099090793261
"EFHA1",1020,0.0973017566140711,0.0973017566140711,0.101828531383044
"ACAD8",1021,0.0973352892003978,0.0973352892003978,0.0908710953701382
"RCN1",1022,0.0973359263828864,0.0973359263828864,0.111224634066878
"RPL8",1023,0.0973547816437285,0.0973547816437285,0.0961517007601086
"VDAC1",1024,0.0973933904167048,0.0973933904167048,0.107739229287717
"USP9X",1025,0.0973957623714652,0.0973957623714652,0.0734312433972039
"DYNC1I2",1026,0.0974060658590188,0.0974060658590188,0.107236864936521
"UBE2V2",1027,0.0974143749614335,0.0974143749614335,0.109424103281002
"ZNF410",1028,0.0974481824465413,0.0974481824465413,0.0995796895027093
"GLE1",1029,0.0974776236398207,0.0974776236398207,0.0831517840082042
"UBE2E1",1030,0.0974893494506318,0.0974893494506318,0.0898507788501264
"ZBTB33",1031,0.0975012981138075,0.0975012981138075,0.104920489418669
"UBXD2",1032,0.0975437450668289,0.0975437450668289,0.106598374050143
"ATP6AP2",1033,0.0975517947149347,0.0975517947149347,0.108703486162625
"POLR2J4",1034,0.0975575820841352,0.0975575820841352,0.0988314287928162
"MAP2K2",1035,0.0975849857206433,0.0975849857206433,0.102010061990114
"CIB1",1036,0.0976669669046302,0.0976669669046302,0.111397119655904
"ATP5I",1037,0.0977198393567386,0.0977198393567386,0.103526953181317
"DDX46",1038,0.0977633143558535,0.0977633143558535,0.0991816198633108
"HOXB7",1039,0.0977743368565193,0.0977743368565193,0.102267409244139
"LOC347544",1040,0.0977848106354637,0.0977848106354637,0.109238316044804
"TRIM41",1041,0.0978257847638525,0.0978257847638525,0.0769046319861485
"EBF1",1042,0.0978502613780076,0.0978502613780076,0.105136219988151
"MKNK1",1043,0.097877034162125,0.097877034162125,0.103596999810718
"CDC42BPB",1044,0.0978807542656727,0.0978807542656727,0.0970176809459899
"C14orf135",1045,0.0978835623073935,0.0978835623073935,0.100466348858766
"PLIN",1046,0.097904485021844,0.097904485021844,0.113439415570464
"PEX16",1047,0.0979056798175277,0.0979056798175277,0.0969893486574443
"PSMG2",1048,0.0979170881385031,0.0979170881385031,0.108131944322303
"WNK1",1049,0.0979327421307098,0.0979327421307098,0.100573931456654
"ZZEF1",1050,0.0979427995290872,0.0979427995290872,0.102398133761909
"DPH5",1051,0.0979669917399717,0.0979669917399717,0.0948113896613621
"WDR12",1052,0.0979786118203308,0.0979786118203308,0.090973606530077
"RNF121",1053,0.0979929784364029,0.0979929784364029,0.0849417833282868
"DNAJC9",1054,0.0980228214057556,0.0980228214057556,0.103641574631588
"ASCC2",1055,0.0980228558391478,0.0980228558391478,0.107208330000676
"SRRM2",1056,0.0980331844412735,0.0980331844412735,0.108332607316128
"SELT",1057,0.0980372612779613,0.0980372612779613,0.102465061579978
"HDDC2",1058,0.0980442935365383,0.0980442935365383,0.108952332536842
"GPBP1",1059,0.0980480541743805,0.0980480541743805,0.0683504363796689
"FAM62B",1060,0.0980568994604105,0.0980568994604105,0.113630804631142
"EEF1B2",1061,0.0980724527559082,0.0980724527559082,0.101984634550187
"UNC45A",1062,0.098090249626465,0.098090249626465,0.0954878650197855
"TTL",1063,0.0980945126776171,0.0980945126776171,0.0989427397020089
"SRI",1064,0.0980971140774393,0.0980971140774393,0.0935913618297891
"NOL11",1065,0.0981016269756965,0.0981016269756965,0.101170410787164
"DHX37",1066,0.0981032503549385,0.0981032503549385,0.0889604124331346
"GNL2",1067,0.0981263065127224,0.0981263065127224,0.106014472569078
"PCNT",1068,0.0981706322768161,0.0981706322768161,0.102633913381067
"KRT10",1069,0.0981895108205893,0.0981895108205893,0.104836077871185
"P4HB",1070,0.0982482538279946,0.0982482538279946,0.109517916295823
"ILVBL",1071,0.0982793600298918,0.0982793600298918,0.101716385350255
"UFC1",1072,0.0982863498674559,0.0982863498674559,0.106671574772812
"CCT2",1073,0.0982889872108784,0.0982889872108784,0.104793066588969
"PFN1",1074,0.0982957609214154,0.0982957609214154,0.107627115546793
"PDHB",1075,0.0983003131392185,0.0983003131392185,0.108336751089373
"NDUFA4",1076,0.0983139119580456,0.0983139119580456,0.110683485049397
"IAH1",1077,0.0983142909173032,0.0983142909173032,0.106841103712921
"C3orf19",1078,0.0983348971292509,0.0983348971292509,0.10034747933194
"FAM125A",1079,0.0983387681226031,0.0983387681226031,0.106083925243963
"CWC15",1080,0.0983569933562431,0.0983569933562431,0.107088214563391
"ARL2BP",1081,0.098359314963259,0.098359314963259,0.109061263536299
"FAM44B",1082,0.0983619427188917,0.0983619427188917,0.103833234834523
"FLJ10769",1083,0.0983738115856607,0.0983738115856607,0.103284315589253
"VPS28",1084,0.0984122607290459,0.0984122607290459,0.102945791861139
"HIST1H4C",1085,0.0984149818659763,0.0984149818659763,0.111959186129485
"UBB",1086,0.0984566377536707,0.0984566377536707,0.115299420697017
"FBXO21",1087,0.0984664901250122,0.0984664901250122,0.0955915933652592
"EXOSC9",1088,0.0985000730277767,0.0985000730277767,0.089969978244694
"ZNF25",1089,0.0985302424590053,0.0985302424590053,0.104245171454269
"PRDX5",1090,0.0985355495107254,0.0985355495107254,0.112083863151028
"AURKAIP1",1091,0.0985418207306428,0.0985418207306428,0.110646383201202
"PAN3",1092,0.0985451411629291,0.0985451411629291,0.103449197500148
"USO1",1093,0.0985840404503286,0.0985840404503286,0.105753820328171
"ITFG1",1094,0.0985992334962562,0.0985992334962562,0.1063838478096
"TAF10",1095,0.0986005447626646,0.0986005447626646,0.105657403735474
"DMTF1",1096,0.0986446730430523,0.0986446730430523,0.104214281442577
"NUP155",1097,0.0986542193349993,0.0986542193349993,0.0955509780152977
"DIS3L",1098,0.0986705884856267,0.0986705884856267,0.104098931102459
"LOC649548",1099,0.0986890342791654,0.0986890342791654,0.114021745588156
"EIF5B",1100,0.0987058691414131,0.0987058691414131,0.100708923754231
"ACTG1",1101,0.0987195144231881,0.0987195144231881,0.108755247708208
"SCAP",1102,0.0987378446214548,0.0987378446214548,0.106103219844746
"ORMDL1",1103,0.0987444121098852,0.0987444121098852,0.0722758376239075
"BAT2D1",1104,0.0987571264337072,0.0987571264337072,0.10770611321124
"LOC644511",1105,0.0987649220969347,0.0987649220969347,0.110716295087458
"BTBD10",1106,0.0988085183481315,0.0988085183481315,0.100232092503681
"TBCB",1107,0.0988092958511331,0.0988092958511331,0.104221533685229
"C1orf164",1108,0.0988252487191713,0.0988252487191713,0.102873830039104
"KIDINS220",1109,0.0988305517098326,0.0988305517098326,0.10330104151695
"CUL1",1110,0.0988517275373448,0.0988517275373448,0.100424483704575
"SNAPC3",1111,0.0988560893462776,0.0988560893462776,0.0943643865273171
"MGAT1",1112,0.0988564034473137,0.0988564034473137,0.10740246627325
"ZNF277",1113,0.098871424945162,0.098871424945162,0.103214508209916
"METTL3",1114,0.0988823098599632,0.0988823098599632,0.101031000332266
"MRPS18B",1115,0.0988829607455705,0.0988829607455705,0.0919787453669802
"ZNF828",1116,0.098926822667755,0.098926822667755,0.0988709571375951
"CUEDC1",1117,0.0989392015366977,0.0989392015366977,0.107012955178733
"TCF7",1118,0.0989394091332172,0.0989394091332172,0.107006171403367
"SDCCAG10",1119,0.0989463408702285,0.0989463408702285,0.105255648047161
"FOXJ3",1120,0.0989700010122287,0.0989700010122287,0.10656519723881
"C22orf13",1121,0.0989954649740923,0.0989954649740923,0.107683718317542
"ADD1",1122,0.0990100590012459,0.0990100590012459,0.0936177537161179
"PGRMC1",1123,0.0990330700949619,0.0990330700949619,0.109542167033015
"TMEM115",1124,0.0990830433882903,0.0990830433882903,0.101798285708205
"MFSD10",1125,0.0990876725501635,0.0990876725501635,0.107845565302622
"COX4I1",1126,0.0991141572230954,0.0991141572230954,0.115995487558322
"RNF126",1127,0.0991288035661427,0.0991288035661427,0.0881002828903296
"STAU1",1128,0.0991318649310428,0.0991318649310428,0.102975269161688
"DDX56",1129,0.099146401390961,0.099146401390961,0.103549945124524
"UBE2F",1130,0.0991676475373764,0.0991676475373764,0.108448688349402
"UBE2A",1131,0.09917133068294,0.09917133068294,0.0868505318095419
"DIAPH2",1132,0.0991809573956321,0.0991809573956321,0.105383870980731
"MFAP1",1133,0.0992035668447121,0.0992035668447121,0.09829960752237
"CMAS",1134,0.0992168566661236,0.0992168566661236,0.104118109512745
"LYPLAL1",1135,0.0992754886424912,0.0992754886424912,0.10207097873996
"ATAD1",1136,0.0993141053328584,0.0993141053328584,0.0930571218468813
"NAT5",1137,0.0993151148467464,0.0993151148467464,0.107136081544116
"NCL",1138,0.0993393961678519,0.0993393961678519,0.0950853058480685
"RPL15",1139,0.0993465159045534,0.0993465159045534,0.111134753751652
"DUT",1140,0.0993474455971351,0.0993474455971351,0.0909147306186644
"XPO4",1141,0.0993483879038839,0.0993483879038839,0.0868293920963576
"KIAA0261",1142,0.0993622978432792,0.0993622978432792,0.095353143044688
"COQ5",1143,0.0993900739294036,0.0993900739294036,0.106096483653616
"MKI67IP",1144,0.099393958771399,0.099393958771399,0.102287178220929
"POFUT2",1145,0.0993960196054925,0.0993960196054925,0.100043564873561
"DPF2",1146,0.0994015408517181,0.0994015408517181,0.103700593401854
"SNX17",1147,0.0994573692729302,0.0994573692729302,0.108512349573281
"RBM42",1148,0.0994834656116848,0.0994834656116848,0.102817623401442
"LOC653147",1149,0.0995194690103462,0.0995194690103462,0.0827853566976703
"ZC3H7A",1150,0.0995858638087252,0.0995858638087252,0.0821092232558021
"MDH2",1151,0.0995941439047418,0.0995941439047418,0.112505388656032
"SBF1",1152,0.0996042133294982,0.0996042133294982,0.0986841377382399
"MAPRE1",1153,0.0996230692396383,0.0996230692396383,0.108201130961119
"COX5B",1154,0.0997100031398803,0.0997100031398803,0.113070150093775
"LOC647361",1155,0.0997450777805544,0.0997450777805544,0.115649160788333
"MED20",1156,0.0997480024297782,0.0997480024297782,0.103516957187948
"PRDX4",1157,0.0997547435031801,0.0997547435031801,0.112630940160117
"KIAA1267",1158,0.0997790804885293,0.0997790804885293,0.10594823573303
"DAP3",1159,0.099789420381302,0.099789420381302,0.106726747903214
"RFWD3",1160,0.0997942350321815,0.0997942350321815,0.0930025769177217
"FAM82C",1161,0.0998029751727186,0.0998029751727186,0.106731203352042
"TMUB2",1162,0.099806946261692,0.099806946261692,0.0994364229825769
"RBM14",1163,0.0998168660335328,0.0998168660335328,0.106868482281732
"OMA1",1164,0.099829462828353,0.099829462828353,0.0871554009873473
"BAMBI",1165,0.0998585595749249,0.0998585595749249,NA
"C11orf2",1166,0.0998724648646111,0.0998724648646111,0.110874642328871
"PCSK7",1167,0.0999131336346812,0.0999131336346812,0.101970172727378
"SCNM1",1168,0.0999334946497465,0.0999334946497465,0.0989823876456101
"C1orf41",1169,0.0999410543450366,0.0999410543450366,0.0990676540046172
"KEAP1",1170,0.0999705174562639,0.0999705174562639,0.101063227410158
"MXD4",1171,0.0999819916326053,0.0999819916326053,0.111911870206043
"NLRX1",1172,0.10001340253626,0.10001340253626,0.0869076097830165
"MRPL36",1173,0.100035299961943,0.100035299961943,0.108253009024562
"SCARB2",1174,0.100042156516521,0.100042156516521,0.113977415340529
"NY-SAR-48",1175,0.100061379987313,0.100061379987313,0.0674136137356487
"YTHDF2",1176,0.100097711597596,0.100097711597596,0.101708299943373
"DKC1",1177,0.100098461372895,0.100098461372895,0.106161215275076
"LOC643433",1178,0.100120562026118,0.100120562026118,0.111507253979828
"BAT2",1179,0.10012905832002,0.10012905832002,0.0941646889500773
"PRMT2",1180,0.100131340159596,0.100131340159596,0.101114997664187
"COX7A1",1181,0.100137420919125,0.100137420919125,0.112886775667432
"ZNF585A",1182,0.100144298001817,0.100144298001817,0.0842084788881914
"PSMD2",1183,0.100178599275927,0.100178599275927,0.106610793537655
"LOC644799",1184,0.100188993219759,0.100188993219759,0.107219400449455
"TJP1",1185,0.100196923477896,0.100196923477896,0.106868765531102
"ATP5SL",1186,0.100203959333163,0.100203959333163,0.103706487160649
"PAN2",1187,0.100205575636408,0.100205575636408,0.0993210439870594
"KCTD6",1188,0.100230341288392,0.100230341288392,0.0897570119950498
"PTS",1189,0.100244350925227,0.100244350925227,0.10138123234458
"LOC652489",1190,0.100260494842966,0.100260494842966,0.1108512132302
"C14orf133",1191,0.100276363865258,0.100276363865258,0.0947389243079031
"BMI1",1192,0.100301013998204,0.100301013998204,0.107151262580774
"KIAA0913",1193,0.100307855670374,0.100307855670374,0.109104622156631
"KIAA0430",1194,0.10032136845793,0.10032136845793,0.111957895783837
"TMEM188",1195,0.100323752136268,0.100323752136268,0.102270510203575
"EIF4E3",1196,0.10032870258286,0.10032870258286,0.109117256775097
"PPP1R11",1197,0.100330466407448,0.100330466407448,0.110048082943022
"MLF2",1198,0.100348234836382,0.100348234836382,0.107149543407025
"ZBTB4",1199,0.100357358612473,0.100357358612473,0.110299473558424
"MTMR9",1200,0.10036311993803,0.10036311993803,0.100601498944599
"DNAL4",1201,0.100382940612266,0.100382940612266,0.103775790765518
"TCEAL8",1202,0.100389846839914,0.100389846839914,0.106783343317932
"PRKAB1",1203,0.100404020017615,0.100404020017615,0.0986404740608809
"CDK4",1204,0.100418590794962,0.100418590794962,0.107339740124635
"CAV1",1205,0.100422649416416,0.100422649416416,0.100628581467522
"TFIP11",1206,0.100426460756165,0.100426460756165,0.0967138825667526
"MRPL37",1207,0.100426498255364,0.100426498255364,0.1112952692565
"TGFBR2",1208,0.100434488041798,0.100434488041798,0.111618618925286
"TACC1",1209,0.100465402495896,0.100465402495896,0.114410667800556
"TNFRSF1A",1210,0.100479280750756,0.100479280750756,0.109615840062745
"GOLGA3",1211,0.100515661477654,0.100515661477654,0.109028208757479
"ZDHHC7",1212,0.100556151338256,0.100556151338256,0.107152111954597
"CHMP2B",1213,0.100584933936357,0.100584933936357,0.100674241319986
"INDO",1214,0.100594573383854,0.100594573383854,NA
"RPN1",1215,0.100611726165269,0.100611726165269,0.111683957891445
"ARAF",1216,0.100639004515511,0.100639004515511,0.101470267324284
"IMP4",1217,0.100649880517487,0.100649880517487,0.107869768804159
"VPS35",1218,0.100693173819549,0.100693173819549,0.107026835757721
"MFN2",1219,0.100702559565047,0.100702559565047,0.104456471396738
"TTC23",1220,0.100732781522378,0.100732781522378,0.0901767740056824
"BTF3L4",1221,0.100739664297792,0.100739664297792,0.10377428520629
"HNRPR",1222,0.100755791224049,0.100755791224049,0.108473429921303
"ACBD3",1223,0.100781547610544,0.100781547610544,0.105670027813978
"LOC642947",1224,0.100788479190014,0.100788479190014,0.112868271110224
"UBE2E2",1225,0.100789531244993,0.100789531244993,0.108873554176046
"LOC402694",1226,0.100791960232243,0.100791960232243,0.113158938150611
"PLDN",1227,0.100835950317582,0.100835950317582,0.116488931199925
"PTPN1",1228,0.100861164732982,0.100861164732982,0.105480901181084
"HNRPK",1229,0.100861635550357,0.100861635550357,0.0966070832768726
"POLDIP3",1230,0.100899075817076,0.100899075817076,0.0809848387256842
"HIAT1",1231,0.100908918985596,0.100908918985596,0.0882435395394128
"VPS26A",1232,0.100925381334779,0.100925381334779,0.112027778570359
"VPS45",1233,0.100934999816249,0.100934999816249,0.105608734221269
"USP4",1234,0.100980899493377,0.100980899493377,0.0866617430754686
"RPP21",1235,0.100983719253378,0.100983719253378,0.10936613352174
"NDUFA11",1236,0.10098513868622,0.10098513868622,0.113191709069317
"NDUFC1",1237,0.100987452212584,0.100987452212584,0.104551745933261
"METAP1",1238,0.100997924492312,0.100997924492312,0.105158700724819
"TMEM185B",1239,0.101006813024897,0.101006813024897,0.0940662287018019
"CNBP",1240,0.101008951896137,0.101008951896137,0.108392685504201
"RBL2",1241,0.101083219850814,0.101083219850814,0.106670137740651
"EIF4G1",1242,0.101083843608614,0.101083843608614,0.105285853175351
"PPP1R7",1243,0.101083971941475,0.101083971941475,0.102043214578345
"NOL8",1244,0.101164051534998,0.101164051534998,0.0743067732679413
"APOA1BP",1245,0.101167059196644,0.101167059196644,0.110443054878034
"KIAA0692",1246,0.101244221856605,0.101244221856605,0.108867118709979
"GYG1",1247,0.101245124301378,0.101245124301378,0.10637773035525
"PPP2R3C",1248,0.101258490951409,0.101258490951409,0.104492641134367
"TTC1",1249,0.101269515743452,0.101269515743452,0.106245007022788
"FANCL",1250,0.10129445522602,0.10129445522602,0.0961644518803206
"GPR137",1251,0.101297725694574,0.101297725694574,0.102304122900641
"TRIP4",1252,0.101298088088233,0.101298088088233,0.10374917900749
"UNC84B",1253,0.101317013821864,0.101317013821864,0.112875663554583
"EI24",1254,0.101350732406433,0.101350732406433,0.101470922783349
"CLASP1",1255,0.101365347576953,0.101365347576953,0.104908821216858
"LOC649049",1256,0.101392234279601,0.101392234279601,0.114614443424734
"EXOC4",1257,0.101425989004145,0.101425989004145,0.0825709766185981
"PAPOLA",1258,0.101426370171078,0.101426370171078,0.105882266319462
"RNF4",1259,0.101427690146153,0.101427690146153,0.0987362331216595
"LSM5",1260,0.101450619106071,0.101450619106071,0.0717115583931156
"C21orf24",1261,0.101464282611912,0.101464282611912,0.119978457111558
"RPS19",1262,0.101473923934991,0.101473923934991,0.117236908545704
"FBXL15",1263,0.101477673204941,0.101477673204941,0.0999815415990088
"PSAP",1264,0.10148606277021,0.10148606277021,0.115712109178278
"LYRM5",1265,0.101494334245227,0.101494334245227,0.112703338259324
"HTRA2",1266,0.101498757303646,0.101498757303646,0.099268464225481
"FAF1",1267,0.101506373799589,0.101506373799589,0.0966565100906375
"ITFG2",1268,0.101506996399813,0.101506996399813,0.104268065026465
"YWHAZ",1269,0.101512155954359,0.101512155954359,0.0900921580404549
"DNAJA3",1270,0.101514435662284,0.101514435662284,0.105657618675069
"CHFR",1271,0.101541080668801,0.101541080668801,0.103573386076449
"MTPN",1272,0.101546737413978,0.101546737413978,0.108524110951793
"LOC729603",1273,0.101563242960242,0.101563242960242,0.117879142489136
"ATP6V1F",1274,0.101567387298656,0.101567387298656,0.11212293077464
"CNN3",1275,0.101604905761705,0.101604905761705,0.112390045990137
"SFRS4",1276,0.101617589875198,0.101617589875198,0.111252780550499
"TTC4",1277,0.101631273267795,0.101631273267795,0.107430328372383
"HSCB",1278,0.101636415978732,0.101636415978732,0.0953445635253635
"TSHZ1",1279,0.101642070433252,0.101642070433252,0.101595640297447
"TUBGCP2",1280,0.101676279351713,0.101676279351713,0.104691761270188
"YARS",1281,0.101679879346991,0.101679879346991,0.109281453161359
"ATG2A",1282,0.101729806336467,0.101729806336467,0.0953905170009171
"COX7A2",1283,0.101821467919374,0.101821467919374,0.117514999790611
"C5orf32",1284,0.101824332730485,0.101824332730485,0.111364988630142
"SMARCC1",1285,0.101852450230292,0.101852450230292,0.103637352048219
"PDRG1",1286,0.101866910596844,0.101866910596844,0.096284077003808
"NCOA4",1287,0.101870557372693,0.101870557372693,0.114531500801608
"SYPL1",1288,0.101881409793997,0.101881409793997,0.0960618461591095
"RNASEN",1289,0.10188307739403,0.10188307739403,0.084425118857249
"UBE3A",1290,0.101910932477224,0.101910932477224,0.107364288222631
"CIAO1",1291,0.101914405095286,0.101914405095286,0.106931114446035
"PHLDB1",1292,0.101967273680279,0.101967273680279,0.112337638279735
"DDX24",1293,0.101978798392545,0.101978798392545,0.109420480326127
"WDR1",1294,0.101999231032254,0.101999231032254,0.0903336713633617
"CHCHD7",1295,0.101999493258493,0.101999493258493,0.0812179406783304
"EMG1",1296,0.102004544045834,0.102004544045834,0.109857582253195
"BRMS1L",1297,0.102007800530548,0.102007800530548,0.0999993821091026
"PGCP",1298,0.102016477767839,0.102016477767839,0.104094638370587
"CYB5B",1299,0.102025748336274,0.102025748336274,0.111435009715047
"ZNF294",1300,0.10205904585753,0.10205904585753,0.0945512554100078
"ISY1",1301,0.102068521865765,0.102068521865765,0.0987482429096408
"RNF20",1302,0.102071990866295,0.102071990866295,0.108693706102085
"PARP4",1303,0.102084516259852,0.102084516259852,0.111823458725283
"RB1CC1",1304,0.102094849622067,0.102094849622067,0.108728502425128
"ATP5L",1305,0.102096460480877,0.102096460480877,0.11030748097568
"NFE2L2",1306,0.102175507672082,0.102175507672082,0.107432396356096
"PPM1M",1307,0.102193106671813,0.102193106671813,0.110803475301417
"TOMM70A",1308,0.102207165482834,0.102207165482834,0.115014994428867
"TBC1D13",1309,0.102213782674256,0.102213782674256,0.104843923571111
"NDUFA13",1310,0.102220434318629,0.102220434318629,0.109469408019079
"SETD2",1311,0.102273418455458,0.102273418455458,0.109763759013882
"LOC400948",1312,0.102275698013549,0.102275698013549,0.112689862368913
"PHF21A",1313,0.102280152409311,0.102280152409311,0.110650188254522
"TAF4",1314,0.10228226557933,0.10228226557933,0.102457455776238
"MAPK6",1315,0.102284900602883,0.102284900602883,0.10605155932559
"C16orf61",1316,0.102287445150069,0.102287445150069,0.110707047948386
"PSMD7",1317,0.102296944625188,0.102296944625188,0.112213381551439
"CSNK2B",1318,0.102337668635377,0.102337668635377,0.114954205545856
"CDC2L5",1319,0.102354442056898,0.102354442056898,0.101404654866061
"IFFO",1320,0.102381908251409,0.102381908251409,0.0790596389333558
"DUSP12",1321,0.102391128303133,0.102391128303133,0.110214173504474
"TRAPPC2L",1322,0.102394353040905,0.102394353040905,0.114875332489396
"IRF2BP2",1323,0.102398235097361,0.102398235097361,0.0975382381566427
"AOF2",1324,0.102400744540108,0.102400744540108,0.106736295421602
"STT3A",1325,0.102420288129779,0.102420288129779,0.110843236345267
"NFX1",1326,0.102425713587826,0.102425713587826,0.0943349091724733
"KATNA1",1327,0.10247120314723,0.10247120314723,0.101622927843449
"CORO1B",1328,0.1025414562043,0.1025414562043,0.0830301025385951
"PPP1CB",1329,0.102548922387406,0.102548922387406,0.0752052350408987
"COX6A1",1330,0.102556770641764,0.102556770641764,0.111058275080689
"C20orf20",1331,0.10257434325676,0.10257434325676,0.103840319688134
"GOLGA5",1332,0.102577125106353,0.102577125106353,0.108890084735427
"URG4",1333,0.102594245664353,0.102594245664353,0.10401635973237
"LAMP2",1334,0.102606927230342,0.102606927230342,0.107513539275888
"RPS29",1335,0.102630155711726,0.102630155711726,0.096627885586034
"CCDC97",1336,0.102657667117278,0.102657667117278,0.101016313356934
"RPL26",1337,0.102664140764933,0.102664140764933,0.114477649179589
"CUTA",1338,0.102671779573224,0.102671779573224,0.110534463885859
"ATG16L1",1339,0.102730834093546,0.102730834093546,0.105806617458754
"PRPF38A",1340,0.102735890663395,0.102735890663395,0.0840830012899099
"LOC391811",1341,0.10275055090188,0.10275055090188,0.114551368571017
"RNF103",1342,0.102769574237684,0.102769574237684,0.106953933286369
"RNF31",1343,0.102781386382098,0.102781386382098,0.0985564518814826
"TMED2",1344,0.102796796667401,0.102796796667401,0.112244788833145
"GALNT11",1345,0.102837153036059,0.102837153036059,0.106471003081983
"SEC22B",1346,0.102838611976259,0.102838611976259,0.104284169930173
"FKTN",1347,0.102849067924961,0.102849067924961,0.114339378932238
"CHMP1A",1348,0.10286801097787,0.10286801097787,0.106150235537577
"MTA2",1349,0.102934798493571,0.102934798493571,0.101098613024831
"LLGL2",1350,0.102974404583614,0.102974404583614,0.105923663292888
"SLC30A9",1351,0.103021204115754,0.103021204115754,0.1059699185087
"PNPO",1352,0.103027770326815,0.103027770326815,0.108358385204196
"NR3C2",1353,0.10305287803706,0.10305287803706,0.0853931230995265
"TIAF1",1354,0.103076429987468,0.103076429987468,0.0995999151767873
"LOC644039",1355,0.103076604035659,0.103076604035659,0.118680425154591
"LOC643357",1356,0.103087977787177,0.103087977787177,0.116616081990676
"MSH6",1357,0.103118610632658,0.103118610632658,0.103360860671679
"SCAMP1",1358,0.103122037905969,0.103122037905969,0.0834995385397585
"PHF2",1359,0.103123926742209,0.103123926742209,0.092647090231062
"TLK2",1360,0.103157754326267,0.103157754326267,0.103152584774588
"SH3KBP1",1361,0.103191209346769,0.103191209346769,0.114886105088975
"TMUB1",1362,0.103210608766945,0.103210608766945,0.103752503239781
"RAF1",1363,0.103223725876727,0.103223725876727,0.106320659355497
"LOC650029",1364,0.103265032966959,0.103265032966959,0.104723088760797
"NAGK",1365,0.103271499584016,0.103271499584016,0.111149911676894
"SNRK",1366,0.103280126919326,0.103280126919326,0.111965171044453
"RCE1",1367,0.10329833061499,0.10329833061499,0.0761760118680727
