"","ranking","median","mean","sd"
"ST3GAL1",15315,0.20570273853787,0.195301481004251,0.154711541585054
"CT45A5",15316,0.205723269010711,0.205723269010711,0.172457379915873
"LOC100131081",15317,0.205732119102963,0.205732119102963,0.0383009491873626
"PIK3R2",15318,0.205741885556005,0.177525981991988,0.115491115116534
"MTRF1L",15319,0.205754061347196,0.161257532803397,0.113635363910611
"LOC647058",15320,0.20575556994635,0.20575556994635,0.125036068177045
"ESCO2",15321,0.205760936419237,0.205760936419237,0.121911472281928
"C9orf21",15322,0.205764486457806,0.173516660187348,0.12375804546779
"LOC647451",15323,0.205764808963444,0.205764808963444,0.0914379904031382
"ETFDH",15324,0.205784512455327,0.182361614305981,0.105995697921844
"POLR2J",15325,0.20580517240234,0.182671670355495,0.143334439047618
"DLX3",15326,0.205806235212115,0.205806235212115,0.105983168341973
"ADAMTS16",15327,0.205807231775486,0.205807231775486,0.116587596117013
"TACR1",15328,0.205815153249923,0.205815153249923,0.059383540802477
"ABHD13",15329,0.205816286135525,0.205816286135525,0.15953763229395
"PANX1",15330,0.205821320029558,0.204009841347792,0.181912487599158
"LOC646890",15331,0.205823709268545,0.205823709268545,0.166363248565592
"RFT1",15332,0.20582940574103,0.20582940574103,0.126037095011409
"LOC649151",15333,0.205852644989171,0.205852644989171,0.12582926395205
"NDUFA11",15334,0.205862472852604,0.171213325449919,0.111093843880561
"LOC392635",15335,0.20587443599947,0.16297089079046,0.11016418612774
"OR4F4",15336,0.20588300667688,0.20588300667688,0.150477002751883
"SMAD2",15337,0.205895055613586,0.163070317152816,0.131477520945507
"WASH2P",15338,0.205900489568266,0.177231566933715,0.1292751781203
"ODF4",15339,0.205901116337953,0.205901116337953,0.130750215093436
"LOC731052",15340,0.20590446371097,0.20590446371097,0.149297895228946
"LOC728032",15341,0.205914958804372,0.205914958804372,0.150317283882188
"TNFSF18",15342,0.205919609194946,0.205919609194946,0.112662500193301
"RPL28",15343,0.205924164124877,0.192270439585071,0.153125894180849
"LOC653706",15344,0.205929174131428,0.205929174131428,0.0636713198633472
"LOC219347",15345,0.205929767631548,0.205929767631548,0.0798135514127688
"FAM59A",15346,0.205932616765741,0.160042791972539,0.102957006105134
"AMN",15347,0.205936332398835,0.205936332398835,0.164429226033001
"MIP",15348,0.205943587483603,0.205943587483603,0.0902658284368109
"ADCY6",15349,0.205946453770798,0.181584208297738,0.104752494527767
"ARNTL2",15350,0.205947197994047,0.205947197994047,0.105907270436509
"C9orf102",15351,0.205954077080883,0.243340651980939,0.237632554285562
"LOC651701",15352,0.205963136402043,0.205963136402043,0.144862783612753
"LOC401497",15353,0.205964335747577,0.205964335747577,0.131375121170499
"BTC",15354,0.205976584867377,0.173739703737059,0.12851139997805
"CHMP4B",15355,0.205979096742493,0.151303004219763,0.103716347388119
"MMS19",15356,0.205980944816969,0.174686630833924,0.120702929472856
"LOC644922",15357,0.205986179356842,0.205986179356842,0.124421149667604
"RASL12",15358,0.205992311436848,0.223610742447375,0.0913078500634624
"MIR16-1",15359,0.205998415596314,0.205998415596314,0.162413966673925
"ARHGEF2",15360,0.206003007210551,0.165774903172423,0.125974890882755
"AGTPBP1",15361,0.206006861264167,0.146352520951779,0.106217925524253
"FAM161B",15362,0.206013551282851,0.206013551282851,0.1711475861205
"MYF6",15363,0.206024669233147,0.206024669233147,0.0402427526656498
"WNT2",15364,0.20603057267869,0.20603057267869,0.135199869179848
"LOC442519",15365,0.206031840374026,0.206031840374026,0.0317081862781456
"CNOT4",15366,0.206041055141866,0.14371024743541,0.108795393798995
"ZNRD1",15367,0.206046192948026,0.206046192948026,0.235887371935679
"GJA1",15368,0.206047186004554,0.241458914983966,0.199619641868608
"MGC26647",15369,0.20605645153043,0.20605645153043,0.105178113867486
"LOC649318",15370,0.206063149295402,0.206063149295402,0.150056558175109
"SF3B5",15371,0.206069782075178,0.208222876044217,0.182379042656911
"SPATA22",15372,0.206072202398459,0.206072202398459,0.117563473545147
"IGFL1",15373,0.206085018958336,0.206085018958336,0.107932423303687
"TSPYL1",15374,0.206089379020527,0.189959511698963,0.12641623760737
"ATXN3",15375,0.206094861624261,0.270746140339255,0.271632208692482
"LOC100134230",15376,0.206095192782288,0.206095192782288,0.115475928512628
"LOC100130238",15377,0.206096370645803,0.206096370645803,0.181363033601417
"OR2A12",15378,0.20610117794196,0.20610117794196,0.128647978268129
"STELLAR",15379,0.206103959283017,0.206103959283017,0.0449616241505581
"RXFP2",15380,0.206111693102934,0.206111693102934,0.0745280722972383
"LOC642351",15381,0.206116357688089,0.206116357688089,0.158050476024765
"LOC647006",15382,0.206118628767252,0.206118628767252,0.145904956418895
"C1orf216",15383,0.206124096844813,0.167359361679629,0.122379479551723
"H2AFX",15384,0.206128617174101,0.160279041974148,0.105741915626171
"LOC644326",15385,0.206136271873332,0.206136271873332,0.11108289659267
"LOC648830",15386,0.206138494025799,0.206138494025799,0.118137626057394
"MIR596",15387,0.206140591963969,0.206140591963969,0.166627944196872
"LOC100133421",15388,0.206155132055443,0.206155132055443,0.129328658478351
"C1orf21",15389,0.20615557859845,0.285893594865309,0.291442570730466
"LOC440871",15390,0.206155848807736,0.206155848807736,0.151718124479816
"RAB11A",15391,0.206159006532132,0.162601702062355,0.112151740925428
"LOC390829",15392,0.206181492138535,0.206181492138535,0.0383414884835017
"HNF4A",15393,0.206196825450187,0.206196825450187,0.0232666601422886
"ADH1C",15394,0.206213476523453,0.230906807557836,0.13935649633124
"JAG1",15395,0.206216063222209,0.255730415842624,0.217897963627961
"TBC1D20",15396,0.20621858541017,0.17512734160906,0.137825820836082
"LOC648615",15397,0.206248849824512,0.206248849824512,0.0631453326698891
"LOC645947",15398,0.20625264872815,0.20625264872815,0.158901801253925
"EPS15L1",15399,0.206256339101576,0.224880628423569,0.209650471204623
"GIP",15400,0.206264181096488,0.206264181096488,0.112229212050914
"C14orf104",15401,0.206268790936944,0.237552671640201,0.212922382284417
"PREX1",15402,0.206269043793645,0.169818284186661,0.0926113571626679
"LOC645649",15403,0.206269394345879,0.206269394345879,0.118081536520533
"LOC440795",15404,0.206270151423477,0.206270151423477,0.121053759103336
"MIR370",15405,0.206271294139057,0.206271294139057,0.110527691210381
"TTC15",15406,0.206274066797608,0.158199426313053,0.118507462149244
"KIAA0247",15407,0.206282167173078,0.206552221953249,0.155758053974793
"LOC100134370",15408,0.206303048460572,0.206303048460572,0.143633259755391
"KIAA1958",15409,0.20631159608579,0.20631159608579,0.158073624786269
"LOC731548",15410,0.206318530966493,0.206318530966493,0.0371043284016828
"LOC100130508",15411,0.206332387324593,0.206332387324593,0.134078446899513
"LOC731823",15412,0.206332953463336,0.206332953463336,0.19005928975969
"LOC100134006",15413,0.206334663606338,0.206334663606338,0.150404242030378
"LOC644640",15414,0.206337427817295,0.200024937472139,0.160123840209069
"LOC729609",15415,0.206338189197734,0.176219714899761,0.140765534784628
"NPHP1",15416,0.20635498698069,0.20635498698069,0.0264968686114687
"RAE1",15417,0.206355814593721,0.158657744078628,0.115094988974633
"DPPA5",15418,0.206363538942159,0.206363538942159,0.134359538853859
"LOC100128090",15419,0.206366878685365,0.206366878685365,0.155772963313488
"LOC727781",15420,0.206375564887827,0.206375564887827,0.086191699372862
"ASF1B",15421,0.206375696673616,0.206375696673616,0.087138189139218
"EIF3K",15422,0.206378088301523,0.160953109534274,0.115412006442892
"LOC440335",15423,0.206386424271335,0.206386424271335,0.156991554103727
"SLC25A34",15424,0.206393983621159,0.232157754826559,0.209280574468493
"MIR200A",15425,0.20640110655513,0.20640110655513,0.103737865748205
"IFRD2",15426,0.206406431829976,0.159224831950846,0.113712639138712
"LOC641765",15427,0.206411470286749,0.206411470286749,0.139690663374886
"SH3GL2",15428,0.20641454515879,0.20641454515879,0.119943760522812
"GALNT12",15429,0.206415114732175,0.153833675209142,0.102266347436695
"LOC100131756",15430,0.206417033205718,0.206417033205718,0.0984142677938384
"LOC647766",15431,0.206422997368937,0.206422997368937,0.150146088238003
"CAMK1",15432,0.206426187887186,0.188360477445376,0.116554143475858
"USP15",15433,0.206431693984184,0.171154202888919,0.116566157060141
"LOC646422",15434,0.206431947217285,0.206431947217285,0.162705456513403
"CEP76",15435,0.206435421491369,0.206435421491369,0.125256128519462
"LOC100132308",15436,0.206454767812894,0.180950337859781,0.1336246371082
"LOC653729",15437,0.206471731553553,0.206471731553553,0.151244268360358
"LOC339742",15438,0.20647989008779,0.20647989008779,0.119778662833612
"LOC652354",15439,0.206481772375649,0.206481772375649,0.136816636915413
"C3orf45",15440,0.206487405544961,0.206487405544961,0.135598230924613
"EPHB1",15441,0.206493332896009,0.206493332896009,0.152053420536462
"LOC650238",15442,0.206496393811718,0.206496393811718,0.0889384578460268
"C1orf64",15443,0.206500802811382,0.206500802811382,0.131972759659683
"MGC50722",15444,0.206501590832117,0.206501590832117,0.108445931306114
"MORC4",15445,0.206505164191119,0.220880578299123,0.189117149620327
"BAG1",15446,0.206507734631236,0.206507734631236,0.116415244115557
"LOC283028",15447,0.206509232868029,0.206509232868029,0.113502278810711
"LOC732372",15448,0.206514921515693,0.206514921515693,0.117478970202191
"SIN3B",15449,0.206522037895118,0.206769302372454,0.142769879745826
"LOC100133991",15450,0.206529144874673,0.206529144874673,0.147938724621595
"LOC641905",15451,0.206550606787337,0.206550606787337,0.150513336325535
"LOC650491",15452,0.206555308252798,0.206555308252798,0.168158018452753
"PMVK",15453,0.20656354525468,0.166560455256722,0.119025608733057
"RILPL2",15454,0.206580250372203,0.187706150134425,0.140130250207136
"DNM3",15455,0.206583142147215,0.221135048900511,0.183687366689421
"ENAM",15456,0.206587879783138,0.206587879783138,0.123062702287323
"LOC650860",15457,0.206592681982953,0.206592681982953,0.159743249709505
"DYNLT3",15458,0.206595196984942,0.218578372697649,0.184284089974967
"CCDC41",15459,0.206609193432737,0.181590199572781,0.131286966927924
"MIA2",15460,0.206624272051686,0.206624272051686,0.17586870188209
"LOC643604",15461,0.206637427852941,0.206637427852941,0.102179095106682
"GPRIN2",15462,0.206642588720843,0.206642588720843,0.120613520032833
"CCHCR1",15463,0.206643232955698,0.157608945400468,0.114722521854147
"SPATS2",15464,0.206644610475101,0.160511917258929,0.121412928203637
"LOC654159",15465,0.206644697946311,0.206644697946311,0.140614322746849
"LOC100129622",15466,0.206646980948789,0.206646980948789,0.124559600882793
"MYEF2",15467,0.206659065256211,0.206659065256211,0.0867177239229538
"HIST1H4J",15468,0.206659194739643,0.206659194739643,0.110492394341804
"CHRNE",15469,0.206664245557405,0.206664245557405,0.145951734701466
"MIR299",15470,0.206665253029724,0.206665253029724,0.0920357401095047
"NLRP7",15471,0.206667882005106,0.206667882005106,0.100777180966711
"ACD",15472,0.206679208145961,0.154414916799257,0.105242280725526
"SMCHD1",15473,0.206681604022916,0.176232924837541,0.122039736369435
"LOC728846",15474,0.206698014429958,0.206698014429958,0.0968478335200639
"OXER1",15475,0.206700294660654,0.206700294660654,0.140311264831317
"DOC2A",15476,0.206701278863816,0.206701278863816,0.110179761209547
"C19orf42",15477,0.206716033822108,0.17204040575765,0.125211457951316
"LOC645302",15478,0.206726586592254,0.206726586592254,0.156185484740656
"LOC651808",15479,0.206737421885754,0.206737421885754,0.149425975814115
"GMFG",15480,0.206756559359697,0.240084380044118,0.160028123415993
"RIMKLA",15481,0.206765252621294,0.206765252621294,0.00486850890283117
"DEFB106B",15482,0.206777665138343,0.206777665138343,0.122216645153248
"LOC642380",15483,0.206808575054783,0.206808575054783,0.102654640558284
"HSPC157",15484,0.206809058962518,0.16327778697116,0.107421042542877
"UGT1A9",15485,0.206815331607306,0.206815331607306,0.138155931098933
"HMGB3",15486,0.206818404953722,0.206818404953722,0.0938801318302997
"HSPE1",15487,0.206822014778818,0.203837791411993,0.130154814960487
"LOC729269",15488,0.206826165529024,0.206826165529024,0.0409299999795952
"C4orf42",15489,0.206835865707146,0.206835865707146,0.0942491440543802
"ZNF763",15490,0.206835980238941,0.205105886656446,0.163222889573307
"DKFZp434N035",15491,0.206849538523834,0.206849538523834,0.159238344240688
"LOC648039",15492,0.206852041519789,0.206852041519789,0.132092885650961
"LOC727910",15493,0.20686680375902,0.20686680375902,0.150058882040453
"SP5",15494,0.20687081996162,0.20687081996162,0.08179385006827
"LOC644637",15495,0.206871819411171,0.206871819411171,0.178058882610996
"FANCI",15496,0.206874496534914,0.200701372914621,0.16732335038614
"MIR1229",15497,0.206878323599324,0.206878323599324,0.0616304238338728
"LOC646010",15498,0.206884326545978,0.206884326545978,0.118539554474012
"LOC642726",15499,0.206884579051476,0.206884579051476,0.0250975676001926
"LOC401911",15500,0.20688700884627,0.20688700884627,0.165083332464926
"STOX2",15501,0.206890508476557,0.236808803860021,0.187557404247219
"C7orf54",15502,0.206891735006543,0.28823532270942,0.265966940419774
"LOC642661",15503,0.206895941598203,0.206895941598203,0.114428435122448
"KCNMB4",15504,0.206896855144571,0.234498872719135,0.203595221594908
"MIR124-2",15505,0.206905302062857,0.206905302062857,0.102244235372643
"LOC642231",15506,0.206909308776717,0.206909308776717,0.103158347488155
"C20orf141",15507,0.206911072889267,0.206911072889267,0.11797342086397
"LOC646383",15508,0.206927609414569,0.206927609414569,0.126610627571499
"LOC729251",15509,0.206929076596188,0.206929076596188,0.180222873737782
"LOC645225",15510,0.206931678752996,0.206931678752996,0.09043703211147
"MTERFD3",15511,0.206935249199406,0.206935249199406,0.0278919069317062
"LOC652453",15512,0.206938477136706,0.206938477136706,0.112480762773708
"LOC440302",15513,0.206948536526995,0.206948536526995,0.159328826637194
"LOC728989",15514,0.206949996040507,0.206949996040507,0.0947621747983178
"PIPOX",15515,0.206959142982637,0.206959142982637,0.139971684353212
"ZNF335",15516,0.206961152622821,0.159557991246534,0.107435304022305
"ROPN1L",15517,0.206962373375044,0.20849985081354,0.183990636350261
"LOC100049716",15518,0.206966495394742,0.192109755108377,0.15991560794928
"LOC100128009",15519,0.206968027886831,0.206968027886831,0.0866521468053327
"CEP97",15520,0.206982124220101,0.206982124220101,0.0363242108898865
"LOC100130312",15521,0.206989255855889,0.206989255855889,0.00940231134760609
"SIM1",15522,0.206995525836742,0.206995525836742,0.0614239469994908
"TMEM106B",15523,0.207001079309852,0.201580295002233,0.151117125449822
"CECR2",15524,0.2070096128095,0.2070096128095,0.0636694410550677
"LOC653878",15525,0.207026000376136,0.207026000376136,0.140442375131353
"CLSPN",15526,0.207030251497621,0.207030251497621,0.100548491238815
"DSC1",15527,0.207035727663555,0.207035727663555,0.156108350078193
"LOC646604",15528,0.20703576343817,0.20703576343817,0.145917808384438
"USP9X",15529,0.207040063538513,0.235761072431017,0.226047543162878
"ABCB11",15530,0.207054624991605,0.207054624991605,0.0232408305961522
"USF2",15531,0.207055561956278,0.186309953562035,0.131966546765867
"LOC644650",15532,0.207057972495212,0.207057972495212,0.11268026439578
"LOC100128164",15533,0.207061348815864,0.207061348815864,0.0901207026605395
"FREM2",15534,0.207061645325962,0.207061645325962,0.0253291607515371
"PAPOLG",15535,0.207062159169766,0.207062159169766,0.0925623325956709
"UCKL1OS",15536,0.207065032489209,0.207065032489209,0.112555108038331
"CCDC83",15537,0.20707433646312,0.20707433646312,0.142480267659457
"SENP2",15538,0.207097412954118,0.153570908182513,0.0981572340998986
"SNORD79",15539,0.207099286452746,0.207099286452746,0.00632341884428325
"PPFIA2",15540,0.207110008863687,0.207110008863687,0.0540668486766731
"OLR1",15541,0.207112131712416,0.207112131712416,0.0936343529768331
"HLA-DRB4",15542,0.207114067346668,0.28699482779689,0.220292578645813
"FAM98A",15543,0.207116655531946,0.18663077398,0.128299601267264
"UCHL3",15544,0.207116985273326,0.195845130882858,0.159181979970181
"LOC100124692",15545,0.207121058449651,0.207121058449651,0.161873075096936
"LOC653935",15546,0.207136849007173,0.207136849007173,0.130950237074479
"PRDX2",15547,0.207144269010485,0.283013699917044,0.260101087608127
"ARPC5L",15548,0.207147719794115,0.168535738762229,0.105763772076645
