"","ranking","median","mean","sd"
"Olfr742",6716,0.0127745528638309,0.0245372436010315,0.0282289880082107
"Tipin",6717,0.0127752104281247,0.0322479693020823,0.0465382494045328
"Prelid2",6718,0.0127755077639514,0.024704304599485,0.0297910913118891
"Cmtm2b",6719,0.012775593911889,0.0280734075525278,0.0332481052727914
"Olfr774",6720,0.0127756148503851,0.0275885467566769,0.034868070094022
"Smok3b",6721,0.012776350919978,0.0210901511892362,0.0265410376073712
"2810026O10Rik",6722,0.0127768186778237,0.030621726986195,0.0387217184885449
"Bmyc",6723,0.0127770065287653,0.0264219713536842,0.0429090194299178
"Parp2",6724,0.0127772041557617,0.0439979584596198,0.0790385608849882
"LOC381400",6725,0.0127778098748005,0.0307030969639072,0.0386145029349615
"4930571C24Rik",6726,0.0127789226011475,0.0365654131084008,0.051240205562712
"Olfr904",6727,0.0127790570725144,0.0292119143790509,0.0367453724461629
"Anks1b",6728,0.0127794469638119,0.0286946512478003,0.0440879355875513
"LOC100043697",6729,0.0127797133620957,0.0269263414587415,0.029010180066089
"1110032F04Rik",6730,0.0127808709196362,0.0250443189357746,0.0290209788018158
"EG330513",6731,0.0127809031626705,0.0380029774080818,0.0506808324790384
"LOC384221",6732,0.0127824429908257,0.0255411550085197,0.0314203157356647
"9930005E07Rik",6733,0.0127828752914215,0.0263403678572139,0.0320953892766596
"V1rh4",6734,0.0127830442121976,0.0285905476746037,0.0374972690278999
"LOC386302",6735,0.0127839869712654,0.0300431355908659,0.0368992485927776
"Sox11",6736,0.0127839971282843,0.0313890413977658,0.0456251658710544
"Olfr695",6737,0.0127842125777765,0.0313421609540941,0.0398110805984351
"Ms4a12",6738,0.012784460488789,0.0369151947440682,0.0492783086430114
"A430104L24Rik",6739,0.0127844845455295,0.0412084818806715,0.0561200203871198
"Herc4",6740,0.0127845254633407,0.0339982825733951,0.0479536353348371
"1700104A03Rik",6741,0.0127850451633579,0.0451256737164682,0.0714496251427517
"Olfr923",6742,0.0127853916091537,0.0282705926431534,0.0326620544063356
"Dcx",6743,0.0127854785173907,0.022114891319568,0.0302625135069753
"Ctbs",6744,0.0127856454000846,0.0257158102430219,0.0287754373082401
"Phlpp",6745,0.0127858547514819,0.0362667448927753,0.0612380394109545
"Zfc3h1",6746,0.0127862209193175,0.0335183612287257,0.0583607543399873
"Srp68",6747,0.0127864494503235,0.0317193897584856,0.0439651689381606
"LOC386118",6748,0.0127866293633652,0.0281584985322576,0.0352112669864517
"LOC381788",6749,0.0127868442605651,0.0268930213063466,0.0331732461008709
"Sprr2j",6750,0.0127869558481478,0.0422898856346033,0.0606810632306941
"BC038881",6751,0.0127870948714785,0.0378285639313346,0.0494899239232673
"Hoxd13",6752,0.0127874346404555,0.0402203314908597,0.0520492898242386
"Robo1",6753,0.0127878031169079,0.0286567452040691,0.0396555462778893
"B930067C07Rik",6754,0.0127879005251681,0.0369869534904351,0.0431274651244559
"Olfr56",6755,0.0127882245124753,0.0358048430526155,0.0513049722773535
"BC024760",6756,0.012788531851636,0.0259905503039509,0.0301578744957023
"4930442G15Rik",6757,0.0127885645842198,0.0294115076997874,0.0382262646710519
"A630043J01Rik",6758,0.0127900126581297,0.0288415746772713,0.0366606044676166
"2510049I19Rik",6759,0.0127904816664712,0.0241252892171939,0.0300752537195668
"Adipor1",6760,0.0127905522259244,0.0624937482664496,0.134662371484919
"Olfr1212",6761,0.0127907168720275,0.0281148141696305,0.0370742822223631
"Slc18a3",6762,0.012791902169318,0.0322171307641149,0.0385501898628205
"9530056K15Rik",6763,0.0127920695945219,0.0332045647841308,0.0416537983222926
"9430067P06Rik",6764,0.0127922611461489,0.0262092514514338,0.0394185667840806
"Alpi",6765,0.0127924130207458,0.0341805761193267,0.0436895322929576
"Trrp4",6766,0.0127935945343366,0.0242144209522706,0.0328790064951041
"Car9",6767,0.0127943448033429,0.0272836657693625,0.0346591404189702
"Zfp516",6768,0.012794461457482,0.0212444484551939,0.0234794414619929
"A430057O09",6769,0.012796189473351,0.0338325049689939,0.0436068762214899
"D130083E16Rik",6770,0.0127965770068343,0.0229506533166472,0.0272584618437807
"LOC331330",6771,0.0127966449090912,0.0308631017463159,0.0380822602950135
"9230112E08Rik",6772,0.0127970710146013,0.0299093362426082,0.0513823060006447
"4632401N01Rik",6773,0.0127970931865516,0.0785458549482254,0.142805891660018
"Prss36",6774,0.0127983456625961,0.0398469701838434,0.0699367713075056
"Syne1",6775,0.012798506795032,0.0239345252650745,0.0328286672498909
"1810043H04Rik",6776,0.0127988193161873,0.0349570630104456,0.0581512994830938
"LOC214444",6777,0.0127990675611578,0.0261851615781977,0.0341571963765486
"Speer9-ps1",6778,0.0127992251955714,0.025877892320358,0.0327969971438636
"Septin 6",6779,0.0127993041105426,0.0256711731917089,0.0326127636680546
"Arpc5l",6780,0.0127995190584866,0.0584917714688407,0.10476730813179
"Cnga4",6781,0.0127996776302774,0.0257505960617693,0.0328260908884791
"1700008H02Rik",6782,0.0128001953672349,0.0311713421611515,0.0433120895286408
"Olfr685",6783,0.0128010615082096,0.0265941916247518,0.0349318727699297
"6430548G04",6784,0.0128014203039284,0.0313015214404819,0.0407135252233128
"Heatr5a",6785,0.0128018578801566,0.0384433481597616,0.0709295713092059
"LOC674008",6786,0.0128018869424716,0.029144837017798,0.0365357222504027
"Mobkl3",6787,0.0128021782590798,0.0284461845365218,0.0418861283866462
"A930011G24",6788,0.0128022878545777,0.0336281789389654,0.0392183835434533
"LOC623871",6789,0.0128031952067692,0.0291926418491922,0.0364003290801143
"D130011J22Rik",6790,0.0128032260400314,0.0243864151556533,0.02753981292804
"LOC677558",6791,0.0128034795602625,0.0294492130341979,0.0366695571774925
"B330016D10Rik",6792,0.0128038803990126,0.0185953607886922,0.02283775625484
"Dvl1",6793,0.0128042633662978,0.0407032216666959,0.0719938622172056
"Olfr53",6794,0.0128042934889668,0.0267470981286653,0.0350287296455694
"1110054P19Rik",6795,0.0128042957358559,0.0294006301681166,0.0354523681461349
"K20D4",6796,0.0128048017008709,0.023813065640171,0.0305056462914465
"4930569O18Rik",6797,0.012804917668056,0.0359028390742653,0.0489275271102936
"Pira1",6798,0.0128050852388137,0.0444961258016636,0.0829762457932069
"Kras",6799,0.012806298657091,0.0413585744137243,0.0825176396659854
"Wdr4",6800,0.0128064222260489,0.0198737466999261,0.0191470532588318
"LOC384646",6801,0.0128066477101342,0.0385903659871272,0.0739412940662564
"E030045B01Rik",6802,0.0128068824984232,0.0321782149447011,0.0455016733902485
"Cobl",6803,0.0128073431450644,0.0235099311258641,0.0293549671685907
"Thoc2",6804,0.0128073507024473,0.0303913769603711,0.0367050830172201
"Olfr1433",6805,0.0128078370437425,0.0300403943194717,0.0380572659537588
"1700066M21Rik",6806,0.0128080637554411,0.0286389305093676,0.0344667713289081
"Olfr410",6807,0.0128083306221997,0.0304864347641453,0.0374760778197918
"LOC386422",6808,0.0128084192636445,0.0315138325482471,0.04100350626482
"Polr3a",6809,0.0128084456318211,0.0266305344618631,0.0416223362526038
"LOC381423",6810,0.0128089166469448,0.0309730340769714,0.0407796942787877
"Prl2c5",6811,0.0128090543732998,0.020598379587987,0.0222063584992293
"gi_40210_emb_X04603.1_BSTHRBC_2239",6812,0.012809229793446,0.0273263852871554,0.0326582160269074
"4930500N06Rik",6813,0.0128096180506857,0.0257380929955042,0.0291815070544444
"4930538K18Rik",6814,0.0128097106907563,0.0315035424876611,0.0488817197911876
"Ttc4",6815,0.0128098203464218,0.0364545675887287,0.064539195767147
"Adra2c",6816,0.0128103724432598,0.0316336481099613,0.0407388427860544
"Lass6",6817,0.0128107817272655,0.0245307138490163,0.0318861937882389
"4833440I11Rik",6818,0.0128112081303331,0.0315366704404005,0.0421225982883865
"Erap1",6819,0.0128119367107038,0.0349095506360315,0.0507508616195839
"4930550L24Rik",6820,0.0128123926430754,0.0271570085428455,0.0393491185752798
"5930400O15Rik",6821,0.0128127053095456,0.034230895148414,0.0456479412748381
"Ifng",6822,0.0128127699525482,0.0315468382374515,0.0416526170837896
"6.33E+19",6823,0.0128129721154017,0.0344808384022014,0.0463619517313355
"LOC384106",6824,0.0128132370324704,0.0246374784252351,0.0291866278981924
"LOC381892",6825,0.0128136567679073,0.0304880182798944,0.0414714807078445
"Rcn3",6826,0.0128146063233117,0.0404989093231642,0.0799711753890947
"Krt1-12",6827,0.0128148904321931,0.0268374371986093,0.0322619077449211
"Padi6",6828,0.0128150071488003,0.0448688019618495,0.0666959833318622
"2310016D23Rik",6829,0.0128151496312663,0.0226024501172002,0.0294294863408763
"LOC235855",6830,0.0128167271463311,0.0283759851759715,0.0345653193450425
"Nlrp2",6831,0.0128167694238035,0.0331152824548657,0.042359067397712
"Cplx3",6832,0.0128173322601715,0.0287784099438267,0.0353321302025636
"Olfr1502",6833,0.012817442681299,0.0291621914113718,0.0350855463816139
"LOC383280",6834,0.0128177698989281,0.0306468500850676,0.0397738120526805
"9630041N07Rik",6835,0.0128181402825072,0.0311657446552915,0.0449954352582637
"A530058N18Rik",6836,0.0128183150794746,0.0413905723118559,0.0590723970399482
"Fat4",6837,0.0128184617668705,0.0326041437619628,0.044717728597678
"EG436240",6838,0.012818939627925,0.032589887363749,0.0420868616732564
"2900041M22Rik",6839,0.0128190052285382,0.0384668367819514,0.0501047837706534
"Cdr2l",6840,0.0128190203786913,0.0298932058068087,0.0502543600230133
"Olfr592",6841,0.012819187377914,0.0258965145281475,0.0318874083272381
"BC026782",6842,0.0128194911242445,0.0242665899347857,0.0326231313975377
"Eif2ak3",6843,0.012819544114433,0.0276029325539672,0.0352712504175992
"LOC100048101",6844,0.0128195637661572,0.0282190171750923,0.0349971881514409
"Otop2",6845,0.0128195941986522,0.0337783282089103,0.0532624121626671
"Klhdc5",6846,0.0128197461110799,0.0216596857432064,0.0276318673321793
"Prei2",6847,0.0128209103306722,0.03553663492571,0.0481313840581931
"5930403N24Rik",6848,0.0128215433925634,0.0336891109896992,0.043690428018345
"Sf3a3",6849,0.0128216491581769,0.032747766062506,0.0606171708854307
"LOC385758",6850,0.012821671053798,0.0257082998565662,0.028514170402471
"Olfr1340",6851,0.012822564649914,0.0284702554195603,0.0358096766812046
"Eif3s3",6852,0.0128225962633777,0.0317674280913611,0.0415696124752345
"B330003H21",6853,0.0128229640804351,0.0298347960069437,0.0382900922656611
"LOC382720",6854,0.0128230493357774,0.0281737656019888,0.0337828365709323
"scl0001684.1_10",6855,0.012823541708449,0.0273513326682032,0.0364013132669494
"Ntan1",6856,0.0128236080194386,0.040505931168042,0.078628294083905
"4932431H17Rik",6857,0.0128245736966831,0.0241295228536853,0.0282588049240852
"EG328354",6858,0.0128248071014737,0.0319387832360087,0.0395674266664826
"Kcnh4",6859,0.0128251678163389,0.0337339542349519,0.0431228787130885
"A530025K05Rik",6860,0.0128254834692974,0.0337616051788663,0.0428373036208001
"Hibadh",6861,0.0128254929685844,0.0328303197429329,0.0538754487516253
"Liph",6862,0.0128262212677639,0.0356162087058591,0.0394790286639002
"D530005L17Rik",6863,0.0128263406031058,0.0215498125443125,0.0312647321413418
"Olfr160",6864,0.0128264908766092,0.0271497232543204,0.0327980579156182
"D230025D16Rik",6865,0.0128278403174268,0.024993168088266,0.0295035568758229
"Snx4",6866,0.0128284148295658,0.0389514462772985,0.0786700225455524
"C430017C20Rik",6867,0.0128285146937856,0.0217781268331354,0.0291408763289919
"5730466H23Rik",6868,0.012830064431004,0.0328474358648734,0.0423639533665288
"Neo1",6869,0.0128302802866378,0.0264961178760201,0.04113209066056
"Mkl2",6870,0.0128306299872461,0.027639853424094,0.033111341848997
"Taf15",6871,0.012830814062415,0.0306210207579538,0.0395252058847436
"Aytl1b",6872,0.0128311005132268,0.0244629059911373,0.0399255101548758
"F830033M10Rik",6873,0.0128311901142415,0.0299676683444941,0.0366625958385022
"2010321M09Rik",6874,0.0128314427908747,0.0428121555504325,0.0835513301078279
"Rcan3",6875,0.0128314914234579,0.0466776121511002,0.09428883306768
"Sp4",6876,0.0128316142850118,0.0259769220094353,0.0309715646219225
"BC060615",6877,0.0128321741845262,0.031572109338249,0.0463418674924135
"Ym24d07",6878,0.0128324631486264,0.0375458806433029,0.0492969381017647
"LOC100048362",6879,0.0128326503058192,0.0253099767175797,0.0337382850728847
"4930543E12Rik",6880,0.012832677151041,0.0303149765472981,0.0378724190166118
"A230005A19Rik",6881,0.0128327214940761,0.0371622918121776,0.0467343413834537
"LOC434200",6882,0.0128329233155022,0.0286894352166774,0.0420830170944726
"LOC240761",6883,0.0128332311088001,0.0284848215635619,0.0355227159787394
"LOC381896",6884,0.012833406929193,0.0282524119642666,0.0344769472930929
"LOC100044636",6885,0.0128337294323564,0.0257044744756774,0.0361333331517436
"5330427M13Rik",6886,0.0128338125927101,0.0204316673107951,0.0278415413890759
"Ugt1a12",6887,0.0128338669630438,0.0290087557794762,0.0364721721581225
"D230041D01Rik",6888,0.0128346540808698,0.0245608041013061,0.0327718188249876
"Nlrp10",6889,0.0128346739143877,0.0291876742346567,0.0371608785023231
"LOC383796",6890,0.0128348183996019,0.0226593663899429,0.0356338330675594
"Emx2os",6891,0.0128352572341884,0.0325750597419906,0.0409884410135631
"Pde4c",6892,0.0128352736173289,0.0205314944732464,0.0268688869100708
"Camsap1",6893,0.0128353571698213,0.0291817204476572,0.043498327455422
"Il20",6894,0.0128364368693689,0.0365759825340942,0.0507588806812403
"Trmt11",6895,0.0128365328527697,0.0338421508997715,0.0460539214365665
"B130018C03Rik",6896,0.0128370335618683,0.0261305161822853,0.0304340952855139
"LOC381267",6897,0.0128375168773342,0.0267792346321381,0.0363188871284302
"Olfr1014",6898,0.012837845274691,0.0290101131908469,0.035112224126033
"LOC382821",6899,0.0128383412975251,0.0305897591379025,0.0372137402846833
"LOC623466",6900,0.0128385224664933,0.0342477230972933,0.0550787596876378
"LOC384223",6901,0.0128394135865415,0.0416651507500561,0.0565146552971028
"LOC382972",6902,0.0128395342519311,0.0349828555267184,0.0478541747091829
"Abca5",6903,0.0128410112633247,0.0386765260197812,0.0509208879326084
"2010005O13Rik",6904,0.0128410189577635,0.0646806977723164,0.144716512912004
"B930097H17Rik",6905,0.0128415487575195,0.0296075337842456,0.0408256194294126
"LOC212514",6906,0.012841901594679,0.0262904086418244,0.0398108448238308
"Zfp668",6907,0.0128419368770874,0.0355498455436158,0.0516947429462916
"Olfr288",6908,0.0128422826031513,0.0295159478225041,0.0364380621973784
"Npepl1",6909,0.0128423634254053,0.0368874690101483,0.0598097575590783
"1700057K13Rik",6910,0.0128427306171047,0.0316049663047981,0.0410057239916459
"Rfc4",6911,0.0128433614726996,0.0346843162231128,0.0596000242763174
"BC022960",6912,0.0128435484074887,0.0265265886340756,0.0318097139212063
"V1rf1",6913,0.012843694123497,0.0318388430586675,0.0395822054026899
"LOC668540",6914,0.0128447212441493,0.028738537280851,0.0372898102167396
"Mtus1",6915,0.0128450749665938,0.0230104804756907,0.0258003414179189
"Fip1l1",6916,0.0128456084295756,0.03051249308392,0.0468778206919592
"Prl",6917,0.0128469777799336,0.0280028432828931,0.038349924712955
"Prkar1b-rs",6918,0.0128472525324266,0.0260224650199027,0.0312286310391262
"ENSMUSG00000071316",6919,0.012847435427415,0.0291341586465497,0.0394483811075726
"8430436F23Rik",6920,0.0128475346149137,0.0248773288409599,0.0284502808573334
"D930048H02Rik",6921,0.0128477533109788,0.0242215286912728,0.0271723365609071
"Rasef",6922,0.0128479065249512,0.0362419845822232,0.0475999619001835
"LOC672604",6923,0.0128479385051212,0.0353480508999776,0.0456073491309894
"4930583K01Rik",6924,0.012848267641156,0.0277239599952065,0.0398704528188739
"A630036G19Rik",6925,0.0128485656115209,0.0244958313730703,0.0292024423710285
"Olfr121",6926,0.0128489973188395,0.0307375183827484,0.0374278179505919
"C130038I05Rik",6927,0.0128490275002464,0.030764859695015,0.0375848434374643
"LOC620628",6928,0.0128490450915983,0.0261888108307061,0.0322622651507179
"LOC209474",6929,0.0128494713336252,0.0458800869326407,0.0728841622448565
"Tieg",6930,0.0128500189224594,0.0340797571272677,0.0461413406697441
"LOC384915",6931,0.0128502155327494,0.0309430531542008,0.0392454239864932
"Hcfc2",6932,0.0128503592781293,0.0481138121910466,0.0977165649752871
"Gm1652",6933,0.012850461726818,0.0286355036170988,0.0400903242286369
"LOC380940",6934,0.0128508228973697,0.0420159908469811,0.061382585159443
"Cphx",6935,0.0128508483553578,0.0288369459497817,0.0355130151500919
"E130009J12Rik",6936,0.0128510127710361,0.036527818839969,0.0469177813029033
"Taar7a",6937,0.0128513583326367,0.0368671796818592,0.0488467387690777
"Pacsin1",6938,0.0128516918691303,0.0305552396758635,0.0384114196673798
"Trpv1",6939,0.0128520409226654,0.0385647809178665,0.0568849883816977
"Dctn5",6940,0.0128520872116887,0.0436056974162299,0.0857682719478422
"LOC384449",6941,0.0128525992607072,0.0277992563774601,0.0377646469299809
"Pgr15l",6942,0.0128526489852254,0.0355921315174649,0.0462955543552927
"A130065C03Rik",6943,0.0128526555618745,0.0307336704533136,0.0431106943758071
"LOC385118",6944,0.0128528929373256,0.0320743082331874,0.042473221982471
"A830026L17Rik",6945,0.0128532880284741,0.0408309742297494,0.0527068749208384
"Crisp1",6946,0.0128533749737517,0.0306304911351081,0.037469303052631
"A130081B01",6947,0.0128536311858238,0.0258935473903589,0.0296462784118684
"Olfr275",6948,0.0128541429435342,0.0320490278185817,0.0415370217641269
"V1re8",6949,0.012854159076276,0.0335910485968244,0.0439571839421189
"Etfb",6950,0.0128550602935234,0.0207127692054517,0.0254761463355806
"A230093N12Rik",6951,0.0128550967609062,0.0229893107715884,0.0285264505908852
"Gyk",6952,0.0128551744423254,0.0346888436820854,0.0417576564988911
"Zscan4c",6953,0.0128559128639672,0.0335257584669697,0.0448998401616149
"LOC385985",6954,0.012856714868922,0.0304486264094665,0.0431738846474933
"Fosl2",6955,0.012857624794367,0.0284966473361546,0.0341236326541359
"LOC236729",6956,0.0128578544225734,0.026319928513656,0.0317417876260332
"6430519P13Rik",6957,0.0128579571877793,0.0230112382158216,0.0296332430848972
"Ran",6958,0.0128585681825133,0.0320439355854692,0.040997642499261
"LOC100038862",6959,0.0128590367428364,0.0347578966597126,0.0472086007781539
"LOC193563",6960,0.0128590668280155,0.0384563211984434,0.0532339538455481
"LOC239516",6961,0.0128598648452354,0.0270105423950662,0.0304480619298162
"LOC216036",6962,0.0128600163373314,0.0393925614169159,0.0649627166993726
"Adamts10",6963,0.012860283573092,0.0269276769030642,0.0454814547088309
"A230104G09Rik",6964,0.0128603043854433,0.0315778620117884,0.0401275882975511
"Olfr497",6965,0.0128604617407824,0.018686671401829,0.0230223272535307
"TRAV12D-3_X06305_T_cell_receptor_alpha_variable_12D-3_20",6966,0.0128604797968585,0.0306896191751132,0.0393494067059355
"mKIAA1090",6967,0.0128607266087466,0.028983052419687,0.0373955996610408
"Frat1",6968,0.0128611399937006,0.0244954460001773,0.031288325250816
"Olfr744",6969,0.0128611671182613,0.0319438545029986,0.0453384689318575
"D130005J21Rik",6970,0.0128614857744311,0.0278277371786771,0.0346704893527532
"C430005L07Rik",6971,0.0128615291876514,0.0467629111219316,0.0649371635955289
"Bat5",6972,0.0128618552232644,0.0422298658420679,0.0808446799267879
"Acpt",6973,0.0128628270559037,0.0349403036076722,0.0475667345440629
"9630012C05Rik",6974,0.0128628360874341,0.027039610807914,0.0331414725753418
"Ppox",6975,0.0128629849076963,0.0457881018514438,0.0865017658804136
"Olfr773",6976,0.0128630744782401,0.0337706721760311,0.0433283000708574
"2810012D02Rik",6977,0.012864346563024,0.0428196180334578,0.0700888719708814
"2610024N24Rik",6978,0.0128645485225124,0.0298723364184162,0.0379466509943967
"9630046P06Rik",6979,0.0128648858280064,0.0340863553863371,0.0491715869949556
"A730016J02Rik",6980,0.0128651172039634,0.0299282645601499,0.0425481849433844
"LOC100041452",6981,0.0128651196171338,0.0322245673701077,0.040817918364615
"G630014P10Rik",6982,0.0128651956885396,0.0328175453460762,0.0436305683330641
"Lrig2",6983,0.0128658122654324,0.0304573491926395,0.0386838604453953
"Rbbp4",6984,0.0128661830148885,0.0350579760103264,0.0627736106019534
"scl0002879.1_64",6985,0.0128664706909888,0.0287157753655354,0.0324698113090678
"Olfr909",6986,0.0128664729038257,0.0344168256829521,0.0410664943233933
"Lce1b",6987,0.0128665049757938,0.0331614211366205,0.0411950278973849
"Olfr1265",6988,0.0128668977601444,0.0285467603959119,0.0339097151812984
"2200002J24Rik",6989,0.0128670876942489,0.0210793213837646,0.0241852156607526
"LOC380913",6990,0.0128671048693866,0.0278360941400515,0.0346707682898889
"Erf",6991,0.0128673138162444,0.0321040450380512,0.0472724938859472
"Ostb",6992,0.0128676243664495,0.0386973047485277,0.0526360810211868
"Pax7",6993,0.0128679057663058,0.0212644422332496,0.0274102211277077
"2310057J18Rik",6994,0.0128681602065778,0.0278750767854845,0.0345950474038638
"Zc3h7a",6995,0.0128682029942909,0.0646332220463726,0.129400950235591
"LOC381925",6996,0.0128682463767605,0.0520590209282011,0.0748000572735869
"Tdg",6997,0.0128685881990416,0.0235215094306307,0.0324083198443624
"LOC238836",6998,0.0128686455620277,0.0454870763869667,0.0822553032102694
"Mpdz",6999,0.0128686599407779,0.0243007374300829,0.0315982394028465
"Ier5",7000,0.0128686846210544,0.0349548482978307,0.0459230009931392
"A930034J01Rik",7001,0.0128691683395366,0.0348988874416866,0.0438522132330789
"LOC383208",7002,0.0128692226853172,0.0269401352216058,0.0283782695334931
"LOC381442",7003,0.0128694609804964,0.0275800267755303,0.0381782395400256
"Higd2a",7004,0.0128702764179617,0.0399096090186868,0.0799214012140845
"6720463J01Rik",7005,0.0128710234970233,0.0295721871141195,0.0395704703424427
"Gpm6b",7006,0.0128719528551378,0.0266351940702055,0.041365727714415
"Zfp568",7007,0.0128720193420117,0.0294372209336413,0.0365304260846193
"A730020L20Rik",7008,0.0128724758116535,0.0270154603949589,0.03692075350727
"Olfr765",7009,0.0128730521079613,0.0301290978701024,0.0371088373045312
"Glrx3",7010,0.0128734629391708,0.0337377153007102,0.0405665544561459
"EG236891",7011,0.0128735974561157,0.0277880037925841,0.0363769965235024
"LOC269628",7012,0.0128744682709825,0.0267162821759458,0.0347164449614116
"LOC236035",7013,0.0128746892778228,0.0266843332919925,0.0339124195185971
"Ptgfrn",7014,0.0128749488726821,0.0335896158074158,0.0398287132404697
"LOC381282",7015,0.0128750007440315,0.0352504467011784,0.0461446027309875
"LOC381586",7016,0.0128753582664532,0.0292129137762392,0.0411115280725534
"LOC386257",7017,0.012876021100146,0.0290207846149729,0.0338170801123777
"Olfr305",7018,0.0128760476844416,0.0416331267583604,0.058311427282161
"V1re7",7019,0.0128764764320191,0.0289944705047708,0.0360076736211525
"1700064D17Rik",7020,0.0128769919959051,0.025265628367158,0.037860504526084
"B130049M08Rik",7021,0.012877066639637,0.0282682771077705,0.0345566256329818
"Gpr161",7022,0.0128771545598266,0.0211476569415361,0.0270894315937969
"B130021C19Rik",7023,0.0128772842539285,0.0465370589873397,0.0668068780542286
"A430031C20Rik",7024,0.0128774381800765,0.027516189158051,0.0322115278067426
"LOC384496",7025,0.0128778239986581,0.0229108297770442,0.0263450936606208
"LOC675709",7026,0.0128779995270255,0.0277265858917371,0.0356686958055295
"D230050M15Rik",7027,0.0128780943759968,0.0379936497342954,0.0504509103620041
"3110009E22Rik",7028,0.012878215057628,0.0347836673589987,0.0445464735422191
"B230311P14Rik",7029,0.0128783938468421,0.0318967151732841,0.0458098936092057
"Nkx6-3",7030,0.0128784313336352,0.0271573783792657,0.0328638011728542
"LOC381260",7031,0.0128784775958543,0.0377483194031349,0.0456308820183813
"Scg2",7032,0.0128786256677232,0.0238335938258464,0.0283089726843001
"9630009A06Rik",7033,0.012878869689148,0.0239564385584992,0.0286845094637362
"Ceacam11",7034,0.0128792630141282,0.0277005402735901,0.033859900813729
"D430018F24Rik",7035,0.0128794381805937,0.0294080858680237,0.0349131016441157
"Sprr2b",7036,0.0128798186055853,0.0254664267639338,0.029047151758324
"Cbx3",7037,0.0128798727954804,0.0466108262830436,0.0889918309075415
"Olfr1086",7038,0.0128803830998744,0.0382090716135654,0.0524352037579821
"LOC333459",7039,0.0128803866176379,0.0325560902394327,0.0439782363715406
"Olfr1323",7040,0.0128804013843007,0.0322854803578197,0.0412978076477943
"Olfr1377",7041,0.0128807610383552,0.040653252292164,0.0558809291148324
"Lrrtm3",7042,0.0128813379330583,0.0359614815297046,0.0477891193277466
"scl0003476.1_2802",7043,0.0128813445741137,0.0343841959557735,0.0403986304376151
"ENSMUSG00000056391",7044,0.0128817059675087,0.0363713549795882,0.0519170704637324
"Mesp2",7045,0.0128817776227445,0.0316116085715235,0.041180471213836
"LOC383110",7046,0.012881848477747,0.0292578681568398,0.0367842588076773
"Smcr7l",7047,0.0128823059600168,0.0292193824829753,0.0435343638003151
"Ap4s1",7048,0.0128824925433765,0.0393206978318741,0.0596081064696419
"Clpb",7049,0.0128825972711404,0.0385782285827342,0.0678122149559825
"Has2",7050,0.012882950588683,0.0571185882055988,0.101195572381264
"Olfr212",7051,0.0128831218013799,0.0375568882981408,0.0514516438221474
"Apoc2",7052,0.0128842135996335,0.0265872679315278,0.0391421014327665
"LOC385455",7053,0.0128842203382363,0.0274724241990833,0.0372699631499899
"LOC381395",7054,0.01288449178897,0.0276994157757912,0.0333609358544178
"4933408M05Rik",7055,0.012884661209853,0.022348498345684,0.0253753018975574
"LOC383502",7056,0.0128847063784828,0.0251217351200307,0.0303807461080667
"D10627",7057,0.0128858322723514,0.0298803951725376,0.0452347106034411
"Pik3c2b",7058,0.0128864420780461,0.0286176182175533,0.0398337066299082
"4921519B16Rik",7059,0.0128867062620528,0.0265551400425883,0.0396288068315106
"Morc1",7060,0.0128867701091023,0.0364531259008906,0.0490043832731433
"Robo2",7061,0.0128874236843072,0.0177030076004153,0.0214071761807745
"Dok6",7062,0.0128874561068463,0.0327920245708668,0.043402708137568
"Prkwnk3",7063,0.012888844001502,0.0294286689693294,0.0376135855139664
"LOC235470",7064,0.0128892598775197,0.0198456118937499,0.0260998583477373
"A230087F16Rik",7065,0.0128898640948789,0.0321981394385873,0.0405114637363688
"A130066N16Rik",7066,0.0128898820819731,0.0338608300198019,0.0436575449796349
"LOC381693",7067,0.0128901838346181,0.0275026977015272,0.0341915148475412
"Defb34",7068,0.0128903182872576,0.0271246907391877,0.0340578959438401
"Fmn2",7069,0.0128903771771679,0.0301057627985065,0.0458224655486114
"LOC432709",7070,0.0128905470731656,0.0253514406427714,0.0259116294560186
"BC049635",7071,0.0128906604941909,0.0205568105027333,0.030073838666436
"LOC381198",7072,0.0128906737152315,0.03038986854315,0.0381022269412943
"LOC385116",7073,0.0128910237096106,0.029300726307972,0.0356171220339814
"6330509M23Rik",7074,0.012891069848269,0.0277118781753974,0.0326722103865316
"1700025F24Rik",7075,0.0128911967501634,0.0295936038634257,0.0391821831421342
"LOC224163",7076,0.0128913676567474,0.059410848555553,0.12464635360056
"IGHV1S123_AF025448_Ig_heavy_variable_1S123_197",7077,0.0128916255888398,0.0202401286645411,0.028555066517405
"Cst8",7078,0.0128917330358169,0.0312322820809331,0.0383597459936574
"Agbl4",7079,0.0128926249211414,0.0248810159514528,0.0287494917051383
"Igl-5",7080,0.01289279951663,0.030234795333207,0.0378564104748766
"LOC386559",7081,0.0128930010603968,0.034592826777267,0.0446703391721664
"Cpa1",7082,0.0128931912890184,0.0331041215948959,0.0405957476953271
"LOC382824",7083,0.0128936111913055,0.0282076349122502,0.0334602998648081
"Casc5",7084,0.0128938588107308,0.024646520658444,0.0316647086709815
"LOC546551",7085,0.0128939887844884,0.0353600602778113,0.0478135156325109
"Copz1",7086,0.0128946865051205,0.0241773003734999,0.0338001236252582
