"","ranking","median","mean","sd"
"ZPBP2",1518,0.144090284027142,0.142517947437452,0.0627615787557811
"LOC645679",1519,0.144102487775874,0.153844969658685,0.0751372211512758
"LOC390387",1520,0.144113698070916,0.13220056702678,0.0579426784043094
"LOC645769",1521,0.144117789895873,0.135337950419947,0.0514151762676809
"LOC653178",1522,0.144128018971232,0.130156160304349,0.0537301388622231
"NCDN",1523,0.144155783304256,0.151775129951171,0.0320910296299176
"OR2B3P",1524,0.14416545853161,0.154033494297291,0.087823528291734
"NOS1AP",1525,0.144246104218226,0.158210439028355,0.0826285672584015
"TRAF5",1526,0.144249801328084,0.151409905619919,0.0827774944866357
"ARL5C",1527,0.144252289249106,0.158568729303709,0.0856941301334932
"LOC650325",1528,0.144255441220357,0.159886918625775,0.0648974705432856
"LOC650239",1529,0.144271019922125,0.143748050410785,0.0634190061795133
"NFATC1",1530,0.144285783309582,0.16693529033122,0.0984947605970627
"GLS2",1531,0.14432900985299,0.157615529334435,0.0739443878974681
"LOC642757",1532,0.14433720001065,0.157224252742164,0.0659821553396864
"C6orf1",1533,0.144350461077415,0.148264417874735,0.0666622254399949
"ERG",1534,0.144352631324904,0.158792854081649,0.0934057814044525
"CHST5",1535,0.144357634949032,0.159142208426289,0.0835734272616245
"MCM3",1536,0.144378354278531,0.22411974003378,0.189181212568298
"CYB5R3",1537,0.144438039699873,0.20003411341012,0.167022483649945
"SLC22A9",1538,0.144444895831406,0.147983870947785,0.0799254559178162
"LOC650724",1539,0.144452782544958,0.162969904252227,0.0855734161492576
"KIR2DL5A",1540,0.14446233334768,0.12689488980394,0.0438054693549642
"DISC1",1541,0.144488250103972,0.129142673871187,0.060397153249887
"SYCE1",1542,0.14449096432983,0.145132027428042,0.069754051331078
"MAGEA10",1543,0.144520912779605,0.143119950532419,0.0529029427825689
"LOC651012",1544,0.144539123215809,0.148451438224997,0.0821145071603807
"HIGD2BP",1545,0.144553676401315,0.146193588755928,0.0673590783103182
"LOC652471",1546,0.144562027796561,0.172179053992419,0.106499733383856
"SLC22A7",1547,0.144594191451369,0.150120585885101,0.0802985856929756
"NUDT10",1548,0.144600408886036,0.150753369790571,0.083338762162378
"C18orf54",1549,0.144638882067176,0.133685155964938,0.0549808152236711
"OVOL1",1550,0.144661176217453,0.134222092117914,0.0616087369616258
"SNX21",1551,0.144673202852346,0.152263811011163,0.0560064644511117
"LOC651004",1552,0.144676457302881,0.148527176537472,0.0616240081916458
"SIGLEC6",1553,0.144694153686538,0.14436240332592,0.0416381647073663
"ALLC",1554,0.144697878913871,0.156200191774895,0.0846420840169705
"TMEM134",1555,0.144727249890335,0.155923575325423,0.0354631715150793
"C11orf47",1556,0.144728269541687,0.128939865206382,0.0510697538161183
"SSTR1",1557,0.14473701080002,0.141936414170226,0.0516893522966248
"LOC647444",1558,0.144768913588613,0.138000452786732,0.0559069354599402
"LOC222967",1559,0.144798775058804,0.136738723196644,0.0604577906554823
"SPTLC3",1560,0.144804911122328,0.157159752961184,0.0597094654112201
"ZNF587",1561,0.144811697626963,0.147694577842008,0.0802979163342655
"GPR155",1562,0.144819975724502,0.147760443393566,0.0821539738002933
"MAGEA3",1563,0.144844592122375,0.14514057249729,0.0488747229690588
"PHF7",1564,0.14485542817273,0.156299280208063,0.0680772684729979
"RHOXF2B",1565,0.144896884297269,0.141922055788995,0.0571840622680439
"L3MBTL",1566,0.144911403447914,0.13909625300239,0.0685912482436445
"FAT4",1567,0.144915837005557,0.1474568998727,0.060503539070309
"LOC399753",1568,0.144921607290472,0.131030431606962,0.0424061540343416
"SOX2",1569,0.144926356621532,0.145791027570858,0.068484497838815
"TRIM3",1570,0.144927961843493,0.147908381320277,0.0639098263534828
"LARP2",1571,0.14494945477495,0.157983795553403,0.0850069186344341
"SPINK8",1572,0.144957062153241,0.164531282078338,0.0749821722435554
"FLJ40142",1573,0.144961037613614,0.16757568801595,0.0897983651121554
"SPG21",1574,0.144965350977393,0.175584226265153,0.091497514429864
"STAC2",1575,0.144990484450399,0.157939626337442,0.0783738752287812
"LOC646892",1576,0.144997987601804,0.143479233705468,0.0669296975304863
"FLJ25404",1577,0.145012218209711,0.175118619233861,0.0523101062814697
"MS4A1",1578,0.145047853202446,0.166541101100758,0.105878335249938
"C17orf81",1579,0.145053679652847,0.139148494795438,0.0336934179262503
"DNA2",1580,0.14506832533306,0.158814466702684,0.0722395478421212
"CNKSR2",1581,0.145078758865996,0.146325186545788,0.0372456519525427
"LOC647083",1582,0.145103012712445,0.155212169547288,0.0607799927764738
"SCG3",1583,0.145124811087391,0.137359934694616,0.0601605006778463
"LOC643043",1584,0.145126813781343,0.138738910584579,0.0601602844561916
"CCDC108",1585,0.145126953498357,0.155005552949033,0.0947063722139866
"ADAM6",1586,0.145128689382887,0.143365427898062,0.0636405065746204
"KCNK10",1587,0.145130013675907,0.130565251228952,0.0513920274107568
"LTBP3",1588,0.145140182460675,0.138515473685527,0.0482143928785338
"PAK4",1589,0.145155035283329,0.172549984646808,0.0931039124332768
"BBS5",1590,0.145161375900438,0.147154709508919,0.0814627533109925
"OIT3",1591,0.145193133968853,0.192317223684006,0.122122654139924
"ZNF117",1592,0.145213857781167,0.136869831378051,0.0628312544098807
"LOC648533",1593,0.145216955547077,0.191573472002777,0.145672464924029
"LIMK2",1594,0.145219443025686,0.133332962589921,0.0437954670606261
"LDHAL6A",1595,0.145221361488084,0.175096958705749,0.0892737692370073
"MCTP1",1596,0.145226968756785,0.16104169404511,0.0891513809954817
"WASF1",1597,0.145228569512595,0.1416368967249,0.0487827060063484
"C1orf91",1598,0.145228868062144,0.154257307102279,0.0898320276313444
"FRAS1",1599,0.145240398085214,0.141697535786643,0.0573870320374066
"OR5F1",1600,0.145241148931646,0.135550707813064,0.0513281668818828
"ZFAND2B",1601,0.145247525589387,0.159758912256663,0.0857769708643183
"LOC645196",1602,0.145249567973584,0.159890491574093,0.0820233316011314
"LOC646243",1603,0.145266023441229,0.154976891673324,0.0627847523125654
"CT47.1",1604,0.145279387500955,0.134746694658144,0.0541023448778741
"FUT9",1605,0.145289120831908,0.14724319557169,0.0610043507904767
"MPZL2",1606,0.1452894570876,0.134225146422931,0.0450648844746873
"LOC652759",1607,0.145302361567247,0.177776029643932,0.132942329066277
"LOC731501",1608,0.145319022958002,0.171559085294403,0.0925984764598378
"C6orf165",1609,0.145320401472313,0.152488041430074,0.0865274145392907
"LOC643226",1610,0.145327114540436,0.13686858815788,0.0515636070201874
"C10orf47",1611,0.145371397947719,0.147791251982893,0.0726726411443082
"MAP3K7IP1",1612,0.145395100120494,0.148635652939227,0.0526833835002312
"LOC653650",1613,0.145404449457992,0.140814625449795,0.0677644207013494
"FLJ13224",1614,0.145417034410704,0.145236167812257,0.0546520762868348
"PMAIP1",1615,0.145427917909522,0.135707528233517,0.0798756150630474
"LOC648790",1616,0.145435282553448,0.170992779307444,0.100228383046479
"DDX11",1617,0.145447614171912,0.138016736228103,0.0668076232533947
"CASP9",1618,0.145460631695638,0.164262059463468,0.0653611699845844
"LOC728012",1619,0.145465001140576,0.145770659230478,0.0738565136363923
"DIS3L2",1620,0.145473380284307,0.172612791735501,0.092013529437507
"LOC644694",1621,0.145500143674961,0.165856002838904,0.0878930084684651
"UMODL1",1622,0.145507590508288,0.143572439791475,0.0656913643579068
"LOC648154",1623,0.145533968572661,0.15515321146589,0.0494099279213036
"LOC642539",1624,0.145566116736549,0.156568536423339,0.0842397245564533
"YIPF1",1625,0.145583332948583,0.14660776872116,0.0369815590158368
"TREML4",1626,0.145590145452139,0.159666333717434,0.0804942702352845
"RAD17",1627,0.145601624395406,0.177825110064467,0.0996915116420075
"LOC642503",1628,0.145621963434206,0.175061013396495,0.0967749137019495
"LOC642673",1629,0.145680632721087,0.148817799355189,0.0532909763248376
"FIGNL1",1630,0.145685218629658,0.147078977414526,0.039072487098539
"FLJ32065",1631,0.145692487919932,0.162738734771329,0.0567141160238836
"TMEM120B",1632,0.145732768762433,0.185770568767539,0.100154441248514
"LOC400456",1633,0.145744030845955,0.139457066417609,0.0493855627471057
"ARL13B",1634,0.145777601119855,0.17914276868076,0.109388433423239
"OR2Z1",1635,0.14578132490069,0.165445922553234,0.0721353851625905
"TERF1",1636,0.1457977386509,0.180622420725282,0.111109068460717
"NOD3",1637,0.145826724911737,0.161025527609307,0.0499461078685336
"LOC645123",1638,0.145875123066218,0.16239436421182,0.0828558767637077
"KRTAP9-4",1639,0.145900651455714,0.149228662339193,0.055049667598912
"TLX2",1640,0.14590373330594,0.162983008412583,0.0882851235565936
"C1orf26",1641,0.145903926275078,0.183786486165089,0.0822342939853231
"C20orf194",1642,0.145910928368653,0.129751794577777,0.054504014546984
"LOC644707",1643,0.145911711937461,0.172514016120626,0.0885822364935047
"SERPINA2",1644,0.145913968909339,0.152585140332723,0.041361471373289
"INADL",1645,0.145914722678788,0.148679914536026,0.0633653504663521
"LOC649009",1646,0.145930261988818,0.154750100583528,0.0664390957872724
"UBE2E3",1647,0.145961061002436,0.130160484056755,0.0555555435004066
"tAKR",1648,0.145965766906896,0.141012071938971,0.0642018295822329
"GGT1",1649,0.145970646847978,0.136018567160503,0.0652989933295763
"ATP2B2",1650,0.14600037998558,0.145360937813442,0.067332186416691
"HBBP1",1651,0.146005834135366,0.140916428938521,0.0569656870935269
"C1orf146",1652,0.146064993556885,0.1380991142921,0.0676613202530504
"LOC729647",1653,0.146072262619276,0.151748049719504,0.0808541671623727
"CASP10",1654,0.14612582971385,0.145366398111602,0.0576131409795719
"LOC645485",1655,0.14612830711195,0.158642860027694,0.090889266477114
"FZD10",1656,0.146140261136487,0.158536323002355,0.079743685600679
"C20orf95",1657,0.146149847228414,0.15774728400548,0.0719260752833561
"LOC646783",1658,0.146158428834355,0.154184888642051,0.081655128449831
"SPRN",1659,0.146165759967009,0.143211642886314,0.0549915550985783
"C1orf62",1660,0.146181061854043,0.147709574488561,0.0839721264271597
"RBMY2EP",1661,0.146186681171332,0.146476079085521,0.0624268620551331
"GYLTL1B",1662,0.14621167421517,0.187409511562537,0.118000973913071
"LOC728395",1663,0.146219434195819,0.170391599628135,0.112707427247177
"C14orf118",1664,0.146221103952321,0.136912127446448,0.0538069691945876
"FLJ32549",1665,0.14622223483948,0.172262375732413,0.0726515512576379
"KIAA1543",1666,0.146235394932886,0.147206218259777,0.0755500082745961
"LOC652828",1667,0.146256160336091,0.162882566147158,0.0759000981597021
"OPA3",1668,0.146256746636761,0.14459155599556,0.0556012667683941
"BPGM",1669,0.146275404696103,0.160293361422883,0.100080932860866
"ACSM2B",1670,0.146279135784608,0.144518542373701,0.0703557316522966
"RNF17",1671,0.14631650605321,0.149671466660872,0.0809229532660031
"HMGA2",1672,0.146372451547985,0.148154122278367,0.0573741817647586
"F2RL1",1673,0.146382534725659,0.155575858498029,0.0793356664514174
"LOC727849",1674,0.14639641151472,0.136880677115504,0.0645323943437246
"DMD",1675,0.146414320258092,0.13753487956045,0.0838986001990229
"LOC654340",1676,0.146421627875266,0.16229114003014,0.0666756961922977
"LOC648394",1677,0.146423644204765,0.164936631854857,0.0727402236763096
"OIP5",1678,0.146424501862616,0.159169819621623,0.0916665397797867
"LOC144983",1679,0.146462319401507,0.172055029620689,0.104937251638614
"ZNF699",1680,0.14646312294306,0.141596157730033,0.0527741921272094
"ILF2",1681,0.146476395006555,0.142723465584567,0.0288435618810968
"GLE1",1682,0.14647844116426,0.184686389853676,0.0930761528728564
"LOC389316",1683,0.146483312737897,0.182762321893336,0.125496862753782
"LOC648245",1684,0.146503943362875,0.164210830837547,0.0764740095077268
"FBXO4",1685,0.146528007086932,0.185720296045229,0.0953450514705321
"TTPA",1686,0.146528298258781,0.145090500164824,0.0686336639653163
"FLJ35785",1687,0.146533572129443,0.141467806154515,0.0469310273028656
"MARS2",1688,0.146537022075649,0.160781338057729,0.0889278458908567
"LOC645545",1689,0.146549949721163,0.168257385624407,0.0959544165391143
"FZD1",1690,0.146551919671184,0.145709110954895,0.0524921755084619
"LOC728554",1691,0.146552523727627,0.19567846445221,0.11080148517907
"NUMB",1692,0.146559728510378,0.154018782945668,0.037994426229696
"LRCH1",1693,0.146562801243453,0.143278663651335,0.0665415867685386
"KIF2B",1694,0.1465637797259,0.151172272427914,0.0706886992977701
"GSTA1",1695,0.146570498947672,0.157523851947055,0.101043759124769
"LOC648963",1696,0.146572080755099,0.171626197258595,0.083891183767917
"OR4D2",1697,0.146586756991441,0.14039201636592,0.0601103163242492
"LOC651345",1698,0.146694978203646,0.129968084657698,0.0496517340557626
"DKFZp686I15217",1699,0.146704771465762,0.160505757597154,0.0804390667450815
"CDC25C",1700,0.146709719977241,0.147137937236683,0.0748064013449006
"ATP1A4",1701,0.146710317993234,0.137958615783177,0.0609158746865252
"PRAMEF21",1702,0.146712914744931,0.16365003526153,0.0920641721890331
"FOXM1",1703,0.14671386838555,0.148339417520182,0.047005581194971
"EYA1",1704,0.146739928361747,0.148290544132668,0.0810598598274946
"CSAG1",1705,0.146750434448214,0.159351118608934,0.0820229456728833
"LOC642362",1706,0.146753988481394,0.136550158983019,0.0586577168598497
"LOC644480",1707,0.146768171926703,0.16165889921775,0.0849096922623842
"CRMP1",1708,0.146783014843038,0.157987770286049,0.0866109697433852
"C19orf54",1709,0.146813697627793,0.157384004186438,0.0439216115142019
"PDE10A",1710,0.146829801875738,0.154922031297931,0.0756304517607978
"PPP2CA",1711,0.146829856856992,0.178975989345768,0.0784962977788218
"LOC645408",1712,0.146838606084527,0.164257114037784,0.0784561135175869
"HERC2P2",1713,0.146894911203695,0.130021059880668,0.0445668784944801
"LOC653855",1714,0.146899181433189,0.162706184998047,0.0865784253016
"CENPA",1715,0.146927852643918,0.172405733941087,0.118711713429909
"FAM98B",1716,0.146951638680902,0.137727504856679,0.0645213352626343
"LOC642452",1717,0.146973081448572,0.158846429667901,0.055930315384785
"KIAA0565",1718,0.146993274425453,0.123984775605728,0.0510766042194219
"GRIP1",1719,0.147004496807947,0.129174458732042,0.0457650784655404
"MS4A13",1720,0.147008649133202,0.141114491818743,0.0515538171179879
"ACSL5",1721,0.147010285504257,0.153978872714115,0.0727630673792897
"SCN2A",1722,0.147014691155192,0.149095353477558,0.0629088358108714
"RNF208",1723,0.147023746780204,0.149150359035282,0.0452980324219526
"BRCA1",1724,0.147042363738398,0.13974264358319,0.0627091736812321
"MYH7",1725,0.1470430180771,0.196848002506486,0.0903294490805163
"HIST1H2BH",1726,0.147065920012119,0.156504254093806,0.0585522714237445
"LOC645904",1727,0.14707015878615,0.13962880278536,0.0501332495271461
"TNFSF4",1728,0.147087331739325,0.166274394748947,0.0779705592136931
"RNF39",1729,0.14712710423357,0.133700032974093,0.0380956263230508
"HBS1L",1730,0.147131190616237,0.134078288382953,0.0521519360187048
"EHMT1",1731,0.147136951202569,0.144047786358157,0.0494341540467439
"PCDHA13",1732,0.147159120235557,0.151173108329841,0.0716157571431153
"C8orf74",1733,0.147166908354325,0.154766650660898,0.107942887969966
"LOC649563",1734,0.147188323988309,0.131196053367015,0.0432662631584135
"ST7OT2",1735,0.147217970995463,0.159447599848015,0.0859391949322717
"FLJ43987",1736,0.147238044866987,0.142340579394627,0.0552811429723187
"LOC728181",1737,0.147261893120896,0.168613570342466,0.0800588714987887
"LOC643923",1738,0.147267652197985,0.130530786563972,0.0524813522170094
"HILS1",1739,0.147278281114617,0.158887603690495,0.0632046306100941
"TRIM9",1740,0.147280375496151,0.170152456665226,0.0946819541333738
"LOC650498",1741,0.14728484563889,0.159972031590909,0.0881199096403486
"C20orf134",1742,0.147320143799624,0.167909988517815,0.0849040598982676
"EMX1",1743,0.147343329599447,0.145323313548187,0.0747164674109741
"NPAL2",1744,0.147359706065742,0.152526780274709,0.0831121283615872
"TRHR",1745,0.147360898478249,0.153272774097935,0.0662624268554865
"FLJ12688",1746,0.14736163036,0.195606109038282,0.112715304332739
"NBPF7",1747,0.147369701839018,0.151681717528282,0.0651311117793712
"FLJ45964",1748,0.147376175826789,0.164589128937446,0.0989768789212382
"FLJ31132",1749,0.147384315225999,0.159630917031489,0.0627992595574093
"SYCP3",1750,0.147389080940153,0.149671944907288,0.0870745266261261
"FARSB",1751,0.147411011996473,0.153852891822329,0.0730114158534391
"LOC642236",1752,0.147462990307821,0.159838434912884,0.0830090738279806
"WNK3",1753,0.147514213133829,0.136795423171028,0.0646525646404215
"GREB1",1754,0.147524726577476,0.121418030181952,0.0582180288761466
"GAGE1",1755,0.147535480778781,0.136102512195081,0.0476596688035874
"CRB1",1756,0.147541155603959,0.136033440190295,0.0522344599246285
"SEMA6B",1757,0.147577895516251,0.131739714312013,0.0430253423480015
"KCNK2",1758,0.147613538100865,0.151659243631217,0.0823292290117334
"DPPA3",1759,0.14763194629254,0.134862881771506,0.0601982450593647
"FOXP2",1760,0.147655939716991,0.175185472148154,0.117744232372482
"OTOA",1761,0.147657871866596,0.136724669390855,0.0597386021931595
"TRPM8",1762,0.147724228973924,0.143177335393296,0.058172131360701
"TEAD1",1763,0.147735629182021,0.136695730147753,0.0525245835303429
"CCRL1",1764,0.147741410617329,0.128498102200047,0.0493454317333418
"LOC728832",1765,0.147763679631745,0.141225119644365,0.0524944853243164
"PPP3CA",1766,0.147766517515042,0.160930214136844,0.0417958618454942
"DYSFIP1",1767,0.147792497435562,0.14325907472443,0.081227235682183
"CXCL6",1768,0.147797165572068,0.267139688809399,0.295455489986611
"ABCA12",1769,0.147809331573444,0.149023024213309,0.0808128884038068
"LOC647961",1770,0.147818681953313,0.178918145480693,0.109563990768726
"LOC646461",1771,0.147828562013623,0.166184285324375,0.066879264723221
"WDHD1",1772,0.147845461689803,0.163816941342503,0.0967995456856043
"LOC650241",1773,0.147858791553653,0.15855344225454,0.0752518259747589
"LOC727726",1774,0.147869831679527,0.16962670548973,0.0625972085076607
"SSX3",1775,0.147899173467302,0.151068319826368,0.0563703041676341
"KIF12",1776,0.147899364830482,0.165542514944002,0.0992358984887984
"RNF32",1777,0.147962852329816,0.137723698155394,0.0620855576725516
"LOC652842",1778,0.147968753115836,0.165803329956272,0.0877458941795783
"LOC647719",1779,0.147974117599552,0.165695539566925,0.0832467059905544
"TOMM7",1780,0.148001595455622,0.146222981946396,0.0347974462409236
"LOC642895",1781,0.148006200954617,0.171789898971972,0.0810358405617648
"OR13C2",1782,0.148007383066788,0.169912259079811,0.0827225665577017
"LOC654042",1783,0.148010611510048,0.135560041653046,0.0438524605242541
"LOC388210",1784,0.148020445584682,0.157858699125963,0.0612258530170481
"DENND1A",1785,0.148023857597781,0.180199906754524,0.0692499067622061
"AATK",1786,0.148071872659245,0.15920011758077,0.0828756384770528
"RAD52",1787,0.148122985047968,0.140268977224556,0.0598973537942431
"GGT6",1788,0.148152500190133,0.153600424750185,0.0728125453240158
"SMURF1",1789,0.148164146185636,0.147745459406263,0.0494828320253356
"LOC653051",1790,0.1481648905109,0.173140822320678,0.0887255309457008
"LOC643684",1791,0.14820256404261,0.143543640225633,0.0773373397307385
"RASGEF1C",1792,0.148207561673763,0.149653717120462,0.0831600546627831
"LOC440013",1793,0.14820904990912,0.143602766790263,0.056948045005761
"FLJ40330",1794,0.148217743345225,0.149907131544762,0.0689505307009143
"TPD52L3",1795,0.148231166730788,0.153660284502159,0.0932202646847824
"TCF2",1796,0.148244735971673,0.152628456409923,0.0831106883005306
"C20orf185",1797,0.148252031126048,0.18071961180415,0.11084659267716
"LOC643143",1798,0.14827839476952,0.151484775099492,0.0661687059302733
"GPR179",1799,0.148295414933591,0.151592797492578,0.0563106616525959
"LDHAL6B",1800,0.148300425847502,0.15414360789283,0.0857121036259926
"CCT6AP1",1801,0.148309934301246,0.147967729430628,0.0495035608306017
"GPR19",1802,0.148312351486928,0.138345150659058,0.041871684318571
"LOC642295",1803,0.148313674148959,0.141732806974018,0.0617988159531424
"C9orf117",1804,0.148327409545947,0.153398641823141,0.0822940026290756
"TMEM151A",1805,0.14833079446263,0.21773791728574,0.213731837222744
"TBX4",1806,0.148342689678813,0.158032050967477,0.0734240278256209
"HNRPUL1",1807,0.148353781656653,0.156922821419321,0.0470093760821402
"GPR55",1808,0.148361866128038,0.201402663585591,0.154043200185934
"LOC391276",1809,0.148387643698212,0.179777970156621,0.106638397821636
"RFC5",1810,0.148399840225832,0.162973553249159,0.0880270202915702
"PLSCR2",1811,0.148406765296282,0.152013633096782,0.0646626487366562
"JRK",1812,0.148439265962587,0.139637754061975,0.0531368833096708
"C6orf224",1813,0.148445922511813,0.193623681104106,0.114049064598576
"FSHB",1814,0.148450930100118,0.149397788113958,0.0599221952032618
"TCL1B",1815,0.148466904750038,0.146264936134928,0.0849173505602747
"CXorf34",1816,0.148470720038232,0.1600219164127,0.0724190019161332
"HCN2",1817,0.148493828819561,0.139096130802603,0.0551739386171394
"MAGEC2",1818,0.14851436114966,0.135556404360302,0.0591659280850674
"FLJ43276",1819,0.148538987977421,0.155851521528683,0.0969196896726236
"GPR125",1820,0.148542375166397,0.148771338481622,0.0822014852450702
"ERBB2IP",1821,0.148553407204531,0.134202488590215,0.0687991418733269
"ANK3",1822,0.148562304791092,0.147918532397021,0.0635154312761904
"MYT1L",1823,0.148576362496971,0.140629974855124,0.0602268456159331
"LOC646812",1824,0.148608664974802,0.159238118139971,0.060548051343861
"SOHLH2",1825,0.148638352124555,0.172980550750589,0.0717573848203612
"P2RY14",1826,0.148645083804589,0.163338307613462,0.0794119235387894
"ALDH8A1",1827,0.148650165559758,0.161574019305914,0.0622754543986345
"LOC646895",1828,0.148678599130794,0.136725978350692,0.0565300513864893
"OR4F21",1829,0.148692575415131,0.156322045359652,0.0889981247064691
"SH3TC2",1830,0.148697359920146,0.13824712202477,0.0617388393755061
"NAT2",1831,0.148709367090913,0.166025932795315,0.0815635329145418
"LOC388946",1832,0.148722618362079,0.134733627437568,0.0636771577999124
"LOC732393",1833,0.148723630889618,0.138236180871362,0.05221305922419
"DAZ1",1834,0.148730636781012,0.169869878974398,0.081955427989046
"LOC390811",1835,0.148750553053501,0.151011454247123,0.0487524121194069
"DUSP5P",1836,0.14876329201352,0.15023600048213,0.0894791246917262
"MGAM",1837,0.148767522873274,0.141937203459815,0.0707098750779793
"LOC729266",1838,0.148772724019002,0.168987453194362,0.0904643057716494
"REPS2",1839,0.148803426089127,0.152645831534467,0.0700830456041861
"LCT",1840,0.148804270692914,0.150406394504645,0.0547966925942387
"LOC93349",1841,0.148819475461469,0.144201201570552,0.0557868425020375
"ACCN3",1842,0.148863719728164,0.149370506535498,0.0396957706213263
"MAGED2",1843,0.148871501050798,0.202640861307372,0.147202831802754
"GALR1",1844,0.148877612918458,0.156864882128346,0.0903133541242944
"YKT6",1845,0.14888650089424,0.183680484250175,0.0951920053762151
"LOC648057",1846,0.148887247634771,0.185150261156036,0.112265176212361
"CPB2",1847,0.148915448456493,0.147840135540512,0.0749028723342732
"LOC729754",1848,0.148950648500872,0.172426654457331,0.0820151398993056
"OR52A5",1849,0.148975263179225,0.132021128480933,0.0594183555974721
"LOC642980",1850,0.148979860839382,0.14867714242157,0.0671926371056574
"RHAG",1851,0.148983880059316,0.173588958820833,0.100394185636256
"LOC203235",1852,0.149000791826021,0.149781882640586,0.055974565937396
"C8G",1853,0.149006038053225,0.174570397028042,0.107454366460061
"MGC40499",1854,0.149006556719223,0.155815332522553,0.0761498378798899
"C2orf53",1855,0.149006814291744,0.152069581621604,0.062330328750828
"CADPS",1856,0.149010648516666,0.165947434999873,0.0816128459035691
"LOC647869",1857,0.149016195174573,0.172980543113028,0.103383172377114
"CAMK4",1858,0.149025434347003,0.152834319562923,0.0704661567158639
"LOC641950",1859,0.149053682588011,0.186486680578789,0.0967090216680266
"LOC651787",1860,0.149060685888869,0.161749761223401,0.0704795348954838
"CLTCL1",1861,0.149075716075825,0.169446634160833,0.0762848752380886
"LOC388255",1862,0.149099632666902,0.202918217862032,0.142160104395823
"LOC653853",1863,0.149106082300478,0.148087951059852,0.0545980774029252
"C20orf38",1864,0.149158309509589,0.160546777637243,0.0714816287185347
"SCRT1",1865,0.149169128119062,0.139701399829174,0.0581766049395751
"LOC644311",1866,0.149171468933301,0.163614695367808,0.0817796478961598
"LOC730686",1867,0.149172704304589,0.151200105659426,0.0724309974431176
"TREX1",1868,0.149180621209072,0.140109116560249,0.0592995979555257
"KIAA0774",1869,0.149183570013788,0.138511820432433,0.057023137905703
"LOC642072",1870,0.149203184087553,0.1661662707733,0.0911668498405503
"TTTY5",1871,0.149217255870924,0.138164108726434,0.0513643780499291
"OR8U9",1872,0.149220180974694,0.13397379036388,0.046718600891937
"FAM47B",1873,0.149223189964898,0.143511647016558,0.0483471613713301
"LOC647286",1874,0.149230637189392,0.159888243379543,0.0915799473375349
"LOC646813",1875,0.149239243020482,0.164493387091352,0.0687182896525189
"RFPL3S",1876,0.149245403208806,0.155669956091621,0.0980406756323138
"LOC653353",1877,0.14924756945565,0.165280666549759,0.0800271333081908
"KCNJ9",1878,0.149247808002148,0.161854152087257,0.0872654137907968
"C9orf93",1879,0.14925783328834,0.140980745067916,0.0600700937096326
"BCR",1880,0.149261118403733,0.176845369576204,0.0766600728763011
"FLJ43763",1881,0.149267000421218,0.165211947641392,0.0715954078870349
"ATR",1882,0.149269062292264,0.138031199871036,0.051988414354974
"ANKRD36",1883,0.149275163786526,0.133635624565683,0.0652999571791042
"GRM5",1884,0.149277203186695,0.189195812621836,0.120549476649664
"LOC728302",1885,0.149307412219066,0.171216576655985,0.0874138519731345
"PRR18",1886,0.149317578309113,0.153983870980452,0.0659075994931846
"OR1D4",1887,0.149323783241946,0.152090664047997,0.0691637341554287
"IL24",1888,0.149347511125966,0.14560126487995,0.0590604752386281
"RP1",1889,0.149351597530624,0.153195353529578,0.087629404932399
"OR5P3",1890,0.149351701122173,0.135036514426308,0.0539866889385244
"ACE",1891,0.1493693434132,0.134934715470844,0.0481993099608763
"CCDC147",1892,0.149377153258945,0.158799817737806,0.0499083293242665
"BPY2",1893,0.14938021515522,0.157310011400517,0.0587541183764355
"LOC728369",1894,0.149396616271413,0.148337645078767,0.0392436501884445
"LOC644886",1895,0.149410888704432,0.17414831183528,0.0940686842561263
"LOC644686",1896,0.149421213554263,0.171304959067709,0.0451052766246079
"LOC646804",1897,0.149431541247908,0.15743005315895,0.0613819308578417
"LOC51149",1898,0.14946429930943,0.142462968404785,0.0572729647936835
"PKIB",1899,0.149523355024297,0.13015199343917,0.0601056119416527
"PSG1",1900,0.149524007031019,0.177592253912937,0.0851085256215873
"DPP10",1901,0.149562998923338,0.150758994651348,0.0844468157013671
"LOC649632",1902,0.149572762479427,0.161720561840174,0.089493453140048
"C2CD2L",1903,0.149581383752372,0.165981917463232,0.0563915012218526
"MAGEB1",1904,0.149584296525243,0.151361818779889,0.0833307244209539
"ACBD5",1905,0.149587835555988,0.153311421548103,0.0715422138135201
"LOC646019",1906,0.149609738993608,0.162487128863175,0.0922915465247236
"MEI1",1907,0.149617391461528,0.151220390039401,0.062483676090469
"PDE5A",1908,0.149621097783065,0.145819724481916,0.069072496545897
"LOC441155",1909,0.149637730303913,0.139928539148209,0.0610696825581739
"BRE",1910,0.149669186941336,0.149359368734895,0.041790484506959
"MC2R",1911,0.149684295352996,0.21078087585021,0.138700095148403
"LPHN3",1912,0.149704555467244,0.154683373460532,0.0811418501037479
"LOC649044",1913,0.14972171476044,0.147545690374932,0.0501279881610222
"SLC25A2",1914,0.149722034428899,0.177348785771499,0.0943396919038463
"USP2",1915,0.149741078608926,0.134301961137334,0.0613937124245936
"OR9G1",1916,0.149774511490082,0.147981086111288,0.0670652857405585
"GTF2A1L",1917,0.149801999154925,0.159156895272396,0.07192228451636
"LOC440607",1918,0.149813756229035,0.164331629380493,0.0688583513947095
"KLHL11",1919,0.149816929142621,0.147932441669062,0.0518437043135172
