"","ranking","median","mean","sd"
"LOC645450",9107,0.0928749253290943,0.262111252844137,0.357569715519908
"SLC35D1",9108,0.0928757134065083,0.121972497614089,0.119460162047294
"LOC727909",9109,0.0928784540822422,0.0855772784045516,0.0352741030745918
"HCG4",9110,0.0928829191494796,0.161716306989056,0.119764397799278
"ACSF3",9111,0.0928998391408273,0.0996922031611611,0.0909179543254932
"DNHL1",9112,0.0929053601043817,0.115830099526256,0.111421850409316
"IFNA7",9113,0.092909791632331,0.0827713610074574,0.0674694349280273
"SFI1",9114,0.0929127433856035,0.22109631559885,0.269894263625859
"ST8SIA6",9115,0.0929250792939148,0.071225197769751,0.0512213628103004
"LOC100134007",9116,0.0929328316797475,0.13060441478281,0.136446025493444
"CUX1",9117,0.0929432029870644,0.111056680561804,0.0882942766027525
"LOC644809",9118,0.0929480917112047,0.205397612094557,0.227522566994959
"WDR89",9119,0.0929502894621406,0.169233637854791,0.189183210138511
"LOC646588",9120,0.0929509829679883,0.134851825752994,0.118421894277841
"DERA",9121,0.0929544752317168,0.2741922923229,0.359735424574487
"LOC729687",9122,0.092960486336833,0.140031348218416,0.0943386444784823
"LOC391532",9123,0.0929666902307903,0.0930071260485144,0.0401818410825153
"LOC643047",9124,0.0929705587915296,0.0969944621879829,0.0471812635662748
"IKZF3",9125,0.09297249103272,0.180342699188609,0.172175659635413
"SMPX",9126,0.0929838413356282,0.285736785981362,0.396796203364824
"KCNIP2",9127,0.092988125747252,0.185146249286272,0.186290413325184
"DGKD",9128,0.0929887036244337,0.152826570028733,0.161501697126991
"LOC652678",9129,0.092993295262396,0.094420277973886,0.0511276892337218
"LOC646191",9130,0.0930171704661046,0.113545692349685,0.0969820443570922
"TMEM52",9131,0.0930363470019649,0.12264097537853,0.0931550918010353
"FLJ40244",9132,0.0930410514676464,0.389888629563277,0.585208670682272
"LIX1L",9133,0.0930447998670166,0.0970516276629141,0.0196711414124341
"TPSAB1",9134,0.0930465071225444,0.302929296250041,0.382618970448007
"LOC646949",9135,0.093048776633644,0.227862227299413,0.244611046057747
"LOC286478",9136,0.0930523573990902,0.200618830857349,0.241832319503046
"AMD1",9137,0.0930585907343888,0.113956072111109,0.115454959707644
"LOC100131139",9138,0.0930627662534895,0.158604635886475,0.148556730198866
"MICB",9139,0.0930673121728898,0.397263191901393,0.562791300732826
"ADAM32",9140,0.093070630035396,0.0972302393140521,0.0183904321304215
"HBZ",9141,0.0930802876165868,0.12225517667853,0.0578480806577678
"COL2A1",9142,0.0930878359482619,0.157513064796899,0.183362090150402
"LOC652441",9143,0.0930917838330753,0.0888492650248092,0.0462991964842795
"CDC25C",9144,0.0930926278004549,0.180929775606081,0.227177485351007
"ACP5",9145,0.0930970858384093,0.324642437551557,0.405793686877129
"CHL1",9146,0.09310345968415,0.145923603906365,0.131762857754887
"ITPR2",9147,0.0931097793522792,0.143717997550285,0.146237615943239
"LOC652470",9148,0.0931099946941841,0.0900869473681321,0.0118402577369815
"LOC649902",9149,0.0931142030640875,0.104834271905751,0.0863598296129796
"NIN",9150,0.0931155331330859,0.160539105393309,0.146460006573037
"FLJ46838",9151,0.0931279629814482,0.104103696953339,0.038259361102503
"C10orf31",9152,0.093135716441702,0.0947964272912094,0.0433681814395849
"LOR",9153,0.0931374628033191,0.127052118136285,0.109774810634544
"MGC70870",9154,0.0931384389432028,0.192131717354346,0.244801908993491
"CLCN6",9155,0.0931558671840706,0.264654164926945,0.361231407204102
"RFX4",9156,0.0931689037456799,0.0957562831335256,0.0615327607745257
"SCCPDH",9157,0.0931717477926095,0.128087506083249,0.10812423098708
"LOC220115",9158,0.0931734149362944,0.086026288719681,0.0341778502694839
"LOC642615",9159,0.0931754375032154,0.0954568209435168,0.0250050122754514
"OR1A1",9160,0.0931757710224948,0.368685439926781,0.530040820869705
"NR2C2AP",9161,0.093180438961467,0.175038653537077,0.146739524130605
"IARS2",9162,0.0931935552094501,0.140871481894216,0.134421746060815
"LOC646046",9163,0.0931941402855391,0.106524723689813,0.0317558402667327
"LOC100128585",9164,0.0931982253981725,0.106796233894702,0.0776279931307553
"CCDC64",9165,0.0932033757820036,0.249212934702179,0.339280346981309
"CDNF",9166,0.0932064622756836,0.0838203166835397,0.0731871692964001
"MIR345",9167,0.0932085225872081,0.0894680153363732,0.00650068460978281
"C10orf51",9168,0.0932196418520669,0.0934555170659913,0.0180726333275307
"GNAI3",9169,0.0932279529305297,0.0935491939245108,0.0511146187440736
"LOC644021",9170,0.0932280051124101,0.257236993686828,0.344762929191466
"KIT",9171,0.0932306318742514,0.0808953979448302,0.0257263163371348
"MIR656",9172,0.093234151362311,0.0670189014852296,0.0487208742998889
"C11orf70",9173,0.0932351000590231,0.134020727479393,0.0885649566673471
"LRRC37A",9174,0.0932369932400755,0.191937864626957,0.187644752922598
"LOC286310",9175,0.0932391615884145,0.152900418492115,0.152554459377452
"FNBP4",9176,0.0932607907092451,0.150219857176072,0.160610071353773
"FLJ35740",9177,0.0932612118552371,0.0988148120914094,0.0621728573331708
"CSMD1",9178,0.0932631557780585,0.142247126881288,0.141042542289647
"FIS",9179,0.0932661250822673,0.140029190732366,0.0885217242592082
"SDCBP",9180,0.0932710127736032,0.103617868666236,0.0814026528411102
"LOC730099",9181,0.0932776615161568,0.0972271064553463,0.0831015484024519
"ZNF620",9182,0.0932855362709834,0.0929095314327883,0.0796915409979636
"SRP54",9183,0.0932918248217987,0.0690883911887776,0.0449227679071005
"TMEM151B",9184,0.0932933961891657,0.0928436210589069,0.0359998062728006
"LOC100132632",9185,0.0932942518543364,0.14963377500276,0.113425116185714
"LOC646434",9186,0.0932980922951899,0.0927125625339847,0.0214241285122619
"TRIM65",9187,0.09330609761674,0.0908361359196386,0.0156275566056866
"KIFC1",9188,0.0933218537026634,0.134003620758206,0.0843609859411468
"LOC648283",9189,0.0933367570848226,0.108515585835191,0.0542882949937
"LOC650683",9190,0.0933370496546606,0.155573609450246,0.13224176008865
"LOC648274",9191,0.0933375238896164,0.12971729590539,0.112467279450098
"MTMR1",9192,0.0933423436040731,0.079665825712833,0.0351062603548663
"BPTF",9193,0.0933451608991337,0.108541580896531,0.0765824434182289
"LOC645268",9194,0.0933466520733962,0.0811341770535703,0.0616877979362229
"LOC100129264",9195,0.0933481849387126,0.217200248134871,0.284452449793786
"LOC100134634",9196,0.0933560139053217,0.100146653953513,0.0120378225309769
"LOC100129559",9197,0.0933582519559586,0.0951283360352186,0.0721897160567524
"LOC642553",9198,0.0933765215431133,0.144637620047658,0.107426475555725
"TCTE1",9199,0.0933767422934439,0.0836234552931177,0.0656908750745181
"LOC731742",9200,0.0933805556588928,0.0848994505395926,0.0160847478848612
"SFRS8",9201,0.0933821071409967,0.0783667842764828,0.0448801187024595
"VCAM1",9202,0.0933892984425723,0.104032120383424,0.0599282728293331
"LOC401206",9203,0.0933956658098227,0.104839045208679,0.100187350507757
"LOC650034",9204,0.0933999979310657,0.103587417099342,0.0267515662250566
"LOC100130887",9205,0.093402629849995,0.0911132732703713,0.00555459523982787
"LOC649813",9206,0.0934053437647081,0.146208615651078,0.158432115964699
"CNOT2",9207,0.0934253821255257,0.0914210823430045,0.0691755515360199
"LOC100127953",9208,0.0934265581525536,0.0786927489540637,0.0379395325908254
"C12orf53",9209,0.0934290053649659,0.0810858827041064,0.0504493382627624
"LOC652813",9210,0.0934320306565783,0.137306424472358,0.137508087940535
"KCNH6",9211,0.0934329675591959,0.0762269294861269,0.0309371480002784
"CXYorf2",9212,0.0934330427882082,0.129639770663624,0.0629267178327401
"LOC729777",9213,0.0934374647927883,0.0700969750613536,0.041838151009521
"LOC100134083",9214,0.093445171698905,0.184526494740527,0.164514619589285
"PTPRCAP",9215,0.0934481605421803,0.0858835296195783,0.0583373966175598
"RNF180",9216,0.0934560854757864,0.0717123516794221,0.0541515093346975
"LOC100131349",9217,0.0934609480714948,0.29600879603289,0.39293944794576
"NCAPD2",9218,0.0934704455477775,0.137882160423071,0.13675949870815
"CLUAP1",9219,0.0934743842595962,0.113889795311843,0.0841000321244313
"LOC399898",9220,0.0934768135290354,0.0910681047790358,0.0657337469759154
"RNF165",9221,0.0934959909787368,0.126197899043933,0.0841141242264182
"KRT18P42",9222,0.0935085430122265,0.114000411266915,0.106703184472667
"ENPP2",9223,0.0935092278685517,0.167765341642816,0.192161500291398
"FCRL2",9224,0.0935200955326371,0.077360647145053,0.040953762048493
"AADAT",9225,0.0935237729813523,0.142072592924847,0.15132983845723
"MIR641",9226,0.0935263781747829,0.297985017964738,0.418061497838956
"LOC643219",9227,0.0935277558667822,0.0839390900138745,0.0224136627067161
"PTCH1",9228,0.0935278961030696,0.139200641722385,0.112824312144763
"MGC57346",9229,0.093539025331439,0.123785505970656,0.054537321418779
"LOC648494",9230,0.0935422307508187,0.0939512679432036,0.0329145616744781
"LOC643426",9231,0.0935444589153655,0.206319730009765,0.26066204568795
"LOC100129578",9232,0.0935471349090491,0.0726410141431745,0.0385739880820762
"ERCC-00071",9233,0.0935589951941238,0.0950976338445835,0.0575551356262496
"FAM10A4",9234,0.0935657464643549,0.102007680144793,0.0440382662190656
"CTRB2",9235,0.0935727253642192,0.186045095592036,0.221422828342953
"LOC649754",9236,0.0935890914592623,0.128826110101377,0.112553363437042
"HRB",9237,0.0935926450143618,0.115509345684203,0.0393857410599232
"LOC651829",9238,0.0935969828856745,0.0756511413523833,0.0549682564172448
"LOC646376",9239,0.0936277750761938,0.165753687164641,0.178024765037904
"LOC100134498",9240,0.0936467871941534,0.127970270617211,0.0954484000220795
"LOC729020",9241,0.0936517823021273,0.164820807563952,0.17271207622073
"LOC730268",9242,0.0936599031478333,0.219656771324131,0.238545791252709
"TAF10",9243,0.0936628683777094,0.143547398465516,0.133841093824937
"LOC390714",9244,0.093664335296574,0.0720657824871666,0.0440784656604988
"JUP",9245,0.0936662972467614,0.241367369732263,0.271546555254151
"CDCA4",9246,0.0936716651847077,0.0939264871782768,0.0147087824786957
"ZNF511",9247,0.0936782378561944,0.144820291167014,0.156154172680058
"FAM86B1",9248,0.0936800181016655,0.144009407865471,0.151123126053635
"FXYD7",9249,0.0936841834636326,0.152844718506262,0.166097257783435
"ZNF264",9250,0.0936878111186129,0.102713807247976,0.0174215232470405
"LOC100129081",9251,0.093693633707132,0.0926090634460457,0.0669907523672507
"LOC345645",9252,0.0937081426146831,0.0819352304969842,0.0325661444988057
"ORMDL1",9253,0.0937098476217804,0.148668951861846,0.140253345980768
"LOC100034248",9254,0.0937138126721605,0.0878620343060426,0.0607251339307888
"RNF207",9255,0.0937214874259623,0.167922113115995,0.175607005102021
"TRIM60",9256,0.093722663478216,0.188193234675995,0.219715351987052
"LOC652259",9257,0.0937340530300563,0.117479245783462,0.104792774743647
"CTAG1B",9258,0.0937424522530866,0.120677228284209,0.0845616107640469
"LOC729799",9259,0.0937468280190526,0.0902622560092526,0.0248888030181853
"LOC729444",9260,0.0937577994967819,0.0995294881241074,0.0673898930033866
"HYALP1",9261,0.0937632280432449,0.134133129138017,0.121151343392341
"ZNF43",9262,0.0937736258834687,0.215784480066542,0.249837367461353
"LOC728263",9263,0.0937741913361189,0.220443436273795,0.249661218653507
"L3MBTL3",9264,0.0937799010224735,0.146550993551086,0.108612217001059
"SLC30A4",9265,0.0937806620247204,0.129796146816314,0.0862700745299881
"PACSIN1",9266,0.0937857017365166,0.12967432399426,0.115410112630597
"LOC646784",9267,0.0937960735510455,0.237172325542903,0.301523710462383
"LOC255025",9268,0.0937978554101589,0.0841720970452161,0.0312722262366675
"C19orf67",9269,0.0937987401838562,0.0727640145517655,0.0482838708500023
"CCDC88A",9270,0.0937995850240423,0.128942736787513,0.0767191088183893
"OR4N5",9271,0.0938017062919402,0.0802713363206766,0.0418071882922226
"LOC652628",9272,0.0938094458416985,0.165721731295388,0.184144821302652
"OR6B2",9273,0.0938114867529462,0.0890023920709438,0.0754638984763179
"FRMD8",9274,0.0938151275093228,0.0883056442809502,0.0715872313671764
"FLCN",9275,0.0938200213666035,0.0815276039075684,0.0312749418741618
"CEP78",9276,0.0938252848637007,0.079591436905064,0.0463439001596138
"IL15",9277,0.0938257430570098,0.23822502086693,0.307874733125293
"C5orf56",9278,0.0938265258233347,0.07726107232925,0.0448567659767071
"LOC100128842",9279,0.0938281969251237,0.195787481505006,0.237923677674828
"ST3GAL3",9280,0.093838782076757,0.101071694455089,0.102596837927674
"SAPS2",9281,0.0938390755295889,0.0727590642679501,0.0422467303178643
"FAM108B1",9282,0.0938398177619136,0.157673909176589,0.120733040314754
"C12orf40",9283,0.0938414614702898,0.0923286592938235,0.0345187439846213
"CLIP3",9284,0.0938468877946059,0.511785337651724,0.778030569827472
"CDK5R1",9285,0.0938516533802881,0.114308489722141,0.0846328439411402
"FLJ41733",9286,0.0938526974588037,0.0886551346617742,0.0447680153419013
"CLLU1",9287,0.0938587113154023,0.125107307957745,0.110582659136828
"GPHN",9288,0.0938648636185744,0.178895866347414,0.193589648920608
"MAPK3",9289,0.0938812372062861,0.30265294852656,0.427131308966693
"SNORA64",9290,0.0938832026581921,0.0962015682408068,0.0312893612630706
"LOC100133563",9291,0.0938857709101576,0.0860867109890281,0.0585325198360952
"DLX3",9292,0.0938873943884638,0.0910445697618261,0.0339586184788636
"LOC729193",9293,0.0938888956244138,0.0695156286268412,0.0494598485275768
"LOC648058",9294,0.0938912428964552,0.099602162462829,0.0416187943666403
"LOC100129053",9295,0.0938925671876133,0.183946759095519,0.226393157004224
"FTHL7",9296,0.0938973242005503,0.111416458885265,0.100547808840512
"LOC100129307",9297,0.0939015859950487,0.157113261585386,0.142037789444342
"LOC652353",9298,0.0939136554806217,0.1121104545964,0.102091398257252
"OR2AG1",9299,0.0939173270802142,0.101209520688809,0.017060771018027
"SYPL2",9300,0.0939208882059176,0.125571861451872,0.0642347614120971
"LOC642778",9301,0.0939328682458695,0.0770852929377838,0.0563222587520294
"ZNF322A",9302,0.0939363155989958,0.0963996113732335,0.0820672737515236
"DOK4",9303,0.0939451403070025,0.115296411085941,0.057164599535426
"KIAA0586",9304,0.0939485944987106,0.132907015044787,0.13857987679272
"LOC100128392",9305,0.0939515277832273,0.0939403550127063,0.0169355481214995
"LOC644005",9306,0.0939522871277825,0.158465925550296,0.113527347275113
"LOC442113",9307,0.0939551555218362,0.137033331580877,0.138337206045793
"LOC100133249",9308,0.0939595814805279,0.08341752154387,0.0534849233670317
"MIR210",9309,0.0939596429123394,0.127826254788515,0.117876714194823
"QPCT",9310,0.0939613630435966,0.082549134328526,0.0263344027406676
"LOC728755",9311,0.0939621775992955,0.138252635738667,0.13621474929721
"EPOR",9312,0.093969249835442,0.104393361197192,0.0331226109545415
"DCN",9313,0.0939767051644724,0.198114345134182,0.217292836862189
"LOC100132289",9314,0.0939784502220844,0.08329449025674,0.0620791347280378
"MCHR2",9315,0.0939792215616011,0.119326585857375,0.0957641153455719
"LOC100131857",9316,0.0939925485408995,0.0945851141215959,0.0476035230576943
"LOC442727",9317,0.0939988228467912,0.117315203608989,0.0511689709983815
"LOC643384",9318,0.094001065165635,0.173343150825361,0.175947094233803
"LRIT3",9319,0.0940089553255228,0.0695878830514803,0.048956703437317
"LOC100132939",9320,0.0940112363570285,0.184267508365033,0.223107870791901
"LOC649397",9321,0.094012753847299,0.135657022952493,0.119854475762011
"LOC653275",9322,0.0940135355082094,0.0829994116267567,0.0678134024579358
"KCNJ16",9323,0.0940141752015411,0.170425882625045,0.158730466059543
"CDKN2AIPNL",9324,0.0940155402948312,0.0830181406188872,0.0672162098584553
"CD3G",9325,0.094019652189514,0.0996370999763988,0.0752298353667014
"AREGB",9326,0.0940211461730781,0.163872185177118,0.187512428571684
"NAV2",9327,0.0940228510139089,0.157933566357674,0.132412663817538
"LOC100129636",9328,0.0940299746474522,0.0748598327792867,0.0455532706381608
"MAP7D3",9329,0.0940303513663765,0.274800525202684,0.378728823600583
"LOC729758",9330,0.094037900038248,0.262131359943178,0.357964489607431
"PRKCH",9331,0.094038323458958,0.099150111574931,0.0886576975939669
"B3GALT3",9332,0.0940400648292691,0.0729321632653584,0.0477711503565399
"WNK2",9333,0.0940463493024142,0.112362190425661,0.104349696406862
"FAM9B",9334,0.0940478801480849,0.105802027399363,0.0954290576757515
"CCNB3",9335,0.0940590240573649,0.116366122137159,0.0933735631968891
"C1orf83",9336,0.0940646660786508,0.128279789715029,0.0738859768883449
"HSF2BP",9337,0.0940664701719864,0.0752599532163955,0.0440265055643272
"SLC18A3",9338,0.0940685792986639,0.080871060032822,0.0591417559146341
"LOC653652",9339,0.0940694760927191,0.1005590402765,0.0644395600963879
"THAP5",9340,0.0940717812672811,0.11864320776917,0.086172747260827
"LOC284276",9341,0.0940740378277285,0.110488223618795,0.046949466555423
"LOC731282",9342,0.0940745537486811,0.0772146064966072,0.0521639361960857
"LOC100127971",9343,0.0940891191696877,0.0864618720385904,0.0591661252555989
"VCL",9344,0.0940930179688801,0.235570410642356,0.284658372500295
"ORC5L",9345,0.0940940649320613,0.131107277963237,0.0812912597242861
"LOC651315",9346,0.0940957020116629,0.0971292396632277,0.0789030063291993
"CAPSL",9347,0.0941005706991382,0.154609331455333,0.156942967406064
"KLK1",9348,0.0941027903482301,0.10818746470915,0.0267457123833573
"TRAF3IP2",9349,0.0941058877177885,0.15105865737147,0.13361483756372
"LOC440419",9350,0.094106202958477,0.235792441035328,0.315675284499896
"LOC100130809",9351,0.0941062295136681,0.0773494567615522,0.0356005826736403
"LOC643186",9352,0.0941111400734535,0.0768001171933529,0.0336338543065067
"HMSD",9353,0.0941116358331151,0.0912695145627214,0.087941966721968
"SCGB2A2",9354,0.094114703557579,0.121275622980016,0.087771029062826
"LOC100132795",9355,0.0941150875259018,0.129334687592581,0.135720250653726
"SLC7A9",9356,0.094131041863925,0.151394710529418,0.101709551502056
"MRPS24",9357,0.0941369573395348,0.0798199642974324,0.0546023540468393
"HDAC3",9358,0.0941394648372477,0.134032480133483,0.134831203623351
"LOC727927",9359,0.094143883100212,0.111634817554013,0.0689184523437049
"KPTN",9360,0.0941442289176062,0.150163557603309,0.100172603930327
"GFI1B",9361,0.0941498246455182,0.144358525137093,0.14293579524043
"LOC727918",9362,0.0941505416311365,0.196771311666745,0.243764552259116
"LOC100131588",9363,0.0941593167381426,0.0831368806255627,0.0426395988435508
"LOC728160",9364,0.0941629909436915,0.187172225569642,0.222714481180058
"LOC389857",9365,0.0941645203203915,0.08538210309242,0.044269411397382
"FLJ16323",9366,0.0941652862308618,0.120560428128335,0.0733910467798038
"OGFRL1",9367,0.0941693797948587,0.098076252552395,0.0136926388891088
"HNRNPR",9368,0.0941694217212224,0.11022332427228,0.0940705507218223
"LOC285908",9369,0.0941741046446738,0.123099100918573,0.0767661815273484
"LOC645401",9370,0.0941765046058083,0.129130414245454,0.11462081894551
"LOC100131254",9371,0.0941798073684875,0.0976850671888426,0.0589478406484612
"ARG2",9372,0.0941883747790157,0.090338129984191,0.0184200297363204
"LOC100128525",9373,0.0941932225061655,0.0853025962702916,0.0447753073326997
"VAMP5",9374,0.0942043598856894,0.0815805824828698,0.0594373892857575
"LOC100132572",9375,0.0942119869425849,0.267253902490066,0.347686886443626
"BAG2",9376,0.0942130257771288,0.121926732301258,0.111962553899814
"PSMD9",9377,0.0942185047850006,0.274495462058914,0.351184189427993
"LOC729269",9378,0.0942185739112542,0.138599346041665,0.100215267930182
"ATP6AP1L",9379,0.0942385138757181,0.153330754910623,0.149710785848443
"FLJ36031",9380,0.0942398628361745,0.0859728508409141,0.0470086337753549
"SNORA84",9381,0.094249371469033,0.0988030903582863,0.0501594707643421
"LOC729222",9382,0.0942639331415887,0.0846847234497907,0.0367225168178593
"UBR5",9383,0.0942645261984438,0.0983257884096611,0.0716112631180208
"C20orf118",9384,0.0942701287805571,0.153938261328295,0.137377992174767
"CXCL17",9385,0.0942748607037921,0.280526464281631,0.373491595190346
"NUP43",9386,0.0942766769633128,0.154086988343031,0.130300648158595
"C2orf48",9387,0.0942776147701307,0.124736361490692,0.101561835043213
"LOC730974",9388,0.0942862030007724,0.148347963004764,0.158203854393104
"CALML3",9389,0.0942873806587267,0.111561172451819,0.107504452048424
"SYT13",9390,0.0942923614669229,0.118174056403143,0.111903304524133
"LOC728510",9391,0.0942927268563698,0.0832706987798952,0.0741519150874792
"NRIP2",9392,0.0942935177446108,0.0807467791501436,0.0338226387413954
"LOC401561",9393,0.0942992407508595,0.157817023576895,0.145861456669171
"LOC646090",9394,0.0943116266145336,0.135274475842684,0.13909585868502
"PSG9",9395,0.0943119771586202,0.120144954119411,0.123633249861845
"KRT18P44",9396,0.0943120697428536,0.109858548989609,0.101578495180931
"EMP1",9397,0.0943129921859283,0.147213273530147,0.156777481917928
"DNMT3L",9398,0.0943132653808091,0.0984764049767236,0.0704444283176612
"LOC653980",9399,0.0943133228619423,0.14522761501132,0.160496493083351
"LOC100131450",9400,0.0943160650212114,0.085195964928342,0.0582533349811852
"PEX16",9401,0.0943176115606841,0.168347387822102,0.175732401011382
"GPR135",9402,0.0943213551261282,0.158516057805948,0.160207553715601
"KCNC3",9403,0.0943216712127744,0.173235748087369,0.2086264039285
"HAL",9404,0.0943224394445766,0.0761099247901526,0.0500339857205305
"KCNH3",9405,0.0943282448790129,0.103357038673744,0.0166357645224734
"LOC100131001",9406,0.0943409307739092,0.0823580973708562,0.0481487182323324
"LOC168474",9407,0.0943445820349988,0.0715077177689619,0.0506510437787917
"LOC645126",9408,0.0943543396154761,0.200388320792067,0.23824358471947
"OR2M7",9409,0.0943571468148959,0.237802216763941,0.321389486631295
"LOC647979",9410,0.0943635292147205,0.0910579902142299,0.0376783385923883
"LOC648822",9411,0.0943729392457352,0.183490279909406,0.19927150408236
"LOC100130750",9412,0.094381030433748,0.163894070918141,0.15115241495847
"LOC654002",9413,0.0943836884846934,0.0914519416609036,0.079545494657892
"KIAA0895L",9414,0.0944001620543293,0.0741720155557745,0.0639875187916843
"CNTF",9415,0.0944003719779266,0.0953189334149618,0.0701121072780412
"RPAP2",9416,0.0944058873571232,0.122771568183832,0.12803014661913
"TBC1D28",9417,0.0944087841014115,0.0768306908311283,0.0395355833986467
"LOC643479",9418,0.0944200991624538,0.0943601129156885,0.0338687914221473
"C1orf38",9419,0.0944272765364773,0.0907926959477203,0.0746057260970463
"LOC442480",9420,0.0944278426184032,0.125140854462982,0.117699833535647
"MIR2278",9421,0.0944284594654818,0.0966353003080913,0.0517043514884263
"SOX2",9422,0.0944347889741949,0.0820929425787909,0.0502913963810904
"LOC650157",9423,0.0944379474467512,0.161270840969491,0.185470580318301
"STMN4",9424,0.0944393548349351,0.105823283291095,0.0810295624869294
"CDKN2A",9425,0.0944402380131777,0.215918150455815,0.277767838161061
"LOC647107",9426,0.0944569939170952,0.217118098595916,0.268416722568328
"LOC100134242",9427,0.0944639432869558,0.0860970566430085,0.041763107106802
"LOC643684",9428,0.094464037321476,0.0935670339196995,0.0691493916714616
"LOC441257",9429,0.0944644832186755,0.0955283056948621,0.0467591550760101
"LYZL6",9430,0.094468730651697,0.0752730709523272,0.053985165035818
"LOC388177",9431,0.0944705572659462,0.0935079558397353,0.0452866727075654
"TSPY2",9432,0.0944774379629318,0.0756501434344219,0.0461084965487156
"AGR3",9433,0.0944780339422978,0.0916992881618264,0.0647690515357023
"SNORD100",9434,0.0944784378982189,0.0654353764425959,0.0550979025462461
"KIF23",9435,0.094482935971682,0.112923626308342,0.0779711163402068
"TTC8",9436,0.0944834891116426,0.221010754338767,0.254974889271987
"LOC100132984",9437,0.0944903892798574,0.08254096121169,0.0295486293807956
"RNF150",9438,0.0944973091804565,0.113049424224301,0.0470039732846268
"MAP3K15",9439,0.0945038497046094,0.0943517431645324,0.0349203812775219
"LOC643330",9440,0.0945076281661053,0.158430272096437,0.150651892048104
"GOLPH4",9441,0.0945124403489012,0.0804170302468686,0.0668451324083796
"LOC100131974",9442,0.0945135393586266,0.0979087225642214,0.0772580593548367
"PTPN5",9443,0.0945152652076217,0.104764736643166,0.0885615467133911
"RCCD1",9444,0.0945161544053216,0.0936346889854418,0.022520225879834
"CDS2",9445,0.0945198182962568,0.122661347481432,0.0978884023216426
"LOC653244",9446,0.0945211846963432,0.0762056991354959,0.0476737556768831
"ZCCHC10",9447,0.0945249812949526,0.0948550969549891,0.036408360763881
"LOC100129121",9448,0.094526795234794,0.179468224524062,0.181352533447543
"LOC100134539",9449,0.0945337130909729,0.158986209312626,0.113611673790941
"OR2A20P",9450,0.0945349896395044,0.134683862905033,0.100937561362263
"LCN10",9451,0.0945387013588034,0.133984009925044,0.0978236930005309
"C11orf49",9452,0.0945417911083815,0.0798847334011065,0.0264773517152875
"AVL9",9453,0.0945433833803772,0.187813494658746,0.183759785322848
"LOC100134157",9454,0.0945518399855874,0.253381432230594,0.331758180647887
"CREB3L1",9455,0.0945598097402256,0.119637026711545,0.107832762564444
"LOC100132139",9456,0.0945672061341944,0.138354626503754,0.10375908424928
"FLJ40473",9457,0.0945768096074096,0.101737650056968,0.0250361501864219
"ZFAND1",9458,0.0945801914638208,0.256738277669737,0.340061157477474
"LOC642393",9459,0.0945838505226789,0.0832919200525825,0.0343586942199088
"FAM167B",9460,0.0945906969899486,0.0728781936675231,0.0492180257211358
"LOC644096",9461,0.0945964474550562,0.103985807638168,0.0185653238516338
"CXADRP3",9462,0.0946012233927419,0.0947046019765725,0.0186006372992545
"AXIN1",9463,0.0946018645493719,0.145066704254288,0.130443812152252
"IL18BP",9464,0.0946128460506516,0.105574654471437,0.0773431038103468
"BTNL2",9465,0.0946213261645726,0.131370683423901,0.121306293039836
"GUCA2A",9466,0.0946270871643638,0.0890912503745415,0.0681105410499671
"NR1D1",9467,0.0946273759686218,0.155989171495176,0.127909712922376
"LOC643081",9468,0.0946307153121034,0.0888070875668889,0.0397243141153068
"C9orf10OS",9469,0.0946317225744651,0.103289336487584,0.0756683015122843
"ARMS2",9470,0.0946323397371262,0.20399160751907,0.232679724342633
"LCN15",9471,0.0946355590321534,0.127995537881318,0.119274055253597
"LOC647357",9472,0.094639519544637,0.164050223323638,0.126073344746166
"LOC100133998",9473,0.0946419582240385,0.17150212192244,0.1815480948182
"NPIP",9474,0.094644730696425,0.175333101851071,0.17375765334562
"NPHP3",9475,0.0946472433037928,0.0884166020257286,0.0476045860381514
"BIN2",9476,0.0946559271541238,0.088590506157375,0.0461741838368573
"HEATR2",9477,0.0946751268373613,0.117102358728441,0.089380859241961
"HIF1A",9478,0.0946767429569097,0.225897103731661,0.235470322889264
"AMIGO1",9479,0.0946881788446479,0.109773795042735,0.0407052098478855
"LOC654118",9480,0.0946905518980202,0.0959029414528545,0.0795869077802751
"MIR331",9481,0.0946971184560358,0.161072184111972,0.167155734430598
"FLJ37587",9482,0.094702258549873,0.11218892695627,0.0990780882577609
"LOC648748",9483,0.0947083834289579,0.26861529726312,0.315581063659891
"KALRN",9484,0.0947190638677202,0.109102881338668,0.0621694053711876
"SHPRH",9485,0.094726731471733,0.10287477796832,0.0678219411134963
"LOC727869",9486,0.0947283631695883,0.209923195019503,0.248028643004913
"RPP25",9487,0.0947388859916001,0.136951514435892,0.0862224933464614
"LOC643918",9488,0.0947439635137022,0.120060506677396,0.0897630989892579
"LARS",9489,0.0947454588605434,0.0702155235767187,0.0520542912815829
"LOC729900",9490,0.0947565180573885,0.0879628615066762,0.058595805826841
"LOC100133767",9491,0.0947588016818492,0.0719724193604392,0.0475576573091833
"C6orf118",9492,0.0947620402880934,0.0883860578278724,0.06528744095859
"ANKRD34A",9493,0.0947656872192272,0.130740972724629,0.0643860370540424
"PPBP",9494,0.0947685128776137,0.104601949848729,0.0402661911095311
"LOC653741",9495,0.0947687765494566,0.101442751002559,0.0743538968138833
"FDFT1",9496,0.09477387033131,0.092224912521488,0.0438219336949814
