"","ranking","median","mean","sd"
"SYT16",11754,0.183139141986955,0.333846164541433,0.38494658018579
"LOC100506172",11755,0.183141255757299,0.280085324492637,0.308184090014343
"LPAR5",11756,0.183143100246459,0.385455528312269,0.500604658042326
"LOC101929705",11757,0.183159226793975,0.411907533422435,0.484310895454265
"TFF3",11758,0.183163633908529,0.369372777644821,0.403964404103848
"MAPK13",11759,0.183163637392762,0.324600960889153,0.27177442034716
"CKB",11760,0.183164980863493,0.310166387971731,0.247805189364502
"ADAM5",11761,0.18317523,0.24132828989033,0.249433610018082
"AKR1D1",11762,0.18317523,0.430223160395856,0.548047284664918
"ATF7",11763,0.18317523,0.174703281034512,0.133443969910217
"AZGP1P1",11764,0.18317523,0.269781612618371,0.358864170906394
"BC039122",11765,0.18317523,0.314670554510952,0.315976874452394
"C18orf12",11766,0.18317523,0.431456901996605,0.499010621272684
"C6orf118",11767,0.18317523,0.304861882785691,0.335284807354
"CA1",11768,0.18317523,0.291492052253592,0.321109148895222
"CAPN14",11769,0.18317523,0.581143673130943,0.738019812848501
"CECR2",11770,0.18317523,0.312643186047217,0.327246212105719
"CETN1",11771,0.18317523,0.398227783413793,0.491966059878779
"CHP2",11772,0.18317523,0.263497864861771,0.24577632612988
"CNDP1",11773,0.18317523,0.457952694758682,0.562503622542288
"COL6A5",11774,0.18317523,0.349612977123304,0.403092736227356
"CORT",11775,0.18317523,0.230418717022169,0.186082198008049
"CSMD1",11776,0.18317523,0.447925302416605,0.570602601973197
"CUBN",11777,0.18317523,0.291892672381296,0.248948041590286
"D21S2090E",11778,0.18317523,0.258631965993852,0.235278416075039
"DAND5",11779,0.18317523,0.313359409967559,0.303666195960175
"DBIL5P2",11780,0.18317523,0.38481679566769,0.438177596558135
"DCLRE1A",11781,0.18317523,0.229751174570449,0.223697131394691
"DMRTB1",11782,0.18317523,0.407922556002587,0.509025462132337
"DNLZ",11783,0.18317523,0.225175151016138,0.155560848500157
"DPY19L2P4",11784,0.18317523,0.47223930508993,0.542219711545012
"E2F8",11785,0.18317523,0.482942185963986,0.555840195088158
"FRMPD1",11786,0.18317523,0.275120679528655,0.266226800647261
"FSD2",11787,0.18317523,0.410628163005032,0.464260394270218
"G6PC2",11788,0.18317523,0.262779752362796,0.253529485410031
"HIST1H2BM",11789,0.18317523,0.31971470153255,0.325196401358573
"HTR3C",11790,0.18317523,0.411662976092196,0.643480434473504
"IBSP",11791,0.18317523,0.231995994101499,0.219725650600548
"KCNJ13",11792,0.18317523,0.472921105186526,0.593207903562593
"KRT27",11793,0.18317523,0.276808771482843,0.253344479793211
"KRTAP13-1",11794,0.18317523,0.351662424420374,0.41753468810099
"LINC00441",11795,0.18317523,0.222136164245179,0.219053194139867
"LINC00556",11796,0.18317523,0.445132954885552,0.567972350557959
"LINC01449",11797,0.18317523,0.571302653292781,0.726365979302057
"LOC100129516",11798,0.18317523,0.343247317339859,0.387321444063069
"LOC100509646",11799,0.18317523,0.256654303320916,0.272264568804561
"LOC101927043",11800,0.18317523,0.399573026543468,0.456731085752389
"LOC101928211",11801,0.18317523,0.675363018839289,0.911522506905724
"LOC101928651",11802,0.18317523,0.320863975142305,0.321442908985229
"LOC101929524",11803,0.18317523,0.306754322873447,0.281860111105446
"LOC102723757",11804,0.18317523,0.31792333453269,0.328561534640036
"LOC157931",11805,0.18317523,0.47257982733079,0.625396861575411
"LOC285422",11806,0.18317523,0.556213655386815,0.775053761733535
"LOC285500",11807,0.18317523,0.546358302036069,0.786752646394749
"LOC339978",11808,0.18317523,0.550207157878502,0.731300914289676
"LOC340184",11809,0.18317523,0.408635986562543,0.487195617059773
"LOC692247",11810,0.18317523,0.311059632209246,0.342579572311854
"MARCH3",11811,0.18317523,0.198507958500769,0.11363851682398
"MEGF11",11812,0.18317523,0.410030021319871,0.469513714882117
"MON2",11813,0.18317523,0.228673243762264,0.195812064045184
"MSTN",11814,0.18317523,0.421539844394248,0.463526715877266
"NHLH1",11815,0.18317523,0.273432270662092,0.27990023794542
"NR2E1",11816,0.18317523,0.531144096167238,0.658793650948841
"OK/SW-CL.36",11817,0.18317523,0.474819491021623,0.558464253619564
"OLIG3",11818,0.18317523,0.487134664982116,0.582701008529941
"OR1D2",11819,0.18317523,0.335678620154711,0.348865885629051
"OR2N1P",11820,0.18317523,0.274767860319744,0.297397382615165
"OR51B6",11821,0.18317523,0.304877655675575,0.356070142784201
"OR51M1",11822,0.18317523,0.396633727671667,0.490011059447027
"OR5I1",11823,0.18317523,0.352818831643543,0.357287301978605
"OTX1",11824,0.18317523,0.419839501000298,0.505797280723179
"POU1F1",11825,0.18317523,0.590505348740961,0.840280881518541
"PPP1R37",11826,0.18317523,0.384607199432125,0.436442781972053
"PRO1596",11827,0.18317523,0.297959538788857,0.309013325422125
"REG4",11828,0.18317523,0.228598234508884,0.173736027390725
"RP11-219B4.3",11829,0.18317523,0.282065454323847,0.248177718386681
"RP11-279O17.1",11830,0.18317523,0.442191975179653,0.521747169126379
"RP11-403N16.3",11831,0.18317523,0.330851391694302,0.382830150562873
"RP11-416I2.1",11832,0.18317523,0.344719663306469,0.433229337571726
"RP11-701I24.3",11833,0.18317523,0.279305513828024,0.275929377465823
"RP3-497J21.1",11834,0.18317523,0.316060232115913,0.326091259565961
"RP6-149D17.1",11835,0.18317523,0.633380076415076,0.834057349969583
"SLC12A1",11836,0.18317523,0.370554913978788,0.443972680262333
"SLC17A3",11837,0.18317523,0.430178305909524,0.554122138750993
"SLC7A11-AS1",11838,0.18317523,0.323829146982019,0.358269702349948
"SPHKAP",11839,0.18317523,0.357852096955055,0.384310691550527
"SPRN",11840,0.18317523,0.263358003506688,0.273565406124038
"SPTBN5",11841,0.18317523,0.305228170885295,0.306386635906843
"TMEM145",11842,0.18317523,0.337711298421634,0.385157616842816
"TPT1P8",11843,0.18317523,0.32796478093835,0.346328610039298
"UNC80",11844,0.18317523,0.277552146499374,0.260813257203951
"ZNF280A",11845,0.18317523,0.255378945543668,0.231221715988979
"ZNF33B",11846,0.18317523,0.246103495061392,0.217832097901699
"ZNF596",11847,0.18317523,0.197870921294557,0.136083037417181
"MEF2B",11848,0.183183723625673,0.381295424990842,0.415971603662667
"GPR98",11849,0.183187167570881,0.295301712031703,0.30702464614373
"MOK",11850,0.183190859616303,0.238104062783204,0.193669340610222
"MAPT-AS1",11851,0.183203928959692,0.323433216361187,0.37995873808213
"MIP",11852,0.183206204135184,0.311334280395252,0.346034268641341
"ERCC8",11853,0.183218847190803,0.220142862926367,0.174955987408927
"NIN",11854,0.183226276661835,0.200652124486237,0.180352592787935
"BANK1",11855,0.183232022068844,0.389441905993118,0.401075879924381
"RWDD2A",11856,0.183267954678736,0.261447027464558,0.275000660902223
"EPB42",11857,0.18328045515837,0.397601568334602,0.392954465935167
"GS1-279B7.1",11858,0.183293089516465,0.385056179931658,0.489681761360031
"ZNF687",11859,0.183306114840962,0.225188319588122,0.215498988674402
"CD99P1",11860,0.183310991019856,0.185831235302863,0.11753795330864
"FAM71E1",11861,0.183315228231376,0.291786346537639,0.287621805482924
"CLDN16",11862,0.183317755034546,0.413902361464824,0.493767170406703
"RPGR",11863,0.183337689396397,0.258468191987171,0.238457142274148
"GFPT1",11864,0.183350406712644,0.186348031993929,0.176017154989081
"UBE2H",11865,0.183356282918741,0.213530928784873,0.161048071514204
"PDGFA",11866,0.183379849954651,0.249116772618446,0.164146580396703
"STK32A",11867,0.18338427570003,0.299842862264767,0.308528217314993
"GADD45GIP1",11868,0.183387484032445,0.212944403854035,0.155010731444703
"MT1G",11869,0.183388710677709,0.217052623555551,0.215608115007975
"KIAA1244",11870,0.183399631197635,0.398080141750488,0.455650624214349
"ZSCAN12P1",11871,0.183401479317882,0.327936056053881,0.294814014750324
"MORN1",11872,0.183415331862525,0.238005850823718,0.17644410671978
"LOC102723645",11873,0.183417267533476,0.498933186427502,0.599396711976516
"DEFB126",11874,0.183439048881135,0.449196127903832,0.616079649302707
"ZNF764",11875,0.183446940937018,0.186223619335816,0.125034814938701
"THUMPD2",11876,0.1834900548758,0.215786185627655,0.163584553903269
"SCN8A",11877,0.183505893454945,0.323751344814254,0.326400925704598
"NHLH2",11878,0.18350861644719,0.289337225194895,0.270500237698863
"NUDT18",11879,0.183517813955731,0.216016261692192,0.151217482660469
"RP11-21G15.1",11880,0.183544070966013,0.46092756761555,0.537569183717933
"RPP38",11881,0.183550920295485,0.174042958006777,0.136898301445545
"ACKR1",11882,0.183551952270847,0.390636006503766,0.366285267506048
"HGFAC",11883,0.1835524844454,0.293797907143197,0.328711835059482
"KCNJ9",11884,0.18356638005528,0.312026020170605,0.333285045870458
"KCNJ10",11885,0.183580122960089,0.25982298653207,0.266240174452662
"BSND",11886,0.183587465471854,0.32290286878456,0.367917883455139
"ESRRB",11887,0.183611922207988,0.313731499966367,0.389113315418125
"FAM26E",11888,0.183627179843518,0.260881747311337,0.214632075892718
"LOC441204",11889,0.183634711462604,0.221972031483664,0.206712267776475
"DDX60",11890,0.183665756779435,0.434684831332028,0.520402399190819
"SRRT",11891,0.183666754472911,0.254043505909232,0.224738495544042
"TRABD2B",11892,0.183677554545985,0.305614388135698,0.342919530622139
"TDP1",11893,0.183702126256301,0.288250064872139,0.273693313922028
"ZNF385A",11894,0.183707552478727,0.231865753598216,0.186599283593863
"UFSP1",11895,0.183712363987997,0.286047668106584,0.210485456053449
"MESDC1",11896,0.183722021731343,0.229898901727086,0.225829884183554
"KIAA1654",11897,0.183724690102003,0.3162460818702,0.36814599990216
"AQP6",11898,0.183730824461593,0.263239553322923,0.278266421818385
"UBE4B",11899,0.183731971860967,0.277253185105168,0.282371105793263
"LINC01192",11900,0.183734531695526,0.232577758232311,0.189420147609957
"AK093301",11901,0.183740566614564,0.274972128311936,0.296225968675467
"ALDH1B1",11902,0.18375561128684,0.282906928352344,0.250638413529538
"LOC100129069",11903,0.183761468568525,0.378202743778894,0.482694935738045
"ANO10",11904,0.183765877039101,0.194749886054145,0.166463343775028
"BAZ1A",11905,0.183774352455461,0.151256773581566,0.095064552447622
"HSF4",11906,0.183787320734622,0.291765828661841,0.292766639165163
"ATAD3C",11907,0.183787856187291,0.30246445809216,0.29799569848759
"MTAP",11908,0.183829295281381,0.221289437181656,0.184804753465629
"ITGA10",11909,0.183831686496914,0.388680762191037,0.40945747930977
"CSTA",11910,0.183839438957338,0.356642528059095,0.278023140187405
"PTPN21",11911,0.183847906772607,0.247660298054293,0.200643641520636
"IL17A",11912,0.183866509106089,0.37065248369305,0.46517758458064
"FLJ30679",11913,0.183869065864727,0.395769761145848,0.463820008669573
"CEP112",11914,0.18387235329949,0.239942993279239,0.197518537995131
"NAV1",11915,0.183885408479768,0.237546307796409,0.178709739054596
"LINC01342",11916,0.183894871962302,0.350150214853265,0.379783811223894
"CDC14A",11917,0.183903882761318,0.271881542335569,0.205062319880559
"CYSRT1",11918,0.183944290667223,0.170307197458749,0.152204046315518
"TOX",11919,0.183945708972175,0.249588359690993,0.187943460364444
"ZNF836",11920,0.183962554096179,0.310223144938642,0.304340880462118
"C9orf66",11921,0.18396295539896,0.260964477202502,0.195150369416909
"UBE3A",11922,0.183970332779524,0.192349099059874,0.154887409351837
"CASC6",11923,0.18397302788593,0.488516687569856,0.623379264924704
"CUL4B",11924,0.183978290971743,0.280740307697148,0.259666767953181
"SMPD1",11925,0.183978309924273,0.251512316635847,0.240356594382279
"TCRBV12S3",11926,0.183983279608853,0.422948077275256,0.545764239266347
"LINC01428",11927,0.183991789384902,0.399738505504674,0.48735106884891
"ADCYAP1",11928,0.184029188709334,0.387971743669548,0.432566191160354
"C8orf44",11929,0.184036485267643,0.249277477535941,0.229819352377782
"IDI2",11930,0.184047009443717,0.296747987575426,0.267160770452563
"LINC00527",11931,0.184053893141768,0.23377587087444,0.2296575010929
"RAB27A",11932,0.184059660980337,0.277505511303913,0.318686145217552
"ROGDI",11933,0.184086914123632,0.231833583793521,0.1634485205309
"SERPINA4",11934,0.184094834617459,0.337277793739876,0.364351055576125
"ZNF430",11935,0.18410253009851,0.187487313183819,0.118446612828066
"CXorf21",11936,0.184109811583062,0.2617508960312,0.235647267109397
"IPO9-AS1",11937,0.184134262617801,0.276997304562223,0.272137823974771
"MGC12916",11938,0.184134471570743,0.282459637907232,0.284449384253097
"EPM2A",11939,0.184138495128724,0.201382850017834,0.161036417200802
"VSTM2A",11940,0.184141716967099,0.301075893855611,0.332632506241446
"VSX1",11941,0.184155630590218,0.286836052401707,0.257448705640875
"C1QTNF3",11942,0.184178089837407,0.361272014292595,0.338738507081867
"CTD-2256P15.2",11943,0.184234688149897,0.347718629270243,0.312803400001509
"PTAR1",11944,0.184249315581447,0.238403827462181,0.151053678321731
"UBE2M",11945,0.184256452168017,0.26065712636016,0.238327166609618
"KANK4",11946,0.18427103875059,0.399514422250365,0.372318390481217
"POM121L1P",11947,0.184272087664671,0.336471532245706,0.382555074649732
"LOC550113",11948,0.184280032219642,0.337028090825601,0.402348328781092
"MFSD5",11949,0.184289476266855,0.230940874158794,0.168558718924577
"XRCC6BP1",11950,0.184291341424465,0.269035048204916,0.258521287930836
"LOC100507140",11951,0.184294332456768,0.344113618161786,0.394261911908038
"ARL6",11952,0.184316415599866,0.259531303541059,0.208096848240186
"DDT",11953,0.184346910464281,0.237547647145979,0.207681036271768
"C22orf31",11954,0.184357005677419,0.261912016293727,0.268750718724534
"CBFA2T2",11955,0.184382236490982,0.189792244277648,0.155603663353488
"BC042091",11956,0.184395755724987,0.318679295011937,0.347386519854025
"NBR2",11957,0.184396184049014,0.284499465925674,0.264368879894239
"ACLY",11958,0.184403776062451,0.343697613168076,0.31653398138065
"C2orf88",11959,0.184407339178754,0.280122778644214,0.234001736020709
"C6orf62",11960,0.184416837319023,0.246020823689411,0.206575554835904
"LOC101927623",11961,0.184417121670086,0.437904879614131,0.510483086303596
"RWDD3",11962,0.184429854863014,0.204707729526218,0.196793881403394
"MYLK-AS1",11963,0.184433534425073,0.339488956472965,0.421872615883385
"IL2RB",11964,0.184433761062501,0.289452155780217,0.267444310293158
"COLQ",11965,0.184456175664336,0.359941699873956,0.3991073100604
"LOC101929865",11966,0.184458198164296,0.211124024410422,0.206775492041529
"SOX5",11967,0.184461700092295,0.260766495953203,0.256751927985896
"UGT8",11968,0.184463773952863,0.32316027771028,0.353213633446234
"MIR29A",11969,0.184467478899585,0.362289615559334,0.363297902120316
"CLYBL",11970,0.184472791678445,0.27531072649544,0.257958593242632
"ALKBH5",11971,0.18447469194668,0.248323347561782,0.210830805035372
"FKBP15",11972,0.184480713689422,0.231565199094933,0.179525743908171
"LINC00557",11973,0.184482691050003,0.463075947559255,0.559989850286739
"H2AFY2",11974,0.184525388096858,0.302489612835647,0.337984907690102
"CYLC2",11975,0.18452697007072,0.322158239435119,0.320101916344562
"KCNMB1",11976,0.184530108944074,0.276127711148598,0.272750284496629
"SPIN3",11977,0.184539405403169,0.24230499716219,0.184975165326502
"LCAT",11978,0.184557805412949,0.277532324837011,0.296953530215964
"IQCJ-SCHIP1-AS1",11979,0.184566603673687,0.228394549611328,0.213857716653234
"DIO3OS",11980,0.184573514198473,0.340794699067068,0.374581512661515
"MIR7110",11981,0.184592222955392,0.261259072265219,0.238941250236758
"FAM184B",11982,0.184613556334621,0.311839714433822,0.310617446206631
"PSEN1",11983,0.184629322086356,0.203276090927284,0.14274642310568
"ANKAR",11984,0.184636983791689,0.27896226697618,0.279300964112248
"CLEC3B",11985,0.184652045482736,0.35126207089624,0.383337501643136
"AQP4-AS1",11986,0.184666202979766,0.282434538984148,0.324556845771689
"SCN2A",11987,0.184678900482178,0.323567764217206,0.324624196891043
"POLR3A",11988,0.184682358975826,0.289441311082872,0.280092440075319
"VPS13C",11989,0.184693055411441,0.258734114204425,0.208147962015427
"THAP9",11990,0.184701288178154,0.217138624298772,0.194840308835241
"NCBP1",11991,0.184708656610668,0.205241367986764,0.167122370345746
"LINC00244",11992,0.184709197450761,0.271394935871278,0.342901493790872
"HOXD4",11993,0.184714517647059,0.434474785480513,0.528397068293134
"RIBC1",11994,0.184714517647059,0.267535618252547,0.271292771934087
"SLC5A11",11995,0.184714517647059,0.264486982736555,0.249374177561627
"FAM64A",11996,0.18471962439347,0.325086630202341,0.357772325742084
"FLJ90680",11997,0.184722987291175,0.306971215681507,0.374434446396849
"EPB41",11998,0.184724030411004,0.389325443053213,0.417479232568579
"FBXO40",11999,0.184726411699673,0.266654419631703,0.236352252047376
"OR1E1",12000,0.184728027863347,0.233690355648721,0.196865466723659
"PARP8",12001,0.184728478261374,0.320480012951685,0.332218539638679
"LOC100506730",12002,0.184764908792738,0.239230740590988,0.188290656117458
"ZNF286A",12003,0.184782116587283,0.16971666247664,0.112680256391225
"SLC39A6",12004,0.184800498657167,0.200764958446736,0.127760413548207
"OR2B3",12005,0.184847398315204,0.325014177549812,0.338176356421101
"PCYOX1L",12006,0.184849961288724,0.24895225911573,0.204487952894045
"LOC728743",12007,0.184865201651396,0.254056850361372,0.235451574491254
"USP42",12008,0.184880245123634,0.289530857486442,0.29925672632875
"CYP2S1",12009,0.184887148037383,0.309938586088375,0.285867557700808
"LINC00661",12010,0.184887148037383,0.236666474255588,0.195187128799715
"SPTLC2",12011,0.184892877251978,0.275991812066025,0.214509911996619
"SLC27A3",12012,0.184895776411816,0.305726972475077,0.30592705484873
"S1PR4",12013,0.184896243273605,0.259202687377689,0.240802833051648
"CORO2B",12014,0.184898907012904,0.342070507785893,0.293008035759158
"PCK2",12015,0.184905901466355,0.316372486784189,0.262428428327479
"C16orf74",12016,0.184927221783855,0.393156054442663,0.477227469710162
"LOC554206",12017,0.184933723108308,0.271205590207259,0.240864655971307
"RP11-792A8.4",12018,0.184943328844429,0.324887793874789,0.315498047289589
"RXFP3",12019,0.184944234950266,0.296772035615873,0.300841776868733
"UBAC2-AS1",12020,0.184962213129362,0.222819261400399,0.190316030380792
"RP11-495P10.6",12021,0.184976299269787,0.336374970243072,0.385496623387294
"MIR142",12022,0.184988846138614,0.223181706692707,0.158057527924104
"CTTNBP2",12023,0.184995762838612,0.398172737873128,0.362187904370992
"LOC102724112",12024,0.185033281418772,0.212930803954404,0.171698403663896
"OR5P3",12025,0.185040766107144,0.291261741688942,0.314256790472626
"PLSCR1",12026,0.185077040731442,0.376078643640788,0.472742718372146
"LYZL1",12027,0.185097186486494,0.293786833029123,0.26145626150597
"LINC00869",12028,0.185103579311771,0.284150189778904,0.283854739255562
"DLL3",12029,0.18510572230576,0.172450259799505,0.135474075185439
"ACTR2",12030,0.185111767110747,0.266505107273477,0.223576334720063
"PLEKHG4B",12031,0.18511568504947,0.263460102358561,0.24903607474277
"LINC00470",12032,0.185119531447662,0.244440821737027,0.20965821295968
"RP11-63K6.7",12033,0.185125059578869,0.306064583520556,0.34358201500609
"LOC100131864",12034,0.185166669654523,0.331168929677082,0.36520442000016
"NPAT",12035,0.185188144615385,0.253868946495167,0.282891241277162
"SDC3",12036,0.185189380573517,0.304053735843747,0.344056269105955
"ANKRD22",12037,0.185229195236511,0.26952205486647,0.267856506057056
"ETNK2",12038,0.185233378651685,0.269117157113974,0.236202441087552
"AKAP6",12039,0.185238757722752,0.271869647128032,0.249050975820516
"UGGT1",12040,0.185240778656376,0.290870567087351,0.304805856040693
"C10orf99",12041,0.185251627908486,0.27557252652323,0.228604412973516
"AC106801.1",12042,0.185261479251649,0.324676945992098,0.389472003267944
"LINC00685",12043,0.185292917115235,0.399422470387954,0.407568858439548
"CYSLTR2",12044,0.18529529433879,0.314754737443106,0.304180321398237
"TMEM246",12045,0.185304819173748,0.227180919807371,0.166766249769585
"B3GALT1",12046,0.185310858719438,0.25377759300081,0.210772540569135
"C1orf180",12047,0.185318476291904,0.328877803410956,0.363351929491933
"LOC100287728",12048,0.185320908379888,0.256540511829718,0.243402091975409
"SENP5",12049,0.185332159713161,0.195270275295151,0.139566176128265
"HOOK1",12050,0.185339601496063,0.535649909258425,0.630609834720956
"MAP7",12051,0.18535061398395,0.237882681536627,0.244179014863266
"RAPGEF6",12052,0.185352185195246,0.226874675264783,0.175594564662699
"PPAPDC2",12053,0.185354269287688,0.274767858821959,0.269704020452557
"KIR2DL2",12054,0.185363494099761,0.349413257114416,0.37309614043126
"ITFG1",12055,0.185366067977857,0.241260895263489,0.210732526710212
"COIL",12056,0.185376906228647,0.183639780539833,0.120684660492901
"EXD3",12057,0.185378906528754,0.229629654343417,0.184599034565647
"LOC101927783",12058,0.185382160481928,0.569822292782869,0.728041436255704
"NAT8B",12059,0.185382160481928,0.357973712623617,0.459325018127391
"RP11-45M22.3",12060,0.185382160481928,0.356556505217663,0.492390900142348
"SEPT4",12061,0.185382160481928,0.299731336776739,0.300760544205181
"ERVH-3",12062,0.185388782078068,0.417871176371876,0.492087944347364
"QRSL1",12063,0.185394174232367,0.246916985010653,0.164537022225267
"SNX16",12064,0.185395164321674,0.238691686393657,0.169817689057194
"APLNR",12065,0.185397120006535,0.307643543660768,0.291746976708968
"CMAS",12066,0.185401090550393,0.17449045607822,0.139108237774185
"CDC14C",12067,0.185402199459369,0.581671819473254,0.773357182047399
"MSX2",12068,0.185435468152328,0.283336969513275,0.252170332098511
"SDK2",12069,0.185465078461562,0.281730602500336,0.274806214507805
"IFI44",12070,0.185468716470672,0.475765663264267,0.555656176894294
"CNTNAP2",12071,0.185469912723217,0.261500793568512,0.272899455851896
"GRM2",12072,0.18548517893534,0.279625915391515,0.241311529507946
"ZNF229",12073,0.185505786204881,0.348722776950352,0.354244562155898
"CHAC1",12074,0.185507558767039,0.533012959005283,0.627365448094863
"BPI",12075,0.185514306393706,0.328005289151127,0.349012501689514
"TRMT6",12076,0.185529495895246,0.197840662052181,0.188928380080385
"ROPN1",12077,0.185542509032508,0.270205514794487,0.267620429117028
"GPSM2",12078,0.185554129090909,0.2364831048926,0.15652656648957
"ADCK1",12079,0.185554971755124,0.270116629283128,0.243743424523793
"ADRA1D",12080,0.185555126323146,0.311134784212579,0.336280326787371
"TMEM232",12081,0.185560731461952,0.296468521708971,0.294621549919179
"ABAT",12082,0.18557259455131,0.295580432906222,0.284177543629884
"RP11-96D1.11",12083,0.185582437778673,0.457858525978423,0.532399280173758
"LINC00886",12084,0.185646109423829,0.297139306729231,0.26356616446111
"MCUR1",12085,0.185653285369213,0.179045216064724,0.14041138792994
"C14orf23",12086,0.185668483438996,0.377868845455286,0.439287288484665
"IHH",12087,0.185682520716099,0.272290981407903,0.29248549459522
"FOXO3",12088,0.185692322857699,0.198595414032342,0.142921808399393
"GLIPR1L1",12089,0.185703223492125,0.269088117197382,0.218850063274377
"ARHGAP44",12090,0.18571883396603,0.364248076671014,0.432662867565784
"FOXO4",12091,0.1857243651385,0.233267174965867,0.172150520614237
"CDHR1",12092,0.185743286099973,0.320971705323735,0.347037583764862
"GRAPL",12093,0.185755162816901,0.294842274167529,0.273848933763498
"GUCY1B2",12094,0.185755162816901,0.323502631317257,0.33337655323029
"LOC100507156",12095,0.185755162816901,0.190481660638653,0.161775283634613
"OPN4",12096,0.185755162816901,0.268266110450034,0.278662398081347
"RP11-1017G21.5",12097,0.185755162816901,0.30390615651146,0.388993030085771
"RP4-612B18.3",12098,0.185755162816901,0.23699726896232,0.222452813495595
"RPS6KA2-AS1",12099,0.185755162816901,0.366939099339367,0.497008292954297
"PRDM1",12100,0.185755554852178,0.243542052875786,0.188898344100043
"LOC643085",12101,0.185764239839785,0.2952957571203,0.289476633529787
"PRICKLE1",12102,0.185764263082696,0.273279176216515,0.202441361671558
"SV2B",12103,0.185780419228048,0.308448289070988,0.265578716466802
"MCHR2",12104,0.185785019425017,0.447795201882537,0.577097965865487
"DNAI1",12105,0.185801035725473,0.242107810112335,0.215929831060196
"TRABD2A",12106,0.185814468392497,0.228397163254672,0.211462994444646
"LOC100133461",12107,0.185818299370918,0.389521202341644,0.448953694564417
"ZBTB1",12108,0.185830485071914,0.19407597543864,0.139315393513099
"CAPNS2",12109,0.185837506544912,0.269714082582418,0.223179096098555
"NEK3",12110,0.185839461551799,0.216245306709736,0.152958076600704
"OR8D1",12111,0.185845247659613,0.393348053464779,0.542225045188816
"DNAH6",12112,0.18585207802203,0.228222937014854,0.201526274249629
"TCIRG1",12113,0.185856383436783,0.344337261147238,0.287601369715588
"HHIP",12114,0.185865430751434,0.444002810539076,0.548522720860022
"TSC22D1-AS1",12115,0.185876593384918,0.213681875257372,0.184494933783992
"MLC1",12116,0.185887443314053,0.389133668209035,0.481498630574805
"ASTN2",12117,0.185887605709149,0.230286211387338,0.197045791920808
"MAST3",12118,0.185890882118679,0.257794094127552,0.248460452608453
"TSPYL1",12119,0.18589244961794,0.255162579473083,0.204806067867312
"LRMP",12120,0.18589932426254,0.22267499988807,0.165179651360197
"TTPAL",12121,0.185901132199794,0.211175926958409,0.153848762851832
"ALG13",12122,0.185906305973315,0.204886485950281,0.17843186294478
"CXorf57",12123,0.185916808573661,0.300001330891049,0.300016531882538
"LOC401463",12124,0.185920386804595,0.281186843276785,0.275317845578225
"EXOC6",12125,0.185924008435838,0.209061145491246,0.150502603385551
"CASC4",12126,0.185929451656383,0.255359944263089,0.208707476740988
"SUSD2",12127,0.185931260525107,0.348269422330492,0.358149825605
"RP11-397A16.3",12128,0.185932271382732,0.417837245600151,0.482648242534105
"RBMXL1",12129,0.18594374934136,0.273675143175259,0.203539346526244
"RP5-890E16.2",12130,0.185968383306685,0.300256712573542,0.306535719756866
"RP1-135L22.1",12131,0.185989280748294,0.327662874690685,0.334968367518286
"ARHGEF19",12132,0.185993310461538,0.289090040631691,0.294504685766422
"HS6ST1",12133,0.185993310461538,0.326547578287324,0.350479457128355
"BORA",12134,0.186003311012414,0.229923252028444,0.168468718751647
"CCDC37",12135,0.186018093705421,0.200880779531549,0.177176830949114
"RP11-338I21.1",12136,0.186024780731387,0.264084671712388,0.231647407432271
"LEO1",12137,0.186033431371964,0.191960855739105,0.187653764952721
"CEP135",12138,0.186046315109718,0.243407407043874,0.24345560201499
"EMP3",12139,0.186050812992346,0.342299868423486,0.293538081573845
"RASL11A",12140,0.1860627139499,0.309564632502019,0.235578282854501
"MORF4L2-AS1",12141,0.186072629970396,0.251263426097824,0.196033123970557
"PLBD2",12142,0.18607434853484,0.244738119010853,0.188657176534649
"LOC100132057",12143,0.186082773333333,0.207325257104181,0.210547271500526
"OK/SW-CL.58",12144,0.186089512147707,0.437830117201343,0.512292000343653
"RP11-680C21.1",12145,0.186114126684661,0.317575231615722,0.355527205741315
"ARHGEF34P",12146,0.186150420481706,0.441232875952583,0.527018574318149
"BC033164",12147,0.186159544674802,0.286485929756912,0.330826654584124
"HSPA13",12148,0.186166818169774,0.25886066242033,0.221038800805999
"RP11-559M23.1",12149,0.186179018870919,0.252633156395513,0.18080940542828
"CYP3A4",12150,0.186196442921907,0.240392234543261,0.211088916141973
"CBL",12151,0.186202959268298,0.350448008166157,0.316161858030504
"MITF",12152,0.186231909000083,0.281971198592559,0.306419078190368
"ZRANB3",12153,0.186245573605543,0.222304263890744,0.168524854903047
"LOC100272217",12154,0.186248663694724,0.299878878739607,0.25330364952057
"RAMP3",12155,0.186249326197894,0.306257354041651,0.270603161133085
"NAPB",12156,0.18625064913765,0.176295210844165,0.125434637476799
"CTD-2251F13.1",12157,0.186258843554429,0.339592880019996,0.344703238779538
"MRVI1-AS1",12158,0.186261034441842,0.353858874298969,0.435779414578157
"AK091729",12159,0.186263923875824,0.261046930997474,0.209973464310787
"GMFG",12160,0.186270186408201,0.274503210960777,0.240842909227104
"LOC100287525",12161,0.186271071097003,0.313576016551403,0.295482382332116
"IPO5",12162,0.186278634057799,0.206191119870176,0.163523279828335
"LOC100128644",12163,0.186279894915254,0.345557584234211,0.398249561686655
